date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-20,102100.34,90609.85,3,11.2541,-0.00056632,0.00170588,-0.00227219,0.00019284,-0.00075916
2018-06-21,101991.68,90609.85,3,11.1596,-0.00106421,-0.00626919,0.00520498,-0.00070554,-0.00035867
2018-06-22,102076.96,90609.85,3,11.2338,0.0008361,0.00182368,-0.00098757,0.00020351,0.00063259
2018-06-25,101807.32,90863.71,3,10.7493,-0.00264154,-0.01361281,0.01097127,-0.00152923,-0.0011123
2018-06-26,101852.08,90863.71,3,10.7886,0.0004397,0.00221391,-0.00177421,0.00023798,0.00020172
2018-06-27,101731.72,90863.71,3,10.683,-0.00118178,-0.00828424,0.00710246,-0.00089375,-0.00028803
2018-06-28,101587.17,97890.18,1,3.6392,-0.00142089,0.00571754,-0.00713843,0.00061081,-0.00203169
2018-06-29,101595.16,97890.18,1,3.6468,7.865e-05,0.00143929,-0.00136064,5.238e-05,2.627e-05
2018-07-02,101687.29,94224.6,2,7.3389,0.00090688,0.00213835,-0.00123147,7.798e-05,0.0008289
2018-07-03,101631.78,94224.6,2,7.2883,-0.0005459,-0.00353138,0.00298549,-0.00025916,-0.00028673
2018-07-05,101704.88,97965.27,1,3.6769,0.00071931,0.00815805,-0.00743874,0.00059458,0.00012473
2018-07-06,101750.06,97965.27,1,3.7197,0.00044419,0.00845803,-0.00801384,0.000311,0.0001332
2018-07-09,101783.95,97965.27,1,3.7517,0.00033304,0.00900428,-0.00867124,0.00033493,-1.89e-06
2018-07-10,101783.26,97965.27,1,3.7511,-6.76e-06,0.00359851,-0.00360526,0.00013501,-0.00014176
2018-07-11,101791.82,97965.27,1,3.7592,8.411e-05,-0.00731416,0.00739827,-0.00027436,0.00035847
2018-07-12,101832.55,97965.27,1,3.7977,0.0004001,0.00906637,-0.00866627,0.00034082,5.928e-05
2018-07-13,101834.26,97965.27,1,3.7993,1.683e-05,0.00078715,-0.00077032,2.989e-05,-1.307e-05
2018-07-16,101799.01,97965.27,1,3.766,-0.0003462,-0.00089439,0.00054819,-3.398e-05,-0.00031222
2018-07-17,101815.44,97965.27,1,3.7815,0.0001614,0.00404534,-0.00388394,0.00015235,9.05e-06
2018-07-18,101814.07,97965.27,1,3.7802,-1.347e-05,0.00210332,-0.00211679,7.954e-05,-9.301e-05
2018-07-19,101807.22,97965.27,1,3.7737,-6.722e-05,-0.00377103,0.00370382,-0.00014255,7.534e-05
2018-07-20,101818.86,97965.27,1,3.7847,0.00011429,-0.00114318,0.00125746,-4.314e-05,0.00015743
2018-07-23,101823.31,97965.27,1,3.7889,4.37e-05,0.00185969,-0.00181598,7.038e-05,-2.668e-05
2018-07-24,101826.73,97965.27,1,3.7922,3.362e-05,0.00503178,-0.00499816,0.00019065,-0.00015703
2018-07-25,101883.55,97965.27,1,3.8458,0.00055796,0.0085228,-0.00796484,0.0003232,0.00023476
2018-07-26,101855.14,97965.27,1,3.819,-0.00027882,-0.00235946,0.00208063,-9.074e-05,-0.00018808
2018-07-27,101780.18,97965.27,1,3.7482,-0.0007359,-0.00677621,0.0060403,-0.00025878,-0.00047712
2018-07-30,101710.36,97965.27,1,3.6821,-0.00068601,-0.00522349,0.00453748,-0.00019579,-0.00049022
2018-07-31,101721.66,101721.66,0,0.0,0.00011109,0.00492936,-0.00481828,0.0001815,-7.042e-05
2018-08-01,101721.66,101721.66,0,0.0,0.0,-0.00167052,0.00167052,-0.0,0.0
2018-08-02,101721.66,101721.66,0,0.0,0.0,0.00544784,-0.00544784,0.0,0.0
2018-08-03,101721.66,101721.66,0,0.0,0.0,0.00428442,-0.00428442,0.0,0.0
2018-08-06,101721.66,101721.66,0,0.0,0.0,0.00366756,-0.00366756,0.0,0.0
2018-08-07,101721.66,101721.66,0,0.0,0.0,0.0033022,-0.0033022,0.0,0.0
2018-08-08,101721.66,101721.66,0,0.0,0.0,-0.00042041,0.00042041,-0.0,0.0
2018-08-09,101721.66,101721.66,0,0.0,0.0,-0.00136583,0.00136583,-0.0,0.0
2018-08-10,101721.66,101721.66,0,0.0,0.0,-0.00670022,0.00670022,-0.0,0.0
2018-08-13,101721.66,101721.66,0,0.0,0.0,-0.00374386,0.00374386,-0.0,0.0
2018-08-14,101721.66,101721.66,0,0.0,0.0,0.0063812,-0.0063812,0.0,0.0
2018-08-15,101721.66,101721.66,0,0.0,0.0,-0.00746741,0.00746741,-0.0,0.0
2018-08-16,101721.66,101721.66,0,0.0,0.0,0.00809117,-0.00809117,0.0,0.0
2018-08-17,101721.66,101721.66,0,0.0,0.0,0.00352007,-0.00352007,0.0,0.0
2018-08-20,101721.66,101721.66,0,0.0,0.0,0.00214037,-0.00214037,0.0,0.0
2018-08-21,101721.66,101721.66,0,0.0,0.0,0.00234575,-0.00234575,0.0,0.0
2018-08-22,101721.66,101721.66,0,0.0,0.0,-0.00059404,0.00059404,-0.0,0.0
2018-08-23,101721.66,101721.66,0,0.0,0.0,-0.0013281,0.0013281,-0.0,0.0
2018-08-24,101721.66,101721.66,0,0.0,0.0,0.00601821,-0.00601821,0.0,0.0
2018-08-27,101721.66,101721.66,0,0.0,0.0,0.00789535,-0.00789535,0.0,0.0
2018-08-28,101721.66,101721.66,0,0.0,0.0,0.00048331,-0.00048331,0.0,0.0
2018-08-29,101721.66,101721.66,0,0.0,0.0,0.00538083,-0.00538083,0.0,0.0
2018-08-30,101721.66,101721.66,0,0.0,0.0,-0.00404813,0.00404813,-0.0,0.0
2018-08-31,101721.66,101721.66,0,0.0,0.0,3.424e-05,-3.424e-05,0.0,0.0
2018-09-04,101721.66,101721.66,0,0.0,0.0,-0.00172234,0.00172234,-0.0,0.0
2018-09-05,101721.66,101721.66,0,0.0,0.0,-0.00269105,0.00269105,-0.0,0.0
2018-09-06,101721.66,101721.66,0,0.0,0.0,-0.00301054,0.00301054,-0.0,0.0
2018-09-07,101721.66,101721.66,0,0.0,0.0,-0.00194332,0.00194332,-0.0,0.0
2018-09-10,101721.66,101721.66,0,0.0,0.0,0.00173857,-0.00173857,0.0,0.0
2018-09-11,101721.66,101721.66,0,0.0,0.0,0.00329743,-0.00329743,0.0,0.0
2018-09-12,101721.66,101721.66,0,0.0,0.0,0.00024226,-0.00024226,0.0,0.0
2018-09-13,101721.66,101721.66,0,0.0,0.0,0.00591451,-0.00591451,0.0,0.0
2018-09-14,101721.66,101721.66,0,0.0,0.0,0.00017204,-0.00017204,0.0,0.0
2018-09-17,101721.66,101721.66,0,0.0,0.0,-0.00529435,0.00529435,-0.0,0.0
2018-09-18,101721.66,101721.66,0,0.0,0.0,0.00542636,-0.00542636,0.0,0.0
2018-09-19,101721.66,101721.66,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,101721.66,101721.66,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,101721.66,101721.66,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,101721.66,101721.66,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,101721.66,101721.66,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,101721.66,101721.66,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,101721.66,101721.66,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,101721.66,101721.66,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,101721.66,101721.66,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,101721.66,101721.66,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,101721.66,101721.66,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,101721.66,101721.66,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,101721.66,101721.66,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,101721.66,101721.66,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,101721.66,101721.66,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,101721.66,101721.66,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,101721.66,101721.66,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,101721.66,101721.66,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,101721.66,101721.66,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,101721.66,101721.66,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,101721.66,101721.66,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,101721.66,101721.66,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,101721.66,101721.66,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,101721.66,101721.66,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,101721.66,101721.66,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,101721.66,101721.66,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,101721.66,101721.66,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,101721.66,101721.66,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,101721.66,101721.66,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,101721.66,101721.66,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,101721.66,101721.66,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,101721.66,101721.66,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,101721.66,101721.66,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,101721.66,101721.66,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,101721.66,101721.66,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,101721.66,101721.66,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,101721.66,101721.66,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,101721.66,101721.66,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,101721.66,101721.66,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,101721.66,101721.66,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,101721.66,101721.66,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,101721.66,101721.66,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,101721.66,101721.66,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,101721.66,101721.66,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,101721.66,101721.66,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,101721.66,101721.66,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,101721.66,101721.66,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,101721.66,101721.66,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,101721.66,101721.66,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,101721.66,101721.66,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,101721.66,101721.66,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,101721.66,101721.66,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,101721.66,101721.66,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,101721.66,101721.66,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,101721.66,101721.66,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,101721.66,101721.66,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,101721.66,101721.66,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,101721.66,101721.66,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,101721.66,101721.66,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,101721.66,101721.66,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,101721.66,101721.66,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,101721.66,101721.66,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,101721.66,101721.66,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,101721.66,101721.66,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,101721.66,101721.66,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,101721.66,101721.66,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,101721.66,101721.66,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,101721.66,101721.66,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,101721.66,101721.66,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,101721.66,101721.66,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,101721.66,101721.66,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
