attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,84.89008840214089,603221635.39,2022-10-13,False,701,77.7883,0.20538009565056514,2024-04-12,80.2921,armed_trailing_stop,-39.377168369893084,3.4253800956505653,105.7533,375,71.4938,,,,,,,,42.80254846554365,,-39.58254846554365,3.22,0.0,,,,True,,,,,,,,,60,2022-10-12,2.3900884021408886,10,,Consumer Discretionary,85,,2022-10-12,,,,,378.32846000000137,-0.731237172411936,375.56198166666775,,,,,77.55768833333289,1.6588512297289526,78.84425499999973,79.3362,80.372508,SBUX,2023-01-06
1,,,,82.9292032660403,343763202.93,2024-04-12,False,1076,655.4698,0.18000666081939976,2024-04-19,601.8274,stop,-4.928635157931893,-7.9999933391806,647.2921,5,602.4298,,,,,,,,-3.0713581812487067,,-5.108641818751293,-8.18,0.0,,,,True,,,,,,,,,60,2024-04-11,0.4292032660403011,10,,Information Technology,11,,2024-04-11,,,,,483.10271000000165,1.5793746358132577,490.7327116666682,,,,,655.1221299999995,2.008577901853559,668.2807683333318,672.9683,602.4298,MPWR,
1,,,,85.89692937690111,413862082.11,2023-10-27,False,962,139.7641,0.22162947288902046,2024-07-09,157.2017,armed_trailing_stop,-24.050424832399916,12.701629472889021,209.2627,173,128.4545,,,,,,,,36.75205430528894,,-24.272054305288936,12.48,0.0,,,,True,,,,,,,,,60,2023-10-26,3.3969293769011144,10,,Energy,63,,2023-10-26,,,,,426.51819666666756,-1.0267123499588693,422.13908166666903,,,,,136.49826000000056,2.370217026942245,139.73356500000045,139.9363,159.039652,MPC,2024-03-13
1,,,,86.38260717326754,825583336.25,2024-07-09,False,890,227.227,0.18001763878414856,2024-07-17,208.6312,stop,-8.201486654025302,-7.999982361215851,233.45,6,208.84,,,,,,,,0.20150429280945126,,-8.381504292809451,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-08,3.8826071732675382,10,,Information Technology,43,,2024-07-08,,,,,507.9278033333316,0.9801576721456318,512.906296666664,,,,,213.81183333333271,4.86276484541317,224.2089999999994,227.12,208.84,FSLR,
1,,,,83.17963152940132,229666572.45,2024-07-17,False,1141,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.6796315294013144,10,,Health Care,40,,2024-07-16,,,,,510.5217666666644,1.528629892568345,518.325754999999,,,,,218.15050000000048,2.2082614219696595,222.96783333333443,225.02,205.5188,BIIB,
1,,,,84.57255418136741,293493540.85,2023-10-19,False,956,105.8748,0.22944257990814165,2024-08-05,121.3748,armed_trailing_stop,-7.723428326427296,14.869442579908142,159.8636,198,97.3075,,,,,,,,22.59287090633544,,-7.952870906335438,14.64,0.0,,,,True,,,,,,,,,60,2023-10-18,2.072554181367403,10,,Energy,97,,2023-10-18,,,,,428.20577000000145,-0.6720133640420789,425.32817000000216,,,,,103.22524333333288,1.4005408173253242,104.6709549999996,105.86,121.496336,PSX,2024-01-31
1,,,,84.55413210209477,524928135.42,2024-08-05,False,1154,349.6582,0.179995518002519,2024-09-11,321.0428,stop,-15.159169295237142,-8.00000448199748,361.3037,26,321.3642,,,,,,,,7.15916481323966,,-15.339164813239659,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-02,2.0541321020947745,10,,Health Care,34,,2024-08-02,,,,,520.9777249999985,1.1961279150662474,527.2092850000006,,,,,342.4741900000023,3.250260017161022,353.60549166666846,353.7352,321.3642,HUM,
1,,,,83.6223760189366,651262465.06,2022-03-08,False,549,250.8521,0.5764972194936604,2024-11-18,719.8502,armed_trailing_stop,140.38993348627363,187.53649721949367,948.1195,679,230.5534,,,,,,,,47.146563733220034,,139.81343626677997,186.96,0.0,,,,True,,,,,,,,,60,2022-03-07,1.1223760189366105,10,,Health Care,29,,2022-03-07,,,,,430.543028333334,-1.0234095185306158,426.1368100000007,,,,,242.85995666666616,0.09896650040599475,243.10030666666668,252.2501,720.57082,LLY,2022-05-27
1,,,,82.66976547556314,81305901.91,2024-11-18,False,1228,11.8746,0.17996149282860685,2025-01-10,10.9028,stop,-7.029850030712415,-8.000038507171393,12.5237,35,10.9137,,,,,,,,-0.9701884764589774,,-7.209811523541022,-8.18,0.0,,,,True,,,,,,,,,60,2024-11-15,0.16976547556313282,10,,Health Care,1175,,2024-11-15,,,,,553.2995683333352,1.2559694116998088,560.2488416666689,,,,,10.759246666666664,1.4257348872629416,10.912645000000005,11.9091,10.9137,VTRS,
1,,,,84.90798290022848,16748393474.4,2024-09-11,False,1180,224.7745,0.3208994513110355,2025-02-06,364.3289,armed_trailing_stop,52.34514226508493,62.41089945131104,479.86,101,206.586,,,,,,,,10.06575718622611,,52.024242813773895,62.09,0.0,,,,True,,,,,,,,,60,2024-09-10,2.407982900228478,10,,Consumer Discretionary,50,,2024-09-10,,,,,532.3851200000014,0.6237211012458221,535.7057183333343,,,,,211.61366666666825,3.0317040014743,218.02916666666812,226.17,364.6936,TSLA,2024-11-06
1,,,,87.45134866322209,714125097.5,2025-01-10,False,927,572.572,0.18000700000698888,2025-02-20,525.7138,stop,-13.149108309547941,-7.999992999993011,710.01,27,526.24,,,,,,,,5.14911530955493,,-13.329115309554929,-8.18,0.0,,,,True,,,,,,,,,60,2025-01-08,4.951348663222088,10,,Industrials,23,,2025-01-08,,,,,576.6886933333348,0.6119457009412299,580.2177150000023,,,,,535.7796666666671,5.563294364163318,565.5866666666668,577.34,526.24,AXON,
1,,,,84.80257642797385,253888314.45,2025-02-06,False,1281,67.1574,0.18005695015923706,2025-02-20,61.6614,stop,-8.669579391577741,-7.999943049840763,66.7186,9,61.7231,,,,,,,,0.6696363417369788,,-8.849636341736979,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-05,2.302576427973846,10,,Financials,213,,2025-02-05,,,,,581.7400850000006,0.7754837798397807,586.2513850000017,,,,,63.10077999999982,3.0780602078136265,65.04305999999984,66.3665,61.7231,SYF,
1,,,,83.30997666459233,484267676.57,2025-02-20,False,1290,25.3425,0.17993522179571464,2025-02-21,23.2685,stop,-6.289634761127305,-8.000064778204285,24.2982,1,23.2918,,,,,,,,-1.7104300170769804,,-6.469569982923019,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-19,0.8099766645923268,10,,Consumer Discretionary,559,,2025-02-19,,,,,586.0029300000024,0.4288033167340499,588.5157300000011,,,,,25.170598333333327,1.2387799813263767,25.482406666666733,25.8119,23.2918,CCL,
1,,,,82.75610527149847,140043028.35,2025-02-21,False,1291,22.1105,0.17992149721916206,2025-02-27,20.301,stop,-5.518159616028106,-8.000078502780838,21.4506,4,20.3213,,,,,,,,-2.481918886752732,,-5.698081113247268,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-20,0.2561052714984635,10,,Energy,631,,2025-02-20,,,,,586.2513850000017,0.4473439325010098,588.8739450000023,,,,,21.053166666666765,0.7034492039994733,21.201265000000117,22.154,20.3213,APA,
1,,,,83.56643204957409,282578502.15,2025-02-27,False,1295,49.0968,0.18018748278511154,2025-03-04,45.0789,stop,-6.599940541670968,-7.999812517214888,49.3297,3,45.124,,,,,,,,-1.3998719755439204,,-6.780128024456079,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-26,1.0664320495740842,10,,Information Technology,281,,2025-02-26,,,,,586.8380950000011,0.36528587440562976,588.9817316666672,,,,,47.989899999999885,1.431717923979714,48.67697999999982,48.9109,45.124,GLW,
1,,,,85.5092906824224,161227938.91,2023-10-25,False,960,63.6552,0.26120459335025714,2025-03-10,83.07,armed_trailing_stop,-5.766814708780622,30.761204593350257,109.412,342,58.5043,,,,,,,,36.52801930213088,,-6.028019302130879,30.5,0.0,,,,True,,,,,,,,,60,2023-10-24,3.0092906824224053,10,,Information Technology,158,,2023-10-24,,,,,427.1017166666677,-0.8853051125249034,423.32056333333605,,,,,60.88106333333332,2.123985569897502,62.17416833333348,64.2044,83.15312,STX,2023-12-13
1,,,,82.85939792658168,199333947.28,2025-02-20,False,1290,1314.8135,0.1800015241735693,2025-03-13,1207.2116,stop,1.6595885574063445,-7.99999847582643,1309.97,15,1208.42,,,,,,,,-9.659587033232775,,1.4795870332327752,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-19,0.3593979265816838,10,,Health Care,10,,2025-02-19,,,,,586.0029300000024,0.4288033167340499,588.5157300000011,,,,,1266.618994999995,0.7882012433157337,1276.6025016666583,1302.9301,1208.42,MTD,
1,,,,84.47020127312287,749354145.02,2025-03-10,False,1302,68.8409,0.1798729542183981,2025-04-03,63.207,stop,-4.028246713128369,-8.000127045781602,72.1333,18,63.2703,,,,,,,,-3.9718803326532326,,-4.208119667346767,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-07,1.9702012731228735,10,,Information Technology,193,,2025-03-07,,,,,589.0093183333345,-0.4089259017977187,586.6007066666673,,,,,68.70067166666644,1.5612753713251548,69.77327833333305,70.5038,63.2703,KLAC,
1,,,,83.71193811289899,241941223.88,2025-03-13,False,1305,209.1234,0.17293110675806211,2025-04-03,185.1697,stop,-8.900388833936068,-11.277068893241937,214.0829,15,192.2013,,,,,,,,-2.376680059305869,,-9.07331994069413,-11.45,0.0,,,,True,,,,,,,,,60,2025-03-12,1.2119381128989914,10,,Consumer Discretionary,63,,2025-03-12,,,,,588.9817316666672,-0.7756233774981247,584.4134516666672,,,,,209.45736166666853,0.43631473540086674,210.3712550000021,210.4272,192.2013,GRMN,
1,,,,84.23421366445272,140637600.02,2023-10-12,False,755,80.9144,0.3892185832451247,2025-04-04,159.0015,armed_trailing_stop,78.05449389974837,96.89921858324513,209.4219,370,74.3669,,,,,,,,18.84472468349676,,77.66527531650324,96.51,0.0,,,,True,,,,,,,,,60,2023-10-11,1.7342136644527217,10,,Energy,131,,2023-10-11,,,,,429.2717400000023,-0.5665975899869169,426.8394966666674,,,,,77.48280333333399,1.1676160744658048,78.38750500000073,80.1307,159.160644,TRGP,2024-03-13
1,,,,84.08282179623646,442320485.15,2025-03-04,False,1107,47.9923,0.18000337057738758,2025-04-04,44.0647,stop,4.145068921961015,-7.999996629422612,53.8278,23,44.1088,,,,,,,,-12.145065551383627,,3.9650655513836277,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-03,1.5828217962364555,10,,Energy,281,,2025-03-03,,,,,587.6976850000016,0.1182373780040713,588.3925633333362,,,,,47.19148000000035,1.7010591742405268,47.99423500000024,48.0036,44.1088,EQT,
1,,,,85.02596226460969,1869803202.2,2025-04-03,False,507,179.6795,0.18002230642898542,2025-04-04,164.9749,stop,-2.1456964670061422,-7.999977693571014,173.99,1,165.14,,,,,,,,-5.854281226564872,,-2.3257187734351277,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-02,2.5259622646096824,10,,Consumer Discretionary,73,,2025-04-02,,,,,581.3609233333322,-0.6989602334068978,577.297441666665,,,,,185.11200000000002,1.8270020312027846,188.4940000000001,189.25,165.14,DASH,
1,,,,84.74083295674737,255898818.23,2025-04-03,False,1074,119.8739,0.1868176851299861,2025-04-04,109.3181,stop,-2.7689010883051424,-8.623182314870014,114.2512,1,110.1738,,,,,,,,-5.854281226564872,,-2.9557187734351285,-8.81,0.0,,,,True,,,,,,,,,60,2025-04-02,2.240832956747374,10,,Materials,109,,2025-04-02,,,,,581.360923333336,-0.698960233406809,577.2974416666693,,,,,122.84174333333358,1.541872723340565,124.73580666666628,125.3751,110.1738,STLD,
1,,,,82.74343847132819,306656127.69,2024-08-02,False,1153,777.4372,0.180004046044548,2025-04-07,713.8132,stop,-3.5445299636673973,-7.999995953955452,952.9836,169,714.5277,,,,,,,,-4.4554659902880545,,-3.7245340097119453,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-01,0.24343847132819452,10,,Real Estate,10,,2024-08-01,,,,,520.2456233333321,1.284007277921484,526.9256150000001,,,,,727.3582933333314,1.5274457492496785,738.4682966666664,777.1012,714.5277,EQIX,
1,,,,83.35551634690127,50129149.09,2025-04-04,False,633,406.344,0.18001135149679115,2025-04-07,373.0896,stop,-7.821872258925433,-7.999988648503209,385.4585,1,373.4631,,,,,,,,-0.17811638957777598,,-8.001883610422224,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-03,0.855516346901275,10,,Financials,29,,2025-04-03,,,,,581.0554200000032,-0.807622618854531,576.362685000003,,,,,396.7534116666653,0.047893728046743966,396.9434316666651,409.7483,373.4631,ERIE,
1,,,,85.21951925130415,1535075711.61,2025-04-04,False,1321,154.1143,0.1740185036098012,2025-04-09,137.4168,stop,-19.23340452652831,-10.655981496390199,148.2337,3,141.6435,,,,,,,,8.57742303013811,,-19.407423030138112,-10.83,0.0,,,,True,,,,,,,,,60,2025-04-03,2.7195192513041477,10,,Health Care,79,,2025-04-03,,,,,581.0554200000032,-0.8076226188548641,576.3626850000011,,,,,148.58421833333415,1.9118966324492837,151.42499500000025,154.5987,141.6435,JNJ,
1,,,,83.31798677317738,290490527.89,2025-04-04,False,1321,161.9117,0.18003459911792952,2025-05-21,148.6612,stop,-23.3538189464619,-7.99996540088207,164.5422,32,148.81,,,,,,,,15.353853545579831,,-23.53385354557983,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-03,0.8179867731773816,10,,Consumer Staples,74,,2025-04-03,,,,,581.0554200000032,-0.8076226188548641,576.3626850000011,,,,,156.99946333333307,0.010364154322517471,157.01573499999844,160.6236,148.81,HSY,
1,,,,84.46649292047496,576477352.36,2025-05-21,False,1353,314.4383,0.18001672461292095,2025-07-18,288.7053,stop,-15.990820706422937,-7.999983275387079,327.1425,39,288.9943,,,,,,,,7.990837431035858,,-16.170837431035856,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-20,1.9664929204749604,10,,Health Care,40,,2025-05-20,,,,,555.1255366666669,-0.6702372864478501,551.4048783333332,,,,,310.29463333333456,1.2962556340271103,314.3168450000017,316.4318,288.9943,CI,
1,,,,86.09921525873044,614307847.73,2025-04-09,False,1324,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,3.599215258730437,10,,Consumer Discretionary,3,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,3413.422501666642,2.28292361391802,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,82.60260736204835,592155559.24,2026-01-02,False,1508,30.3932,0.17939132531052593,2026-01-20,27.6145,stop,-8.14237166025099,-8.960608674689475,31.9557,11,27.9338,,,,,,,,-0.8182370144384832,,-8.321762985561517,-9.14,0.0,,,,True,,,,,,,,,60,2025-12-31,0.10260736204834586,10,,Consumer Discretionary,439,,2025-12-31,,,,,667.6671216666621,0.501127217155295,671.012983333331,,,,,27.365778333333402,0.6037345792036408,27.530994999999955,30.2144,27.9338,CCL,
1,,,,84.41354055599413,283010546.34,2026-01-20,False,1519,77.1791,0.1799943866508631,2026-02-12,70.8629,stop,-8.544591637466114,-8.000005613349137,77.469,17,70.9338,,,,,,,,0.5445860241169775,,-8.724586024116977,-8.18,0.0,,,,True,,,,,,,,,60,2026-01-16,1.913540555994131,10,,Financials,157,,2026-01-16,,,,,671.2785949999972,0.6918563124056476,675.9228783333325,,,,,76.32061833333319,2.6053968683997786,78.30907333333319,79.5421,70.9338,SYF,
1,,,,83.65135794785999,74976428.6,2026-02-12,False,472,81.9919,0.17836426529940397,2026-02-17,74.945,stop,-8.643548467279228,-8.411635734700596,75.95,2,75.3572,,,,,,,,0.23191273257863187,,-8.821912732578632,-8.59,0.0,,,,True,,,,,,,,,60,2026-02-11,1.1513579478599878,10,,Health Care,135,,2026-02-11,,,,,677.2908249999964,0.352536888418542,679.6785249999957,,,,,79.57116666666656,1.5038948362785298,80.76783333333314,81.49,75.3572,SOLV,
1,,,,87.3956436724541,566973647.42,2025-04-08,False,1323,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,4.8956436724540975,10,,Materials,257,,2025-04-07,,,,,580.3285866666702,-1.150476095796038,573.6520449999991,,,,,42.2079466666671,3.7451675766580594,43.78870500000024,44.1812,99.846292,NEM,2025-06-13
1,,,,86.4501768938806,601016805.38,2026-02-17,False,1538,178.1477,0.17998892170051484,2026-03-27,163.5684,stop,-1.1129491651591605,-8.000011078299485,192.0034,28,163.7321,,,,,,,,-6.887061913140324,,-1.2929380868596754,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-13,3.950176893880597,10,,Industrials,57,,2026-02-13,,,,,677.6992000000066,0.3638907940281433,680.165285000009,,,,,161.86224166666506,4.31406768790874,168.8450883333314,174.8113,163.7321,CHRW,
1,,,,85.29896689942008,3661389202.55,2026-03-19,False,1560,44.034,0.4488975535920474,2026-06-05,98.276,armed_trailing_stop,111.53974242284785,123.62889755359205,129.44,54,40.4708,,,,,,,,12.0891551307442,,111.0908448692558,123.18,0.0,,,,True,,,,,,,,,60,2026-03-18,2.7989668994200856,10,,Information Technology,322,,2026-03-18,,,,,683.2435750000043,-0.20181187458133687,681.8647083333402,,,,,43.714500000000044,2.5971550248387487,44.84983333333318,45.03,98.3744,INTC,2026-04-08
1,,,,83.50178046075658,260920081.46,2023-03-14,False,804,158.4369,0.30538702394056116,2026-06-24,240.8258,armed_trailing_stop,-43.45188826460012,52.30538702394056,317.1933,822,145.6163,,,,,,,,95.75727528854068,,-43.75727528854068,52.0,0.0,,,,True,,,,,,,,,60,2023-03-13,1.001780460756585,10,,Financials,57,,2023-03-13,,,,,379.53797833333374,-0.09750144152238516,379.1679233333338,,,,,152.65752833333462,0.9042790192341998,154.03797833333448,157.0811,241.066908,CME,2024-02-22
1,,,,84.52186237808306,377397244.45,2022-02-14,False,534,56.8374,0.3410531446195506,2026-06-30,95.6143,end_of_data,-12.218902810888608,68.56105314461955,98.2961,1096,52.2382,,,,,,,,80.77995595550816,,-12.559955955508158,68.22,0.0,,,,True,,,,,,,,,60,2022-02-11,2.0218623780830614,10,,Utilities,162,,2022-02-11,,,,,434.96185500000087,-0.5424935480836446,432.6022150000009,,,,,55.54192999999977,1.4793688299994168,56.36359999999986,56.6872,74.70503599999999,SO,2024-05-07
1,,,,85.8302347321301,563154964.93,2022-06-16,False,511,22.7531,0.23430402934147665,2026-06-30,26.5235,end_of_data,-98.98794222181112,16.804304029341477,31.8669,1011,20.912,,,,,,,,115.7922462511526,,-99.2222462511526,16.57,0.0,,,,True,,,,,,,,,60,2022-06-15,3.3302347321300996,10,,Real Estate,385,,2022-06-15,,,,,401.88786666666664,-1.1798651796405712,397.1461316666663,,,,,22.667731666666654,2.1503695524895283,23.155171666666682,23.1818,24.218844,VICI,2022-08-12
1,,,,83.82569336442617,170362393.84,2023-10-26,False,961,57.4546,0.259585690371285,2026-06-30,74.4555,end_of_data,-57.38026397817745,29.849585690371285,85.514,669,52.8054,,,,,,,,87.22984966854874,,-57.639849668548734,29.59,0.0,,,,True,,,,,,,,,60,2023-10-25,1.3256933644261726,10,,Financials,118,,2023-10-25,,,,,426.8394966666674,-0.9653206959936322,422.719126666669,,,,,56.31207666666669,0.36037266843254034,56.51501000000014,57.3972,64.99064,AIG,2024-03-12
1,,,,84.53004133301872,151412139.85,2024-04-19,False,1081,52.7088,0.3259135096606016,2026-06-30,84.6053,end_of_data,5.9537027614237985,60.8359135096606,85.2635,549,48.4436,,,,,,,,54.8822107482368,,5.627789251763197,60.51,0.0,,,,True,,,,,,,,,60,2024-04-18,2.0300413330187173,10,,Materials,134,,2024-04-18,,,,,487.2020083333356,1.1471069982757154,492.7907366666671,,,,,51.0659716666664,3.1771483312944326,52.68841333333318,52.7147,64.80026,CTVA,2025-05-08
1,,,,86.17056443529773,3150871967.9,2025-04-09,False,1324,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,3.6705644352977407,10,,Financials,24,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,481.06149999999616,2.3542727904853233,492.38699999999665,492.64,450.8,BRK-B,
1,,,,85.39620247357489,148619120.0,2025-04-09,False,1324,141.3246,0.24855865145905298,2026-06-30,172.0977,end_of_data,-16.01441828568275,22.018558651459053,191.2086,306,129.8887,,,,,,,,38.032976937141804,,-16.262976937141804,21.77,0.0,,,,True,,,,,,,,,60,2025-04-08,2.8962024735748937,10,,Utilities,85,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,140.55877666666663,1.5799108287624763,142.77947999999935,142.8468,145.318536,ATO,2025-10-15
1,,,,82.55925649981617,114811703.5,2025-07-21,False,1393,68.0079,0.3331448845206211,2026-06-30,113.2466,end_of_data,46.77037642491254,66.85314488452062,114.66,237,62.5048,,,,,,,,20.08276845960808,,46.43723154039192,66.52,0.0,,,,True,,,,,,,,,60,2025-07-18,0.05925649981617376,10,,Health Care,188,,2025-07-18,,,,,569.5071266666695,2.846111296540954,585.7159333333353,,,,,63.77850000000011,2.905367796357128,65.63149999999975,67.86,87.1416,INCY,2025-08-13
1,,,,84.42585424410095,359275874.98,2026-03-27,False,1566,77.6028,0.2091234336905119,2026-06-30,80.2197,end_of_data,-14.494634836785146,3.579123433690512,82.3291,64,71.3233,,,,,,,,18.073758270475658,,-14.703758270475657,3.37,0.0,,,,True,,,,,,,,,60,2026-03-26,1.925854244100944,10,,Utilities,179,,2026-03-26,,,,,682.4607616666743,-0.5590463043398941,678.6454900000069,,,,,76.16493166666599,1.36680793976105,77.20595999999956,77.3467,71.3233,XEL,
