cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
60.63,2022-12-30,98785.05,-0.00248442,-0.00248603,-0.00263259,99.9386,-0.00511862,10,-0.0026342
60.63,2023-01-03,98085.59,-0.0028705,-0.00287308,-0.00420746,99.9382,-0.00708054,10,-0.00421004
60.63,2023-01-04,99635.59,0.00808202,0.00808679,0.00771574,99.9392,0.01580253,10,0.00772051
60.63,2023-01-05,100071.21,0.01578554,0.0157786,-0.01140648,99.9394,0.00437212,10,-0.01141342
60.63,2023-01-06,102362.02,-4.01e-05,-2.621e-05,0.02291798,99.9408,0.02289177,10,0.02293187
60.63,2023-01-09,101665.32,-0.00623929,-0.00623963,-0.00056666,99.9404,-0.00680629,10,-0.000567
60.63,2023-01-10,102581.76,0.00200132,0.00200551,0.00700887,99.9409,0.00901438,10,0.00701306
60.63,2023-01-11,103609.11,-0.00263281,-0.00262534,0.01264025,99.9415,0.01001492,10,0.01264773
60.63,2023-01-12,103976.49,-9.497e-05,-9.284e-05,0.00363863,99.9417,0.0035458,10,0.00364076
60.63,2023-01-13,104358.37,-0.00020698,-0.00020471,0.00387742,99.9419,0.00367271,10,0.00387969
60.63,2023-01-17,104686.65,0.00497754,0.00497648,-0.00183077,99.9421,0.00314571,10,-0.00183183
60.63,2023-01-18,102281.3,-0.00718843,-0.00719757,-0.01577904,99.9407,-0.02297662,10,-0.01578819
60.63,2023-01-19,101361.09,-0.00171707,-0.00172139,-0.0072755,99.9402,-0.00899689,10,-0.00727982
60.63,2023-01-20,102323.42,-0.00913501,-0.00912387,0.018618,99.9408,0.00949413,10,0.01862914
60.63,2023-01-23,102431.65,-0.01094073,-0.01093362,0.01199128,99.9408,0.00105766,10,0.01199839
60.63,2023-01-24,103079.96,0.00740216,0.00740152,-0.00107226,99.9412,0.00632926,10,-0.00107289
60.63,2023-01-25,103315.85,0.00191385,0.00191407,0.00037426,99.9413,0.00228833,10,0.00037448
60.63,2023-01-26,103673.17,-0.00753182,-0.00752537,0.01098391,99.9415,0.00345854,10,0.01099036
60.63,2023-01-27,103603.14,-0.00297329,-0.00297194,0.0022965,99.9415,-0.00067545,10,0.00229784
60.63,2023-01-30,103006.68,0.00678973,0.00678239,-0.01253955,99.9411,-0.00575716,10,-0.0125469
60.63,2023-01-31,104030.18,-0.00476703,-0.00475838,0.0146946,99.9417,0.00993622,10,0.01470325
60.63,2023-02-01,104470.9,-0.00639158,-0.00638538,0.01062186,99.942,0.00423647,10,0.01062805
60.63,2023-02-02,104229.65,-0.01686624,-0.01685779,0.01454856,99.9418,-0.00230923,10,0.01455701
60.63,2023-02-03,103681.73,0.00537246,0.00536628,-0.01062319,99.9415,-0.00525691,10,-0.01062937
60.63,2023-02-06,104135.02,0.0104833,0.01047972,-0.00610778,99.9418,0.00437194,10,-0.00611136
60.63,2023-02-07,105467.81,-0.00028003,-0.00027242,0.01307112,99.9425,0.0127987,10,0.01307873
60.63,2023-02-08,104927.63,0.0058131,0.00580682,-0.01092853,99.9422,-0.00512171,10,-0.01093482
60.63,2023-02-09,104027.26,8.826e-05,8.325e-05,-0.00866414,99.9417,-0.00858089,10,-0.00866915
60.63,2023-02-10,104455.88,0.00178657,0.00178793,0.00233234,99.942,0.00412027,10,0.0023337
60.63,2023-02-13,105695.41,0.00012781,0.00013463,0.01173192,99.9426,0.01186655,10,0.01173873
60.63,2023-02-14,105336.35,-0.00293736,-0.00293763,-0.00045953,99.9424,-0.00339716,10,-0.00045979
60.63,2023-02-15,105405.03,-0.00259516,-0.00259329,0.00324529,99.9425,0.00065201,10,0.00324716
60.63,2023-02-16,104138.96,0.00175722,0.0017493,-0.01376074,99.9418,-0.01201144,10,-0.01376866
60.63,2023-02-17,104641.54,0.00732429,0.00732284,-0.00249681,99.9421,0.00482603,10,-0.00249827
60.63,2023-02-21,103237.64,0.00664478,0.00663316,-0.02004947,99.9413,-0.01341631,10,-0.02006109
60.63,2023-02-22,103176.99,0.00079071,0.0007899,-0.00137732,99.9412,-0.00058743,10,-0.00137813
60.63,2023-02-23,102960.76,-0.00741513,-0.00741201,0.00531626,99.9411,-0.00209574,10,0.00531939
60.63,2023-02-24,102154.28,0.00284932,0.00284303,-0.01067591,99.9407,-0.00783288,10,-0.0106822
60.63,2023-02-27,102602.19,0.00097841,0.00098044,0.0034042,99.9409,0.00438464,10,0.00340622
60.63,2023-02-28,101714.67,-0.00495387,-0.00495605,-0.00369408,99.9404,-0.00865013,10,-0.00369626
60.63,2023-03-01,102225.27,0.00885608,0.00885379,-0.00383384,99.9407,0.00501995,10,-0.00383613
60.63,2023-03-02,102469.11,-0.00539196,-0.00538734,0.0077727,99.9408,0.00238536,10,0.00777731
60.63,2023-03-03,103710.23,-0.00392559,-0.0039161,0.01602818,99.9415,0.01211208,10,0.01603767
60.63,2023-03-06,103534.56,-0.00238679,-0.00238638,0.00069252,99.9414,-0.00169387,10,0.00069292
60.63,2023-03-07,101940.18,-7.063e-05,-7.96e-05,-0.01531988,99.9405,-0.01539948,10,-0.01532886
60.63,2023-03-08,101133.99,-0.00954071,-0.00953973,0.0016313,99.9401,-0.00790844,10,0.00163227
60.63,2023-03-09,99071.14,-0.00194742,-0.00195848,-0.01843872,99.9388,-0.0203972,10,-0.01844978
60.63,2023-03-10,97590.55,-0.00051514,-0.00052397,-0.01442079,99.9379,-0.01494477,10,-0.01442962
9156.5,2023-03-13,96958.81,-0.00504812,-0.00504901,-0.00142431,90.5563,-0.00647332,9,-0.0014252
125.6,2023-03-14,97785.42,-0.00800465,-0.0064436,0.01496898,99.8716,0.00852537,10,0.01653002
125.6,2023-03-15,97083.92,-0.00091942,-0.00092745,-0.00624641,99.8706,-0.00717386,10,-0.00625444
125.6,2023-03-16,98153.29,-0.0065305,-0.0065078,0.01752269,99.872,0.01101489,10,0.01754539
125.6,2023-03-17,96501.34,-0.00513745,-0.00515241,-0.01167785,99.8698,-0.01683027,10,-0.01169281
125.6,2023-03-20,97424.97,-4.455e-05,-3.203e-05,0.00960319,99.8711,0.00957115,10,0.0096157
125.6,2023-03-21,97622.31,-0.01110487,-0.01108795,0.01311347,99.8713,0.00202552,10,0.01313039
125.6,2023-03-22,96134.07,0.00180146,0.00177952,-0.01702435,99.8693,-0.01524483,10,-0.01704628
125.6,2023-03-23,96025.16,-0.00383616,-0.00383263,0.00269973,99.8692,-0.0011329,10,0.00270326
125.6,2023-03-24,97405.06,0.00780827,0.00781685,0.00655328,99.8711,0.01437013,10,0.00656186
125.6,2023-03-27,97796.44,0.0021482,0.00215061,0.00186752,99.8716,0.00401813,10,0.00186993
125.6,2023-03-28,98499.61,0.0094346,0.00943172,-0.00224168,99.8725,0.00719004,10,-0.00224456
125.6,2023-03-29,99625.66,-0.00310295,-0.00308441,0.01451651,99.8739,0.01143209,10,0.01453504
125.6,2023-03-30,99987.59,-0.00222228,-0.0022149,0.00584784,99.8744,0.00363293,10,0.00585522
125.6,2023-03-31,101196.49,-0.00200404,-0.00198634,0.01407679,99.8759,0.01209045,10,0.01409449
125.6,2023-04-03,101166.18,-0.00411,-0.00410527,0.00380572,99.8758,-0.00029955,10,0.00381045
125.6,2023-04-04,101149.85,0.00538639,0.0053795,-0.00554093,99.8758,-0.00016143,10,-0.00554782
125.6,2023-04-05,101634.63,0.00741114,0.00740789,-0.0026152,99.8764,0.00479269,10,-0.00261845
125.6,2023-04-06,102074.91,0.00043123,0.00043605,0.00389597,99.877,0.00433202,10,0.00390079
125.6,2023-04-10,102323.46,0.00140862,0.00140988,0.00102508,99.8773,0.00243496,10,0.00102634
125.6,2023-04-11,102698.59,0.0033975,0.00339783,0.00026827,99.8777,0.0036661,10,0.00026859
125.6,2023-04-12,102385.27,0.00102479,0.0010198,-0.00407066,99.8773,-0.00305086,10,-0.00407565
125.6,2023-04-13,103001.61,-0.0072626,-0.00724631,0.01326614,99.8781,0.00601983,10,0.01328244
125.6,2023-04-14,102632.7,-0.00113896,-0.00114194,-0.00243968,99.8776,-0.00358162,10,-0.00244266
125.6,2023-04-17,103395.88,0.00384774,0.00385213,0.00358395,99.8785,0.00743608,10,0.00358835
125.6,2023-04-18,103507.39,0.00042629,0.00042708,0.00065134,99.8787,0.00107842,10,0.00065213
125.6,2023-04-19,103524.36,0.00033299,0.00033278,-0.00016882,99.8787,0.00016396,10,-0.00016903
125.6,2023-04-20,103248.48,0.00279215,0.00278553,-0.00545041,99.8784,-0.00266489,10,-0.00545703
125.6,2023-04-21,103823.39,0.00479121,0.00479216,0.00077612,99.879,0.00556827,10,0.00077706
125.6,2023-04-24,103555.93,-0.00361926,-0.003618,0.00104185,99.8787,-0.00257615,10,0.00104311
125.6,2023-04-25,103089.24,0.01136737,0.01134811,-0.01585476,99.8782,-0.00450665,10,-0.01587402
125.6,2023-04-26,102001.91,-0.00631208,-0.00631724,-0.00423017,99.8769,-0.01054741,10,-0.00423533
125.6,2023-04-27,103663.79,-0.00361527,-0.00359076,0.01988334,99.8788,0.01629258,10,0.01990785
125.6,2023-04-28,104998.55,0.00434068,0.00435102,0.00852482,99.8804,0.01287585,10,0.00853516
125.6,2023-05-01,105759.26,0.00825473,0.00825353,-0.0010085,99.8812,0.00724502,10,-0.00100971
125.6,2023-05-02,104824.53,0.00240081,0.00238747,-0.0112258,99.8802,-0.00883833,10,-0.01123915
125.6,2023-05-03,103982.17,-0.00117173,-0.00117995,-0.00685594,99.8792,-0.00803589,10,-0.00686416
22.44,2023-05-04,105078.13,0.01762284,0.01761429,-0.00707439,99.9786,0.0105399,10,-0.00708294
22.44,2023-05-05,106581.61,-0.00420447,-0.00420052,0.01850876,99.9789,0.01430824,10,0.01851271
22.44,2023-05-08,107168.01,0.0052355,0.00523556,0.00026632,99.9791,0.00550188,10,0.00026638
22.44,2023-05-09,106455.48,-0.00226344,-0.00226436,-0.00438441,99.9789,-0.00664877,10,-0.00438533
22.44,2023-05-10,106758.27,-0.00182829,-0.0018273,0.00467165,99.979,0.00284434,10,0.00467263
57.19,2023-05-11,105934.27,-0.00597441,-0.00597478,-0.00174366,99.946,-0.00771844,10,-0.00174403
57.19,2023-05-12,106061.73,0.0025135,0.0025128,-0.00130953,99.9461,0.00120326,10,-0.00131024
57.19,2023-05-15,106054.17,-0.00352142,-0.00351956,0.00344827,99.9461,-7.129e-05,10,0.00345013
57.19,2023-05-16,104921.8,-0.00399445,-0.00399805,-0.00667919,99.9455,-0.01067724,10,-0.0066828
57.19,2023-05-17,105769.84,-0.00405618,-0.00404956,0.01213215,99.9459,0.00808258,10,0.01213876
57.19,2023-05-18,105905.47,-0.00835111,-0.0083459,0.00962818,99.946,0.00128228,10,0.00963338
57.19,2023-05-19,105989.65,0.00225018,0.00224939,-0.00145452,99.946,0.00079487,10,-0.0014553
57.19,2023-05-22,105391.57,-0.00604901,-0.00604879,0.00040595,99.9457,-0.00564284,10,0.00040617
57.19,2023-05-23,103845.47,-0.00344731,-0.0034534,-0.01121668,99.9449,-0.01467008,10,-0.01122277
57.19,2023-05-24,103044.29,-0.00047056,-0.00047454,-0.00724056,99.9445,-0.00771511,10,-0.00724455
82.62,2023-05-25,102223.87,-0.01662144,-0.01661664,0.00865483,99.9192,-0.00796181,10,0.00865963
82.62,2023-05-26,103227.39,-0.00313401,-0.00312354,0.01294046,99.92,0.00981691,10,0.01295092
82.62,2023-05-30,103868.73,0.00583209,0.00583239,0.00038045,99.9205,0.00621284,10,0.00038075
82.62,2023-05-31,104665.42,0.01321536,0.01321095,-0.0055408,99.9211,0.00767014,10,-0.00554521
82.62,2023-06-01,105626.7,-0.00031683,-0.00030933,0.00949367,99.9218,0.00918435,10,0.00950117
82.62,2023-06-02,107418.73,0.00250476,0.00251607,0.01444963,99.9231,0.0169657,10,0.01446094
82.62,2023-06-05,108170.87,0.00891805,0.00891658,-0.00191462,99.9236,0.00700196,10,-0.00191609
82.62,2023-06-06,108306.66,-0.00092202,-0.00092035,0.0021757,99.9237,0.00125535,10,0.00217737
82.62,2023-06-07,108015.85,0.00077245,0.00076981,-0.00345493,99.9235,-0.00268512,10,-0.00345757
82.62,2023-06-08,109156.62,0.00451256,0.00451719,0.00604398,99.9243,0.01056116,10,0.0060486
82.62,2023-06-09,109450.62,0.00089924,0.0009006,0.0017928,99.9245,0.0026934,10,0.00179415
82.62,2023-06-12,109683.89,-0.00694046,-0.00693361,0.00906491,99.9247,0.0021313,10,0.00907176
82.62,2023-06-13,110802.94,0.00360941,0.00361438,0.00658812,99.9254,0.0102025,10,0.00659309
82.62,2023-06-14,111095.99,0.00145396,0.00145485,0.00118994,99.9256,0.00264479,10,0.00119083
82.62,2023-06-15,111980.8,-0.00443329,-0.00442407,0.01238843,99.9262,0.00796436,10,0.01239765
82.62,2023-06-16,111582.54,-0.00015017,-0.00015268,-0.00340385,99.926,-0.00355654,10,-0.00340637
82.62,2023-06-20,111459.58,0.00408587,0.00408202,-0.00518399,99.9259,-0.00110197,10,-0.00518783
82.62,2023-06-21,111687.81,0.00717161,0.00716781,-0.00512015,99.926,0.00204765,10,-0.00512395
82.62,2023-06-22,111733.77,-0.00319837,-0.0031957,0.00360718,99.9261,0.00041148,10,0.00360985
82.62,2023-06-23,111309.03,0.00375887,0.00375328,-0.00755457,99.9258,-0.00380129,10,-0.00756016
82.62,2023-06-26,111140.31,0.00256991,0.00256688,-0.00408271,99.9257,-0.00151583,10,-0.00408574
82.62,2023-06-27,112304.89,-0.00048489,-0.00047674,0.01095519,99.9264,0.01047845,10,0.01096334
82.62,2023-06-28,112599.78,0.00212152,0.00212189,0.00050391,99.9266,0.0026258,10,0.00050428
82.62,2023-06-29,112528.64,-0.00457311,-0.00457022,0.00393843,99.9266,-0.00063179,10,0.00394132
82.62,2023-06-30,113950.18,0.00083197,0.00084064,0.0117921,99.9275,0.01263273,10,0.01180076
82.62,2023-07-03,113804.89,-0.00242546,-0.00242462,0.0011496,99.9274,-0.00127502,10,0.00115044
82.62,2023-07-05,113919.15,0.00249105,0.00248997,-0.00148601,99.9275,0.00100396,10,-0.00148709
82.62,2023-07-06,112666.77,-0.0031629,-0.00316858,-0.007825,99.9267,-0.01099358,10,-0.00783068
82.62,2023-07-07,111924.68,-0.00406179,-0.00406364,-0.00252289,99.9262,-0.00658653,10,-0.00252474
82.62,2023-07-10,112584.69,0.00336573,0.00336759,0.00252927,99.9266,0.00589686,10,0.00253113
82.62,2023-07-11,111880.5,-0.01262349,-0.01261882,0.00636408,99.9261,-0.00625474,10,0.00636876
82.62,2023-07-12,112195.87,-0.00522686,-0.00522091,0.00803975,99.9264,0.00281884,10,0.00804569
82.62,2023-07-13,112126.94,-0.00855119,-0.00854534,0.00793095,99.9263,-0.0006144,10,0.00793679
82.62,2023-07-14,112255.8,0.00177171,0.00177125,-0.00062202,99.9264,0.00114923,10,-0.00062248
82.62,2023-07-17,112456.05,-0.00168809,-0.00168553,0.00346943,99.9265,0.0017839,10,0.00347199
82.62,2023-07-18,113180.64,-0.0009873,-0.00098184,0.00742515,99.927,0.00644331,10,0.00743061
82.62,2023-07-19,113810.47,0.00334091,0.00334253,0.00222227,99.9274,0.0055648,10,0.00222389
82.62,2023-07-20,113813.56,0.00666189,0.00665707,-0.00662994,99.9274,2.713e-05,10,-0.00663476
82.62,2023-07-21,114469.04,0.00575929,0.00575929,0.0,99.9278,0.00575929,10,0.0
82.62,2023-07-24,114549.11,-0.00376804,-0.00376482,0.00446433,99.9279,0.00069952,10,0.00446756
82.62,2023-07-25,113229.36,-0.01425133,-0.01424936,0.00272807,99.927,-0.01152129,10,0.00273004
82.62,2023-07-26,112057.26,-0.01050519,-0.01050508,0.0001535,99.9263,-0.01035158,10,0.00015361
82.62,2023-07-27,112918.18,0.01431262,0.01430773,-0.0066249,99.9268,0.00768284,10,-0.00662979
82.62,2023-07-28,113158.3,-0.00766338,-0.00765621,0.00978275,99.927,0.00212654,10,0.00978991
82.62,2023-07-31,113853.93,0.00424304,0.00424443,0.00190299,99.9274,0.00614742,10,0.00190438
82.62,2023-08-01,113140.15,-0.00340758,-0.00340966,-0.00285961,99.927,-0.00626926,10,-0.00286168
82.62,2023-08-02,112179.12,0.00541647,0.00540631,-0.01390045,99.9263,-0.00849414,10,-0.01391061
82.62,2023-08-03,111461.7,-0.00352921,-0.00353132,-0.00286399,99.9259,-0.00639532,10,-0.00286611
64.05,2023-08-04,111062.65,0.00094259,0.00093924,-0.00451942,99.9423,-0.00358018,10,-0.00452277
64.05,2023-08-07,112822.18,0.00711403,0.00711906,0.00872361,99.9432,0.01584268,10,0.00872865
64.05,2023-08-08,113700.51,0.01213386,0.01213139,-0.00434631,99.9437,0.00778507,10,-0.00434878
64.05,2023-08-09,112803.47,-0.00120426,-0.00120802,-0.00668148,99.9432,-0.0078895,10,-0.00668525
64.05,2023-08-10,112453.91,-0.00345793,-0.00345773,0.00035887,99.943,-0.00309886,10,0.00035908
64.05,2023-08-11,112193.33,-0.00173403,-0.00173436,-0.00058278,99.9429,-0.00231714,10,-0.00058312
64.05,2023-08-14,112954.5,0.00126432,0.00126747,0.00551697,99.9433,0.00678444,10,0.00552012
64.05,2023-08-15,112286.39,0.00573415,0.00572754,-0.01164246,99.943,-0.00591492,10,-0.01164906
64.05,2023-08-16,111225.12,-0.00211338,-0.00211757,-0.00733387,99.9424,-0.00945144,10,-0.00733806
64.05,2023-08-17,109509.37,-0.00780601,-0.0078104,-0.00761552,99.9415,-0.01542591,10,-0.0076199
64.05,2023-08-18,110188.4,0.00571933,0.00571962,0.00048102,99.9419,0.00620063,10,0.0004813
64.05,2023-08-21,110037.13,-0.00787922,-0.00787544,0.00650263,99.9418,-0.00137281,10,0.00650641
64.05,2023-08-22,110663.63,0.00840228,0.0084007,-0.00270716,99.9421,0.00569354,10,-0.00270874
64.05,2023-08-23,112098.24,0.00182592,0.00183236,0.01113133,99.9429,0.01296369,10,0.01113777
64.05,2023-08-24,110155.92,-0.00346772,-0.00347564,-0.01385126,99.9419,-0.0173269,10,-0.01385918
64.05,2023-08-25,111322.62,0.00354142,0.00354551,0.00704581,99.9425,0.01059132,10,0.00704991
64.05,2023-08-28,111459.34,-0.00511322,-0.00510957,0.00633773,99.9425,0.00122817,10,0.00634138
64.05,2023-08-29,112749.28,-0.00288153,-0.00287322,0.01444636,99.9432,0.01157313,10,0.01445466
64.05,2023-08-30,112612.43,-0.00533257,-0.00533023,0.00411649,99.9431,-0.00121374,10,0.00411883
64.05,2023-08-31,112369.35,-0.00069503,-0.00069586,-0.00146268,99.943,-0.00215854,10,-0.00146351
64.05,2023-09-01,112510.42,-0.00060993,-0.00060886,0.00186426,99.9431,0.00125539,10,0.00186532
64.05,2023-09-05,112622.14,0.00531508,0.00531262,-0.00431961,99.9431,0.00099301,10,-0.00432207
64.05,2023-09-06,112603.97,0.00656093,0.00655711,-0.0067185,99.9431,-0.00016139,10,-0.00672232
64.05,2023-09-07,112571.69,0.00278347,0.00278173,-0.00306836,99.9431,-0.00028663,10,-0.0030701
57.48,2023-09-08,112938.67,0.00175406,0.00175492,0.00150509,99.9491,0.00326001,10,0.00150595
57.48,2023-09-11,113615.11,-0.00058731,-0.00058396,0.00657334,99.9494,0.00598938,10,0.00657668
57.48,2023-09-12,113380.1,0.00341718,0.00341441,-0.00548288,99.9493,-0.00206847,10,-0.00548565
57.48,2023-09-13,112631.94,-0.00776465,-0.00776406,0.00116543,99.949,-0.00659863,10,0.00116602
57.48,2023-09-14,113102.94,-0.00444049,-0.00443609,0.00861783,99.9492,0.00418174,10,0.00862223
57.48,2023-09-15,111614.64,-0.00111067,-0.00111679,-0.01204202,99.9485,-0.01315881,10,-0.01204814
57.48,2023-09-18,110947.98,-0.00655941,-0.0065591,0.00058619,99.9482,-0.00597291,10,0.00058649
57.48,2023-09-19,111339.74,0.00560496,0.00560389,-0.00207284,99.9484,0.00353105,10,-0.00207391
57.48,2023-09-20,110646.42,0.00296615,0.00296141,-0.00918848,99.9481,-0.00622708,10,-0.00919323
15.87,2023-09-21,108091.54,-0.00656207,-0.00657066,-0.01651983,99.9853,-0.02309049,10,-0.01652841
15.87,2023-09-22,106914.81,-0.00863784,-0.00863817,-0.00224823,99.9852,-0.01088641,10,-0.00224856
15.87,2023-09-25,106948.03,-0.00389449,-0.00389387,0.00420457,99.9852,0.0003107,10,0.00420519
15.87,2023-09-26,105567.89,0.0017866,0.00178442,-0.01468917,99.985,-0.01290475,10,-0.01469135
15.87,2023-09-27,105356.14,-0.00240488,-0.00240482,0.00039898,99.9849,-0.00200584,10,0.00039904
15.87,2023-09-28,105880.53,-0.0008204,-0.00081953,0.00579684,99.985,0.00497731,10,0.00579771
15.87,2023-09-29,105098.75,-0.0049566,-0.00495696,-0.00242667,99.9849,-0.00738363,10,-0.00242703
15.87,2023-10-02,104501.67,-0.00528355,-0.00528361,-0.00039749,99.9848,-0.00568109,10,-0.00039755
15.87,2023-10-03,102526.63,-0.00551351,-0.00551554,-0.01338409,99.9845,-0.01889962,10,-0.01338612
15.87,2023-10-04,103881.49,0.00593272,0.00593385,0.00728091,99.9847,0.01321476,10,0.00728204
124.52,2023-10-05,105196.39,0.01303472,0.01303466,-0.00037699,99.8816,0.01265767,10,-0.00037705
124.52,2023-10-06,106667.8,0.00211435,0.0021284,0.01185885,99.8833,0.01398725,10,0.0118729
124.52,2023-10-09,106919.92,-0.00403862,-0.00403114,0.00639475,99.8835,0.0023636,10,0.00640222
124.52,2023-10-10,107724.12,0.00231667,0.00232274,0.00519879,99.8844,0.00752153,10,0.00520486
124.52,2023-10-11,107720.87,-0.00412651,-0.00412177,0.00409155,99.8844,-3.022e-05,10,0.00409629
770.36,2023-10-12,106479.02,-0.00543192,-0.00543897,-0.00608944,99.2765,-0.01152841,10,-0.00609649
770.36,2023-10-13,105911.2,-0.00035202,-0.00038806,-0.00494463,99.2726,-0.00533269,10,-0.00498067
770.36,2023-10-16,107320.47,0.00278487,0.0028614,0.01044477,99.2822,0.01330616,10,0.0105213
770.36,2023-10-17,106971.01,-0.00321017,-0.0032105,-4.569e-05,99.2798,-0.00325619,10,-4.602e-05
7623.63,2023-10-18,105323.27,-0.00207875,-0.00217471,-0.01322891,92.7617,-0.01540361,10,-0.01332487
7138.12,2023-10-19,103023.93,-0.01304491,-0.0136809,-0.00815044,93.0714,-0.02183134,10,-0.00878643
7138.12,2023-10-20,102100.04,0.00332032,0.00246893,-0.01143664,93.0087,-0.00896771,10,-0.01228803
7138.12,2023-10-23,101538.64,-0.00376517,-0.00388635,-0.0016121,92.9701,-0.00549845,10,-0.00173328
7138.12,2023-10-24,102410.01,0.00104235,0.00157236,0.00700924,93.0299,0.0085816,10,0.00753925
2175.5,2023-10-25,101129.03,0.00184373,0.00084337,-0.01335173,97.8488,-0.01250836,10,-0.01435209
35.62,2023-10-26,100337.81,0.00415083,0.00389323,-0.01171705,99.9645,-0.00782382,10,-0.01197465
849.9,2023-10-27,99020.89,-0.00859239,-0.008594,-0.0045309,99.1417,-0.0131249,10,-0.00453251
849.9,2023-10-30,99712.92,-0.00496689,-0.00486427,0.01185298,99.1476,0.00698871,10,0.0119556
849.9,2023-10-31,100140.27,-0.00199458,-0.00194105,0.00622685,99.1513,0.0042858,10,0.00628038
849.9,2023-11-01,101121.91,-0.00086205,-0.00077154,0.0105742,99.1595,0.00980267,10,0.01066472
849.9,2023-11-02,104419.4,0.01344489,0.01360596,0.01900313,99.1861,0.0326091,10,0.0191642
849.9,2023-11-03,103628.28,-0.0166998,-0.01662554,0.00904912,99.1799,-0.00757642,10,0.00912338
849.9,2023-11-06,104246.05,0.0036607,0.00367957,0.00228187,99.1847,0.00596144,10,0.00230074
849.9,2023-11-07,103287.64,-0.01203951,-0.01201631,0.00282255,99.1771,-0.00919376,10,0.00284576
849.9,2023-11-08,103316.07,-0.0004572,-0.00045118,0.00072642,99.1774,0.00027524,10,0.00073244
849.9,2023-11-09,102238.67,-0.00262934,-0.00269349,-0.00773464,99.1687,-0.01042814,10,-0.0077988
849.9,2023-11-10,103472.67,-0.00353498,-0.00340526,0.01547508,99.1786,0.01206981,10,0.0156048
849.9,2023-11-13,103799.54,0.00411205,0.00410422,-0.00094527,99.1812,0.00315896,10,-0.0009531
849.9,2023-11-14,105169.39,-0.0062038,-0.00604494,0.01924199,99.1919,0.01319705,10,0.01940084
849.9,2023-11-15,104347.2,-0.00993473,-0.00991762,0.00209985,99.1855,-0.00781778,10,0.00211695
849.9,2023-11-16,104192.37,-0.00270672,-0.00269676,0.00121304,99.1843,-0.00148372,10,0.001223
849.9,2023-11-17,104970.34,0.00622258,0.00623273,0.00123388,99.1903,0.0074666,10,0.00124402
849.9,2023-11-20,105411.92,-0.00349088,-0.00342856,0.00763531,99.1937,0.00420675,10,0.00769763
849.9,2023-11-21,105159.06,-0.00021925,-0.00023682,-0.00216196,99.1918,-0.00239878,10,-0.00217953
849.9,2023-11-22,105554.7,-9.857e-05,-6.737e-05,0.00382964,99.1948,0.00376227,10,0.00386085
849.9,2023-11-24,105840.98,0.00209686,0.00210182,0.0006104,99.197,0.00271221,10,0.00061535
849.9,2023-11-27,105918.19,0.00253033,0.00251587,-0.00178638,99.1976,0.00072948,10,-0.00180084
849.9,2023-11-28,105691.94,-0.00312608,-0.00311814,0.00098207,99.1959,-0.00213607,10,0.00099001
849.9,2023-11-29,106164.88,0.00517808,0.00517243,-0.0006978,99.1994,0.00447462,10,-0.00070346
849.9,2023-11-30,107678.45,0.01031928,0.0103508,0.003906,99.2107,0.01425679,10,0.00393752
849.9,2023-12-01,108010.67,-0.00283044,-0.00278375,0.00586905,99.2131,0.00308531,10,0.00591575
849.9,2023-12-04,107619.03,0.00162354,0.00158224,-0.00520814,99.2103,-0.0036259,10,-0.00524945
849.9,2023-12-05,106644.91,-0.0088548,-0.00885635,-0.00019526,99.2031,-0.00905162,10,-0.00019682
849.9,2023-12-06,106001.02,-0.00200791,-0.00204003,-0.00399766,99.1982,-0.00603768,10,-0.00402977
849.9,2023-12-07,105682.73,-0.01063313,-0.01057195,0.00756925,99.1958,-0.0030027,10,0.00763043
849.9,2023-12-08,106682.92,0.0051651,0.00519968,0.00426438,99.2033,0.00946405,10,0.00429895
849.9,2023-12-11,106984.53,-0.00106253,-0.00103154,0.0038587,99.2056,0.00282716,10,0.00388969
849.9,2023-12-12,106684.87,-0.00736805,-0.00733177,0.00453082,99.2034,-0.00280095,10,0.00456711
849.9,2023-12-13,108555.8,0.00374691,0.00385677,0.01368027,99.2171,0.01753705,10,0.01379013
849.9,2023-12-14,108194.67,-0.00653619,-0.00651106,0.00318431,99.2145,-0.00332676,10,0.00320943
849.9,2023-12-15,107109.47,-0.00838346,-0.0083964,-0.00163365,99.2065,-0.01003005,10,-0.00164659
849.9,2023-12-18,107994.8,0.0026406,0.00268524,0.00558042,99.213,0.00826566,10,0.00562506
849.9,2023-12-19,108816.25,0.00152538,0.00157324,0.00603313,99.219,0.00760637,10,0.00608099
849.9,2023-12-20,107545.5,0.00217933,0.0020711,-0.01374903,99.2097,-0.01167793,10,-0.01385727
849.9,2023-12-21,108474.4,-0.00084448,-0.00076955,0.0094068,99.2165,0.00863725,10,0.00948173
849.9,2023-12-22,108277.74,-0.0038227,-0.00380695,0.00199403,99.2151,-0.00181292,10,0.00200977
849.9,2023-12-26,108902.77,0.00154997,0.00158312,0.00418931,99.2196,0.00577243,10,0.00422246
849.9,2023-12-27,108970.65,-0.0011849,-0.00117079,0.00179412,99.2201,0.00062333,10,0.00180823
849.9,2023-12-28,109073.24,0.00056378,0.00056672,0.00037474,99.2208,0.00094146,10,0.00037768
849.9,2023-12-29,108963.89,0.00189246,0.00186991,-0.00287243,99.22,-0.00100252,10,-0.00289499
