date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-03,98395.89,77000.97,5,21.7437,0.00225047,0.00169589,0.00055457,0.0005011,0.00174937
2017-07-05,98306.8,80494.29,4,18.1193,-0.00090537,0.00231199,-0.00321736,0.00050271,-0.00140808
2017-07-06,98231.71,80494.29,4,18.0567,-0.00076391,-0.00914465,0.00838073,-0.00165695,0.00089303
2017-07-07,98442.38,80494.29,4,18.2321,0.00214471,0.00648496,-0.00434025,0.00117097,0.00097374
2017-07-10,98508.45,80494.29,4,18.2869,0.00067115,0.0010745,-0.00040335,0.0001959,0.00047524
2017-07-11,98425.1,80494.29,4,18.2177,-0.00084613,-0.00074294,-0.00010319,-0.00013586,-0.00071027
2017-07-12,98551.94,80494.29,4,18.323,0.0012887,0.00751471,-0.00622601,0.00136901,-8.031e-05
2017-07-13,98769.24,80494.29,4,18.5027,0.00220486,0.00168006,0.0005248,0.00030784,0.00189702
2017-07-14,98905.26,80494.29,4,18.6148,0.00137718,0.00466456,-0.00328738,0.00086307,0.00051411
2017-07-17,98838.65,76960.99,5,22.1347,-0.00067345,-0.00012229,-0.00055115,-2.276e-05,-0.00065068
2017-07-18,98822.95,76960.99,5,22.1224,-0.00015887,0.00052953,-0.0006884,0.00011721,-0.00027608
2017-07-19,99590.21,76960.99,5,22.7223,0.00776403,0.00541381,0.00235022,0.00119766,0.00656637
2017-07-20,99663.83,81007.4,4,18.7194,0.00073917,0.00044534,0.00029383,0.00010119,0.00063798
2017-07-21,99626.23,72771.76,5,26.9552,-0.00037724,-0.00089029,0.00051306,-0.00016666,-0.00021058
2017-07-24,99846.51,76183.5,4,23.6994,0.00221103,-0.00024281,0.00245384,-6.545e-05,0.00227648
2017-07-25,99727.57,76183.5,4,23.6084,-0.00119122,0.00243057,-0.00362179,0.00057603,-0.00176725
2017-07-26,99853.28,76183.5,4,23.7046,0.00126055,4.046e-05,0.00122009,9.55e-06,0.001251
2017-07-27,99530.09,76183.5,4,23.4568,-0.00323663,-0.00092956,-0.00230707,-0.00022035,-0.00301628
2017-07-28,99469.13,76183.5,4,23.4099,-0.0006125,-0.00117292,0.00056042,-0.00027513,-0.00033737
2017-07-31,99106.51,76183.5,4,23.1297,-0.00364555,-0.00056711,-0.00307844,-0.00013276,-0.00351279
2017-08-01,99061.38,83897.6,3,15.3075,-0.00045542,0.00222871,-0.00268413,0.00051549,-0.00097091
2017-08-02,99130.81,83897.6,3,15.3668,0.00070094,0.00048569,0.00021526,7.435e-05,0.0006266
2017-08-03,98908.03,83897.6,3,15.1762,-0.00224734,-0.00194042,-0.00030692,-0.00029818,-0.00194916
2017-08-04,98936.8,91035.36,2,7.9864,0.00029088,0.00182259,-0.00153171,0.0002766,1.428e-05
2017-08-07,99014.19,91035.36,2,8.0583,0.00078217,0.00185927,-0.0010771,0.00014849,0.00063368
2017-08-08,98922.29,91035.36,2,7.9728,-0.00092816,-0.00246112,0.00153296,-0.00019832,-0.00072984
2017-08-09,98888.99,94921.91,1,4.0116,-0.00033661,-4.048e-05,-0.00029613,-3.23e-06,-0.00033339
2017-08-10,98783.95,94921.91,1,3.9096,-0.0010622,-0.0141155,0.01305329,-0.00056626,-0.00049594
2017-08-11,98920.19,94921.91,1,4.0419,0.00137917,0.0014774,-9.823e-05,5.776e-05,0.00132141
2017-08-14,98938.65,94921.91,1,4.0598,0.00018662,0.00991275,-0.00972613,0.00040067,-0.00021405
2017-08-15,98882.65,91334.23,2,7.6337,-0.00056601,-0.00012181,-0.0004442,-4.95e-06,-0.00056106
2017-08-16,98857.78,91334.23,2,7.6105,-0.00025151,0.0017447,-0.00199621,0.00013319,-0.0003847
2017-08-17,98654.63,88123.02,3,10.6752,-0.00205493,-0.01559113,0.01353619,-0.00118656,-0.00086837
2017-08-18,98634.77,91639.63,2,7.092,-0.00020133,-0.00156336,0.00136203,-0.00016689,-3.444e-05
2017-08-21,98685.49,91639.63,2,7.1397,0.00051422,0.00078314,-0.00026892,5.554e-05,0.00045868
2017-08-22,98858.51,91639.63,2,7.3022,0.00175325,0.01045707,-0.00870382,0.0007466,0.00100664
2017-08-23,98746.77,91639.63,2,7.1973,-0.0011303,-0.00358572,0.00245542,-0.00026184,-0.00086846
2017-08-24,98815.31,94757.23,1,4.1067,0.00069409,-0.00233071,0.0030248,-0.00016775,0.00086184
2017-08-25,98742.25,94757.23,1,4.0358,-0.00073936,0.00233615,-0.00307551,9.594e-05,-0.0008353
2017-08-28,98745.63,94757.23,1,4.0391,3.423e-05,4.093e-05,-6.7e-06,1.65e-06,3.258e-05
2017-08-29,98732.37,94757.23,1,4.0262,-0.00013428,0.00114508,-0.00127936,4.625e-05,-0.00018053
2017-08-30,98820.77,94757.23,1,4.112,0.00089535,0.00473719,-0.00384184,0.00019073,0.00070462
2017-08-31,98931.27,94757.23,1,4.2191,0.00111819,0.00601645,-0.00489827,0.0002474,0.00087079
2017-09-01,98950.49,91182.85,2,7.85,0.00019427,0.00141423,-0.00121996,5.967e-05,0.0001346
2017-09-05,98930.87,87605.7,3,11.4476,-0.00019827,-0.00718184,0.00698358,-0.00056378,0.00036551
2017-09-06,98891.57,87605.7,3,11.4124,-0.00039726,0.00341349,-0.00381075,0.00039076,-0.00078802
2017-09-07,98967.87,84021.32,4,15.1024,0.00077159,-0.00012163,0.00089322,-1.388e-05,0.00078547
2017-09-08,98823.95,84021.32,4,14.9788,-0.00145419,-0.00117496,-0.00027924,-0.00017745,-0.00127675
2017-09-11,99032.47,84021.32,4,15.1578,0.00210995,0.01066637,-0.00855642,0.00159769,0.00051226
2017-09-12,99018.52,84021.32,4,15.1459,-0.0001408,0.00337035,-0.00351114,0.00051087,-0.00065167
2017-09-13,98920.81,84021.32,4,15.062,-0.00098685,0.00048039,-0.00146724,7.276e-05,-0.00105961
2017-09-14,98851.0,84021.32,4,15.0021,-0.0007057,-0.0003201,-0.0003856,-4.821e-05,-0.00065749
2017-09-15,98879.81,84021.32,4,15.0268,0.00029146,0.00134616,-0.0010547,0.00020195,8.95e-05
2017-09-18,98804.21,91584.15,2,7.3074,-0.00076457,0.00212679,-0.00289135,0.00031959,-0.00108415
2017-09-19,98773.99,91584.15,2,7.2791,-0.00030579,0.00100131,-0.00130709,7.317e-05,-0.00037896
2017-09-20,98558.02,91584.15,2,7.0759,-0.00218657,0.00036,-0.00254657,2.62e-05,-0.00221277
2017-09-21,98551.51,98551.51,0,0.0,-6.608e-05,-0.00267934,0.00261326,-0.00018959,0.00012351
2017-09-22,98551.51,98551.51,0,0.0,0.0,0.00020062,-0.00020062,0.0,0.0
2017-09-25,98551.51,98551.51,0,0.0,0.0,-0.00204479,0.00204479,-0.0,0.0
2017-09-26,98551.51,98551.51,0,0.0,0.0,0.00060251,-0.00060251,0.0,0.0
2017-09-27,98551.51,98551.51,0,0.0,0.0,0.00389462,-0.00389462,0.0,0.0
2017-09-28,98551.51,98551.51,0,0.0,0.0,0.00119961,-0.00119961,0.0,0.0
2017-09-29,98551.51,98551.51,0,0.0,0.0,0.00351496,-0.00351496,0.0,0.0
2017-10-02,98551.51,98551.51,0,0.0,0.0,0.00433889,-0.00433889,0.0,0.0
2017-10-03,98551.51,98551.51,0,0.0,0.0,0.00213988,-0.00213988,0.0,0.0
2017-10-04,98551.51,98551.51,0,0.0,0.0,0.00118628,-0.00118628,0.0,0.0
2017-10-05,98566.44,94970.53,1,3.6482,0.00015155,0.00592529,-0.00577374,0.0,0.00015155
2017-10-06,98505.99,88103.53,3,10.5602,-0.00061332,-0.00113878,0.00052546,-4.155e-05,-0.00057178
2017-10-09,98512.75,79564.0,4,19.2348,6.865e-05,-0.00165094,0.00171959,-0.00017434,0.00024299
2017-10-10,98629.38,79553.44,4,19.341,0.00118391,0.00263829,-0.00145438,0.00050747,0.00067644
2017-10-11,98719.22,79553.44,4,19.4144,0.00091092,0.00157108,-0.00066016,0.00030386,0.00060705
2017-10-12,98811.8,79553.44,4,19.4899,0.00093778,-0.0014905,0.00242828,-0.00028937,0.00122715
2017-10-13,98822.99,79553.44,4,19.4991,0.00011324,0.00121756,-0.00110432,0.0002373,-0.00012406
2017-10-16,98832.35,79553.44,4,19.5067,9.468e-05,0.00133373,-0.00123905,0.00026007,-0.00016539
2017-10-17,98910.92,79553.44,4,19.5706,0.000795,0.00070544,8.956e-05,0.00013761,0.00065739
2017-10-18,98952.82,79553.44,4,19.6047,0.00042364,0.00097832,-0.00055468,0.00019146,0.00023217
2017-10-19,99006.2,83053.44,3,16.1129,0.00053944,0.00027355,0.00026589,5.363e-05,0.00048581
2017-10-20,99023.34,83053.44,3,16.1274,0.00017313,0.00516075,-0.00498762,0.00083155,-0.00065841
2017-10-23,98882.4,83053.44,3,16.0079,-0.00142333,-0.00388965,0.00246633,-0.0006273,-0.00079603
2017-10-24,98917.67,86521.35,2,12.532,0.00035672,0.00175729,-0.00140057,0.0002813,7.542e-05
2017-10-25,98943.84,86521.35,2,12.5551,0.0002645,-0.00495025,0.00521475,-0.00062036,0.00088487
2017-10-26,98706.06,86521.35,2,12.3444,-0.00240318,0.00129249,-0.00369567,0.00016227,-0.00256545
2017-10-27,98702.06,89945.49,1,8.8717,-4.052e-05,0.00817625,-0.00821677,0.00100931,-0.00104983
2017-10-30,98702.06,89945.49,1,8.8717,0.0,-0.00372511,0.00372511,-0.00033048,0.00033048
2017-10-31,98687.58,86425.27,2,12.4254,-0.00014667,0.00155804,-0.00170471,0.00013823,-0.0002849
2017-11-01,98605.32,86425.27,2,12.3523,-0.00083354,0.00132232,-0.00215586,0.0001643,-0.00099784
2017-11-02,98794.62,86425.27,2,12.5203,0.00191973,0.00038861,0.00153112,4.8e-05,0.00187173
2017-11-03,98637.3,86425.27,2,12.3807,-0.00159231,0.00333838,-0.00493069,0.00041797,-0.00201029
2017-11-06,98718.41,86425.27,2,12.4527,0.00082229,0.00154779,-0.00072551,0.00019163,0.00063066
2017-11-07,98720.1,95110.94,1,3.656,1.708e-05,-0.00069574,0.00071282,-8.664e-05,0.00010371
2017-11-08,98828.66,95110.94,1,3.7618,0.00109967,0.00170095,-0.00060127,6.219e-05,0.00103749
2017-11-09,98700.27,91563.54,2,7.2307,-0.00129907,-0.00362766,0.00232858,-0.00013646,-0.00116261
2017-11-10,98712.04,95051.82,1,3.708,0.00011924,-0.00030998,0.00042922,-2.241e-05,0.00014165
2017-11-13,98689.5,95051.82,1,3.686,-0.00022834,0.0009298,-0.00115814,3.448e-05,-0.00026282
2017-11-14,98658.68,95051.82,1,3.6559,-0.00031229,-0.00232233,0.00201004,-8.56e-05,-0.00022669
2017-11-15,98579.1,95051.82,1,3.5781,-0.00080662,-0.00500552,0.0041989,-0.000183,-0.00062362
2017-11-16,98635.68,95051.82,1,3.6334,0.00057396,0.00850147,-0.00792751,0.00030419,0.00026976
2017-11-17,98579.89,91483.33,2,7.1988,-0.00056568,-0.00293905,0.00237337,-0.00010679,-0.00045889
2017-11-20,98634.71,91483.33,2,7.2504,0.00055615,0.00170629,-0.00115014,0.00012283,0.00043332
2017-11-21,98765.29,91483.33,2,7.373,0.00132383,0.00654317,-0.00521934,0.0004744,0.00084943
2017-11-22,98718.14,91483.33,2,7.3288,-0.00047731,-0.00088469,0.00040738,-6.523e-05,-0.00041208
2017-11-24,98715.56,95148.17,1,3.6138,-2.62e-05,0.00230954,-0.00233575,0.00016926,-0.00019546
2017-11-27,98726.81,98726.81,0,0.0,0.00011399,-0.0004991,0.00061309,-1.804e-05,0.00013203
2017-11-28,98700.72,90384.94,1,8.4252,-0.00026431,0.01014496,-0.01040927,0.0,-0.00026431
2017-11-29,98798.66,73668.81,3,25.4354,0.00099229,-0.00060888,0.00160117,-5.13e-05,0.00104359
2017-11-30,98714.22,81931.08,2,17.0017,-0.00085466,0.00875529,-0.00960995,0.00222694,-0.0030816
2017-12-01,98759.14,81931.08,2,17.0395,0.0004551,-0.00207543,0.00253053,-0.00035286,0.00080796
2017-12-04,98943.08,78358.87,3,20.8041,0.00186246,-0.00121001,0.00307247,-0.00020618,0.00206864
2017-12-05,98766.12,78358.87,3,20.6622,-0.0017885,-0.00359672,0.00180821,-0.00074826,-0.00104024
2017-12-06,98777.97,81844.92,2,17.1425,0.00012007,0.0001901,-7.003e-05,3.928e-05,8.079e-05
2017-12-07,99002.87,81844.92,2,17.3308,0.00227674,0.00315278,-0.00087604,0.00054047,0.00173627
2017-12-08,99290.72,81844.92,2,17.5704,0.0029075,0.00545287,-0.00254537,0.00094502,0.00196248
2017-12-11,99180.35,81844.92,2,17.4787,-0.00111151,0.00301328,-0.00412479,0.00052945,-0.00164096
2017-12-12,99206.62,81844.92,2,17.5006,0.00026484,0.00176522,-0.00150038,0.00030854,-4.37e-05
2017-12-13,99143.86,90004.06,1,9.2187,-0.0006326,-0.00011287,-0.00051973,-1.975e-05,-0.00061285
2017-12-14,99037.08,90004.06,1,9.1208,-0.00107705,-0.00408644,0.00300939,-0.00037672,-0.00070033
2017-12-15,99044.48,90004.06,1,9.1276,7.475e-05,0.00832752,-0.00825277,0.00075954,-0.00068479
2017-12-18,99102.33,90004.06,1,9.1807,0.00058404,0.00634141,-0.00575737,0.00057882,5.22e-06
2017-12-19,99054.88,90004.06,1,9.1372,-0.00047878,-0.00384024,0.00336146,-0.00035256,-0.00012622
2017-12-20,99019.28,90004.06,1,9.1045,-0.0003594,-0.00052441,0.00016501,-4.792e-05,-0.00031148
2017-12-21,98991.1,90004.06,1,9.0786,-0.00028458,0.00205992,-0.0023445,0.00018755,-0.00047213
2017-12-22,99004.34,99004.34,0,0.0,0.00013371,-0.0002618,0.00039552,-2.377e-05,0.00015748
2017-12-26,99004.34,99004.34,0,0.0,0.0,-0.00119567,0.00119567,-0.0,0.0
2017-12-27,99004.34,99004.34,0,0.0,0.0,0.000486,-0.000486,0.0,0.0
2017-12-28,99004.34,99004.34,0,0.0,0.0,0.00205768,-0.00205768,0.0,0.0
2017-12-29,98930.07,90621.64,1,8.3983,-0.00075009,-0.00377056,0.00302047,-0.0,-0.00075009
2018-01-02,99021.04,90621.64,1,8.4824,0.00091948,0.00715732,-0.00623784,0.00060109,0.00031839
2018-01-03,98992.83,90621.64,1,8.4564,-0.00028485,0.00632538,-0.00661022,0.00053655,-0.00082139
2018-01-04,99039.86,90621.64,1,8.4998,0.00047503,0.00421442,-0.00373939,0.00035639,0.00011864
2018-01-05,99052.42,90621.64,1,8.5114,0.00012682,0.00666478,-0.00653795,0.00056649,-0.00043967
2018-01-08,99172.35,82227.51,2,17.0863,0.00121077,0.00182805,-0.00061729,0.00015559,0.00105517
2018-01-09,99254.86,82227.51,2,17.1552,0.00083204,0.00226302,-0.00143098,0.00038666,0.00044537
2018-01-10,99507.72,72332.34,3,27.3098,0.00254753,-0.00152934,0.00407687,-0.00026236,0.00280989
2018-01-11,99717.17,72332.34,3,27.4625,0.00210493,0.00729604,-0.00519111,0.00199254,0.00011239
2018-01-12,99756.47,72332.34,3,27.4911,0.00039408,0.0065192,-0.00612513,0.00179034,-0.00139626
2018-01-16,99515.33,72332.34,3,27.3154,-0.00241733,-0.00341862,0.00100129,-0.00093982,-0.00147751
2018-01-17,99777.4,72332.34,3,27.5063,0.00263351,0.00953144,-0.00689794,0.00260355,2.996e-05
2018-01-18,99709.6,69134.93,4,30.6637,-0.00067949,-0.00168085,0.00100137,-0.00046234,-0.00021715
2018-01-19,100042.88,69134.93,4,30.8947,0.0033425,0.00454994,-0.00120745,0.00139518,0.00194731
2018-01-22,100114.33,69134.93,4,30.944,0.00071416,0.00813086,-0.0074167,0.00251201,-0.00179785
2018-01-23,100060.51,69134.93,4,30.9069,-0.00053762,0.0021227,-0.00266032,0.00065685,-0.00119447
2018-01-24,100171.2,69134.93,4,30.9832,0.00110624,-0.00038842,0.00149466,-0.00012005,0.00122629
2018-01-25,100094.12,74175.54,4,25.8942,-0.00076944,0.00042397,-0.00119341,0.00013136,-0.0009008
2018-01-26,100314.42,74175.54,4,26.0569,0.00220094,0.01157773,-0.00937679,0.00299796,-0.00079702
2018-01-29,100018.39,74175.54,4,25.8381,-0.00295103,-0.00663024,0.00367921,-0.00172764,-0.00122339
2018-01-30,99586.58,77573.58,3,22.1044,-0.00431734,-0.01025681,0.00593947,-0.00265017,-0.00166718
2018-01-31,99604.99,84033.15,3,15.6336,0.00018489,0.00049645,-0.00031156,0.00010974,7.515e-05
2018-02-01,99454.82,84033.15,3,15.5062,-0.00150762,-0.00113463,-0.00037299,-0.00017738,-0.00133024
2018-02-02,99167.66,88882.05,3,10.3719,-0.00288735,-0.0217702,0.01888285,-0.00337573,0.00048839
2018-02-05,98998.39,95808.5,1,3.2222,-0.00170697,-0.04182265,0.04011569,-0.00433782,0.00263085
2018-02-06,98966.56,95808.5,1,3.191,-0.00032144,0.01970219,-0.02002364,0.00063484,-0.00095628
2018-02-07,99002.07,95808.5,1,3.2258,0.00035876,-0.0054243,0.00578305,-0.00017309,0.00053185
2018-02-08,98847.71,95808.5,1,3.0746,-0.00155911,-0.03750946,0.03595035,-0.00120996,-0.00034914
2018-02-09,98937.12,95808.5,1,3.1622,0.00090452,0.01502159,-0.01411707,0.00046186,0.00044266
2018-02-12,98939.07,95808.5,1,3.1641,1.968e-05,0.01468472,-0.01466504,0.00046437,-0.00044468
2018-02-13,98950.11,95808.5,1,3.1749,0.00011158,0.0024873,-0.00237572,7.87e-05,3.288e-05
2018-02-14,99122.01,91624.28,2,7.5641,0.00173724,0.01349634,-0.0117591,0.0004285,0.00130874
2018-02-15,99295.04,91624.28,2,7.7252,0.00174556,0.01276016,-0.0110146,0.0009652,0.00078036
2018-02-16,99390.88,91624.28,2,7.8142,0.00096519,0.00029287,0.00067232,2.263e-05,0.00094257
2018-02-20,99225.38,81713.12,3,17.649,-0.00166505,-0.00626115,0.00459609,-0.00048926,-0.00117579
2018-02-21,99054.38,81713.12,3,17.5068,-0.00172336,-0.00497433,0.00325097,-0.00087792,-0.00084544
2018-02-22,98880.84,81713.12,3,17.362,-0.00175203,0.0012962,-0.00304823,0.00022692,-0.00197896
2018-02-23,99031.84,87873.32,3,11.2676,0.00152715,0.01593907,-0.01441192,0.00276735,-0.0012402
2018-02-26,98864.25,69635.52,5,29.5645,-0.00169231,0.01161219,-0.01330449,0.00130842,-0.00300072
2018-02-27,98661.26,69635.52,5,29.4196,-0.00205318,-0.0124864,0.01043322,-0.00369154,0.00163836
2018-02-28,98380.16,79360.44,4,19.3329,-0.00284916,-0.0101302,0.00728104,-0.00298026,0.00013111
2018-03-01,98172.11,90496.87,2,7.8182,-0.00211476,-0.01454068,0.01242593,-0.00281113,0.00069638
2018-03-02,98181.21,94651.58,1,3.595,9.268e-05,0.00515542,-0.00506274,0.00040306,-0.00031038
2018-03-05,98283.24,94651.58,1,3.6951,0.0010392,0.01155755,-0.01051835,0.0004155,0.00062371
2018-03-06,98272.79,94651.58,1,3.6849,-0.00010633,0.00253519,-0.00264151,9.368e-05,-0.0002
2018-03-07,98345.56,94651.58,1,3.7561,0.00074049,-0.0003665,0.00110699,-1.351e-05,0.00075399
2018-03-08,98409.29,86403.62,2,12.1997,0.00064797,0.00483892,-0.00419096,0.00018176,0.00046621
2018-03-09,98645.31,73008.55,4,25.9888,0.0023984,0.0174024,-0.015004,0.00212305,0.00027535
2018-03-12,98780.98,73008.55,4,26.0905,0.00137536,-0.0012552,0.00263056,-0.00032621,0.00170157
2018-03-13,98723.24,81276.75,3,17.6721,-0.00058459,-0.00646262,0.00587803,-0.00168613,0.00110154
2018-03-14,98689.11,77109.35,4,21.8664,-0.00034567,-0.00513144,0.00478578,-0.00090683,0.00056117
2018-03-15,98543.35,80628.19,3,18.18,-0.00147694,-0.00108943,-0.00038752,-0.00023822,-0.00123872
2018-03-16,98626.36,80628.19,3,18.2488,0.00084234,0.0010844,-0.00024206,0.00019714,0.0006452
2018-03-19,98316.53,80628.19,3,17.9912,-0.00314141,-0.01353081,0.0103894,-0.00246922,-0.00067219
2018-03-20,98235.78,80628.19,3,17.9238,-0.00082136,0.00170081,-0.00252217,0.000306,-0.00112735
2018-03-21,98167.91,94363.54,1,3.8754,-0.00069092,-0.00191901,0.00122809,-0.00034396,-0.00034696
2018-03-22,98047.26,94363.54,1,3.7571,-0.00122902,-0.02499764,0.02376862,-0.00096875,-0.00026027
2018-03-23,98046.23,98046.23,0,0.0,-1.047e-05,-0.02131418,0.02130371,-0.00080079,0.00079032
2018-03-26,98046.23,98046.23,0,0.0,0.0,0.02735936,-0.02735936,0.0,0.0
2018-03-27,98046.23,98046.23,0,0.0,0.0,-0.01701221,0.01701221,-0.0,0.0
2018-03-28,98046.23,98046.23,0,0.0,0.0,-0.00295475,0.00295475,-0.0,0.0
2018-03-29,98046.23,98046.23,0,0.0,0.0,0.01277752,-0.01277752,0.0,0.0
2018-04-02,98046.23,98046.23,0,0.0,0.0,-0.02158479,0.02158479,-0.0,0.0
2018-04-03,98046.23,98046.23,0,0.0,0.0,0.01281709,-0.01281709,0.0,0.0
2018-04-04,98224.63,89952.71,1,8.4214,0.00181953,0.01069925,-0.00887972,0.0,0.00181953
2018-04-05,98233.28,89952.71,1,8.4295,8.802e-05,0.00789171,-0.00780369,0.00066459,-0.00057657
2018-04-06,98130.67,89952.71,1,8.3337,-0.00104455,-0.02228535,0.02124079,-0.00187854,0.00083399
2018-04-09,98167.27,89952.71,1,8.3679,0.00037305,0.00492831,-0.00455525,0.00041071,-3.766e-05
2018-04-10,98220.31,89952.71,1,8.4174,0.00054025,0.01590041,-0.01536016,0.00133053,-0.00079028
2018-04-11,98088.88,89952.71,1,8.2947,-0.00133815,-0.00524285,0.0039047,-0.00044131,-0.00089684
2018-04-12,98183.42,89952.71,1,8.383,0.00096383,0.00822769,-0.00726386,0.00068246,0.00028137
2018-04-13,98242.79,89952.71,1,8.4384,0.0006047,-0.00293307,0.00353777,-0.00024588,0.00085058
2018-04-16,98309.95,89952.71,1,8.5009,0.0006836,0.00822178,-0.00753818,0.00069378,-1.019e-05
2018-04-17,98671.22,68477.41,4,30.6004,0.00367486,0.01069812,-0.00702326,0.00090944,0.00276543
2018-04-18,99080.79,68477.41,4,30.8873,0.0041508,0.00074071,0.00341009,0.00022666,0.00392414
2018-04-19,98736.5,68477.41,4,30.6463,-0.00347482,-0.00554783,0.00207301,-0.00171358,-0.00176125
2018-04-20,98551.04,68477.41,4,30.5158,-0.00187835,-0.00847956,0.00660121,-0.00259867,0.00072032
2018-04-23,98852.91,68477.41,4,30.728,0.00306309,-0.00014979,0.00321288,-4.571e-05,0.0031088
2018-04-24,98502.92,68477.41,4,30.4818,-0.00354045,-0.01346739,0.00992693,-0.00413826,0.0005978
2018-04-25,98395.27,81023.8,2,17.6548,-0.00109283,0.002472,-0.00356484,0.00075351,-0.00184634
2018-04-26,98383.69,81023.8,2,17.6451,-0.00011776,0.0101653,-0.01028306,0.00179466,-0.00191242
2018-04-27,98460.21,81023.8,2,17.7091,0.00077782,0.00093895,-0.00016113,0.00016568,0.00061214
2018-04-30,98208.45,81023.8,2,17.4981,-0.00255698,-0.00769053,0.00513355,-0.00136192,-0.00119506
2018-05-01,98257.11,81023.8,2,17.539,0.0004955,0.00177658,-0.00128108,0.00031087,0.00018463
2018-05-02,97832.28,89316.53,1,8.7044,-0.00432372,-0.00671737,0.00239365,-0.00117816,-0.00314556
2018-05-03,97619.53,89316.53,1,8.5055,-0.00217464,-0.00220355,2.891e-05,-0.00019181,-0.00198283
2018-05-04,97391.83,89316.53,1,8.2916,-0.00233253,0.01294634,-0.01527886,0.00110115,-0.00343367
2018-05-07,97330.88,89316.53,1,8.2341,-0.00062582,0.00338287,-0.00400869,0.00028049,-0.00090632
2018-05-08,97150.33,89316.53,1,8.0636,-0.00185501,0.0,-0.00185501,0.0,-0.00185501
2018-05-09,97193.06,79636.08,2,18.064,0.00043984,0.00966597,-0.00922614,0.00077942,-0.00033959
2018-05-10,97038.37,76117.13,3,21.5598,-0.00159159,0.00935074,-0.01094233,0.00168912,-0.00328071
2018-05-11,97333.91,85368.45,2,12.2932,0.00304563,0.00305134,-5.71e-06,0.00065786,0.00238777
2018-05-14,97425.46,85368.45,2,12.3756,0.00094058,0.00047652,0.00046406,5.858e-05,0.000882
2018-05-15,97342.69,85368.45,2,12.3011,-0.00084957,-0.00688708,0.0060375,-0.00085232,2.75e-06
2018-05-16,97237.54,85368.45,2,12.2063,-0.0010802,0.00420501,-0.00528522,0.00051726,-0.00159747
2018-05-17,97482.67,85211.32,2,12.5882,0.00252095,-0.00084473,0.00336568,-0.00010311,0.00262406
2018-05-18,97349.4,85211.32,2,12.4686,-0.00136716,-0.00250005,0.00113289,-0.00031471,-0.00105245
2018-05-21,97464.65,85211.32,2,12.5721,0.00118392,0.00751895,-0.00633503,0.00093751,0.00024641
2018-05-22,97602.76,85211.32,2,12.6958,0.00141699,-0.0027802,0.00419719,-0.00034953,0.00176652
2018-05-23,97534.13,85211.32,2,12.6344,-0.00070308,0.00275133,-0.00345441,0.0003493,-0.00105239
2018-05-24,97493.43,85211.32,2,12.5979,-0.00041736,-0.00204901,0.00163165,-0.00025888,-0.00015848
2018-05-25,97490.05,85211.32,2,12.5948,-3.468e-05,-0.00238219,0.0023475,-0.0003001,0.00026542
2018-05-29,97408.43,85211.32,2,12.5216,-0.00083713,-0.01150165,0.01066452,-0.00144862,0.00061148
2018-05-30,97450.89,85211.32,2,12.5597,0.00043586,0.01334516,-0.01290931,0.00167103,-0.00123517
2018-05-31,97353.71,85211.32,2,12.4724,-0.00099725,-0.00612608,0.00512884,-0.00076942,-0.00022783
2018-06-01,97580.63,85271.82,2,12.614,0.00233088,0.00981776,-0.00748688,0.00122451,0.00110637
2018-06-04,97459.88,85271.82,2,12.5057,-0.00123744,0.00475127,-0.00598871,0.00059932,-0.00183676
2018-06-05,97545.15,72013.28,4,26.1744,0.00087496,0.00072802,0.00014695,9.104e-05,0.00078392
2018-06-06,97829.8,72013.28,4,26.3892,0.00291814,0.00836032,-0.00544217,0.00218826,0.00072988
2018-06-07,97833.08,68467.22,5,30.0163,3.353e-05,-0.00010797,0.0001415,-2.849e-05,6.202e-05
2018-06-08,98051.39,68467.22,5,30.1721,0.00223145,0.00295607,-0.00072462,0.0008873,0.00134415
2018-06-11,98260.61,68467.22,5,30.3208,0.00213381,0.00133033,0.00080348,0.00040139,0.00173242
2018-06-12,98340.3,68467.22,5,30.3772,0.00081092,0.00129231,-0.00048139,0.00039184,0.00041908
2018-06-13,98580.22,68467.22,5,30.5467,0.00243977,-0.00319102,0.0056308,-0.00096935,0.00340912
2018-06-14,98685.66,68467.22,5,30.6209,0.00106951,0.00251774,-0.00144823,0.00076909,0.00030042
2018-06-15,98614.25,68467.22,5,30.5707,-0.00072353,-0.00127565,0.00055212,-0.00039062,-0.00033292
2018-06-18,98517.65,67477.2,6,31.5075,-0.00097965,-0.00205694,0.00107729,-0.00062882,-0.00035083
2018-06-19,98489.09,67477.2,6,31.4876,-0.00028982,-0.0038328,0.00354298,-0.00120762,0.0009178
2018-06-20,98359.2,67477.2,6,31.3972,-0.00131887,0.00170588,-0.00302474,0.00053714,-0.00185601
2018-06-21,98196.62,80831.93,4,17.6836,-0.00165296,-0.00626919,0.00461623,-0.00196835,0.00031539
2018-06-22,98269.62,80831.93,4,17.7447,0.00074344,0.00182368,-0.00108024,0.00032249,0.00042095
2018-06-25,98071.69,80831.93,4,17.5787,-0.00201413,-0.01361281,0.01159868,-0.00241556,0.00040143
2018-06-26,97909.15,88957.55,1,9.1428,-0.0016574,0.00221391,-0.00387131,0.00038918,-0.00204658
2018-06-27,98012.65,88957.55,1,9.2387,0.0010571,-0.00828424,0.00934134,-0.00075741,0.00181451
