cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
10358.04,2019-01-25,109360.35,-0.0026241,-0.00181797,0.00765563,90.5285,0.00583766,10,0.00846177
9735.43,2019-01-28,109491.4,0.0087988,0.00807892,-0.0068806,91.1085,0.00119832,10,-0.00760048
9735.43,2019-01-29,110104.86,0.0069298,0.00681181,-0.00120897,91.158,0.00560285,10,-0.00132695
9735.43,2019-01-30,110844.55,-0.00911283,-0.00771307,0.01443109,91.217,0.00671802,10,0.01583085
9735.43,2019-01-31,112221.63,0.0036409,0.00441227,0.00801121,91.3248,0.01242348,10,0.00878258
9735.43,2019-02-01,111505.28,-0.00686489,-0.00682311,0.00043984,91.2691,-0.00638326,10,0.00048163
9735.43,2019-02-04,111889.42,-0.00359043,-0.00297617,0.00642121,91.2991,0.00344504,10,0.00703547
9735.43,2019-02-05,112444.18,0.00076635,0.00113107,0.00382699,91.342,0.00495806,10,0.00419171
9735.43,2019-02-06,112144.29,-0.00134903,-0.00146314,-0.00120389,91.3188,-0.00266702,10,-0.001318
9735.43,2019-02-07,112681.85,0.0143263,0.01349874,-0.00870529,91.3603,0.00479344,10,-0.00953286
9735.43,2019-02-08,113153.08,0.00296041,0.00306595,0.001116,91.3962,0.00418196,10,0.00122154
9735.43,2019-02-11,113235.85,0.00017688,0.0002246,0.00050692,91.4025,0.00073153,10,0.00055464
9735.43,2019-02-12,112719.85,-0.01741605,-0.01631048,0.01175364,91.3632,-0.00455685,10,0.0128592
9735.43,2019-02-13,112922.96,-0.00144482,-0.00116441,0.00296627,91.3787,0.00180186,10,0.00324668
9735.43,2019-02-14,112904.8,0.0020571,0.00186589,-0.00202667,91.3773,-0.00016078,10,-0.00221788
9735.43,2019-02-15,113280.18,-0.00757295,-0.00663327,0.00995805,91.4059,0.00332478,10,0.01089773
9735.43,2019-02-19,113891.45,0.00366595,0.00381464,0.00158145,91.452,0.00539609,10,0.00173014
9735.43,2019-02-20,113916.5,-0.0017953,-0.00162304,0.00184296,91.4539,0.00021992,10,0.00201522
9735.43,2019-02-21,114170.57,0.00578605,0.00548217,-0.00325189,91.4729,0.00223027,10,-0.00355577
9735.43,2019-02-22,114786.65,-0.00080353,-0.00027487,0.00567102,91.5187,0.00539615,10,0.00619967
9735.43,2019-02-25,114025.57,-0.0079919,-0.00787642,0.00124609,91.4621,-0.00663033,10,0.00136156
9735.43,2019-02-26,113706.67,-0.00208176,-0.00214281,-0.000654,91.4381,-0.00279681,10,-0.00071505
9735.43,2019-02-27,113353.12,-0.00267951,-0.00271631,-0.00039302,91.4114,-0.00310933,10,-0.00042982
9735.43,2019-02-28,113912.17,0.00679456,0.00663459,-0.00170257,91.4536,0.00493202,10,-0.00186254
9735.43,2019-03-01,114089.59,-0.00468594,-0.00415235,0.00570985,91.4669,0.00155751,10,0.00624344
9735.43,2019-03-04,114482.79,0.00708351,0.00677314,-0.00332676,91.4962,0.00344639,10,-0.00363712
9735.43,2019-03-05,114932.0,0.00528369,0.00516805,-0.00124425,91.5294,0.0039238,10,-0.0013599
9317.49,2019-03-06,114194.84,-0.0003567,-0.00086978,-0.00554408,91.8407,-0.00641385,10,-0.00605715
9317.49,2019-03-07,114230.95,0.00868195,0.00799936,-0.0076832,91.8433,0.00031616,10,-0.00836579
9317.49,2019-03-08,114093.09,0.000793,0.00062988,-0.00183673,91.8334,-0.00120685,10,-0.00199985
9317.49,2019-03-11,115587.26,-0.00140502,-0.00022078,0.01331685,91.939,0.01309607,10,0.01450109
9317.49,2019-03-12,115877.36,-0.00126113,-0.00095715,0.003467,91.9592,0.00250985,10,0.00377098
9317.49,2019-03-13,116541.23,-0.00089066,-0.00035838,0.00608743,92.005,0.00572906,10,0.00661971
9317.49,2019-03-14,116439.65,-0.0002319,-0.00028305,-0.00058855,91.998,-0.0008716,10,-0.0006397
9317.49,2019-03-15,116868.26,-0.0012598,-0.00086444,0.0045454,92.0274,0.00368096,10,0.00494076
9317.49,2019-03-18,116515.66,-0.00664264,-0.00635359,0.00333648,92.0032,-0.0030171,10,0.00362553
9317.49,2019-03-19,116039.56,-0.00433412,-0.0043143,0.00022812,91.9704,-0.00408617,10,0.00024795
9317.49,2019-03-20,116621.26,0.00802272,0.00778105,-0.00276808,92.0105,0.00501297,10,-0.00300975
9317.49,2019-03-21,118191.85,0.00217278,0.00307517,0.01039225,92.1166,0.01346742,10,0.01129464
9317.49,2019-03-22,117616.97,0.01438242,0.01286516,-0.01772908,92.0781,-0.00486392,10,-0.01924634
9317.49,2019-03-25,118287.04,0.00644954,0.00638993,-0.00069285,92.123,0.00569708,10,-0.00075246
9317.49,2019-03-26,118735.72,-0.00366137,-0.00307418,0.00686725,92.1528,0.00379307,10,0.00745444
9317.49,2019-03-27,118084.79,-0.00025235,-0.00066274,-0.00481938,92.1095,-0.00548212,10,-0.00522978
9317.49,2019-03-28,118623.59,0.00077168,0.00107082,0.00349199,92.1453,0.00456281,10,0.00379113
9317.49,2019-03-29,119026.75,-0.00290686,-0.00241158,0.00581024,92.1719,0.00339866,10,0.00630552
9317.49,2019-04-01,118316.84,-0.01782335,-0.01689502,0.01093074,92.125,-0.00596428,10,0.01185908
9317.49,2019-04-02,118634.16,0.00219214,0.00223072,0.00045126,92.146,0.00268197,10,0.00048983
9317.49,2019-04-03,118487.99,-0.00280596,-0.00268236,0.00145024,92.1363,-0.00123212,10,0.00157385
9317.49,2019-04-04,118305.34,-0.00419468,-0.00398604,0.00244452,92.1242,-0.00154153,10,0.00265315
9317.49,2019-04-05,119164.12,0.00241861,0.00279983,0.00445917,92.181,0.007259,10,0.00484039
9317.49,2019-04-08,119203.73,-0.00042966,-0.00037008,0.0007025,92.1836,0.00033243,10,0.00076209
9317.49,2019-04-09,118851.93,0.00217395,0.00177334,-0.00472457,92.1604,-0.00295123,10,-0.00512518
9317.49,2019-04-10,119205.36,-0.00043746,-0.00017004,0.00314373,92.1837,0.00297369,10,0.00341115
9317.49,2019-04-11,119292.32,0.00100665,0.00098498,-0.00025552,92.1894,0.00072946,10,-0.00027718
9317.49,2019-04-12,119464.32,-0.00532398,-0.00479553,0.00623739,92.2006,0.00144186,10,0.00676584
9317.49,2019-04-15,119124.41,-0.00219059,-0.00224166,-0.00060367,92.1784,-0.00284533,10,-0.00065474
9317.49,2019-04-16,117866.61,-0.01121382,-0.01116258,0.00060392,92.0949,-0.01055866,10,0.00065517
42.14,2019-04-17,116270.52,-0.01109478,-0.0112882,-0.00225332,99.9638,-0.01354152,10,-0.00244674
42.14,2019-04-18,116821.69,0.00277136,0.00277208,0.00196832,99.9639,0.0047404,10,0.00196903
42.14,2019-04-22,117289.33,0.00314071,0.00314103,0.00086197,99.9641,0.00400299,10,0.00086228
42.14,2019-04-23,117682.87,-0.00563616,-0.00563293,0.00898825,99.9642,0.00335532,10,0.00899148
42.14,2019-04-24,117515.59,0.00079776,0.00079696,-0.0022184,99.9641,-0.00142144,10,-0.00221919
42.14,2019-04-25,117770.04,0.00278147,0.00278125,-0.00061598,99.9642,0.00216527,10,-0.00061621
42.14,2019-04-26,118818.54,0.00424616,0.00424782,0.00465512,99.9645,0.00890294,10,0.00465679
42.14,2019-04-29,120153.04,0.00966367,0.00966423,0.00156714,99.9649,0.01123137,10,0.0015677
42.14,2019-04-30,121905.72,0.01407692,0.0140771,0.00050996,99.9654,0.01458706,10,0.00051013
42.14,2019-05-01,121222.31,0.00191036,0.00190776,-0.00751379,99.9652,-0.00560603,10,-0.00751639
8412.96,2019-05-02,121290.2,0.0027187,0.00271795,-0.00215793,93.0638,0.00056002,9,-0.00215868
36.28,2019-05-03,121577.5,-0.0074191,-0.00674019,0.00910892,99.9702,0.00236873,10,0.00978783
36.28,2019-05-06,121216.56,0.0011464,0.00114517,-0.00411396,99.9701,-0.00296879,10,-0.00411519
36.28,2019-05-07,120352.58,0.00957226,0.00956726,-0.01669482,99.9699,-0.00712755,10,-0.01669982
36.28,2019-05-08,119788.91,-0.00329474,-0.00329516,-0.00138839,99.9697,-0.00468355,10,-0.00138881
26.57,2019-05-09,119833.2,0.00339546,0.00339455,-0.00302481,99.9778,0.00036974,10,-0.00302572
26.57,2019-05-10,121319.85,0.00738333,0.00738444,0.0050216,99.9781,0.01240604,10,0.00502271
26.57,2019-05-13,120724.33,0.02022148,0.02021597,-0.02512472,99.978,-0.00490875,10,-0.02513022
26.57,2019-05-14,121418.46,-0.00329416,-0.00329217,0.0090419,99.9781,0.00574973,10,0.00904389
26.57,2019-05-15,122868.01,0.00608118,0.00608246,0.00585599,99.9784,0.01193846,10,0.00585727
26.57,2019-05-16,123552.33,-0.00369164,-0.00368964,0.00925923,99.9785,0.0055696,10,0.00926124
26.57,2019-05-17,123570.89,0.00661511,0.00661372,-0.00646349,99.9785,0.00015023,10,-0.00646489
26.57,2019-05-20,123060.72,0.00248353,0.00248211,-0.00661066,99.9784,-0.00412855,10,-0.00661208
26.57,2019-05-21,123982.33,-0.00152701,-0.00152507,0.00901407,99.9786,0.00748901,10,0.00901602
26.57,2019-05-22,124248.87,0.0052217,0.00522104,-0.00307118,99.9786,0.00214985,10,-0.00307184
26.57,2019-05-23,123644.39,0.00735302,0.00735041,-0.01221546,99.9785,-0.00486505,10,-0.01221808
26.57,2019-05-24,124137.21,0.00171795,0.00171844,0.00226729,99.9786,0.00398573,10,0.00226777
26.57,2019-05-28,122947.43,-0.00028427,-0.00028626,-0.0092981,99.9784,-0.00958436,10,-0.00930009
26.57,2019-05-29,122203.33,0.00065919,0.00065774,-0.00670996,99.9783,-0.00605222,10,-0.00671141
26.57,2019-05-30,122861.02,0.00265069,0.00265128,0.00273067,99.9784,0.00538195,10,0.00273126
26.57,2019-05-31,122463.92,0.01024302,0.0102401,-0.0134722,99.9783,-0.0032321,10,-0.01347512
26.57,2019-06-03,123210.45,0.00863864,0.00863809,-0.00254215,99.9784,0.00609594,10,-0.0025427
26.57,2019-06-04,124254.61,-0.01323216,-0.01322748,0.02170207,99.9786,0.00847459,10,0.02170675
26.57,2019-06-05,125953.88,0.00501351,0.00501537,0.00866031,99.9789,0.01367567,10,0.00866216
26.57,2019-06-06,126968.45,0.00155234,0.00155372,0.0065014,99.9791,0.00805512,10,0.00650278
26.57,2019-06-07,127573.28,-0.00524309,-0.005241,0.0100046,99.9792,0.0047636,10,0.0100067
26.57,2019-06-10,127152.25,-0.00788936,-0.0078884,0.00458816,99.9791,-0.00330024,10,0.00458912
26.57,2019-06-11,126825.35,-0.00232875,-0.0023288,-0.0002422,99.979,-0.002571,10,-0.00024225
26.57,2019-06-12,126761.39,0.00126161,0.00126124,-0.00176554,99.979,-0.00050431,10,-0.00176591
26.57,2019-06-13,127218.48,-0.00052106,-0.00052019,0.00412611,99.9791,0.00360592,10,0.00412698
26.57,2019-06-14,127928.71,0.00668813,0.00668789,-0.0011051,99.9792,0.00558279,10,-0.00110533
26.57,2019-06-17,127886.84,-0.00070784,-0.00070776,0.00038044,99.9792,-0.00032732,10,0.00038052
26.57,2019-06-18,128244.62,-0.00767291,-0.00767073,0.0104684,99.9793,0.00279767,10,0.01047058
26.57,2019-06-19,128653.28,0.00092903,0.0009295,0.00225701,99.9793,0.00318651,10,0.00225747
26.57,2019-06-20,129471.95,-0.00319076,-0.00318878,0.00955217,99.9795,0.00636339,10,0.00955414
26.57,2019-06-21,128286.3,-0.00770401,-0.00770431,-0.00145323,99.9793,-0.00915754,10,-0.00145353
26.57,2019-06-24,128349.92,0.00172027,0.00172002,-0.00122408,99.9793,0.00049593,10,-0.00122434
26.57,2019-06-25,127635.74,0.00424349,0.00424146,-0.00980581,99.9792,-0.00556435,10,-0.00980784
26.57,2019-06-26,125848.07,-0.01300843,-0.01300864,-0.00099741,99.9789,-0.01400605,10,-0.00099762
26.57,2019-06-27,126474.54,0.00143155,0.0014323,0.0035457,99.979,0.00497799,10,0.00354645
26.57,2019-06-28,126834.07,-0.00230259,-0.0023015,0.0051442,99.979,0.0028427,10,0.00514528
1032.07,2019-07-01,127033.65,-0.00750536,-0.00750345,0.00907702,99.1876,0.00157357,10,0.00907892
1032.07,2019-07-02,127887.78,0.00411976,0.00414091,0.00258272,99.193,0.00672363,10,0.00260387
1032.07,2019-07-03,129644.7,0.00574229,0.00580682,0.00793118,99.2039,0.013738,10,0.0079957
1032.07,2019-07-05,129407.16,-0.0006939,-0.00070296,-0.00112926,99.2025,-0.00183222,10,-0.00113832
1032.07,2019-07-08,129335.54,0.00494131,0.00489749,-0.0054509,99.202,-0.00055341,10,-0.00549473
1032.07,2019-07-09,128694.15,-0.00620547,-0.00619553,0.00123634,99.198,-0.00495919,10,0.00124629
2460.68,2019-07-10,128989.51,-0.00248295,-0.00244464,0.00473976,98.0923,0.00229512,10,0.00477807
2460.68,2019-07-11,129117.39,-0.00135314,-0.00130842,0.00229976,98.0942,0.00099134,10,0.00234448
2460.68,2019-07-12,129756.68,0.00047422,0.00055955,0.00439174,98.1036,0.00495129,10,0.00447706
2460.68,2019-07-15,129913.47,0.00087606,0.00088236,0.00032598,98.1059,0.00120834,10,0.00033228
2460.68,2019-07-16,130393.07,0.00691653,0.00685545,-0.00316381,98.1129,0.00369165,10,-0.00322489
2460.68,2019-07-17,129726.27,0.00169163,0.00156321,-0.00667695,98.1032,-0.00511374,10,-0.00680537
2460.68,2019-07-18,130564.85,0.00280309,0.00287254,0.00359165,98.1154,0.00646419,10,0.0036611
2460.68,2019-07-19,129248.95,-0.00452352,-0.00462821,-0.00545031,98.0962,-0.01007852,10,-0.00555501
2460.68,2019-07-22,129764.93,0.00153567,0.00158243,0.0024097,98.1037,0.00399214,10,0.00245647
64.79,2019-07-23,128836.34,-0.01430576,-0.01417018,0.00701426,99.9497,-0.00715592,10,0.00714984
64.79,2019-07-24,129324.76,-0.00090863,-0.00090627,0.00469726,99.9499,0.00379099,10,0.00469962
64.79,2019-07-25,128900.13,0.00149379,0.0014914,-0.00477482,99.9497,-0.00328342,10,-0.00477721
64.79,2019-07-26,130958.57,0.00926928,0.00927264,0.0066966,99.9505,0.01596924,10,0.00669997
64.79,2019-07-29,131003.04,0.00216037,0.00215947,-0.0018199,99.9505,0.00033957,10,-0.0018208
64.79,2019-07-30,131115.57,0.00331358,0.00331237,-0.00245336,99.9506,0.00085901,10,-0.00245458
64.79,2019-07-31,129522.06,-0.00121273,-0.00121814,-0.01093534,99.95,-0.01215347,10,-0.01094074
391.71,2019-08-01,128125.26,-0.00207666,-0.00208102,-0.00870326,99.6943,-0.01078428,10,-0.00870761
28.35,2019-08-02,128437.85,0.00996953,0.00994651,-0.0075068,99.9779,0.00243971,10,-0.00752982
42.18,2019-08-05,125921.72,0.01048244,0.01047581,-0.03006599,99.9665,-0.01959018,10,-0.03007263
42.18,2019-08-06,127835.0,0.00117158,0.00117628,0.01401787,99.967,0.01519415,10,0.01402256
27.43,2019-08-07,128320.4,0.00320637,0.00320656,0.00059053,99.9786,0.00379709,10,0.00059072
27.43,2019-08-08,130497.55,-0.00265386,-0.00264967,0.01961618,99.979,0.01696651,10,0.01962037
27.43,2019-08-09,130875.44,0.00970779,0.00970636,-0.00681054,99.979,0.00289582,10,-0.00681197
27.43,2019-08-12,130170.31,0.00678531,0.00678276,-0.0121706,99.9789,-0.00538784,10,-0.01217315
27.43,2019-08-13,130901.8,-0.00993209,-0.00992881,0.01554831,99.979,0.0056195,10,0.01555159
27.43,2019-08-14,128328.62,0.00991029,0.00990409,-0.0295614,99.9786,-0.01965731,10,-0.0295676
87.61,2019-08-15,129623.77,0.00745053,0.0074511,0.00264134,99.9324,0.01009243,10,0.0026419
87.61,2019-08-16,130811.77,-0.00558986,-0.00557989,0.01474484,99.933,0.00916495,10,0.01475481
87.61,2019-08-19,132318.45,-0.00052997,-0.0005219,0.01203987,99.9338,0.01151797,10,0.01204794
87.61,2019-08-20,131418.37,0.00086029,0.00085522,-0.0076576,99.9333,-0.00680238,10,-0.00766267
87.61,2019-08-21,132204.37,-0.00215448,-0.00214906,0.0081299,99.9337,0.00598084,10,0.00813533
87.61,2019-08-22,132431.19,0.0020232,0.00202299,-0.00030731,99.9338,0.00171568,10,-0.00030752
87.61,2019-08-23,130146.06,0.00843266,0.00841566,-0.02567087,99.9327,-0.01725521,10,-0.02568786
87.61,2019-08-26,132084.59,0.00383663,0.00384407,0.011051,99.9337,0.01489507,10,0.01105844
87.61,2019-08-27,132746.18,0.00893216,0.00892956,-0.00392076,99.934,0.0050088,10,-0.00392336
87.61,2019-08-28,133505.75,-0.00131939,-0.00131475,0.00703672,99.9344,0.00572198,10,0.00704137
87.61,2019-08-29,135090.49,-0.00090295,-0.00089457,0.01276478,99.9352,0.01187021,10,0.01277317
87.61,2019-08-30,135038.91,6.263e-05,6.234e-05,-0.00044413,99.9351,-0.00038179,10,-0.00044441
87.61,2019-09-03,135110.54,0.0063774,0.00637361,-0.0058432,99.9352,0.00053041,10,-0.00584699
87.61,2019-09-04,136267.21,-0.0027893,-0.00278194,0.01134284,99.9357,0.0085609,10,0.0113502
87.61,2019-09-05,136279.93,-0.01276232,-0.01275405,0.01284741,99.9357,9.336e-05,10,0.01285568
87.61,2019-09-06,136531.33,0.00107272,0.00107321,0.00077154,99.9358,0.00184476,10,0.00077204
36.24,2019-09-09,133675.36,-0.02142125,-0.02142093,0.00050282,99.9729,-0.02091811,10,0.00050315
1878.01,2019-09-10,131606.1,-0.01524536,-0.01524543,-0.0002343,98.573,-0.01547973,10,-0.00023436
1878.01,2019-09-11,132607.01,0.00049482,0.00059628,0.00700905,98.5838,0.00760534,10,0.00711052
1878.01,2019-09-12,133645.26,0.0043654,0.00441446,0.00341507,98.5948,0.00782953,10,0.00346413
4125.06,2019-09-13,132129.53,-0.01067792,-0.01068724,-0.0006542,96.878,-0.01134144,10,-0.00066353
4125.06,2019-09-16,131248.81,-0.00357638,-0.00367282,-0.00299274,96.8571,-0.00666557,10,-0.00308919
4125.06,2019-09-17,132452.24,0.0066367,0.00671629,0.00245277,96.8856,0.00916906,10,0.00253236
4125.06,2019-09-18,132414.08,-0.00088617,-0.00086754,0.00057946,96.8847,-0.00028808,10,0.00059809
4125.06,2019-09-19,132501.29,0.00072518,0.00072311,-6.45e-05,96.8868,0.00065861,10,-6.658e-05
4125.06,2019-09-20,132003.34,0.00096707,0.00081997,-0.00457806,96.875,-0.0037581,10,-0.00472517
4125.06,2019-09-23,132260.87,0.00218564,0.00217831,-0.00022737,96.8811,0.00195094,10,-0.0002347
4125.06,2019-09-24,131915.44,0.00523464,0.00498992,-0.00760166,96.873,-0.00261174,10,-0.00784638
4125.06,2019-09-25,132385.73,-0.00234984,-0.00216487,0.00572997,96.8841,0.00356509,10,0.00591493
4125.06,2019-09-26,132663.52,0.00418163,0.00411671,-0.00201836,96.8906,0.00209835,10,-0.00208328
4125.06,2019-09-27,132488.82,0.00407003,0.00390253,-0.00521935,96.8865,-0.00131682,10,-0.00538685
4125.06,2019-09-30,132839.83,-0.00198778,-0.0018434,0.00449276,96.8947,0.00264936,10,0.00463714
4016.14,2019-10-01,131142.05,-0.00088603,-0.00125539,-0.01152529,96.9376,-0.01278068,10,-0.01189466
11460.99,2019-10-02,128721.09,-0.00079575,-0.00133672,-0.01712385,91.0963,-0.01846058,10,-0.01766483
24771.91,2019-10-03,129081.81,-0.00539054,-0.00466106,0.00746341,80.8091,0.00280235,10,0.00819289
24771.91,2019-10-04,130523.29,-0.0023648,0.0002321,0.01093506,81.0211,0.01116716,10,0.01353196
24771.91,2019-10-07,130124.68,0.00126041,0.0004416,-0.00349553,80.9629,-0.00305393,10,-0.00431435
24771.91,2019-10-08,128651.74,0.0042056,0.00125009,-0.01256955,80.745,-0.01131946,10,-0.01552506
24771.91,2019-10-09,129324.58,-0.00426667,-0.00243809,0.00766805,80.8452,0.00522996,10,0.00949663
24771.91,2019-10-10,129660.8,-0.00416369,-0.00286816,0.00546793,80.8948,0.00259977,10,0.00676345
24771.91,2019-10-11,129644.58,-0.01049213,-0.00851149,0.00838643,80.8924,-0.00012505,10,0.01036708
24771.91,2019-10-14,128998.97,-0.00386614,-0.00407894,-0.0009009,80.7968,-0.00497984,10,-0.0011137
24771.91,2019-10-15,129146.11,-0.00875943,-0.00685831,0.00799889,80.8187,0.00114058,10,0.0099
24771.91,2019-10-16,128709.62,-0.00177376,-0.00208182,-0.00129798,80.7536,-0.0033798,10,-0.00160604
24771.91,2019-10-17,129191.35,0.00079338,0.00136103,0.00238174,80.8254,0.00374277,10,0.00294938
24771.91,2019-10-18,129812.86,0.00918815,0.00834881,-0.00353802,80.9172,0.00481079,10,-0.00437736
24771.91,2019-10-21,130225.78,-0.00359847,-0.00230479,0.00548566,80.9777,0.00318088,10,0.00677935
35534.56,2019-10-22,130106.44,0.00235063,0.00172916,-0.0026456,72.6881,-0.00091645,10,-0.00326707
35534.56,2019-10-23,130209.93,-0.00211437,-0.00131965,0.00211509,72.7098,0.00079544,10,0.00290982
35534.56,2019-10-24,130399.32,-0.00017888,0.00026688,0.00118764,72.7494,0.00145452,10,0.0016334
35534.56,2019-10-25,130011.84,-0.00706723,-0.00595112,0.00297963,72.6682,-0.00297149,10,0.00409575
25801.94,2019-10-28,129541.12,-0.00925717,-0.00771658,0.00409601,80.082,-0.00362057,10,0.0056366
25801.94,2019-10-29,129470.26,-0.00025004,-0.00030919,-0.00023782,80.0711,-0.00054701,10,-0.00029697
25801.94,2019-10-30,130018.43,0.00116658,0.00177786,0.00245603,80.1552,0.00423388,10,0.00306731
25801.94,2019-10-31,129117.37,-0.0042667,-0.00479528,-0.00213497,80.0167,-0.00693024,10,-0.00266354
25801.94,2019-11-01,128824.35,-0.01153348,-0.00968221,0.0074128,79.9712,-0.00226941,10,0.00926406
25801.94,2019-11-04,127879.66,-0.01135099,-0.01054627,0.00321311,79.8233,-0.00733316,10,0.00401783
22533.29,2019-11-05,127200.35,-0.00420592,-0.00442911,-0.00088297,82.2852,-0.00531208,10,-0.00110616
22533.29,2019-11-06,127505.96,0.00217457,0.00221497,0.00018762,82.3277,0.00240259,10,0.00022801
22533.29,2019-11-07,127421.82,-0.00417657,-0.00355509,0.0028952,82.316,-0.00065989,10,0.00351668
21385.8,2019-11-08,126845.78,-0.00698661,-0.00655054,0.00202979,83.1403,-0.00452075,10,0.00246586
8842.81,2019-11-11,126657.24,0.00042315,0.00010121,-0.00158758,93.0183,-0.00148638,10,-0.00190952
8842.81,2019-11-12,126491.78,-0.003414,-0.00326684,0.00196053,93.0092,-0.00130632,10,0.00210768
8842.81,2019-11-13,127507.57,0.00770617,0.00772884,0.00030164,93.0649,0.00803049,10,0.00032432
8842.81,2019-11-14,127645.09,-0.00037668,-0.00027576,0.00135429,93.0723,0.00107853,10,0.00145521
8842.81,2019-11-15,127987.98,-0.00455036,-0.00404904,0.00673529,93.0909,0.00268625,10,0.00723662
7633.9,2019-11-18,128343.09,0.00203697,0.00208793,0.00068663,94.052,0.00277456,10,0.00073759
7633.9,2019-11-19,128310.38,3.382e-05,1.665e-05,-0.0002715,94.0504,-0.00025485,10,-0.00028867
7633.9,2019-11-20,128836.31,0.00781769,0.00759643,-0.00349757,94.0747,0.00409886,10,-0.00371882
7633.9,2019-11-21,127487.4,-0.00886112,-0.00895645,-0.00151348,94.012,-0.01046992,10,-0.0016088
7633.9,2019-11-22,127098.06,-0.00527794,-0.00514477,0.0020908,93.9937,-0.00305397,10,0.00222397
7633.9,2019-11-25,127572.84,-0.00401457,-0.00354907,0.00728465,94.016,0.00373557,10,0.00775014
7633.9,2019-11-26,127659.07,-0.00158979,-0.00145421,0.00213007,94.0201,0.00067586,10,0.00226565
7633.9,2019-11-27,127757.39,-0.00368765,-0.00342107,0.00419129,94.0247,0.00077022,10,0.00445787
7633.9,2019-11-29,127403.43,0.0009382,0.00071659,-0.00348716,94.0081,-0.00277057,10,-0.00370877
7633.9,2019-12-02,127016.41,0.00545725,0.00494824,-0.00798596,93.9898,-0.00303772,10,-0.00849497
7633.9,2019-12-03,127215.51,0.00827409,0.00787101,-0.00630354,93.9992,0.00156748,10,-0.00670662
7633.9,2019-12-04,127879.23,-0.00095337,-0.00058308,0.00580037,94.0304,0.00521729,10,0.00617066
8654.51,2019-12-05,127950.59,-0.00123974,-0.00113242,0.00169047,93.2361,0.00055805,10,0.00179779
8654.51,2019-12-06,128392.94,-0.00567645,-0.00505865,0.00851581,93.2594,0.00345716,10,0.0091336
7711.75,2019-12-09,127737.41,-0.00196178,-0.00217369,-0.00293193,93.9628,-0.00510562,10,-0.00314384
7711.75,2019-12-10,128096.24,0.00392426,0.00385693,-0.00104785,93.9797,0.00280908,10,-0.00111518
7711.75,2019-12-11,128525.88,0.00051532,0.00068622,0.00266781,93.9998,0.00335402,10,0.0028387
7711.75,2019-12-12,128931.64,-0.00546224,-0.00494507,0.00810211,94.0187,0.00315705,10,0.00861928
7711.75,2019-12-13,128386.42,-0.00482769,-0.00479186,0.00056315,93.9933,-0.00422871,10,0.00059898
7711.75,2019-12-16,128179.97,-0.00847815,-0.00806549,0.00645741,93.9837,-0.00160808,10,0.00687007
7711.75,2019-12-17,128436.09,0.00177902,0.0017922,0.00020593,93.9957,0.00199813,10,0.00021911
7711.75,2019-12-18,128446.6,1.903e-05,2.28e-05,5.902e-05,93.9961,8.182e-05,10,6.279e-05
7711.75,2019-12-19,128710.99,-0.0020404,-0.00179431,0.00385275,94.0085,0.00205843,10,0.00409883
7711.75,2019-12-20,129396.94,0.00094527,0.00120794,0.00412141,94.0402,0.00532936,10,0.00438409
7711.75,2019-12-23,128757.57,-0.00646911,-0.00637804,0.00143689,94.0106,-0.00494115,10,0.00152795
7711.75,2019-12-24,129255.37,0.00383473,0.00383661,2.954e-05,94.0337,0.00386615,10,3.142e-05
7711.75,2019-12-26,128977.37,-0.00747374,-0.00715616,0.00500537,94.0209,-0.00215079,10,0.00532295
7711.75,2019-12-27,129516.12,0.00442473,0.00440992,-0.00023284,94.0457,0.00417708,10,-0.00024765
7711.75,2019-12-30,128571.02,-0.00178357,-0.00211186,-0.00518526,94.002,-0.00729712,10,-0.00551355
7711.75,2019-12-31,128707.54,-0.00136751,-0.0012218,0.00228364,94.0083,0.00106184,10,0.00242935
7723.39,2020-01-02,128109.61,-0.01399768,-0.01343734,0.00879164,93.9713,-0.00464569,10,0.00935198
7723.39,2020-01-03,127574.76,0.00339718,0.00294067,-0.00711563,93.946,-0.00417496,10,-0.00757213
7723.39,2020-01-06,128839.98,0.00610237,0.00633334,0.00358416,94.0054,0.0099175,10,0.00381512
7723.39,2020-01-07,128411.09,-0.00051699,-0.00068555,-0.00264327,93.9854,-0.00332881,10,-0.00281182
7723.39,2020-01-08,129130.03,0.0002692,0.00058974,0.00500894,94.0189,0.00559868,10,0.00532949
7723.39,2020-01-09,129296.85,-0.00548869,-0.00508314,0.00637501,94.0266,0.00129187,10,0.00678056
7061.11,2020-01-10,128550.95,-0.00289127,-0.00306316,-0.00270571,94.5071,-0.00576887,10,-0.0028776
7061.11,2020-01-13,129793.47,0.00278864,0.00316638,0.00649919,94.5597,0.00966557,10,0.00687693
7061.11,2020-01-14,130015.98,0.00323875,0.00315581,-0.00144149,94.569,0.00171432,10,-0.00152442
7061.11,2020-01-15,130776.14,0.0035866,0.00370934,0.00213739,94.6006,0.00584674,10,0.00226014
7061.11,2020-01-16,132006.39,0.00108911,0.00153824,0.00786906,94.6509,0.0094073,10,0.00831819
7061.11,2020-01-17,132813.79,0.00300371,0.00317021,0.00294615,94.6834,0.00611636,10,0.00311265
7061.11,2020-01-21,132653.72,0.00075325,0.00064912,-0.00185437,94.677,-0.00120525,10,-0.0019585
7061.11,2020-01-22,133095.15,0.00320713,0.00321354,0.00011412,94.6947,0.00332766,10,0.00012054
