attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.08105748844058347,82.58105748844058,2017-01-20,643,0.0,,True,,60,2017-01-19,0.08105748844058347,20,Communication Services,2017-01-19,186.0797583333333,1.9506635393937044,189.70954833333357,29.30758333333324,2.031721027834288,29.903031666666628,31.2514,VZ
1,0.00328715318282935,82.50328715318282,2017-01-20,643,0.0,,True,,60,2017-01-19,0.00328715318282935,20,Financials,2017-01-19,186.0797583333333,1.9506635393937044,189.70954833333357,91.77901333333381,1.9539506925765338,93.57233000000039,96.2026,TRV
1,2.0848847840509555,84.58488478405096,2017-01-23,644,0.0,,True,,60,2017-01-20,2.0848847840509555,20,Unknown,2017-01-20,186.27230499999982,1.9462877210869145,189.89770000000038,44.45456000000019,4.03117250513787,46.246600000000214,46.3006,HOG
1,0.17528643589508341,82.67528643589509,2017-01-23,644,0.0,,True,,60,2017-01-20,0.17528643589508341,20,Financials,2017-01-20,186.27230499999982,1.9462877210869145,189.89770000000038,72.22066666666652,2.121574156981998,73.75288166666662,80.1476,AIZ
1,0.08853938528969874,82.58853938528969,2017-01-23,644,0.0,,True,,60,2017-01-20,0.08853938528969874,20,Industrials,2017-01-20,186.27230499999982,1.9462877210869145,189.89770000000038,87.14409500000026,2.0348271063766132,88.91732666666685,91.7247,HON
1,0.3869984848443142,82.88699848484431,2017-01-24,645,0.0,,True,,60,2017-01-23,0.3869984848443142,20,Industrials,2017-01-23,186.4368333333332,1.958209259436683,190.08765666666707,34.05661333333331,2.345207744280997,34.85531166666648,35.0345,JCI
1,0.01870333642044475,82.51870333642044,2017-01-24,645,0.0,,True,,60,2017-01-23,0.01870333642044475,20,Industrials,2017-01-23,186.4368333333332,1.958209259436683,190.08765666666707,95.66457333333359,1.9769125958571276,97.55577833333324,99.0443,ITW
1,4.678793294971939,87.17879329497194,2017-01-25,646,0.0,,True,,60,2017-01-24,4.678793294971939,20,Financials,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,39.65047666666657,6.674749517513012,42.29704666666651,42.3537,C
1,3.7735990892467486,86.27359908924674,2017-01-25,646,0.0,,True,,60,2017-01-24,3.7735990892467486,20,Information Technology,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,134.31133333333347,5.769555311787822,142.06049999999985,144.15,FFIV
1,1.9824214766354098,84.48242147663541,2017-01-25,646,0.0,,True,,60,2017-01-24,1.9824214766354098,20,Consumer Discretionary,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,29.711608333333213,3.978377699176483,30.893648333333203,31.2221,BBY
1,1.916382860597321,84.41638286059732,2017-01-25,646,0.0,,True,,60,2017-01-24,1.916382860597321,20,Unknown,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,82.0942816666667,3.912339083138394,85.30608833333342,85.5021,HRS
1,0.9149936995964225,83.41499369959642,2017-01-25,646,0.0,,True,,60,2017-01-24,0.9149936995964225,20,Industrials,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,126.07700000000004,2.9109499221374957,129.74703833333334,132.3762,FDX
1,0.22866270626824559,82.72866270626824,2017-01-25,646,0.0,,True,,60,2017-01-24,0.22866270626824559,20,Unknown,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,32.8583616666665,2.2246189288093188,33.589334999999785,33.8366,LEG
1,0.041274375077060554,82.54127437507707,2017-01-25,646,0.0,,True,,60,2017-01-24,0.041274375077060554,20,Information Technology,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,25.026458333333146,2.0372305976181337,25.536304999999963,25.5424,STX
1,0.030589409681058832,82.53058940968106,2017-01-25,646,0.0,,True,,60,2017-01-24,0.030589409681058832,20,Information Technology,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,13.282536666666722,2.026545632222132,13.551713333333359,15.2918,AVGO
1,0.009497860404761305,82.50949786040476,2017-01-25,646,0.0,,True,,60,2017-01-24,0.009497860404761305,20,Industrials,2017-01-24,186.5804949999998,1.9959562225410732,190.30456000000024,57.682780000000335,2.0054540829458345,58.83958166666701,59.9977,CHRW
1,2.7738269850910102,85.273826985091,2017-01-26,647,0.0,,True,,60,2017-01-25,2.7738269850910102,20,Unknown,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,54.814034999999485,4.809099834863129,57.45009666666628,58.606,R
1,1.9129872995001573,84.41298729950016,2017-01-26,647,0.0,,True,,60,2017-01-25,1.9129872995001573,20,Unknown,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,22.799705000000056,3.9482601492722758,23.6998966666667,24.0438,FTI
1,0.13805275700500275,82.638052757005,2017-01-26,647,0.0,,True,,60,2017-01-25,0.13805275700500275,20,Energy,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,57.533179999999994,2.173325606777121,58.78356333333316,59.2692,PSX
1,0.08278742720313481,82.58278742720313,2017-01-26,647,0.0,,True,,60,2017-01-25,0.08278742720313481,20,Real Estate,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,24.011434999999985,2.1180602769752532,24.52001166666672,24.9823,UDR
1,0.08037438984389578,82.5803743898439,2017-01-26,647,0.0,,True,,60,2017-01-25,0.08037438984389578,20,Financials,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,43.17370666666654,2.115647239616014,44.08710999999979,46.5002,AJG
1,0.03274166919053911,82.53274166919054,2017-01-26,647,0.0,,True,,60,2017-01-25,0.03274166919053911,20,Unknown,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,47.94236166666639,2.0680145189626575,48.933816666666644,52.6941,FLR
1,0.032457945139041655,82.53245794513904,2017-01-26,647,0.0,,True,,60,2017-01-25,0.032457945139041655,20,Consumer Discretionary,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,249.11366666666677,2.06773079491116,254.26466666666576,272.01,ULTA
1,0.015635240083455848,82.51563524008345,2017-01-26,518,0.0,,True,,60,2017-01-25,0.015635240083455848,20,Health Care,2017-01-25,186.75685999999988,2.0352728497721184,190.5578716666668,113.81949999999998,2.0509080898555743,116.15383333333314,121.4,IDXX
1,1.5447616434318467,84.04476164343184,2017-01-27,648,0.0,,True,,60,2017-01-26,1.5447616434318467,20,Consumer Staples,2017-01-26,186.91814833333336,2.0857150762310317,190.8167283333336,26.611656666666658,3.6304767196628784,27.577786666666604,27.6646,KR
1,0.2199803948273127,82.71998039482732,2017-01-27,648,0.0,,True,,60,2017-01-26,0.2199803948273127,20,Unknown,2017-01-26,186.91814833333336,2.0857150762310317,190.8167283333336,46.29116666666699,2.3056954710583444,47.3585000000004,52.86,AN
1,0.1152726319612496,82.61527263196125,2017-01-27,648,0.0,,True,,60,2017-01-26,0.1152726319612496,20,Information Technology,2017-01-26,186.91814833333336,2.0857150762310317,190.8167283333336,168.76036999999948,2.2009877081922813,172.47476499999928,179.7845,ROP
1,0.024646960718865962,82.52464696071887,2017-01-27,648,0.0,,True,,60,2017-01-26,0.024646960718865962,20,Consumer Discretionary,2017-01-26,186.91814833333336,2.0857150762310317,190.8167283333336,36.33547166666649,2.1103620369498977,37.10228166666651,39.9857,LEN
1,1.8906755652729812,84.39067556527299,2017-01-30,649,0.0,,True,,60,2017-01-27,1.8906755652729812,20,Unknown,2017-01-27,187.06001500000008,2.143836030377777,191.07027500000015,16.342333333333467,4.034511595650758,17.001666666666704,17.05,BBBY
1,1.7517128232126478,84.25171282321264,2017-01-30,649,0.0,,True,,60,2017-01-27,1.7517128232126478,20,Unknown,2017-01-27,187.06001500000008,2.143836030377777,191.07027500000015,82.62695333333346,3.895548853590425,85.84572666666682,85.8874,HRS
1,0.13477332897804395,82.63477332897804,2017-01-30,649,0.0,,True,,60,2017-01-27,0.13477332897804395,20,Materials,2017-01-27,187.06001500000008,2.143836030377777,191.07027500000015,80.87601000000008,2.278609359355821,82.71885833333363,93.3615,SHW
1,0.10087360286046287,82.60087360286046,2017-01-30,649,0.0,,True,,60,2017-01-27,0.10087360286046287,20,Information Technology,2017-01-27,187.06001500000008,2.143836030377777,191.07027500000015,18.557708333333206,2.24470963323824,18.974274999999793,20.9073,GLW
1,0.03682285661061879,82.53682285661061,2017-01-30,649,0.0,,True,,60,2017-01-27,0.03682285661061879,20,Unknown,2017-01-27,187.06001500000008,2.143836030377777,191.07027500000015,58.46971333333325,2.180658886988396,59.744738333333224,61.9716,ABC
1,2.776739008903628,85.27673900890363,2017-01-31,650,0.0,,True,,60,2017-01-30,2.776739008903628,20,Unknown,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,111.88734333333316,4.971283168370166,117.4495799999997,118.6548,WHR
1,1.6741307357058588,84.17413073570586,2017-01-31,650,0.0,,True,,60,2017-01-30,1.6741307357058588,20,Consumer Discretionary,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,30.01152499999986,3.868674895172397,31.172573333333244,31.2574,BBY
1,0.13736814622506976,82.63736814622507,2017-01-31,650,0.0,,True,,60,2017-01-30,0.13736814622506976,20,Unknown,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,196.21950000000047,2.331912305691608,200.79516666666703,215.46,MHK
1,0.11151109515981084,82.61151109515981,2017-01-31,650,0.0,,True,,60,2017-01-30,0.11151109515981084,20,Health Care,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,46.549405000000235,2.306055254626349,47.62286000000004,49.912,ZTS
1,0.07305078924400021,82.57305078924401,2017-01-31,650,0.0,,True,,60,2017-01-30,0.07305078924400021,20,Information Technology,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,27.492123333333286,2.2675949487105385,28.115533333333225,30.0789,NTAP
1,0.07144972497497015,82.57144972497497,2017-01-31,650,0.0,,True,,60,2017-01-30,0.07144972497497015,20,Unknown,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,32.32084333333356,2.2659938844415084,33.053231666666825,33.3433,NOV
1,0.05010147980504254,82.55010147980504,2017-01-31,650,0.0,,True,,60,2017-01-30,0.05010147980504254,20,Consumer Discretionary,2017-01-30,187.2168600000002,2.1945441594665382,191.32541666666683,54.35950833333336,2.244645639271581,55.579686666666994,56.6241,APTV
1,6.28984176008085,88.78984176008085,2017-02-01,651,0.0,,True,,60,2017-01-31,6.28984176008085,20,Unknown,2017-01-31,187.3483800000002,2.2685064050193438,191.59839000000017,32.43600999999999,8.558348165100194,35.21199666666671,35.5167,RHI
1,3.09706210686298,85.59706210686298,2017-02-01,651,0.0,,True,,60,2017-01-31,3.09706210686298,20,Energy,2017-01-31,187.3483800000002,2.2685064050193438,191.59839000000017,34.356874999999796,5.365568511882324,36.20031666666655,36.2383,COP
1,2.531566541985697,85.0315665419857,2017-02-01,651,0.0,,True,,60,2017-01-31,2.531566541985697,20,Energy,2017-01-31,187.3483800000002,2.2685064050193438,191.59839000000017,29.372921666666663,4.800072947005041,30.78284333333331,31.2181,OKE
1,2.1931991086283187,84.69319910862832,2017-02-01,651,0.0,,True,,60,2017-01-31,2.1931991086283187,20,Real Estate,2017-01-31,187.3483800000002,2.2685064050193438,191.59839000000017,29.009833333333336,4.461705513647662,30.304166666666667,30.36,CBRE
1,0.8365490858613045,83.33654908586131,2017-02-01,651,0.0,,True,,60,2017-01-31,0.8365490858613045,20,Consumer Staples,2017-01-31,187.3483800000002,2.2685064050193438,191.59839000000017,26.84375,3.1050554908806483,27.677263333333272,27.845,KR
1,0.10690372406463311,82.60690372406464,2017-02-01,651,0.0,,True,,60,2017-01-31,0.10690372406463311,20,Consumer Discretionary,2017-01-31,187.3483800000002,2.2685064050193438,191.59839000000017,7.301054999999996,2.375410129083977,7.474484999999989,7.5839,F
1,0.01827174259201314,82.51827174259202,2017-02-01,524,0.0,,True,,60,2017-01-31,0.01827174259201314,20,Unknown,2017-01-31,187.3483800000002,2.268506405019477,191.59839000000042,54.42883333333357,2.28677814761149,55.67350000000012,64.21,QRVO
1,4.99060282109145,87.49060282109144,2017-02-02,305,0.0,,True,,60,2017-02-01,4.99060282109145,20,Unknown,2017-02-01,187.50230333333312,2.338131277356137,191.88635333333295,28.907948333333326,7.328734098447587,31.026534999999935,31.0655,CSRA
1,2.0468911241678045,84.5468911241678,2017-02-02,652,0.0,,True,,60,2017-02-01,2.0468911241678045,20,Unknown,2017-02-01,187.5023033333336,2.338131277356137,191.88635333333343,16.44233333333347,4.385022401523941,17.16333333333338,17.5,BBBY
1,0.7462356766573031,83.2462356766573,2017-02-02,652,0.0,,True,,60,2017-02-01,0.7462356766573031,20,Unknown,2017-02-01,187.5023033333336,2.338131277356137,191.88635333333343,131.7362166666673,3.08436695401344,135.79944500000153,157.179,ILMN
1,0.35921472014981415,82.85921472014981,2017-02-02,652,0.0,,True,,60,2017-02-01,0.35921472014981415,20,Information Technology,2017-02-01,187.5023033333336,2.338131277356137,191.88635333333343,62.09696499999966,2.697345997505951,63.77193499999982,74.3931,SWKS
1,0.12071764042711486,82.62071764042712,2017-02-02,652,0.0,,True,,60,2017-02-01,0.12071764042711486,20,Health Care,2017-02-01,187.5023033333336,2.338131277356137,191.88635333333343,41.9684183333334,2.4588489177832518,43.00035833333332,45.7874,A
1,0.10527468404508689,82.60527468404509,2017-02-02,652,0.0,,True,,60,2017-02-01,0.10527468404508689,20,Energy,2017-02-01,187.5023033333336,2.338131277356137,191.88635333333343,12.8160583333333,2.443405961401224,13.129206666666626,13.6249,KMI
1,0.016313421060365485,82.51631342106036,2017-02-02,652,0.0,,True,,60,2017-02-01,0.016313421060365485,20,Unknown,2017-02-01,187.5023033333336,2.338131277356137,191.88635333333343,61.402234999999806,2.3544446984165024,62.84791666666654,63.1081,SLG
1,5.1407354737532,87.6407354737532,2017-02-03,653,0.0,,True,,60,2017-02-02,5.1407354737532,20,Industrials,2017-02-02,187.68601833333352,2.3942824155139597,192.17975166666682,43.57594166666659,7.535017889267159,46.85939666666654,46.9469,TXT
1,2.317352951866769,84.81735295186677,2017-02-03,653,0.0,,True,,60,2017-02-02,2.317352951866769,20,Energy,2017-02-02,187.68601833333352,2.3942824155139597,192.17975166666682,29.55552000000001,4.711635367380729,30.948068333333293,31.473,OKE
1,1.3936739538828569,83.89367395388285,2017-02-03,653,0.0,,True,,60,2017-02-02,1.3936739538828569,20,Unknown,2017-02-02,187.68601833333352,2.3942824155139597,192.17975166666682,83.26204666666672,3.7879563693968166,86.41597666666688,87.9397,HRS
1,1.102698784575895,83.60269878457589,2017-02-03,653,0.0,,True,,60,2017-02-02,1.102698784575895,20,Industrials,2017-02-02,187.68601833333352,2.3942824155139597,192.17975166666682,56.7399866666666,3.496981200089855,58.72417333333342,58.8696,WM
1,0.5460528858473479,83.04605288584735,2017-02-03,653,0.0,,True,,60,2017-02-02,0.5460528858473479,20,Consumer Staples,2017-02-02,187.68601833333352,2.3942824155139597,192.17975166666682,26.964101666666647,2.9403353013613076,27.7569366666666,27.9597,KR
1,0.09582199539328595,82.59582199539328,2017-02-03,653,0.0,,True,,60,2017-02-02,0.09582199539328595,20,Unknown,2017-02-02,187.68601833333352,2.3942824155139597,192.17975166666682,11.820923333333333,2.4901044109072457,12.11527666666663,13.4216,SYMC
1,11.091715047557525,93.59171504755753,2017-02-06,654,0.0,,True,,60,2017-02-03,11.091715047557525,20,Unknown,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,12.217999999999998,13.529219184808849,13.870999999999944,13.97,RIG
1,6.287884026995628,88.78788402699563,2017-02-06,654,0.0,,True,,60,2017-02-03,6.287884026995628,20,Financials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,32.10743499999999,8.72538816424695,34.90893333333327,35.5199,SCHW
1,5.349317248349106,87.84931724834911,2017-02-06,654,0.0,,True,,60,2017-02-03,5.349317248349106,20,Financials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,17.370566666666733,7.786821385600429,18.72318166666672,18.9115,FITB
1,3.645538327877529,86.14553832787753,2017-02-06,654,0.0,,True,,60,2017-02-03,3.645538327877529,20,Financials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,69.23429666666647,6.083042465128852,73.44584833333307,74.5306,COF
1,2.9098179694937,85.4098179694937,2017-02-06,654,0.0,,True,,60,2017-02-03,2.9098179694937,20,Financials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,40.89676333333325,5.347322106745023,43.08364499999977,43.2385,C
1,2.784799944115135,85.28479994411514,2017-02-06,654,0.0,,True,,60,2017-02-03,2.784799944115135,20,Energy,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,34.60777666666642,5.222304081366458,36.415099999999924,37.4795,COP
1,2.552275664324366,85.05227566432437,2017-02-06,654,0.0,,True,,60,2017-02-03,2.552275664324366,20,Unknown,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,38.24126666666646,4.989779801575689,40.149421666666484,40.293,FLS
1,1.6497273704598303,84.14972737045983,2017-02-06,654,0.0,,True,,60,2017-02-03,1.6497273704598303,20,Consumer Discretionary,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,30.233953333333194,4.087231507711153,31.469684999999874,31.6179,BBY
1,1.3841998844848602,83.88419988448486,2017-02-06,654,0.0,,True,,60,2017-02-03,1.3841998844848602,20,Energy,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,30.91496166666675,3.821704021736183,32.09643999999995,32.6201,DVN
1,0.9038912778832175,83.40389127788322,2017-02-06,654,0.0,,True,,60,2017-02-03,0.9038912778832175,20,Financials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,39.47422666666674,3.3413954151345404,40.79321666666656,41.653,PFG
1,0.8647395641614652,83.36473956416147,2017-02-06,654,0.0,,True,,60,2017-02-03,0.8647395641614652,20,Unknown,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,53.48156666666667,3.302243701412788,55.247658333333554,55.4691,UTX
1,0.5402414384091392,83.04024143840914,2017-02-06,654,0.0,,True,,60,2017-02-03,0.5402414384091392,20,Financials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,51.641416666666615,2.977745575660462,53.17916666666667,53.36,FISV
1,0.4710300197620976,82.9710300197621,2017-02-06,654,0.0,,True,,60,2017-02-03,0.4710300197620976,20,Industrials,2017-02-03,187.85116833333353,2.437504137251323,192.4300483333335,25.566028333333147,2.9085341570134204,26.30962499999987,26.4439,CTAS
1,2.3547449516875485,84.85474495168755,2017-02-07,655,0.0,,True,,60,2017-02-06,2.3547449516875485,20,Energy,2017-02-06,188.06689833333365,2.4426742331466356,192.66076000000007,34.55962333333355,4.797419184834184,36.217593333333326,36.2785,MPC
1,0.06146351549036755,82.56146351549037,2017-02-07,655,0.0,,True,,60,2017-02-06,0.06146351549036755,20,Financials,2017-02-06,188.06689833333365,2.4426742331466356,192.66076000000007,67.38467166666675,2.504137748637003,69.07207666666685,73.8419,GPN
1,2.6834694598163233,85.18346945981632,2017-02-08,656,0.0,,True,,60,2017-02-07,2.6834694598163233,20,Unknown,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,38.353776666666455,5.1222074349394076,40.3183366666665,41.0715,FLS
1,1.1188543198537237,83.61885431985372,2017-02-08,656,0.0,,True,,60,2017-02-07,1.1188543198537237,20,Unknown,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,32.44619500000026,3.557592294976808,33.60049833333342,34.8884,NOV
1,0.8039806500960367,83.30398065009604,2017-02-08,656,0.0,,True,,60,2017-02-07,0.8039806500960367,20,Industrials,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,57.07284166666662,3.242718625219121,58.92355333333344,59.0894,WM
1,0.2118706990910102,82.71187069909101,2017-02-08,656,0.0,,True,,60,2017-02-07,0.2118706990910102,20,Consumer Discretionary,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,16.86027833333334,2.6506086742140944,17.307178333333315,19.0975,PHM
1,0.1928612511941541,82.69286125119416,2017-02-08,656,0.0,,True,,60,2017-02-07,0.1928612511941541,20,Health Care,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,21.628166666666644,2.6315992263172383,22.197333333333244,25.23,BSX
1,0.13347479883718538,82.63347479883718,2017-02-08,656,0.0,,True,,60,2017-02-07,0.13347479883718538,20,Information Technology,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,26.091413333333247,2.5722127739602696,26.76254000000002,30.2595,AAPL
1,0.13136705714791308,82.63136705714791,2017-02-08,656,0.0,,True,,60,2017-02-07,0.13136705714791308,20,Financials,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,93.12693333333385,2.5701050322709973,95.52039333333353,96.0151,TRV
1,0.03561503649358588,82.53561503649358,2017-02-08,656,0.0,,True,,60,2017-02-07,0.03561503649358588,20,Health Care,2017-02-07,188.26786833333367,2.438737975123084,192.8592283333334,62.35299999999976,2.47435301161667,63.895833333333094,64.27,DVA
1,3.771947616228166,86.27194761622816,2017-02-09,657,0.0,,True,,60,2017-02-08,3.771947616228166,20,Materials,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,31.032613333333515,6.199526218867946,32.95648833333344,33.301,IP
1,3.315095552243874,85.81509555224387,2017-02-09,657,0.0,,True,,60,2017-02-08,3.315095552243874,20,Real Estate,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,11.516759999999916,5.7426741548836535,12.17812999999989,12.3631,HST
1,2.4892078111469873,84.98920781114698,2017-02-09,657,0.0,,True,,60,2017-02-08,2.4892078111469873,20,Energy,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,43.37612999999983,4.916786413786767,45.508841666666314,46.1574,VLO
1,2.14404738666254,84.64404738666254,2017-02-09,657,0.0,,True,,60,2017-02-08,2.14404738666254,20,Energy,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,34.75827500000014,4.571625989302319,36.34729333333332,36.8411,MPC
1,0.43046856180586346,82.93046856180587,2017-02-09,657,0.0,,True,,60,2017-02-08,0.43046856180586346,20,Financials,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,51.86816666666667,2.858047164445643,53.35058333333327,53.89,FISV
1,0.1417555344064958,82.6417555344065,2017-02-09,657,0.0,,True,,60,2017-02-08,0.1417555344064958,20,Real Estate,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,291.32288499999925,2.5693341370462752,298.8079433333323,319.7533,EQIX
1,0.10092801660788187,82.60092801660788,2017-02-09,657,0.0,,True,,60,2017-02-08,0.10092801660788187,20,Consumer Discretionary,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,71.42931666666615,2.5285066192476613,73.23541166666618,74.7766,GPC
1,0.07830695106678665,82.57830695106679,2017-02-09,657,0.0,,True,,60,2017-02-08,0.07830695106678665,20,Real Estate,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,82.37613499999982,2.505885553706566,84.44038666666663,87.7591,BXP
1,0.07282850546752595,82.57282850546753,2017-02-09,550,0.0,,True,,60,2017-02-08,0.07282850546752595,20,Unknown,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,65.50266666666649,2.5004071081073054,67.14049999999965,69.92,EVHC
1,0.03817135523105364,82.53817135523106,2017-02-09,657,0.0,,True,,60,2017-02-08,0.03817135523105364,20,Real Estate,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,19.493528333333323,2.465749957870833,19.97419000000003,21.9333,IRM
1,0.0067084477464840475,82.50670844774649,2017-02-09,657,0.0,,True,,60,2017-02-08,0.0067084477464840475,20,Utilities,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,37.99257500000003,2.4342870503862635,38.91742333333332,40.4475,AEE
1,0.000936070801693667,82.5009360708017,2017-02-09,657,0.0,,True,,60,2017-02-08,0.000936070801693667,20,Unknown,2017-02-08,188.478826666667,2.4275786026397794,193.05429833333352,140.12158833333305,2.428514673441473,143.5244616666673,156.5303,AMG
1,5.995266990795223,88.49526699079522,2017-02-10,658,0.0,,True,,60,2017-02-09,5.995266990795223,20,Industrials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,66.45133333333312,8.421702097775707,72.04766666666637,72.98,UAL
1,5.9530361600574455,88.45303616005745,2017-02-10,658,0.0,,True,,60,2017-02-09,5.9530361600574455,20,Financials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,11.063745000000017,8.37947126703793,11.990828333333365,12.112,KEY
1,5.409440860010295,87.90944086001029,2017-02-10,658,0.0,,True,,60,2017-02-09,5.409440860010295,20,Financials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,32.66899166666671,7.83587596699078,35.22889333333327,35.512,SCHW
1,3.4080349500650753,85.90803495006507,2017-02-10,658,0.0,,True,,60,2017-02-09,3.4080349500650753,20,Materials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,46.968561666666695,5.83447005704556,49.70892833333334,49.7516,NUE
1,2.5964198044876374,85.09641980448764,2017-02-10,658,0.0,,True,,60,2017-02-09,2.5964198044876374,20,Financials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,23.346550000000086,5.022854911468122,24.51921333333345,24.888,BEN
1,2.0783383529800803,84.57833835298008,2017-02-10,658,0.0,,True,,60,2017-02-09,2.0783383529800803,20,Health Care,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,179.00415500000065,4.504773459960565,187.06788666666736,190.8075,HUM
1,1.972225446785325,84.47222544678533,2017-02-10,658,0.0,,True,,60,2017-02-09,1.972225446785325,20,Consumer Discretionary,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,53.9078500000002,4.39866055376581,56.27907333333345,57.3587,DRI
1,1.1915984015738124,83.69159840157381,2017-02-10,658,0.0,,True,,60,2017-02-09,1.1915984015738124,20,Industrials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,74.00120333333301,3.618033508554297,76.67859166666639,76.7491,CAT
1,0.896571089301168,83.39657108930116,2017-02-10,658,0.0,,True,,60,2017-02-09,0.896571089301168,20,Unknown,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,16.676666666666765,3.3230061962816526,17.23083333333334,17.65,BBBY
1,0.2828165472493094,82.78281654724931,2017-02-10,658,0.0,,True,,60,2017-02-09,0.2828165472493094,20,Financials,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,49.92959333333329,2.709251654229794,51.28231166666683,51.345,AIG
1,0.2770106733194888,82.7770106733195,2017-02-10,658,0.0,,True,,60,2017-02-09,0.2770106733194888,20,Consumer Discretionary,2017-02-09,188.69740166666693,2.4264351069804846,193.27602166666694,25.848184999999983,2.7034457802999734,26.546976666666616,29.2961,EBAY
1,3.980212037976827,86.48021203797683,2017-02-13,659,0.0,,True,,60,2017-02-10,3.980212037976827,20,Unknown,2017-02-10,188.9183550000004,2.42963333728643,193.50837833333352,37.52773833333322,6.409845375263257,39.933208333333276,40.0144,FMC
1,3.7699491152264564,86.26994911522645,2017-02-13,659,0.0,,True,,60,2017-02-10,3.7699491152264564,20,Financials,2017-02-10,188.9183550000004,2.42963333728643,193.50837833333352,17.790391666666725,6.199582452512886,18.89332166666671,18.9044,FITB
1,3.650172081407832,86.15017208140783,2017-02-13,659,0.0,,True,,60,2017-02-10,3.650172081407832,20,Materials,2017-02-10,188.9183550000004,2.42963333728643,193.50837833333352,31.187648333333527,6.079805418694262,33.08379666666685,33.1693,IP
