cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
97444.29,2017-10-23,100934.29,0.00383021,7.527e-05,-0.00013472,3.4577,-5.944e-05,1,-0.00388965
97444.29,2017-10-24,101016.29,-0.00094488,0.00075165,6.076e-05,3.5361,0.00081241,1,0.00175729
97444.29,2017-10-25,101033.29,0.00511854,0.00034333,-0.00017504,3.5523,0.00016829,1,-0.00495025
97444.29,2017-10-26,101022.29,-0.00140137,-0.00015479,4.591e-05,3.5418,-0.00010888,1,0.00129249
97444.29,2017-10-27,101130.29,-0.00710718,0.00077949,0.00028959,3.6448,0.00106907,1,0.00817625
97444.29,2017-10-30,101256.79,0.00497597,0.00138663,-0.00013577,3.7652,0.00125086,1,-0.00372511
97444.29,2017-10-31,101234.79,-0.00177531,-0.00027593,5.866e-05,3.7443,-0.00021727,1,0.00155804
97444.29,2017-11-01,101167.29,-0.00198909,-0.00071628,4.951e-05,3.68,-0.00066677,1,0.00132232
97444.29,2017-11-02,101159.29,-0.00046769,-9.338e-05,1.43e-05,3.6724,-7.908e-05,1,0.00038861
97444.29,2017-11-03,101136.29,-0.00356574,-0.00034996,0.0001226,3.6505,-0.00022736,1,0.00333838
97444.29,2017-11-06,101368.79,0.00075108,0.00224238,5.65e-05,3.8715,0.00229888,1,0.00154779
97444.29,2017-11-07,101367.29,0.00068094,1.214e-05,-2.694e-05,3.8701,-1.48e-05,1,-0.00069574
97444.29,2017-11-08,101485.29,-0.00053687,0.00109826,6.583e-05,3.9819,0.00116408,1,0.00170095
97444.29,2017-11-09,101417.79,0.00296254,-0.00052067,-0.00014445,3.918,-0.00066512,1,-0.00362766
97444.29,2017-11-10,101422.79,0.00035928,6.145e-05,-1.215e-05,3.9227,4.93e-05,1,-0.00030998
97444.29,2017-11-13,101398.29,-0.00117136,-0.00027804,3.647e-05,3.8995,-0.00024156,1,0.0009298
97444.29,2017-11-14,101364.79,0.00199195,-0.00023982,-9.056e-05,3.8677,-0.00033038,1,-0.00232233
97444.29,2017-11-15,101278.29,0.00415216,-0.00065975,-0.0001936,3.7856,-0.00085335,1,-0.00500552
97444.29,2017-11-16,101339.79,-0.00789423,0.00028541,0.00032183,3.844,0.00060724,1,0.00850147
97444.29,2017-11-17,101310.79,0.00265289,-0.00017319,-0.00011298,3.8165,-0.00028617,1,-0.00293905
97444.29,2017-11-20,101401.29,-0.000813,0.00082817,6.512e-05,3.9023,0.00089329,1,0.00170629
97444.29,2017-11-21,101473.79,-0.00582819,0.00045965,0.00025534,3.971,0.00071498,1,0.00654317
97444.29,2017-11-22,101424.79,0.00040181,-0.00044775,-3.513e-05,3.9246,-0.00048288,1,-0.00088469
97444.29,2017-11-24,101475.29,-0.00181164,0.00040727,9.064e-05,3.9724,0.00049791,1,0.00230954
97444.29,2017-11-27,101431.29,6.55e-05,-0.00041378,-1.983e-05,3.9307,-0.0004336,1,-0.0004991
97444.29,2017-11-28,101395.79,-0.01049495,-0.00074876,0.00039877,3.8971,-0.00034999,1,0.01014496
97444.29,2017-11-29,101278.79,-0.00054501,-0.00113017,-2.373e-05,3.7861,-0.00115389,1,-0.00060888
97444.29,2017-11-30,101273.29,-0.00880959,-0.00038579,0.00033148,3.7809,-5.431e-05,1,0.00875529
97444.29,2017-12-01,101154.79,0.00090533,-0.00109163,-7.847e-05,3.6681,-0.0011701,1,-0.00207543
97444.29,2017-12-04,101064.29,0.00031534,-0.00085028,-4.438e-05,3.5819,-0.00089467,1,-0.00121001
101042.68,2017-12-05,101042.68,0.00338297,-8.492e-05,-0.00012883,0.0,-0.00021375,0,-0.00359672
101042.68,2017-12-06,101042.68,-0.0001901,0.0,0.0,0.0,0.0,0,0.0001901
101042.68,2017-12-07,101042.68,-0.00315278,0.0,0.0,0.0,0.0,0,0.00315278
101042.68,2017-12-08,101042.68,-0.00545287,0.0,0.0,0.0,0.0,0,0.00545287
101042.68,2017-12-11,101042.68,-0.00301328,0.0,0.0,0.0,0.0,0,0.00301328
101042.68,2017-12-12,101042.68,-0.00176522,0.0,0.0,0.0,0.0,0,0.00176522
101042.68,2017-12-13,101042.68,0.00011287,0.0,-0.0,0.0,0.0,0,-0.00011287
101042.68,2017-12-14,101042.68,0.00408644,0.0,-0.0,0.0,0.0,0,-0.00408644
101042.68,2017-12-15,101042.68,-0.00832752,0.0,0.0,0.0,0.0,0,0.00832752
101042.68,2017-12-18,101042.68,-0.00634141,0.0,0.0,0.0,0.0,0,0.00634141
101042.68,2017-12-19,101042.68,0.00384024,0.0,-0.0,0.0,0.0,0,-0.00384024
101042.68,2017-12-20,101042.68,0.00052441,0.0,-0.0,0.0,0.0,0,-0.00052441
101042.68,2017-12-21,101042.68,-0.00205992,0.0,0.0,0.0,0.0,0,0.00205992
101042.68,2017-12-22,101042.68,0.0002618,0.0,-0.0,0.0,0.0,0,-0.0002618
101042.68,2017-12-26,101042.68,0.00119567,0.0,-0.0,0.0,0.0,0,-0.00119567
101042.68,2017-12-27,101042.68,-0.000486,0.0,0.0,0.0,0.0,0,0.000486
101042.68,2017-12-28,101042.68,-0.00205768,0.0,0.0,0.0,0.0,0,0.00205768
101042.68,2017-12-29,101042.68,0.00377056,0.0,-0.0,0.0,0.0,0,-0.00377056
101042.68,2018-01-02,101042.68,-0.00715732,0.0,0.0,0.0,0.0,0,0.00715732
101042.68,2018-01-03,101042.68,-0.00632538,0.0,0.0,0.0,0.0,0,0.00632538
101042.68,2018-01-04,101042.68,-0.00421442,0.0,0.0,0.0,0.0,0,0.00421442
101042.68,2018-01-05,101042.68,-0.00666478,0.0,0.0,0.0,0.0,0,0.00666478
101042.68,2018-01-08,101042.68,-0.00182805,0.0,0.0,0.0,0.0,0,0.00182805
101042.68,2018-01-09,101042.68,-0.00226302,0.0,0.0,0.0,0.0,0,0.00226302
101042.68,2018-01-10,101042.68,0.00152934,0.0,-0.0,0.0,0.0,0,-0.00152934
101042.68,2018-01-11,101042.68,-0.00729604,0.0,0.0,0.0,0.0,0,0.00729604
101042.68,2018-01-12,101042.68,-0.0065192,0.0,0.0,0.0,0.0,0,0.0065192
101042.68,2018-01-16,101042.68,0.00341862,0.0,-0.0,0.0,0.0,0,-0.00341862
101042.68,2018-01-17,101042.68,-0.00953144,0.0,0.0,0.0,0.0,0,0.00953144
101042.68,2018-01-18,101042.68,0.00168085,0.0,-0.0,0.0,0.0,0,-0.00168085
101042.68,2018-01-19,101042.68,-0.00454994,0.0,0.0,0.0,0.0,0,0.00454994
101042.68,2018-01-22,101042.68,-0.00813086,0.0,0.0,0.0,0.0,0,0.00813086
101042.68,2018-01-23,101042.68,-0.0021227,0.0,0.0,0.0,0.0,0,0.0021227
101042.68,2018-01-24,101042.68,0.00038842,0.0,-0.0,0.0,0.0,0,-0.00038842
101042.68,2018-01-25,101042.68,-0.00042397,0.0,0.0,0.0,0.0,0,0.00042397
101042.68,2018-01-26,101042.68,-0.01157773,0.0,0.0,0.0,0.0,0,0.01157773
101042.68,2018-01-29,101042.68,0.00663024,0.0,-0.0,0.0,0.0,0,-0.00663024
101042.68,2018-01-30,101042.68,0.01025681,0.0,-0.0,0.0,0.0,0,-0.01025681
101042.68,2018-01-31,101042.68,-0.00049645,0.0,0.0,0.0,0.0,0,0.00049645
101042.68,2018-02-01,101042.68,0.00113463,0.0,-0.0,0.0,0.0,0,-0.00113463
101042.68,2018-02-02,101042.68,0.0217702,0.0,-0.0,0.0,0.0,0,-0.0217702
101042.68,2018-02-05,101042.68,0.04182265,0.0,-0.0,0.0,0.0,0,-0.04182265
101042.68,2018-02-06,101042.68,-0.01970219,0.0,0.0,0.0,0.0,0,0.01970219
101042.68,2018-02-07,101042.68,0.0054243,0.0,-0.0,0.0,0.0,0,-0.0054243
101042.68,2018-02-08,101042.68,0.03750946,0.0,-0.0,0.0,0.0,0,-0.03750946
101042.68,2018-02-09,101042.68,-0.01502159,0.0,0.0,0.0,0.0,0,0.01502159
101042.68,2018-02-12,101042.68,-0.01468472,0.0,0.0,0.0,0.0,0,0.01468472
101042.68,2018-02-13,101042.68,-0.0024873,0.0,0.0,0.0,0.0,0,0.0024873
101042.68,2018-02-14,101042.68,-0.01349634,0.0,0.0,0.0,0.0,0,0.01349634
101042.68,2018-02-15,101042.68,-0.01276016,0.0,0.0,0.0,0.0,0,0.01276016
101042.68,2018-02-16,101042.68,-0.00029287,0.0,0.0,0.0,0.0,0,0.00029287
101042.68,2018-02-20,101042.68,0.00626115,0.0,-0.0,0.0,0.0,0,-0.00626115
101042.68,2018-02-21,101042.68,0.00497433,0.0,-0.0,0.0,0.0,0,-0.00497433
101042.68,2018-02-22,101042.68,-0.0012962,0.0,0.0,0.0,0.0,0,0.0012962
101042.68,2018-02-23,101042.68,-0.01593907,0.0,0.0,0.0,0.0,0,0.01593907
101042.68,2018-02-26,101042.68,-0.01161219,0.0,0.0,0.0,0.0,0,0.01161219
101042.68,2018-02-27,101042.68,0.0124864,0.0,-0.0,0.0,0.0,0,-0.0124864
101042.68,2018-02-28,101042.68,0.0101302,0.0,-0.0,0.0,0.0,0,-0.0101302
101042.68,2018-03-01,101042.68,0.01454068,0.0,-0.0,0.0,0.0,0,-0.01454068
101042.68,2018-03-02,101042.68,-0.00515542,0.0,0.0,0.0,0.0,0,0.00515542
101042.68,2018-03-05,101042.68,-0.01155755,0.0,0.0,0.0,0.0,0,0.01155755
101042.68,2018-03-06,101042.68,-0.00253519,0.0,0.0,0.0,0.0,0,0.00253519
101042.68,2018-03-07,101042.68,0.0003665,0.0,-0.0,0.0,0.0,0,-0.0003665
101042.68,2018-03-08,101042.68,-0.00483892,0.0,0.0,0.0,0.0,0,0.00483892
101042.68,2018-03-09,101042.68,-0.0174024,0.0,0.0,0.0,0.0,0,0.0174024
101042.68,2018-03-12,101042.68,0.0012552,0.0,-0.0,0.0,0.0,0,-0.0012552
101042.68,2018-03-13,101042.68,0.00646262,0.0,-0.0,0.0,0.0,0,-0.00646262
101042.68,2018-03-14,101042.68,0.00513144,0.0,-0.0,0.0,0.0,0,-0.00513144
92529.36,2018-03-15,101001.99,0.00068668,-0.00040275,-0.0,8.3886,-0.00040275,1,-0.00108943
92529.36,2018-03-16,100967.58,-0.00142509,-0.00043165,9.097e-05,8.3574,-0.00034069,1,0.0010844
92529.36,2018-03-19,100631.25,0.01019974,-0.00220025,-0.00113082,8.0511,-0.00333107,1,-0.01353081
100569.92,2018-03-20,100569.92,-0.00231025,-0.00074637,0.00013693,0.0,-0.00060944,0,0.00170081
100569.92,2018-03-21,100569.92,0.00191901,0.0,-0.0,0.0,0.0,0,-0.00191901
100569.92,2018-03-22,100569.92,0.02499764,0.0,-0.0,0.0,0.0,0,-0.02499764
100569.92,2018-03-23,100569.92,0.02131418,0.0,-0.0,0.0,0.0,0,-0.02131418
100569.92,2018-03-26,100569.92,-0.02735936,0.0,0.0,0.0,0.0,0,0.02735936
100569.92,2018-03-27,100569.92,0.01701221,0.0,-0.0,0.0,0.0,0,-0.01701221
100569.92,2018-03-28,100569.92,0.00295475,0.0,-0.0,0.0,0.0,0,-0.00295475
100569.92,2018-03-29,100569.92,-0.01277752,0.0,0.0,0.0,0.0,0,0.01277752
100569.92,2018-04-02,100569.92,0.02158479,0.0,-0.0,0.0,0.0,0,-0.02158479
100569.92,2018-04-03,100569.92,-0.01281709,0.0,0.0,0.0,0.0,0,0.01281709
100569.92,2018-04-04,100569.92,-0.01069925,0.0,0.0,0.0,0.0,0,0.01069925
100569.92,2018-04-05,100569.92,-0.00789171,0.0,0.0,0.0,0.0,0,0.00789171
100569.92,2018-04-06,100569.92,0.02228535,0.0,-0.0,0.0,0.0,0,-0.02228535
100569.92,2018-04-09,100569.92,-0.00492831,0.0,0.0,0.0,0.0,0,0.00492831
100569.92,2018-04-10,100569.92,-0.01590041,0.0,0.0,0.0,0.0,0,0.01590041
100569.92,2018-04-11,100569.92,0.00524285,0.0,-0.0,0.0,0.0,0,-0.00524285
100569.92,2018-04-12,100569.92,-0.00822769,0.0,0.0,0.0,0.0,0,0.00822769
100569.92,2018-04-13,100569.92,0.00293307,0.0,-0.0,0.0,0.0,0,-0.00293307
100569.92,2018-04-16,100569.92,-0.00822178,0.0,0.0,0.0,0.0,0,0.00822178
100569.92,2018-04-17,100569.92,-0.01069812,0.0,0.0,0.0,0.0,0,0.01069812
100569.92,2018-04-18,100569.92,-0.00074071,0.0,0.0,0.0,0.0,0,0.00074071
100569.92,2018-04-19,100569.92,0.00554783,0.0,-0.0,0.0,0.0,0,-0.00554783
100569.92,2018-04-20,100569.92,0.00847956,0.0,-0.0,0.0,0.0,0,-0.00847956
100569.92,2018-04-23,100569.92,0.00014979,0.0,-0.0,0.0,0.0,0,-0.00014979
100569.92,2018-04-24,100569.92,0.01346739,0.0,-0.0,0.0,0.0,0,-0.01346739
100569.92,2018-04-25,100569.92,-0.002472,0.0,0.0,0.0,0.0,0,0.002472
96914.61,2018-04-26,100453.39,-0.01132404,-0.00115874,0.0,3.5228,-0.00115874,1,0.0101653
100435.61,2018-04-27,100435.61,-0.00111589,-0.00021002,3.308e-05,0.0,-0.00017694,0,0.00093895
100435.61,2018-04-30,100435.61,0.00769053,0.0,-0.0,0.0,0.0,0,-0.00769053
100435.61,2018-05-01,100435.61,-0.00177658,0.0,0.0,0.0,0.0,0,0.00177658
100435.61,2018-05-02,100435.61,0.00671737,0.0,-0.0,0.0,0.0,0,-0.00671737
100435.61,2018-05-03,100435.61,0.00220355,0.0,-0.0,0.0,0.0,0,-0.00220355
100435.61,2018-05-04,100435.61,-0.01294634,0.0,0.0,0.0,0.0,0,0.01294634
100435.61,2018-05-07,100435.61,-0.00338287,0.0,0.0,0.0,0.0,0,0.00338287
100435.61,2018-05-08,100435.61,0.0,0.0,0.0,0.0,0.0,0,0.0
100435.61,2018-05-09,100435.61,-0.00966597,0.0,0.0,0.0,0.0,0,0.00966597
100435.61,2018-05-10,100435.61,-0.00935074,0.0,0.0,0.0,0.0,0,0.00935074
100435.61,2018-05-11,100435.61,-0.00305134,0.0,0.0,0.0,0.0,0,0.00305134
100435.61,2018-05-14,100435.61,-0.00047652,0.0,0.0,0.0,0.0,0,0.00047652
100435.61,2018-05-15,100435.61,0.00688708,0.0,-0.0,0.0,0.0,0,-0.00688708
100435.61,2018-05-16,100435.61,-0.00420501,0.0,0.0,0.0,0.0,0,0.00420501
100435.61,2018-05-17,100435.61,0.00084473,0.0,-0.0,0.0,0.0,0,-0.00084473
100435.61,2018-05-18,100435.61,0.00250005,0.0,-0.0,0.0,0.0,0,-0.00250005
100435.61,2018-05-21,100435.61,-0.00751895,0.0,0.0,0.0,0.0,0,0.00751895
100435.61,2018-05-22,100435.61,0.0027802,0.0,-0.0,0.0,0.0,0,-0.0027802
100435.61,2018-05-23,100435.61,-0.00275133,0.0,0.0,0.0,0.0,0,0.00275133
100435.61,2018-05-24,100435.61,0.00204901,0.0,-0.0,0.0,0.0,0,-0.00204901
100435.61,2018-05-25,100435.61,0.00238219,0.0,-0.0,0.0,0.0,0,-0.00238219
100435.61,2018-05-29,100435.61,0.01150165,0.0,-0.0,0.0,0.0,0,-0.01150165
100435.61,2018-05-30,100435.61,-0.01334516,0.0,0.0,0.0,0.0,0,0.01334516
100435.61,2018-05-31,100435.61,0.00612608,0.0,-0.0,0.0,0.0,0,-0.00612608
100435.61,2018-06-01,100435.61,-0.00981776,0.0,0.0,0.0,0.0,0,0.00981776
100435.61,2018-06-04,100435.61,-0.00475127,0.0,0.0,0.0,0.0,0,0.00475127
100435.61,2018-06-05,100435.61,-0.00072802,0.0,0.0,0.0,0.0,0,0.00072802
100435.61,2018-06-06,100435.61,-0.00836032,0.0,0.0,0.0,0.0,0,0.00836032
100435.61,2018-06-07,100435.61,0.00010797,0.0,-0.0,0.0,0.0,0,-0.00010797
100435.61,2018-06-08,100435.61,-0.00295607,0.0,0.0,0.0,0.0,0,0.00295607
100435.61,2018-06-11,100435.61,-0.00133033,0.0,0.0,0.0,0.0,0,0.00133033
100435.61,2018-06-12,100435.61,-0.00129231,0.0,0.0,0.0,0.0,0,0.00129231
100435.61,2018-06-13,100435.61,0.00319102,0.0,-0.0,0.0,0.0,0,-0.00319102
100435.61,2018-06-14,100435.61,-0.00251774,0.0,0.0,0.0,0.0,0,0.00251774
100435.61,2018-06-15,100435.61,0.00127565,0.0,-0.0,0.0,0.0,0,-0.00127565
100435.61,2018-06-18,100435.61,0.00205694,0.0,-0.0,0.0,0.0,0,-0.00205694
100435.61,2018-06-19,100435.61,0.0038328,0.0,-0.0,0.0,0.0,0,-0.0038328
100435.61,2018-06-20,100435.61,-0.00170588,0.0,0.0,0.0,0.0,0,0.00170588
100435.61,2018-06-21,100435.61,0.00626919,0.0,-0.0,0.0,0.0,0,-0.00626919
100435.61,2018-06-22,100435.61,-0.00182368,0.0,0.0,0.0,0.0,0,0.00182368
100435.61,2018-06-25,100435.61,0.01361281,0.0,-0.0,0.0,0.0,0,-0.01361281
100435.61,2018-06-26,100435.61,-0.00221391,0.0,0.0,0.0,0.0,0,0.00221391
100435.61,2018-06-27,100435.61,0.00828424,0.0,-0.0,0.0,0.0,0,-0.00828424
100435.61,2018-06-28,100435.61,-0.00571754,0.0,0.0,0.0,0.0,0,0.00571754
100435.61,2018-06-29,100435.61,-0.00143929,0.0,0.0,0.0,0.0,0,0.00143929
100435.61,2018-07-02,100435.61,-0.00213835,0.0,0.0,0.0,0.0,0,0.00213835
100435.61,2018-07-03,100435.61,0.00353138,0.0,-0.0,0.0,0.0,0,-0.00353138
100435.61,2018-07-05,100435.61,-0.00815805,0.0,0.0,0.0,0.0,0,0.00815805
100435.61,2018-07-06,100435.61,-0.00845803,0.0,0.0,0.0,0.0,0,0.00845803
100435.61,2018-07-09,100435.61,-0.00900428,0.0,0.0,0.0,0.0,0,0.00900428
100435.61,2018-07-10,100435.61,-0.00359851,0.0,0.0,0.0,0.0,0,0.00359851
100435.61,2018-07-11,100435.61,0.00731416,0.0,-0.0,0.0,0.0,0,-0.00731416
100435.61,2018-07-12,100435.61,-0.00906637,0.0,0.0,0.0,0.0,0,0.00906637
100435.61,2018-07-13,100435.61,-0.00078715,0.0,0.0,0.0,0.0,0,0.00078715
100435.61,2018-07-16,100435.61,0.00089439,0.0,-0.0,0.0,0.0,0,-0.00089439
100435.61,2018-07-17,100435.61,-0.00404534,0.0,0.0,0.0,0.0,0,0.00404534
100435.61,2018-07-18,100435.61,-0.00210332,0.0,0.0,0.0,0.0,0,0.00210332
100435.61,2018-07-19,100435.61,0.00377103,0.0,-0.0,0.0,0.0,0,-0.00377103
100435.61,2018-07-20,100435.61,0.00114318,0.0,-0.0,0.0,0.0,0,-0.00114318
100435.61,2018-07-23,100435.61,-0.00185969,0.0,0.0,0.0,0.0,0,0.00185969
100435.61,2018-07-24,100435.61,-0.00503178,0.0,0.0,0.0,0.0,0,0.00503178
100435.61,2018-07-25,100435.61,-0.0085228,0.0,0.0,0.0,0.0,0,0.0085228
100435.61,2018-07-26,100435.61,0.00235946,0.0,-0.0,0.0,0.0,0,-0.00235946
100435.61,2018-07-27,100435.61,0.00677621,0.0,-0.0,0.0,0.0,0,-0.00677621
100435.61,2018-07-30,100435.61,0.00522349,0.0,-0.0,0.0,0.0,0,-0.00522349
100435.61,2018-07-31,100435.61,-0.00492936,0.0,0.0,0.0,0.0,0,0.00492936
100435.61,2018-08-01,100435.61,0.00167052,0.0,-0.0,0.0,0.0,0,-0.00167052
100435.61,2018-08-02,100435.61,-0.00544784,0.0,0.0,0.0,0.0,0,0.00544784
100435.61,2018-08-03,100435.61,-0.00428442,0.0,0.0,0.0,0.0,0,0.00428442
100435.61,2018-08-06,100435.61,-0.00366756,0.0,0.0,0.0,0.0,0,0.00366756
100435.61,2018-08-07,100435.61,-0.0033022,0.0,0.0,0.0,0.0,0,0.0033022
100435.61,2018-08-08,100435.61,0.00042041,0.0,-0.0,0.0,0.0,0,-0.00042041
100435.61,2018-08-09,100435.61,0.00136583,0.0,-0.0,0.0,0.0,0,-0.00136583
100435.61,2018-08-10,100435.61,0.00670022,0.0,-0.0,0.0,0.0,0,-0.00670022
100435.61,2018-08-13,100435.61,0.00374386,0.0,-0.0,0.0,0.0,0,-0.00374386
100435.61,2018-08-14,100435.61,-0.0063812,0.0,0.0,0.0,0.0,0,0.0063812
100435.61,2018-08-15,100435.61,0.00746741,0.0,-0.0,0.0,0.0,0,-0.00746741
100435.61,2018-08-16,100435.61,-0.00809117,0.0,0.0,0.0,0.0,0,0.00809117
100435.61,2018-08-17,100435.61,-0.00352007,0.0,0.0,0.0,0.0,0,0.00352007
100435.61,2018-08-20,100435.61,-0.00214037,0.0,0.0,0.0,0.0,0,0.00214037
100435.61,2018-08-21,100435.61,-0.00234575,0.0,0.0,0.0,0.0,0,0.00234575
100435.61,2018-08-22,100435.61,0.00059404,0.0,-0.0,0.0,0.0,0,-0.00059404
100435.61,2018-08-23,100435.61,0.0013281,0.0,-0.0,0.0,0.0,0,-0.0013281
100435.61,2018-08-24,100435.61,-0.00601821,0.0,0.0,0.0,0.0,0,0.00601821
100435.61,2018-08-27,100435.61,-0.00789535,0.0,0.0,0.0,0.0,0,0.00789535
100435.61,2018-08-28,100435.61,-0.00048331,0.0,0.0,0.0,0.0,0,0.00048331
100435.61,2018-08-29,100435.61,-0.00538083,0.0,0.0,0.0,0.0,0,0.00538083
100435.61,2018-08-30,100435.61,0.00404813,0.0,-0.0,0.0,0.0,0,-0.00404813
100435.61,2018-08-31,100435.61,-3.424e-05,0.0,0.0,0.0,0.0,0,3.424e-05
100435.61,2018-09-04,100435.61,0.00172234,0.0,-0.0,0.0,0.0,0,-0.00172234
100435.61,2018-09-05,100435.61,0.00269105,0.0,-0.0,0.0,0.0,0,-0.00269105
100435.61,2018-09-06,100435.61,0.00301054,0.0,-0.0,0.0,0.0,0,-0.00301054
100435.61,2018-09-07,100435.61,0.00194332,0.0,-0.0,0.0,0.0,0,-0.00194332
100435.61,2018-09-10,100435.61,-0.00173857,0.0,0.0,0.0,0.0,0,0.00173857
100435.61,2018-09-11,100435.61,-0.00329743,0.0,0.0,0.0,0.0,0,0.00329743
100435.61,2018-09-12,100435.61,-0.00024226,0.0,0.0,0.0,0.0,0,0.00024226
100435.61,2018-09-13,100435.61,-0.00591451,0.0,0.0,0.0,0.0,0,0.00591451
100435.61,2018-09-14,100435.61,-0.00017204,0.0,0.0,0.0,0.0,0,0.00017204
100435.61,2018-09-17,100435.61,0.00529435,0.0,-0.0,0.0,0.0,0,-0.00529435
100435.61,2018-09-18,100435.61,-0.00542636,0.0,0.0,0.0,0.0,0,0.00542636
100435.61,2018-09-19,100435.61,-0.00106575,0.0,0.0,0.0,0.0,0,0.00106575
100435.61,2018-09-20,100435.61,-0.00810309,0.0,0.0,0.0,0.0,0,0.00810309
100435.61,2018-09-21,100435.61,0.00091294,0.0,-0.0,0.0,0.0,0,-0.00091294
100435.61,2018-09-24,100435.61,0.0033224,0.0,-0.0,0.0,0.0,0,-0.0033224
100435.61,2018-09-25,100435.61,0.00092725,0.0,-0.0,0.0,0.0,0,-0.00092725
100435.61,2018-09-26,100435.61,0.00299278,0.0,-0.0,0.0,0.0,0,-0.00299278
100435.61,2018-09-27,100435.61,-0.00279425,0.0,0.0,0.0,0.0,0,0.00279425
100435.61,2018-09-28,100435.61,-0.00010327,0.0,0.0,0.0,0.0,0,0.00010327
100435.61,2018-10-01,100435.61,-0.0034746,0.0,0.0,0.0,0.0,0,0.0034746
100435.61,2018-10-02,100435.61,0.00058313,0.0,-0.0,0.0,0.0,0,-0.00058313
100435.61,2018-10-03,100435.61,-0.00054877,0.0,0.0,0.0,0.0,0,0.00054877
100435.61,2018-10-04,100435.61,0.00781571,0.0,-0.0,0.0,0.0,0,-0.00781571
100435.61,2018-10-05,100435.61,0.00559699,0.0,-0.0,0.0,0.0,0,-0.00559699
100435.61,2018-10-08,100435.61,0.0,0.0,0.0,0.0,0.0,0,0.0
100435.61,2018-10-09,100435.61,0.00145908,0.0,-0.0,0.0,0.0,0,-0.00145908
100435.61,2018-10-10,100435.61,0.03166352,0.0,-0.0,0.0,0.0,0,-0.03166352
100435.61,2018-10-11,100435.61,0.02202645,0.0,-0.0,0.0,0.0,0,-0.02202645
100435.61,2018-10-12,100435.61,-0.01388846,0.0,0.0,0.0,0.0,0,0.01388846
100435.61,2018-10-15,100435.61,0.00561717,0.0,-0.0,0.0,0.0,0,-0.00561717
100435.61,2018-10-16,100435.61,-0.02186583,0.0,0.0,0.0,0.0,0,0.02186583
100435.61,2018-10-17,100435.61,-0.00017844,0.0,0.0,0.0,0.0,0,0.00017844
100435.61,2018-10-18,100435.61,0.01444102,0.0,-0.0,0.0,0.0,0,-0.01444102
100435.61,2018-10-19,100435.61,0.00054266,0.0,-0.0,0.0,0.0,0,-0.00054266
100435.61,2018-10-22,100435.61,0.00448894,0.0,-0.0,0.0,0.0,0,-0.00448894
100435.61,2018-10-23,100435.61,0.00509056,0.0,-0.0,0.0,0.0,0,-0.00509056
100435.61,2018-10-24,100435.61,0.03029856,0.0,-0.0,0.0,0.0,0,-0.03029856
100435.61,2018-10-25,100435.61,-0.0179407,0.0,0.0,0.0,0.0,0,0.0179407
100435.61,2018-10-26,100435.61,0.01758745,0.0,-0.0,0.0,0.0,0,-0.01758745
100435.61,2018-10-29,100435.61,0.00553986,0.0,-0.0,0.0,0.0,0,-0.00553986
100435.61,2018-10-30,100435.61,-0.01481846,0.0,0.0,0.0,0.0,0,0.01481846
100435.61,2018-10-31,100435.61,-0.0106802,0.0,0.0,0.0,0.0,0,0.0106802
100435.61,2018-11-01,100435.61,-0.01064212,0.0,0.0,0.0,0.0,0,0.01064212
100435.61,2018-11-02,100435.61,0.00592298,0.0,-0.0,0.0,0.0,0,-0.00592298
100435.61,2018-11-05,100435.61,-0.00551702,0.0,0.0,0.0,0.0,0,0.00551702
100435.61,2018-11-06,100435.61,-0.00632821,0.0,0.0,0.0,0.0,0,0.00632821
100435.61,2018-11-07,100435.61,-0.02140849,0.0,0.0,0.0,0.0,0,0.02140849
100435.61,2018-11-08,100435.61,0.00181493,0.0,-0.0,0.0,0.0,0,-0.00181493
100435.61,2018-11-09,100435.61,0.0097682,0.0,-0.0,0.0,0.0,0,-0.0097682
100435.61,2018-11-12,100435.61,0.01868514,0.0,-0.0,0.0,0.0,0,-0.01868514
100435.61,2018-11-13,100435.61,0.00187155,0.0,-0.0,0.0,0.0,0,-0.00187155
100435.61,2018-11-14,100435.61,0.00683649,0.0,-0.0,0.0,0.0,0,-0.00683649
100435.61,2018-11-15,100435.61,-0.01043684,0.0,0.0,0.0,0.0,0,0.01043684
100435.61,2018-11-16,100435.61,-0.00260069,0.0,0.0,0.0,0.0,0,0.00260069
100435.61,2018-11-19,100435.61,0.01691465,0.0,-0.0,0.0,0.0,0,-0.01691465
100435.61,2018-11-20,100435.61,0.01850637,0.0,-0.0,0.0,0.0,0,-0.01850637
100435.61,2018-11-21,100435.61,-0.00340777,0.0,0.0,0.0,0.0,0,0.00340777
100435.61,2018-11-23,100435.61,0.00667868,0.0,-0.0,0.0,0.0,0,-0.00667868
100435.61,2018-11-26,100435.61,-0.01614396,0.0,0.0,0.0,0.0,0,0.01614396
100435.61,2018-11-27,100435.61,-0.00336513,0.0,0.0,0.0,0.0,0,0.00336513
100435.61,2018-11-28,100435.61,-0.02302488,0.0,0.0,0.0,0.0,0,0.02302488
100435.61,2018-11-29,100435.61,0.00218503,0.0,-0.0,0.0,0.0,0,-0.00218503
100435.61,2018-11-30,100435.61,-0.00609544,0.0,0.0,0.0,0.0,0,0.00609544
100435.61,2018-12-03,100435.61,-0.01324119,0.0,0.0,0.0,0.0,0,0.01324119
