attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.377349836220886,82.87734983622089,2016-08-12,533,0.0,,True,,50,2016-08-11,0.377349836220886,20,Utilities,2016-08-11,176.96579799999978,2.155248100539797,180.77984999999987,26.582664000000005,2.5325979367606832,27.25589600000003,27.391,ETR
1,0.14267992868022272,82.64267992868022,2016-08-12,533,0.0,,True,,50,2016-08-11,0.14267992868022272,20,Industrials,2016-08-11,176.96579799999978,2.155248100539797,180.77984999999987,49.2340919999998,2.29792802922002,50.36545599999976,54.7648,ETN
1,0.025050604520027164,82.52505060452003,2016-08-12,533,0.0,,True,,50,2016-08-11,0.025050604520027164,20,Unknown,2016-08-11,176.96579799999978,2.155248100539797,180.77984999999987,48.34200000000004,2.1802987050598244,49.39600000000006,49.46,AN
1,5.075364073765298,87.5753640737653,2016-08-15,534,0.0,,True,,50,2016-08-12,5.075364073765298,20,Health Care,2016-08-12,177.16819999999979,2.121634695165442,180.92706199999986,32.573299999999875,7.19699876893074,34.917599999999986,35.12,CNC
1,2.2416564181612086,84.74165641816121,2016-08-15,534,0.0,,True,,50,2016-08-12,2.2416564181612086,20,Consumer Staples,2016-08-12,177.16819999999979,2.121634695165442,180.92706199999986,77.66697,4.3632911133266505,81.05580600000009,81.095,DG
1,2.2120078942704957,84.7120078942705,2016-08-15,534,0.0,,True,,50,2016-08-12,2.2120078942704957,20,Real Estate,2016-08-12,177.16819999999979,2.121634695165442,180.92706199999986,123.14065800000026,4.333642589435938,128.47713399999992,128.5012,SPG
1,1.2935163090706414,83.79351630907064,2016-08-15,534,0.0,,True,,50,2016-08-12,1.2935163090706414,20,Utilities,2016-08-12,177.16819999999979,2.121634695165442,180.92706199999986,56.93879999999983,3.4151510042360833,58.883345999999804,58.9413,DTE
1,1.1881089062865113,83.68810890628652,2016-08-15,534,0.0,,True,,50,2016-08-12,1.1881089062865113,20,Utilities,2016-08-12,177.16819999999979,2.121634695165442,180.92706199999986,53.259896000000154,3.3097436014519532,55.022662000000125,55.0854,ED
1,1.9333056007968086,84.43330560079681,2016-08-16,535,0.0,,True,,50,2016-08-15,1.9333056007968086,20,Consumer Discretionary,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,27.754351999999926,4.027397216839956,28.87212999999989,29.1034,DHI
1,1.5779871823802694,84.07798718238027,2016-08-16,535,0.0,,True,,50,2016-08-15,1.5779871823802694,20,Materials,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,21.71799799999997,3.672078798423417,22.515499999999992,23.4964,MOS
1,0.4401441771841652,82.94014417718417,2016-08-16,535,0.0,,True,,50,2016-08-15,0.4401441771841652,20,Energy,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,35.523055999999706,2.534235793227313,36.42329399999988,36.6515,HAL
1,0.42431956300368334,82.92431956300368,2016-08-16,535,0.0,,True,,50,2016-08-15,0.42431956300368334,20,Consumer Discretionary,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,39.22480999999985,2.518411179046831,40.21265199999973,40.4262,LEN
1,0.10385737868177092,82.60385737868177,2016-08-16,535,0.0,,True,,50,2016-08-15,0.10385737868177092,20,Consumer Discretionary,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,21.589218000000074,2.1979489947249187,22.063738000000047,24.0689,BBY
1,0.08860930900334019,82.58860930900335,2016-08-16,535,0.0,,True,,50,2016-08-15,0.08860930900334019,20,Financials,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,43.66635799999997,2.182700925046488,44.61946400000008,52.0081,STT
1,0.029747795269274846,82.52974779526927,2016-08-16,535,0.0,,True,,50,2016-08-15,0.029747795269274846,20,Industrials,2016-08-15,177.3811599999998,2.0940916160431478,181.0956839999999,69.67843199999975,2.1238394113124226,71.15829000000026,72.9657,NSC
1,0.1896417276127771,82.68964172761278,2016-08-17,536,0.0,,True,,50,2016-08-16,0.1896417276127771,20,Unknown,2016-08-16,177.57765999999975,2.055023137482581,181.22692199999992,28.514368000000104,2.2446648650953582,29.1544200000001,30.9043,LKQ
1,0.1069566773275854,82.60695667732759,2016-08-17,536,0.0,,True,,50,2016-08-16,0.1069566773275854,20,Consumer Staples,2016-08-16,177.57765999999975,2.055023137482581,181.22692199999992,52.08947800000009,2.1619798148101665,53.21564200000008,56.3365,TGT
1,0.023701281624122217,82.52370128162413,2016-08-17,536,0.0,,True,,50,2016-08-16,0.023701281624122217,20,Industrials,2016-08-16,177.57765999999975,2.055023137482581,181.22692199999992,44.027000000000044,2.0787244191067034,44.942200000000156,47.99,UAL
1,2.550539076296099,85.0505390762961,2016-08-18,537,0.0,,True,,50,2016-08-17,2.550539076296099,20,Utilities,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,7.878793999999998,4.560215687832425,8.238083999999999,8.4043,AES
1,1.386232325705139,83.88623232570514,2016-08-18,537,0.0,,True,,50,2016-08-17,1.386232325705139,20,Utilities,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,58.10656399999993,3.3959089372414653,60.07980999999985,60.1979,PCG
1,0.9360373124680521,83.43603731246805,2016-08-18,537,0.0,,True,,50,2016-08-17,0.9360373124680521,20,Utilities,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,47.97845400000013,2.9457139240043784,49.39176200000016,49.7276,D
1,0.722194670471743,83.22219467047174,2016-08-18,537,0.0,,True,,50,2016-08-17,0.722194670471743,20,Industrials,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,42.21128600000014,2.7318712820080693,43.36444400000044,43.5741,RSG
1,0.1398560432160023,82.639856043216,2016-08-18,537,0.0,,True,,50,2016-08-17,0.1398560432160023,20,Industrials,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,131.27960599999992,2.1495326547523286,134.10150400000012,134.2185,GE
1,0.12372207713333694,82.62372207713334,2016-08-18,103,0.0,,True,,50,2016-08-17,0.12372207713333694,20,Unknown,2016-08-17,177.78661400000007,2.009676611536104,181.35955000000004,35.22895200000001,2.133398688669441,35.980526,37.92,UA
1,0.11674900147171652,82.61674900147172,2016-08-18,190,0.0,,True,,50,2016-08-17,0.11674900147171652,20,Unknown,2016-08-17,177.78661400000004,2.009676611536193,181.35955000000016,23.691212000000014,2.1264256130079096,24.19498800000002,24.6094,CSRA
1,0.03474319243386148,82.53474319243387,2016-08-18,537,0.0,,True,,50,2016-08-17,0.03474319243386148,20,Materials,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,103.5405739999999,2.0444198039701877,105.65737800000032,111.3195,APD
1,0.03417650866719413,82.5341765086672,2016-08-18,537,0.0,,True,,50,2016-08-17,0.03417650866719413,20,Consumer Staples,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,56.66287800000035,2.0438531202035204,57.820984000000465,58.8992,CL
1,0.020645808778940733,82.52064580877894,2016-08-18,537,0.0,,True,,50,2016-08-17,0.020645808778940733,20,Consumer Staples,2016-08-17,177.78661399999953,2.0096766115363263,181.35954999999987,11.886782000000021,2.030322420315267,12.12812200000002,12.1688,KDP
1,1.101725382189489,83.60172538218949,2016-08-19,538,0.0,,True,,50,2016-08-18,1.101725382189489,20,Utilities,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,27.897642000000086,3.097150648072833,28.76167400000013,28.8524,LNT
1,0.9526270126513081,83.4526270126513,2016-08-19,538,0.0,,True,,50,2016-08-18,0.9526270126513081,20,Utilities,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,33.87409399999997,2.948052278534652,34.87271999999994,34.9614,SO
1,0.93937399346673,83.43937399346673,2016-08-19,538,0.0,,True,,50,2016-08-18,0.93937399346673,20,Utilities,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,57.34204799999978,2.934799259350074,59.02492199999993,59.1248,DTE
1,0.11760830600957561,82.61760830600957,2016-08-19,538,0.0,,True,,50,2016-08-18,0.11760830600957561,20,Utilities,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,26.733791999999994,2.1130335718929194,27.298686000000018,27.3944,ETR
1,0.11543361048109713,82.61543361048109,2016-08-19,538,0.0,,True,,50,2016-08-18,0.11543361048109713,20,Energy,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,59.42964799999994,2.110858876364441,60.68412400000008,66.4219,EOG
1,0.06306223663428145,82.56306223663428,2016-08-19,538,0.0,,True,,50,2016-08-18,0.06306223663428145,20,Consumer Staples,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,134.5042899999996,2.0584875025176252,137.27304399999966,140.5816,STZ
1,0.03901984521663682,82.53901984521664,2016-08-19,538,0.0,,True,,50,2016-08-18,0.03901984521663682,20,Industrials,2016-08-18,177.93820999999937,1.9954252658833438,181.4888339999999,95.89494400000011,2.0344451110999806,97.84587400000018,106.5202,PH
1,0.8088759536961643,83.30887595369616,2016-08-22,539,0.0,,True,,50,2016-08-19,0.8088759536961643,20,Consumer Discretionary,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,33.30659400000004,2.7613931343445364,34.22632000000005,34.6051,TJX
1,0.6305076545622068,83.13050765456221,2016-08-22,539,0.0,,True,,50,2016-08-19,0.6305076545622068,20,Materials,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,70.45963999999992,2.583024835210579,72.27962999999988,72.3926,ALB
1,0.22355436176151322,82.72355436176151,2016-08-22,539,0.0,,True,,50,2016-08-19,0.22355436176151322,20,Industrials,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,25.091914000000035,2.1760715424098853,25.637932,27.8901,PCAR
1,0.1408439689763119,82.64084396897631,2016-08-22,539,0.0,,True,,50,2016-08-19,0.1408439689763119,20,Industrials,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,76.28239400000056,2.093361149624684,77.87926000000022,77.9133,VRSK
1,0.1199754471873149,82.61997544718731,2016-08-22,539,0.0,,True,,50,2016-08-19,0.1199754471873149,20,Information Technology,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,58.16541799999992,2.072492627835687,59.37089199999973,65.7258,MSI
1,0.11989130545524418,82.61989130545524,2016-08-22,539,0.0,,True,,50,2016-08-19,0.11989130545524418,20,Industrials,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,113.1777839999998,2.0724084861036163,115.52328999999983,122.6934,GD
1,0.11559299549781521,82.61559299549782,2016-08-22,539,0.0,,True,,50,2016-08-19,0.11559299549781521,20,Unknown,2016-08-19,178.13937999999936,1.952517180648372,181.61758199999983,32.24363999999998,2.0681101761461873,32.91047399999992,36.188,BLL
1,2.982571527325617,85.48257152732562,2016-08-23,540,0.0,,True,,50,2016-08-22,2.982571527325617,20,Health Care,2016-08-22,178.32947999999945,1.9350395683318977,181.78022599999997,33.4328999999999,4.917611095657515,35.07699999999997,35.32,CNC
1,1.8011127134477611,84.30111271344776,2016-08-23,540,0.0,,True,,50,2016-08-22,1.8011127134477611,20,Real Estate,2016-08-22,178.32947999999945,1.9350395683318977,181.78022599999997,85.13207600000008,3.736152281779659,88.31274000000049,88.8488,AMT
1,1.289481231398515,83.78948123139851,2016-08-23,540,0.0,,True,,50,2016-08-22,1.289481231398515,20,Unknown,2016-08-22,178.32947999999945,1.9350395683318977,181.78022599999997,1.2796319999999968,3.2245207997304126,1.320894000000003,1.3252,AIV
1,0.3025268281606319,82.80252682816064,2016-08-23,540,0.0,,True,,50,2016-08-22,0.3025268281606319,20,Materials,2016-08-22,178.32947999999945,1.9350395683318977,181.78022599999997,176.01381600000008,2.2375663964925296,179.95224200000027,181.1687,MLM
1,0.08326253594661548,82.58326253594662,2016-08-23,540,0.0,,True,,50,2016-08-22,0.08326253594661548,20,Unknown,2016-08-22,178.32947999999945,1.9350395683318977,181.78022599999997,115.84351000000039,2.018302104278513,118.18158200000049,123.0693,FB
1,0.028705251212723937,82.52870525121273,2016-08-23,540,0.0,,True,,50,2016-08-22,0.028705251212723937,20,Consumer Discretionary,2016-08-22,178.32947999999945,1.9350395683318977,181.78022599999997,774.6424000000034,1.9637448195446217,789.8543999999995,790.67,AZO
1,2.4130143571869045,84.91301435718691,2016-08-24,541,0.0,,True,,50,2016-08-23,2.4130143571869045,20,Unknown,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,48.12779999999977,4.331799916057366,50.21260000000002,50.78,CPRI
1,2.288668215093548,84.78866821509355,2016-08-24,541,0.0,,True,,50,2016-08-23,2.288668215093548,20,Materials,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,10.283274,4.207453773964009,10.71593800000006,10.7896,FCX
1,0.6109748821491401,83.11097488214914,2016-08-24,541,0.0,,True,,50,2016-08-23,0.6109748821491401,20,Consumer Discretionary,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,28.262517999999908,2.5297604410196017,28.97749199999995,29.5786,DHI
1,0.30473344628367816,82.80473344628368,2016-08-24,541,0.0,,True,,50,2016-08-23,0.30473344628367816,20,Consumer Staples,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,27.075550000000074,2.22351900515414,27.677580000000088,29.8037,HRL
1,0.11976216495686032,82.61976216495685,2016-08-24,541,0.0,,True,,50,2016-08-23,0.11976216495686032,20,Information Technology,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,56.854199999999985,2.038547723827322,58.01320000000022,63.46,ADSK
1,0.07533918285320684,82.57533918285321,2016-08-24,541,0.0,,True,,50,2016-08-23,0.07533918285320684,20,Unknown,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,12.035556000000016,1.9941247417236685,12.275560000000024,12.8611,JEF
1,0.05770491436836167,82.55770491436836,2016-08-24,541,0.0,,True,,50,2016-08-23,0.05770491436836167,20,Unknown,2016-08-23,178.55179199999955,1.9187855588704616,181.97781799999996,24.526907999999892,1.9764904732388233,25.01167999999994,26.9295,GT
1,0.033990821646257,82.53399082164626,2016-08-24,288,0.0,,True,,50,2016-08-23,0.033990821646257,20,Consumer Staples,2016-08-23,178.55179200000012,1.9187855588698843,181.97781799999953,54.26089800000009,1.9527763805161413,55.32049200000005,56.523,KHC
1,1.569202046676299,84.0692020466763,2016-08-25,415,0.0,,True,,50,2016-08-24,1.569202046676299,20,Unknown,2016-08-24,178.73595000000014,1.9175381337664055,182.1632799999998,54.864999999999924,3.4867401804427045,56.777999999999814,57.31,QRVO
1,1.013241771200879,83.51324177120088,2016-08-25,542,0.0,,True,,50,2016-08-24,1.013241771200879,20,Consumer Staples,2016-08-24,178.73594999999943,1.9175381337669828,182.1632800000001,52.01038800000017,2.930779904967862,53.53469799999999,53.5376,TGT
1,0.024538952004027337,82.52453895200402,2016-08-25,542,0.0,,True,,50,2016-08-24,0.024538952004027337,20,Communication Services,2016-08-24,178.73594999999943,1.9175381337669828,182.1632800000001,73.53600999999995,1.9420770857710101,74.96413600000022,79.9851,EA
1,1.5159506547603785,84.01595065476037,2016-08-26,543,0.0,,True,,50,2016-08-25,1.5159506547603785,20,Unknown,2016-08-25,178.95707799999946,1.8965575644908528,182.35110200000025,1.2835719999999968,3.4125082192512313,1.3273740000000043,1.3499,AIV
1,0.44283951849051206,82.94283951849052,2016-08-26,543,0.0,,True,,50,2016-08-25,0.44283951849051206,20,Consumer Discretionary,2016-08-25,178.95707799999946,1.8965575644908528,182.35110200000025,33.53821400000001,2.339397082981365,34.32280600000006,34.3653,TJX
1,0.14324432822991895,82.64324432822991,2016-08-26,543,0.0,,True,,50,2016-08-25,0.14324432822991895,20,Financials,2016-08-25,178.95707799999946,1.8965575644908528,182.35110200000025,125.14068200000008,2.0398018927207717,127.69330399999977,135.0376,GS
1,0.04405629159469626,82.5440562915947,2016-08-26,543,0.0,,True,,50,2016-08-25,0.04405629159469626,20,Information Technology,2016-08-25,178.95707799999946,1.8965575644908528,182.35110200000025,34.453221999999876,1.940613856085549,35.121825999999785,35.3999,ORCL
1,0.029187007438769008,82.52918700743876,2016-08-26,543,0.0,,True,,50,2016-08-25,0.029187007438769008,20,Financials,2016-08-25,178.95707799999946,1.8965575644908528,182.35110200000025,45.756224000000074,1.9257445719296218,46.637372000000035,48.8057,ICE
1,1.3602091005204153,83.86020910052042,2016-08-29,544,0.0,,True,,50,2016-08-26,1.3602091005204153,20,Health Care,2016-08-26,179.18315199999924,1.863053508513568,182.5214300000004,107.29513599999991,3.2232626090339833,110.75354000000007,111.0621,LH
1,0.18676035272486846,82.68676035272487,2016-08-29,544,0.0,,True,,50,2016-08-26,0.18676035272486846,20,Information Technology,2016-08-26,179.18315199999924,1.863053508513568,182.5214300000004,52.32816599999969,2.0498138612384365,53.40079599999954,60.2771,SWKS
1,0.18197835372086857,82.68197835372087,2016-08-29,544,0.0,,True,,50,2016-08-26,0.18197835372086857,20,Financials,2016-08-26,179.18315199999924,1.863053508513568,182.5214300000004,11.126965999999975,2.0450318622344366,11.354515999999967,12.6364,BAC
1,0.09531145517978068,82.59531145517978,2016-08-29,544,0.0,,True,,50,2016-08-26,0.09531145517978068,20,Consumer Discretionary,2016-08-26,179.18315199999924,1.863053508513568,182.5214300000004,24.607160000000004,1.9583649636933487,25.08905799999997,25.8946,GM
1,0.09131263594372996,82.59131263594372,2016-08-29,544,0.0,,True,,50,2016-08-26,0.09131263594372996,20,Financials,2016-08-26,179.18315199999924,1.863053508513568,182.5214300000004,12.77928399999997,1.954366144457298,13.02903800000002,13.8826,FITB
1,0.013533953728828152,82.51353395372882,2016-08-29,544,0.0,,True,,50,2016-08-26,0.013533953728828152,20,Industrials,2016-08-26,179.18315199999924,1.863053508513568,182.5214300000004,43.39867000000013,1.8765874622423961,44.21308400000009,45.163,EXPD
1,2.17019321750207,84.67019321750207,2016-08-30,545,0.0,,True,,50,2016-08-29,2.17019321750207,20,Health Care,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,65.65503799999976,4.012228277135788,68.289268,69.2006,DGX
1,2.036641063191569,84.53664106319157,2016-08-30,545,0.0,,True,,50,2016-08-29,2.036641063191569,20,Real Estate,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,51.48447400000012,3.8786761228252864,53.48139000000032,54.1248,WELL
1,1.9086690042922516,84.40866900429225,2016-08-30,545,0.0,,True,,50,2016-08-29,1.9086690042922516,20,Consumer Discretionary,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,17.938712000000013,3.7507040639259692,18.611539999999987,18.6687,ORLY
1,1.8778005211923743,84.37780052119237,2016-08-30,545,0.0,,True,,50,2016-08-29,1.8778005211923743,20,Real Estate,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,46.147416000000014,3.719835580826092,47.864023999999844,48.2905,VTR
1,1.6356186867194866,84.13561868671948,2016-08-30,545,0.0,,True,,50,2016-08-29,1.6356186867194866,20,Unknown,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,53.89064399999981,3.4776537463532042,55.76477399999967,56.3751,VNO
1,0.30215844872318876,82.80215844872319,2016-08-30,545,0.0,,True,,50,2016-08-29,0.30215844872318876,20,Health Care,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,65.54772200000006,2.1441935083569064,66.9531919999999,67.3617,MDT
1,0.18673348203139817,82.6867334820314,2016-08-30,545,0.0,,True,,50,2016-08-29,0.18673348203139817,20,Real Estate,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,20.816766000000026,2.0287685416651158,21.23909000000007,21.511,WY
1,0.10092135677133296,82.60092135677134,2016-08-30,545,0.0,,True,,50,2016-08-29,0.10092135677133296,20,Unknown,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,35.12142599999999,1.9429564164050506,35.803819999999945,35.9964,LEG
1,0.02253236671903025,82.52253236671903,2016-08-30,545,0.0,,True,,50,2016-08-29,0.02253236671903025,20,Financials,2016-08-29,179.4181919999994,1.8420350596337176,182.72313800000032,42.364786000000024,1.8645674263527479,43.154706000000076,46.2302,AIG
1,0.00716612564195529,82.50716612564196,2016-08-31,546,0.0,,True,,50,2016-08-30,0.00716612564195529,20,Consumer Discretionary,2016-08-30,179.60768799999963,1.8308614940807821,182.89605600000039,48.30808799999991,1.8380276197227374,49.19600399999988,50.5406,NKE
1,0.0014055699440573832,82.50140556994405,2016-08-31,546,0.0,,True,,50,2016-08-30,0.0014055699440573832,20,Financials,2016-08-30,179.60768799999963,1.8308614940807821,182.89605600000039,275.065906,1.8322670640248395,280.1058479999995,293.7401,BLK
1,2.4171474359976575,84.91714743599766,2016-09-01,547,0.0,,True,,50,2016-08-31,2.4171474359976575,20,Consumer Staples,2016-08-31,179.81266199999985,1.7994839540278695,183.0483620000002,46.4821280000003,4.216631390025527,48.442108000000154,48.5403,GIS
1,1.725824670823095,84.2258246708231,2016-09-01,547,0.0,,True,,50,2016-08-31,1.725824670823095,20,Consumer Discretionary,2016-08-31,179.81266199999985,1.7994839540278695,183.0483620000002,18.023500000000002,3.5253086248509646,18.658884000000015,18.6633,ORLY
1,0.2009209785604149,82.70092097856042,2016-09-01,489,0.0,,True,,50,2016-08-31,0.2009209785604149,20,Financials,2016-08-31,179.81266199999985,1.7994839540278695,183.0483620000002,14.758012000000017,2.0004049325882844,15.053231999999989,17.0246,CFG
1,0.18005846040731743,82.68005846040732,2016-09-01,547,0.0,,True,,50,2016-08-31,0.18005846040731743,20,Unknown,2016-08-31,179.81266199999985,1.7994839540278695,183.0483620000002,28.66672600000009,1.979542414435187,29.23419600000001,32.5797,LNC
1,0.07936800794243748,82.57936800794243,2016-09-01,547,0.0,,True,,50,2016-08-31,0.07936800794243748,20,Unknown,2016-08-31,179.81266199999985,1.7994839540278695,183.0483620000002,20.06672200000001,1.878851961970307,20.443746000000136,23.0748,ZION
1,0.008208447951463249,82.50820844795146,2016-09-01,547,0.0,,True,,50,2016-08-31,0.008208447951463249,20,Consumer Discretionary,2016-08-31,179.81266199999985,1.7994839540278695,183.0483620000002,103.61231799999936,1.8076924019793328,105.48531000000003,105.868,HD
1,0.3004824883618751,82.80048248836188,2016-09-02,548,0.0,,True,,50,2016-09-01,0.3004824883618751,20,Consumer Staples,2016-09-01,179.97647200000006,1.7947657069309342,183.2066280000002,77.66106199999994,2.0952481952928093,79.28825400000017,79.5504,PEP
1,0.17616836480911502,82.67616836480912,2016-09-02,548,0.0,,True,,50,2016-09-01,0.17616836480911502,20,Financials,2016-09-01,179.97647200000006,1.7947657069309342,183.2066280000002,32.35004200000003,1.9709340717400492,32.98764000000025,35.2354,C
1,0.1447694539059352,82.64476945390594,2016-09-02,548,0.0,,True,,50,2016-09-01,0.1447694539059352,20,Information Technology,2016-09-01,179.97647200000006,1.7947657069309342,183.2066280000002,101.57784399999974,1.9395351608368694,103.54798199999976,103.7851,INTU
1,0.024772918107052178,82.52477291810705,2016-09-02,548,0.0,,True,,50,2016-09-01,0.024772918107052178,20,Consumer Discretionary,2016-09-01,179.97647200000006,1.7947657069309342,183.2066280000002,105.01662199999991,1.8195386250379864,106.92744000000006,107.7346,EXPE
1,2.180461836021852,84.68046183602185,2016-09-06,549,0.0,,True,,50,2016-09-02,2.180461836021852,20,Consumer Staples,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,46.71660800000027,3.950620729997878,48.56220400000013,48.6226,GIS
1,1.3516240682742264,83.85162406827422,2016-09-06,549,0.0,,True,,50,2016-09-02,1.3516240682742264,20,Real Estate,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,46.603431999999955,3.1217829622502524,48.058289999999836,48.1789,VTR
1,1.254666920591685,83.75466692059169,2016-09-06,549,0.0,,True,,50,2016-09-02,1.254666920591685,20,Utilities,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,8.114053999999996,3.024825814567711,8.35948999999996,8.3701,AES
1,1.1024050060308044,83.6024050060308,2016-09-06,549,0.0,,True,,50,2016-09-02,1.1024050060308044,20,Health Care,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,108.35546599999986,2.8725639000068304,111.46804600000003,112.4255,LH
1,0.8736556249635541,83.37365562496356,2016-09-06,549,0.0,,True,,50,2016-09-02,0.8736556249635541,20,Real Estate,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,86.81675600000017,2.64381451893958,89.11203000000052,89.2131,AMT
1,0.32134244584383076,82.82134244584383,2016-09-06,549,0.0,,True,,50,2016-09-02,0.32134244584383076,20,Unknown,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,58.8459580000001,2.0915013398198568,60.07672199999993,63.8449,ALK
1,0.07048413157242361,82.57048413157243,2016-09-06,549,0.0,,True,,50,2016-09-02,0.07048413157242361,20,Financials,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,20.900195999999923,1.8406430255484496,21.284893999999877,22.0006,BEN
1,0.048493246665515244,82.54849324666552,2016-09-06,549,0.0,,True,,50,2016-09-02,0.048493246665515244,20,Industrials,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,37.64535200000027,1.8186521406415412,38.32999000000032,40.57,TXT
1,0.046304942887798184,82.5463049428878,2016-09-06,549,0.0,,True,,50,2016-09-02,0.046304942887798184,20,Financials,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,24.521380000000065,1.8164638368638242,24.966802000000026,27.5905,SCHW
1,0.009677819277786881,82.50967781927778,2016-09-06,549,0.0,,True,,50,2016-09-02,0.009677819277786881,20,Financials,2016-09-02,180.1465400000001,1.770158893976026,183.33542000000017,143.15919999999954,1.7798367132538129,145.7072,150.72,BRK-B
1,5.8939871984043934,88.39398719840439,2016-09-07,550,0.0,,True,,50,2016-09-06,5.8939871984043934,20,Materials,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,30.415504000000073,7.7191684872291555,32.763328,32.8693,NEM
1,1.5191771172941682,84.01917711729416,2016-09-07,550,0.0,,True,,50,2016-09-06,1.5191771172941682,20,Health Care,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,379.4327180000016,3.34435840611893,392.1223080000002,395.0471,REGN
1,0.751089976287056,83.25108997628706,2016-09-07,550,0.0,,True,,50,2016-09-06,0.751089976287056,20,Real Estate,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,127.54200400000002,2.576271265111818,130.82783199999977,131.2628,SPG
1,0.4819084041714161,82.98190840417142,2016-09-07,550,0.0,,True,,50,2016-09-06,0.4819084041714161,20,Real Estate,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,159.63766000000032,2.307089692996178,163.3206440000006,164.9344,ESS
1,0.39394928127967077,82.89394928127967,2016-09-07,550,0.0,,True,,50,2016-09-06,0.39394928127967077,20,Financials,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,17.786965999999957,2.219130570104433,18.181682000000038,20.1281,IVZ
1,0.21648785173269403,82.7164878517327,2016-09-07,550,0.0,,True,,50,2016-09-06,0.21648785173269403,20,Consumer Discretionary,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,105.06393799999977,2.041669140557456,107.20899600000018,108.4774,EXPE
1,0.08706622615948234,82.58706622615948,2016-09-07,550,0.0,,True,,50,2016-09-06,0.08706622615948234,20,Financials,2016-09-06,180.31337599999998,1.825181288824762,183.6044220000002,48.48159000000036,1.9122475149842444,49.408678000000215,51.856,JPM
1,2.8287147716309358,85.32871477163094,2016-09-08,551,0.0,,True,,50,2016-09-07,2.8287147716309358,20,Consumer Discretionary,2016-09-07,180.46717399999994,1.9216358981718473,183.9350960000002,17.773130000000055,4.750350669802783,18.617415999999977,18.7688,PHM
