attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,2.8450062451751412,85.34500624517514,2016-07-07,507,0.0,,True,,30,2016-07-06,2.8450062451751412,20,Information Technology,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,20.441186666666667,3.608498919502323,21.178806666666787,21.342,CSCO
1,2.313945346017743,84.81394534601775,2016-07-07,507,0.0,,True,,30,2016-07-06,2.313945346017743,20,Health Care,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,86.64133333333254,3.0774380203449248,89.3076666666663,89.66,VRTX
1,1.6526242109944134,84.15262421099442,2016-07-07,507,0.0,,True,,30,2016-07-06,1.6526242109944134,20,Materials,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,38.60878333333331,2.4161168853215953,39.5416166666672,41.1101,NUE
1,1.5353638922878332,84.03536389228783,2016-07-07,507,0.0,,True,,30,2016-07-06,1.5353638922878332,20,Unknown,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,53.072906666666434,2.298856566615015,54.292976666666554,54.3644,XRAY
1,1.4408333331828782,83.94083333318288,2016-07-07,507,0.0,,True,,30,2016-07-06,1.4408333331828782,20,Consumer Staples,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,75.94778000000005,2.20432600751006,77.62191666666658,78.0919,TAP
1,1.210121585154722,83.71012158515472,2016-07-07,507,0.0,,True,,30,2016-07-06,1.210121585154722,20,Unknown,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,30.597839999999938,1.973614259481904,31.201723333333394,31.2755,NWL
1,1.12988183203393,83.62988183203393,2016-07-07,507,0.0,,True,,30,2016-07-06,1.12988183203393,20,Industrials,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,58.33376666666651,1.8933745063611118,59.438243333333354,59.5165,CAT
1,0.9435570855345299,83.44355708553454,2016-07-07,507,0.0,,True,,30,2016-07-06,0.9435570855345299,20,Materials,2016-07-06,175.8803166666665,0.7634926743271819,177.22314999999992,97.43750333333277,1.7070497598617118,99.10080999999967,99.3879,IFF
1,11.488899104644856,93.98889910464486,2016-07-08,508,0.0,,True,,30,2016-07-07,11.488899104644856,20,Information Technology,2016-07-07,175.97776999999962,0.751827915537584,177.30082000000013,27.434726666666513,12.24072702018244,30.792936666666357,31.6294,WDC
1,10.27567223880288,92.77567223880288,2016-07-08,381,0.0,,True,,30,2016-07-07,10.27567223880288,20,Unknown,2016-07-07,175.97777000000036,0.7518279155372953,177.30082000000039,48.593666666666955,11.027500154340174,53.9523333333332,54.37,QRVO
1,4.02978326342136,86.52978326342136,2016-07-08,508,0.0,,True,,30,2016-07-07,4.02978326342136,20,Information Technology,2016-07-07,175.97776999999962,0.751827915537584,177.30082000000013,15.066400000000007,4.781611178958944,15.78681666666668,15.8151,GLW
1,3.6187792213121073,86.11877922131211,2016-07-08,508,0.0,,True,,30,2016-07-07,3.6187792213121073,20,Information Technology,2016-07-07,175.97776999999962,0.751827915537584,177.30082000000013,44.531036666666964,4.370607136849691,46.47731333333346,46.7485,TXN
1,0.2513631726616339,82.75136317266163,2016-07-08,508,0.0,,True,,30,2016-07-07,0.2513631726616339,20,Consumer Discretionary,2016-07-07,175.97776999999962,0.751827915537584,177.30082000000013,17.49351000000009,1.0031910881992179,17.66900333333333,18.352,ORLY
1,0.16778509625341442,82.66778509625341,2016-07-08,508,0.0,,True,,30,2016-07-07,0.16778509625341442,20,Consumer Staples,2016-07-07,175.97776999999962,0.751827915537584,177.30082000000013,75.32081333333286,0.9196130117909984,76.013473333333,79.1389,PEP
1,12.185654618440346,94.68565461844034,2016-07-11,509,0.0,,True,,30,2016-07-08,12.185654618440346,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,10.858146666666531,12.965165325944472,12.265923333333376,12.3062,MU
1,9.316219988032715,91.81621998803271,2016-07-11,182,0.0,,True,,30,2016-07-08,9.316219988032715,20,Information Technology,2016-07-08,176.0548833333334,0.7795107075037944,177.42725000000004,7.426736666666662,10.09573069553651,8.176519999999993,8.374,HPE
1,6.40456055590044,88.90456055590045,2016-07-11,509,0.0,,True,,30,2016-07-08,6.40456055590044,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,107.39499999999971,7.184071263404568,115.11033333333302,117.13,FFIV
1,5.685156847264783,88.18515684726478,2016-07-11,509,0.0,,True,,30,2016-07-08,5.685156847264783,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,6.801019999999986,6.46466755476891,7.2406833333333305,7.4129,LRCX
1,5.52115586633084,88.02115586633084,2016-07-11,509,0.0,,True,,30,2016-07-08,5.52115586633084,20,Energy,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,34.13575333333295,6.300666573834968,36.28653333333302,37.1298,HAL
1,5.200978498374664,87.70097849837467,2016-07-11,509,0.0,,True,,30,2016-07-08,5.200978498374664,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,8.704583333333327,5.980489205878792,9.22516000000005,9.3224,HPQ
1,4.534300326299157,87.03430032629916,2016-07-11,509,0.0,,True,,30,2016-07-08,4.534300326299157,20,Industrials,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,30.26396666666666,5.313811033803284,31.872136666666545,31.8875,JCI
1,4.378222541122434,86.87822254112244,2016-07-11,509,0.0,,True,,30,2016-07-08,4.378222541122434,20,Consumer Staples,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,30.03858333333331,5.1577332486265615,31.58789333333304,32.3635,ADM
1,3.6379507071605754,86.13795070716057,2016-07-11,509,0.0,,True,,30,2016-07-08,3.6379507071605754,20,Industrials,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,45.30996000000002,4.417461414664703,47.31151000000003,48.2865,DOV
1,3.5333094072774074,86.03330940727741,2016-07-11,509,0.0,,True,,30,2016-07-08,3.5333094072774074,20,Unknown,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,90.48642333333386,4.312820114781535,94.38894000000025,95.9046,PVH
1,3.4496869319184498,85.94968693191845,2016-07-11,509,0.0,,True,,30,2016-07-08,3.4496869319184498,20,Real Estate,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,35.2998400000001,4.229197639422577,36.79274000000005,37.313,PLD
1,3.0720671263053223,85.57206712630533,2016-07-11,509,0.0,,True,,30,2016-07-08,3.0720671263053223,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,20.452829999999995,3.8515778338094497,21.240586666666726,21.4728,MCHP
1,2.8869028248519335,85.38690282485193,2016-07-11,509,0.0,,True,,30,2016-07-08,2.8869028248519335,20,Unknown,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,39.55300333333325,3.666413532356061,41.00317999999982,41.3285,RRC
1,2.7308236525702245,85.23082365257022,2016-07-11,509,0.0,,True,,30,2016-07-08,2.7308236525702245,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,5.973599999999958,3.510334360074352,6.183293333333358,6.2559,KLAC
1,2.391545304992748,84.89154530499275,2016-07-11,509,0.0,,True,,30,2016-07-08,2.391545304992748,20,Health Care,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,40.38402333333337,3.1710560124968756,41.664623333333175,42.0473,A
1,1.6257226356126475,84.12572263561265,2016-07-11,509,0.0,,True,,30,2016-07-08,1.6257226356126475,20,Energy,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,57.28702666666662,2.405233343116775,58.66491333333349,59.4002,SLB
1,1.256145144476517,83.75614514447652,2016-07-11,509,0.0,,True,,30,2016-07-08,1.256145144476517,20,Unknown,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,53.281763333333096,2.0356558519806445,54.366396666666574,54.9276,XRAY
1,1.0596405129031705,83.55964051290317,2016-07-11,509,0.0,,True,,30,2016-07-08,1.0596405129031705,20,Information Technology,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,40.20894666666682,1.839151220407298,40.948449999999745,41.2466,QCOM
1,1.0314924382683888,83.53149243826839,2016-07-11,509,0.0,,True,,30,2016-07-08,1.0314924382683888,20,Consumer Staples,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,76.3574966666667,1.8110031457725162,77.74033333333318,79.0867,TAP
1,0.6950952812019517,83.19509528120196,2016-07-11,509,0.0,,True,,30,2016-07-08,0.6950952812019517,20,Consumer Discretionary,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,75.35549666666654,1.4746059887060792,76.46669333333242,76.7457,RL
1,0.5656500709773526,83.06565007097736,2016-07-11,509,0.0,,True,,30,2016-07-08,0.5656500709773526,20,Energy,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,58.73795999999978,1.34516077848148,59.528079999999925,59.6495,EOG
1,0.5355232626427231,83.03552326264273,2016-07-11,509,0.0,,True,,30,2016-07-08,0.5355232626427231,20,Materials,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,104.96078666666654,1.3150339701468505,106.34105666666656,106.972,ECL
1,0.2674361091502542,82.76743610915025,2016-07-11,509,0.0,,True,,30,2016-07-08,0.2674361091502542,20,Communication Services,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,9.44969999999997,1.0469468166543816,9.548633333333358,9.706,NFLX
1,0.1307531975701659,82.63075319757017,2016-07-11,509,0.0,,True,,30,2016-07-08,0.1307531975701659,20,Industrials,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,33.772623333333286,0.9102639050742933,34.080043333333315,35.0373,PNR
1,0.12896929391104095,82.62896929391104,2016-07-11,509,0.0,,True,,30,2016-07-08,0.12896929391104095,20,Industrials,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,7.539699999999963,0.9084800014151684,7.608196666666663,7.6824,CSX
1,0.08283264579083127,82.58283264579083,2016-07-11,509,0.0,,True,,30,2016-07-08,0.08283264579083127,20,Consumer Discretionary,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,50.43621333333309,0.8623433532949587,50.87114666666675,52.0723,BKNG
1,0.07642467162323197,82.57642467162323,2016-07-11,509,0.0,,True,,30,2016-07-08,0.07642467162323197,20,Health Care,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,31.711116666666687,0.8559353791273594,31.982543333333037,34.4893,ABT
1,0.004699061182189546,82.5046990611822,2016-07-11,509,0.0,,True,,30,2016-07-08,0.004699061182189546,20,Utilities,2016-07-08,176.05488333333292,0.7795107075041274,177.42725000000016,17.390329999999935,0.784209768686317,17.526706666666723,18.1228,EXC
1,3.677734648661146,86.17773464866114,2016-07-12,510,0.0,,True,,30,2016-07-11,3.677734648661146,20,Information Technology,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,11.444833333333266,4.497808326901742,11.959599999999956,12.0629,AVGO
1,3.021393514389703,85.5213935143897,2016-07-12,510,0.0,,True,,30,2016-07-11,3.021393514389703,20,Unknown,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,16.139666666666745,3.841467192630299,16.759666666666636,16.96,BBBY
1,1.4202234518919665,83.92022345189197,2016-07-12,510,0.0,,True,,30,2016-07-11,1.4202234518919665,20,Health Care,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,87.41399999999898,2.2402971301325625,89.37233333333303,90.1,VRTX
1,1.1596874740230412,83.65968747402304,2016-07-12,510,0.0,,True,,30,2016-07-11,1.1596874740230412,20,Information Technology,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,78.13653000000014,1.9797611522636371,79.68344666666695,80.2713,CRM
1,0.4844545501697439,82.98445455016974,2016-07-12,510,0.0,,True,,30,2016-07-11,0.4844545501697439,20,Industrials,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,94.90863999999978,1.3045282284103399,96.14675000000013,97.541,ROK
1,0.32938619089519783,82.82938619089519,2016-07-12,510,0.0,,True,,30,2016-07-11,0.32938619089519783,20,Consumer Discretionary,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,29.58171999999989,1.1494598691357938,29.921750000000007,31.9194,TPR
1,0.1617319150159391,82.66173191501593,2016-07-12,510,0.0,,True,,30,2016-07-11,0.1617319150159391,20,Unknown,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,43.887846666666704,0.981805593256535,44.31873999999989,46.9541,CPB
1,0.14194095659783024,82.64194095659784,2016-07-12,510,0.0,,True,,30,2016-07-11,0.14194095659783024,20,Unknown,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,35.47243333333354,0.9620146348384262,35.813683333333515,37.9503,HOG
1,0.11201680666710345,82.6120168066671,2016-07-12,510,0.0,,True,,30,2016-07-11,0.11201680666710345,20,Information Technology,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,21.817266666666487,0.9320904849076994,22.020623333333425,22.0775,AAPL
1,0.09341507408877625,82.59341507408878,2016-07-12,510,0.0,,True,,30,2016-07-11,0.09341507408877625,20,Consumer Staples,2016-07-11,176.12888999999947,0.820073678240596,177.5732766666668,56.07294000000014,0.9134887523293722,56.58516000000054,58.5204,CL
1,3.403353839932488,85.90335383993249,2016-07-13,511,0.0,,True,,30,2016-07-12,3.403353839932488,20,Energy,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,12.360503333333448,4.2825925912924445,12.889853333333242,13.1626,WMB
1,3.0455808052425093,85.54558080524251,2016-07-13,511,0.0,,True,,30,2016-07-12,3.0455808052425093,20,Unknown,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,39.612606666666515,3.9248195566024657,41.16732999999986,41.9092,RRC
1,2.477959596694723,84.97795959669472,2016-07-13,511,0.0,,True,,30,2016-07-12,2.477959596694723,20,Industrials,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,64.1417766666668,3.3571983480546796,66.29514333333306,67.7831,URI
1,1.6181453675896407,84.11814536758965,2016-07-13,511,0.0,,True,,30,2016-07-12,1.6181453675896407,20,Unknown,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,29.241263333332974,2.497384118949597,29.971529999999863,30.1196,NOV
1,1.0668709506859608,83.56687095068597,2016-07-13,511,0.0,,True,,30,2016-07-12,1.0668709506859608,20,Information Technology,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,18.7358400000001,1.9461097020459173,19.1004599999999,19.5183,NTAP
1,0.8121646005529781,83.31216460055298,2016-07-13,511,0.0,,True,,30,2016-07-12,0.8121646005529781,20,Unknown,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,13.141749999999925,1.6914033519129346,13.364029999999941,13.3752,XRX
1,0.6821303882473817,83.18213038824739,2016-07-13,511,0.0,,True,,30,2016-07-12,0.6821303882473817,20,Unknown,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,56.893443333333074,1.5613691396073381,57.78175999999973,62.7535,ABC
1,0.10635460033892041,82.60635460033892,2016-07-13,511,0.0,,True,,30,2016-07-12,0.10635460033892041,20,Health Care,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,37.84826666666674,0.9855933516988769,38.22129666666667,40.0767,BAX
1,0.04672531887912612,82.54672531887913,2016-07-13,511,0.0,,True,,30,2016-07-12,0.04672531887912612,20,Materials,2016-07-12,176.1887766666662,0.8792387513599564,177.7378966666666,25.81165666666657,0.9259640702390826,26.05066333333337,27.1619,IP
1,1.456947557813737,83.95694755781373,2016-07-14,512,0.0,,True,,30,2016-07-13,1.456947557813737,20,Consumer Staples,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,42.848596666666644,2.434416560822461,43.891709999999996,43.9034,CHD
1,0.36378099411396025,82.86378099411397,2016-07-14,512,0.0,,True,,30,2016-07-13,0.36378099411396025,20,Information Technology,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,13.034110000000025,1.3412499971226843,13.208929999999993,13.2139,APH
1,0.3262409478822281,82.82624094788223,2016-07-14,512,0.0,,True,,30,2016-07-13,0.3262409478822281,20,Unknown,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,37.94300000000015,1.3037099508909522,38.4376666666667,41.51,UAA
1,0.3121360570810472,82.81213605708105,2016-07-14,512,0.0,,True,,30,2016-07-13,0.3121360570810472,20,Materials,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,21.60066999999999,1.2896050600897713,21.879233333333286,22.6534,MOS
1,0.22969063519555633,82.72969063519555,2016-07-14,512,0.0,,True,,30,2016-07-13,0.22969063519555633,20,Real Estate,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,84.10983666666677,1.2071596382042804,85.12517666666632,90.1445,BXP
1,0.09698717887365316,82.59698717887365,2016-07-14,512,0.0,,True,,30,2016-07-13,0.09698717887365316,20,Consumer Discretionary,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,49.35489000000016,1.0744561818823772,49.885186666666414,52.6479,ROST
1,0.05930562140536999,82.55930562140537,2016-07-14,512,0.0,,True,,30,2016-07-13,0.05930562140536999,20,Health Care,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,63.95732666666639,1.036774624414094,64.62042000000001,67.5294,LLY
1,0.04501863648753712,82.54501863648754,2016-07-14,512,0.0,,True,,30,2016-07-13,0.04501863648753712,20,Unknown,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,21.348913333333197,1.0224876394962612,21.567203333333296,22.3942,MUR
1,0.00926364536886215,82.50926364536886,2016-07-14,512,0.0,,True,,30,2016-07-13,0.00926364536886215,20,Unknown,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,50.228060000000184,0.9867326483775862,50.72367666666687,52.5171,UTX
1,0.004072791923559471,82.50407279192356,2016-07-14,512,0.0,,True,,30,2016-07-13,0.004072791923559471,20,Consumer Discretionary,2016-07-13,176.19075333333265,0.9774690030087241,177.91296333333352,33.005556666666656,0.9815417949322836,33.329520000000045,33.9732,TJX
1,0.6068162751464934,83.1068162751465,2016-07-15,513,0.0,,True,,30,2016-07-14,0.6068162751464934,20,Unknown,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,21.171093333333555,1.6703278432464552,21.52471999999992,22.4824,M
1,0.348118008288667,82.84811800828867,2016-07-15,513,0.0,,True,,30,2016-07-14,0.348118008288667,20,Unknown,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,58.703313333333185,1.4116295763886288,59.53198666666661,63.2893,SLG
1,0.3251904881095058,82.82519048810951,2016-07-15,513,0.0,,True,,30,2016-07-14,0.3251904881095058,20,Unknown,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,22.004240000000088,1.3887020562094676,22.309813333333356,23.1,KSS
1,0.263490410553735,82.76349041055373,2016-07-15,513,0.0,,True,,30,2016-07-14,0.263490410553735,20,Unknown,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,13.165516666666614,1.3270019786536968,13.340223333333263,13.3475,XRX
1,0.23505274073465365,82.73505274073466,2016-07-15,513,0.0,,True,,30,2016-07-14,0.23505274073465365,20,Consumer Discretionary,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,764.7420000000022,1.2985643088346155,774.6726666666704,805.18,AZO
1,0.1343370109786246,82.63433701097863,2016-07-15,513,0.0,,True,,30,2016-07-14,0.1343370109786246,20,Unknown,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,43.49993333333344,1.1978485790785864,44.0209966666669,45.461,VFC
1,0.13269885974740436,82.6326988597474,2016-07-15,513,0.0,,True,,30,2016-07-14,0.13269885974740436,20,Materials,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,9.963129999999971,1.1962104278473662,10.08230999999996,11.6632,FCX
1,0.09538507739825786,82.59538507739826,2016-07-15,513,0.0,,True,,30,2016-07-14,0.09538507739825786,20,Information Technology,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,33.83016666666681,1.1588966454982197,34.22222333333327,35.8908,ORCL
1,0.006172173250185153,82.50617217325018,2016-07-15,513,0.0,,True,,30,2016-07-14,0.006172173250185153,20,Industrials,2016-07-14,176.23566333333244,1.0635115680999618,178.10995000000014,82.72943666666639,1.069683741350147,83.61438000000028,87.7228,ITW
1,1.0002443284623075,83.5002443284623,2016-07-18,514,0.0,,True,,30,2016-07-15,1.0002443284623075,20,Consumer Staples,2016-07-15,176.33057333333224,1.1059095594168733,178.28063000000014,43.01616666666663,2.106153887879181,43.92215333333321,44.0395,CHD
1,0.1727162420258388,82.67271624202584,2016-07-18,514,0.0,,True,,30,2016-07-15,0.1727162420258388,20,Industrials,2016-07-15,176.33057333333224,1.1059095594168733,178.28063000000014,22.904016666666575,1.278625801442712,23.196873333333315,24.9648,PWR
1,0.1615291933934504,82.66152919339345,2016-07-18,80,0.0,,True,,30,2016-07-15,0.1615291933934504,20,Unknown,2016-07-15,176.33057333333343,1.1059095594161628,178.2806300000001,34.910036666666656,1.2674387528096132,35.352500000000035,37.23,UA
1,0.14796828017151764,82.64796828017151,2016-07-18,514,0.0,,True,,30,2016-07-15,0.14796828017151764,20,Energy,2016-07-15,176.33057333333224,1.1059095594168733,178.28063000000014,26.13891000000003,1.253877839588391,26.466659999999987,26.9541,MPC
1,5.173688743956761,87.67368874395676,2016-07-19,515,0.0,,True,,30,2016-07-18,5.173688743956761,20,Consumer Staples,2016-07-18,176.40469666666564,1.1796020019052333,178.48557000000048,75.66283666666665,6.353290745861995,80.46991666666666,81.0165,DG
1,0.24519338687729597,82.74519338687729,2016-07-19,515,0.0,,True,,30,2016-07-18,0.24519338687729597,20,Consumer Discretionary,2016-07-18,176.40469666666564,1.1796020019052333,178.48557000000048,21.169823333333323,1.4247953887825293,21.471450000000065,23.4316,EBAY
1,0.13224706461569813,82.6322470646157,2016-07-19,515,0.0,,True,,30,2016-07-18,0.13224706461569813,20,Health Care,2016-07-18,176.40469666666564,1.1796020019052333,178.48557000000048,43.127166666666504,1.3118490665209315,43.692930000000096,45.5465,ZTS
1,0.08837858712944513,82.58837858712944,2016-07-19,515,0.0,,True,,30,2016-07-18,0.08837858712944513,20,Health Care,2016-07-18,176.40469666666564,1.1796020019052333,178.48557000000048,58.627343333333314,1.2679805890346785,59.37072666666669,62.9841,CAH
1,0.08107883279602213,82.58107883279602,2016-07-19,515,0.0,,True,,30,2016-07-18,0.08107883279602213,20,Consumer Staples,2016-07-18,176.40469666666564,1.1796020019052333,178.48557000000048,132.93319666666673,1.2606808347012555,134.60905999999912,138.4125,STZ
