attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.8621253544031426,83.36212535440315,2016-11-18,602,0.0,,True,,20,2016-11-17,0.8621253544031426,20,Information Technology,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,38.00670000000027,0.5784769527477307,38.22656000000025,39.3567,WDC
1,0.8585313909364012,83.3585313909364,2016-11-18,602,0.0,,True,,20,2016-11-17,0.8585313909364012,20,Health Care,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,114.28760499999916,0.5748829892809892,114.94462500000081,126.5233,CI
1,0.743566553924857,83.24356655392485,2016-11-18,602,0.0,,True,,20,2016-11-17,0.743566553924857,20,Unknown,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,110.4489999999998,0.4599181522694451,110.95697499999987,123.3132,AET
1,0.7399043400446392,83.23990434004465,2016-11-18,602,0.0,,True,,20,2016-11-17,0.7399043400446392,20,Unknown,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,31.995200000000114,0.4562559383892273,32.14117999999962,33.8361,LEG
1,0.7016641781966482,83.20166417819665,2016-11-18,602,0.0,,True,,20,2016-11-17,0.7016641781966482,20,Information Technology,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,33.40782999999992,0.41801577654123623,33.54747999999999,34.8021,ORCL
1,0.6736936517395153,83.17369365173951,2016-11-18,602,0.0,,True,,20,2016-11-17,0.6736936517395153,20,Health Care,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,37.22645000000011,0.3900452500841034,37.371650000000045,40.1259,BMY
1,0.42060076683626546,82.92060076683626,2016-11-18,602,0.0,,True,,20,2016-11-17,0.42060076683626546,20,Materials,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,106.64657000000042,0.13695236518085352,106.79262499999967,108.7128,APD
1,0.374527892170351,82.87452789217035,2016-11-18,602,0.0,,True,,20,2016-11-17,0.374527892170351,20,Industrials,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,52.118469999999796,0.09087949051493904,52.16583499999997,53.1969,ETN
1,0.36513181136802464,82.86513181136803,2016-11-18,556,0.0,,True,,20,2016-11-17,0.36513181136802464,20,Health Care,2016-11-17,183.80854499999913,-0.28364840165541194,183.28717500000056,412.96749999999736,0.0814834097126127,413.30400000000225,418.48,MTD
1,3.7077665504225865,86.20776655042259,2016-11-21,603,0.0,,True,,20,2016-11-18,3.7077665504225865,20,Energy,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,31.43749499999958,3.57612780535006,32.5617400000001,33.2655,COP
1,1.4359107739020271,83.93591077390202,2016-11-21,603,0.0,,True,,20,2016-11-18,1.4359107739020271,20,Unknown,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,24.60797999999995,1.3042720288295007,24.92893499999991,25.0439,CAG
1,0.8825935924804074,83.3825935924804,2016-11-21,603,0.0,,True,,20,2016-11-18,0.8825935924804074,20,Information Technology,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,16.94642500000009,0.7509548474078809,17.073684999999934,18.7324,MU
1,0.7281472040108317,83.22814720401084,2016-11-21,603,0.0,,True,,20,2016-11-18,0.7281472040108317,20,Industrials,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,93.02969500000071,0.5965084589383052,93.58462500000023,98.4587,ITW
1,0.6823778105561895,83.18237781055619,2016-11-21,603,0.0,,True,,20,2016-11-18,0.6823778105561895,20,Information Technology,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,98.47131499999996,0.550739065483663,99.01363500000043,102.758,IBM
1,0.49789606033215916,82.99789606033215,2016-11-21,603,0.0,,True,,20,2016-11-18,0.49789606033215916,20,Consumer Discretionary,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,90.27533000000003,0.3662573152596327,90.6059699999998,95.04,MCD
1,0.46745377529514576,82.96745377529514,2016-11-21,603,0.0,,True,,20,2016-11-18,0.46745377529514576,20,Unknown,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,34.98950000000004,0.33581503022261927,35.106999999999786,37.51,URBN
1,0.3708394738238474,82.87083947382385,2016-11-21,603,0.0,,True,,20,2016-11-18,0.3708394738238474,20,Information Technology,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,26.143315000000165,0.23920072875132092,26.20584999999992,27.659,AMAT
1,0.3499137716063472,82.84991377160635,2016-11-21,603,0.0,,True,,20,2016-11-18,0.3499137716063472,20,Financials,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,49.93700000000008,0.2182750265338207,50.04600000000028,52.145,FISV
1,0.2622183770848996,82.7622183770849,2016-11-21,603,0.0,,True,,20,2016-11-18,0.2622183770848996,20,Financials,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,81.73556500000014,0.1305796320123731,81.84229500000038,93.9486,AMP
1,0.2285316464205267,82.72853164642052,2016-11-21,603,0.0,,True,,20,2016-11-18,0.2285316464205267,20,Financials,2016-11-18,183.72250499999865,-0.1316387450725265,183.48065500000084,55.31880999999957,0.09689290134800022,55.37240999999976,58.0543,ALL
1,3.080647006647008,85.58064700664701,2016-11-22,604,0.0,,True,,20,2016-11-21,3.080647006647008,20,Unknown,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,77.3396349999999,3.0564211998160618,79.70346000000026,80.9604,ANDV
1,2.0140726348646387,84.51407263486463,2016-11-22,604,0.0,,True,,20,2016-11-21,2.0140726348646387,20,Unknown,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,29.163300000000163,1.9898468280336923,29.743605000000116,29.7555,MAT
1,1.1722914244034488,83.67229142440345,2016-11-22,604,0.0,,True,,20,2016-11-21,1.1722914244034488,20,Materials,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,77.30916999999936,1.1480656175725024,78.19673000000003,78.701,DD
1,0.9991985254832692,83.49919852548327,2016-11-22,604,0.0,,True,,20,2016-11-21,0.9991985254832692,20,Health Care,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,83.84850000000043,0.9749727186523227,84.66599999999963,89.05,VRTX
1,0.630959140280285,83.13095914028028,2016-11-22,604,0.0,,True,,20,2016-11-21,0.630959140280285,20,Consumer Discretionary,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,11.481980000000068,0.6067333334493386,11.551645000000054,12.7661,TSCO
1,0.6093193929358476,83.10931939293584,2016-11-22,604,0.0,,True,,20,2016-11-21,0.6093193929358476,20,Unknown,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,51.957500000000074,0.5850935861049011,52.261500000000524,56.57,KMX
1,0.5445848907808193,83.04458489078083,2016-11-22,604,0.0,,True,,20,2016-11-21,0.5445848907808193,20,Information Technology,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,10.77909499999996,0.5203590839498728,10.835185000000047,11.505,HPQ
1,0.3621375192940812,82.86213751929408,2016-11-22,604,0.0,,True,,20,2016-11-21,0.3621375192940812,20,Financials,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,279.00630999999703,0.3379117124631348,279.9491049999982,294.4161,BLK
1,0.3198749533553702,82.81987495335537,2016-11-22,604,0.0,,True,,20,2016-11-21,0.3198749533553702,20,Consumer Discretionary,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,32.34238999999943,0.29564914652442376,32.438010000000034,33.993,TJX
1,0.3142380361463193,82.81423803614632,2016-11-22,604,0.0,,True,,20,2016-11-21,0.3142380361463193,20,Unknown,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,127.03084999999919,0.29001222931537285,127.39925500000246,145.0099,AAP
1,0.16444722140389612,82.66444722140389,2016-11-22,604,0.0,,True,,20,2016-11-21,0.16444722140389612,20,Unknown,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,38.81361500000021,0.14022141457294968,38.86804000000011,39.0861,VFC
1,0.10366775073580303,82.60366775073581,2016-11-22,604,0.0,,True,,20,2016-11-21,0.10366775073580303,20,Industrials,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,45.09582500000033,0.0794419439048566,45.13165000000026,45.9501,EXPD
1,0.07536768306104502,82.57536768306105,2016-11-22,604,0.0,,True,,20,2016-11-21,0.07536768306104502,20,Unknown,2016-11-21,183.7503299999982,-0.02422580683094644,183.70581500000117,38.19766,0.05114187623009858,38.21719499999999,38.9933,CPB
1,1.8997746097727752,84.39977460977278,2016-11-23,605,0.0,,True,,20,2016-11-22,1.8997746097727752,20,Consumer Staples,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,31.992614999999933,2.057537341039417,32.65087499999991,32.7895,MO
1,1.3411872977925565,83.84118729779256,2016-11-23,605,0.0,,True,,20,2016-11-22,1.3411872977925565,20,Utilities,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,36.47720000000008,1.4989500290591984,37.023975000000064,37.3043,AEE
1,1.043288541205789,83.54328854120578,2016-11-23,605,0.0,,True,,20,2016-11-22,1.043288541205789,20,Information Technology,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,51.225539999999455,1.201051272472431,51.840785000000324,52.4353,QCOM
1,0.6729133195857218,83.17291331958572,2016-11-23,605,0.0,,True,,20,2016-11-22,0.6729133195857218,20,Consumer Staples,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,19.63942500000012,0.8306760508523636,19.802565000000232,19.8255,WMT
1,0.6460904326651251,83.14609043266512,2016-11-23,605,0.0,,True,,20,2016-11-22,0.6460904326651251,20,Health Care,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,300.11699999999985,0.803853163931767,302.5294999999969,318.11,BIIB
1,0.5561527908886754,83.05615279088867,2016-11-23,605,0.0,,True,,20,2016-11-22,0.5561527908886754,20,Consumer Staples,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,77.18000000000029,0.7139155221553173,77.73099999999977,88.68,DLTR
1,0.5299114938885685,83.02991149388856,2016-11-23,605,0.0,,True,,20,2016-11-22,0.5299114938885685,20,Industrials,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,44.708669999999984,0.6876742251552104,45.01611999999968,47.1299,XYL
1,0.5042548233540556,83.00425482335406,2016-11-23,605,0.0,,True,,20,2016-11-22,0.5042548233540556,20,Utilities,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,50.58098500000015,0.6620175546206974,50.91584000000021,51.4651,PNW
1,0.49312776156005267,82.99312776156005,2016-11-23,344,0.0,,True,,20,2016-11-22,0.49312776156005267,20,Unknown,2016-11-22,183.69040499999937,0.15776273126506535,183.98019999999923,64.26273,0.650890492825118,64.68100999999987,64.8426,SCG
1,0.3959894085541871,82.89598940855419,2016-11-23,605,0.0,,True,,20,2016-11-22,0.3959894085541871,20,Utilities,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,57.13386500000015,0.5537521398208289,57.450244999999995,57.8644,DTE
1,0.3219332890688653,82.82193328906887,2016-11-23,605,0.0,,True,,20,2016-11-22,0.3219332890688653,20,Industrials,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,85.66362499999995,0.4796960203355072,86.07455000000009,87.5985,HON
1,0.11367877859251863,82.61367877859252,2016-11-23,605,0.0,,True,,20,2016-11-22,0.11367877859251863,20,Health Care,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,380.36739499999965,0.2714415098591605,381.3998699999996,395.7018,REGN
1,0.08054883381378719,82.5805488338138,2016-11-23,605,0.0,,True,,20,2016-11-22,0.08054883381378719,20,Consumer Discretionary,2016-11-22,183.6904049999983,0.15776273126664186,183.98020000000105,35.7263399999998,0.23831156508042906,35.811479999999754,37.2393,LEN
1,0.8803372211320104,83.38033722113201,2016-11-25,606,0.0,,True,,20,2016-11-23,0.8803372211320104,20,Health Care,2016-11-23,183.5662699999986,0.38779183125643435,184.27812500000073,65.6356700000002,1.2681290523884448,66.46801500000001,66.7903,DHR
1,0.3032197410367754,82.80321974103677,2016-11-25,606,0.0,,True,,20,2016-11-23,0.3032197410367754,20,Unknown,2016-11-23,183.5662699999986,0.38779183125643435,184.27812500000073,11.274774999999954,0.6910115722932098,11.352684999999974,11.9902,WU
1,0.17923327776092624,82.67923327776093,2016-11-25,606,0.0,,True,,20,2016-11-23,0.17923327776092624,20,Industrials,2016-11-23,183.5662699999986,0.38779183125643435,184.27812500000073,186.1275600000008,0.5670251090173606,187.18295000000217,195.2458,GWW
1,0.17841668604010597,82.67841668604011,2016-11-25,606,0.0,,True,,20,2016-11-23,0.17841668604010597,20,Industrials,2016-11-23,183.5662699999986,0.38779183125643435,184.27812500000073,26.76929000000009,0.5662085172965403,26.9208599999999,28.9636,PCAR
1,16.8912650148749,99.3912650148749,2016-11-28,607,0.0,,True,,20,2016-11-25,16.8912650148749,20,Information Technology,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,56.81299999999938,17.509196838752892,66.76049999999995,66.95,AKAM
1,3.8081545802474803,86.30815458024747,2016-11-28,607,0.0,,True,,20,2016-11-25,3.8081545802474803,20,Information Technology,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,76.42609500000071,4.426086404125473,79.80877999999976,80.0063,VRSN
1,1.9913804941954716,84.49138049419547,2016-11-28,607,0.0,,True,,20,2016-11-25,1.9913804941954716,20,Financials,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,96.4654549999992,2.6093123180734645,98.98253999999979,99.8767,MA
1,0.5716389616166051,83.0716389616166,2016-11-28,607,0.0,,True,,20,2016-11-25,0.5716389616166051,20,Communication Services,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,58.182330000000185,1.189570785494598,58.87445000000025,62.9304,OMC
1,0.5041248075527527,83.00412480755276,2016-11-28,607,0.0,,True,,20,2016-11-25,0.5041248075527527,20,Information Technology,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,24.167674999999782,1.1220566314307456,24.43884999999991,26.225,STX
1,0.39439341162013086,82.89439341162013,2016-11-28,607,0.0,,True,,20,2016-11-25,0.39439341162013086,20,Utilities,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,50.42500000000018,1.0123252354981238,50.935465000000114,51.6571,PNW
1,0.20175360188563474,82.70175360188563,2016-11-28,607,0.0,,True,,20,2016-11-25,0.20175360188563474,20,Information Technology,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,165.54216500000038,0.8196854257636277,166.89908999999898,172.5569,ROP
1,0.17934043091418772,82.67934043091418,2016-11-28,346,0.0,,True,,20,2016-11-25,0.17934043091418772,20,Unknown,2016-11-25,183.50163499999945,0.6179318238771936,184.63554999999943,64.09102999999996,0.7972722547913813,64.60200999999998,64.8518,SCG
1,0.16923965530726282,82.66923965530727,2016-11-28,607,0.0,,True,,20,2016-11-25,0.16923965530726282,20,Real Estate,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,27.376500000000487,0.7871714791852558,27.591999999999643,29.41,CBRE
1,0.11523787574723166,82.61523787574723,2016-11-28,607,0.0,,True,,20,2016-11-25,0.11523787574723166,20,Utilities,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,59.39689000000017,0.7331696996252246,59.8323699999999,61.7061,AWK
1,0.03924756861533041,82.53924756861534,2016-11-28,607,0.0,,True,,20,2016-11-25,0.03924756861533041,20,Financials,2016-11-25,183.50163499999908,0.617931823877993,184.6355500000005,101.45555500000046,0.6571793924933234,102.12230000000018,104.7203,AON
1,5.4388605732058615,87.93886057320586,2016-11-29,608,0.0,,True,,20,2016-11-28,5.4388605732058615,20,Information Technology,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,44.24080999999969,6.330501182054538,47.041475000000176,49.882,CTSH
1,0.4602741402477184,82.96027414024772,2016-11-29,608,0.0,,True,,20,2016-11-28,0.4602741402477184,20,Industrials,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,24.453464999999778,1.3519147490963945,24.7840549999999,26.4484,CTAS
1,0.41934652819937135,82.91934652819937,2016-11-29,561,0.0,,True,,20,2016-11-28,0.41934652819937135,20,Communication Services,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,259.19400000000024,1.3109871370480475,262.59200000000055,270.82,CHTR
1,0.3759044922474253,82.87590449224743,2016-11-29,608,0.0,,True,,20,2016-11-28,0.3759044922474253,20,Utilities,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,21.603965000000063,1.2675451010961014,21.87780500000008,22.2664,PPL
1,0.32945186505999313,82.82945186506,2016-11-29,608,0.0,,True,,20,2016-11-28,0.32945186505999313,20,Industrials,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,76.22149999999928,1.2210924739086693,77.15223499999956,81.6944,UNP
1,0.3271931970686648,82.82719319706867,2016-11-29,608,0.0,,True,,20,2016-11-28,0.3271931970686648,20,Consumer Discretionary,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,58.028420000000004,1.218833805917341,58.73568999999971,62.1438,ROST
1,0.1960500695104228,82.69605006951042,2016-11-29,608,0.0,,True,,20,2016-11-28,0.1960500695104228,20,Communication Services,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,23.45933500000001,1.087690678359099,23.714500000000044,24.7776,CMCSA
1,0.1560733558059857,82.65607335580599,2016-11-29,608,0.0,,True,,20,2016-11-28,0.1560733558059857,20,Materials,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,78.7705449999994,1.0477139646546618,79.59583499999898,81.4025,PPG
1,0.0816756507883154,82.58167565078831,2016-11-29,608,0.0,,True,,20,2016-11-28,0.0816756507883154,20,Information Technology,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,26.81708000000008,0.9733162596369915,27.07809499999994,28.6294,NTAP
1,0.06147840182826325,82.56147840182827,2016-11-29,608,0.0,,True,,20,2016-11-28,0.06147840182826325,20,Financials,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,42.62793999999976,0.9531190106769394,43.03423499999972,43.9502,AJG
1,0.03927249472859273,82.53927249472859,2016-11-29,608,0.0,,True,,20,2016-11-28,0.03927249472859273,20,Health Care,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,68.60092499999955,0.9309131035772689,69.23953999999976,72.7492,DGX
1,0.036335790937713774,82.53633579093771,2016-11-29,608,0.0,,True,,20,2016-11-28,0.036335790937713774,20,Energy,2016-11-28,183.3406849999992,0.8916406088486761,184.97542500000054,27.61331000000009,0.9279763997863899,27.869554999999945,29.5896,OKE
1,13.300155352304088,95.80015535230409,2016-11-30,609,0.0,,True,,20,2016-11-29,13.300155352304088,20,Materials,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,101.44438000000045,14.463270414782592,116.11655500000015,116.1189,VMC
1,12.553585538065315,95.05358553806532,2016-11-30,609,0.0,,True,,20,2016-11-29,12.553585538065315,20,Information Technology,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,58.446999999999754,13.716700600543819,66.46399999999957,67.28,AKAM
1,1.7004858177811055,84.2004858177811,2016-11-30,609,0.0,,True,,20,2016-11-29,1.7004858177811055,20,Real Estate,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,151.3576850000005,2.863600880259609,155.69196500000106,155.9014,ESS
1,1.3081852419521756,83.80818524195217,2016-11-30,609,0.0,,True,,20,2016-11-29,1.3081852419521756,20,Financials,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,47.209559999999875,2.471300304430679,48.376250000000255,48.4271,ICE
1,0.9464973879332872,83.44649738793329,2016-11-30,563,0.0,,True,,20,2016-11-29,0.9464973879332872,20,Health Care,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,409.6250000000015,2.109612450411791,418.2665000000008,421.7,MTD
1,0.7104275303655205,83.21042753036552,2016-11-30,609,0.0,,True,,20,2016-11-29,0.7104275303655205,20,Unknown,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,232.21676500000103,1.8735425928440241,236.5674450000006,244.2832,AYI
1,0.5204345266793808,83.02043452667938,2016-11-30,609,0.0,,True,,20,2016-11-29,0.5204345266793808,20,Financials,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,19.363255000000027,1.6835495891578844,19.68924500000012,20.0643,IVZ
1,0.16181511499031576,82.66181511499032,2016-11-30,609,0.0,,True,,20,2016-11-29,0.16181511499031576,20,Industrials,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,102.92165000000132,1.3249301774688194,104.28529000000017,105.6359,MMM
1,0.11032990989867653,82.61032990989868,2016-11-30,609,0.0,,True,,20,2016-11-29,0.11032990989867653,20,Industrials,2016-11-29,183.2024249999995,1.1631150624785036,185.33328000000037,47.53444500000023,1.2734449723771801,48.139770000000134,48.4857,DOV
1,9.376992388922378,91.87699238892237,2016-12-01,610,0.0,,True,,20,2016-11-30,9.376992388922378,20,Unknown,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,48.15383500000026,10.846052033029995,53.37662499999969,54.134,EMN
1,4.654363375003667,87.15436337500367,2016-12-01,610,0.0,,True,,20,2016-11-30,4.654363375003667,20,Unknown,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,21.758745000000182,6.123423019111285,23.09112499999992,23.3553,FTI
1,3.5315104098543992,86.0315104098544,2016-12-01,610,0.0,,True,,20,2016-11-30,3.5315104098543992,20,Energy,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,31.75138000000006,5.000570053962017,33.33912999999975,36.06,COP
1,3.419263384191251,85.91926338419125,2016-12-01,610,0.0,,True,,20,2016-11-30,3.419263384191251,20,Industrials,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,43.791705,4.888323028298869,45.932384999999705,45.9365,XYL
1,1.546395191191996,84.04639519119199,2016-12-01,610,0.0,,True,,20,2016-11-30,1.546395191191996,20,Energy,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,39.03341500000006,3.0154548352996136,40.21045000000013,43.9588,HAL
1,1.222214064581939,83.72221406458193,2016-12-01,610,0.0,,True,,20,2016-11-30,1.222214064581939,20,Financials,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,55.035464999999746,2.6912737086895566,56.51661999999978,56.6196,ALL
1,1.1861347975311576,83.68613479753115,2016-12-01,610,0.0,,True,,20,2016-11-30,1.1861347975311576,20,Energy,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,29.265465000000223,2.655194441638775,30.042519999999968,33.6518,DVN
1,1.0484642485345974,83.5484642485346,2016-12-01,610,0.0,,True,,20,2016-11-30,1.0484642485345974,20,Unknown,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,20.34936000000007,2.517523892642215,20.861659999999848,24.247,MUR
1,0.5619086241978932,83.0619086241979,2016-12-01,610,0.0,,True,,20,2016-11-30,0.5619086241978932,20,Industrials,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,42.89874999999993,2.030968268305511,43.77000999999964,44.3835,AME
1,0.42074361655299874,82.920743616553,2016-12-01,610,0.0,,True,,20,2016-11-30,0.42074361655299874,20,Materials,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,28.798765000000003,1.8898032606606163,29.343004999999994,30.5541,IP
1,0.2707534458161964,82.7707534458162,2016-12-01,610,0.0,,True,,20,2016-11-30,0.2707534458161964,20,Unknown,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,192.98050000000003,1.739813089923814,196.33800000000048,197.44,MHK
1,0.2239303901435452,82.72393039014355,2016-12-01,610,0.0,,True,,20,2016-11-30,0.2239303901435452,20,Unknown,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,36.47392999999975,1.6929900342511628,37.09142999999949,39.1452,FLS
1,0.1050070689277316,82.60500706892773,2016-12-01,610,0.0,,True,,20,2016-11-30,0.1050070689277316,20,Financials,2016-11-30,183.04532499999988,1.4690596441076176,185.7343700000005,28.05058999999992,1.5740667130353492,28.49212499999994,28.626,AFL
1,5.855970045417136,88.35597004541714,2016-12-02,611,0.0,,True,,20,2016-12-01,5.855970045417136,20,Consumer Staples,2016-12-01,182.79319499999983,1.839212340481855,186.15515000000087,25.099665000000094,7.695182385898991,27.031129999999756,27.353,KR
1,1.478993546674645,83.97899354667464,2016-12-02,611,0.0,,True,,20,2016-12-01,1.478993546674645,20,Consumer Staples,2016-12-01,182.79319499999983,1.839212340481855,186.15515000000087,32.27466999999997,3.3182058871565,33.345610000000306,33.4478,ADM
1,0.534398643851075,83.03439864385108,2016-12-02,611,0.0,,True,,20,2016-12-01,0.534398643851075,20,Energy,2016-12-01,182.79319499999983,1.839212340481855,186.15515000000087,12.65329499999998,2.37361098433293,12.95363500000003,13.0978,KMI
1,0.1325401565076767,82.63254015650767,2016-12-02,611,0.0,,True,,20,2016-12-01,0.1325401565076767,20,Consumer Discretionary,2016-12-01,182.79319499999983,1.839212340481855,186.15515000000087,98.76695999999974,1.9717524969895317,100.71440000000038,102.7401,HD
1,4.043497835302978,86.54349783530297,2016-12-05,612,0.0,,True,,20,2016-12-02,4.043497835302978,20,Information Technology,2016-12-02,182.49355500000019,2.2620963244430303,186.62173500000063,25.756415000000015,6.305594159746009,27.38050999999996,28.3793,AMAT
1,1.011503619712495,83.5115036197125,2016-12-05,612,0.0,,True,,20,2016-12-02,1.011503619712495,20,Unknown,2016-12-02,182.49355500000019,2.2620963244430303,186.62173500000063,41.54432500000021,3.2735999441555252,42.904320000000006,50.3307,HP
1,0.7935025306394783,83.29350253063947,2016-12-05,612,0.0,,True,,20,2016-12-02,0.7935025306394783,20,Unknown,2016-12-02,182.49355500000019,2.2620963244430303,186.62173500000063,78.0737299999997,3.0555988550825086,80.4593499999999,81.6806,ANDV
1,0.5982807278993585,83.09828072789936,2016-12-05,612,0.0,,True,,20,2016-12-02,0.5982807278993585,20,Unknown,2016-12-02,182.49355500000019,2.2620963244430303,186.62173500000063,106.74326999999975,2.860377052342389,109.79652999999962,113.1803,WHR
1,0.18307962625832008,82.68307962625832,2016-12-05,612,0.0,,True,,20,2016-12-02,0.18307962625832008,20,Industrials,2016-12-02,182.49355500000019,2.2620963244430303,186.62173500000063,40.89583000000039,2.4451759507013504,41.89580500000011,43.1133,PAYX
1,14.477551587464845,96.97755158746484,2016-12-06,613,0.0,,True,,20,2016-12-05,14.477551587464845,20,Unknown,2016-12-05,182.2157450000006,2.710482016798288,187.15467000000064,14.641000000000076,17.188033604263133,17.157500000000255,17.3,BBBY
1,9.06972508960222,91.56972508960222,2016-12-06,613,0.0,,True,,20,2016-12-05,9.06972508960222,20,Energy,2016-12-05,182.2157450000006,2.710482016798288,187.15467000000064,38.51498500000052,11.780207106400509,43.05212999999967,44.3959,VLO
1,7.9204891317222526,90.42048913172225,2016-12-06,613,0.0,,True,,20,2016-12-05,7.9204891317222526,20,Consumer Staples,2016-12-05,182.2157450000006,2.710482016798288,187.15467000000064,60.11510999999882,10.63097114852054,66.50593000000008,66.8953,DG
1,6.31523848739195,88.81523848739195,2016-12-06,613,0.0,,True,,20,2016-12-05,6.31523848739195,20,Information Technology,2016-12-05,182.2157450000006,2.710482016798288,187.15467000000064,63.561740000000285,9.025720504190238,69.29864500000039,70.0408,MSI
1,5.531696626481409,88.0316966264814,2016-12-06,613,0.0,,True,,20,2016-12-05,5.531696626481409,20,Consumer Discretionary,2016-12-05,182.2157450000006,2.710482016798288,187.15467000000064,41.67914999999975,8.242178643279697,45.114420000000244,45.8384,CCL
