attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.5496579264069323,83.04965792640694,2017-01-25,646,0.0,,True,,10,2017-01-24,0.5496579264069323,20,Consumer Discretionary,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,25.522530000000188,1.075246066906499,25.79696000000022,27.5676,DHI
1,0.48908820870423586,82.98908820870423,2017-01-25,646,0.0,,True,,10,2017-01-24,0.48908820870423586,20,Industrials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,33.3672900000005,1.0146763492038025,33.705860000000754,34.7395,PNR
1,0.48549773411667996,82.98549773411668,2017-01-25,646,0.0,,True,,10,2017-01-24,0.48549773411667996,20,Industrials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,109.25976000000082,1.0110858746162465,110.36447000000044,113.7727,CMI
1,0.46086944555332465,82.96086944555333,2017-01-25,646,0.0,,True,,10,2017-01-24,0.46086944555332465,20,Consumer Discretionary,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,112.32414000000135,0.9864575860528912,113.43217000000004,114.7368,EXPE
1,0.45274259152021656,82.95274259152022,2017-01-25,646,0.0,,True,,10,2017-01-24,0.45274259152021656,20,Consumer Staples,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,82.08675999999977,0.9783307320197832,82.8898399999991,86.9417,KMB
1,0.4429587275210922,82.94295872752109,2017-01-25,646,0.0,,True,,10,2017-01-24,0.4429587275210922,20,Consumer Discretionary,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,37.538709999999995,0.9685468680206588,37.902290000000356,39.6689,LEN
1,0.438619324479661,82.93861932447966,2017-01-25,646,0.0,,True,,10,2017-01-24,0.438619324479661,20,Unknown,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,40.90406000000003,0.9642074649792276,41.298459999999615,42.1979,FLS
1,0.43286883566513445,82.93286883566513,2017-01-25,646,0.0,,True,,10,2017-01-24,0.43286883566513445,20,Industrials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,31.01338999999989,0.958456976164701,31.310640000000056,31.4502,PCAR
1,0.4200569306763491,82.92005693067635,2017-01-25,646,0.0,,True,,10,2017-01-24,0.4200569306763491,20,Consumer Discretionary,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,54.036130000000774,0.9456450711759157,54.54711999999999,55.2174,YUM
1,0.4194727202246451,82.91947272022465,2017-01-25,539,0.0,,True,,10,2017-01-24,0.4194727202246451,20,Unknown,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,66.8739999999998,0.9450608607242117,67.5060000000005,68.18,EVHC
1,0.41499728378711076,82.91499728378712,2017-01-25,646,0.0,,True,,10,2017-01-24,0.41499728378711076,20,Unknown,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,36.74838999999993,0.9405854242866774,37.09403999999995,37.2601,RHI
1,0.38933934070273235,82.88933934070273,2017-01-25,646,0.0,,True,,10,2017-01-24,0.38933934070273235,20,Information Technology,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,107.1363599999997,0.9149274812022989,108.11657999999952,112.6948,IBM
1,0.37542062215434324,82.87542062215434,2017-01-25,646,0.0,,True,,10,2017-01-24,0.37542062215434324,20,Utilities,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,37.58564999999944,0.9010087626539098,37.92429999999986,38.0477,SRE
1,0.37258103918142993,82.87258103918143,2017-01-25,646,0.0,,True,,10,2017-01-24,0.37258103918142993,20,Consumer Discretionary,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,76.30077000000092,0.8981691796809965,76.98608000000021,77.4977,RCL
1,0.33220661472734836,82.83220661472735,2017-01-25,646,0.0,,True,,10,2017-01-24,0.33220661472734836,20,Industrials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,58.18174999999974,0.857794755226915,58.68082999999897,59.2878,ALLE
1,0.2982116690720682,82.79821166907207,2017-01-25,646,0.0,,True,,10,2017-01-24,0.2982116690720682,20,Materials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,115.32899000000035,0.8237998095716348,116.27907000000123,121.8452,VMC
1,0.2913067503816924,82.7913067503817,2017-01-25,580,0.0,,True,,10,2017-01-24,0.2913067503816924,20,Unknown,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,16.510079999999835,0.816894890881259,16.644950000000243,16.8033,COTY
1,0.23250264366156959,82.73250264366158,2017-01-25,646,0.0,,True,,10,2017-01-24,0.23250264366156959,20,Unknown,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,55.58701000000001,0.7580907841611362,56.00841000000073,56.4607,UTX
1,0.20233745158568794,82.70233745158569,2017-01-25,646,0.0,,True,,10,2017-01-24,0.20233745158568794,20,Information Technology,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,175.25555000000023,0.7279255920852545,176.53127999999998,177.3677,ROP
1,0.16630412871161404,82.66630412871162,2017-01-25,646,0.0,,True,,10,2017-01-24,0.16630412871161404,20,Utilities,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,52.7191899999998,0.6918922692111806,53.08395000000055,53.097,PNW
1,0.1470026117176948,82.6470026117177,2017-01-25,646,0.0,,True,,10,2017-01-24,0.1470026117176948,20,Industrials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,91.09254000000074,0.6725907522172614,91.70522000000055,91.8337,HON
1,0.13568310989988674,82.63568310989989,2017-01-25,646,0.0,,True,,10,2017-01-24,0.13568310989988674,20,Utilities,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,16.177930000000014,0.6612712503994533,16.284909999999762,16.3054,NI
1,0.0264990667820042,82.52649906678201,2017-01-25,646,0.0,,True,,10,2017-01-24,0.0264990667820042,20,Financials,2017-01-24,194.16533999999956,0.5255881404995666,195.18585000000022,98.41380000000063,0.5520872072815708,98.95713000000032,101.4829,SPGI
1,32.70167263065096,115.20167263065096,2017-01-26,647,0.0,,True,,10,2017-01-25,32.70167263065096,20,Unknown,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,12.805659999999808,33.34166298339887,17.07527999999966,17.1611,XRX
1,10.681910706419462,93.18191070641946,2017-01-26,647,0.0,,True,,10,2017-01-25,10.681910706419462,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,92.61615999999995,11.321901059167372,103.1020700000001,104.1087,ZBH
1,7.64266262993889,90.14266262993888,2017-01-26,647,0.0,,True,,10,2017-01-25,7.64266262993889,20,Unknown,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,58.727560000000814,8.2826529826868,63.591760000000065,64.5278,ABC
1,4.448197664575426,86.94819766457543,2017-01-26,647,0.0,,True,,10,2017-01-25,4.448197664575426,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,102.92328000000126,5.088188017323336,108.16020999999746,109.3826,UHS
1,4.098515864500207,86.5985158645002,2017-01-26,647,0.0,,True,,10,2017-01-25,4.098515864500207,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,42.72548999999999,4.738506217248117,44.750039999999714,44.9973,A
1,3.825585391115127,86.32558539111513,2017-01-26,647,0.0,,True,,10,2017-01-25,3.825585391115127,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,104.57263000000094,4.465575743863037,109.24240000000063,110.2866,LH
1,2.7566104592340546,85.25661045923405,2017-01-26,647,0.0,,True,,10,2017-01-25,2.7566104592340546,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,59.91019000000015,3.3966008119819646,61.945100000000096,62.8588,HSIC
1,2.5412917001455426,85.04129170014554,2017-01-26,647,0.0,,True,,10,2017-01-25,2.5412917001455426,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,55.65995000000039,3.1812820528934527,57.43064999999988,58.1193,CAH
1,2.509803250911169,85.00980325091118,2017-01-26,589,0.0,,True,,10,2017-01-25,2.509803250911169,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,43.67810000000027,3.149793603659079,45.053870000000096,45.069,COO
1,2.4168540218018064,84.91685402180181,2017-01-26,647,0.0,,True,,10,2017-01-25,2.4168540218018064,20,Communication Services,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,97.22510000000038,3.0568443745497165,100.19712000000072,100.3122,DIS
1,2.119974221932197,84.6199742219322,2017-01-26,647,0.0,,True,,10,2017-01-25,2.119974221932197,20,Health Care,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,66.47223000000012,2.759964574680107,68.30684000000001,68.4767,DHR
1,2.105813714593041,84.60581371459304,2017-01-26,647,0.0,,True,,10,2017-01-25,2.105813714593041,20,Consumer Discretionary,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,30.565910000000077,2.745804067340951,31.405189999999855,32.1596,GM
1,1.579532461774491,84.07953246177449,2017-01-26,647,0.0,,True,,10,2017-01-25,1.579532461774491,20,Unknown,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,10.059819999999945,2.219522814522401,10.28309999999983,10.3522,PBI
1,1.2408958401015635,83.74089584010156,2017-01-26,647,0.0,,True,,10,2017-01-25,1.2408958401015635,20,Consumer Discretionary,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,17.065359999999963,1.8808861928494736,17.38634000000002,18.3695,PHM
1,0.8020721230993955,83.30207212309939,2017-01-26,647,0.0,,True,,10,2017-01-25,0.8020721230993955,20,Materials,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,208.2343900000007,1.4420624758473055,211.23726000000025,225.6798,MLM
1,0.45438051187216555,82.95438051187216,2017-01-26,647,0.0,,True,,10,2017-01-25,0.45438051187216555,20,Industrials,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,76.25202999999892,1.0943708646200756,77.08651000000027,80.1716,CAT
1,0.35700241443918923,82.8570024144392,2017-01-26,647,0.0,,True,,10,2017-01-25,0.35700241443918923,20,Materials,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,33.65220000000045,0.9969927671870993,33.98770999999979,36.3677,IP
1,0.22134946422285307,82.72134946422285,2017-01-26,647,0.0,,True,,10,2017-01-25,0.22134946422285307,20,Financials,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,93.89790000000066,0.8613398169707631,94.70668000000005,97.1123,AMP
1,0.0653272262941984,82.5653272262942,2017-01-26,647,0.0,,True,,10,2017-01-25,0.0653272262941984,20,Information Technology,2017-01-25,194.21073999999936,0.63999035274791,195.4536699999997,49.4273799999999,0.7053175790421085,49.77599999999984,50.4075,CTSH
1,5.378500524400498,87.8785005244005,2017-01-27,648,0.0,,True,,10,2017-01-26,5.378500524400498,20,Health Care,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,32.127070000000096,6.057290627497336,34.07309999999961,34.3676,ABT
1,5.370385518998644,87.87038551899865,2017-01-27,648,0.0,,True,,10,2017-01-26,5.370385518998644,20,Materials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,82.49372000000002,6.049175622095482,87.48390999999974,93.3003,SHW
1,4.1113298190340375,86.61132981903404,2017-01-27,648,0.0,,True,,10,2017-01-26,4.1113298190340375,20,Unknown,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,84.10541000000012,4.7901199221308755,88.13415999999998,90.1015,ALK
1,2.140296640585726,84.64029664058573,2017-01-27,648,0.0,,True,,10,2017-01-26,2.140296640585726,20,Consumer Discretionary,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,26.231189999999877,2.819086743682564,26.970670000000062,28.0755,EBAY
1,1.0407691262166008,83.5407691262166,2017-01-27,648,0.0,,True,,10,2017-01-26,1.0407691262166008,20,Industrials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,141.19722999999794,1.7195592293134387,143.62519999999785,144.0909,GD
1,0.5157911877541776,83.01579118775417,2017-01-27,648,0.0,,True,,10,2017-01-26,0.5157911877541776,20,Industrials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,195.80751999999922,1.1945812908510156,198.14659999999859,198.3987,LMT
1,0.3248677964938107,82.8248677964938,2017-01-27,648,0.0,,True,,10,2017-01-26,0.3248677964938107,20,Consumer Staples,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,38.30887000000039,1.0036578995906487,38.6933599999993,39.6583,MKC
1,0.21289919687710324,82.7128991968771,2017-01-27,648,0.0,,True,,10,2017-01-26,0.21289919687710324,20,Industrials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,44.68709000000017,0.8916892999739412,45.085559999999894,47.9575,LUV
1,0.18706562407952987,82.68706562407954,2017-01-27,648,0.0,,True,,10,2017-01-26,0.18706562407952987,20,Industrials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,55.94580999999998,0.8658557271763678,56.43022000000019,58.5502,ETN
1,0.18236154664144077,82.68236154664145,2017-01-27,648,0.0,,True,,10,2017-01-26,0.18236154664144077,20,Consumer Staples,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,39.56445999999996,0.8611516497382787,39.90517,40.7954,CHD
1,0.17053156286159776,82.6705315628616,2017-01-27,648,0.0,,True,,10,2017-01-26,0.17053156286159776,20,Industrials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,27.864589999999772,0.8493216659584357,28.101250000000256,29.1452,MAS
1,0.12983711217919858,82.6298371121792,2017-01-27,648,0.0,,True,,10,2017-01-26,0.12983711217919858,20,Industrials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,34.439849999999566,0.8086272152760365,34.718339999999806,36.7216,PWR
1,0.021159143881610554,82.5211591438816,2017-01-27,648,0.0,,True,,10,2017-01-26,0.021159143881610554,20,Consumer Discretionary,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,47.011980000000406,0.6999492469784485,47.34104000000006,47.6147,SBUX
1,0.014184475047351874,82.51418447504736,2017-01-27,648,0.0,,True,,10,2017-01-26,0.014184475047351874,20,Financials,2017-01-26,194.32663999999932,0.678790103096838,195.64570999999995,8.863240000000042,0.6929745781441898,8.92465999999995,9.3757,HBAN
1,33.6782678370834,116.17826783708341,2017-01-30,649,0.0,,True,,10,2017-01-27,33.6782678370834,20,Unknown,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,12.690109999999914,34.55572883134852,17.075269999999726,17.112,XRX
1,24.137109471287754,106.63710947128776,2017-01-30,649,0.0,,True,,10,2017-01-27,24.137109471287754,20,Unknown,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,125.13327000000136,25.014570465552865,156.43482000000222,156.6051,ILMN
1,9.489639377482774,91.98963937748277,2017-01-30,649,0.0,,True,,10,2017-01-27,9.489639377482774,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,21.51999999999989,10.367100371747885,23.751000000000023,23.87,BSX
1,3.831596300494833,86.33159630049484,2017-01-30,649,0.0,,True,,10,2017-01-27,3.831596300494833,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,30.544329999999718,4.709057294759944,31.982680000000254,32.4333,EW
1,3.4786803850557435,85.97868038505574,2017-01-30,649,0.0,,True,,10,2017-01-27,3.4786803850557435,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,111.18853999999847,4.356141379320855,116.03207000000111,118.1085,AMGN
1,3.4069805175550805,85.90698051755508,2017-01-30,649,0.0,,True,,10,2017-01-27,3.4069805175550805,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,38.2516599999999,4.284441511820192,39.89053000000022,40.5031,BAX
1,2.7950940740617547,85.29509407406175,2017-01-30,649,0.0,,True,,10,2017-01-27,2.7950940740617547,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,56.25238999999929,3.672555068326866,58.31828999999925,58.3611,MDT
1,2.530216396704188,85.03021639670419,2017-01-30,649,0.0,,True,,10,2017-01-27,2.530216396704188,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,110.45939999999973,3.4076773909692992,114.22350000000006,116.0146,BDX
1,1.6159793074476791,84.11597930744767,2017-01-30,649,0.0,,True,,10,2017-01-27,1.6159793074476791,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,107.29151999999958,2.4934403017127904,109.96676999999981,111.1395,SYK
1,0.6112597202462933,83.1112597202463,2017-01-30,649,0.0,,True,,10,2017-01-27,0.6112597202462933,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,43.18137000000024,1.4887207145114045,43.82422000000006,44.0095,MRK
1,0.5645855352745865,83.06458553527459,2017-01-30,649,0.0,,True,,10,2017-01-27,0.5645855352745865,20,Information Technology,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,33.96422999999995,1.4420465295396978,34.45400999999983,34.921,ORCL
1,0.5315874054546255,83.03158740545463,2017-01-30,649,0.0,,True,,10,2017-01-27,0.5315874054546255,20,Information Technology,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,59.783610000000046,1.4090483997197367,60.62598999999973,63.198,TEL
1,0.47674209732533335,82.97674209732533,2017-01-30,649,0.0,,True,,10,2017-01-27,0.47674209732533335,20,Industrials,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,58.13898999999947,1.3542030915904446,58.92630999999892,59.3771,ALLE
1,0.46450424471899954,82.964504244719,2017-01-30,649,0.0,,True,,10,2017-01-27,0.46450424471899954,20,Unknown,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,63.26915000000008,1.3419652389841108,64.1182000000008,64.7021,SLG
1,0.45597119326499236,82.95597119326499,2017-01-30,649,0.0,,True,,10,2017-01-27,0.45597119326499236,20,Health Care,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,138.2507499999978,1.3334321875301036,140.09422999999953,141.6445,TMO
1,0.23864424589399302,82.738644245894,2017-01-30,649,0.0,,True,,10,2017-01-27,0.23864424589399302,20,Information Technology,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,28.65141999999978,1.1161052401591043,28.971199999999772,29.834,NTAP
1,0.21353625274354027,82.71353625274354,2017-01-30,649,0.0,,True,,10,2017-01-27,0.21353625274354027,20,Unknown,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,45.78654999999962,1.0909972470086515,46.286079999999856,47.4606,LNC
1,0.15828259906787157,82.65828259906787,2017-01-30,649,0.0,,True,,10,2017-01-27,0.15828259906787157,20,Consumer Discretionary,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,7.567510000000039,1.0357435933329828,7.645889999999872,7.6637,F
1,0.09590900764737675,82.59590900764738,2017-01-30,649,0.0,,True,,10,2017-01-27,0.09590900764737675,20,Materials,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,85.39918000000179,0.973370001912488,86.23043000000106,90.0599,DD
1,0.09217178037885798,82.59217178037886,2017-01-30,649,0.0,,True,,10,2017-01-27,0.09217178037885798,20,Unknown,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,30.36201000000001,0.9696327746439692,30.656410000000687,30.812,BWA
1,0.07221545890288006,82.57221545890287,2017-01-30,649,0.0,,True,,10,2017-01-27,0.07221545890288006,20,Financials,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,18.26938,0.9496764531679913,18.442879999999786,18.8512,BAC
1,0.04766646445719669,82.5476664644572,2017-01-30,649,0.0,,True,,10,2017-01-27,0.04766646445719669,20,Industrials,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,99.18309000000008,0.925127458722308,100.10065999999934,102.8848,ITW
1,0.04358841415417203,82.54358841415417,2017-01-30,649,0.0,,True,,10,2017-01-27,0.04358841415417203,20,Real Estate,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,21.227960000000348,0.9210494084192833,21.423479999999834,21.6613,WY
1,0.03106914680648387,82.53106914680649,2017-01-30,649,0.0,,True,,10,2017-01-27,0.03106914680648387,20,Financials,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,39.134639999999855,0.9085301410715951,39.490189999999714,39.9004,HIG
1,0.030830686123395346,82.5308306861234,2017-01-30,649,0.0,,True,,10,2017-01-27,0.030830686123395346,20,Industrials,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,90.93995000000068,0.9082916803885066,91.76595000000016,92.1918,HON
1,0.007607179992819013,82.50760717999282,2017-01-30,649,0.0,,True,,10,2017-01-27,0.007607179992819013,20,Information Technology,2017-01-27,194.1522199999992,0.8774609942651113,195.85582999999897,30.07000000000007,0.8850681742579303,30.336139999999432,31.0064,INTC
1,10.1055558037215,92.6055558037215,2017-01-31,650,0.0,,True,,10,2017-01-30,10.1055558037215,20,Unknown,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,41.82174999999988,11.014436268207595,46.428179999998974,46.4646,TRIP
1,4.190957954141683,86.69095795414168,2017-01-31,650,0.0,,True,,10,2017-01-30,4.190957954141683,20,Industrials,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,9.32656999999981,5.099838418627778,9.802210000000013,9.8114,FAST
1,1.0787344240148045,83.57873442401481,2017-01-31,650,0.0,,True,,10,2017-01-30,1.0787344240148045,20,Information Technology,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,26.546390000000248,1.9876148885008993,27.074029999999766,30.6318,STX
1,0.7320124475772127,83.23201244757722,2017-01-31,650,0.0,,True,,10,2017-01-30,0.7320124475772127,20,Consumer Discretionary,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,27.215669999999953,1.6408929120633076,27.662250000000494,27.848,TPR
1,0.3470929406094614,82.84709294060946,2017-01-31,650,0.0,,True,,10,2017-01-30,0.3470929406094614,20,Communication Services,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,77.8073799999991,1.2559734050955562,78.78462000000073,81.3631,EA
1,0.2494808204333676,82.74948082043336,2017-01-31,650,0.0,,True,,10,2017-01-30,0.2494808204333676,20,Consumer Discretionary,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,107.62358999999924,1.1583612849194624,108.87025999999969,109.882,HD
1,0.2460045947686007,82.7460045947686,2017-01-31,650,0.0,,True,,10,2017-01-30,0.2460045947686007,20,Unknown,2017-01-30,194.13444000000018,0.9088804644860948,195.89888999999965,49.93051000000014,1.1548850592546955,50.50714999999982,52.0637,FLR
1,9.082926165187532,91.58292616518753,2017-02-01,651,0.0,,True,,10,2017-01-31,9.082926165187532,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,28.704499999999825,10.136041387239402,31.61399999999994,31.635,CNC
1,7.14339272677722,89.64339272677722,2017-02-01,651,0.0,,True,,10,2017-01-31,7.14339272677722,20,Materials,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,25.50878999999968,8.19650794882909,27.599619999999778,28.4529,NEM
1,6.984353061947202,89.4843530619472,2017-02-01,651,0.0,,True,,10,2017-01-31,6.984353061947202,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,68.43547999999865,8.037468283999072,73.93596000000107,74.3648,HCA
1,6.787460190741146,89.28746019074114,2017-02-01,651,0.0,,True,,10,2017-01-31,6.787460190741146,20,Unknown,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,59.01850000000049,7.840575412793016,63.64588999999978,65.6179,ABC
1,5.802064453024269,88.30206445302427,2017-02-01,651,0.0,,True,,10,2017-01-31,5.802064453024269,20,Energy,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,12.783909999999924,6.85517967507614,13.660269999999946,13.6923,KMI
1,4.867709714485535,87.36770971448553,2017-02-01,651,0.0,,True,,10,2017-01-31,4.867709714485535,20,Real Estate,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,34.55684000000074,5.9208249365374055,36.602890000000116,36.6961,O
1,3.982405670965261,86.48240567096526,2017-02-01,651,0.0,,True,,10,2017-01-31,3.982405670965261,20,Real Estate,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,82.83293999999951,5.035520893017131,87.00400999999984,87.3122,BXP
1,3.7474243343400104,86.24742433434001,2017-02-01,651,0.0,,True,,10,2017-01-31,3.7474243343400104,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,42.5831299999998,4.800539556391881,44.627349999999566,45.5178,A
1,3.419423574300273,85.91942357430027,2017-02-01,544,0.0,,True,,10,2017-01-31,3.419423574300273,20,Unknown,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,65.01899999999951,4.4725387963521435,67.92699999999968,68.0,EVHC
1,3.176627337695681,85.67662733769568,2017-02-01,651,0.0,,True,,10,2017-01-31,3.176627337695681,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,104.5162900000003,4.229742559747551,108.93705999999948,109.5681,LH
1,3.1479884292420657,85.64798842924206,2017-02-01,651,0.0,,True,,10,2017-01-31,3.1479884292420657,20,Consumer Staples,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,26.782010000000263,4.201103651293936,27.907150000000183,27.9248,HRL
1,3.035485803210425,85.53548580321042,2017-02-01,651,0.0,,True,,10,2017-01-31,3.035485803210425,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,56.01108999999924,4.088601025262295,58.3011599999998,59.1943,MDT
1,2.283002685496638,84.78300268549664,2017-02-01,651,0.0,,True,,10,2017-01-31,2.283002685496638,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,63.30112000000008,3.336117907548508,65.41291999999885,66.3964,LLY
1,2.127944888958999,84.627944888959,2017-02-01,651,0.0,,True,,10,2017-01-31,2.127944888958999,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,66.2926800000001,3.1810601110108694,68.4014900000002,70.919,DHR
1,1.7871209740671468,84.28712097406715,2017-02-01,651,0.0,,True,,10,2017-01-31,1.7871209740671468,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,55.518270000000484,2.840236196119017,57.09511999999959,57.4222,CAH
1,1.6194086206952063,84.11940862069521,2017-02-01,651,0.0,,True,,10,2017-01-31,1.6194086206952063,20,Real Estate,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,108.14084999999905,2.6725238427470766,111.03093999999837,111.5792,SPG
1,1.4757814674670522,83.97578146746706,2017-02-01,585,0.0,,True,,10,2017-01-31,1.4757814674670522,20,Unknown,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,16.47160999999978,2.5288966895189224,16.888160000000244,16.9801,COTY
1,1.3205478930158776,83.82054789301588,2017-02-01,651,0.0,,True,,10,2017-01-31,1.3205478930158776,20,Unknown,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,29.789400000000022,2.373663115067748,30.496500000000015,30.9603,NWL
1,0.9317796668936618,83.43177966689366,2017-02-01,651,0.0,,True,,10,2017-01-31,0.9317796668936618,20,Unknown,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,17.719830000000183,1.984894888945532,18.071550000000023,18.2291,HCP
1,0.9250749513350254,83.42507495133502,2017-02-01,651,0.0,,True,,10,2017-01-31,0.9250749513350254,20,Health Care,2017-01-31,193.96642999999895,1.0531152220518702,196.00911999999954,137.7910999999978,1.9781901733868956,140.51686999999947,148.4031,TMO
