date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-06-30,102907.0,74406.07,6,27.6958,0.00026113,0.00186448,-0.00160335,0.00035816,-9.703e-05
2017-07-03,103093.07,74406.07,6,27.8263,0.00180814,0.00169589,0.00011225,0.00046969,0.00133845
2017-07-05,103110.39,70673.35,7,31.4586,0.00016804,0.00231199,-0.00214395,0.00064334,-0.0004753
2017-07-06,102899.2,70673.35,7,31.3179,-0.00204826,-0.00914465,0.00709638,-0.00287677,0.00082851
2017-07-07,103237.76,74360.73,6,27.9714,0.00329028,0.00648496,-0.00319468,0.00203095,0.00125933
2017-07-10,103356.59,74360.73,6,28.0542,0.00115099,0.0010745,7.649e-05,0.00030055,0.00085044
2017-07-11,103227.95,74360.73,6,27.9645,-0.00124464,-0.00074294,-0.00050171,-0.00020843,-0.00103622
2017-07-12,103439.89,74360.73,6,28.1121,0.00205313,0.00751471,-0.00546158,0.00210146,-4.832e-05
2017-07-13,103760.63,74360.73,6,28.3344,0.00310074,0.00168006,0.00142068,0.0004723,0.00262844
2017-07-14,103940.31,74360.73,6,28.4582,0.00173168,0.00466456,-0.00293287,0.00132167,0.00041001
2017-07-17,103838.73,74360.73,6,28.3883,-0.00097727,-0.00012229,-0.00085498,-3.48e-05,-0.00094247
2017-07-18,103737.18,78579.2,5,24.2517,-0.00097793,0.00052953,-0.00150746,0.00015032,-0.00112825
2017-07-19,104688.06,78579.2,5,24.9397,0.0091662,0.00541381,0.00375239,0.00131294,0.00785326
2017-07-20,104888.55,78579.2,5,25.0831,0.0019151,0.00044534,0.00146976,0.00011107,0.00180404
2017-07-21,104891.33,78579.2,5,25.0851,2.651e-05,-0.00089029,0.0009168,-0.00022331,0.00024982
2017-07-24,105075.91,78579.2,5,25.2167,0.00175978,-0.00024281,0.00200259,-6.091e-05,0.00182069
2017-07-25,105017.18,82327.8,4,21.6054,-0.00055895,0.00243057,-0.00298952,0.00061291,-0.00117186
2017-07-26,105136.59,82327.8,4,21.6944,0.00113703,4.046e-05,0.00109658,8.74e-06,0.00112829
2017-07-27,104917.49,86927.1,3,17.1472,-0.00208399,-0.00092956,-0.00115443,-0.00020166,-0.00188232
2017-07-28,104845.12,86927.1,3,17.09,-0.00068972,-0.00117292,0.00048321,-0.00020112,-0.00048859
2017-07-31,104735.23,86927.1,3,17.003,-0.00104816,-0.00056711,-0.00048105,-9.692e-05,-0.00095124
2017-08-01,104779.48,86927.1,3,17.038,0.00042251,0.00222871,-0.00180619,0.00037895,4.356e-05
2017-08-02,104855.18,86927.1,3,17.0979,0.00072244,0.00048569,0.00023676,8.275e-05,0.00063969
2017-08-03,104586.62,86927.1,3,16.8851,-0.00256122,-0.00194042,-0.0006208,-0.00033177,-0.00222945
2017-08-04,104619.79,95960.54,2,8.2769,0.00031718,0.00182259,-0.00150541,0.00030775,9.44e-06
2017-08-07,104705.03,95960.54,2,8.3516,0.00081472,0.00185927,-0.00104455,0.00015389,0.00066083
2017-08-08,104602.86,95960.54,2,8.262,-0.0009758,-0.00246112,0.00148532,-0.00020554,-0.00077026
2017-08-09,104696.23,92466.03,3,11.6816,0.00089266,-4.048e-05,0.00093314,-3.34e-06,0.00089601
2017-08-10,104542.44,92466.03,3,11.5517,-0.00146898,-0.0141155,0.01264652,-0.00164892,0.00017994
2017-08-11,104653.66,92466.03,3,11.6457,0.00106393,0.0014774,-0.00041348,0.00017066,0.00089326
2017-08-14,104786.54,92466.03,3,11.7577,0.00126971,0.00991275,-0.00864304,0.00115441,0.00011531
2017-08-15,104708.09,92466.03,3,11.6916,-0.00074865,-0.00012181,-0.00062684,-1.432e-05,-0.00073433
2017-08-16,104708.5,92466.03,3,11.6919,3.87e-06,0.0017447,-0.00174083,0.00020398,-0.00020011
2017-08-17,104482.45,92466.03,3,11.5009,-0.00215883,-0.01559113,0.01343229,-0.00182291,-0.00033593
2017-08-18,104437.64,88735.39,4,15.035,-0.00042885,-0.00156336,0.00113451,-0.0001798,-0.00024905
2017-08-21,104542.98,92885.63,3,11.1508,0.00100857,0.00078314,0.00022543,0.00011775,0.00089083
2017-08-22,104774.52,92885.63,3,11.3471,0.00221477,0.01045707,-0.0082423,0.00116604,0.00104873
2017-08-23,104665.87,92885.63,3,11.2551,-0.00103695,-0.00358572,0.00254877,-0.00040688,-0.00063007
2017-08-24,104731.57,92885.63,3,11.3108,0.00062769,-0.00233071,0.0029584,-0.00026232,0.00089001
2017-08-25,104652.59,92885.63,3,11.2438,-0.0007541,0.00233615,-0.00309025,0.00026424,-0.00101833
2017-08-28,104641.87,92885.63,3,11.2347,-0.00010238,4.093e-05,-0.00014332,4.6e-06,-0.00010699
2017-08-29,104579.5,96959.27,2,7.2865,-0.00059608,0.00114508,-0.00174116,0.00012865,-0.00072473
2017-08-30,104622.5,93160.22,3,10.9558,0.00041117,0.00473719,-0.00432602,0.00034518,6.599e-05
2017-08-31,104669.41,93160.22,3,10.9957,0.00044834,0.00601645,-0.00556811,0.00065915,-0.00021081
2017-09-01,104649.63,93160.22,3,10.9789,-0.00018896,0.00141423,-0.00160319,0.0001555,-0.00034447
2017-09-05,104626.85,93160.22,3,10.9595,-0.00021767,-0.00718184,0.00696417,-0.00078849,0.00057081
2017-09-06,104680.02,93160.22,3,11.0048,0.00050825,0.00341349,-0.00290524,0.0003741,0.00013415
2017-09-07,104706.37,93160.22,3,11.0272,0.00025172,-0.00012163,0.00037334,-1.338e-05,0.0002651
2017-09-08,104646.85,93160.22,3,10.9766,-0.00056845,-0.00117496,0.00060651,-0.00012956,-0.00043889
2017-09-11,104901.33,93160.22,3,11.1925,0.00243177,0.01066637,-0.00823459,0.0011708,0.00126097
2017-09-12,104966.45,93160.22,3,11.2476,0.00062073,0.00337035,-0.00274961,0.00037723,0.00024351
2017-09-13,104858.02,93160.22,3,11.1558,-0.00103292,0.00048039,-0.00151331,5.403e-05,-0.00108696
2017-09-14,104853.58,93160.22,3,11.1521,-4.242e-05,-0.0003201,0.00027769,-3.571e-05,-6.71e-06
2017-09-15,104712.05,84284.05,4,19.5087,-0.00134979,0.00134616,-0.00269595,0.00015012,-0.00149992
2017-09-18,104744.27,84340.24,4,19.4799,0.00030774,0.00212679,-0.00181904,0.00041491,-0.00010717
2017-09-19,104676.73,84340.24,4,19.4279,-0.00064485,0.00100131,-0.00164615,0.00019505,-0.0008399
2017-09-20,104451.4,84340.24,4,19.2541,-0.00215259,0.00036,-0.00251259,6.994e-05,-0.00222253
2017-09-21,104325.01,87813.24,3,15.8272,-0.00121002,-0.00267934,0.00146931,-0.00051588,-0.00069414
2017-09-22,104341.23,87813.24,3,15.8403,0.00015543,0.00020062,-4.519e-05,3.175e-05,0.00012368
2017-09-25,104634.88,84066.82,4,19.657,0.00281433,-0.00204479,0.00485912,-0.0003239,0.00313823
2017-09-26,104484.05,84066.82,4,19.541,-0.00144142,0.00060251,-0.00204393,0.00011843,-0.00155986
2017-09-27,104517.24,84066.82,4,19.5666,0.00031762,0.00389462,-0.003577,0.00076105,-0.00044343
2017-09-28,104519.34,84066.82,4,19.5682,2.006e-05,0.00119961,-0.00117955,0.00023472,-0.00021466
2017-09-29,104598.62,84066.82,4,19.6291,0.00075858,0.00351496,-0.00275637,0.00068781,7.077e-05
2017-10-02,104654.38,80281.52,5,23.2889,0.00053304,0.00433889,-0.00380585,0.00085169,-0.00031865
2017-10-03,104695.33,80281.52,5,23.3189,0.0003913,0.00213988,-0.00174858,0.00049835,-0.00010705
2017-10-04,104673.18,80281.52,5,23.3027,-0.00021158,0.00118628,-0.00139786,0.00027663,-0.00048821
2017-10-05,104804.55,84008.0,4,19.8432,0.00125505,0.00592529,-0.00467024,0.00138075,-0.0001257
2017-10-06,104707.07,84008.0,4,19.7686,-0.0009301,-0.00113878,0.00020869,-0.00022597,-0.00070413
2017-10-09,104679.35,80226.42,5,23.3598,-0.00026477,-0.00165094,0.00138617,-0.00032637,6.16e-05
2017-10-10,104646.67,80341.04,5,23.2264,-0.00031218,0.00263829,-0.00295048,0.0006163,-0.00092848
2017-10-11,104835.38,72895.62,6,30.4666,0.00180333,0.00157108,0.00023225,0.0003649,0.00143842
2017-10-12,104941.64,72895.62,6,30.537,0.00101357,-0.0014905,0.00250406,-0.0004541,0.00146767
2017-10-13,104957.8,72895.62,6,30.5477,0.00015401,0.00121756,-0.00106354,0.00037181,-0.00021779
2017-10-16,105054.82,72895.62,6,30.6118,0.00092439,0.00133373,-0.00040934,0.00040742,0.00051696
2017-10-17,105105.99,72895.62,6,30.6456,0.00048709,0.00070544,-0.00021835,0.00021595,0.00027114
2017-10-18,105106.28,72895.62,6,30.6458,2.7e-06,0.00097832,-0.00097561,0.00029981,-0.00029711
2017-10-19,105015.02,72895.62,6,30.5855,-0.00086823,0.00027355,-0.00114178,8.383e-05,-0.00095206
2017-10-20,105093.8,76538.74,5,27.171,0.00075016,0.00516075,-0.00441059,0.00157844,-0.00082828
2017-10-23,104886.91,76538.74,5,27.0274,-0.00196862,-0.00388965,0.00192104,-0.00105686,-0.00091176
2017-10-24,104897.05,76538.74,5,27.0344,9.665e-05,0.00175729,-0.00166064,0.00047495,-0.0003783
2017-10-25,104544.54,88512.18,3,15.3354,-0.00336051,-0.00495025,0.00158974,-0.00133827,-0.00202224
2017-10-26,104563.29,88512.18,3,15.3506,0.00017929,0.00129249,-0.0011132,0.00019821,-1.892e-05
2017-10-27,104571.74,88512.18,3,15.3575,8.088e-05,0.00817625,-0.00809537,0.0012551,-0.00117422
2017-10-30,104444.27,88512.18,3,15.2542,-0.00121898,-0.00372511,0.00250613,-0.00057208,-0.0006469
2017-10-31,104520.17,88512.18,3,15.3157,0.00072667,0.00155804,-0.00083138,0.00023767,0.000489
2017-11-01,104436.18,88512.18,3,15.2476,-0.00080353,0.00132232,-0.00212585,0.00020252,-0.00100605
2017-11-02,104743.24,88512.18,3,15.496,0.00294014,0.00038861,0.00255152,5.925e-05,0.00288088
2017-11-03,104640.8,88512.18,3,15.4133,-0.00097804,0.00333838,-0.00431642,0.00051732,-0.00149536
2017-11-06,104525.29,88512.18,3,15.3198,-0.00110383,0.00154779,-0.00265163,0.00023857,-0.0013424
2017-11-07,104491.12,88512.18,3,15.2922,-0.00032693,-0.00069574,0.00036881,-0.00010659,-0.00022034
2017-11-08,104518.09,88512.18,3,15.314,0.00025813,0.00170095,-0.00144281,0.00026011,-1.98e-06
2017-11-09,104416.33,88512.18,3,15.2315,-0.00097361,-0.00362766,0.00265405,-0.00055554,-0.00041807
2017-11-10,104344.64,81368.39,4,22.0196,-0.00068662,-0.00030998,-0.00037664,-4.722e-05,-0.00063941
2017-11-13,104325.51,89000.68,3,14.6894,-0.00018333,0.0009298,-0.00111313,0.00020474,-0.00038807
2017-11-14,103912.72,95584.38,2,8.0147,-0.00395675,-0.00232233,-0.00163442,-0.00034114,-0.00361561
2017-11-15,103613.64,76431.3,4,26.2343,-0.00287821,-0.00500552,0.00212731,-0.00040118,-0.00247703
2017-11-16,103927.58,76431.3,4,26.4572,0.00302996,0.00850147,-0.00547151,0.0022303,0.00079966
2017-11-17,103780.78,76431.3,4,26.3531,-0.00141256,-0.00293905,0.00152649,-0.00077759,-0.00063497
2017-11-20,103924.33,72006.73,5,30.7123,0.00138324,0.00170629,-0.00032305,0.00044966,0.00093358
2017-11-21,104144.78,76937.27,5,26.1247,0.00212125,0.00654317,-0.00442191,0.00200956,0.00011169
2017-11-22,103872.81,81399.88,4,21.635,-0.0026115,-0.00088469,-0.00172681,-0.00023112,-0.00238038
2017-11-24,104052.05,81399.88,4,21.77,0.00172561,0.00230954,-0.00058393,0.00049967,0.00122594
2017-11-27,103731.09,77639.92,5,25.1527,-0.00308462,-0.0004991,-0.00258552,-0.00010865,-0.00297597
2017-11-28,103952.61,87736.68,4,15.5993,0.0021355,0.01014496,-0.00800946,0.00255173,-0.00041623
2017-11-29,103679.33,84008.28,5,18.973,-0.00262881,-0.00060888,-0.00201992,-9.498e-05,-0.00253382
2017-11-30,103667.63,87820.57,4,15.2864,-0.00011294,0.00875529,-0.00886822,0.00166114,-0.00177407
2017-12-01,103517.3,91256.85,3,11.8439,-0.00145007,-0.00207543,0.00062536,-0.00031726,-0.00113281
2017-12-04,103622.38,91256.85,3,11.9333,0.00101514,-0.00121001,0.00222515,-0.00014331,0.00115845
2017-12-05,103427.0,91256.85,3,11.7669,-0.00188554,-0.00359672,0.00171118,-0.00042921,-0.00145633
2017-12-06,103433.71,94832.25,2,8.3159,6.49e-05,0.0001901,-0.00012519,2.237e-05,4.254e-05
2017-12-07,103554.46,94832.25,2,8.4228,0.00116739,0.00315278,-0.00198539,0.00026218,0.00090521
2017-12-08,103672.28,86043.37,3,17.0045,0.00113776,0.00545287,-0.00431511,0.00045929,0.00067847
2017-12-11,103719.55,86043.37,3,17.0423,0.00045597,0.00301328,-0.00255731,0.00051239,-5.643e-05
2017-12-12,103646.37,86043.37,3,16.9837,-0.00070554,0.00176522,-0.00247075,0.00030083,-0.00100637
2017-12-13,103624.24,86043.37,3,16.966,-0.00021358,-0.00011287,-0.00010072,-1.917e-05,-0.00019442
2017-12-14,103554.18,89817.64,2,13.2651,-0.00067603,-0.00408644,0.00341041,-0.0006933,1.728e-05
2017-12-15,103522.22,89817.64,2,13.2383,-0.00030868,0.00832752,-0.0086362,0.00110465,-0.00141334
2017-12-18,103423.34,89817.64,2,13.1553,-0.00095517,0.00634141,-0.00729658,0.00083949,-0.00179467
2017-12-19,103270.72,89817.64,2,13.027,-0.0014757,-0.00384024,0.00236455,-0.0005052,-0.0009705
2017-12-20,103273.67,89817.64,2,13.0295,2.863e-05,-0.00052441,0.00055304,-6.831e-05,9.695e-05
2017-12-21,103181.25,89817.64,2,12.9516,-0.00089497,0.00205992,-0.00295489,0.0002684,-0.00116337
2017-12-22,102864.14,75790.61,4,26.3197,-0.00307326,-0.0002618,-0.00281146,-3.391e-05,-0.00303935
2017-12-26,102790.69,75790.61,4,26.2671,-0.00071403,-0.00119567,0.00048164,-0.0003147,-0.00039933
2017-12-27,102756.62,75790.61,4,26.2426,-0.00033149,0.000486,-0.00081749,0.00012766,-0.00045915
2017-12-28,102855.83,85903.21,3,16.4819,0.00096551,0.00205768,-0.00109217,0.00053999,0.00042552
2017-12-29,102774.11,85903.21,3,16.4155,-0.00079459,-0.00377056,0.00297596,-0.00062146,-0.00017313
2018-01-02,102630.62,93980.9,2,8.428,-0.00139617,0.00715732,-0.00855349,0.00117491,-0.00257108
2018-01-03,102628.41,93980.9,2,8.426,-2.153e-05,0.00632538,-0.00634691,0.0005331,-0.00055463
2018-01-04,102695.73,93980.9,2,8.4861,0.00065598,0.00421442,-0.00355844,0.00035511,0.00030087
2018-01-05,102750.81,93980.9,2,8.5351,0.00053632,0.00666478,-0.00612846,0.00056558,-2.926e-05
2018-01-08,102813.51,93980.9,2,8.5909,0.00061025,0.00182805,-0.0012178,0.00015603,0.00045422
2018-01-09,102846.67,93980.9,2,8.6204,0.00032258,0.00226302,-0.00194044,0.00019441,0.00012816
2018-01-10,102878.09,93980.9,2,8.6483,0.00030545,-0.00152934,0.00183478,-0.00013183,0.00043728
2018-01-11,102887.3,93980.9,2,8.6565,8.956e-05,0.00729604,-0.00720648,0.00063098,-0.00054142
2018-01-12,102873.12,83749.85,3,18.5892,-0.0001379,0.0065192,-0.0066571,0.00056433,-0.00070223
2018-01-16,102680.08,83749.85,3,18.4361,-0.00187646,-0.00341862,0.00154216,-0.00063549,-0.00124096
2018-01-17,102868.1,83749.85,3,18.5852,0.00183114,0.00953144,-0.00770031,0.00175723,7.391e-05
2018-01-18,102832.23,83749.85,3,18.5568,-0.00034868,-0.00168085,0.00133217,-0.00031239,-3.629e-05
2018-01-19,103033.52,83749.85,3,18.7159,0.00195745,0.00454994,-0.00259249,0.00084432,0.00111313
2018-01-22,102929.94,80009.75,4,22.2678,-0.0010053,0.00813086,-0.00913617,0.00152177,-0.00252707
2018-01-23,102873.53,80009.75,4,22.2251,-0.00054802,0.0021227,-0.00267072,0.00047268,-0.0010207
2018-01-24,102860.56,80009.75,4,22.2153,-0.00012605,-0.00038842,0.00026236,-8.633e-05,-3.973e-05
2018-01-25,102935.22,80009.75,4,22.2718,0.0007258,0.00042397,0.00030183,9.419e-05,0.00063161
2018-01-26,103180.05,80009.75,4,22.4562,0.00237846,0.01157773,-0.00919927,0.00257856,-0.0002001
2018-01-29,102947.35,76273.79,5,25.9099,-0.00225528,-0.00663024,0.00437495,-0.0014889,-0.00076638
2018-01-30,102364.41,80084.98,4,21.7648,-0.00566253,-0.01025681,0.00459428,-0.00265753,-0.003005
2018-01-31,102367.7,93571.95,2,8.5923,3.222e-05,0.00049645,-0.00046423,0.00010805,-7.583e-05
2018-02-01,102280.38,93571.95,2,8.5143,-0.000853,-0.00113463,0.00028163,-9.749e-05,-0.00075551
2018-02-02,102045.36,94913.2,2,6.9892,-0.0022978,-0.0217702,0.0194724,-0.00185358,-0.00044422
2018-02-05,101654.81,94697.88,2,6.8437,-0.00382727,-0.04182265,0.03799539,-0.00292307,-0.00090419
2018-02-06,101552.71,98022.52,1,3.4762,-0.00100434,0.01970219,-0.02070653,0.00134836,-0.0023527
2018-02-07,101565.02,98022.52,1,3.4879,0.0001212,-0.0054243,0.00554549,-0.00018856,0.00030976
2018-02-08,101469.05,101469.05,0,0.0,-0.00094491,-0.03750946,0.03656455,-0.0013083,0.00036338
2018-02-09,101469.05,101469.05,0,0.0,0.0,0.01502159,-0.01502159,0.0,0.0
2018-02-12,101469.05,101469.05,0,0.0,0.0,0.01468472,-0.01468472,0.0,0.0
2018-02-13,101469.05,101469.05,0,0.0,0.0,0.0024873,-0.0024873,0.0,0.0
2018-02-14,101469.05,101469.05,0,0.0,0.0,0.01349634,-0.01349634,0.0,0.0
2018-02-15,101469.05,101469.05,0,0.0,0.0,0.01276016,-0.01276016,0.0,0.0
2018-02-16,101552.21,97199.07,1,4.2866,0.00081958,0.00029287,0.00052671,0.0,0.00081958
2018-02-20,101484.89,97199.07,1,4.2231,-0.00066296,-0.00626115,0.00559818,-0.00026839,-0.00039457
2018-02-21,101273.52,87071.4,2,14.0235,-0.00208272,-0.00497433,0.00289161,-0.00021007,-0.00187265
2018-02-22,101182.44,87071.4,2,13.9461,-0.00089933,0.0012962,-0.00219553,0.00018177,-0.0010811
2018-02-23,101405.76,87071.4,2,14.1356,0.00220706,0.01593907,-0.01373201,0.00222288,-1.582e-05
2018-02-26,101313.05,87071.4,2,14.0571,-0.00091422,0.01161219,-0.0125264,0.00164146,-0.00255567
2018-02-27,101136.87,87071.4,2,13.9074,-0.00173896,-0.0124864,0.01074744,-0.00175522,1.626e-05
2018-02-28,101854.33,87071.4,2,14.5138,0.00709389,-0.0101302,0.01722408,-0.00140884,0.00850273
2018-03-01,101792.18,87071.4,2,14.4616,-0.00061012,-0.01454068,0.01393056,-0.0021104,0.00150029
2018-03-02,101749.9,90995.86,1,10.5691,-0.00041544,0.00515542,-0.00557085,0.00074556,-0.00116099
2018-03-05,101955.42,90995.86,1,10.7494,0.00201989,0.01155755,-0.00953766,0.00122153,0.00079837
2018-03-06,101963.79,77168.36,3,24.3179,8.211e-05,0.00253519,-0.00245307,0.00027252,-0.0001904
2018-03-07,102213.25,77168.36,3,24.5026,0.00244655,-0.0003665,0.00281305,-8.913e-05,0.00253568
2018-03-08,102475.58,77168.36,3,24.6959,0.00256649,0.00483892,-0.00227244,0.00118566,0.00138083
2018-03-09,102695.15,77168.36,3,24.8569,0.00214269,0.0174024,-0.01525971,0.00429767,-0.00215498
2018-03-12,103194.62,77168.36,3,25.2206,0.00486361,-0.0012552,0.00611882,-0.000312,0.00517562
2018-03-13,102938.97,77168.36,3,25.0348,-0.00247738,-0.00646262,0.00398524,-0.00162991,-0.00084747
2018-03-14,102910.27,77168.36,3,25.0139,-0.00027884,-0.00513144,0.00485261,-0.00128465,0.00100581
2018-03-15,102780.28,77168.36,3,24.9191,-0.00126311,-0.00108943,-0.00017368,-0.00027251,-0.0009906
2018-03-16,102776.52,77168.36,3,24.9164,-3.658e-05,0.0010844,-0.00112098,0.00027022,-0.0003068
2018-03-19,102435.19,77168.36,3,24.6662,-0.00332111,-0.01353081,0.01020969,-0.00337138,5.027e-05
2018-03-20,102404.4,77168.36,3,24.6435,-0.00030056,0.00170081,-0.00200137,0.00041953,-0.00072009
2018-03-21,102353.97,73464.2,4,28.2254,-0.00049247,-0.00191901,0.00142654,-0.00047291,-1.956e-05
2018-03-22,101723.8,73464.2,4,27.7807,-0.0061568,-0.02499764,0.01884084,-0.00705567,0.00089887
2018-03-23,101414.88,76868.62,3,24.2038,-0.00303681,-0.02131418,0.01827737,-0.00592123,0.00288442
2018-03-26,101978.19,76868.62,3,24.6225,0.0055545,0.02735936,-0.02180486,0.00662201,-0.00106751
2018-03-27,101569.09,76868.62,3,24.3189,-0.00401166,-0.01701221,0.01300054,-0.00418883,0.00017717
2018-03-28,101391.59,76868.62,3,24.1864,-0.00174751,-0.00295475,0.00120724,-0.00071856,-0.00102895
2018-03-29,101675.3,80469.32,2,20.8566,0.00279813,0.01277752,-0.00997939,0.00309042,-0.00029229
2018-04-02,101154.56,80469.32,2,20.4491,-0.0051216,-0.02158479,0.0164632,-0.00450185,-0.00061975
2018-04-03,101478.23,82927.24,2,18.2808,0.00319977,0.01281709,-0.00961732,0.00262099,0.00057879
2018-04-04,101796.26,82927.24,2,18.5361,0.00313391,0.01069925,-0.00756534,0.0019559,0.001178
2018-04-05,101929.92,82927.24,2,18.6429,0.00131306,0.00789171,-0.00657865,0.00146281,-0.00014975
2018-04-06,101800.45,82927.24,2,18.5394,-0.00127019,-0.02228535,0.02101516,-0.00415463,0.00288444
2018-04-09,101812.35,82927.24,2,18.5489,0.00011688,0.00492831,-0.00481142,0.00091368,-0.0007968
2018-04-10,101848.29,82927.24,2,18.5777,0.00035296,0.01590041,-0.01554745,0.00294936,-0.0025964
2018-04-11,101710.24,82927.24,2,18.4672,-0.00135538,-0.00524285,0.00388747,-0.000974,-0.00038138
2018-04-12,102083.17,82927.24,2,18.765,0.0036666,0.00822769,-0.00456109,0.00151942,0.00214718
2018-04-13,102120.91,82927.24,2,18.795,0.00036966,-0.00293307,0.00330273,-0.00055039,0.00092005
2018-04-16,102253.77,82927.24,2,18.9006,0.00130105,0.00822178,-0.00692072,0.00154529,-0.00024423
2018-04-17,102497.48,72717.66,3,29.0542,0.00238332,0.01069812,-0.0083148,0.002022,0.00036132
2018-04-18,102579.29,70724.42,5,31.0539,0.00079818,0.00074071,5.747e-05,0.00021521,0.00058297
2018-04-19,102480.82,70724.42,5,30.9877,-0.00095991,-0.00554783,0.00458793,-0.00172282,0.00076291
2018-04-20,102300.36,70724.42,5,30.8659,-0.00176096,-0.00847956,0.0067186,-0.00262762,0.00086666
2018-04-23,102312.11,70724.42,5,30.8739,0.00011494,-0.00014979,0.00026473,-4.623e-05,0.00016117
2018-04-24,102062.55,70724.42,5,30.7048,-0.0024392,-0.01346739,0.01102819,-0.0041579,0.0017187
2018-04-25,102299.11,72579.35,4,29.0518,0.00231778,0.002472,-0.00015422,0.00075902,0.00155876
2018-04-26,102364.81,72611.35,3,29.0661,0.00064221,0.0101653,-0.00952309,0.00295321,-0.002311
2018-04-27,102456.18,72611.35,3,29.1294,0.00089256,0.00093895,-4.639e-05,0.00027292,0.00061965
2018-04-30,102041.15,72611.35,3,28.8411,-0.00405076,-0.00769053,0.00363977,-0.0022402,-0.00181056
2018-05-01,101968.99,72431.97,3,28.9667,-0.00070721,0.00177658,-0.00248379,0.00051239,-0.0012196
2018-05-02,101629.74,83050.46,2,18.2813,-0.00332702,-0.00671737,0.00339035,-0.0019458,-0.00138122
2018-05-03,101611.43,83050.46,2,18.2666,-0.00018015,-0.00220355,0.00202339,-0.00040284,0.00022268
2018-05-04,101742.07,83050.46,2,18.3716,0.00128576,0.01294634,-0.01166058,0.00236486,-0.0010791
2018-05-07,101724.1,83050.46,2,18.3571,-0.00017669,0.00338287,-0.00355956,0.00062149,-0.00079817
2018-05-08,101421.03,83050.46,2,18.1132,-0.00297932,0.0,-0.00297932,0.0,-0.00297932
2018-05-09,101358.1,83050.46,2,18.0623,-0.00062051,0.00966597,-0.01028648,0.00175081,-0.00237132
2018-05-10,101132.72,83050.46,2,17.8797,-0.00222356,0.00935074,-0.0115743,0.00168896,-0.00391252
2018-05-11,101264.21,92792.99,1,8.3655,0.00130016,0.00305134,-0.00175117,0.00054557,0.00075459
2018-05-14,101387.3,89105.99,2,12.1133,0.00121554,0.00047652,0.00073903,3.986e-05,0.00117568
2018-05-15,101423.44,89105.99,2,12.1446,0.00035642,-0.00688708,0.0072435,-0.00083425,0.00119067
2018-05-16,101513.0,78949.81,3,22.2269,0.00088304,0.00420501,-0.00332197,0.00051068,0.00037236
2018-05-17,101498.78,78949.81,3,22.216,-0.00014011,-0.00084473,0.00070462,-0.00018776,4.765e-05
2018-05-18,101532.94,78949.81,3,22.2422,0.00033664,-0.00250005,0.00283669,-0.00055541,0.00089205
2018-05-21,101634.25,78949.81,3,22.3197,0.00099774,0.00751895,-0.00652121,0.00167238,-0.00067464
2018-05-22,101421.64,78949.81,3,22.1568,-0.00209191,-0.0027802,0.00068829,-0.00062053,-0.00147138
2018-05-23,101418.51,78949.81,3,22.1544,-3.084e-05,0.00275133,-0.00278216,0.00060961,-0.00064044
2018-05-24,101503.51,78949.81,3,22.2196,0.00083814,-0.00204901,0.00288716,-0.00045395,0.00129209
2018-05-25,101441.46,78949.81,3,22.172,-0.00061138,-0.00238219,0.00177081,-0.00052931,-8.207e-05
2018-05-29,101459.1,75311.26,4,25.7718,0.00017398,-0.01150165,0.01167563,-0.00255015,0.00272413
2018-05-30,101819.09,75311.26,4,26.0342,0.00354808,0.01334516,-0.00979708,0.00343929,0.00010879
2018-05-31,101537.38,75311.26,4,25.829,-0.00276678,-0.00612608,0.0033593,-0.00159488,-0.0011719
2018-06-01,101828.34,75311.26,4,26.041,0.00286554,0.00981776,-0.00695223,0.00253583,0.0003297
2018-06-04,102192.88,75311.26,4,26.3048,0.00358,0.00475127,-0.00117127,0.00123728,0.00234273
2018-06-05,102412.02,75311.26,4,26.4625,0.00214433,0.00072802,0.00141632,0.0001915,0.00195283
2018-06-06,102555.61,75311.26,4,26.5654,0.00140214,0.00836032,-0.00695818,0.00221235,-0.00081021
2018-06-07,102410.04,75311.26,4,26.4611,-0.0014195,-0.00010797,-0.00131152,-2.868e-05,-0.00139081
2018-06-08,102662.31,75311.26,4,26.6418,0.00246332,0.00295607,-0.00049275,0.00078221,0.00168111
2018-06-11,102854.73,75311.26,4,26.779,0.00187436,0.00133033,0.00054403,0.00035442,0.00151994
2018-06-12,103104.95,75311.26,4,26.9567,0.00243277,0.00129231,0.00114046,0.00034607,0.0020867
2018-06-13,103046.57,75311.26,4,26.9153,-0.00056628,-0.00319102,0.00262474,-0.0008602,0.00029391
2018-06-14,103036.66,75311.26,4,26.9083,-9.619e-05,0.00251774,-0.00261392,0.00067766,-0.00077384
2018-06-15,103099.66,75311.26,4,26.953,0.00061145,-0.00127565,0.0018871,-0.00034326,0.00095471
2018-06-18,103099.39,75311.26,4,26.9528,-2.64e-06,-0.00205694,0.00205429,-0.00055441,0.00055176
2018-06-19,102906.23,75311.26,4,26.8156,-0.00187352,-0.0038328,0.00195928,-0.00103305,-0.00084047
2018-06-20,102865.09,75311.26,4,26.7864,-0.00039976,0.00170588,-0.00210564,0.00045744,-0.0008572
2018-06-21,102697.15,75311.26,4,26.6667,-0.00163265,-0.00626919,0.00463654,-0.00167929,4.664e-05
