date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-06-26,100253.37,87965.7,2,12.2566,-0.00079191,0.0006578,-0.00144971,8.108e-05,-0.00087299
2017-06-27,100002.45,79492.15,3,20.5098,-0.00250278,-0.00805582,0.00555303,-0.00098737,-0.00151541
2017-06-28,100415.77,75885.2,4,24.429,0.00413306,0.00895034,-0.00481728,0.0018357,0.00229736
2017-06-29,100291.37,75885.2,4,24.3353,-0.00123887,-0.00878919,0.00755032,-0.00214711,0.00090824
2017-06-30,100153.63,75885.2,4,24.2312,-0.00137341,0.00186448,-0.00323789,0.00045373,-0.00182714
2017-07-03,100393.04,84209.45,3,16.1202,0.00239044,0.00169589,0.00069455,0.00041094,0.00197951
2017-07-05,100311.06,84209.45,3,16.0517,-0.00081658,0.00231199,-0.00312857,0.0003727,-0.00118928
2017-07-06,100217.94,84209.45,3,15.9737,-0.00092826,-0.00914465,0.00821639,-0.00146787,0.00053961
2017-07-07,100312.03,87779.15,2,12.4939,0.00093881,0.00648496,-0.00554615,0.00103589,-9.707e-05
2017-07-10,100346.37,84157.47,3,16.133,0.00034237,0.0010745,-0.00073213,0.00013425,0.00020812
2017-07-11,100135.64,75743.65,4,24.3589,-0.00210009,-0.00074294,-0.00135716,-0.00011986,-0.00198024
2017-07-12,100349.23,84101.58,3,16.1911,0.00213306,0.00751471,-0.00538165,0.00183051,0.00030256
2017-07-13,100557.48,84101.58,3,16.3647,0.00207519,0.00168006,0.00039513,0.00027202,0.00180317
2017-07-14,100640.9,79602.15,3,20.9048,0.00082963,0.00466456,-0.00383493,0.00076334,6.629e-05
2017-07-17,100532.67,79602.15,3,20.8196,-0.00107546,-0.00012229,-0.00095317,-2.556e-05,-0.00104989
2017-07-18,100430.47,87491.27,2,12.8837,-0.00101654,0.00052953,-0.00154607,0.00011025,-0.00112679
2017-07-19,100493.41,87491.27,2,12.9383,0.0006267,0.00541381,-0.00478711,0.0006975,-7.08e-05
2017-07-20,100562.85,83872.84,3,16.5966,0.00069099,0.00044534,0.00024564,5.762e-05,0.00063337
2017-07-21,100513.8,83872.84,3,16.5559,-0.00048776,-0.00089029,0.00040253,-0.00014776,-0.00034
2017-07-24,100564.48,83872.84,3,16.598,0.00050423,-0.00024281,0.00074704,-4.02e-05,0.00054442
2017-07-25,100687.65,87437.68,2,13.1595,0.00122476,0.00243057,-0.0012058,0.00040342,0.00082134
2017-07-26,100728.39,83785.87,3,16.82,0.00040468,4.046e-05,0.00036422,5.32e-06,0.00039935
2017-07-27,100706.0,83785.87,3,16.8015,-0.0002223,-0.00092956,0.00070726,-0.00015635,-6.595e-05
2017-07-28,100310.15,87018.16,2,13.2509,-0.0039308,-0.00117292,-0.00275788,-0.00019707,-0.00373373
2017-07-31,100266.9,87018.16,2,13.2135,-0.0004311,-0.00056711,0.00013601,-7.515e-05,-0.00035595
2017-08-01,100270.18,87018.16,2,13.2163,3.269e-05,0.00222871,-0.00219602,0.00029449,-0.0002618
2017-08-02,100220.83,87018.16,2,13.1736,-0.00049218,0.00048569,-0.00097787,6.419e-05,-0.00055637
2017-08-03,100053.91,87018.16,2,13.0287,-0.00166555,-0.00194042,0.00027486,-0.00025562,-0.00140993
2017-08-04,100072.02,96070.94,1,3.9982,0.00018099,0.00182259,-0.0016416,0.00023746,-5.647e-05
2017-08-07,100100.05,96070.94,1,4.0251,0.00028009,0.00185927,-0.00157918,7.434e-05,0.00020576
2017-08-08,100091.35,96070.94,1,4.0167,-8.689e-05,-0.00246112,0.00237423,-9.906e-05,1.218e-05
2017-08-09,100204.46,92576.44,2,7.6125,0.00113013,-4.048e-05,0.00117061,-1.63e-06,0.00113176
2017-08-10,100168.53,92576.44,2,7.5793,-0.00035859,-0.0141155,0.0137569,-0.00107454,0.00071594
2017-08-11,100127.93,92576.44,2,7.5418,-0.00040538,0.0014774,-0.00188279,0.00011198,-0.00051736
2017-08-14,100237.98,92576.44,2,7.6434,0.00109911,0.00991275,-0.00881364,0.0007476,0.00035151
2017-08-15,100220.07,88944.83,3,11.2505,-0.00017863,-0.00012181,-5.682e-05,-9.31e-06,-0.00016932
2017-08-16,100302.12,88944.83,3,11.3231,0.00081872,0.0017447,-0.00092598,0.00019629,0.00062244
2017-08-17,100129.78,88944.83,3,11.1705,-0.00171824,-0.01559113,0.01387289,-0.0017654,4.716e-05
2017-08-18,100099.46,92930.32,2,7.162,-0.00030286,-0.00156336,0.0012605,-0.00017463,-0.00012822
2017-08-21,100180.74,92930.32,2,7.2373,0.00081205,0.00078314,2.891e-05,5.609e-05,0.00075596
2017-08-22,100223.78,92930.32,2,7.2772,0.00042956,0.01045707,-0.01002751,0.00075681,-0.00032725
2017-08-23,100179.42,92930.32,2,7.2361,-0.00044252,-0.00358572,0.0031432,-0.00026094,-0.00018158
2017-08-24,100163.2,92930.32,2,7.2211,-0.00016196,-0.00233071,0.00216874,-0.00016865,6.69e-06
2017-08-25,100131.25,87949.48,2,12.1658,-0.00031896,0.00233615,-0.00265511,0.0001687,-0.00048766
2017-08-28,100119.69,92813.65,2,7.2973,-0.00011549,4.093e-05,-0.00015642,4.98e-06,-0.00012047
2017-08-29,100108.68,92813.65,2,7.2871,-0.00010998,0.00114508,-0.00125506,8.356e-05,-0.00019354
2017-08-30,100121.54,92813.65,2,7.299,0.00012851,0.00473719,-0.00460868,0.0003452,-0.0002167
2017-08-31,100183.75,85669.34,4,14.4878,0.00062139,0.00601645,-0.00539506,0.00043914,0.00018225
2017-09-01,100170.43,77187.26,5,22.9441,-0.00013302,0.00141423,-0.00154724,0.00020489,-0.00033791
2017-09-05,100178.92,80714.07,4,19.4301,8.475e-05,-0.00718184,0.00726659,-0.00164781,0.00173255
2017-09-06,100197.64,84260.93,3,15.9053,0.00018692,0.00341349,-0.00322657,0.00066324,-0.00047632
2017-09-07,100247.77,84260.93,3,15.9473,0.00050024,-0.00012163,0.00062187,-1.935e-05,0.00051958
2017-09-08,100109.12,84260.93,3,15.8309,-0.00138302,-0.00117496,-0.00020806,-0.00018737,-0.00119565
2017-09-11,100490.96,84260.93,3,16.1507,0.00381425,0.01066637,-0.00685212,0.00168858,0.00212566
2017-09-12,100455.32,84260.93,3,16.121,-0.00035465,0.00337035,-0.00372499,0.00054434,-0.00089898
2017-09-13,100416.08,84260.93,3,16.0882,-0.00039064,0.00048039,-0.00087103,7.744e-05,-0.00046809
2017-09-14,100446.47,84260.93,3,16.1136,0.00030266,-0.0003201,0.00062276,-5.15e-05,0.00035416
2017-09-15,100406.95,84260.93,3,16.0806,-0.00039351,0.00134616,-0.00173966,0.00021691,-0.00061042
2017-09-18,100431.86,88008.74,2,12.3697,0.00024815,0.00212679,-0.00187864,0.000342,-9.385e-05
2017-09-19,100407.41,88008.74,2,12.3484,-0.00024352,0.00100131,-0.00124482,0.00012386,-0.00036738
2017-09-20,100179.83,88008.74,2,12.1492,-0.00226655,0.00036,-0.00262655,4.445e-05,-0.00231101
2017-09-21,100056.15,91445.59,1,8.6057,-0.00123452,-0.00267934,0.00144481,-0.00032552,-0.000909
2017-09-22,100059.03,91445.59,1,8.6084,2.877e-05,0.00020062,-0.00017184,1.726e-05,1.151e-05
2017-09-25,100228.44,91445.59,1,8.7628,0.0016931,-0.00204479,0.00373789,-0.00017602,0.00186912
2017-09-26,100125.07,91445.59,1,8.6686,-0.00103138,0.00060251,-0.00163388,5.28e-05,-0.00108417
2017-09-27,100053.27,91445.59,1,8.6031,-0.00071705,0.00389462,-0.00461167,0.00033761,-0.00105466
2017-09-28,100072.59,96456.83,1,3.6131,0.00019303,0.00119961,-0.00100658,0.0001032,8.983e-05
2017-09-29,100059.02,100059.02,0,0.0,-0.00013554,0.00351496,-0.0036505,0.000127,-0.00026254
2017-10-02,100042.37,93165.82,2,6.8736,-0.00016643,0.00433889,-0.00450531,0.0,-0.00016643
2017-10-03,99967.93,92858.43,2,7.1118,-0.00074411,0.00213988,-0.00288399,0.00014709,-0.00089119
2017-10-04,99932.63,99932.63,0,0.0,-0.00035314,0.00118628,-0.00153942,8.437e-05,-0.0004375
2017-10-05,99962.07,91456.99,1,8.5083,0.00029461,0.00592529,-0.00563068,0.0,0.00029461
2017-10-06,99922.57,99922.57,0,0.0,-0.0003951,-0.00113878,0.00074369,-9.689e-05,-0.00029821
2017-10-09,99922.57,99922.57,0,0.0,0.0,-0.00165094,0.00165094,-0.0,0.0
2017-10-10,99922.57,99922.57,0,0.0,0.0,0.00263829,-0.00263829,0.0,0.0
2017-10-11,99922.57,99922.57,0,0.0,0.0,0.00157108,-0.00157108,0.0,0.0
2017-10-12,99922.57,99922.57,0,0.0,0.0,-0.0014905,0.0014905,-0.0,0.0
2017-10-13,99922.57,99922.57,0,0.0,0.0,0.00121756,-0.00121756,0.0,0.0
2017-10-16,99922.57,99922.57,0,0.0,0.0,0.00133373,-0.00133373,0.0,0.0
2017-10-17,99922.57,99922.57,0,0.0,0.0,0.00070544,-0.00070544,0.0,0.0
2017-10-18,99906.46,96305.46,1,3.6044,-0.00016126,0.00097832,-0.00113958,0.0,-0.00016126
2017-10-19,99789.46,96305.46,1,3.4914,-0.0011711,0.00027355,-0.00144465,9.86e-06,-0.00118096
2017-10-20,99808.45,99808.45,0,0.0,0.00019034,0.00516075,-0.00497042,0.00018018,1.016e-05
2017-10-23,99814.36,96200.96,1,3.6201,5.922e-05,-0.00388965,0.00394887,-0.0,5.922e-05
2017-10-24,99814.75,99814.75,0,0.0,3.84e-06,0.00175729,-0.00175346,6.362e-05,-5.978e-05
2017-10-25,99814.75,99814.75,0,0.0,0.0,-0.00495025,0.00495025,-0.0,0.0
2017-10-26,99811.64,96203.12,1,3.6153,-3.112e-05,0.00129249,-0.00132361,0.0,-3.112e-05
2017-10-27,99824.76,96216.18,1,3.6149,0.00013144,0.00817625,-0.00804481,0.0002956,-0.00016416
2017-10-30,99774.48,96216.18,1,3.5663,-0.00050369,-0.00372511,0.00322142,-0.00013466,-0.00036903
2017-10-31,99808.21,96216.18,1,3.5989,0.00033809,0.00155804,-0.00121995,5.557e-05,0.00028253
2017-11-01,99762.38,96216.18,1,3.5546,-0.00045917,0.00132232,-0.00178149,4.759e-05,-0.00050676
2017-11-02,99797.39,96216.18,1,3.5885,0.0003509,0.00038861,-3.771e-05,1.381e-05,0.00033709
2017-11-03,99704.06,87766.5,2,11.973,-0.00093518,0.00333838,-0.00427356,0.0001198,-0.00105498
2017-11-06,99564.45,87766.5,2,11.8496,-0.0014002,0.00154779,-0.002948,0.00018532,-0.00158552
2017-11-07,99462.27,80715.23,3,18.8484,-0.00102635,-0.00069574,-0.00033061,-8.244e-05,-0.00094391
2017-11-08,99668.9,80715.23,3,19.0166,0.00207755,0.00170095,0.0003766,0.0003206,0.00175695
2017-11-09,99683.93,70773.08,4,29.0025,0.00015076,-0.00362766,0.00377842,-0.00068986,0.00084062
2017-11-10,99408.98,69704.42,4,29.8812,-0.00275819,-0.00030998,-0.0024482,-8.99e-05,-0.00266828
2017-11-13,99256.94,82544.67,2,16.8374,-0.00152944,0.0009298,-0.00245923,0.00027783,-0.00180727
2017-11-14,98984.52,77092.89,3,22.1162,-0.0027446,-0.00232233,-0.00042228,-0.00039102,-0.00235359
2017-11-15,98557.21,69382.75,4,29.6016,-0.00431695,-0.00500552,0.00068857,-0.00110703,-0.00320992
2017-11-16,98705.09,98705.09,0,0.0,0.00150045,0.00850147,-0.00700102,0.00251657,-0.00101612
2017-11-17,98466.86,95127.86,1,3.391,-0.00241355,-0.00293905,0.0005255,-0.0,-0.00241355
2017-11-20,98533.66,95127.86,1,3.4565,0.00067834,0.00170629,-0.00102795,5.786e-05,0.00062048
2017-11-21,98603.4,95127.86,1,3.5248,0.00070783,0.00654317,-0.00583534,0.00022616,0.00048167
2017-11-22,98437.16,86779.42,2,11.8428,-0.00168597,-0.00088469,-0.00080128,-3.118e-05,-0.00165478
2017-11-24,98479.0,86729.02,2,11.9314,0.00042501,0.00230954,-0.00188454,0.00027352,0.00015149
2017-11-27,98274.13,73423.91,4,25.2866,-0.00208026,-0.0004991,-0.00158116,-5.955e-05,-0.00202071
2017-11-28,98491.88,86562.61,2,12.1119,0.00221569,0.01014496,-0.00792927,0.00256532,-0.00034963
2017-11-29,98592.79,89850.37,1,8.8672,0.00102453,-0.00060888,0.00163341,-7.375e-05,0.00109828
2017-11-30,98597.33,89850.37,1,8.8714,4.606e-05,0.00875529,-0.00870923,0.00077635,-0.00073029
2017-12-01,98556.85,86377.71,2,12.3575,-0.00041055,-0.00207543,0.00166487,-0.00018412,-0.00022644
2017-12-04,98860.44,89840.74,1,9.1237,0.00308038,-0.00121001,0.00429039,-0.00014953,0.00322991
2017-12-05,98822.55,89840.74,1,9.0888,-0.00038323,-0.00359672,0.00321349,-0.00032815,-5.507e-05
2017-12-06,98858.92,89840.74,1,9.1223,0.00036799,0.0001901,0.00017789,1.728e-05,0.00035072
2017-12-07,99069.52,89840.74,1,9.3155,0.00213027,0.00315278,-0.00102251,0.0002876,0.00184266
2017-12-08,99331.64,89840.74,1,9.5548,0.00264586,0.00545287,-0.00280701,0.00050796,0.0021379
2017-12-11,99231.64,89840.74,1,9.4636,-0.0010067,0.00301328,-0.00401998,0.00028791,-0.00129461
2017-12-12,99234.93,86235.23,2,13.0999,3.313e-05,0.00176522,-0.00173209,0.00016705,-0.00013393
2017-12-13,98941.06,74311.72,4,24.8929,-0.00296137,-0.00011287,-0.0028485,-1.479e-05,-0.00294658
2017-12-14,98872.29,86029.42,2,12.9893,-0.00069509,-0.00408644,0.00339135,-0.00101724,0.00032214
2017-12-15,98732.66,89497.83,1,9.3534,-0.00141216,0.00832752,-0.00973967,0.00108169,-0.00249385
2017-12-18,98791.75,89497.83,1,9.4076,0.00059848,0.00634141,-0.00574292,0.00059314,5.35e-06
2017-12-19,98743.28,89497.83,1,9.3631,-0.00049062,-0.00384024,0.00334962,-0.00036127,-0.00012934
2017-12-20,98655.29,79656.54,2,19.2577,-0.00089112,-0.00052441,-0.00036671,-4.91e-05,-0.00084201
2017-12-21,98587.97,76084.25,3,22.826,-0.00068236,0.00205992,-0.00274228,0.00039669,-0.00107906
2017-12-22,98525.51,76084.25,3,22.7771,-0.0006336,-0.0002618,-0.00037179,-5.976e-05,-0.00057384
2017-12-26,98532.04,76084.25,3,22.7822,6.624e-05,-0.00119567,0.00126191,-0.00027234,0.00033858
2017-12-27,98527.39,85745.53,2,12.9729,-4.718e-05,0.000486,-0.00053318,0.00011072,-0.0001579
2017-12-28,98587.34,85745.53,2,13.0258,0.00060846,0.00205768,-0.00144923,0.00026694,0.00034152
2017-12-29,98515.77,85745.53,2,12.9626,-0.00072595,-0.00377056,0.00304461,-0.00049115,-0.00023481
2018-01-02,98539.58,94931.79,1,3.6613,0.00024174,0.00715732,-0.00691558,0.00092778,-0.00068603
2018-01-03,98527.47,94931.79,1,3.6494,-0.00012295,0.00632538,-0.00644832,0.00023159,-0.00035454
2018-01-04,98547.67,94931.79,1,3.6692,0.000205,0.00421442,-0.00400941,0.0001538,5.12e-05
2018-01-05,98667.04,76750.08,3,22.2131,0.00121138,0.00666478,-0.0054534,0.00024454,0.00096684
2018-01-08,98728.7,76750.08,3,22.2616,0.00062485,0.00182805,-0.00120321,0.00040607,0.00021878
2018-01-09,98865.7,76750.08,3,22.3694,0.00138771,0.00226302,-0.00087531,0.00050378,0.00088392
2018-01-10,99105.42,76750.08,3,22.5571,0.00242466,-0.00152934,0.003954,-0.0003421,0.00276677
2018-01-11,99292.77,76750.08,3,22.7032,0.00189039,0.00729604,-0.00540565,0.00164578,0.00024461
2018-01-12,99341.54,76750.08,3,22.7412,0.00049125,0.0065192,-0.00602795,0.00148007,-0.00098882
2018-01-16,99165.69,76750.08,3,22.6042,-0.0017702,-0.00341862,0.00164842,-0.00077744,-0.00099277
2018-01-17,99381.26,76750.08,3,22.7721,0.00217382,0.00953144,-0.00735762,0.00215451,1.932e-05
2018-01-18,99347.44,76750.08,3,22.7458,-0.00034027,-0.00168085,0.00134058,-0.00038276,4.249e-05
2018-01-19,99602.76,76750.08,3,22.9438,0.00256998,0.00454994,-0.00197996,0.00103492,0.00153506
2018-01-22,99721.54,68620.55,4,31.1878,0.00119253,0.00813086,-0.00693834,0.00186553,-0.000673
2018-01-23,99643.13,68620.55,4,31.1337,-0.00078635,0.0021227,-0.00290905,0.00066202,-0.00144837
2018-01-24,99716.76,68620.55,4,31.1845,0.00073894,-0.00038842,0.00112735,-0.00012093,0.00085986
2018-01-25,99685.0,68620.55,4,31.1626,-0.00031844,0.00042397,-0.0007424,0.00013221,-0.00045065
2018-01-26,99918.68,68620.55,4,31.3236,0.00234414,0.01157773,-0.00923359,0.00360792,-0.00126378
2018-01-29,99764.35,68620.55,4,31.2174,-0.00154454,-0.00663024,0.00508569,-0.00207683,0.00053228
2018-01-30,98593.35,79732.78,2,19.1297,-0.01173766,-0.01025681,-0.00148085,-0.00320191,-0.00853575
2018-01-31,98545.52,89971.57,1,8.7005,-0.00048512,0.00049645,-0.00098157,9.497e-05,-0.00058009
2018-02-01,98425.52,89971.57,1,8.5892,-0.00121774,-0.00113463,-8.311e-05,-9.872e-05,-0.00111902
2018-02-02,98403.42,98403.42,0,0.0,-0.00022445,-0.0217702,0.02154575,-0.00186988,0.00164544
2018-02-05,98403.42,98403.42,0,0.0,0.0,-0.04182265,0.04182265,-0.0,0.0
2018-02-06,98403.42,98403.42,0,0.0,0.0,0.01970219,-0.01970219,0.0,0.0
2018-02-07,98403.42,98403.42,0,0.0,0.0,-0.0054243,0.0054243,-0.0,0.0
2018-02-08,98403.42,98403.42,0,0.0,0.0,-0.03750946,0.03750946,-0.0,0.0
2018-02-09,98403.42,98403.42,0,0.0,0.0,0.01502159,-0.01502159,0.0,0.0
2018-02-12,98403.42,98403.42,0,0.0,0.0,0.01468472,-0.01468472,0.0,0.0
2018-02-13,98403.42,98403.42,0,0.0,0.0,0.0024873,-0.0024873,0.0,0.0
2018-02-14,98403.42,98403.42,0,0.0,0.0,0.01349634,-0.01349634,0.0,0.0
2018-02-15,98366.3,83193.11,3,15.4252,-0.00037725,0.01276016,-0.0131374,0.0,-0.00037725
2018-02-16,98432.39,81962.11,2,16.7326,0.00067185,0.00029287,0.00037897,4.518e-05,0.00062667
2018-02-20,98328.25,98328.25,0,0.0,-0.00105801,-0.00626115,0.00520314,-0.00104765,-1.036e-05
2018-02-21,98328.25,98328.25,0,0.0,0.0,-0.00497433,0.00497433,-0.0,0.0
2018-02-22,98328.25,98328.25,0,0.0,0.0,0.0012962,-0.0012962,0.0,0.0
2018-02-23,98395.05,90089.79,1,8.4407,0.00067938,0.01593907,-0.01525969,0.0,0.00067938
2018-02-26,98305.19,78571.66,3,20.0737,-0.00091322,0.01161219,-0.01252541,0.00098015,-0.00189337
2018-02-27,98410.23,86434.51,2,12.1692,0.00106852,-0.0124864,0.01355491,-0.00250649,0.003575
2018-02-28,98035.01,86434.51,2,11.833,-0.00381284,-0.0101302,0.00631736,-0.00123276,-0.00258008
2018-03-01,97954.46,94479.27,1,3.5478,-0.00082169,-0.01454068,0.01371899,-0.0017206,0.00089891
2018-03-02,97944.48,94479.27,1,3.5379,-0.0001018,0.00515542,-0.00525722,0.0001829,-0.0002847
2018-03-05,97996.66,94479.27,1,3.5893,0.00053267,0.01155755,-0.01102488,0.0004089,0.00012377
2018-03-06,97970.36,91035.31,2,7.0787,-0.00026838,0.00253519,-0.00280357,9.1e-05,-0.00035938
2018-03-07,98035.64,91035.31,2,7.1406,0.00066638,-0.0003665,0.00103288,-2.594e-05,0.00069232
2018-03-08,98123.92,82787.35,3,15.6298,0.00090044,0.00483892,-0.00393849,0.00034553,0.00055491
2018-03-09,98615.77,68403.78,5,30.6361,0.00501256,0.0174024,-0.01238983,0.00271996,0.00229261
2018-03-12,98318.79,76784.83,4,21.9022,-0.00301148,-0.0012552,-0.00175628,-0.00038454,-0.00262694
2018-03-13,98230.13,85053.03,3,13.4145,-0.00090172,-0.00646262,0.0055609,-0.00141545,0.00051373
2018-03-14,98138.43,85053.03,3,13.3336,-0.00093358,-0.00513144,0.00419787,-0.00068836,-0.00024522
2018-03-15,98110.15,85053.03,3,13.3086,-0.00028816,-0.00108943,0.00080127,-0.00014526,-0.0001429
2018-03-16,98142.99,85053.03,3,13.3376,0.00033475,0.0010844,-0.00074965,0.00014432,0.00019044
2018-03-19,97982.06,90882.26,2,7.246,-0.00163979,-0.01353081,0.01189101,-0.00180469,0.0001649
2018-03-20,98028.33,94415.37,1,3.6856,0.00047231,0.00170081,-0.0012285,0.00012324,0.00034907
2018-03-21,98019.51,94415.37,1,3.677,-8.997e-05,-0.00191901,0.00182904,-7.073e-05,-1.925e-05
2018-03-22,97767.79,90905.12,2,7.0194,-0.00256808,-0.02499764,0.02242956,-0.00091915,-0.00164892
2018-03-23,97776.06,97776.06,0,0.0,8.456e-05,-0.02131418,0.02139873,-0.00149612,0.00158068
2018-03-26,97776.06,97776.06,0,0.0,0.0,0.02735936,-0.02735936,0.0,0.0
2018-03-27,97776.06,97776.06,0,0.0,0.0,-0.01701221,0.01701221,-0.0,0.0
2018-03-28,97776.06,97776.06,0,0.0,0.0,-0.00295475,0.00295475,-0.0,0.0
2018-03-29,97776.06,97776.06,0,0.0,0.0,0.01277752,-0.01277752,0.0,0.0
2018-04-02,97776.06,97776.06,0,0.0,0.0,-0.02158479,0.02158479,-0.0,0.0
2018-04-03,97776.06,97776.06,0,0.0,0.0,0.01281709,-0.01281709,0.0,0.0
2018-04-04,97776.06,97776.06,0,0.0,0.0,0.01069925,-0.01069925,0.0,0.0
2018-04-05,97776.06,97776.06,0,0.0,0.0,0.00789171,-0.00789171,0.0,0.0
2018-04-06,97492.28,84594.85,2,13.2292,-0.00290235,-0.02228535,0.019383,-0.0,-0.00290235
2018-04-09,97589.41,97589.41,0,0.0,0.00099627,0.00492831,-0.00393204,0.00065197,0.00034429
2018-04-10,97593.72,80271.21,3,17.7496,4.415e-05,0.01590041,-0.01585626,0.0,4.415e-05
2018-04-11,97491.67,97491.67,0,0.0,-0.00104559,-0.00524285,0.00419726,-0.00093059,-0.00011501
2018-04-12,97491.67,97491.67,0,0.0,0.0,0.00822769,-0.00822769,0.0,0.0
2018-04-13,97491.67,97491.67,0,0.0,0.0,-0.00293307,0.00293307,-0.0,0.0
2018-04-16,97527.12,80159.82,3,17.8077,0.0003636,0.00822178,-0.00785817,0.0,0.0003636
2018-04-17,97955.51,83743.21,2,14.5089,0.0043925,0.01069812,-0.00630562,0.00190509,0.00248742
2018-04-18,98103.59,75477.84,3,23.0631,0.00151177,0.00074071,0.00077106,0.00010747,0.0014043
2018-04-19,97860.0,75477.84,3,22.8716,-0.00248305,-0.00554783,0.00306478,-0.0012795,-0.00120355
2018-04-20,97651.68,75477.84,3,22.7071,-0.00212869,-0.00847956,0.00635087,-0.00193941,-0.00018928
2018-04-23,97672.85,75477.84,3,22.7238,0.00021676,-0.00014979,0.00036655,-3.401e-05,0.00025078
2018-04-24,97153.1,83386.99,2,14.1695,-0.0053214,-0.01346739,0.00814599,-0.00306031,-0.00226109
2018-04-25,96755.3,92903.6,1,3.9809,-0.0040945,0.002472,-0.0065665,0.00035027,-0.00444477
2018-04-26,96761.5,96761.5,0,0.0,6.403e-05,0.0101653,-0.01010127,0.00040467,-0.00034064
2018-04-27,96761.5,96761.5,0,0.0,0.0,0.00093895,-0.00093895,0.0,0.0
2018-04-30,96588.59,87099.72,1,9.824,-0.00178692,-0.00769053,0.0059036,-0.0,-0.00178692
2018-05-01,96539.58,96539.58,0,0.0,-0.00050748,0.00177658,-0.00228406,0.00017453,-0.00068201
2018-05-02,96451.06,86891.66,1,9.9111,-0.00091689,-0.00671737,0.00580048,-0.0,-0.00091689
2018-05-03,96395.67,96395.67,0,0.0,-0.0005743,-0.00220355,0.00162924,-0.0002184,-0.0003559
2018-05-04,96549.32,86785.78,1,10.1125,0.00159398,0.01294634,-0.01135236,0.0,0.00159398
2018-05-07,96578.31,86785.78,1,10.1395,0.00030028,0.00338287,-0.00308259,0.00034209,-4.181e-05
2018-05-08,96627.9,86785.78,1,10.1856,0.00051343,0.0,0.00051343,0.0,0.00051343
2018-05-09,96752.7,86785.78,1,10.3014,0.00129155,0.00966597,-0.00837443,0.00098454,0.00030701
2018-05-10,96924.32,86785.78,1,10.4603,0.00177387,0.00935074,-0.00757687,0.00096326,0.00081061
2018-05-11,97032.96,86785.78,1,10.5605,0.00112081,0.00305134,-0.00193052,0.00031918,0.00080163
2018-05-14,96997.31,86785.78,1,10.5276,-0.00036737,0.00047652,-0.00084388,5.032e-05,-0.00041769
2018-05-15,96981.52,83433.95,2,13.9692,-0.00016276,-0.00688708,0.00672431,-0.00072505,0.00056228
2018-05-16,96773.79,83433.95,2,13.7846,-0.00214198,0.00420501,-0.00634699,0.00058741,-0.00272939
2018-05-17,96774.25,86619.57,1,10.4932,4.72e-06,-0.00084473,0.00084946,-0.00011644,0.00012117
2018-05-18,96807.69,86619.57,1,10.5241,0.00034559,-0.00250005,0.00284564,-0.00026233,0.00060793
2018-05-21,96840.0,86619.57,1,10.5539,0.00033372,0.00751895,-0.00718523,0.0007913,-0.00045758
2018-05-22,96697.36,86619.57,1,10.422,-0.00147289,-0.0027802,0.00130731,-0.00029342,-0.00117947
2018-05-23,96691.24,86619.57,1,10.4163,-6.332e-05,0.00275133,-0.00281464,0.00028674,-0.00035006
2018-05-24,96710.84,83149.29,2,14.0228,0.0002027,-0.00204901,0.00225171,-0.00021343,0.00041613
2018-05-25,96663.12,86586.99,1,10.424,-0.00049347,-0.00238219,0.00188871,-0.00033405,-0.00015942
2018-05-29,96650.85,86586.99,1,10.4126,-0.00012693,-0.01150165,0.01137472,-0.00119893,0.001072
2018-05-30,96791.84,86586.99,1,10.5431,0.00145875,0.01334516,-0.01188642,0.00138958,6.917e-05
2018-05-31,96706.52,83117.61,2,14.0517,-0.00088141,-0.00612608,0.00524467,-0.00064588,-0.00023554
2018-06-01,96868.54,83117.61,2,14.1955,0.00167534,0.00981776,-0.00814243,0.00137956,0.00029577
2018-06-04,97018.14,83117.61,2,14.3278,0.00154434,0.00475127,-0.00320693,0.00067446,0.00086988
2018-06-05,97218.75,83117.61,2,14.5045,0.0020678,0.00072802,0.00133978,0.00010431,0.00196349
2018-06-06,97292.96,83117.61,2,14.5698,0.00076327,0.00836032,-0.00759704,0.00121263,-0.00044935
2018-06-07,97179.31,83117.61,2,14.4699,-0.00116806,-0.00010797,-0.00106009,-1.573e-05,-0.00115233
2018-06-08,97311.98,83117.61,2,14.5865,0.00136518,0.00295607,-0.00159089,0.00042774,0.00093744
2018-06-11,97254.59,83117.61,2,14.5361,-0.00058971,0.00133033,-0.00192004,0.00019405,-0.00078376
2018-06-12,97369.63,83117.61,2,14.637,0.00118284,0.00129231,-0.00010948,0.00018785,0.00099499
2018-06-13,97378.36,83117.61,2,14.6447,8.964e-05,-0.00319102,0.00328066,-0.00046707,0.00055671
2018-06-14,97345.85,83117.61,2,14.6162,-0.00033384,0.00251774,-0.00285158,0.00036871,-0.00070256
2018-06-15,97285.07,83117.61,2,14.5628,-0.00062437,-0.00127565,0.00065128,-0.00018645,-0.00043792
2018-06-18,97304.36,83117.61,2,14.5798,0.00019833,-0.00205694,0.00225527,-0.00029955,0.00049788
2018-06-19,97264.99,83117.61,2,14.5452,-0.00040463,-0.0038328,0.00342817,-0.00055881,0.00015418
2018-06-20,97231.54,83117.61,2,14.5158,-0.00034393,0.00170588,-0.00204981,0.00024812,-0.00059206
2018-06-21,97151.26,83117.61,2,14.4452,-0.00082564,-0.00626919,0.00544355,-0.00091002,8.439e-05
