date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-06-30,105043.91,83470.7,4,20.5373,-0.00232631,0.00186448,-0.00419079,0.00038636,-0.00271267
2017-07-03,104988.87,83470.7,4,20.4957,-0.00052392,0.00169589,-0.00221981,0.00034829,-0.00087221
2017-07-05,105240.93,83470.7,4,20.6861,0.00240074,0.00231199,8.875e-05,0.00047386,0.00192688
2017-07-06,104969.54,83470.7,4,20.481,-0.00257868,-0.00914465,0.00656596,-0.00189167,-0.00068701
2017-07-07,105275.64,83470.7,4,20.7122,0.00291601,0.00648496,-0.00356895,0.00132819,0.00158782
2017-07-10,105328.48,83470.7,4,20.752,0.00050194,0.0010745,-0.00057256,0.00022255,0.00027939
2017-07-11,105205.67,83470.7,4,20.6595,-0.00116594,-0.00074294,-0.000423,-0.00015417,-0.00101176
2017-07-12,105351.34,83470.7,4,20.7692,0.00138462,0.00751471,-0.00613009,0.0015525,-0.00016788
2017-07-13,105379.18,83470.7,4,20.7901,0.00026421,0.00168006,-0.00141585,0.00034894,-8.472e-05
2017-07-14,105433.81,83470.7,4,20.8312,0.00051845,0.00466456,-0.00414611,0.00096977,-0.00045132
2017-07-17,105199.73,79660.28,5,24.2771,-0.00222013,-0.00012229,-0.00209783,-2.547e-05,-0.00219465
2017-07-18,105273.79,79660.28,5,24.3304,0.00070397,0.00052953,0.00017444,0.00012855,0.00057542
2017-07-19,106409.55,79660.28,5,25.138,0.01078858,0.00541381,0.00537477,0.0013172,0.00947138
2017-07-20,106712.35,83922.18,4,21.3566,0.00284565,0.00044534,0.00240031,0.00011195,0.0027337
2017-07-21,106600.48,83922.18,4,21.2741,-0.00104835,-0.00089029,-0.00015806,-0.00019014,-0.00085821
2017-07-24,106754.77,83922.18,4,21.3879,0.00144738,-0.00024281,0.0016902,-5.166e-05,0.00149904
2017-07-25,106487.18,91628.5,2,13.9535,-0.00250658,0.00243057,-0.00493715,0.00051985,-0.00302643
2017-07-26,106574.66,91628.5,2,14.0241,0.00082151,4.046e-05,0.00078105,5.65e-06,0.00081586
2017-07-27,106207.24,91628.5,2,13.7267,-0.00344751,-0.00092956,-0.00251795,-0.00013036,-0.00331715
2017-07-28,106147.62,91628.5,2,13.6782,-0.00056141,-0.00117292,0.00061151,-0.000161,-0.0004004
2017-07-31,105751.01,91628.5,2,13.3545,-0.0037364,-0.00056711,-0.00316929,-7.757e-05,-0.00365883
2017-08-01,105425.44,91628.5,2,13.0869,-0.00307862,0.00222871,-0.00530732,0.00029763,-0.00337625
2017-08-02,105655.47,91628.5,2,13.2761,0.00218193,0.00048569,0.00169625,6.356e-05,0.00211837
2017-08-03,105934.45,101005.49,1,4.6528,0.00264047,-0.00194042,0.00458089,-0.00025761,0.00289808
2017-08-04,105950.77,101005.49,1,4.6675,0.00015406,0.00182259,-0.00166853,8.48e-05,6.926e-05
2017-08-07,106012.53,101005.49,1,4.7231,0.00058291,0.00185927,-0.00127636,8.678e-05,0.00049613
2017-08-08,105909.81,101005.49,1,4.6307,-0.00096894,-0.00246112,0.00149218,-0.00011624,-0.0008527
2017-08-09,106001.65,97510.99,2,8.0099,0.00086714,-4.048e-05,0.00090763,-1.87e-06,0.00086902
2017-08-10,105958.57,102370.45,1,3.3863,-0.00040645,-0.0141155,0.01370905,-0.00113064,0.00072419
2017-08-11,105920.86,102370.45,1,3.3519,-0.00035589,0.0014774,-0.0018333,5.003e-05,-0.00040592
2017-08-14,105980.17,102370.45,1,3.406,0.00055995,0.00991275,-0.0093528,0.00033227,0.00022768
2017-08-15,105950.02,102370.45,1,3.3785,-0.00028449,-0.00012181,-0.00016268,-4.15e-06,-0.00028034
2017-08-16,105977.47,102370.45,1,3.4036,0.00025908,0.0017447,-0.00148562,5.895e-05,0.00020014
2017-08-17,105910.69,102370.45,1,3.3427,-0.00063013,-0.01559113,0.01496099,-0.00053066,-9.948e-05
2017-08-18,105907.18,102370.45,1,3.3395,-3.314e-05,-0.00156336,0.00153022,-5.226e-05,1.912e-05
2017-08-21,105901.66,105901.66,0,0.0,-5.207e-05,0.00078314,-0.00083521,2.615e-05,-7.822e-05
2017-08-22,105888.18,102314.73,1,3.3747,-0.00012732,0.01045707,-0.01058439,0.0,-0.00012732
2017-08-23,105827.7,102314.73,1,3.3195,-0.00057117,-0.00358572,0.00301455,-0.00012101,-0.00045016
2017-08-24,105817.8,102314.73,1,3.3105,-9.355e-05,-0.00233071,0.00223716,-7.737e-05,-1.618e-05
2017-08-25,105833.99,105833.99,0,0.0,0.00015297,0.00233615,-0.00218318,7.734e-05,7.563e-05
2017-08-28,105833.99,105833.99,0,0.0,0.0,4.093e-05,-4.093e-05,0.0,0.0
2017-08-29,105833.99,105833.99,0,0.0,0.0,0.00114508,-0.00114508,0.0,0.0
2017-08-30,105833.99,105833.99,0,0.0,0.0,0.00473719,-0.00473719,0.0,0.0
2017-08-31,105833.99,105833.99,0,0.0,0.0,0.00601645,-0.00601645,0.0,0.0
2017-09-01,105772.35,102240.03,1,3.3395,-0.00058243,0.00141423,-0.00199665,0.0,-0.00058243
2017-09-05,105779.91,102240.03,1,3.3465,7.147e-05,-0.00718184,0.00725332,-0.00023984,0.00031132
2017-09-06,105778.7,105778.7,0,0.0,-1.137e-05,0.00341349,-0.00342486,0.00011423,-0.0001256
2017-09-07,105778.7,105778.7,0,0.0,0.0,-0.00012163,0.00012163,-0.0,0.0
2017-09-08,105778.7,105778.7,0,0.0,0.0,-0.00117496,0.00117496,-0.0,0.0
2017-09-11,105778.7,105778.7,0,0.0,0.0,0.01066637,-0.01066637,0.0,0.0
2017-09-12,105754.96,96815.52,1,8.453,-0.00022447,0.00337035,-0.00359481,0.0,-0.00022447
2017-09-13,105817.08,96815.52,1,8.5067,0.00058744,0.00048039,0.00010706,4.061e-05,0.00054684
2017-09-14,105814.16,96815.52,1,8.5042,-2.76e-05,-0.0003201,0.00029251,-2.723e-05,-3.7e-07
2017-09-15,105888.04,92996.47,2,12.1747,0.00069819,0.00134616,-0.00064796,0.00011448,0.00058371
2017-09-18,105911.61,92996.47,2,12.1943,0.00022258,0.00212679,-0.0019042,0.00025893,-3.635e-05
2017-09-19,105886.36,92996.47,2,12.1733,-0.00023842,0.00100131,-0.00123972,0.0001221,-0.00036052
2017-09-20,105645.81,92996.47,2,11.9734,-0.00227174,0.00036,-0.00263174,4.382e-05,-0.00231556
2017-09-21,105542.53,92996.47,2,11.8872,-0.00097763,-0.00267934,0.00170171,-0.00032081,-0.00065682
2017-09-22,105529.88,96652.57,1,8.4121,-0.00011988,0.00020062,-0.0003205,2.385e-05,-0.00014373
2017-09-25,105704.48,96652.57,1,8.5634,0.0016545,-0.00204479,0.00369929,-0.00017201,0.00182652
2017-09-26,105597.94,96652.57,1,8.4712,-0.00100791,0.00060251,-0.00161041,5.16e-05,-0.0010595
2017-09-27,105523.95,96652.57,1,8.407,-0.00070072,0.00389462,-0.00459534,0.00032992,-0.00103064
2017-09-28,105529.88,96652.57,1,8.4121,5.624e-05,0.00119961,-0.00114337,0.00010085,-4.461e-05
2017-09-29,105532.85,96652.57,1,8.4147,2.812e-05,0.00351496,-0.00348684,0.00029568,-0.00026756
2017-10-02,105534.52,92867.27,2,12.0029,1.581e-05,0.00433889,-0.00432308,0.0003651,-0.0003493
2017-10-03,105543.08,92867.27,2,12.0101,8.112e-05,0.00213988,-0.00205876,0.00025685,-0.00017573
2017-10-04,105486.61,92867.27,2,11.963,-0.00053502,0.00118628,-0.0017213,0.00014247,-0.00067749
2017-10-05,105527.57,88951.49,3,15.7078,0.00038834,0.00592529,-0.00553696,0.00070884,-0.00032051
2017-10-06,105494.19,85184.06,4,19.2524,-0.00031631,-0.00113878,0.00082248,-0.00017888,-0.00013743
2017-10-09,105505.88,81395.08,5,22.8526,0.00011079,-0.00165094,0.00176173,-0.00031784,0.00042864
2017-10-10,105517.11,81395.08,5,22.8608,0.00010645,0.00263829,-0.00253184,0.00060292,-0.00049647
2017-10-11,105655.06,81395.08,5,22.9615,0.00130732,0.00157108,-0.00026376,0.00035916,0.00094816
2017-10-12,105716.15,81395.08,5,23.006,0.00057818,-0.0014905,0.00206868,-0.00034224,0.00092042
2017-10-13,105648.52,81395.08,5,22.9567,-0.00063966,0.00121756,-0.00185722,0.00028011,-0.00091977
2017-10-16,105722.2,81395.08,5,23.0104,0.00069735,0.00133373,-0.00063638,0.00030618,0.00039117
2017-10-17,105807.23,81395.08,5,23.0723,0.00080433,0.00070544,9.888e-05,0.00016233,0.000642
2017-10-18,105775.71,81395.08,5,23.0494,-0.00029791,0.00097832,-0.00127623,0.00022572,-0.00052363
2017-10-19,105580.91,81395.08,5,22.9074,-0.00184168,0.00027355,-0.00211524,6.305e-05,-0.00190473
2017-10-20,105556.18,85108.26,4,19.3716,-0.00023423,0.00516075,-0.00539499,0.00118219,-0.00141643
2017-10-23,105281.53,85108.26,4,19.1613,-0.0026019,-0.00388965,0.00128775,-0.00075349,-0.00184842
2017-10-24,105281.12,85108.26,4,19.1609,-3.89e-06,0.00175729,-0.00176119,0.00033672,-0.00034061
2017-10-25,104986.61,97094.73,2,7.517,-0.00279737,-0.00495025,0.00215288,-0.00094851,-0.00184885
2017-10-26,104803.37,97094.73,2,7.3553,-0.00174535,0.00129249,-0.00303784,9.716e-05,-0.00184251
2017-10-27,104881.54,97094.73,2,7.4244,0.00074587,0.00817625,-0.00743038,0.00060139,0.00014448
2017-10-30,104931.04,97026.49,2,7.5331,0.00047191,-0.00372511,0.00419702,-0.00027657,0.00074848
2017-10-31,104898.34,93339.13,3,11.0194,-0.00031155,0.00155804,-0.00186959,0.00011737,-0.00042892
2017-11-01,104789.6,93339.13,3,10.9271,-0.00103669,0.00132232,-0.00235901,0.00014571,-0.0011824
2017-11-02,104824.28,96993.34,2,7.4705,0.00033102,0.00038861,-5.76e-05,4.246e-05,0.00028855
2017-11-03,104846.9,93224.31,3,11.0853,0.00021573,0.00333838,-0.00312265,0.0002494,-3.366e-05
2017-11-06,105156.52,93224.31,3,11.3471,0.00295304,0.00154779,0.00140524,0.00017158,0.00278146
2017-11-07,105170.78,93224.31,3,11.3591,0.00013563,-0.00069574,0.00083138,-7.895e-05,0.00021458
2017-11-08,105370.95,93224.31,3,11.5275,0.0019033,0.00170095,0.00020235,0.00019321,0.00171009
2017-11-09,105158.5,93224.31,3,11.3488,-0.00201617,-0.00362766,0.00161148,-0.00041818,-0.00159799
2017-11-10,105124.34,85633.54,5,18.5407,-0.00032485,-0.00030998,-1.486e-05,-3.518e-05,-0.00028967
2017-11-13,105167.7,85633.54,5,18.5743,0.00041248,0.0009298,-0.00051732,0.00017239,0.00024008
2017-11-14,105039.9,85633.54,5,18.4752,-0.00121528,-0.00232233,0.00110705,-0.00043136,-0.00078392
2017-11-15,104656.85,75160.87,6,28.1835,-0.00364672,-0.00500552,0.0013588,-0.00092478,-0.00272194
2017-11-16,104932.77,78837.4,5,24.8687,0.00263643,0.00850147,-0.00586504,0.00239601,0.00024042
2017-11-17,104801.74,76652.28,6,26.8597,-0.00124866,-0.00293905,0.00169039,-0.0007309,-0.00051776
2017-11-20,104930.68,80361.35,5,23.4148,0.00123033,0.00170629,-0.00047596,0.00045831,0.00077203
2017-11-21,105078.76,84084.72,4,19.9793,0.00141123,0.00654317,-0.00513194,0.00153207,-0.00012084
2017-11-22,104961.96,84084.72,4,19.8903,-0.00111159,-0.00088469,-0.0002269,-0.00017675,-0.00093484
2017-11-24,105043.78,84084.72,4,19.9527,0.00077954,0.00230954,-0.00153,0.00045937,0.00032016
2017-11-27,104984.71,84084.72,4,19.9077,-0.0005623,-0.0004991,-6.32e-05,-9.958e-05,-0.00046272
2017-11-28,105181.88,84084.72,4,20.0578,0.00187806,0.01014496,-0.0082669,0.00201962,-0.00014156
2017-11-29,104924.21,80276.17,5,23.4913,-0.00244979,-0.00060888,-0.00184091,-0.00012213,-0.00232766
2017-11-30,104890.92,80276.17,5,23.467,-0.00031729,0.00875529,-0.00907258,0.00205673,-0.00237402
2017-12-01,104774.53,84014.41,4,19.8141,-0.00110962,-0.00207543,0.00096581,-0.00048704,-0.00062258
2017-12-04,104684.47,84014.41,4,19.7451,-0.00085954,-0.00121001,0.00035047,-0.00023975,-0.00061979
2017-12-05,104673.62,84014.41,4,19.7368,-0.00010367,-0.00359672,0.00349305,-0.00071018,0.00060651
2017-12-06,104530.03,87487.43,3,16.304,-0.00137174,0.0001901,-0.00156184,3.752e-05,-0.00140926
2017-12-07,104790.58,78601.76,4,24.9916,0.00249252,0.00315278,-0.00066025,0.00051403,0.00197849
2017-12-08,105061.76,78601.76,4,25.1852,0.00258789,0.00545287,-0.00286498,0.00136276,0.00122513
2017-12-11,105062.47,82347.53,3,21.6204,6.69e-06,0.00301328,-0.00300658,0.0007589,-0.00075221
2017-12-12,104953.06,82347.53,3,21.5387,-0.0010413,0.00176522,-0.00280652,0.00038165,-0.00142294
2017-12-13,105015.37,82347.53,3,21.5853,0.00059365,-0.00011287,0.00070652,-2.431e-05,0.00061796
2017-12-14,104899.06,82347.53,3,21.4983,-0.0011075,-0.00408644,0.00297894,-0.00088207,-0.00022543
2017-12-15,104844.72,82347.53,3,21.4576,-0.00051802,0.00832752,-0.00884554,0.00179028,-0.0023083
2017-12-18,104764.7,82347.53,3,21.3976,-0.00076329,0.00634141,-0.00710469,0.00136072,-0.002124
2017-12-19,104488.21,72557.29,4,30.5594,-0.00263917,-0.00384024,0.00120108,-0.00082172,-0.00181745
2017-12-20,104448.94,72557.29,4,30.5332,-0.00037583,-0.00052441,0.00014858,-0.00016026,-0.00021558
2017-12-21,104273.35,72557.29,4,30.4163,-0.00168106,0.00205992,-0.00374098,0.00062896,-0.00231002
2017-12-22,104127.85,72557.29,4,30.319,-0.00139538,-0.0002618,-0.00113358,-7.963e-05,-0.00131575
2017-12-26,104033.23,72557.29,4,30.2557,-0.00090866,-0.00119567,0.000287,-0.00036251,-0.00054615
2017-12-27,104072.42,82218.57,3,20.9987,0.00037664,0.000486,-0.00010936,0.00014704,0.0002296
2017-12-28,104194.02,82218.57,3,21.0909,0.00116848,0.00205768,-0.00088921,0.00043209,0.00073639
2017-12-29,104103.18,82218.57,3,21.022,-0.00087188,-0.00377056,0.00289867,-0.00079524,-7.664e-05
2018-01-02,103854.99,90393.39,2,12.9619,-0.00238407,0.00715732,-0.0095414,0.00150462,-0.00388869
2018-01-03,103930.48,86631.63,3,16.6446,0.00072688,0.00632538,-0.0055985,0.00081989,-9.302e-05
2018-01-04,103999.45,86631.63,3,16.6999,0.0006636,0.00421442,-0.00355082,0.00070147,-3.787e-05
2018-01-05,104183.2,76234.02,4,26.827,0.00176692,0.00666478,-0.00489786,0.00111301,0.0006539
2018-01-08,104262.68,76234.02,4,26.8827,0.0007628,0.00182805,-0.00106525,0.00049041,0.00027239
2018-01-09,104471.23,76234.02,4,27.0287,0.00200028,0.00226302,-0.00026273,0.00060836,0.00139192
2018-01-10,104613.14,76234.02,4,27.1277,0.0013584,-0.00152934,0.00288774,-0.00041336,0.00177176
2018-01-11,104752.37,79730.29,3,23.8869,0.00133083,0.00729604,-0.00596521,0.00197925,-0.00064842
2018-01-12,104853.1,79730.29,3,23.96,0.00096167,0.0065192,-0.00555754,0.00155723,-0.00059557
2018-01-16,104705.28,79730.29,3,23.8527,-0.00140978,-0.00341862,0.00200884,-0.0008191,-0.00059068
2018-01-17,104922.35,79730.29,3,24.0102,0.00207309,0.00953144,-0.00745835,0.0022735,-0.00020041
2018-01-18,104875.07,79730.29,3,23.9759,-0.00045062,-0.00168085,0.00123024,-0.00040358,-4.704e-05
2018-01-19,105120.99,79730.29,3,24.1538,0.00234494,0.00454994,-0.002205,0.00109089,0.00125405
2018-01-22,105106.13,75904.98,4,27.7825,-0.00014139,0.00813086,-0.00827225,0.00196391,-0.0021053
2018-01-23,105068.08,75904.98,4,27.7564,-0.00036207,0.0021227,-0.00248476,0.00058974,-0.00095181
2018-01-24,105165.03,79590.01,3,24.3189,0.0009228,-0.00038842,0.00131121,-0.00010781,0.00103061
2018-01-25,105161.36,79590.01,3,24.3163,-3.495e-05,0.00042397,-0.00045892,0.0001031,-0.00013806
2018-01-26,105405.09,75762.35,4,28.1227,0.00231774,0.01157773,-0.00925999,0.00281527,-0.00049754
2018-01-29,105200.78,71950.15,5,31.6068,-0.00193836,-0.00663024,0.00469188,-0.0018646,-7.375e-05
2018-01-30,104460.28,71260.32,6,31.7824,-0.00703897,-0.01025681,0.00321784,-0.00324185,-0.00379712
2018-01-31,104184.15,74821.58,5,28.1833,-0.00264339,0.00049645,-0.00313984,0.00015778,-0.00280118
2018-02-01,104138.82,71761.74,5,31.0903,-0.00043505,-0.00113463,0.00069958,-0.00031978,-0.00011527
2018-02-02,103445.94,71761.74,5,30.6288,-0.00665342,-0.0217702,0.01511678,-0.00676842,0.000115
2018-02-05,101943.84,75586.91,4,25.8544,-0.01452064,-0.04182265,0.02730201,-0.01280976,-0.00171089
2018-02-06,101885.29,92125.13,1,9.5796,-0.00057435,0.01970219,-0.02027654,0.00509388,-0.00566823
2018-02-07,101892.73,93288.43,1,8.4445,7.305e-05,-0.0054243,0.00549735,-0.00051962,0.00059267
2018-02-08,101810.55,93288.43,1,8.3706,-0.00080653,-0.03750946,0.03670293,-0.00316748,0.00236094
2018-02-09,101874.39,101874.39,0,0.0,0.00062703,0.01502159,-0.01439457,0.00125739,-0.00063037
2018-02-12,101874.39,101874.39,0,0.0,0.0,0.01468472,-0.01468472,0.0,0.0
2018-02-13,102000.29,93293.02,1,8.5365,0.00123584,0.0024873,-0.00125146,0.0,0.00123584
2018-02-14,102109.92,88968.15,2,12.8702,0.00107481,0.01349634,-0.01242154,0.00115212,-7.731e-05
2018-02-15,102293.03,88968.15,2,13.0262,0.00179331,0.01276016,-0.01096685,0.00164226,0.00015105
2018-02-16,102467.39,85341.93,3,16.7131,0.00170443,0.00029287,0.00141156,3.815e-05,0.00166628
2018-02-20,102515.32,76682.0,4,25.1995,0.00046784,-0.00626115,0.00672899,-0.00104643,0.00151428
2018-02-21,102443.92,76682.0,4,25.1473,-0.00069651,-0.00497433,0.00427782,-0.00125351,0.00055699
2018-02-22,102281.25,76682.0,4,25.0283,-0.00158788,0.0012962,-0.00288408,0.00032596,-0.00191384
2018-02-23,102801.62,76682.0,4,25.4078,0.00508765,0.01593907,-0.01085142,0.00398928,0.00109837
2018-02-26,102862.6,76682.0,4,25.452,0.00059316,0.01161219,-0.01101903,0.0029504,-0.00235724
2018-02-27,102897.76,72948.6,5,29.1057,0.00034176,-0.0124864,0.01282816,-0.00317804,0.0035198
2018-02-28,102349.88,72948.6,5,28.7262,-0.00532445,-0.0101302,0.00480575,-0.00294847,-0.00237598
2018-03-01,102013.01,77373.01,4,24.1538,-0.00329135,-0.01454068,0.01124933,-0.00417699,0.00088564
2018-03-02,102003.93,89525.07,2,12.2337,-8.906e-05,0.00515542,-0.00524448,0.00124523,-0.00133429
2018-03-05,102328.64,79329.03,3,22.4762,0.00318338,0.01155755,-0.00837417,0.00141392,0.00176946
2018-03-06,102542.97,75003.5,4,26.8565,0.00209444,0.00253519,-0.00044074,0.00056981,0.00152463
2018-03-07,102624.16,75003.5,4,26.9144,0.00079185,-0.0003665,0.00115835,-9.843e-05,0.00089028
2018-03-08,102612.13,75003.5,4,26.9058,-0.00011731,0.00483892,-0.00495624,0.00130237,-0.00141968
2018-03-09,102919.74,70919.42,5,31.0925,0.00299783,0.0174024,-0.01440457,0.00468226,-0.00168443
2018-03-12,102990.03,70919.42,5,31.1395,0.00068294,-0.0012552,0.00193814,-0.00039027,0.00107321
2018-03-13,102825.04,70919.42,5,31.029,-0.00160196,-0.00646262,0.00486066,-0.00201243,0.00041046
2018-03-14,102875.95,70919.42,5,31.0632,0.00049514,-0.00513144,0.00562658,-0.00159224,0.00208737
2018-03-15,102726.91,74823.13,4,27.1631,-0.00144874,-0.00108943,-0.00035932,-0.00033841,-0.00111033
2018-03-16,102868.85,74823.13,4,27.2636,0.00138172,0.0010844,0.00029732,0.00029456,0.00108717
2018-03-19,102450.84,74823.13,4,26.9668,-0.00406356,-0.01353081,0.00946725,-0.00368898,-0.00037458
2018-03-20,102482.76,74823.13,4,26.9895,0.00031157,0.00170081,-0.00138924,0.00045865,-0.00014709
2018-03-21,102277.62,74823.13,4,26.8431,-0.00200171,-0.00191901,-8.269e-05,-0.00051793,-0.00148377
2018-03-22,101667.29,74823.13,4,26.4039,-0.0059674,-0.02499764,0.01903024,-0.00671014,0.00074274
2018-03-23,101481.57,74823.13,4,26.2692,-0.00182674,-0.02131418,0.01948744,-0.00562778,0.00380104
2018-03-26,101777.17,97831.17,1,3.8771,0.00291289,0.02735936,-0.02444647,0.0071871,-0.00427421
2018-03-27,101440.32,83376.38,3,17.8075,-0.00330973,-0.01701221,0.01370247,-0.00065958,-0.00265015
2018-03-28,101410.23,83376.38,3,17.7831,-0.00029663,-0.00295475,0.00265812,-0.00052617,0.00022954
2018-03-29,101600.82,87533.45,2,13.8457,0.00187942,0.01277752,-0.0108981,0.00227223,-0.00039281
2018-04-02,101196.86,79132.99,3,21.8029,-0.00397594,-0.02158479,0.01760885,-0.00298857,-0.00098737
2018-04-03,101492.0,79132.99,3,22.0303,0.00291645,0.01281709,-0.00990064,0.0027945,0.00012195
2018-04-04,101957.95,70801.71,4,30.5579,0.00459108,0.01069925,-0.00610817,0.00235708,0.002234
2018-04-05,102174.83,70801.71,4,30.7053,0.00212712,0.00789171,-0.00576459,0.00241154,-0.00028443
2018-04-06,101703.93,70801.71,4,30.3845,-0.00460882,-0.02228535,0.01767653,-0.00684279,0.00223397
2018-04-09,101809.58,70801.71,4,30.4567,0.00103884,0.00492831,-0.00388947,0.00149744,-0.0004586
2018-04-10,102070.72,79249.86,3,22.3579,0.00256499,0.01590041,-0.01333542,0.00484274,-0.00227776
2018-04-11,101959.82,70900.03,4,30.4628,-0.00108654,-0.00524285,0.00415631,-0.00117219,8.565e-05
2018-04-12,102390.48,70900.03,4,30.7553,0.00422387,0.00822769,-0.00400382,0.00250638,0.00171748
2018-04-13,102379.73,70900.03,4,30.748,-0.00010496,-0.00293307,0.00282811,-0.00090207,0.00079712
2018-04-16,102632.9,70900.03,4,30.9188,0.00247283,0.00822178,-0.00574895,0.00252803,-5.52e-05
2018-04-17,103218.62,70900.03,4,31.3108,0.00570693,0.01069812,-0.0049912,0.00330773,0.00239919
2018-04-18,103367.16,70900.03,4,31.4095,0.00143908,0.00074071,0.00069837,0.00023192,0.00120715
2018-04-19,103154.28,70900.03,4,31.268,-0.00205942,-0.00554783,0.00348841,-0.00174255,-0.00031687
2018-04-20,102926.96,70900.03,4,31.1162,-0.00220369,-0.00847956,0.00627587,-0.00265139,0.00044769
2018-04-23,102962.88,70900.03,4,31.1402,0.00034899,-0.00014979,0.00049878,-4.661e-05,0.0003956
2018-04-24,102524.71,70748.62,5,30.9936,-0.00425565,-0.01346739,0.00921174,-0.00419377,-6.188e-05
2018-04-25,102846.47,70748.62,5,31.2095,0.00313841,0.002472,0.00066641,0.00076616,0.00237225
2018-04-26,103041.65,70748.62,5,31.3398,0.00189778,0.0101653,-0.00826752,0.00317254,-0.00127476
2018-04-27,103192.82,70748.62,5,31.4404,0.00146709,0.00093895,0.00052814,0.00029426,0.00117282
2018-04-30,103043.33,70748.62,5,31.3409,-0.00144868,-0.00769053,0.00624185,-0.00241793,0.00096925
2018-05-01,103008.1,70748.62,5,31.3174,-0.0003419,0.00177658,-0.00211848,0.0005568,-0.00089869
2018-05-02,102481.98,70748.62,5,30.9648,-0.00510759,-0.00671737,0.00160978,-0.00210371,-0.00300388
2018-05-03,102314.69,70748.62,5,30.8519,-0.00163238,-0.00220355,0.00057117,-0.00068232,-0.00095005
2018-05-04,102815.17,70887.78,4,31.0532,0.00489162,0.01294634,-0.00805472,0.0039942,0.00089742
2018-05-07,102651.58,70887.78,4,30.9433,-0.00159114,0.00338287,-0.00497402,0.00105049,-0.00264163
2018-05-08,102379.39,70887.78,4,30.7597,-0.00265157,0.0,-0.00265157,0.0,-0.00265157
2018-05-09,102276.88,70887.78,4,30.6903,-0.00100127,0.00966597,-0.01066724,0.00297323,-0.0039745
2018-05-10,102213.21,70887.78,4,30.6471,-0.00062256,0.00935074,-0.0099733,0.00286977,-0.00349233
2018-05-11,102329.23,70887.78,4,30.7258,0.00113504,0.00305134,-0.00191629,0.00093515,0.0001999
2018-05-14,102569.31,70887.78,4,30.8879,0.00234617,0.00047652,0.00186966,0.00014641,0.00219976
2018-05-15,102473.4,83347.77,2,18.664,-0.00093507,-0.00688708,0.00595201,-0.00212727,0.0011922
2018-05-16,102561.71,83347.77,2,18.734,0.00086178,0.00420501,-0.00334323,0.00078482,7.696e-05
2018-05-17,102687.21,83347.77,2,18.8333,0.00122363,-0.00084473,0.00206836,-0.00015825,0.00138188
2018-05-18,102771.41,83347.77,2,18.8998,0.00081996,-0.00250005,0.00332001,-0.00047084,0.00129081
2018-05-21,102859.74,83347.77,2,18.9695,0.00085952,0.00751895,-0.00665943,0.00142107,-0.00056155
2018-05-22,102730.94,83347.77,2,18.8679,-0.00125219,-0.0027802,0.00152801,-0.00052739,-0.0007248
2018-05-23,102689.91,83347.77,2,18.8355,-0.0003994,0.00275133,-0.00315073,0.00051912,-0.00091852
2018-05-24,102714.09,79673.36,3,22.4319,0.00023546,-0.00204901,0.00228447,-0.00038594,0.0006214
2018-05-25,102697.59,79673.36,3,22.4195,-0.00016059,-0.00238219,0.0022216,-0.00053437,0.00037378
2018-05-29,102483.7,79673.36,3,22.2575,-0.00208281,-0.01150165,0.00941884,-0.00257861,0.0004958
2018-05-30,102788.82,79673.36,3,22.4883,0.00297729,0.01334516,-0.01036787,0.0029703,6.99e-06
2018-05-31,102442.06,75999.9,4,25.8118,-0.00337355,-0.00612608,0.00275254,-0.00137765,-0.00199589
2018-06-01,102591.11,75999.9,4,25.9196,0.00145499,0.00981776,-0.00836277,0.00253414,-0.00107915
2018-06-04,102875.81,75999.9,4,26.1246,0.00277508,0.00475127,-0.00197618,0.00123151,0.00154357
2018-06-05,102912.92,75999.9,4,26.1513,0.0003608,0.00072802,-0.00036722,0.00019019,0.00017061
2018-06-06,103138.28,75999.9,4,26.3126,0.00218972,0.00836032,-0.0061706,0.00218633,3.39e-06
2018-06-07,103109.23,75999.9,4,26.2919,-0.00028161,-0.00010797,-0.00017364,-2.841e-05,-0.0002532
2018-06-08,103220.17,75999.9,4,26.3711,0.00107594,0.00295607,-0.00188014,0.00077721,0.00029873
2018-06-11,103504.47,75999.9,4,26.5733,0.00275435,0.00133033,0.00142402,0.00035082,0.00240353
2018-06-12,103578.09,75999.9,4,26.6255,0.00071123,0.00129231,-0.00058108,0.00034341,0.00036782
2018-06-13,103649.33,75999.9,4,26.6759,0.00068776,-0.00319102,0.00387879,-0.00084963,0.00153739
2018-06-14,103653.14,75999.9,4,26.6786,3.683e-05,0.00251774,-0.00248091,0.00067163,-0.0006348
2018-06-15,103946.43,75999.9,4,26.8855,0.00282953,-0.00127565,0.00410518,-0.00034033,0.00316985
2018-06-18,103889.47,75999.9,4,26.8454,-0.00054801,-0.00205694,0.00150892,-0.00055302,5e-06
2018-06-19,103674.53,75999.9,4,26.6938,-0.00206892,-0.0038328,0.00176388,-0.00102893,-0.00103999
2018-06-20,103684.7,75999.9,4,26.7009,9.805e-05,0.00170588,-0.00160783,0.00045536,-0.00035732
2018-06-21,103544.35,86981.94,3,15.9955,-0.00135358,-0.00626919,0.00491561,-0.00167393,0.00032035
2018-06-22,103612.1,86981.94,3,16.0504,0.00065428,0.00182368,-0.0011694,0.00029171,0.00036258
