date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-21,101496.01,88274.22,2,13.0269,0.00058971,-0.00089029,0.00148,-0.00019668,0.00078639
2017-07-24,101640.64,88274.22,2,13.1507,0.00142499,-0.00024281,0.00166781,-3.163e-05,0.00145662
2017-07-25,101501.71,88274.22,2,13.0318,-0.00136696,0.00243057,-0.00379753,0.00031964,-0.0016866
2017-07-26,101570.3,96831.12,1,4.6659,0.0006758,4.046e-05,0.00063535,5.27e-06,0.00067053
2017-07-27,101360.63,96831.12,1,4.4687,-0.00206428,-0.00092956,-0.00113472,-4.337e-05,-0.00202091
2017-07-28,101301.47,96831.12,1,4.4129,-0.00058366,-0.00117292,0.00058926,-5.241e-05,-0.00053124
2017-07-31,101238.19,93190.46,2,7.9493,-0.00062464,-0.00056711,-5.753e-05,-2.503e-05,-0.00059962
2017-08-01,101297.16,93190.46,2,8.0029,0.00058246,0.00222871,-0.00164625,0.00017717,0.00040529
2017-08-02,101528.58,76167.5,4,24.9793,0.00228459,0.00048569,0.0017989,3.887e-05,0.00224572
2017-08-03,101096.52,76167.5,4,24.6586,-0.00425556,-0.00194042,-0.00231514,-0.0004847,-0.00377086
2017-08-04,101125.12,76167.5,4,24.6799,0.00028288,0.00182259,-0.00153972,0.00044943,-0.00016655
2017-08-07,101241.46,76167.5,4,24.7665,0.00115043,0.00185927,-0.00070884,0.00045887,0.00069156
2017-08-08,100988.24,76167.5,4,24.5779,-0.00250108,-0.00246112,-3.996e-05,-0.00060953,-0.00189155
2017-08-09,101085.05,76167.5,4,24.6501,0.0009586,-4.048e-05,0.00099908,-9.95e-06,0.00096855
2017-08-10,100544.84,76167.5,4,24.2452,-0.00534413,-0.0141155,0.00877136,-0.00347948,-0.00186465
2017-08-11,100818.59,76167.5,4,24.4509,0.00272265,0.0014774,0.00124525,0.0003582,0.00236445
2017-08-14,101054.59,84408.33,3,16.4725,0.00234089,0.00991275,-0.00757186,0.00242376,-8.287e-05
2017-08-15,100968.45,80744.2,4,20.0303,-0.00085241,-0.00012181,-0.0007306,-2.006e-05,-0.00083234
2017-08-16,100872.5,80744.2,4,19.9542,-0.00095027,0.0017447,-0.00269498,0.00034947,-0.00129974
2017-08-17,100527.84,80744.2,4,19.6798,-0.00341684,-0.01559113,0.01217428,-0.00311108,-0.00030576
2017-08-18,100581.23,80744.2,4,19.7224,0.00053107,-0.00156336,0.00209443,-0.00030767,0.00083874
2017-08-21,100639.42,80744.2,4,19.7688,0.00057854,0.00078314,-0.0002046,0.00015445,0.00042409
2017-08-22,101108.08,80744.2,4,20.1407,0.00465681,0.01045707,-0.00580026,0.00206724,0.00258957
2017-08-23,100978.56,80744.2,4,20.0383,-0.00128101,-0.00358572,0.00230471,-0.00072219,-0.00055882
2017-08-24,101225.89,84406.2,3,16.616,0.00244936,-0.00233071,0.00478007,-0.00046703,0.00291639
2017-08-25,100997.48,84406.2,3,16.4274,-0.00225642,0.00233615,-0.00459257,0.00038817,-0.00264459
2017-08-28,101048.13,84406.2,3,16.4693,0.00050145,4.093e-05,0.00046052,6.72e-06,0.00049473
2017-08-29,101034.98,84406.2,3,16.4584,-0.00013008,0.00114508,-0.00127516,0.00018859,-0.00031867
2017-08-30,101468.97,84406.2,3,16.8158,0.00429546,0.00473719,-0.00044172,0.00077967,0.0035158
2017-08-31,101764.53,84406.2,3,17.0573,0.0029128,0.00601645,-0.00310365,0.00101171,0.00190109
2017-09-01,101973.11,84406.2,3,17.227,0.00204956,0.00141423,0.00063534,0.00024123,0.00180834
2017-09-05,101631.57,75784.13,4,25.4325,-0.00334928,-0.00718184,0.00383256,-0.00123722,-0.00211206
2017-09-06,101644.61,75784.13,4,25.4421,0.00012832,0.00341349,-0.00328517,0.00086814,-0.00073981
2017-09-07,101090.62,80334.9,3,20.5318,-0.00545029,-0.00012163,-0.00532866,-3.094e-05,-0.00541935
2017-09-08,101017.95,80334.9,3,20.4746,-0.00071887,-0.00117496,0.00045608,-0.00024124,-0.00047763
2017-09-11,100790.43,80334.9,3,20.2951,-0.0022522,0.01066637,-0.01291857,0.0021839,-0.0044361
2017-09-12,100764.44,80334.9,3,20.2746,-0.00025787,0.00337035,-0.00362822,0.00068402,-0.00094189
2017-09-13,100638.24,84419.46,3,16.1159,-0.00125245,0.00048039,-0.00173284,9.74e-05,-0.00134985
2017-09-14,100642.52,84419.46,3,16.1195,4.25e-05,-0.0003201,0.00036261,-5.159e-05,9.409e-05
2017-09-15,100598.69,84419.46,3,16.0829,-0.00043546,0.00134616,-0.00178161,0.00021699,-0.00065245
2017-09-18,100625.21,93133.94,2,7.4447,0.00026364,0.00212679,-0.00186315,0.00034205,-7.841e-05
2017-09-19,100574.04,93133.94,2,7.3976,-0.00050852,0.00100131,-0.00150983,7.454e-05,-0.00058307
2017-09-20,100404.57,84611.75,3,15.7292,-0.00168509,0.00036,-0.00204509,2.663e-05,-0.00171172
2017-09-21,100381.12,84611.75,3,15.7095,-0.00023353,-0.00267934,0.00244581,-0.00042144,0.00018791
2017-09-22,100331.31,84611.75,3,15.6677,-0.00049621,0.00020062,-0.00069683,3.152e-05,-0.00052773
2017-09-25,100321.64,84611.75,3,15.6595,-9.64e-05,-0.00204479,0.00194839,-0.00032037,0.00022397
2017-09-26,100273.93,84611.75,3,15.6194,-0.00047554,0.00060251,-0.00107805,9.435e-05,-0.00056989
2017-09-27,100288.91,84611.75,3,15.632,0.00014939,0.00389462,-0.00374523,0.00060832,-0.00045892
2017-09-28,100313.61,84611.75,3,15.6528,0.00024625,0.00119961,-0.00095337,0.00018752,5.872e-05
2017-09-29,100431.81,84611.75,3,15.752,0.00117835,0.00351496,-0.00233661,0.00055019,0.00062816
2017-10-02,100481.22,84611.75,3,15.7935,0.00049192,0.00433889,-0.00384696,0.00068346,-0.00019154
2017-10-03,100425.72,84611.75,3,15.7469,-0.00055227,0.00213988,-0.00269215,0.00033796,-0.00089023
2017-10-04,100547.29,84611.75,3,15.8488,0.00121048,0.00118628,2.419e-05,0.0001868,0.00102367
2017-10-05,100635.05,81264.55,4,19.2483,0.00087284,0.00592529,-0.00505245,0.00093909,-6.625e-05
2017-10-06,100635.5,81264.55,4,19.2486,4.5e-06,-0.00113878,0.00114329,-0.0002192,0.0002237
2017-10-09,100611.95,89693.19,3,10.8523,-0.00023402,-0.00165094,0.00141692,-0.00031778,8.376e-05
2017-10-10,100734.48,81183.83,4,19.4081,0.00121784,0.00263829,-0.00142046,0.00028632,0.00093152
2017-10-11,100797.51,84805.7,3,15.8653,0.00062576,0.00157108,-0.00094532,0.00030492,0.00032084
2017-10-12,100769.23,84805.7,3,15.8417,-0.00028062,-0.0014905,0.00120988,-0.00023647,-4.415e-05
2017-10-13,100789.4,81155.7,4,19.4799,0.00020015,0.00121756,-0.0010174,0.00019288,7.27e-06
2017-10-16,100814.5,84375.02,3,16.3067,0.00024903,0.00133373,-0.0010847,0.00025981,-1.078e-05
2017-10-17,100811.22,87975.67,2,12.7323,-3.253e-05,0.00070544,-0.00073797,0.00011503,-0.00014756
2017-10-18,100836.21,87975.67,2,12.7539,0.00024792,0.00097832,-0.0007304,0.00012456,0.00012336
2017-10-19,100951.76,87975.67,2,12.8537,0.00114587,0.00027355,0.00087231,3.489e-05,0.00111098
2017-10-20,100972.42,84387.99,3,16.4247,0.0002047,0.00516075,-0.00495605,0.00066335,-0.00045865
2017-10-23,100871.72,84387.99,3,16.3413,-0.00099736,-0.00388965,0.0028923,-0.00063886,-0.00035849
2017-10-24,100998.81,84387.99,3,16.4465,0.00125994,0.00175729,-0.00049735,0.00028716,0.00097278
2017-10-25,101003.39,84387.99,3,16.4503,4.542e-05,-0.00495025,0.00499567,-0.00081415,0.00085956
2017-10-26,100802.74,84387.99,3,16.284,-0.00198661,0.00129249,-0.0032791,0.00021262,-0.00219922
2017-10-27,100830.74,80739.11,4,19.9261,0.00027781,0.00817625,-0.00789844,0.00133142,-0.00105362
2017-10-30,100814.01,80452.99,4,20.1966,-0.000166,-0.00372511,0.00355911,-0.00074227,0.00057627
2017-10-31,100714.42,76856.25,5,23.6889,-0.00098787,0.00155804,-0.00254591,0.00031467,-0.00130254
2017-11-01,100717.25,80532.72,4,20.0408,2.81e-05,0.00132232,-0.00129422,0.00031324,-0.00028514
2017-11-02,100849.88,84076.44,3,16.6321,0.00131686,0.00038861,0.00092825,7.788e-05,0.00123898
2017-11-03,100736.8,84076.44,3,16.5385,-0.00112119,0.00333838,-0.00445957,0.00055524,-0.00167643
2017-11-06,100982.39,89444.19,3,11.426,0.00243793,0.00154779,0.00089013,0.00025598,0.00218194
2017-11-07,100977.96,89444.19,3,11.4221,-4.392e-05,-0.00069574,0.00065182,-7.95e-05,3.557e-05
2017-11-08,101091.89,93671.68,2,7.3401,0.00112828,0.00170095,-0.00057267,0.00019428,0.000934
2017-11-09,101065.6,93671.68,2,7.316,-0.00026007,-0.00362766,0.00336758,-0.00026627,6.2e-06
2017-11-10,101063.3,93671.68,2,7.3139,-2.273e-05,-0.00030998,0.00028725,-2.268e-05,-5e-08
2017-11-13,101040.07,97388.48,1,3.614,-0.00022987,0.0009298,-0.00115966,6.8e-05,-0.00029787
2017-11-14,101024.39,97388.48,1,3.599,-0.00015521,-0.00232233,0.00216711,-8.393e-05,-7.128e-05
2017-11-15,101035.73,97388.48,1,3.6099,0.00011225,-0.00500552,0.00511777,-0.00018015,0.0002924
2017-11-16,100980.23,97388.48,1,3.5569,-0.00054927,0.00850147,-0.00905074,0.00030689,-0.00085616
2017-11-17,100960.49,100960.49,0,0.0,-0.00019551,-0.00293905,0.00274354,-0.00010454,-9.097e-05
2017-11-20,100960.49,100960.49,0,0.0,0.0,0.00170629,-0.00170629,0.0,0.0
2017-11-21,100960.49,100960.49,0,0.0,0.0,0.00654317,-0.00654317,0.0,0.0
2017-11-22,100960.49,100960.49,0,0.0,0.0,-0.00088469,0.00088469,-0.0,0.0
2017-11-24,100960.49,100960.49,0,0.0,0.0,0.00230954,-0.00230954,0.0,0.0
2017-11-27,100960.49,100960.49,0,0.0,0.0,-0.0004991,0.0004991,-0.0,0.0
2017-11-28,100960.49,100960.49,0,0.0,0.0,0.01014496,-0.01014496,0.0,0.0
2017-11-29,100960.49,100960.49,0,0.0,0.0,-0.00060888,0.00060888,-0.0,0.0
2017-11-30,100723.36,80327.69,3,20.2492,-0.00234876,0.00875529,-0.01110405,0.0,-0.00234876
2017-12-01,100758.02,80327.69,3,20.2766,0.00034416,-0.00207543,0.00241959,-0.00042026,0.00076442
2017-12-04,100801.29,71768.03,4,28.8025,0.0004294,-0.00121001,0.00163941,-0.00024535,0.00067475
2017-12-05,100755.84,80180.51,3,20.421,-0.00045082,-0.00359672,0.0031459,-0.00103594,0.00058513
2017-12-06,100761.13,84924.06,3,15.7174,5.248e-05,0.0001901,-0.00013762,3.882e-05,1.366e-05
2017-12-07,100752.23,93660.44,2,7.0388,-8.833e-05,0.00315278,-0.00324111,0.00049554,-0.00058387
2017-12-08,100885.5,93660.44,2,7.1616,0.00132275,0.00545287,-0.00413012,0.00038382,0.00093893
2017-12-11,100877.71,85105.69,3,15.6348,-7.723e-05,0.00301328,-0.0030905,0.0002158,-0.00029303
2017-12-12,100947.49,85105.69,3,15.6931,0.00069172,0.00176522,-0.0010735,0.00027599,0.00041573
2017-12-13,100872.33,93666.4,2,7.1436,-0.00074457,-0.00011287,-0.0006317,-1.771e-05,-0.00072686
2017-12-14,100635.21,85167.96,3,15.3696,-0.00235071,-0.00408644,0.00173573,-0.00029192,-0.00205879
2017-12-15,100809.89,85167.96,3,15.5163,0.00173583,0.00832752,-0.00659168,0.00127991,0.00045593
2017-12-18,100838.45,85167.96,3,15.5402,0.00028328,0.00634141,-0.00605813,0.00098395,-0.00070067
2017-12-19,100785.55,84954.43,3,15.7077,-0.00052462,-0.00384024,0.00331562,-0.00059678,7.216e-05
2017-12-20,100803.2,84954.43,3,15.7225,0.00017517,-0.00052441,0.00069958,-8.237e-05,0.00025755
2017-12-21,100794.05,88632.32,2,12.0659,-9.081e-05,0.00205992,-0.00215072,0.00032387,-0.00041468
2017-12-22,100804.56,88632.32,2,12.0751,0.00010426,-0.0002618,0.00036606,-3.159e-05,0.00013585
2017-12-26,100850.21,88632.32,2,12.1149,0.00045284,-0.00119567,0.00164851,-0.00014438,0.00059722
2017-12-27,100889.31,88632.32,2,12.149,0.00038777,0.000486,-9.824e-05,5.888e-05,0.00032889
2017-12-28,100862.81,88632.32,2,12.1259,-0.00026263,0.00205768,-0.00232032,0.00024999,-0.00051262
2017-12-29,100812.48,88632.32,2,12.082,-0.00049902,-0.00377056,0.00327153,-0.00045721,-4.181e-05
2018-01-02,100891.11,88632.32,2,12.1505,0.00077997,0.00715732,-0.00637735,0.00086475,-8.477e-05
2018-01-03,100898.15,88632.32,2,12.1566,6.975e-05,0.00632538,-0.00625563,0.00076857,-0.00069882
2018-01-04,101085.02,74890.73,4,25.9131,0.00185205,0.00421442,-0.00236237,0.00051233,0.00133971
2018-01-05,101272.38,74890.73,4,26.0502,0.00185353,0.00666478,-0.00481125,0.00172705,0.00012648
2018-01-08,101264.91,74890.73,4,26.0447,-7.373e-05,0.00182805,-0.00190179,0.00047621,-0.00054995
2018-01-09,101549.74,74890.73,4,26.2522,0.00281269,0.00226302,0.00054968,0.0005894,0.0022233
2018-01-10,101751.69,74890.73,4,26.3985,0.00198864,-0.00152934,0.00351797,-0.00040148,0.00239012
2018-01-11,101996.56,74890.73,4,26.5752,0.00240661,0.00729604,-0.00488943,0.00192605,0.00048056
2018-01-12,102082.68,74890.73,4,26.6372,0.0008443,0.0065192,-0.00567491,0.00173249,-0.0008882
2018-01-16,101890.36,74890.73,4,26.4987,-0.0018839,-0.00341862,0.00153472,-0.00091062,-0.00097328
2018-01-17,102124.34,74890.73,4,26.6671,0.00229639,0.00953144,-0.00723505,0.00252571,-0.00022932
2018-01-18,102082.31,74890.73,4,26.6369,-0.0004116,-0.00168085,0.00126925,-0.00044823,3.663e-05
2018-01-19,102357.36,71175.36,5,30.4639,0.00269437,0.00454994,-0.00185557,0.00121196,0.00148241
2018-01-22,102420.26,71175.36,5,30.5066,0.00061452,0.00813086,-0.00751635,0.00247697,-0.00186246
2018-01-23,102412.47,71175.36,5,30.5013,-7.607e-05,0.0021227,-0.00219877,0.00064756,-0.00072364
2018-01-24,102417.09,70065.65,6,31.5879,4.517e-05,-0.00038842,0.00043359,-0.00011847,0.00016365
2018-01-25,102541.03,70065.65,6,31.6706,0.00121013,0.00042397,0.00078616,0.00013392,0.00107621
2018-01-26,102837.5,70065.65,6,31.8676,0.00289123,0.01157773,-0.0086865,0.00366674,-0.00077551
2018-01-29,102582.5,70065.65,6,31.6982,-0.00247967,-0.00663024,0.00415057,-0.0021129,-0.00036677
2018-01-30,101890.43,70065.65,6,31.2343,-0.00674649,-0.01025681,0.00351033,-0.00325123,-0.00349526
2018-01-31,101654.28,70065.65,6,31.0746,-0.00231763,0.00049645,-0.00281408,0.00015506,-0.00247269
2018-02-01,101622.52,70065.65,6,31.053,-0.00031246,-0.00113463,0.00082217,-0.00035258,4.012e-05
2018-02-02,100971.78,70402.93,6,30.2746,-0.00640352,-0.0217702,0.01536668,-0.00676031,0.00035679
2018-02-05,99418.54,74446.3,4,25.1183,-0.01538287,-0.04182265,0.02643978,-0.01266166,-0.00272121
2018-02-06,99350.61,79772.54,4,19.706,-0.00068329,0.01970219,-0.02038548,0.00494885,-0.00563214
2018-02-07,99134.38,75589.51,5,23.7505,-0.00217642,-0.0054243,0.00324788,-0.00106891,-0.00110751
2018-02-08,98589.24,75589.51,5,23.3288,-0.005499,-0.03750946,0.03201046,-0.00890867,0.00340967
2018-02-09,98525.84,82973.87,3,15.7847,-0.00064311,0.01502159,-0.01566471,0.00350436,-0.00414748
2018-02-12,98704.75,74674.08,4,24.346,0.00181586,0.01468472,-0.01286887,0.00231793,-0.00050208
2018-02-13,98849.72,71155.81,5,28.0162,0.00146873,0.0024873,-0.00101857,0.00060556,0.00086317
2018-02-14,98956.8,79557.35,4,19.604,0.00108327,0.01349634,-0.01241308,0.00378116,-0.00269789
2018-02-15,99018.42,71202.91,5,28.0913,0.00062277,0.01276016,-0.01213739,0.0025015,-0.00187872
2018-02-16,99252.46,68786.74,6,30.6952,0.00236358,0.00029287,0.0020707,8.227e-05,0.0022813
2018-02-20,99136.84,68786.74,6,30.6143,-0.00116497,-0.00626115,0.00509618,-0.00192187,0.0007569
2018-02-21,99081.15,68786.74,6,30.5754,-0.00056166,-0.00497433,0.00441267,-0.00152286,0.0009612
2018-02-22,99004.15,80876.6,4,18.3099,-0.00077716,0.0012962,-0.00207335,0.00039632,-0.00117347
2018-02-23,99429.44,80876.6,4,18.6593,0.00429569,0.01593907,-0.01164338,0.00291843,0.00137727
2018-02-26,99449.68,80876.6,4,18.6759,0.00020354,0.01161219,-0.01140865,0.00216675,-0.00196322
2018-02-27,99355.76,72457.89,5,27.0723,-0.00094438,-0.0124864,0.01154202,-0.00233194,0.00138756
2018-02-28,98800.16,72457.89,5,26.6622,-0.0055921,-0.0101302,0.00453809,-0.00274248,-0.00284963
2018-03-01,98398.69,72457.89,5,26.363,-0.00406344,-0.01454068,0.01047724,-0.00387686,-0.00018658
2018-03-02,98755.13,69242.35,6,29.8848,0.00362247,0.00515542,-0.00153294,0.00135912,0.00226335
2018-03-05,98955.65,69242.35,6,30.0269,0.0020304,0.01155755,-0.00952715,0.00345395,-0.00142355
2018-03-06,98998.71,72849.33,5,26.4139,0.00043519,0.00253519,-0.00209999,0.00076124,-0.00032604
2018-03-07,99090.5,69184.94,5,30.18,0.00092713,-0.0003665,0.00129363,-9.681e-05,0.00102394
2018-03-08,99840.49,68857.2,6,31.0328,0.00756877,0.00483892,0.00272984,0.00146039,0.00610838
2018-03-09,100240.67,68857.2,6,31.3081,0.00400824,0.0174024,-0.01339416,0.00540045,-0.00139221
2018-03-12,100270.64,81860.7,4,18.3603,0.00029891,-0.0012552,0.00155411,-0.00039298,0.00069189
2018-03-13,100312.58,89214.14,3,11.0639,0.00041831,-0.00646262,0.00688093,-0.00118655,0.00160486
2018-03-14,100284.74,97812.81,1,2.4649,-0.00027757,-0.00513144,0.00485388,-0.00056774,0.00029017
2018-03-15,100255.93,97812.81,1,2.4369,-0.00028725,-0.00108943,0.00080217,-2.685e-05,-0.0002604
2018-03-16,100269.49,97812.81,1,2.4501,0.00013523,0.0010844,-0.00094917,2.643e-05,0.0001088
2018-03-19,100244.64,97812.81,1,2.4259,-0.0002478,-0.01353081,0.013283,-0.00033151,8.371e-05
2018-03-20,100239.56,97812.81,1,2.4209,-5.071e-05,0.00170081,-0.00175152,4.126e-05,-9.197e-05
2018-03-21,100219.79,97812.81,1,2.4017,-0.00019724,-0.00191901,0.00172177,-4.646e-05,-0.00015078
2018-03-22,100181.39,97812.81,1,2.3643,-0.00038313,-0.02499764,0.02461451,-0.00060037,0.00021723
2018-03-23,100078.45,90076.51,3,9.9941,-0.00102749,-0.02131418,0.02028669,-0.00050393,-0.00052356
2018-03-26,100447.7,90076.51,3,10.325,0.0036896,0.02735936,-0.02366976,0.00273432,0.00095528
2018-03-27,100165.82,90076.51,3,10.0726,-0.00280631,-0.01701221,0.0142059,-0.0017565,-0.0010498
2018-03-28,100116.5,94301.14,2,5.8086,-0.00049231,-0.00295475,0.00246244,-0.00029762,-0.00019469
2018-03-29,100252.29,87698.86,2,12.5218,0.00135634,0.01277752,-0.01142118,0.00074219,0.00061414
2018-04-02,99949.61,87698.86,2,12.2569,-0.0030192,-0.02158479,0.01856559,-0.00270281,-0.00031638
2018-04-03,100080.62,97645.41,1,2.4333,0.00131075,0.01281709,-0.01150634,0.00157098,-0.00026023
2018-04-04,100047.72,100047.72,0,0.0,-0.0003287,0.01069925,-0.01102795,0.00026034,-0.00058904
2018-04-05,100047.72,100047.72,0,0.0,0.0,0.00789171,-0.00789171,0.0,0.0
2018-04-06,100047.72,100047.72,0,0.0,0.0,-0.02228535,0.02228535,-0.0,0.0
2018-04-09,100047.72,100047.72,0,0.0,0.0,0.00492831,-0.00492831,0.0,0.0
2018-04-10,100010.32,91742.72,1,8.2667,-0.00037388,0.01590041,-0.01627429,0.0,-0.00037388
2018-04-11,99878.89,91742.72,1,8.146,-0.0013142,-0.00524285,0.00392865,-0.00043341,-0.00088079
2018-04-12,99973.43,91742.72,1,8.2329,0.00094655,0.00822769,-0.00728113,0.00067023,0.00027632
2018-04-13,100032.8,91742.72,1,8.2874,0.00059387,-0.00293307,0.00352694,-0.00024148,0.00083535
2018-04-16,100093.04,100093.04,0,0.0,0.00060221,0.00822178,-0.00761956,0.00068137,-7.915e-05
2018-04-17,100093.04,100093.04,0,0.0,0.0,0.01069812,-0.01069812,0.0,0.0
2018-04-18,100093.04,100093.04,0,0.0,0.0,0.00074071,-0.00074071,0.0,0.0
2018-04-19,100093.04,100093.04,0,0.0,0.0,-0.00554783,0.00554783,-0.0,0.0
2018-04-20,100093.04,100093.04,0,0.0,0.0,-0.00847956,0.00847956,-0.0,0.0
2018-04-23,100093.04,100093.04,0,0.0,0.0,-0.00014979,0.00014979,-0.0,0.0
2018-04-24,100093.04,100093.04,0,0.0,0.0,-0.01346739,0.01346739,-0.0,0.0
2018-04-25,100093.04,100093.04,0,0.0,0.0,0.002472,-0.002472,0.0,0.0
2018-04-26,99974.11,95851.11,1,4.1241,-0.00118815,0.0101653,-0.01135345,0.0,-0.00118815
2018-04-27,100018.34,92216.26,2,7.8006,0.00044234,0.00093895,-0.0004966,3.872e-05,0.00040362
2018-04-30,100000.14,92216.26,2,7.7839,-0.00018188,-0.00769053,0.00750865,-0.00059991,0.00041803
2018-05-01,99931.96,72270.96,4,27.6798,-0.00068188,0.00177658,-0.00245846,0.00013829,-0.00082017
2018-05-02,99708.68,72270.96,4,27.5179,-0.00223429,-0.00671737,0.00448308,-0.00185936,-0.00037494
2018-05-03,99489.35,72270.96,4,27.3581,-0.0021997,-0.00220355,3.84e-06,-0.00060637,-0.00159333
2018-05-04,99720.95,72270.96,4,27.5268,0.00232786,0.01294634,-0.01061847,0.00354187,-0.00121401
2018-05-07,99864.36,72270.96,4,27.6309,0.00143812,0.00338287,-0.00194475,0.0009312,0.00050693
2018-05-08,99738.16,72270.96,4,27.5393,-0.00126367,0.0,-0.00126367,0.0,-0.00126367
2018-05-09,100761.37,72270.96,4,28.2751,0.01025896,0.00966597,0.00059299,0.00266194,0.00759702
2018-05-10,100411.19,72270.96,4,28.025,-0.00347536,0.00935074,-0.0128261,0.00264393,-0.00611929
2018-05-11,100464.11,72270.96,4,28.0629,0.00052698,0.00305134,-0.00252435,0.00085514,-0.00032815
2018-05-14,100519.61,69943.14,5,30.4184,0.00055247,0.00047652,7.596e-05,0.00013372,0.00041875
2018-05-15,100476.23,69943.14,5,30.3884,-0.00043155,-0.00688708,0.00645553,-0.00209494,0.00166339
2018-05-16,100786.99,69943.14,5,30.603,0.00309285,0.00420501,-0.00111216,0.00127783,0.00181501
2018-05-17,100903.6,69943.14,5,30.6832,0.00115701,-0.00084473,0.00200174,-0.00025851,0.00141552
2018-05-18,100671.3,69943.14,5,30.5233,-0.00230218,-0.00250005,0.00019788,-0.0007671,-0.00153508
2018-05-21,100764.25,69943.14,5,30.5873,0.00092329,0.00751895,-0.00659567,0.00229503,-0.00137174
2018-05-22,100717.64,69943.14,5,30.5552,-0.00046261,-0.0027802,0.00231759,-0.00085039,0.00038778
2018-05-23,100797.54,69943.14,5,30.6103,0.00079332,0.00275133,-0.00195801,0.00084067,-4.736e-05
2018-05-24,100852.13,69943.14,5,30.6478,0.00054157,-0.00204901,0.00259059,-0.00062721,0.00116878
2018-05-25,100891.32,69943.14,5,30.6748,0.00038858,-0.00238219,0.00277077,-0.00073009,0.00111867
2018-05-29,100603.48,73645.22,4,26.7966,-0.00285292,-0.01150165,0.00864873,-0.0035281,0.00067519
2018-05-30,100939.08,73645.22,4,27.0399,0.00333588,0.01334516,-0.01000929,0.00357604,-0.00024017
2018-05-31,100971.33,70073.8,5,30.6003,0.0003195,-0.00612608,0.00644558,-0.00165649,0.00197598
2018-06-01,101487.19,70073.8,5,30.9531,0.00510892,0.00981776,-0.00470884,0.00300427,0.00210466
2018-06-04,101689.43,70073.8,5,31.0904,0.00199281,0.00475127,-0.00275846,0.00147066,0.00052214
2018-06-05,101939.51,70150.44,5,31.1843,0.00245928,0.00072802,0.00173126,0.00022634,0.00223293
2018-06-06,102027.35,70150.44,5,31.2435,0.00086169,0.00836032,-0.00749863,0.0026071,-0.00174542
2018-06-07,101774.51,70150.44,5,31.0727,-0.00247822,-0.00010797,-0.00237025,-3.373e-05,-0.00244448
2018-06-08,101928.89,70150.44,5,31.1771,0.00151693,0.00295607,-0.00143914,0.00091853,0.0005984
2018-06-11,102167.77,70150.44,5,31.338,0.00234354,0.00133033,0.00101321,0.00041476,0.00192879
2018-06-12,102269.84,72569.74,4,29.0409,0.00099903,0.00129231,-0.00029328,0.00040499,0.00059405
2018-06-13,102012.81,72569.74,4,28.8621,-0.00251322,-0.00319102,0.00067781,-0.0009267,-0.00158652
2018-06-14,102257.82,72569.74,4,29.0326,0.00240176,0.00251774,-0.00011598,0.00072667,0.00167509
2018-06-15,102634.23,72473.35,4,29.3868,0.00368101,-0.00127565,0.00495666,-0.00037035,0.00405136
2018-06-18,102825.03,72473.35,4,29.5178,0.00185901,-0.00205694,0.00391594,-0.00060447,0.00246348
2018-06-19,102711.76,76230.42,3,25.7822,-0.00110161,-0.0038328,0.00273119,-0.00113136,2.975e-05
2018-06-20,102700.78,76230.42,3,25.7742,-0.0001069,0.00170588,-0.00181277,0.00043981,-0.00054671
2018-06-21,102389.02,76230.42,3,25.5482,-0.00303563,-0.00626919,0.00323356,-0.00161584,-0.00141979
2018-06-22,102377.31,72510.72,4,29.1731,-0.00011434,0.00182368,-0.00193802,0.00046592,-0.00058026
2018-06-25,101848.3,72510.72,4,28.8052,-0.00516724,-0.01361281,0.00844557,-0.00397127,-0.00119596
2018-06-26,101907.73,69771.64,4,31.5345,0.00058346,0.00221391,-0.00163045,0.00063772,-5.426e-05
2018-06-27,101601.38,69771.64,4,31.3281,-0.00300615,-0.00828424,0.00527809,-0.00261239,-0.00039376
2018-06-28,101669.07,78914.05,3,22.3815,0.0006663,0.00571754,-0.00505124,0.00179119,-0.0011249
2018-06-29,101469.34,78914.05,3,22.2287,-0.00196455,0.00143929,-0.00340384,0.00032213,-0.00228668
2018-07-02,101503.15,78914.05,3,22.2546,0.00033324,0.00213835,-0.00180511,0.00047533,-0.00014209
2018-07-03,101558.82,78914.05,3,22.2972,0.0005484,-0.00353138,0.00407978,-0.00078589,0.0013343
2018-07-05,101861.69,78914.05,3,22.5282,0.00298227,0.00815805,-0.00517579,0.00181902,0.00116325
2018-07-06,102078.66,78914.05,3,22.6929,0.00213,0.00845803,-0.00632803,0.00190545,0.00022456
2018-07-09,102273.47,78914.05,3,22.8402,0.00190841,0.00900428,-0.00709586,0.00204333,-0.00013492
2018-07-10,102422.02,78914.05,3,22.9521,0.00145251,0.00359851,-0.002146,0.0008219,0.00063061
2018-07-11,102530.48,78914.05,3,23.0336,0.00105894,-0.00731416,0.0083731,-0.00167875,0.00273769
2018-07-12,102695.15,78914.05,3,23.157,0.00160609,0.00906637,-0.00746028,0.00208831,-0.00048222
2018-07-13,102592.72,78914.05,3,23.0803,-0.00099739,0.00078715,-0.00178454,0.00018228,-0.00117967
2018-07-16,102419.4,78914.05,3,22.9501,-0.00168944,-0.00089439,-0.00079505,-0.00020643,-0.00148301
2018-07-17,102713.13,78914.05,3,23.1704,0.00286793,0.00404534,-0.00117742,0.00092841,0.00193952
