cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
73806.57,2023-01-27,95657.95,-0.00366645,-0.00189594,0.00052733,22.8432,-0.00136861,4,0.00229784
73806.57,2023-01-30,95668.66,0.01265882,0.00297804,-0.00286612,22.8519,0.00011192,4,-0.0125469
73806.57,2023-01-31,95922.59,-0.01204889,-0.0007056,0.00335997,23.0561,0.00265437,4,0.01470325
73806.57,2023-02-01,96056.45,-0.00923258,-0.00105495,0.00245042,23.1633,0.00139547,4,0.01062805
79280.84,2023-02-02,95382.78,-0.02157026,-0.01038514,0.00337189,16.8814,-0.00701325,3,0.01455701
79280.84,2023-02-03,95290.99,0.00966698,0.000832,-0.00179439,16.8013,-0.00096239,3,-0.01062937
79280.84,2023-02-06,95453.56,0.00781741,0.00273284,-0.00102679,16.943,0.00170605,3,-0.00611136
79280.84,2023-02-07,95525.91,-0.01232077,-0.00145797,0.00221593,17.0059,0.00075796,3,0.01307873
79280.84,2023-02-08,95602.75,0.01173924,0.00266399,-0.00185957,17.0726,0.00080442,3,-0.01093482
79280.84,2023-02-09,95494.37,0.00753541,0.00034632,-0.00148005,16.9785,-0.00113373,3,-0.00866915
79280.84,2023-02-10,95456.46,-0.00273059,-0.00079312,0.00039623,16.9456,-0.00039689,3,0.0023337
79280.84,2023-02-13,95669.51,-0.00950683,0.00024272,0.00198919,17.1305,0.00223191,3,0.01173873
79280.84,2023-02-14,95414.14,-0.00220956,-0.00259059,-7.877e-05,16.9087,-0.00266935,3,-0.00045979
79280.84,2023-02-15,95531.84,-0.00201356,0.00068455,0.00054905,17.0111,0.0012336,3,0.00324716
87256.3,2023-02-16,95414.87,0.01254422,0.00111776,-0.0023422,8.5506,-0.00122444,2,-0.01376866
81548.19,2023-02-17,95403.38,0.00237788,9.323e-05,-0.00021362,14.5228,-0.00012039,3,-0.00249827
86873.07,2023-02-21,94915.55,0.01494777,-0.00219989,-0.00291342,8.4733,-0.00511332,2,-0.02006109
86873.07,2023-02-22,94941.46,0.00165106,0.0003897,-0.00011677,8.4983,0.00027293,2,-0.00137813
86873.07,2023-02-23,94900.28,-0.00575312,-0.00088578,0.00045206,8.4586,-0.00043373,2,0.00531939
77415.81,2023-02-24,94985.0,0.01157487,0.00179623,-0.00090356,18.4968,0.00089267,3,-0.0106822
77415.81,2023-02-27,94901.24,-0.00428798,-0.0015118,0.00063004,18.4249,-0.00088176,3,0.00340622
77415.81,2023-02-28,94788.71,0.00251046,-0.00050477,-0.00068103,18.328,-0.0011858,3,-0.00369626
67972.86,2023-03-01,94788.95,0.00383871,0.00070567,-0.00070309,28.2903,2.58e-06,4,-0.00383613
67972.86,2023-03-02,95008.19,-0.00546441,0.00011267,0.00220023,28.4558,0.0023129,4,0.00777731
67972.86,2023-03-03,95080.41,-0.01527752,-0.0038035,0.00456364,28.5101,0.00076015,4,0.01603767
67972.86,2023-03-06,95119.34,-0.00028352,0.00021185,0.00019755,28.5394,0.0004094,4,0.00069292
75860.49,2023-03-07,94874.38,0.01275359,0.00179949,-0.00437476,20.0411,-0.00257527,3,-0.01532886
75860.49,2023-03-08,94822.12,-0.00218304,-0.0008779,0.00032713,19.9971,-0.00055077,3,0.00163227
75860.49,2023-03-09,94586.31,0.01596285,0.00120249,-0.00368941,19.7976,-0.00248692,3,-0.01844978
84916.17,2023-03-10,94486.35,0.0133728,0.0017999,-0.00285672,10.1286,-0.00105682,2,-0.01442962
84916.17,2023-03-13,94465.3,0.00120246,-7.838e-05,-0.00014435,10.1086,-0.00022274,2,-0.0014252
84916.17,2023-03-14,94499.67,-0.01616623,-0.00130716,0.00167096,10.1413,0.00036379,2,0.01653002
84916.17,2023-03-15,94463.61,0.00587285,0.0002527,-0.00063428,10.107,-0.00038159,2,-0.00625444
84916.17,2023-03-16,94476.7,-0.01740676,-0.00163469,0.00177331,10.1195,0.00013862,2,0.01754539
84916.17,2023-03-17,94227.41,0.00905415,-0.00145542,-0.00118325,9.8817,-0.00263867,2,-0.01169281
84916.17,2023-03-20,94438.58,-0.00737463,0.00129088,0.00095019,10.0832,0.00224107,2,0.0096157
84916.17,2023-03-21,94478.49,-0.01270781,-0.00090138,0.00132396,10.1212,0.00042259,2,0.01313039
85080.01,2023-03-22,94356.19,0.01575181,0.00043081,-0.00172528,9.831,-0.00129448,1,-0.01704628
85080.01,2023-03-23,94269.16,-0.00362564,-0.00118814,0.00026576,9.7478,-0.00092238,1,0.00270326
85080.01,2023-03-24,94376.73,-0.00542078,0.00050145,0.00063964,9.8506,0.00114108,1,0.00656186
85080.01,2023-03-27,94471.67,-0.00086392,0.00082181,0.0001842,9.9412,0.00100601,1,0.00186993
85080.01,2023-03-28,94584.16,0.00343527,0.00141384,-0.00022314,10.0484,0.00119071,1,-0.00224456
85080.01,2023-03-29,94621.19,-0.01414352,-0.00106901,0.00146053,10.0836,0.00039152,1,0.01453504
85080.01,2023-03-30,94729.21,-0.00471365,0.00055115,0.00059041,10.1861,0.00114156,1,0.00585522
85080.01,2023-03-31,94814.98,-0.013189,-0.00053019,0.00143568,10.2673,0.00090549,1,0.01409449
85080.01,2023-04-03,95032.49,-0.00151639,0.00190283,0.00039123,10.4727,0.00229406,1,0.00381045
85080.01,2023-04-04,94992.25,0.0051243,0.00015749,-0.00058101,10.4348,-0.00042352,1,-0.00554782
81701.29,2023-04-05,94854.97,0.00117331,-0.00117191,-0.00027323,13.8671,-0.00144514,2,-0.00261845
81501.07,2023-04-06,94620.37,-0.00637408,-0.00301422,0.00054093,13.8652,-0.00247329,2,0.00390079
81501.07,2023-04-10,94783.76,0.00070046,0.0015845,0.0001423,14.0137,0.0017268,2,0.00102634
81501.07,2023-04-11,94822.51,0.00014022,0.00037118,3.764e-05,14.0488,0.00040882,2,0.00026859
81501.07,2023-04-12,94845.19,0.00431483,0.00081177,-0.00057258,14.0694,0.00023919,2,-0.00407565
81501.07,2023-04-13,94973.29,-0.01193173,-0.00051805,0.00186876,14.1853,0.00135071,2,0.01328244
81501.07,2023-04-14,95030.4,0.0030439,0.00094773,-0.0003465,14.2368,0.00060124,2,-0.00244266
81501.07,2023-04-17,95050.52,-0.00337656,-0.00029908,0.00051087,14.255,0.00021178,2,0.00358835
81501.07,2023-04-18,95189.4,0.00080895,0.00136812,9.296e-05,14.3801,0.00146108,2,0.00065213
81501.07,2023-04-19,94998.47,-0.00183678,-0.0019815,-2.431e-05,14.208,-0.00200581,2,-0.00016903
81501.07,2023-04-20,95052.13,0.0060219,0.0013402,-0.00077534,14.2564,0.00056486,2,-0.00545703
81501.07,2023-04-21,94979.89,-0.00153707,-0.00087079,0.00011078,14.1912,-0.00076001,2,0.00077706
81501.07,2023-04-24,95091.62,0.00013328,0.00102836,0.00014803,14.2921,0.00117639,2,0.00104311
81501.07,2023-04-25,94900.94,0.01386876,0.00026346,-0.00226872,14.1198,-0.00200526,2,-0.01587402
84585.53,2023-04-26,94839.02,0.0035829,-5.44e-05,-0.00059802,10.8115,-0.00065243,1,-0.00423533
84585.53,2023-04-27,95085.22,-0.01731187,0.00044366,0.00215233,11.0424,0.00259599,1,0.01990785
84585.53,2023-04-28,95104.02,-0.00833745,-0.00074477,0.00094249,11.06,0.00019771,1,0.00853516
84585.53,2023-05-01,95244.94,0.00249145,0.00159342,-0.00011167,11.1916,0.00148174,1,-0.00100971
84585.53,2023-05-02,95324.3,0.01207238,0.00209107,-0.00125784,11.2655,0.00083323,1,-0.01123915
84585.53,2023-05-03,95268.68,0.00628063,0.00018975,-0.00077328,11.2137,-0.00058353,1,-0.00686416
84585.53,2023-05-04,95291.04,0.00731765,0.00102896,-0.00079426,11.2345,0.0002347,1,-0.00708294
84585.53,2023-05-05,95373.15,-0.017651,-0.00121811,0.00207982,11.311,0.00086171,1,0.01851271
84585.53,2023-05-08,95440.33,0.00043805,0.00067429,3.013e-05,11.3734,0.00070442,1,0.00026638
84585.53,2023-05-09,95518.54,0.00520478,0.00131821,-0.00049876,11.446,0.00081945,1,-0.00438533
84585.53,2023-05-10,95533.56,-0.00451543,-0.00037763,0.00053483,11.4599,0.0001572,1,0.00467263
84585.53,2023-05-11,95573.58,0.00216298,0.00061882,-0.00019986,11.497,0.00041896,1,-0.00174403
84585.53,2023-05-12,95617.61,0.00177095,0.00061135,-0.00015064,11.5377,0.00046071,1,-0.00131024
84585.53,2023-05-15,95424.75,-0.00546716,-0.0024151,0.00039807,11.3589,-0.00201703,1,0.00345013
84585.53,2023-05-16,95336.1,0.00575381,-0.0001699,-0.00075909,11.2765,-0.00092899,1,-0.0066828
84585.53,2023-05-17,95357.67,-0.01191252,-0.00114259,0.00136883,11.2966,0.00022624,1,0.01213876
84585.53,2023-05-18,95384.85,-0.00934839,-0.00080325,0.00108824,11.3218,0.00028499,1,0.00963338
84585.53,2023-05-19,95528.17,0.00295793,0.00166739,-0.00016477,11.4549,0.00150262,1,-0.0014553
84585.53,2023-05-22,95228.21,-0.00354627,-0.00318663,4.653e-05,11.176,-0.0031401,1,0.00040617
84585.53,2023-05-23,95043.01,0.00927805,-0.00069047,-0.00125425,11.0029,-0.00194472,1,-0.01122277
84585.53,2023-05-24,95237.37,0.00928952,0.00284208,-0.00079711,11.1845,0.00204497,1,-0.00724455
95135.65,2023-05-25,95135.65,-0.00972771,-0.00203661,0.00096854,0.0,-0.00106808,0,0.00865963
95135.65,2023-05-26,95135.65,-0.01295092,0.0,0.0,0.0,0.0,0,0.01295092
95135.65,2023-05-30,95135.65,-0.00038075,0.0,0.0,0.0,0.0,0,0.00038075
95135.65,2023-05-31,95135.65,0.00554521,0.0,-0.0,0.0,0.0,0,-0.00554521
95135.65,2023-06-01,95135.65,-0.00950117,0.0,0.0,0.0,0.0,0,0.00950117
95135.65,2023-06-02,95135.65,-0.01446094,0.0,0.0,0.0,0.0,0,0.01446094
95135.65,2023-06-05,95135.65,0.00191609,0.0,-0.0,0.0,0.0,0,-0.00191609
95135.65,2023-06-06,95135.65,-0.00217737,0.0,0.0,0.0,0.0,0,0.00217737
95135.65,2023-06-07,95135.65,0.00345757,0.0,-0.0,0.0,0.0,0,-0.00345757
95135.65,2023-06-08,95135.65,-0.0060486,0.0,0.0,0.0,0.0,0,0.0060486
95135.65,2023-06-09,95135.65,-0.00179415,0.0,0.0,0.0,0.0,0,0.00179415
91732.67,2023-06-12,95093.56,-0.00951419,-0.00044243,0.0,3.5343,-0.00044243,1,0.00907176
91732.67,2023-06-13,95019.48,-0.00737209,-0.00101203,0.00023302,3.4591,-0.00077901,1,0.00659309
91732.67,2023-06-14,95026.09,-0.0011213,2.833e-05,4.119e-05,3.4658,6.953e-05,1,0.00119083
91732.67,2023-06-15,95065.72,-0.01198057,-1.26e-05,0.00042968,3.5061,0.00041708,1,0.01239765
91732.67,2023-06-16,95063.21,0.00337989,9.295e-05,-0.00011943,3.5035,-2.647e-05,1,-0.00340637
91732.67,2023-06-20,95145.15,0.00604981,0.00104373,-0.00018176,3.5866,0.00086198,1,-0.00518783
91732.67,2023-06-21,95029.08,0.00390402,-0.00103615,-0.00018378,3.4688,-0.00121993,1,-0.00512395
91732.67,2023-06-22,95087.27,-0.00299749,0.00048714,0.00012522,3.5279,0.00061236,1,0.00360985
91732.67,2023-06-23,95036.94,0.00703087,-0.00026258,-0.00026672,3.4768,-0.0005293,1,-0.00756016
91732.67,2023-06-26,94994.01,0.00363396,-0.00030973,-0.00014205,3.4332,-0.00045178,1,-0.00408574
91732.67,2023-06-27,95016.97,-0.01072161,-0.00013466,0.00037639,3.4565,0.00024173,1,0.01096334
91732.67,2023-06-28,95069.66,5.023e-05,0.00053708,1.743e-05,3.51,0.00055451,1,0.00050428
91732.67,2023-06-29,95042.29,-0.00422918,-0.0004262,0.00013834,3.4823,-0.00028786,1,0.00394132
91732.67,2023-06-30,95055.34,-0.01166342,-0.0002736,0.00041093,3.4955,0.00013734,1,0.01180076
91732.67,2023-07-03,95061.48,-0.0010859,2.432e-05,4.021e-05,3.5017,6.454e-05,1,0.00115044
91732.67,2023-07-05,95095.61,0.00184612,0.0004111,-5.207e-05,3.5364,0.00035903,1,-0.00148709
91732.67,2023-07-06,95037.73,0.00722204,-0.00033171,-0.00027692,3.4776,-0.00060863,1,-0.00783068
91732.67,2023-07-07,95029.08,0.00243373,-3.21e-06,-8.78e-05,3.4688,-9.101e-05,1,-0.00252474
91732.67,2023-07-10,95079.72,-0.00199821,0.00044512,8.78e-05,3.5203,0.00053292,1,0.00253113
88295.09,2023-07-11,95262.27,-0.00444879,0.00169577,0.0002242,7.3137,0.00191997,2,0.00636876
88295.09,2023-07-12,95364.72,-0.00697021,0.00048704,0.00058844,7.4133,0.00107548,2,0.00804569
88295.09,2023-07-13,95471.05,-0.00682183,0.00052659,0.00058838,7.5164,0.00111496,2,0.00793679
88295.09,2023-07-14,95495.29,0.00087638,0.00030069,-4.679e-05,7.5399,0.0002539,2,-0.00062248
88295.09,2023-07-17,95578.08,-0.00260508,0.00060512,0.00026178,7.6199,0.00086691,2,0.00347199
88295.09,2023-07-18,95612.31,-0.00707248,-0.00020808,0.00056621,7.653,0.00035812,2,0.00743061
88295.09,2023-07-19,95650.97,-0.00181954,0.00023415,0.00017019,7.6903,0.00040435,2,0.00222389
88295.09,2023-07-20,95540.29,0.00547763,-0.00064689,-0.00051024,7.5834,-0.00115712,2,-0.00663476
88295.09,2023-07-21,95545.91,5.883e-05,5.883e-05,0.0,7.5888,5.883e-05,2,0.0
88295.09,2023-07-24,95471.21,-0.00524932,-0.0011208,0.00033904,7.5165,-0.00078176,2,0.00446756
88295.09,2023-07-25,95538.03,-0.00203014,0.0004947,0.0002052,7.5812,0.00069991,2,0.00273004
88295.09,2023-07-26,95550.67,-2.134e-05,0.00012062,1.165e-05,7.5934,0.00013227,2,0.00015361
88295.09,2023-07-27,95541.08,0.00652937,0.00040301,-0.00050343,7.5842,-0.00010042,2,-0.00662979
88295.09,2023-07-28,95618.78,-0.00897659,7.084e-05,0.00074248,7.6593,0.00081332,2,0.00978991
88295.09,2023-07-31,95557.55,-0.00254476,-0.00078624,0.00014586,7.6001,-0.00064038,2,0.00190438
88295.09,2023-08-01,95475.11,0.00199894,-0.00064525,-0.00021749,7.5203,-0.00086274,2,-0.00286168
88295.09,2023-08-02,95378.98,0.01290372,3.923e-05,-0.00104612,7.4271,-0.00100689,2,-0.01391061
84896.35,2023-08-03,95191.49,0.0009004,-0.00175284,-0.00021287,10.8152,-0.00196571,3,-0.00286611
81513.67,2023-08-04,95561.16,0.00840619,0.00437257,-0.00048915,14.7,0.00388342,4,-0.00452277
81513.67,2023-08-07,95913.96,-0.00503678,0.00240876,0.00128311,15.0138,0.00369187,4,0.00872865
81513.67,2023-08-08,95897.3,0.00417515,0.00047928,-0.00065292,14.999,-0.00017364,4,-0.00434878
81513.67,2023-08-09,95746.03,0.00510781,-0.00057472,-0.00100272,14.8647,-0.00157744,4,-0.00668525
81513.67,2023-08-10,95681.63,-0.00103168,-0.00072598,5.338e-05,14.8074,-0.0006726,4,0.00035908
77702.65,2023-08-11,95733.59,0.0011261,0.00062933,-8.634e-05,18.8345,0.00054298,5,-0.00058312
77702.65,2023-08-14,95855.27,-0.00424908,0.00023135,0.00103969,18.9375,0.00127104,5,0.00552012
77702.65,2023-08-15,95788.67,0.01095426,0.00151125,-0.00220604,18.8812,-0.0006948,5,-0.01164906
77702.65,2023-08-16,95580.79,0.00516794,-0.00078461,-0.00138551,18.7047,-0.00217012,5,-0.00733806
77702.65,2023-08-17,95170.84,0.00333078,-0.00286384,-0.00142528,18.3546,-0.00428912,5,-0.0076199
77702.65,2023-08-18,95151.66,-0.00068274,-0.00028979,8.834e-05,18.3381,-0.00020145,5,0.0004813
80826.36,2023-08-21,95158.76,-0.00643179,-0.00111853,0.00119315,15.0616,7.463e-05,4,0.00650641
80826.36,2023-08-22,95111.3,0.00220994,-9.082e-05,-0.00040798,15.0192,-0.0004988,4,-0.00270874
80826.36,2023-08-23,95175.04,-0.01046756,-0.00100259,0.0016728,15.0761,0.00067021,4,0.01113777
80826.36,2023-08-24,95016.55,0.01219392,0.00042416,-0.00208942,14.9344,-0.00166526,4,-0.01385918
80826.36,2023-08-25,95144.64,-0.00570186,0.00029518,0.00105286,15.049,0.00134804,4,0.00704991
80826.36,2023-08-28,95249.66,-0.00523759,0.00014948,0.00095431,15.1426,0.00110379,4,0.00634138
80826.36,2023-08-29,95315.8,-0.0137603,-0.00149446,0.00218882,15.2015,0.00069436,4,0.01445466
77407.75,2023-08-30,95373.99,-0.00350827,-1.556e-05,0.00062612,18.8377,0.00061056,5,0.00411883
77407.75,2023-08-31,95268.43,0.00035672,-0.00083111,-0.00027569,18.7477,-0.0011068,5,-0.00146351
77407.75,2023-09-01,95368.34,-0.00081668,0.00069893,0.00034971,18.8329,0.00104864,5,0.00186532
77407.75,2023-09-05,95284.87,0.0034469,-6.12e-05,-0.00081397,18.7618,-0.00087517,5,-0.00432207
77407.75,2023-09-06,95238.03,0.00623077,0.00076968,-0.00126123,18.7218,-0.00049155,5,-0.00672232
80860.82,2023-09-07,95295.82,0.0036769,0.00118158,-0.00057478,15.1476,0.0006068,4,-0.0030701
80860.82,2023-09-08,95328.64,-0.00116158,0.00011625,0.00022811,15.1768,0.00034437,4,0.00150595
80860.82,2023-09-11,95416.5,-0.00565507,-7.652e-05,0.00099813,15.2549,0.00092161,4,0.00657668
80860.82,2023-09-12,95316.86,0.00444145,-0.00020737,-0.00083683,15.1663,-0.00104421,4,-0.00548565
80860.82,2023-09-13,95285.49,-0.00149512,-0.00050594,0.00017684,15.1384,-0.0003291,4,0.00116602
80860.82,2023-09-14,95515.09,-0.0062127,0.00110427,0.00130527,15.3424,0.00240953,4,0.00862223
80860.82,2023-09-15,95398.48,0.01082736,0.00062769,-0.00184847,15.2389,-0.00122078,4,-0.01204814
80860.82,2023-09-18,95428.12,-0.00027589,0.00022123,8.938e-05,15.2652,0.00031061,4,0.00058649
80860.82,2023-09-19,95341.26,0.00116373,-0.00059359,-0.00031659,15.188,-0.00091018,4,-0.00207391
80860.82,2023-09-20,95374.5,0.00954192,0.00174496,-0.00139627,15.2176,0.00034869,4,-0.00919323
80860.82,2023-09-21,95369.12,0.016472,0.00245882,-0.00251522,15.2128,-5.641e-05,4,-0.01652841
80860.82,2023-09-22,95455.18,0.0031509,0.00124441,-0.00034207,15.2892,0.00090234,4,-0.00224856
80860.82,2023-09-25,95610.93,-0.0025735,0.00098875,0.00064294,15.4272,0.00163169,4,0.00420519
80860.82,2023-09-26,95333.34,0.01178794,-0.00063694,-0.00226647,15.181,-0.00290341,4,-0.01469135
80860.82,2023-09-27,95394.23,0.00023971,0.00057817,6.058e-05,15.2351,0.00063875,4,0.00039904
77570.16,2023-09-28,95455.82,-0.00515204,-0.00023761,0.00088329,18.7371,0.00064567,5,0.00579771
77570.16,2023-09-29,95239.73,0.00016327,-0.00180901,-0.00045476,18.5527,-0.00226376,5,-0.00242703
77570.16,2023-10-02,95213.61,0.00012331,-0.00020048,-7.376e-05,18.5304,-0.00027424,5,-0.00039755
77570.16,2023-10-03,95061.24,0.01178579,0.00088017,-0.0024805,18.3998,-0.00160033,5,-0.01338612
81344.98,2023-10-04,95235.03,-0.00545383,0.00048833,0.00133988,14.585,0.00182821,4,0.00728204
81344.98,2023-10-05,95365.37,0.00174566,0.00142361,-5.499e-05,14.7018,0.00136862,4,-0.00037705
81344.98,2023-10-06,95562.11,-0.00980992,0.00031745,0.00174553,14.8774,0.00206298,4,0.0118729
81344.98,2023-10-09,95642.33,-0.00556274,-0.000113,0.00095248,14.9488,0.00083948,4,0.00640222
81344.98,2023-10-10,95654.85,-0.00507398,-0.00064718,0.00077806,14.9599,0.00013088,4,0.00520486
81344.98,2023-10-11,95707.85,-0.00354219,-5.87e-05,0.0006128,15.007,0.0005541,4,0.00409629
81344.98,2023-10-12,95697.95,0.00599305,0.00081146,-0.0009149,14.9982,-0.00010344,4,-0.00609649
81344.98,2023-10-13,95796.12,0.00600645,0.0017728,-0.00074701,15.0853,0.00102579,4,-0.00498067
81344.98,2023-10-16,95960.03,-0.00881026,0.00012387,0.00158717,15.2303,0.00171104,4,0.0105213
81344.98,2023-10-17,95977.96,0.00023292,0.00019391,-7.01e-06,15.2462,0.0001869,4,-4.602e-05
81344.98,2023-10-18,95924.4,0.01276678,0.00147345,-0.00203153,15.1989,-0.00055809,4,-0.01332487
81344.98,2023-10-19,95771.18,0.00718915,-0.00026183,-0.00133544,15.0632,-0.00159727,4,-0.00878643
81344.98,2023-10-20,95630.06,0.01081447,0.00037741,-0.00185097,14.9379,-0.00147356,4,-0.01228803
73268.18,2023-10-23,95357.83,-0.00111341,-0.00258777,-0.00025891,23.165,-0.00284668,5,-0.00173328
73268.18,2023-10-24,95715.79,-0.00378541,0.00200737,0.00174647,23.4524,0.00375384,5,0.00753925
69977.05,2023-10-25,95601.49,0.01315798,0.00217179,-0.0033659,26.8034,-0.00119411,6,-0.01435209
69977.05,2023-10-26,95346.6,0.00930842,0.00054338,-0.00320961,26.6077,-0.00266623,6,-0.01197465
73167.65,2023-10-27,95050.54,0.00142745,-0.00189906,-0.001206,23.0224,-0.00310506,5,-0.00453251
73167.65,2023-10-30,95391.14,-0.00837227,0.00083087,0.00275246,23.2972,0.00358333,5,0.0119556
76192.46,2023-10-31,95703.01,-0.00301101,0.00180621,0.00146315,20.3866,0.00326937,4,0.00628038
76192.46,2023-11-01,96115.74,-0.00635207,0.00213848,0.00217417,20.7284,0.00431265,4,0.01066472
76192.46,2023-11-02,95657.47,-0.02393211,-0.00874035,0.00397244,20.3487,-0.00476791,4,0.0191642
76192.46,2023-11-03,95605.13,-0.00967048,-0.00240359,0.00185649,20.3051,-0.0005471,4,0.00912338
80207.01,2023-11-06,95794.5,-0.00032008,0.00151349,0.00046717,16.2718,0.00198066,3,0.00230074
80207.01,2023-11-07,95671.64,-0.00412819,-0.00174549,0.00046306,16.1643,-0.00128244,3,0.00284576
80207.01,2023-11-08,95565.67,-0.00184016,-0.00122611,0.00011839,16.0713,-0.00110772,3,0.00073244
80207.01,2023-11-09,95591.74,0.00807166,0.00152623,-0.00125337,16.0942,0.00027286,3,-0.0077988
80207.01,2023-11-10,95791.54,-0.01351471,-0.00042138,0.00251147,16.2692,0.00209009,3,0.0156048
80207.01,2023-11-13,95860.1,0.00166879,0.00087076,-0.00015506,16.3291,0.00071569,3,-0.0009531
80207.01,2023-11-14,95974.64,-0.0182059,-0.00197304,0.00316798,16.429,0.00119494,3,0.01940084
80207.01,2023-11-15,95525.39,-0.00679794,-0.00502878,0.00034779,16.0359,-0.00468099,3,0.00211695
80207.01,2023-11-16,95705.69,0.00066448,0.00169137,0.00019612,16.1941,0.00188749,3,0.001223
80207.01,2023-11-17,95669.85,-0.00161853,-0.00057597,0.00020146,16.1627,-0.00037451,3,0.00124402
80207.01,2023-11-20,95801.61,-0.00632041,0.00013308,0.00124415,16.278,0.00137722,3,0.00769763
80207.01,2023-11-21,96033.6,0.00460112,0.00277638,-0.00035478,16.4803,0.00242159,3,-0.00217953
80207.01,2023-11-22,96048.93,-0.00370116,-0.00047659,0.00063628,16.4936,0.00015969,3,0.00386085
84202.26,2023-11-24,96155.66,0.00049585,0.00100971,0.00010149,12.4313,0.0011112,2,0.00061535
84202.26,2023-11-27,96197.38,0.00223471,0.00065773,-0.00022387,12.4693,0.00043387,2,-0.00180084
84202.26,2023-11-28,95893.28,-0.00415129,-0.00328473,0.00012345,12.1917,-0.00316128,2,0.00099001
84202.26,2023-11-29,95658.81,-0.00174158,-0.00235928,-8.576e-05,11.9765,-0.00244504,2,-0.00070346
84202.26,2023-11-30,95856.61,-0.0018698,0.00159614,0.00047158,12.1581,0.00206771,2,0.00393752
84202.26,2023-12-01,95728.63,-0.0072508,-0.0020543,0.00071924,12.0407,-0.00133505,2,0.00591575
84202.26,2023-12-04,95592.73,0.00382979,-0.00078759,-0.00063207,11.9156,-0.00141966,2,-0.00524945
84202.26,2023-12-05,95563.03,-0.00011386,-0.00028722,-2.345e-05,11.8882,-0.00031067,2,-0.00019682
84202.26,2023-12-06,95321.94,0.00150691,-0.0020438,-0.00047907,11.6654,-0.00252286,2,-0.00402977
84202.26,2023-12-07,95103.45,-0.00992262,-0.0031823,0.00089012,11.4624,-0.00229218,2,0.00763043
76177.8,2023-12-08,95138.22,-0.00393331,-0.00012713,0.00049276,19.9293,0.00036563,3,0.00429895
76177.8,2023-12-11,95332.7,-0.00184544,0.00126906,0.00077519,20.0927,0.00204425,3,0.00388969
76177.8,2023-12-12,95375.33,-0.00411998,-0.00047053,0.00091765,20.1284,0.00044713,3,0.00456711
76177.8,2023-12-13,95221.28,-0.01540538,-0.00439098,0.00277573,19.9992,-0.00161524,3,0.01379013
83656.09,2023-12-14,95137.92,-0.0040848,-0.00151723,0.00064186,12.0686,-0.00087537,2,0.00320943
83656.09,2023-12-15,95476.29,0.00520314,0.00375527,-0.00019872,12.3802,0.00355655,2,-0.00164659
83656.09,2023-12-18,95374.81,-0.0066879,-0.00175923,0.0006964,12.287,-0.00106284,2,0.00562506
83656.09,2023-12-19,95468.71,-0.00509649,0.00023732,0.00074717,12.3733,0.0009845,2,0.00608099
83656.09,2023-12-20,95183.67,0.01087163,-0.00127103,-0.0017146,12.1109,-0.00298563,2,-0.01385727
83656.09,2023-12-21,95185.29,-0.00946474,-0.00113134,0.00114832,12.1124,1.699e-05,2,0.00948173
86737.37,2023-12-22,95301.37,-0.00079028,0.00097606,0.00024343,8.9862,0.00121949,1,0.00200977
86737.37,2023-12-26,95259.89,-0.00465761,-0.0008146,0.00037944,8.9466,-0.00043516,1,0.00422246
86737.37,2023-12-27,95235.29,-0.00206649,-0.00042003,0.00016178,8.9231,-0.00025825,1,0.00180823
86737.37,2023-12-28,95136.9,-0.00141088,-0.0010669,3.37e-05,8.8289,-0.0010332,1,0.00037768
86737.37,2023-12-29,95067.77,0.00216842,-0.00047098,-0.0002556,8.7626,-0.00072657,1,-0.00289499
86737.37,2024-01-02,95124.91,0.00619735,0.0010914,-0.00049038,8.8174,0.00060101,1,-0.00559633
86737.37,2024-01-03,95139.01,0.00831484,0.00086834,-0.00072008,8.8309,0.00014826,1,-0.00816658
78779.02,2024-01-04,94929.74,0.00102165,-0.0019152,-0.00028447,17.0133,-0.00219967,2,-0.00322132
75333.77,2024-01-05,94925.81,-0.00141111,-0.00027442,0.00023304,20.6393,-4.139e-05,3,0.00136972
75333.77,2024-01-08,95011.62,-0.01337202,-0.00204251,0.00294646,20.711,0.00090395,3,0.01427597
75333.77,2024-01-09,94563.9,-0.00319502,-0.00439803,-0.00031424,20.3356,-0.00471227,3,-0.00151725
75333.77,2024-01-10,94489.67,-0.00644054,-0.00193503,0.0011501,20.273,-0.00078493,3,0.00565561
75333.77,2024-01-11,94467.66,0.00020754,-0.0001437,-8.931e-05,20.2544,-0.00023301,3,-0.00044055
75333.77,2024-01-12,94333.19,-0.00211614,-0.00156375,0.0001403,20.1408,-0.00142345,3,0.00069269
75333.77,2024-01-16,94011.37,0.00025962,-0.0026721,-0.00073939,19.8674,-0.00341149,3,-0.00367111
75333.77,2024-01-17,94025.17,0.00570548,0.00125112,-0.00110437,19.8791,0.00014675,3,-0.00555873
75333.77,2024-01-18,94195.77,-0.00707833,4.667e-05,0.00176782,20.0243,0.00181449,3,0.00889282
75333.77,2024-01-19,94435.09,-0.00992537,4.443e-05,0.00249623,20.2269,0.00254066,3,0.01246604
75333.77,2024-01-22,94664.37,0.00031361,0.0020002,0.00042764,20.4201,0.00242785,3,0.00211423
75333.77,2024-01-23,94617.96,-0.00340679,-0.00108583,0.00059556,20.3811,-0.00049028,3,0.00291652
