date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-12,102222.47,90939.52,3,11.0376,0.00025789,0.00751471,-0.00725683,0.00082772,-0.00056983
2017-07-13,102311.47,90939.52,3,11.115,0.00087067,0.00168006,-0.00080939,0.00018544,0.00068523
2017-07-14,102367.55,94577.44,2,7.6099,0.00054816,0.00466456,-0.0041164,0.00051847,2.969e-05
2017-07-17,102312.45,94577.44,2,7.5602,-0.00053832,-0.00012229,-0.00041602,-9.31e-06,-0.00052901
2017-07-18,102395.51,94577.44,2,7.6352,0.00081188,0.00052953,0.00028235,4.003e-05,0.00077184
2017-07-19,103228.71,94577.44,2,8.3807,0.00813703,0.00541381,0.00272322,0.00041335,0.00772367
2017-07-20,103231.7,94577.44,2,8.3833,2.899e-05,0.00044534,-0.00041635,3.732e-05,-8.33e-06
2017-07-21,103330.62,94577.44,2,8.471,0.00095824,-0.00089029,0.00184853,-7.464e-05,0.00103288
2017-07-24,103429.31,94577.44,2,8.5584,0.00095512,-0.00024281,0.00119793,-2.057e-05,0.00097569
2017-07-25,103445.07,94577.44,2,8.5723,0.00015232,0.00243057,-0.00227825,0.00020802,-5.57e-05
2017-07-26,103541.35,94577.44,2,8.6573,0.00093073,4.046e-05,0.00089027,3.47e-06,0.00092726
2017-07-27,103219.74,94577.44,2,8.3727,-0.00310607,-0.00092956,-0.00217651,-8.047e-05,-0.0030256
2017-07-28,103155.11,85832.86,3,16.7924,-0.00062614,-0.00117292,0.00054678,-9.821e-05,-0.00052793
2017-07-31,103048.48,85832.86,3,16.7063,-0.0010337,-0.00056711,-0.00046658,-9.523e-05,-0.00093846
2017-08-01,103041.12,82293.76,4,20.135,-7.142e-05,0.00222871,-0.00230012,0.00037233,-0.00044375
2017-08-02,103101.62,82293.76,4,20.1819,0.00058717,0.00048569,0.00010148,9.779e-05,0.00048938
2017-08-03,102831.62,82293.76,4,19.9723,-0.00261881,-0.00194042,-0.0006784,-0.00039161,-0.0022272
2017-08-04,102867.01,90804.92,3,11.7259,0.00034415,0.00182259,-0.00147844,0.00036401,-1.987e-05
2017-08-07,102919.34,90804.92,3,11.7708,0.00050875,0.00185927,-0.00135052,0.00021802,0.00029074
2017-08-08,102895.87,90804.92,3,11.7507,-0.00022807,-0.00246112,0.00223305,-0.00028969,6.162e-05
2017-08-09,102976.0,90804.92,3,11.8193,0.00077878,-4.048e-05,0.00081926,-4.76e-06,0.00078353
2017-08-10,102822.44,90804.92,3,11.6876,-0.00149124,-0.0141155,0.01262425,-0.00166836,0.00017712
2017-08-11,102933.71,90804.92,3,11.7831,0.00108214,0.0014774,-0.00039527,0.00017267,0.00090946
2017-08-14,103065.84,90804.92,3,11.8962,0.00128368,0.00991275,-0.00862907,0.00116803,0.00011565
2017-08-15,102987.35,90804.92,3,11.8291,-0.00076156,-0.00012181,-0.00063976,-1.449e-05,-0.00074707
2017-08-16,102987.58,90804.92,3,11.8293,2.28e-06,0.0017447,-0.00174242,0.00020638,-0.0002041
2017-08-17,102762.62,90804.92,3,11.6362,-0.00218435,-0.01559113,0.01340677,-0.00184431,-0.00034004
2017-08-18,102731.8,90804.92,3,11.6097,-0.00029999,-0.00156336,0.00126337,-0.00018192,-0.00011808
2017-08-21,102792.12,90804.92,3,11.6616,0.00058722,0.00078314,-0.00019592,9.092e-05,0.0004963
2017-08-22,103046.84,90804.92,3,11.88,0.00247802,0.01045707,-0.00797905,0.00121946,0.00125856
2017-08-23,102883.88,90804.92,3,11.7404,-0.00158146,-0.00358572,0.00200426,-0.00042598,-0.00115547
2017-08-24,102936.65,90804.92,3,11.7856,0.00051294,-0.00233071,0.00284364,-0.00027363,0.00078657
2017-08-25,103022.98,95349.89,2,7.4479,0.00083866,0.00233615,-0.0014975,0.00027533,0.00056333
2017-08-28,103050.21,98864.29,1,4.062,0.00026428,4.093e-05,0.00022335,3.05e-06,0.00026123
2017-08-29,103044.74,98864.29,1,4.0569,-5.305e-05,0.00114508,-0.00119813,4.651e-05,-9.957e-05
2017-08-30,103034.29,98864.29,1,4.0472,-0.00010142,0.00473719,-0.00483861,0.00019218,-0.00029361
2017-08-31,103061.15,98864.29,1,4.0722,0.00026075,0.00601645,-0.0057557,0.0002435,1.725e-05
2017-09-01,103057.17,98864.29,1,4.0685,-3.865e-05,0.00141423,-0.00145287,5.759e-05,-9.624e-05
2017-09-05,102982.55,98864.29,1,3.999,-0.00072406,-0.00718184,0.00645778,-0.00029219,-0.00043187
2017-09-06,102982.55,98864.29,1,3.999,0.0,0.00341349,-0.00341349,0.00013651,-0.00013651
2017-09-07,102956.18,98864.29,1,3.9744,-0.00025605,-0.00012163,-0.00013442,-4.86e-06,-0.00025119
2017-09-08,102950.21,98864.29,1,3.9688,-5.8e-05,-0.00117496,0.00111696,-4.67e-05,-1.13e-05
2017-09-11,103010.91,98864.29,1,4.0254,0.00058958,0.01066637,-0.01007679,0.00042333,0.00016625
2017-09-12,103049.37,95156.82,2,7.659,0.00037337,0.00337035,-0.00299698,0.00013567,0.0002377
2017-09-13,102973.69,91440.31,3,11.2003,-0.00073438,0.00048039,-0.00121476,3.679e-05,-0.00077117
2017-09-14,102977.3,91440.31,3,11.2034,3.505e-05,-0.0003201,0.00035515,-3.585e-05,7.09e-05
2017-09-15,102818.12,91440.31,3,11.066,-0.00154581,0.00134616,-0.00289197,0.00015082,-0.00169663
2017-09-18,102778.23,91223.45,3,11.2424,-0.00038794,0.00212679,-0.00251472,0.00023535,-0.00062329
2017-09-19,102708.82,91223.45,3,11.1825,-0.00067537,0.00100131,-0.00167667,0.00011257,-0.00078794
2017-09-20,102551.42,91223.45,3,11.0461,-0.00153242,0.00036,-0.00189242,4.026e-05,-0.00157268
2017-09-21,102536.64,94660.3,2,7.6815,-0.00014413,-0.00267934,0.00253521,-0.00029596,0.00015183
2017-09-22,102530.73,98964.88,1,3.4778,-5.77e-05,0.00020062,-0.00025831,1.541e-05,-7.311e-05
2017-09-25,102533.25,98964.88,1,3.4802,2.46e-05,-0.00204479,0.00206939,-7.111e-05,9.571e-05
2017-09-26,102524.85,98964.88,1,3.4723,-8.19e-05,0.00060251,-0.0006844,2.097e-05,-0.00010286
2017-09-27,102539.55,98964.88,1,3.4861,0.00014332,0.00389462,-0.00375131,0.00013523,8.08e-06
2017-09-28,102458.09,98964.88,1,3.4094,-0.00079436,0.00119961,-0.00199398,4.182e-05,-0.00083618
2017-09-29,102453.34,102453.34,0,0.0,-4.636e-05,0.00351496,-0.00356132,0.00011984,-0.0001662
2017-10-02,102453.34,102453.34,0,0.0,0.0,0.00433889,-0.00433889,0.0,0.0
2017-10-03,102453.34,102453.34,0,0.0,0.0,0.00213988,-0.00213988,0.0,0.0
2017-10-04,102453.34,102453.34,0,0.0,0.0,0.00118628,-0.00118628,0.0,0.0
2017-10-05,102453.34,102453.34,0,0.0,0.0,0.00592529,-0.00592529,0.0,0.0
2017-10-06,102453.34,102453.34,0,0.0,0.0,-0.00113878,0.00113878,-0.0,0.0
2017-10-09,102453.34,102453.34,0,0.0,0.0,-0.00165094,0.00165094,-0.0,0.0
2017-10-10,102417.42,98735.06,1,3.5954,-0.00035063,0.00263829,-0.00298893,0.0,-0.00035063
2017-10-11,102462.23,98735.06,1,3.6376,0.00043756,0.00157108,-0.00113351,5.649e-05,0.00038108
2017-10-12,102467.83,98735.06,1,3.6429,5.463e-05,-0.0014905,0.00154513,-5.422e-05,0.00010885
2017-10-13,102511.94,98735.06,1,3.6843,0.00043051,0.00121756,-0.00078705,4.435e-05,0.00038615
2017-10-16,102588.97,98735.06,1,3.7566,0.00075136,0.00133373,-0.00058237,4.914e-05,0.00070222
2017-10-17,102595.27,98735.06,1,3.7626,6.147e-05,0.00070544,-0.00064397,2.65e-05,3.497e-05
2017-10-18,102609.97,98735.06,1,3.7763,0.00014327,0.00097832,-0.00083505,3.681e-05,0.00010646
2017-10-19,102609.27,98735.06,1,3.7757,-6.83e-06,0.00027355,-0.00028038,1.033e-05,-1.716e-05
2017-10-20,102662.49,98735.06,1,3.8256,0.00051861,0.00516075,-0.00464214,0.00019485,0.00032376
2017-10-23,102682.1,98735.06,1,3.8439,0.00019103,-0.00388965,0.00408069,-0.0001488,0.00033983
2017-10-24,102682.8,98735.06,1,3.8446,6.82e-06,0.00175729,-0.00175047,6.755e-05,-6.073e-05
2017-10-25,102607.18,98735.06,1,3.7737,-0.00073646,-0.00495025,0.00421379,-0.00019032,-0.00054614
2017-10-26,102651.29,98735.06,1,3.8151,0.00042992,0.00129249,-0.00086257,4.878e-05,0.00038115
2017-10-27,102704.5,98735.06,1,3.8649,0.00051833,0.00817625,-0.00765792,0.00031193,0.0002064
2017-10-30,102649.19,98735.06,1,3.8131,-0.00053853,-0.00372511,0.00318658,-0.00014397,-0.00039455
2017-10-31,102686.29,98735.06,1,3.8479,0.00036149,0.00155804,-0.00119656,5.941e-05,0.00030208
2017-11-01,102635.88,98735.06,1,3.8006,-0.00049093,0.00132232,-0.00181325,5.088e-05,-0.00054181
2017-11-02,102674.39,98735.06,1,3.8367,0.00037519,0.00038861,-1.343e-05,1.477e-05,0.00036042
2017-11-03,102579.46,90024.81,2,12.2389,-0.00092456,0.00333838,-0.00426294,0.00012808,-0.00105265
2017-11-06,102434.58,90024.81,2,12.1148,-0.00141237,0.00154779,-0.00296016,0.00018943,-0.0016018
2017-11-07,102485.09,94843.43,2,7.4564,0.00049304,-0.00069574,0.00118879,-8.429e-05,0.00057733
2017-11-08,102627.51,94843.43,2,7.5848,0.00138975,0.00170095,-0.0003112,0.00012683,0.00126292
2017-11-09,102463.24,94843.43,2,7.4366,-0.00160068,-0.00362766,0.00202698,-0.00027515,-0.00132553
2017-11-10,102475.94,98736.15,1,3.6494,0.00012395,-0.00030998,0.00043393,-2.305e-05,0.000147
2017-11-13,102452.91,98736.15,1,3.6278,-0.00022474,0.0009298,-0.00115453,3.393e-05,-0.00025867
2017-11-14,102391.28,95063.31,2,7.1568,-0.00060159,-0.00232233,0.00172073,-8.425e-05,-0.00051735
2017-11-15,102268.0,95063.31,2,7.0449,-0.00120392,-0.00500552,0.0038016,-0.00035824,-0.00084568
2017-11-16,102360.27,98698.5,1,3.5773,0.00090217,0.00850147,-0.0075993,0.00059892,0.00030324
2017-11-17,102087.45,95011.19,2,6.9316,-0.0026653,-0.00293905,0.00027376,-0.00010514,-0.00256016
2017-11-20,102241.37,95011.19,2,7.0717,0.00150772,0.00170629,-0.00019857,0.00011827,0.00138945
2017-11-21,102381.41,95011.19,2,7.1988,0.00136971,0.00654317,-0.00517346,0.00046271,0.000907
2017-11-22,102273.1,95011.19,2,7.1005,-0.0010579,-0.00088469,-0.00017322,-6.369e-05,-0.00099422
2017-11-24,102334.6,95011.19,2,7.1563,0.00060139,0.00230954,-0.00170815,0.00016399,0.00043741
2017-11-27,102234.04,95011.19,2,7.065,-0.00098267,-0.0004991,-0.00048357,-3.572e-05,-0.00094695
2017-11-28,102224.48,95011.19,2,7.0563,-9.356e-05,0.01014496,-0.01023852,0.00071674,-0.0008103
2017-11-29,102004.55,98400.12,1,3.5336,-0.00215143,-0.00060888,-0.00154255,-4.296e-05,-0.00210847
2017-11-30,101784.18,81144.33,3,20.2781,-0.00216035,0.00875529,-0.01091564,0.00030938,-0.00246973
2017-12-01,101718.89,81144.33,3,20.2269,-0.00064146,-0.00207543,0.00143397,-0.00042086,-0.00022061
2017-12-04,101880.5,81144.33,3,20.3534,0.00158873,-0.00121001,0.00279874,-0.00024475,0.00183347
2017-12-05,101666.27,84498.88,2,16.886,-0.00210273,-0.00359672,0.00149399,-0.00073206,-0.00137067
2017-12-06,101685.78,84498.88,2,16.902,0.00019192,0.0001901,1.82e-06,3.21e-05,0.00015982
2017-12-07,101911.26,84498.88,2,17.0858,0.0022174,0.00315278,-0.00093537,0.00053288,0.00168452
2017-12-08,102200.09,84498.88,2,17.3201,0.00283413,0.00545287,-0.00261874,0.00093167,0.00190246
2017-12-11,102089.33,84498.88,2,17.2305,-0.00108369,0.00301328,-0.00409697,0.0005219,-0.0016056
2017-12-12,102117.07,84498.88,2,17.2529,0.00027172,0.00176522,-0.0014935,0.00030416,-3.244e-05
2017-12-13,101890.35,84498.88,2,17.0688,-0.00222024,-0.00011287,-0.00210737,-1.947e-05,-0.00220076
2017-12-14,101817.32,92784.3,1,8.8718,-0.00071678,-0.00408644,0.00336966,-0.00069751,-1.927e-05
2017-12-15,101824.72,92784.3,1,8.8784,7.271e-05,0.00832752,-0.00825481,0.0007388,-0.00066609
2017-12-18,101882.57,92784.3,1,8.9301,0.00056809,0.00634141,-0.00577331,0.00056302,5.08e-06
2017-12-19,101835.12,92784.3,1,8.8877,-0.00046572,-0.00384024,0.00337452,-0.00034294,-0.00012278
2017-12-20,101799.52,92784.3,1,8.8559,-0.00034959,-0.00052441,0.00017482,-4.661e-05,-0.00030298
2017-12-21,101771.34,92784.3,1,8.8306,-0.00027681,0.00205992,-0.00233673,0.00018242,-0.00045923
2017-12-22,101790.61,92784.3,1,8.8479,0.00018934,-0.0002618,0.00045114,-2.312e-05,0.00021246
2017-12-26,101805.62,89118.87,2,12.4617,0.00014748,-0.00119567,0.00134314,-0.00010579,0.00025327
2017-12-27,101815.07,89118.87,2,12.4699,9.285e-05,0.000486,-0.00039315,6.056e-05,3.229e-05
2017-12-28,101850.13,89118.87,2,12.5,0.00034432,0.00205768,-0.00171336,0.00025659,8.773e-05
2017-12-29,101784.02,89118.87,2,12.4432,-0.00064904,-0.00377056,0.00312151,-0.00047132,-0.00017772
2018-01-02,101798.0,98111.73,1,3.6212,0.0001373,0.00715732,-0.00702003,0.0008906,-0.0007533
2018-01-03,101819.07,98111.73,1,3.6411,0.00020698,0.00632538,-0.0061184,0.00022905,-2.207e-05
2018-01-04,101839.65,98111.73,1,3.6606,0.00020212,0.00421442,-0.00401229,0.00015345,4.867e-05
2018-01-05,101836.22,98111.73,1,3.6573,-3.368e-05,0.00666478,-0.00669846,0.00024397,-0.00027765
2018-01-08,101863.17,98111.73,1,3.6828,0.00026464,0.00182805,-0.00156341,6.686e-05,0.00019778
2018-01-09,102027.32,98111.73,1,3.8378,0.00161148,0.00226302,-0.00065154,8.334e-05,0.00152813
2018-01-10,102048.88,98111.73,1,3.8581,0.00021132,-0.00152934,0.00174065,-5.869e-05,0.00027001
2018-01-11,102061.62,89459.6,2,12.3475,0.00012483,0.00729604,-0.00717121,0.00028149,-0.00015666
2018-01-12,102064.39,79311.06,3,22.2931,2.721e-05,0.0065192,-0.006492,0.00080496,-0.00077775
2018-01-16,101758.36,79311.06,3,22.0594,-0.00299844,-0.00341862,0.00042019,-0.00076212,-0.00223632
2018-01-17,101970.38,79311.06,3,22.2215,0.00208352,0.00953144,-0.00744792,0.00210258,-1.906e-05
2018-01-18,101862.62,79311.06,3,22.1392,-0.00105671,-0.00168085,0.00062414,-0.00037351,-0.0006832
2018-01-19,102058.21,79311.06,3,22.2884,0.00192009,0.00454994,-0.00262985,0.00100732,0.00091277
2018-01-22,102087.6,79311.06,3,22.3108,0.00028801,0.00813086,-0.00784285,0.00181224,-0.00152423
2018-01-23,101994.7,79311.06,3,22.24,-0.00091004,0.0021227,-0.00303274,0.00047359,-0.00138363
2018-01-24,102005.82,79311.06,3,22.2485,0.00010902,-0.00038842,0.00049744,-8.638e-05,0.00019541
2018-01-25,101845.91,75647.22,4,25.7239,-0.00156765,0.00042397,-0.00199162,9.433e-05,-0.00166198
2018-01-26,102084.41,75647.22,4,25.8974,0.00234182,0.01157773,-0.0092359,0.00297824,-0.00063641
2018-01-29,101946.55,75647.22,4,25.7972,-0.00135045,-0.00663024,0.00527979,-0.00171706,0.00036661
2018-01-30,101394.63,84028.03,3,17.1277,-0.00541385,-0.01025681,0.00484296,-0.00264597,-0.00276788
2018-01-31,101439.89,94310.33,2,7.0284,0.0004464,0.00049645,-5.005e-05,8.503e-05,0.00036137
2018-02-01,101576.37,94310.33,2,7.1533,0.00134544,-0.00113463,0.00248007,-7.975e-05,0.00142519
2018-02-02,101339.34,94310.33,2,6.9361,-0.0023336,-0.0217702,0.0194366,-0.00155728,-0.00077631
2018-02-05,101104.54,97677.7,1,3.3894,-0.00231691,-0.04182265,0.03950574,-0.00290086,0.00058395
2018-02-06,101098.65,97677.7,1,3.3838,-5.826e-05,0.01970219,-0.01976045,0.00066779,-0.00072604
2018-02-07,101037.47,97677.7,1,3.3253,-0.00060515,-0.0054243,0.00481914,-0.00018355,-0.00042161
2018-02-08,100940.51,100940.51,0,0.0,-0.00095961,-0.03750946,0.03654985,-0.00124729,0.00028768
2018-02-09,100864.05,96673.67,1,4.1545,-0.00075751,0.01502159,-0.01577911,0.0,-0.00075751
2018-02-12,100798.43,96673.67,1,4.0921,-0.00065058,0.01468472,-0.01533531,0.00061007,-0.00126066
2018-02-13,101035.78,96673.67,1,4.3174,0.00235473,0.0024873,-0.00013257,0.00010178,0.00225295
2018-02-14,101127.66,96673.67,1,4.4043,0.00090939,0.01349634,-0.01258695,0.00058269,0.0003267
2018-02-15,101311.43,96673.67,1,4.5777,0.00181713,0.01276016,-0.01094303,0.000562,0.00125513
2018-02-16,101412.05,96673.67,1,4.6724,0.00099324,0.00029287,0.00070036,1.341e-05,0.00097983
2018-02-20,101338.77,96673.67,1,4.6035,-0.00072263,-0.00626115,0.00553852,-0.00029255,-0.00043008
2018-02-21,101308.14,96673.67,1,4.5746,-0.00030222,-0.00497433,0.00467211,-0.00022899,-7.323e-05
2018-02-22,101229.39,96673.67,1,4.5004,-0.0007774,0.0012962,-0.0020736,5.93e-05,-0.0008367
2018-02-23,101300.49,96673.67,1,4.5674,0.00070243,0.01593907,-0.01523664,0.00071732,-1.489e-05
2018-02-26,101207.52,96673.67,1,4.4797,-0.00091782,0.01161219,-0.01253001,0.00053038,-0.0014482
2018-02-27,101019.38,96673.67,1,4.3018,-0.00185896,-0.0124864,0.01062744,-0.00055936,-0.0012996
2018-02-28,101057.66,96673.67,1,4.3381,0.00037904,-0.0101302,0.01050923,-0.00043579,0.00081482
2018-03-01,100981.82,86622.49,2,14.2197,-0.00075048,-0.01454068,0.01379021,-0.00063079,-0.00011969
2018-03-02,101000.91,86622.49,2,14.2359,0.00018901,0.00515542,-0.0049664,0.00073309,-0.00054407
2018-03-05,101172.01,90943.09,1,10.1104,0.00169406,0.01155755,-0.00986349,0.00164532,4.873e-05
2018-03-06,101235.43,90943.09,1,10.1667,0.00062681,0.00253519,-0.00190838,0.00025632,0.00037049
2018-03-07,101420.11,90943.09,1,10.3303,0.00182424,-0.0003665,0.00219075,-3.726e-05,0.00186151
2018-03-08,101554.09,90943.09,1,10.4486,0.00132112,0.00483892,-0.0035178,0.00049988,0.00082125
2018-03-09,101655.41,90943.09,1,10.5379,0.00099766,0.0174024,-0.01640474,0.00181831,-0.00082065
2018-03-12,101830.51,90943.09,1,10.6917,0.00172251,-0.0012552,0.00297771,-0.00013227,0.00185478
2018-03-13,101567.19,80794.61,2,20.4521,-0.00258587,-0.00646262,0.00387675,-0.00069096,-0.0018949
2018-03-14,101553.56,80794.61,2,20.4414,-0.00013419,-0.00513144,0.00499726,-0.00104949,0.0009153
2018-03-15,101376.3,76499.19,3,24.5394,-0.00174549,-0.00108943,-0.00065607,-0.00022269,-0.0015228
2018-03-16,101353.47,76499.19,3,24.5224,-0.00022523,0.0010844,-0.00130963,0.00026611,-0.00049133
2018-03-19,101030.22,76499.19,3,24.2809,-0.00318937,-0.01353081,0.01034144,-0.00331808,0.00012871
2018-03-20,100880.21,76499.19,3,24.1683,-0.00148473,0.00170081,-0.00318555,0.00041297,-0.0018977
2018-03-21,100830.36,80549.76,2,20.1136,-0.00049423,-0.00191901,0.00142478,-0.00046379,-3.044e-05
2018-03-22,100521.82,80549.76,2,19.8684,-0.00306,-0.02499764,0.02193764,-0.00502792,0.00196792
2018-03-23,100414.6,80549.76,2,19.7828,-0.00106657,-0.02131418,0.0202476,-0.00423478,0.00316821
2018-03-26,100822.52,80549.76,2,20.1074,0.00406233,0.02735936,-0.02329703,0.00541245,-0.00135012
2018-03-27,100554.5,80549.76,2,19.8944,-0.00265836,-0.01701221,0.01435385,-0.00342071,0.00076235
2018-03-28,100425.71,80549.76,2,19.7917,-0.00128082,-0.00295475,0.00167393,-0.00058783,-0.00069299
2018-03-29,100682.2,80549.76,2,19.996,0.00255403,0.01277752,-0.01022349,0.00252889,2.515e-05
2018-04-02,100187.54,80549.76,2,19.601,-0.004913,-0.02158479,0.01667179,-0.0043161,-0.0005969
2018-04-03,100498.52,82285.76,2,18.1224,0.00310398,0.01281709,-0.00971311,0.00251228,0.0005917
2018-04-04,100810.43,82285.76,2,18.3757,0.00310358,0.01069925,-0.00759567,0.00193896,0.00116462
2018-04-05,100939.94,82285.76,2,18.4805,0.00128466,0.00789171,-0.00660705,0.00145016,-0.0001655
2018-04-06,100811.25,82285.76,2,18.3764,-0.00127487,-0.02228535,0.02101048,-0.00411844,0.00284357
2018-04-09,100824.01,82285.76,2,18.3867,0.00012659,0.00492831,-0.00480171,0.00090565,-0.00077905
2018-04-10,100860.57,82285.76,2,18.4163,0.00036264,0.01590041,-0.01553777,0.00292357,-0.00256093
2018-04-11,100722.61,82285.76,2,18.3046,-0.00136787,-0.00524285,0.00387498,-0.00096554,-0.00040233
2018-04-12,101086.36,82285.76,2,18.5986,0.00361143,0.00822769,-0.00461626,0.00150604,0.00210538
2018-04-13,101124.88,82285.76,2,18.6296,0.00038107,-0.00293307,0.00331414,-0.00054551,0.00092658
2018-04-16,101255.63,82285.76,2,18.7346,0.00129292,0.00822178,-0.00692885,0.00153168,-0.00023876
2018-04-17,101494.32,82285.76,2,18.9257,0.00235728,0.01069812,-0.00834085,0.00200425,0.00035302
2018-04-18,101545.01,82285.76,2,18.9662,0.00049949,0.00074071,-0.00024121,0.00014018,0.00035931
2018-04-19,101478.67,82285.76,2,18.9132,-0.00065331,-0.00554783,0.00489452,-0.00105221,0.0003989
2018-04-20,101386.52,82285.76,2,18.8395,-0.00090815,-0.00847956,0.00757142,-0.00160376,0.00069562
2018-04-23,101395.56,82285.76,2,18.8468,8.92e-05,-0.00014979,0.00023899,-2.822e-05,0.00011742
2018-04-24,101207.6,78603.77,3,22.3341,-0.00185377,-0.01346739,0.01161361,-0.00253817,0.0006844
2018-04-25,101445.43,78603.77,3,22.5162,0.00234995,0.002472,-0.00012205,0.0005521,0.00179785
2018-04-26,101206.95,81963.78,2,19.0137,-0.00235081,0.0101653,-0.01251611,0.00228884,-0.00463965
2018-04-27,101330.21,78286.86,3,22.7408,0.00121788,0.00093895,0.00027893,0.00017853,0.00103935
2018-04-30,101062.02,78286.86,3,22.5358,-0.00264669,-0.00769053,0.00504384,-0.00174889,-0.00089779
2018-05-01,101061.26,70202.81,4,30.5344,-7.49e-06,0.00177658,-0.00178407,0.00040037,-0.00040786
2018-05-02,100707.2,80467.36,3,20.0977,-0.00350346,-0.00671737,0.00321391,-0.00205111,-0.00145235
2018-05-03,100670.91,80467.36,3,20.0689,-0.00036035,-0.00220355,0.0018432,-0.00044286,8.251e-05
2018-05-04,100788.12,80467.36,3,20.1619,0.00116429,0.01294634,-0.01178204,0.00259819,-0.00143389
2018-05-07,100745.14,80467.36,3,20.1278,-0.00042641,0.00338287,-0.00380928,0.00068205,-0.00110846
2018-05-08,100515.39,80467.36,3,19.9452,-0.00228056,0.0,-0.00228056,0.0,-0.00228056
2018-05-09,100434.14,80467.36,3,19.8805,-0.00080827,0.00966597,-0.01047425,0.0019279,-0.00273617
2018-05-10,100401.23,70525.36,4,29.7565,-0.00032774,0.00935074,-0.00967848,0.00185897,-0.00218671
2018-05-11,100650.34,78303.01,3,22.2029,0.00248123,0.00305134,-0.0005701,0.00090797,0.00157326
2018-05-14,100762.47,78303.01,3,22.2895,0.00111405,0.00047652,0.00063753,0.0001058,0.00100825
2018-05-15,100792.17,78303.01,3,22.3124,0.00029468,-0.00688708,0.00718175,-0.0015351,0.00182977
2018-05-16,100877.62,78303.01,3,22.3782,0.00084786,0.00420501,-0.00335715,0.00093824,-9.038e-05
2018-05-17,100862.65,78303.01,3,22.3667,-0.00014847,-0.00084473,0.00069626,-0.00018904,4.057e-05
2018-05-18,100895.88,78303.01,3,22.3923,0.0003295,-0.00250005,0.00282955,-0.00055918,0.00088868
2018-05-21,100997.28,78303.01,3,22.4702,0.00100499,0.00751895,-0.00651396,0.00168366,-0.00067868
2018-05-22,100785.21,78303.01,3,22.307,-0.00209977,-0.0027802,0.00068043,-0.00062472,-0.00147505
2018-05-23,100782.36,78303.01,3,22.3048,-2.832e-05,0.00275133,-0.00277964,0.00061374,-0.00064206
2018-05-24,100866.9,78303.01,3,22.37,0.00083892,-0.00204901,0.00288794,-0.00045703,0.00129595
2018-05-25,100804.5,78303.01,3,22.3219,-0.00061871,-0.00238219,0.00176348,-0.00053289,-8.581e-05
2018-05-29,100766.74,78303.01,3,22.2928,-0.00037458,-0.01150165,0.01112707,-0.00256739,0.0021928
2018-05-30,101057.63,78303.01,3,22.5165,0.00288681,0.01334516,-0.01045835,0.00297501,-8.82e-05
2018-05-31,100791.02,78303.01,3,22.3115,-0.00263825,-0.00612608,0.00348783,-0.00137938,-0.00125888
2018-06-01,100953.76,78303.01,3,22.4368,0.00161463,0.00981776,-0.00820314,0.00219049,-0.00057586
2018-06-04,101256.31,78303.01,3,22.6685,0.00299695,0.00475127,-0.00175432,0.00106603,0.00193092
2018-06-05,101500.37,78303.01,3,22.8545,0.00241033,0.00072802,0.00168232,0.00016503,0.0022453
2018-06-06,101606.69,78303.01,3,22.9352,0.00104748,0.00836032,-0.00731283,0.00191071,-0.00086322
2018-06-07,101487.34,78303.01,3,22.8445,-0.00117467,-0.00010797,-0.00106669,-2.476e-05,-0.0011499
2018-06-08,101709.42,78303.01,3,23.013,0.00218831,0.00295607,-0.00076776,0.0006753,0.00151301
2018-06-11,101879.36,78303.01,3,23.1414,0.00167083,0.00133033,0.0003405,0.00030615,0.00136468
2018-06-12,102106.27,78303.01,3,23.3122,0.00222726,0.00129231,0.00093494,0.00029906,0.0019282
2018-06-13,102042.49,78303.01,3,23.2643,-0.00062471,-0.00319102,0.00256632,-0.0007439,0.00011919
2018-06-14,101996.62,74712.23,4,26.7503,-0.00044953,0.00251774,-0.00296727,0.00058573,-0.00103527
2018-06-15,102056.41,74712.23,4,26.7932,0.00058622,-0.00127565,0.00186187,-0.00034124,0.00092746
2018-06-18,102060.09,74712.23,4,26.7958,3.608e-05,-0.00205694,0.00209301,-0.00055112,0.0005872
2018-06-19,101868.87,74712.23,4,26.6584,-0.00187357,-0.0038328,0.00195923,-0.00102703,-0.00084654
2018-06-20,101828.15,74712.23,4,26.6291,-0.00039975,0.00170588,-0.00210563,0.00045476,-0.00085451
2018-06-21,101666.26,74712.23,4,26.5123,-0.00158988,-0.00626919,0.00467931,-0.00166943,7.955e-05
2018-06-22,101734.46,74712.23,4,26.5615,0.00067091,0.00182368,-0.00115277,0.0004835,0.00018741
2018-06-25,101337.06,74712.23,4,26.2735,-0.0039063,-0.01361281,0.00970651,-0.00361577,-0.00029053
2018-06-26,101318.44,81323.4,4,19.7348,-0.00018373,0.00221391,-0.00239764,0.00058167,-0.00076541
2018-06-27,101271.42,93616.83,2,7.5585,-0.00046404,-0.00828424,0.0078202,-0.00163488,0.00117084
2018-06-28,100993.14,93616.83,2,7.3038,-0.00274788,0.00571754,-0.00846543,0.00043216,-0.00318004
2018-06-29,101090.18,97397.47,1,3.6529,0.00096085,0.00143929,-0.00047844,0.00010512,0.00085573
2018-07-02,101072.05,97397.47,1,3.6356,-0.00017935,0.00213835,-0.0023177,7.811e-05,-0.00025746
