date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-10,103116.15,103116.15,0,0.0,0.0,0.0010745,-0.0010745,0.0,0.0
2017-07-11,103116.15,103116.15,0,0.0,0.0,-0.00074294,0.00074294,-0.0,0.0
2017-07-12,103116.15,103116.15,0,0.0,0.0,0.00751471,-0.00751471,0.0,0.0
2017-07-13,103116.15,103116.15,0,0.0,0.0,0.00168006,-0.00168006,0.0,0.0
2017-07-14,103116.15,103116.15,0,0.0,0.0,0.00466456,-0.00466456,0.0,0.0
2017-07-17,103116.15,103116.15,0,0.0,0.0,-0.00012229,0.00012229,-0.0,0.0
2017-07-18,103116.15,103116.15,0,0.0,0.0,0.00052953,-0.00052953,0.0,0.0
2017-07-19,103158.56,86926.12,3,15.7354,0.00041126,0.00541381,-0.00500255,0.0,0.00041126
2017-07-20,103228.04,90661.48,2,12.1736,0.00067353,0.00044534,0.00022819,7.008e-05,0.00060345
2017-07-21,103167.73,99472.28,1,3.582,-0.00058423,-0.00089029,0.00030606,-0.00010838,-0.00047585
2017-07-24,103142.68,99472.28,1,3.5586,-0.00024283,-0.00024281,-2e-08,-8.7e-06,-0.00023413
2017-07-25,103212.63,99472.28,1,3.6239,0.00067816,0.00243057,-0.00175241,8.649e-05,0.00059166
2017-07-26,103216.19,103216.19,0,0.0,3.453e-05,4.046e-05,-5.93e-06,1.47e-06,3.306e-05
2017-07-27,103216.19,103216.19,0,0.0,0.0,-0.00092956,0.00092956,-0.0,0.0
2017-07-28,103216.19,103216.19,0,0.0,0.0,-0.00117292,0.00117292,-0.0,0.0
2017-07-31,103216.19,103216.19,0,0.0,0.0,-0.00056711,0.00056711,-0.0,0.0
2017-08-01,103166.3,94465.46,1,8.4338,-0.00048333,0.00222871,-0.00271203,0.0,-0.00048333
2017-08-02,103144.39,94465.46,1,8.4143,-0.00021245,0.00048569,-0.00069814,4.096e-05,-0.00025341
2017-08-03,102979.65,91001.14,2,11.6319,-0.00159712,-0.00194042,0.0003433,-0.00016327,-0.00143384
2017-08-04,102960.57,94462.68,1,8.2535,-0.00018531,0.00182259,-0.0020079,0.000212,-0.00039731
2017-08-07,102971.51,94462.68,1,8.2633,0.00010622,0.00185927,-0.00175305,0.00015346,-4.723e-05
2017-08-08,102932.86,102932.86,0,0.0,-0.00037528,-0.00246112,0.00208584,-0.00020337,-0.00017191
2017-08-09,102952.7,94207.87,1,8.494,0.00019268,-4.048e-05,0.00023317,-0.0,0.00019268
2017-08-10,102787.09,94207.87,1,8.3466,-0.00160858,-0.0141155,0.01250692,-0.00119897,-0.0004096
2017-08-11,102795.67,94207.87,1,8.3542,8.351e-05,0.0014774,-0.0013939,0.00012331,-3.981e-05
2017-08-14,102821.32,90615.26,2,11.8711,0.00024951,0.00991275,-0.00966324,0.00082814,-0.00057863
2017-08-15,102777.46,94221.11,1,8.3251,-0.00042655,-0.00012181,-0.00030474,-1.446e-05,-0.00041209
2017-08-16,102777.48,102777.48,0,0.0,1.8e-07,0.0017447,-0.00174453,0.00014525,-0.00014507
2017-08-17,102777.48,102777.48,0,0.0,0.0,-0.01559113,0.01559113,-0.0,0.0
2017-08-18,102777.48,102777.48,0,0.0,0.0,-0.00156336,0.00156336,-0.0,0.0
2017-08-21,102850.12,95514.06,2,7.1328,0.00070677,0.00078314,-7.637e-05,0.0,0.00070677
2017-08-22,102858.72,102858.72,0,0.0,8.357e-05,0.01045707,-0.0103735,0.00074588,-0.00066231
2017-08-23,102858.72,102858.72,0,0.0,0.0,-0.00358572,0.00358572,-0.0,0.0
2017-08-24,102858.72,102858.72,0,0.0,0.0,-0.00233071,0.00233071,-0.0,0.0
2017-08-25,102874.33,99128.74,1,3.6409,0.0001518,0.00233615,-0.00218435,0.0,0.0001518
2017-08-28,102887.81,102887.81,0,0.0,0.000131,4.093e-05,9.007e-05,1.49e-06,0.00012951
2017-08-29,102887.81,102887.81,0,0.0,0.0,0.00114508,-0.00114508,0.0,0.0
2017-08-30,102913.83,99180.22,1,3.6279,0.00025296,0.00473719,-0.00448423,0.0,0.00025296
2017-08-31,102917.68,102917.68,0,0.0,3.739e-05,0.00601645,-0.00597906,0.00021827,-0.00018088
2017-09-01,102917.68,102917.68,0,0.0,0.0,0.00141423,-0.00141423,0.0,0.0
2017-09-05,102917.68,102917.68,0,0.0,0.0,-0.00718184,0.00718184,-0.0,0.0
2017-09-06,102917.68,102917.68,0,0.0,0.0,0.00341349,-0.00341349,0.0,0.0
2017-09-07,102917.68,102917.68,0,0.0,0.0,-0.00012163,0.00012163,-0.0,0.0
2017-09-08,102828.26,99176.15,1,3.5517,-0.00086883,-0.00117496,0.00030613,-0.0,-0.00086883
2017-09-11,102899.68,95453.35,2,7.2365,0.00069455,0.01066637,-0.00997182,0.00037883,0.00031572
2017-09-12,102920.99,99200.54,1,3.6149,0.00020704,0.00337035,-0.00316331,0.0002439,-3.686e-05
2017-09-13,102914.72,102914.72,0,0.0,-6.09e-05,0.00048039,-0.00054129,1.737e-05,-7.827e-05
2017-09-14,102913.48,99238.87,1,3.5706,-1.206e-05,-0.0003201,0.00030805,-0.0,-1.206e-05
2017-09-15,102735.63,95513.95,2,7.0294,-0.00172809,0.00134616,-0.00307425,4.807e-05,-0.00177616
2017-09-18,102708.99,95513.95,2,7.0053,-0.00025937,0.00212679,-0.00238616,0.0001495,-0.00040887
2017-09-19,102658.43,95513.95,2,6.9595,-0.00049224,0.00100131,-0.00149355,7.014e-05,-0.00056239
2017-09-20,102262.32,79386.08,5,22.3702,-0.00385848,0.00036,-0.00421848,2.505e-05,-0.00388353
2017-09-21,102249.73,82881.25,4,18.9423,-0.00012315,-0.00267934,0.00255618,-0.00059937,0.00047622
2017-09-22,102188.71,86458.21,3,15.3936,-0.0005968,0.00020062,-0.00079741,3.8e-05,-0.0006348
2017-09-25,102173.11,86195.32,3,15.638,-0.00015261,-0.00204479,0.00189218,-0.00031477,0.00016216
2017-09-26,102127.61,89960.58,2,11.9136,-0.00044538,0.00060251,-0.00104789,9.422e-05,-0.0005396
2017-09-27,102139.64,94709.33,2,7.2747,0.00011787,0.00389462,-0.00377676,0.00046399,-0.00034612
2017-09-28,102203.38,93462.16,1,8.5528,0.00062405,0.00119961,-0.00057556,8.727e-05,0.00053679
2017-09-29,102210.69,102210.69,0,0.0,7.15e-05,0.00351496,-0.00344345,0.00030063,-0.00022912
2017-10-02,102210.69,102210.69,0,0.0,0.0,0.00433889,-0.00433889,0.0,0.0
2017-10-03,102210.69,102210.69,0,0.0,0.0,0.00213988,-0.00213988,0.0,0.0
2017-10-04,102194.26,98534.3,1,3.5814,-0.00016078,0.00118628,-0.00134706,0.0,-0.00016078
2017-10-05,102182.2,98534.3,1,3.57,-0.000118,0.00592529,-0.00604329,0.00021221,-0.00033021
2017-10-06,102251.0,98534.3,1,3.6349,0.00067327,-0.00113878,0.00181205,-4.065e-05,0.00071392
2017-10-09,102267.83,102267.83,0,0.0,0.00016468,-0.00165094,0.00181562,-6.001e-05,0.00022469
2017-10-10,102267.83,102267.83,0,0.0,0.0,0.00263829,-0.00263829,0.0,0.0
2017-10-11,102267.83,102267.83,0,0.0,0.0,0.00157108,-0.00157108,0.0,0.0
2017-10-12,102267.83,102267.83,0,0.0,0.0,-0.0014905,0.0014905,-0.0,0.0
2017-10-13,102267.83,102267.83,0,0.0,0.0,0.00121756,-0.00121756,0.0,0.0
2017-10-16,102267.83,102267.83,0,0.0,0.0,0.00133373,-0.00133373,0.0,0.0
2017-10-17,102267.83,102267.83,0,0.0,0.0,0.00070544,-0.00070544,0.0,0.0
2017-10-18,102267.83,102267.83,0,0.0,0.0,0.00097832,-0.00097832,0.0,0.0
2017-10-19,102267.83,102267.83,0,0.0,0.0,0.00027355,-0.00027355,0.0,0.0
2017-10-20,102241.47,98570.24,1,3.5907,-0.00025778,0.00516075,-0.00541854,0.0,-0.00025778
2017-10-23,102194.44,98570.24,1,3.5464,-0.00045998,-0.00388965,0.00342968,-0.00013967,-0.00032031
2017-10-24,102183.53,98570.24,1,3.5361,-0.00010679,0.00175729,-0.00186408,6.232e-05,-0.00016911
2017-10-25,102139.02,98570.24,1,3.494,-0.00043556,-0.00495025,0.00451469,-0.00017504,-0.00026051
2017-10-26,102091.3,94871.02,2,7.0724,-0.00046727,0.00129249,-0.00175976,4.516e-05,-0.00051243
2017-10-27,102155.42,89745.08,2,12.1485,0.00062813,0.00817625,-0.00754812,0.00057825,4.987e-05
2017-10-30,102139.07,93491.95,1,8.466,-0.00016013,-0.00372511,0.00356498,-0.00045254,0.00029242
2017-10-31,102108.99,89804.59,2,12.0503,-0.00029442,0.00155804,-0.00185247,0.0001319,-0.00042633
2017-11-01,102145.32,98494.46,1,3.5742,0.00035579,0.00132232,-0.00096653,0.00015934,0.00019645
2017-11-02,102095.86,98494.46,1,3.5275,-0.00048426,0.00038861,-0.00087287,1.389e-05,-0.00049815
2017-11-03,102071.97,98494.46,1,3.5049,-0.00023396,0.00333838,-0.00357234,0.00011776,-0.00035172
2017-11-06,102094.41,98494.46,1,3.5261,0.00021986,0.00154779,-0.00132793,5.425e-05,0.00016562
2017-11-07,102105.76,102105.76,0,0.0,0.0001111,-0.00069574,0.00080684,-2.453e-05,0.00013563
2017-11-08,102105.76,102105.76,0,0.0,0.0,0.00170095,-0.00170095,0.0,0.0
2017-11-09,102216.45,95512.7,1,6.5584,0.00108415,-0.00362766,0.00471181,-0.0,0.00108415
2017-11-10,102209.75,102209.75,0,0.0,-6.558e-05,-0.00030998,0.0002444,-2.033e-05,-4.525e-05
2017-11-13,102339.22,83369.16,2,18.5365,0.00126676,0.0009298,0.00033696,0.0,0.00126676
2017-11-14,101884.13,72704.7,4,28.6398,-0.00444692,-0.00232233,-0.0021246,-0.00043048,-0.00401645
2017-11-15,101484.69,87711.84,2,13.5714,-0.00392053,-0.00500552,0.00108498,-0.00143357,-0.00248696
2017-11-16,101629.9,84069.37,3,17.2789,0.00143083,0.00850147,-0.00707064,0.00115377,0.00027706
2017-11-17,101784.03,87969.0,2,13.5729,0.00151658,-0.00293905,0.00445563,-0.00050784,0.00202442
2017-11-20,101778.07,98182.94,1,3.5323,-5.856e-05,0.00170629,-0.00176485,0.00023159,-0.00029015
2017-11-21,101786.52,101786.52,0,0.0,8.31e-05,0.00654317,-0.00646006,0.00023113,-0.00014802
2017-11-22,101786.52,101786.52,0,0.0,0.0,-0.00088469,0.00088469,-0.0,0.0
2017-11-24,101786.52,101786.52,0,0.0,0.0,0.00230954,-0.00230954,0.0,0.0
2017-11-27,101786.52,101786.52,0,0.0,0.0,-0.0004991,0.0004991,-0.0,0.0
2017-11-28,101786.52,101786.52,0,0.0,0.0,0.01014496,-0.01014496,0.0,0.0
2017-11-29,101786.52,101786.52,0,0.0,0.0,-0.00060888,0.00060888,-0.0,0.0
2017-11-30,101786.52,101786.52,0,0.0,0.0,0.00875529,-0.00875529,0.0,0.0
2017-12-01,101633.33,91681.14,1,9.7923,-0.00150504,-0.00207543,0.00057039,-0.0,-0.00150504
2017-12-04,101409.04,97899.97,1,3.4603,-0.00220683,-0.00121001,-0.00099682,-0.00011849,-0.00208834
2017-12-05,101394.15,97899.97,1,3.4461,-0.00014684,-0.00359672,0.00344988,-0.00012446,-2.238e-05
2017-12-06,101391.74,89305.34,2,11.9205,-2.384e-05,0.0001901,-0.00021394,6.55e-06,-3.039e-05
2017-12-07,101378.29,89305.34,2,11.9088,-0.00013266,0.00315278,-0.00328544,0.00037583,-0.00050849
2017-12-08,101425.54,89305.34,2,11.9498,0.00046611,0.00545287,-0.00498675,0.00064937,-0.00018326
2017-12-11,101403.26,101403.26,0,0.0,-0.00021962,0.00301328,-0.0032329,0.00036008,-0.0005797
2017-12-12,101403.26,101403.26,0,0.0,0.0,0.00176522,-0.00176522,0.0,0.0
2017-12-13,101384.98,92834.84,1,8.4333,-0.00018033,-0.00011287,-6.747e-05,-0.0,-0.00018033
2017-12-14,101285.07,89175.15,2,11.9563,-0.00098541,-0.00408644,0.00310103,-0.00034462,-0.00064079
2017-12-15,101155.21,84124.42,2,16.8363,-0.00128218,0.00832752,-0.0096097,0.00099566,-0.00227784
2017-12-18,101272.77,84124.42,2,16.9328,0.00116222,0.00634141,-0.00517918,0.00106766,9.456e-05
2017-12-19,101364.27,101364.27,0,0.0,0.00090348,-0.00384024,0.00474373,-0.00065026,0.00155375
2017-12-20,101364.27,101364.27,0,0.0,0.0,-0.00052441,0.00052441,-0.0,0.0
2017-12-21,101289.73,92785.87,1,8.3956,-0.00073531,0.00205992,-0.00279523,0.0,-0.00073531
2017-12-22,101307.97,92785.87,1,8.4121,0.00018001,-0.0002618,0.00044182,-2.198e-05,0.00020199
2017-12-26,101243.51,82664.55,2,18.3508,-0.00063623,-0.00119567,0.00055943,-0.00010058,-0.00053565
2017-12-27,101229.75,82664.55,2,18.3397,-0.00013597,0.000486,-0.00062198,8.918e-05,-0.00022516
2017-12-28,101219.71,91207.58,1,9.8915,-9.914e-05,0.00205768,-0.00215683,0.00037737,-0.00047651
2017-12-29,101200.6,91207.58,1,9.8745,-0.00018883,-0.00377056,0.00358173,-0.00037296,0.00018414
2018-01-02,101241.44,91207.58,1,9.9108,0.00040361,0.00715732,-0.00675371,0.00070675,-0.00030314
2018-01-03,101182.52,92673.05,1,8.41,-0.00058195,0.00632538,-0.00690733,0.0006269,-0.00120885
2018-01-04,101262.99,92673.05,1,8.4828,0.00079527,0.00421442,-0.00341915,0.00035443,0.00044083
2018-01-05,101276.98,101276.98,0,0.0,0.00013811,0.00666478,-0.00652667,0.00056536,-0.00042725
2018-01-08,101276.98,101276.98,0,0.0,0.0,0.00182805,-0.00182805,0.0,0.0
2018-01-09,101276.98,101276.98,0,0.0,0.0,0.00226302,-0.00226302,0.0,0.0
2018-01-10,101276.98,101276.98,0,0.0,0.0,-0.00152934,0.00152934,-0.0,0.0
2018-01-11,101276.98,101276.98,0,0.0,0.0,0.00729604,-0.00729604,0.0,0.0
2018-01-12,101276.98,101276.98,0,0.0,0.0,0.0065192,-0.0065192,0.0,0.0
2018-01-16,101276.98,101276.98,0,0.0,0.0,-0.00341862,0.00341862,-0.0,0.0
2018-01-17,101276.98,101276.98,0,0.0,0.0,0.00953144,-0.00953144,0.0,0.0
2018-01-18,101276.98,101276.98,0,0.0,0.0,-0.00168085,0.00168085,-0.0,0.0
2018-01-19,101276.98,101276.98,0,0.0,0.0,0.00454994,-0.00454994,0.0,0.0
2018-01-22,101276.98,101276.98,0,0.0,0.0,0.00813086,-0.00813086,0.0,0.0
2018-01-23,101276.98,101276.98,0,0.0,0.0,0.0021227,-0.0021227,0.0,0.0
2018-01-24,101199.15,97601.02,1,3.5555,-0.00076848,-0.00038842,-0.00038007,-0.0,-0.00076848
2018-01-25,101305.53,97601.02,1,3.6568,0.00105125,0.00042397,0.00062729,1.507e-05,0.00103618
2018-01-26,101346.5,92726.58,1,8.5054,0.00040437,0.01157773,-0.01117335,0.00042337,-1.9e-05
2018-01-29,101329.41,101329.41,0,0.0,-0.00016864,-0.00663024,0.00646159,-0.00056393,0.00039528
2018-01-30,101329.41,101329.41,0,0.0,0.0,-0.01025681,0.01025681,-0.0,0.0
2018-01-31,101077.67,76726.46,5,24.0916,-0.0024844,0.00049645,-0.00298084,0.0,-0.0024844
2018-02-01,101305.77,71000.82,6,29.9143,0.00225676,-0.00113463,0.00339139,-0.00027335,0.00253011
2018-02-02,100602.45,78111.2,4,22.3566,-0.00694253,-0.0217702,0.01482767,-0.00651241,-0.00043012
2018-02-05,99582.09,87143.65,3,12.4906,-0.01014254,-0.04182265,0.03168011,-0.00935011,-0.00079244
2018-02-06,99889.33,82968.38,2,16.9397,0.00308533,0.01970219,-0.01661686,0.00246093,0.0006244
2018-02-07,99743.45,69880.59,4,29.9397,-0.00146049,-0.0054243,0.00396381,-0.00091886,-0.00054163
2018-02-08,99186.95,90908.32,1,8.3465,-0.00557926,-0.03750946,0.0319302,-0.01123021,0.00565095
2018-02-09,98970.03,70903.02,4,28.3591,-0.00218696,0.01502159,-0.01720855,0.00125378,-0.00344074
2018-02-12,99381.28,69360.01,5,30.2082,0.00415525,0.01468472,-0.01052947,0.00416446,-9.2e-06
2018-02-13,99324.8,89413.23,2,9.9789,-0.00056836,0.0024873,-0.00305566,0.00075137,-0.00131973
2018-02-14,99247.77,99247.77,0,0.0,-0.00077554,0.01349634,-0.01427188,0.00134679,-0.00212233
2018-02-15,99247.77,99247.77,0,0.0,0.0,0.01276016,-0.01276016,0.0,0.0
2018-02-16,99304.52,91066.33,1,8.2959,0.00057184,0.00029287,0.00027897,0.0,0.00057184
2018-02-20,99257.12,99257.12,0,0.0,-0.00047735,-0.00626115,0.0057838,-0.00051942,4.207e-05
2018-02-21,99257.12,99257.12,0,0.0,0.0,-0.00497433,0.00497433,-0.0,0.0
2018-02-22,99014.93,85179.52,2,13.9731,-0.00243998,0.0012962,-0.00373618,0.0,-0.00243998
2018-02-23,99470.86,69519.22,4,30.111,0.00460459,0.01593907,-0.01133447,0.00222717,0.00237742
2018-02-26,99395.61,95340.96,1,4.0793,-0.00075641,0.01161219,-0.0123686,0.00349654,-0.00425295
2018-02-27,99227.36,95340.96,1,3.9167,-0.00169279,-0.0124864,0.01079361,-0.00050936,-0.00118343
2018-02-28,99000.25,87215.22,2,11.904,-0.00228873,-0.0101302,0.00784147,-0.00039677,-0.00189196
2018-03-01,98909.16,81298.98,2,17.8044,-0.00092016,-0.01454068,0.01362052,-0.00173093,0.00081077
2018-03-02,99089.8,69614.68,4,29.7459,0.0018263,0.00515542,-0.00332912,0.00091789,0.00090841
2018-03-05,99703.89,75372.12,4,24.404,0.00619734,0.01155755,-0.00536021,0.00343789,0.00275945
2018-03-06,99815.62,91451.56,1,8.3795,0.00112062,0.00253519,-0.00141456,0.00061869,0.00050194
2018-03-07,99751.57,99751.57,0,0.0,-0.00064164,-0.0003665,-0.00027513,-3.071e-05,-0.00061093
2018-03-08,99783.75,91595.19,1,8.2063,0.00032252,0.00483892,-0.00451641,0.0,0.00032252
2018-03-09,99796.18,99796.18,0,0.0,0.00012458,0.0174024,-0.01727782,0.00142809,-0.00130352
2018-03-12,99796.18,99796.18,0,0.0,0.0,-0.0012552,0.0012552,-0.0,0.0
2018-03-13,99796.18,99796.18,0,0.0,0.0,-0.00646262,0.00646262,-0.0,0.0
2018-03-14,99738.22,87762.72,2,12.0069,-0.00058075,-0.00513144,0.00455069,-0.0,-0.00058075
2018-03-15,99563.94,81403.63,2,18.2398,-0.00174737,-0.00108943,-0.00065794,-0.00013081,-0.00161656
2018-03-16,99584.76,81403.63,2,18.2569,0.00020908,0.0010844,-0.00087532,0.00019779,1.129e-05
2018-03-19,99077.67,71572.52,3,27.7612,-0.00509205,-0.01353081,0.00843876,-0.00247031,-0.00262174
2018-03-20,98961.61,79468.21,2,19.6979,-0.00117135,0.00170081,-0.00287216,0.00047217,-0.00164351
2018-03-21,98867.71,75916.1,3,23.2145,-0.00094886,-0.00191901,0.00097015,-0.00037801,-0.00057086
2018-03-22,98646.56,89042.54,1,9.7358,-0.00223684,-0.02499764,0.0227608,-0.00580307,0.00356623
2018-03-23,98524.84,89042.54,1,9.6243,-0.00123389,-0.02131418,0.02008029,-0.0020751,0.00084122
2018-03-26,98720.23,88775.03,1,10.0741,0.00198311,0.02735936,-0.02537625,0.00263314,-0.00065003
2018-03-27,98727.6,98727.6,0,0.0,7.471e-05,-0.01701221,0.01708692,-0.00171383,0.00178854
2018-03-28,98727.6,98727.6,0,0.0,0.0,-0.00295475,0.00295475,-0.0,0.0
2018-03-29,98726.22,81135.84,2,17.8173,-1.4e-05,0.01277752,-0.01279152,0.0,-1.4e-05
2018-04-02,98509.49,98509.49,0,0.0,-0.00219527,-0.02158479,0.01938952,-0.00384583,0.00165057
2018-04-03,98509.49,98509.49,0,0.0,0.0,0.01281709,-0.01281709,0.0,0.0
2018-04-04,98509.49,98509.49,0,0.0,0.0,0.01069925,-0.01069925,0.0,0.0
2018-04-05,98509.49,98509.49,0,0.0,0.0,0.00789171,-0.00789171,0.0,0.0
2018-04-06,98509.49,98509.49,0,0.0,0.0,-0.02228535,0.02228535,-0.0,0.0
2018-04-09,98509.49,98509.49,0,0.0,0.0,0.00492831,-0.00492831,0.0,0.0
2018-04-10,98509.49,98509.49,0,0.0,0.0,0.01590041,-0.01590041,0.0,0.0
2018-04-11,98509.49,98509.49,0,0.0,0.0,-0.00524285,0.00524285,-0.0,0.0
2018-04-12,98509.49,98509.49,0,0.0,0.0,0.00822769,-0.00822769,0.0,0.0
2018-04-13,98509.49,98509.49,0,0.0,0.0,-0.00293307,0.00293307,-0.0,0.0
2018-04-16,98509.49,98509.49,0,0.0,0.0,0.00822178,-0.00822178,0.0,0.0
2018-04-17,98509.49,98509.49,0,0.0,0.0,0.01069812,-0.01069812,0.0,0.0
2018-04-18,98509.49,98509.49,0,0.0,0.0,0.00074071,-0.00074071,0.0,0.0
2018-04-19,98509.49,98509.49,0,0.0,0.0,-0.00554783,0.00554783,-0.0,0.0
2018-04-20,98509.49,98509.49,0,0.0,0.0,-0.00847956,0.00847956,-0.0,0.0
2018-04-23,98401.44,76855.93,3,21.8955,-0.00109687,-0.00014979,-0.00094708,-0.0,-0.00109687
2018-04-24,98196.93,88522.76,1,9.8518,-0.00207833,-0.01346739,0.01138906,-0.00294875,0.00087043
2018-04-25,98179.46,88522.76,1,9.8358,-0.00017789,0.002472,-0.00264989,0.00024354,-0.00042143
2018-04-26,98275.35,88522.76,1,9.9237,0.00097671,0.0101653,-0.00918859,0.00099984,-2.312e-05
2018-04-27,98266.73,98266.73,0,0.0,-8.778e-05,0.00093895,-0.00102673,9.318e-05,-0.00018096
2018-04-30,98266.73,98266.73,0,0.0,0.0,-0.00769053,0.00769053,-0.0,0.0
2018-05-01,98266.73,98266.73,0,0.0,0.0,0.00177658,-0.00177658,0.0,0.0
2018-05-02,98266.73,98266.73,0,0.0,0.0,-0.00671737,0.00671737,-0.0,0.0
2018-05-03,98266.73,98266.73,0,0.0,0.0,-0.00220355,0.00220355,-0.0,0.0
2018-05-04,98276.02,94694.13,1,3.6447,9.46e-05,0.01294634,-0.01285174,0.0,9.46e-05
2018-05-07,98269.29,94694.13,1,3.6381,-6.849e-05,0.00338287,-0.00345136,0.0001233,-0.00019179
2018-05-08,98310.19,94694.13,1,3.6782,0.00041616,0.0,0.00041616,0.0,0.00041616
2018-05-09,98354.97,94842.43,1,3.5713,0.00045556,0.00966597,-0.00921041,0.00035554,0.00010003
2018-05-10,98354.35,98354.35,0,0.0,-6.36e-06,0.00935074,-0.0093571,0.00033394,-0.0003403
2018-05-11,98354.35,98354.35,0,0.0,0.0,0.00305134,-0.00305134,0.0,0.0
2018-05-14,98354.35,98354.35,0,0.0,0.0,0.00047652,-0.00047652,0.0,0.0
2018-05-15,98354.35,98354.35,0,0.0,0.0,-0.00688708,0.00688708,-0.0,0.0
2018-05-16,98191.62,85029.81,2,13.4042,-0.00165454,0.00420501,-0.00585955,0.0,-0.00165454
2018-05-17,98131.87,85029.81,2,13.3515,-0.00060851,-0.00084473,0.00023622,-0.00011323,-0.00049528
2018-05-18,98251.96,85029.81,2,13.4574,0.00122377,-0.00250005,0.00372382,-0.00033379,0.00155756
2018-05-21,98258.78,91272.22,2,7.1104,6.941e-05,0.00751895,-0.00744954,0.00101185,-0.00094245
2018-05-22,98257.34,94694.46,1,3.6261,-1.464e-05,-0.0027802,0.00276556,-0.00019768,0.00018305
2018-05-23,98274.35,94694.46,1,3.6428,0.00017317,0.00275133,-0.00257816,9.976e-05,7.341e-05
2018-05-24,98283.83,88455.33,1,10.0001,9.646e-05,-0.00204901,0.00214547,-7.464e-05,0.0001711
2018-05-25,98240.01,88455.33,1,9.96,-0.00044593,-0.00238219,0.00193626,-0.00023822,-0.00020771
2018-05-29,98258.56,84891.82,2,13.6036,0.00018888,-0.01150165,0.01169053,-0.00114556,0.00133444
2018-05-30,98441.33,84968.47,2,13.6862,0.00186005,0.01334516,-0.01148512,0.00181543,4.462e-05
2018-05-31,98436.83,98436.83,0,0.0,-4.567e-05,-0.00612608,0.00608041,-0.00083843,0.00079276
2018-06-01,98436.83,98436.83,0,0.0,0.0,0.00981776,-0.00981776,0.0,0.0
2018-06-04,98436.83,98436.83,0,0.0,0.0,0.00475127,-0.00475127,0.0,0.0
2018-06-05,98436.83,98436.83,0,0.0,0.0,0.00072802,-0.00072802,0.0,0.0
2018-06-06,98436.83,98436.83,0,0.0,0.0,0.00836032,-0.00836032,0.0,0.0
2018-06-07,98436.83,98436.83,0,0.0,0.0,-0.00010797,0.00010797,-0.0,0.0
2018-06-08,98436.83,98436.83,0,0.0,0.0,0.00295607,-0.00295607,0.0,0.0
2018-06-11,98430.72,94909.21,1,3.5777,-6.209e-05,0.00133033,-0.00139242,0.0,-6.209e-05
2018-06-12,98446.56,94909.21,1,3.5932,0.00016093,0.00129231,-0.00113138,4.623e-05,0.0001147
2018-06-13,98447.54,98447.54,0,0.0,9.99e-06,-0.00319102,0.00320102,-0.00011466,0.00012465
2018-06-14,98400.29,94911.55,1,3.5455,-0.00047998,0.00251774,-0.00299771,0.0,-0.00047998
2018-06-15,98381.43,98381.43,0,0.0,-0.00019172,-0.00127565,0.00108393,-4.523e-05,-0.00014649
2018-06-18,98381.43,98381.43,0,0.0,0.0,-0.00205694,0.00205694,-0.0,0.0
2018-06-19,98388.9,94858.66,1,3.588,7.596e-05,-0.0038328,0.00390876,-0.0,7.596e-05
2018-06-20,98358.54,91472.03,2,7.0014,-0.00030855,0.00170588,-0.00201442,6.121e-05,-0.00036976
2018-06-21,98277.9,91472.03,2,6.9251,-0.00081984,-0.00626919,0.00544935,-0.00043893,-0.00038091
2018-06-22,98303.09,91472.03,2,6.949,0.00025634,0.00182368,-0.00156734,0.00012629,0.00013005
2018-06-25,98180.89,91472.03,2,6.8332,-0.00124311,-0.01361281,0.0123697,-0.00094595,-0.00029716
2018-06-26,98179.72,94919.62,1,3.3205,-1.197e-05,0.00221391,-0.00222588,0.00015128,-0.00016325
2018-06-27,98190.99,98190.99,0,0.0,0.00011484,-0.00828424,0.00839908,-0.00027508,0.00038993
2018-06-28,98190.99,98190.99,0,0.0,0.0,0.00571754,-0.00571754,0.0,0.0
2018-06-29,98190.99,98190.99,0,0.0,0.0,0.00143929,-0.00143929,0.0,0.0
2018-07-02,98190.99,98190.99,0,0.0,0.0,0.00213835,-0.00213835,0.0,0.0
2018-07-03,98190.99,98190.99,0,0.0,0.0,-0.00353138,0.00353138,-0.0,0.0
2018-07-05,98190.99,98190.99,0,0.0,0.0,0.00815805,-0.00815805,0.0,0.0
2018-07-06,98190.99,98190.99,0,0.0,0.0,0.00845803,-0.00845803,0.0,0.0
2018-07-09,98190.99,98190.99,0,0.0,0.0,0.00900428,-0.00900428,0.0,0.0
2018-07-10,98190.99,98190.99,0,0.0,0.0,0.00359851,-0.00359851,0.0,0.0
2018-07-11,98190.99,98190.99,0,0.0,0.0,-0.00731416,0.00731416,-0.0,0.0
2018-07-12,98190.99,98190.99,0,0.0,0.0,0.00906637,-0.00906637,0.0,0.0
2018-07-13,98203.06,94633.2,1,3.6352,0.00012294,0.00078715,-0.00066421,0.0,0.00012294
2018-07-16,98200.41,98200.41,0,0.0,-2.703e-05,-0.00089439,0.00086736,-3.251e-05,5.48e-06
2018-07-17,98200.41,98200.41,0,0.0,0.0,0.00404534,-0.00404534,0.0,0.0
2018-07-18,98200.41,98200.41,0,0.0,0.0,0.00210332,-0.00210332,0.0,0.0
2018-07-19,98200.41,98200.41,0,0.0,0.0,-0.00377103,0.00377103,-0.0,0.0
