date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2021-02-22,105861.53,85568.42,5,19.1695,-0.00976068,-0.00769165,-0.00206903,-0.00153513,-0.00822555
2021-02-23,105724.6,88719.9,4,16.084,-0.00129347,0.00121461,-0.00250808,0.00023284,-0.00152631
2021-02-24,105920.16,97630.04,3,7.8268,0.00184966,0.01101915,-0.00916949,0.00177232,7.734e-05
2021-02-25,105127.64,87205.51,3,17.048,-0.00748223,-0.02409568,0.01661345,-0.00188591,-0.00559632
2021-02-26,104852.1,79155.39,5,24.5076,-0.00262095,-0.00515282,0.00253188,-0.00087845,-0.00174249
2021-03-01,105290.23,75350.31,6,28.4356,0.00417853,0.02424032,-0.02006179,0.00594072,-0.00176218
2021-03-02,104580.08,75350.31,6,27.9497,-0.00674473,-0.00780309,0.00105836,-0.00221886,-0.00452588
2021-03-03,103537.06,72836.92,7,29.6514,-0.00997341,-0.0132459,0.00327249,-0.00370218,-0.00627123
2021-03-04,102846.39,85621.22,5,16.7484,-0.00667073,-0.01237476,0.00570403,-0.00366928,-0.00300145
2021-03-05,103357.28,85621.22,5,17.16,0.00496754,0.01839662,-0.01342908,0.00308115,0.00188639
2021-03-08,102831.72,95665.9,3,6.9685,-0.00508486,-0.00497899,-0.00010587,-0.00085439,-0.00423047
2021-03-09,102513.81,95665.9,3,6.68,-0.00309156,0.0142779,-0.01736945,0.00099496,-0.00408651
2021-03-10,102517.39,95665.9,3,6.6832,3.487e-05,0.00622442,-0.00618955,0.00041579,-0.00038092
2021-03-11,102563.6,95665.9,3,6.7253,0.00045073,0.01013929,-0.00968856,0.00067763,-0.0002269
2021-03-12,102474.53,95665.9,3,6.6442,-0.00086842,0.00134671,-0.00221513,9.057e-05,-0.00095899
2021-03-15,102294.67,95665.9,3,6.4801,-0.00175512,0.00596363,-0.00771875,0.00039624,-0.00215135
2021-03-16,102089.74,94290.97,3,7.6391,-0.00200334,-0.0012614,-0.00074194,-8.174e-05,-0.0019216
2021-03-17,102152.2,90589.7,4,11.3189,0.00061181,0.00341005,-0.00279824,0.0002605,0.00035131
2021-03-18,101790.35,81087.29,5,20.3389,-0.00354225,-0.01454974,0.01100749,-0.00164687,-0.00189538
2021-03-19,101728.01,81087.29,5,20.2901,-0.00061245,-0.00185059,0.00123814,-0.00037639,-0.00023606
2021-03-22,101585.39,81087.29,5,20.1782,-0.001402,0.00798494,-0.00938695,0.00162015,-0.00302216
2021-03-23,101394.24,72297.25,6,28.6969,-0.00188169,-0.00787056,0.00598886,-0.00158814,-0.00029356
2021-03-24,101356.17,71023.85,6,29.9265,-0.00037543,-0.00508362,0.00470819,-0.00145884,0.00108341
2021-03-25,101628.68,80577.18,5,20.7141,0.00268867,0.00562565,-0.00293699,0.00168356,0.00100511
2021-03-26,102224.6,80577.18,5,21.1763,0.00586371,0.01611512,-0.01025142,0.00333811,0.0025256
2021-03-29,102215.36,80746.83,4,21.0032,-9.043e-05,-0.0005053,0.00041487,-0.000107,1.658e-05
2021-03-30,102164.06,89768.57,3,12.1329,-0.00050186,-0.00265282,0.00215096,-0.00055718,5.532e-05
2021-03-31,102286.34,83630.82,4,18.2385,0.00119686,0.00405331,-0.00285646,0.00049179,0.00070507
2021-04-01,102674.18,83630.82,4,18.5474,0.0037917,0.01079888,-0.00700717,0.00196956,0.00182215
2021-04-05,102827.75,79934.04,5,22.2641,0.00149574,0.01435338,-0.01285764,0.00266217,-0.00116643
2021-04-06,102604.81,79934.04,5,22.0952,-0.00216808,-0.00059093,-0.00157715,-0.00013156,-0.00203651
2021-04-07,102523.39,79934.04,5,22.0334,-0.00079356,0.00115744,-0.001951,0.00025574,-0.0010493
2021-04-08,102620.16,86056.33,4,16.1409,0.00094391,0.00474692,-0.00380301,0.00104591,-0.000102
2021-04-09,102603.8,86056.33,4,16.1275,-0.00015941,0.00726988,-0.00742928,0.00117342,-0.00133283
2021-04-12,102448.43,86056.33,4,16.0003,-0.00151428,0.00036495,-0.00187923,5.886e-05,-0.00157314
2021-04-13,102430.69,82342.49,5,19.6115,-0.00017321,0.00296367,-0.00313689,0.0004742,-0.00064741
2021-04-14,102403.11,72789.7,6,28.9185,-0.00026924,-0.00341512,0.00314588,-0.00066976,0.00040052
2021-04-15,102704.65,72789.7,6,29.1272,0.0029446,0.01074224,-0.00779764,0.00310649,-0.00016189
2021-04-16,102718.25,72789.7,6,29.1365,0.00013245,0.00334239,-0.00320994,0.00097354,-0.0008411
2021-04-19,102449.9,71278.22,7,30.4263,-0.00261249,-0.00491289,0.0023004,-0.00143145,-0.00118104
2021-04-20,102250.44,71278.22,7,30.2905,-0.0019469,-0.00732156,0.00537467,-0.00222768,0.00028078
2021-04-21,102539.35,71180.62,8,30.5821,0.00282553,0.00946218,-0.00663665,0.00286615,-4.061e-05
2021-04-22,101913.54,71180.62,8,30.1559,-0.00610312,-0.0091333,0.00303018,-0.00279316,-0.00330996
2021-04-23,102268.47,71180.62,8,30.3983,0.00348263,0.01084247,-0.00735984,0.00326964,0.00021299
2021-04-26,102429.66,71180.62,8,30.5078,0.00157617,0.00208769,-0.00051152,0.00063462,0.00094155
2021-04-27,102453.58,71180.62,8,30.524,0.00023356,-0.0002154,0.00044896,-6.571e-05,0.00029927
2021-04-28,102435.11,71207.19,8,30.4856,-0.00018032,-0.00028744,0.00010712,-8.774e-05,-9.258e-05
2021-04-29,102636.2,71207.19,8,30.6218,0.00196312,0.0063725,-0.00440937,0.00194269,2.043e-05
2021-04-30,102332.78,71207.19,8,30.416,-0.0029563,-0.00657031,0.00361402,-0.00201195,-0.00094435
2021-05-03,102676.2,71207.19,8,30.6488,0.0033559,0.00215666,0.00119925,0.00065597,0.00269993
2021-05-04,102452.9,71003.43,8,30.6965,-0.00217479,-0.00616934,0.00399455,-0.00189083,-0.00028396
2021-05-05,102629.93,70840.9,8,30.9744,0.00172787,0.00031277,0.0014151,9.601e-05,0.00163186
2021-05-06,102813.78,70840.9,8,31.0979,0.00179142,0.00798568,-0.00619427,0.00247352,-0.0006821
2021-05-07,103119.27,70840.9,8,31.302,0.00297128,0.00727795,-0.00430666,0.00226329,0.000708
2021-05-10,102621.18,70840.9,8,30.9685,-0.00483026,-0.00990235,0.0050721,-0.00309963,-0.00173062
2021-05-11,102338.99,74147.47,7,27.5472,-0.00274976,-0.00892471,0.00617495,-0.00276385,1.409e-05
2021-05-12,101618.23,70985.01,8,30.1454,-0.00704283,-0.02124544,0.01420261,-0.00585252,-0.00119031
2021-05-13,102211.51,70698.9,9,30.8308,0.00583832,0.01201251,-0.00617419,0.00362122,0.0022171
2021-05-14,102742.77,70698.9,9,31.1884,0.00519761,0.01535544,-0.01015783,0.0047342,0.00046341
2021-05-17,102876.18,70698.9,9,31.2777,0.00129844,-0.00254459,0.00384302,-0.00079362,0.00209205
2021-05-18,102604.24,70698.9,9,31.0955,-0.00264335,-0.00861554,0.00597219,-0.00269474,5.139e-05
2021-05-19,102565.1,70532.93,9,31.2311,-0.00038145,-0.00262172,0.00224026,-0.00081524,0.00043378
2021-05-20,102840.95,70532.93,9,31.4155,0.00268956,0.01075793,-0.00806838,0.00335982,-0.00067026
2021-05-21,102864.36,70443.74,10,31.5178,0.00022761,-0.00081888,0.00104649,-0.00025726,0.00048486
2021-05-24,103275.87,70443.74,10,31.7907,0.00400054,0.01019477,-0.00619423,0.00321317,0.00078737
2021-05-25,103042.82,70443.74,10,31.6364,-0.00225666,-0.00221925,-3.74e-05,-0.00070552,-0.00155114
2021-05-26,103048.41,73606.17,9,28.5713,5.426e-05,0.00198473,-0.00193047,0.0006279,-0.00057364
2021-05-27,103099.73,70337.22,10,31.7775,0.00049802,0.00052485,-2.683e-05,0.00014996,0.00034806
2021-05-28,103159.18,70428.7,9,31.7281,0.00057667,0.00178903,-0.00121236,0.00056851,8.16e-06
2021-06-01,103344.62,70428.7,9,31.8506,0.00179761,-0.00088116,0.00267877,-0.00027958,0.00207719
2021-06-02,103497.85,70428.7,9,31.9515,0.00148266,0.00157306,-9.04e-05,0.00050103,0.00098163
2021-06-03,103522.74,70428.7,9,31.9679,0.00024052,-0.0037117,0.00395222,-0.00118595,0.00142647
2021-06-04,103936.53,73661.49,8,29.1284,0.00399711,0.00914593,-0.00514882,0.00292376,0.00107335
2021-06-07,104021.43,73661.49,8,29.1862,0.00081686,-0.00097031,0.00178717,-0.00028264,0.0010995
2021-06-08,103982.15,73661.49,8,29.1595,-0.00037768,0.00021307,-0.00059074,6.219e-05,-0.00043986
2021-06-09,103865.31,73661.49,8,29.0798,-0.00112366,-0.00149191,0.00036825,-0.00043503,-0.00068863
2021-06-10,103717.53,77722.59,7,25.0632,-0.00142277,0.00464865,-0.00607143,0.00135182,-0.00277459
2021-06-11,103852.39,70364.3,8,32.2459,0.00130028,0.00165244,-0.00035217,0.00041416,0.00088612
2021-06-14,103676.09,70364.3,8,32.1306,-0.00169759,0.00223892,-0.00393651,0.00072196,-0.00241955
2021-06-15,103514.41,70364.3,8,32.0246,-0.00155946,-0.00183408,0.00027463,-0.0005893,-0.00097015
2021-06-16,102681.41,70364.3,8,31.4732,-0.00804718,-0.00558368,-0.00246351,-0.00178815,-0.00625903
2021-06-17,102481.69,74001.82,7,27.7902,-0.00194505,-0.00033161,-0.00161344,-0.00010437,-0.00184068
2021-06-18,101722.87,77848.52,5,23.47,-0.00740447,-0.01349021,0.00608573,-0.00374896,-0.00365552
2021-06-21,102292.29,77848.52,5,23.896,0.00559776,0.01431574,-0.00871798,0.0033599,0.00223785
2021-06-22,102377.44,77848.52,5,23.9593,0.00083244,0.0053464,-0.00451396,0.00127758,-0.00044513
2021-06-23,102374.85,77848.52,5,23.9574,-2.533e-05,-0.0012052,0.00117987,-0.00028876,0.00026343
2021-06-24,102515.2,77848.52,5,24.0615,0.00137097,0.00591556,-0.00454459,0.00141721,-4.624e-05
2021-06-25,102629.79,86661.73,4,15.5589,0.0011178,0.00355212,-0.00243433,0.00085469,0.0002631
2021-06-28,102532.88,86661.73,4,15.4791,-0.00094427,0.00201594,-0.00296021,0.00031366,-0.00125793
2021-06-29,102473.97,86661.73,4,15.4305,-0.00057456,0.00053814,-0.00111269,8.33e-05,-0.00065786
2021-06-30,102495.41,86661.73,4,15.4482,0.00020924,0.00084154,-0.0006323,0.00012985,7.939e-05
2021-07-01,102781.49,86661.73,4,15.6835,0.0027911,0.00553642,-0.00274532,0.00085528,0.00193582
2021-07-02,103101.63,86661.73,4,15.9453,0.00311474,0.00764393,-0.00452919,0.00119884,0.00191591
2021-07-06,103190.19,86661.73,4,16.0175,0.00085901,-0.0018218,0.00268082,-0.00029049,0.00114951
2021-07-07,103563.73,86661.73,4,16.3204,0.00361988,0.0035341,8.578e-05,0.00056607,0.0030538
2021-07-08,103418.38,90838.57,3,12.164,-0.00140343,-0.00814782,0.00674439,-0.00132976,-7.367e-05
2021-07-09,103463.58,101466.21,2,1.9305,0.00043706,0.01067483,-0.01023777,0.00129849,-0.00086142
2021-07-12,103444.56,101466.21,2,1.9125,-0.00018385,0.00358187,-0.00376572,6.915e-05,-0.000253
2021-07-13,103460.57,98043.55,3,5.2358,0.0001547,-0.00340899,0.00356369,-6.52e-05,0.0002199
2021-07-14,103485.15,99789.29,2,3.5714,0.00023757,0.0014922,-0.00125463,7.813e-05,0.00015945
2021-07-15,103537.57,99789.29,2,3.6202,0.00050662,-0.00341555,0.00392217,-0.00012198,0.0006286
2021-07-16,103505.17,99789.29,2,3.5901,-0.00031292,-0.00784361,0.00753069,-0.00028396,-2.896e-05
2021-07-19,103511.34,99789.29,2,3.5958,5.954e-05,-0.01476794,0.01482748,-0.00053018,0.00058972
2021-07-20,103899.02,83554.07,5,19.5815,0.00374532,0.01433042,-0.0105851,0.00051529,0.00323003
2021-07-21,104105.6,83554.07,5,19.741,0.00198827,0.00809642,-0.00610815,0.0015854,0.00040287
2021-07-22,104075.12,92779.94,4,10.8529,-0.00029272,0.00209409,-0.0023868,0.00041339,-0.00070611
2021-07-23,104175.4,92779.94,4,10.9387,0.00096349,0.0102881,-0.00932461,0.00111656,-0.00015307
2021-07-26,104182.98,96693.05,3,7.1892,7.276e-05,0.00245488,-0.00238212,0.00026853,-0.00019578
2021-07-27,104279.49,96693.05,3,7.2751,0.00092637,-0.00455784,0.00548421,-0.00032767,0.00125404
2021-07-28,104294.86,96693.05,3,7.2888,0.00014738,-0.00040993,0.00055731,-2.982e-05,0.0001772
2021-07-29,104283.49,96693.05,3,7.2787,-0.00010903,0.00414732,-0.00425636,0.00030229,-0.00041132
2021-07-30,104187.75,96943.16,2,6.9534,-0.00091802,-0.0048562,0.00393817,-0.00035347,-0.00056456
2021-08-02,104212.3,96943.16,2,6.9753,0.00023557,-0.00209835,0.00233392,-0.00014591,0.00038147
2021-08-03,104300.67,96943.16,2,7.0541,0.00084805,0.00813551,-0.00728746,0.00056748,0.00028057
2021-08-04,104256.3,96943.16,2,7.0146,-0.00042542,-0.00491884,0.00449342,-0.00034698,-7.844e-05
2021-08-05,104116.91,93147.63,3,10.5355,-0.00133705,0.00633268,-0.00766973,0.00044421,-0.00178126
2021-08-06,104141.87,96628.6,2,7.2145,0.00023975,0.00165253,-0.00141278,0.0001741,6.565e-05
2021-08-09,104167.2,96628.6,2,7.237,0.00024326,-0.00081366,0.00105691,-5.87e-05,0.00030196
2021-08-10,104172.95,96628.6,2,7.2421,5.517e-05,0.00124411,-0.00118894,9.004e-05,-3.487e-05
2021-08-11,104152.48,96628.6,2,7.2239,-0.00019651,0.00248512,-0.00268163,0.00017998,-0.00037649
2021-08-12,104140.17,96628.6,2,7.2129,-0.00011817,0.0029966,-0.00311477,0.00021647,-0.00033465
2021-08-13,104157.63,88143.72,3,15.3747,0.00016771,0.00182013,-0.00165242,0.00013129,3.642e-05
2021-08-16,104157.5,88143.72,3,15.3746,-1.32e-06,0.00235453,-0.00235585,0.000362,-0.00036332
2021-08-17,104211.24,88143.72,3,15.4182,0.00051602,-0.00655533,0.00707134,-0.00100785,0.00152387
2021-08-18,103980.31,88143.72,3,15.2304,-0.00221605,-0.01094495,0.0087289,-0.00168752,-0.00052853
2021-08-19,104021.56,88143.72,3,15.264,0.00039678,0.00154846,-0.00115168,0.00023584,0.00016094
2021-08-20,104046.44,96112.73,2,7.6252,0.00023909,0.00795706,-0.00771797,0.00121456,-0.00097548
2021-08-23,104028.34,96112.73,2,7.6091,-0.00017395,0.00879656,-0.00897051,0.00067075,-0.0008447
2021-08-24,104005.21,96112.73,2,7.5885,-0.00022228,0.00158723,-0.00180951,0.00012077,-0.00034305
2021-08-25,104005.01,96112.73,2,7.5884,-1.96e-06,0.00209847,-0.00210043,0.00015924,-0.0001612
2021-08-26,103981.21,96112.73,2,7.5672,-0.00022881,-0.00590326,0.00567445,-0.00044796,0.00021915
2021-08-27,103968.21,96112.73,2,7.5557,-0.00012507,0.00894079,-0.00906587,0.00067657,-0.00080164
2021-08-30,104098.41,92369.15,3,11.2675,0.00125238,0.00439787,-0.00314549,0.00033229,0.00092009
2021-08-31,104063.9,88725.79,4,14.7391,-0.00033156,-0.00148178,0.00115022,-0.00016696,-0.0001646
2021-09-01,104126.98,88725.79,4,14.7908,0.00060613,0.0005317,7.443e-05,7.837e-05,0.00052777
2021-09-02,104143.49,84989.6,5,18.3918,0.00015861,0.0030765,-0.00291788,0.00045504,-0.00029643
2021-09-03,104080.65,84989.6,5,18.3426,-0.00060344,-0.0002427,-0.00036073,-4.464e-05,-0.0005588
2021-09-07,103955.81,84989.6,5,18.2445,-0.00119944,-0.00357552,0.00237609,-0.00065584,-0.0005436
2021-09-08,104037.09,88437.52,4,14.9942,0.0007819,-0.00121816,0.00200006,-0.00022225,0.00100415
2021-09-09,103819.11,88437.52,4,14.8158,-0.00209527,-0.00428038,0.00218511,-0.00064181,-0.00145346
2021-09-10,103730.85,92103.2,3,11.2094,-0.00085007,-0.00788456,0.00703449,-0.00116816,0.00031809
2021-09-13,103593.97,92103.2,3,11.0921,-0.00131961,0.00255932,-0.00387893,0.00028689,-0.00160649
2021-09-14,103692.13,81780.67,4,21.1313,0.00094756,-0.00539667,0.00634422,-0.0005986,0.00154616
2021-09-15,103907.32,81780.67,4,21.2946,0.00207531,0.00835295,-0.00627764,0.00176508,0.00031023
2021-09-16,103728.62,81780.67,4,21.159,-0.00171983,-0.00158551,-0.00013432,-0.00033763,-0.00138221
2021-09-17,103692.59,74278.92,6,28.3662,-0.00034737,-0.00974114,0.00939376,-0.00206113,0.00171375
2021-09-20,103322.07,77969.74,5,24.5372,-0.00357324,-0.01667393,0.01310069,-0.00472976,0.00115652
2021-09-21,103196.3,77969.74,5,24.4452,-0.00121725,-0.00094479,-0.00027245,-0.00023183,-0.00098542
2021-09-22,103282.44,77969.74,5,24.5082,0.00083468,0.00975497,-0.00892029,0.00238462,-0.00154994
2021-09-23,103553.24,77969.74,5,24.7056,0.00262194,0.01215009,-0.00952815,0.00297777,-0.00035583
2021-09-24,103349.85,81641.24,4,21.005,-0.00196407,0.00164703,-0.0036111,0.00040691,-0.00237098
2021-09-27,103082.42,81641.24,4,20.8,-0.00258759,-0.00286098,0.00027339,-0.00060095,-0.00198664
2021-09-28,102785.32,81641.24,4,20.5711,-0.00288215,-0.02015154,0.01726939,-0.00419153,0.00130938
2021-09-29,102825.3,81641.24,4,20.602,0.00038895,0.00168295,-0.001294,0.0003462,4.275e-05
2021-09-30,102587.01,81641.24,4,20.4176,-0.00231745,-0.01222238,0.00990493,-0.00251805,0.00020061
2021-10-01,102615.96,81641.24,4,20.44,0.00028222,0.01188402,-0.0116018,0.00242643,-0.00214421
2021-10-04,102129.49,85081.89,3,16.6921,-0.00474075,-0.01289585,0.0081551,-0.00263591,-0.00210483
2021-10-05,102058.84,85081.89,3,16.6345,-0.00069175,0.01040498,-0.01109673,0.00173681,-0.00242856
2021-10-06,102020.86,88339.69,2,13.4102,-0.00037216,0.00415602,-0.00452818,0.00069133,-0.00106349
2021-10-07,102152.56,88339.69,2,13.5218,0.00129093,0.00864574,-0.00735481,0.00115941,0.00013152
2021-10-08,102072.66,88339.69,2,13.4541,-0.00078215,-0.00182374,0.00104158,-0.0002466,-0.00053555
2021-10-11,101858.76,88339.69,2,13.2724,-0.0020956,-0.00723983,0.00514423,-0.00097405,-0.00112155
2021-10-12,101926.62,88339.69,2,13.3301,0.00066628,-0.00246163,0.00312791,-0.00032672,0.000993
2021-10-13,101820.5,84639.77,3,16.8735,-0.00104115,0.00359763,-0.00463878,0.00047957,-0.00152071
2021-10-14,102198.46,84639.77,3,17.181,0.00371196,0.01682084,-0.01310888,0.00283827,0.00087369
2021-10-15,102143.68,88423.03,2,13.4327,-0.00053593,0.00761559,-0.00815152,0.00130843,-0.00184436
2021-10-18,102125.15,88423.03,2,13.417,-0.00018149,0.00296059,-0.00314208,0.00039769,-0.00057918
2021-10-19,102198.34,88423.03,2,13.479,0.00071674,0.00771483,-0.00699809,0.0010351,-0.00031836
2021-10-20,102316.48,92103.45,1,9.9818,0.00115598,0.00392776,-0.00277178,0.00052942,0.00062656
2021-10-21,102520.17,92103.45,1,10.1607,0.00199076,0.0026085,-0.00061773,0.00026037,0.00173039
2021-10-22,102650.61,92103.45,1,10.2748,0.00127231,-0.00103645,0.00230876,-0.00010531,0.00137762
2021-10-25,102870.38,92103.45,1,10.4665,0.00214096,0.00536299,-0.00322202,0.00055104,0.00158992
2021-10-26,102797.12,92103.45,1,10.4027,-0.00071216,0.00089972,-0.00161187,9.417e-05,-0.00080633
2021-10-27,102508.56,92103.45,1,10.1505,-0.00280706,-0.00442997,0.00162291,-0.00046084,-0.00234623
2021-10-28,103176.42,88359.71,2,14.3606,0.00651517,0.00964862,-0.00313345,0.00097938,0.00553579
2021-10-29,103268.41,88359.71,2,14.4368,0.00089161,0.0020294,-0.00113779,0.00029143,0.00060018
2021-11-01,103277.62,79663.7,3,22.8645,8.913e-05,0.00172014,-0.00163101,0.00024833,-0.0001592
2021-11-02,102947.34,88190.16,2,14.3347,-0.00319797,0.00404317,-0.00724114,0.00092445,-0.00412242
2021-11-03,102613.04,88190.16,2,14.0556,-0.00324733,0.00610521,-0.00935254,0.00087516,-0.00412249
2021-11-04,102247.22,84486.92,3,17.37,-0.00356501,0.00471252,-0.00827752,0.00066237,-0.00422738
2021-11-05,102731.7,80752.24,4,21.395,0.00473831,0.0034695,0.00126881,0.00060265,0.00413566
2021-11-08,103136.95,84562.79,3,18.0092,0.00394475,0.00085385,0.0030909,0.00018268,0.00376207
2021-11-09,102993.74,84562.79,3,17.8952,-0.00138857,-0.00330558,0.00191701,-0.00059531,-0.00079326
2021-11-10,102608.63,84562.79,3,17.5871,-0.00373914,-0.00804469,0.00430554,-0.00143961,-0.00229953
2021-11-11,102616.73,84562.79,3,17.5936,7.893e-05,0.00032344,-0.00024451,5.688e-05,2.205e-05
2021-11-12,102713.49,84562.79,3,17.6712,0.00094296,0.00754687,-0.00660392,0.00132776,-0.00038481
2021-11-15,102843.71,84562.79,3,17.7754,0.00126784,0.00034237,0.00092547,6.05e-05,0.00120733
2021-11-16,103017.98,84562.79,3,17.9145,0.00169448,0.00395803,-0.00226355,0.00070356,0.00099092
2021-11-17,102789.65,84562.79,3,17.7322,-0.00221638,-0.00242927,0.00021289,-0.00043519,-0.00178118
2021-11-18,103093.16,84562.79,3,17.9744,0.0029527,0.00339637,-0.00044366,0.00060225,0.00235045
2021-11-19,103433.74,84562.79,3,18.2445,0.00330356,-0.00178825,0.00509181,-0.00032143,0.00362499
2021-11-22,103188.33,84562.79,3,18.05,-0.00237263,-0.00281524,0.0004426,-0.00051363,-0.00185901
2021-11-23,103190.98,72384.12,5,29.8542,2.575e-05,0.00132594,-0.00130019,0.00023933,-0.00021358
2021-11-24,103409.52,72384.12,5,30.0025,0.00211779,0.00267001,-0.00055223,0.00079711,0.00132068
2021-11-26,101884.99,80354.98,4,21.1317,-0.01474268,-0.02230332,0.00756064,-0.00669155,-0.00805114
2021-11-29,102642.67,80354.98,4,21.7139,0.00743661,0.01226676,-0.00483015,0.00259217,0.00484444
2021-11-30,101702.7,80354.98,4,20.9903,-0.0091576,-0.01945753,0.01029993,-0.00422498,-0.00493262
2021-12-01,101258.69,80354.98,4,20.6439,-0.00436582,-0.01110725,0.00674143,-0.00233145,-0.00203437
2021-12-02,101792.55,80354.98,4,21.0601,0.00527221,0.01531628,-0.01004407,0.00316187,0.00211034
2021-12-03,101511.11,80354.98,4,20.8412,-0.00276479,-0.00870148,0.00593669,-0.00183254,-0.00093225
2021-12-06,101566.22,80354.98,4,20.8842,0.00054288,0.01184345,-0.01130058,0.00246832,-0.00192544
2021-12-07,102350.36,80354.98,4,21.4903,0.00772051,0.0206847,-0.01296419,0.00431982,0.00340069
2021-12-08,102416.4,94743.05,2,7.4923,0.00064524,0.00264809,-0.00200285,0.00056908,7.616e-05
2021-12-09,102463.74,94743.05,2,7.535,0.00046217,-0.00675164,0.00721381,-0.00050585,0.00096803
2021-12-10,102425.45,91044.18,3,11.1118,-0.00037372,0.00941359,-0.00978731,0.00070932,-0.00108303
2021-12-13,102200.5,94443.74,2,7.5898,-0.00219616,-0.00885863,0.00666247,-0.00098435,-0.00121181
2021-12-14,102035.75,94443.74,2,7.4405,-0.00161207,-0.00687982,0.00526775,-0.00052216,-0.00108991
2021-12-15,102168.48,94443.74,2,7.5608,0.00130087,0.01562522,-0.01432435,0.0011626,0.00013827
2021-12-16,102184.47,94443.74,2,7.5753,0.00015646,-0.00881866,0.00897511,-0.00066676,0.00082322
2021-12-17,102188.74,94443.74,2,7.5791,4.183e-05,-0.01064307,0.0106849,-0.00080624,0.00084807
2021-12-20,102067.55,94443.74,2,7.4694,-0.00118595,-0.01063322,0.00944728,-0.0008059,-0.00038004
2021-12-21,102203.47,94443.74,2,7.5924,0.00133162,0.01775873,-0.0164271,0.00132647,5.16e-06
2021-12-22,102364.73,94443.74,2,7.738,0.00157786,0.00999881,-0.00842095,0.00075915,0.0008187
2021-12-23,102386.3,94443.74,2,7.7575,0.00021073,0.00622236,-0.00601162,0.00048149,-0.00027075
2021-12-27,102530.31,94443.74,2,7.887,0.00140654,0.01415187,-0.01274533,0.00109782,0.00030871
2021-12-28,102518.57,94443.74,2,7.8765,-0.00011452,-0.00081703,0.00070252,-6.444e-05,-5.008e-05
2021-12-29,102593.67,94443.74,2,7.9439,0.00073255,0.00127926,-0.00054671,0.00010076,0.00063179
2021-12-30,102584.48,94443.74,2,7.9356,-8.963e-05,-0.00276471,0.00267508,-0.00021963,0.00012999
2021-12-31,102565.05,94443.74,2,7.9182,-0.00018933,-0.00251993,0.00233061,-0.00019997,1.065e-05
