date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-09-07,99750.85,84174.53,3,15.6152,-0.00066762,-0.00012163,-0.00054599,-1.906e-05,-0.00064856
2017-09-08,99701.39,99701.39,0,0.0,-0.00049586,-0.00117496,0.0006791,-0.00018347,-0.00031239
2017-09-11,99701.39,99701.39,0,0.0,0.0,0.01066637,-0.01066637,0.0,0.0
2017-09-12,99701.39,99701.39,0,0.0,0.0,0.00337035,-0.00337035,0.0,0.0
2017-09-13,99701.39,99701.39,0,0.0,0.0,0.00048039,-0.00048039,0.0,0.0
2017-09-14,99701.39,99701.39,0,0.0,0.0,-0.0003201,0.0003201,-0.0,0.0
2017-09-15,99701.39,99701.39,0,0.0,0.0,0.00134616,-0.00134616,0.0,0.0
2017-09-18,99701.39,99701.39,0,0.0,0.0,0.00212679,-0.00212679,0.0,0.0
2017-09-19,99701.39,99701.39,0,0.0,0.0,0.00100131,-0.00100131,0.0,0.0
2017-09-20,99701.39,99701.39,0,0.0,0.0,0.00036,-0.00036,0.0,0.0
2017-09-21,99701.39,99701.39,0,0.0,0.0,-0.00267934,0.00267934,-0.0,0.0
2017-09-22,99701.39,99701.39,0,0.0,0.0,0.00020062,-0.00020062,0.0,0.0
2017-09-25,99701.39,99701.39,0,0.0,0.0,-0.00204479,0.00204479,-0.0,0.0
2017-09-26,99701.39,99701.39,0,0.0,0.0,0.00060251,-0.00060251,0.0,0.0
2017-09-27,99701.39,99701.39,0,0.0,0.0,0.00389462,-0.00389462,0.0,0.0
2017-09-28,99701.39,99701.39,0,0.0,0.0,0.00119961,-0.00119961,0.0,0.0
2017-09-29,99701.39,99701.39,0,0.0,0.0,0.00351496,-0.00351496,0.0,0.0
2017-10-02,99701.39,99701.39,0,0.0,0.0,0.00433889,-0.00433889,0.0,0.0
2017-10-03,99639.7,78438.62,6,21.2777,-0.0006187,0.00213988,-0.00275857,0.0,-0.0006187
2017-10-04,99702.32,78438.62,6,21.3272,0.00062848,0.00118628,-0.0005578,0.00025241,0.00037606
2017-10-05,99726.7,78438.62,6,21.3464,0.00024446,0.00592529,-0.00568083,0.0012637,-0.00101924
2017-10-06,99667.77,99667.77,0,0.0,-0.00059087,-0.00113878,0.00054792,-0.00024309,-0.00034778
2017-10-09,99667.77,99667.77,0,0.0,0.0,-0.00165094,0.00165094,-0.0,0.0
2017-10-10,99667.77,99667.77,0,0.0,0.0,0.00263829,-0.00263829,0.0,0.0
2017-10-11,99667.77,99667.77,0,0.0,0.0,0.00157108,-0.00157108,0.0,0.0
2017-10-12,99667.77,99667.77,0,0.0,0.0,-0.0014905,0.0014905,-0.0,0.0
2017-10-13,99667.77,99667.77,0,0.0,0.0,0.00121756,-0.00121756,0.0,0.0
2017-10-16,99667.77,99667.77,0,0.0,0.0,0.00133373,-0.00133373,0.0,0.0
2017-10-17,99667.77,99667.77,0,0.0,0.0,0.00070544,-0.00070544,0.0,0.0
2017-10-18,99667.77,99667.77,0,0.0,0.0,0.00097832,-0.00097832,0.0,0.0
2017-10-19,99667.77,99667.77,0,0.0,0.0,0.00027355,-0.00027355,0.0,0.0
2017-10-20,99667.77,99667.77,0,0.0,0.0,0.00516075,-0.00516075,0.0,0.0
2017-10-23,99667.77,99667.77,0,0.0,0.0,-0.00388965,0.00388965,-0.0,0.0
2017-10-24,99667.77,99667.77,0,0.0,0.0,0.00175729,-0.00175729,0.0,0.0
2017-10-25,99667.77,99667.77,0,0.0,0.0,-0.00495025,0.00495025,-0.0,0.0
2017-10-26,99667.77,99667.77,0,0.0,0.0,0.00129249,-0.00129249,0.0,0.0
2017-10-27,99667.77,99667.77,0,0.0,0.0,0.00817625,-0.00817625,0.0,0.0
2017-10-30,99667.77,99667.77,0,0.0,0.0,-0.00372511,0.00372511,-0.0,0.0
2017-10-31,99667.77,99667.77,0,0.0,0.0,0.00155804,-0.00155804,0.0,0.0
2017-11-01,99667.77,99667.77,0,0.0,0.0,0.00132232,-0.00132232,0.0,0.0
2017-11-02,99885.2,76884.75,5,23.0269,0.00218156,0.00038861,0.00179294,0.0,0.00218156
2017-11-03,99775.73,76884.75,5,22.9424,-0.00109601,0.00333838,-0.00443439,0.00076872,-0.00186474
2017-11-06,99935.82,76884.75,5,23.0659,0.00160453,0.00154779,5.673e-05,0.0003551,0.00124942
2017-11-07,99890.46,99890.46,0,0.0,-0.00045391,-0.00069574,0.00024183,-0.00016048,-0.00029343
2017-11-08,99890.46,99890.46,0,0.0,0.0,0.00170095,-0.00170095,0.0,0.0
2017-11-09,99890.46,99890.46,0,0.0,0.0,-0.00362766,0.00362766,-0.0,0.0
2017-11-10,99890.46,99890.46,0,0.0,0.0,-0.00030998,0.00030998,-0.0,0.0
2017-11-13,99890.46,99890.46,0,0.0,0.0,0.0009298,-0.0009298,0.0,0.0
2017-11-14,99890.46,99890.46,0,0.0,0.0,-0.00232233,0.00232233,-0.0,0.0
2017-11-15,99890.46,99890.46,0,0.0,0.0,-0.00500552,0.00500552,-0.0,0.0
2017-11-16,99890.46,99890.46,0,0.0,0.0,0.00850147,-0.00850147,0.0,0.0
2017-11-17,99890.46,99890.46,0,0.0,0.0,-0.00293905,0.00293905,-0.0,0.0
2017-11-20,99890.46,99890.46,0,0.0,0.0,0.00170629,-0.00170629,0.0,0.0
2017-11-21,99890.46,99890.46,0,0.0,0.0,0.00654317,-0.00654317,0.0,0.0
2017-11-22,99890.46,99890.46,0,0.0,0.0,-0.00088469,0.00088469,-0.0,0.0
2017-11-24,99890.46,99890.46,0,0.0,0.0,0.00230954,-0.00230954,0.0,0.0
2017-11-27,99890.46,99890.46,0,0.0,0.0,-0.0004991,0.0004991,-0.0,0.0
2017-11-28,99890.46,99890.46,0,0.0,0.0,0.01014496,-0.01014496,0.0,0.0
2017-11-29,99890.46,99890.46,0,0.0,0.0,-0.00060888,0.00060888,-0.0,0.0
2017-11-30,99890.46,99890.46,0,0.0,0.0,0.00875529,-0.00875529,0.0,0.0
2017-12-01,99890.46,99890.46,0,0.0,0.0,-0.00207543,0.00207543,-0.0,0.0
2017-12-04,99580.71,70058.13,6,29.6469,-0.00310086,-0.00121001,-0.00189085,-0.0,-0.00310086
2017-12-05,99439.27,70058.13,6,29.5468,-0.0014204,-0.00359672,0.00217631,-0.00106631,-0.00035409
2017-12-06,99612.5,70058.13,6,29.6693,0.00174208,0.0001901,0.00155198,5.617e-05,0.00168591
2017-12-07,99702.0,99702.0,0,0.0,0.00089853,0.00315278,-0.00225425,0.00093541,-3.688e-05
2017-12-08,99702.0,99702.0,0,0.0,0.0,0.00545287,-0.00545287,0.0,0.0
2017-12-11,99702.0,99702.0,0,0.0,0.0,0.00301328,-0.00301328,0.0,0.0
2017-12-12,99702.0,99702.0,0,0.0,0.0,0.00176522,-0.00176522,0.0,0.0
2017-12-13,99702.0,99702.0,0,0.0,0.0,-0.00011287,0.00011287,-0.0,0.0
2017-12-14,99702.0,99702.0,0,0.0,0.0,-0.00408644,0.00408644,-0.0,0.0
2017-12-15,99702.0,99702.0,0,0.0,0.0,0.00832752,-0.00832752,0.0,0.0
2017-12-18,99702.0,99702.0,0,0.0,0.0,0.00634141,-0.00634141,0.0,0.0
2017-12-19,99702.0,99702.0,0,0.0,0.0,-0.00384024,0.00384024,-0.0,0.0
2017-12-20,99702.0,99702.0,0,0.0,0.0,-0.00052441,0.00052441,-0.0,0.0
2017-12-21,99702.0,99702.0,0,0.0,0.0,0.00205992,-0.00205992,0.0,0.0
2017-12-22,99702.0,99702.0,0,0.0,0.0,-0.0002618,0.0002618,-0.0,0.0
2017-12-26,99702.0,99702.0,0,0.0,0.0,-0.00119567,0.00119567,-0.0,0.0
2017-12-27,99702.0,99702.0,0,0.0,0.0,0.000486,-0.000486,0.0,0.0
2017-12-28,99702.0,99702.0,0,0.0,0.0,0.00205768,-0.00205768,0.0,0.0
2017-12-29,99702.0,99702.0,0,0.0,0.0,-0.00377056,0.00377056,-0.0,0.0
2018-01-02,99702.0,99702.0,0,0.0,0.0,0.00715732,-0.00715732,0.0,0.0
2018-01-03,99672.64,69845.37,4,29.9252,-0.00029449,0.00632538,-0.00661986,0.0,-0.00029449
2018-01-04,99904.3,69845.37,4,30.0877,0.00232425,0.00421442,-0.00189017,0.00126117,0.00106307
2018-01-05,100100.22,69845.37,4,30.2246,0.00196107,0.00666478,-0.00470371,0.00200528,-4.421e-05
2018-01-08,100074.61,100074.61,0,0.0,-0.00025592,0.00182805,-0.00208397,0.00055252,-0.00080844
2018-01-09,100074.61,100074.61,0,0.0,0.0,0.00226302,-0.00226302,0.0,0.0
2018-01-10,100074.61,100074.61,0,0.0,0.0,-0.00152934,0.00152934,-0.0,0.0
2018-01-11,100074.61,100074.61,0,0.0,0.0,0.00729604,-0.00729604,0.0,0.0
2018-01-12,100074.61,100074.61,0,0.0,0.0,0.0065192,-0.0065192,0.0,0.0
2018-01-16,100074.61,100074.61,0,0.0,0.0,-0.00341862,0.00341862,-0.0,0.0
2018-01-17,100074.61,100074.61,0,0.0,0.0,0.00953144,-0.00953144,0.0,0.0
2018-01-18,100074.61,100074.61,0,0.0,0.0,-0.00168085,0.00168085,-0.0,0.0
2018-01-19,100074.61,100074.61,0,0.0,0.0,0.00454994,-0.00454994,0.0,0.0
2018-01-22,100074.61,100074.61,0,0.0,0.0,0.00813086,-0.00813086,0.0,0.0
2018-01-23,100074.61,100074.61,0,0.0,0.0,0.0021227,-0.0021227,0.0,0.0
2018-01-24,100074.61,100074.61,0,0.0,0.0,-0.00038842,0.00038842,-0.0,0.0
2018-01-25,100074.61,100074.61,0,0.0,0.0,0.00042397,-0.00042397,0.0,0.0
2018-01-26,100074.61,100074.61,0,0.0,0.0,0.01157773,-0.01157773,0.0,0.0
2018-01-29,100074.61,100074.61,0,0.0,0.0,-0.00663024,0.00663024,-0.0,0.0
2018-01-30,100074.61,100074.61,0,0.0,0.0,-0.01025681,0.01025681,-0.0,0.0
2018-01-31,100074.61,100074.61,0,0.0,0.0,0.00049645,-0.00049645,0.0,0.0
2018-02-01,100074.61,100074.61,0,0.0,0.0,-0.00113463,0.00113463,-0.0,0.0
2018-02-02,99497.0,70229.7,5,29.4153,-0.00577174,-0.0217702,0.01599846,-0.0,-0.00577174
2018-02-05,98118.18,78035.45,4,20.4679,-0.0138579,-0.04182265,0.02796475,-0.01230224,-0.00155566
2018-02-06,97957.73,89680.27,1,8.45,-0.00163531,0.01970219,-0.0213375,0.00403263,-0.00566794
2018-02-07,97888.47,97888.47,0,0.0,-0.000707,-0.0054243,0.00471729,-0.00045835,-0.00024865
2018-02-08,97888.47,97888.47,0,0.0,0.0,-0.03750946,0.03750946,-0.0,0.0
2018-02-09,97888.47,97888.47,0,0.0,0.0,0.01502159,-0.01502159,0.0,0.0
2018-02-12,97888.47,97888.47,0,0.0,0.0,0.01468472,-0.01468472,0.0,0.0
2018-02-13,97888.47,97888.47,0,0.0,0.0,0.0024873,-0.0024873,0.0,0.0
2018-02-14,97888.47,97888.47,0,0.0,0.0,0.01349634,-0.01349634,0.0,0.0
2018-02-15,97888.47,97888.47,0,0.0,0.0,0.01276016,-0.01276016,0.0,0.0
2018-02-16,97888.47,97888.47,0,0.0,0.0,0.00029287,-0.00029287,0.0,0.0
2018-02-20,97888.47,97888.47,0,0.0,0.0,-0.00626115,0.00626115,-0.0,0.0
2018-02-21,97888.47,97888.47,0,0.0,0.0,-0.00497433,0.00497433,-0.0,0.0
2018-02-22,97888.47,97888.47,0,0.0,0.0,0.0012962,-0.0012962,0.0,0.0
2018-02-23,97888.47,97888.47,0,0.0,0.0,0.01593907,-0.01593907,0.0,0.0
2018-02-26,97888.47,97888.47,0,0.0,0.0,0.01161219,-0.01161219,0.0,0.0
2018-02-27,97888.47,97888.47,0,0.0,0.0,-0.0124864,0.0124864,-0.0,0.0
2018-02-28,97888.47,97888.47,0,0.0,0.0,-0.0101302,0.0101302,-0.0,0.0
2018-03-01,97888.47,97888.47,0,0.0,0.0,-0.01454068,0.01454068,-0.0,0.0
2018-03-02,98195.31,68468.73,4,30.2729,0.00313456,0.00515542,-0.00202086,0.0,0.00313456
2018-03-05,98591.67,68468.73,4,30.5532,0.00403649,0.01155755,-0.00752106,0.00349881,0.00053769
2018-03-06,98744.28,68468.73,4,30.6606,0.00154785,0.00253519,-0.00098734,0.00077458,0.00077327
2018-03-07,98423.1,98423.1,0,0.0,-0.00325263,-0.0003665,-0.00288613,-0.00011237,-0.00314026
2018-03-08,98423.1,98423.1,0,0.0,0.0,0.00483892,-0.00483892,0.0,0.0
2018-03-09,98423.1,98423.1,0,0.0,0.0,0.0174024,-0.0174024,0.0,0.0
2018-03-12,98423.1,98423.1,0,0.0,0.0,-0.0012552,0.0012552,-0.0,0.0
2018-03-13,98423.1,98423.1,0,0.0,0.0,-0.00646262,0.00646262,-0.0,0.0
2018-03-14,98423.1,98423.1,0,0.0,0.0,-0.00513144,0.00513144,-0.0,0.0
2018-03-15,98423.1,98423.1,0,0.0,0.0,-0.00108943,0.00108943,-0.0,0.0
2018-03-16,98423.1,98423.1,0,0.0,0.0,0.0010844,-0.0010844,0.0,0.0
2018-03-19,98423.1,98423.1,0,0.0,0.0,-0.01353081,0.01353081,-0.0,0.0
2018-03-20,98423.1,98423.1,0,0.0,0.0,0.00170081,-0.00170081,0.0,0.0
2018-03-21,98423.1,98423.1,0,0.0,0.0,-0.00191901,0.00191901,-0.0,0.0
2018-03-22,98423.1,98423.1,0,0.0,0.0,-0.02499764,0.02499764,-0.0,0.0
2018-03-23,98423.1,98423.1,0,0.0,0.0,-0.02131418,0.02131418,-0.0,0.0
2018-03-26,98423.1,98423.1,0,0.0,0.0,0.02735936,-0.02735936,0.0,0.0
2018-03-27,98423.1,98423.1,0,0.0,0.0,-0.01701221,0.01701221,-0.0,0.0
2018-03-28,98423.1,98423.1,0,0.0,0.0,-0.00295475,0.00295475,-0.0,0.0
2018-03-29,98423.1,98423.1,0,0.0,0.0,0.01277752,-0.01277752,0.0,0.0
2018-04-02,98423.1,98423.1,0,0.0,0.0,-0.02158479,0.02158479,-0.0,0.0
2018-04-03,98737.78,68814.11,5,30.3062,0.0031972,0.01281709,-0.00961989,0.0,0.0031972
2018-04-04,99088.08,68814.11,5,30.5526,0.00354776,0.01069925,-0.00715149,0.00324254,0.00030522
2018-04-05,99203.35,68814.11,5,30.6333,0.00116339,0.00789171,-0.00672832,0.00241112,-0.00124773
2018-04-06,98980.09,98980.09,0,0.0,-0.00225053,-0.02228535,0.02003481,-0.00682673,0.0045762
2018-04-09,98980.09,98980.09,0,0.0,0.0,0.00492831,-0.00492831,0.0,0.0
2018-04-10,98980.09,98980.09,0,0.0,0.0,0.01590041,-0.01590041,0.0,0.0
2018-04-11,98980.09,98980.09,0,0.0,0.0,-0.00524285,0.00524285,-0.0,0.0
2018-04-12,98980.09,98980.09,0,0.0,0.0,0.00822769,-0.00822769,0.0,0.0
2018-04-13,98980.09,98980.09,0,0.0,0.0,-0.00293307,0.00293307,-0.0,0.0
2018-04-16,98980.09,98980.09,0,0.0,0.0,0.00822178,-0.00822178,0.0,0.0
2018-04-17,98980.09,98980.09,0,0.0,0.0,0.01069812,-0.01069812,0.0,0.0
2018-04-18,98980.09,98980.09,0,0.0,0.0,0.00074071,-0.00074071,0.0,0.0
2018-04-19,98980.09,98980.09,0,0.0,0.0,-0.00554783,0.00554783,-0.0,0.0
2018-04-20,98980.09,98980.09,0,0.0,0.0,-0.00847956,0.00847956,-0.0,0.0
2018-04-23,98980.09,98980.09,0,0.0,0.0,-0.00014979,0.00014979,-0.0,0.0
2018-04-24,98980.09,98980.09,0,0.0,0.0,-0.01346739,0.01346739,-0.0,0.0
2018-04-25,98980.09,98980.09,0,0.0,0.0,0.002472,-0.002472,0.0,0.0
2018-04-26,98980.09,98980.09,0,0.0,0.0,0.0101653,-0.0101653,0.0,0.0
2018-04-27,98980.09,98980.09,0,0.0,0.0,0.00093895,-0.00093895,0.0,0.0
2018-04-30,98980.09,98980.09,0,0.0,0.0,-0.00769053,0.00769053,-0.0,0.0
2018-05-01,98980.09,98980.09,0,0.0,0.0,0.00177658,-0.00177658,0.0,0.0
2018-05-02,98646.85,69382.96,4,29.6653,-0.00336675,-0.00671737,0.00335062,-0.0,-0.00336675
2018-05-03,98441.7,69382.96,4,29.5187,-0.00207969,-0.00220355,0.00012385,-0.00065369,-0.001426
2018-05-04,98629.2,69382.96,4,29.6527,0.00190471,0.01294634,-0.01104163,0.00382159,-0.00191689
2018-05-07,98679.69,98679.69,0,0.0,0.00051194,0.00338287,-0.00287093,0.00100311,-0.00049117
2018-05-08,98679.69,98679.69,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,98679.69,98679.69,0,0.0,0.0,0.00966597,-0.00966597,0.0,0.0
2018-05-10,98679.69,98679.69,0,0.0,0.0,0.00935074,-0.00935074,0.0,0.0
2018-05-11,98679.69,98679.69,0,0.0,0.0,0.00305134,-0.00305134,0.0,0.0
2018-05-14,98679.69,98679.69,0,0.0,0.0,0.00047652,-0.00047652,0.0,0.0
2018-05-15,98679.69,98679.69,0,0.0,0.0,-0.00688708,0.00688708,-0.0,0.0
2018-05-16,98679.69,98679.69,0,0.0,0.0,0.00420501,-0.00420501,0.0,0.0
2018-05-17,98679.69,98679.69,0,0.0,0.0,-0.00084473,0.00084473,-0.0,0.0
2018-05-18,98679.69,98679.69,0,0.0,0.0,-0.00250005,0.00250005,-0.0,0.0
2018-05-21,98679.69,98679.69,0,0.0,0.0,0.00751895,-0.00751895,0.0,0.0
2018-05-22,98679.69,98679.69,0,0.0,0.0,-0.0027802,0.0027802,-0.0,0.0
2018-05-23,98679.69,98679.69,0,0.0,0.0,0.00275133,-0.00275133,0.0,0.0
2018-05-24,98679.69,98679.69,0,0.0,0.0,-0.00204901,0.00204901,-0.0,0.0
2018-05-25,98679.69,98679.69,0,0.0,0.0,-0.00238219,0.00238219,-0.0,0.0
2018-05-29,98679.69,98679.69,0,0.0,0.0,-0.01150165,0.01150165,-0.0,0.0
2018-05-30,98679.69,98679.69,0,0.0,0.0,0.01334516,-0.01334516,0.0,0.0
2018-05-31,98679.69,98679.69,0,0.0,0.0,-0.00612608,0.00612608,-0.0,0.0
2018-06-01,98679.69,98679.69,0,0.0,0.0,0.00981776,-0.00981776,0.0,0.0
2018-06-04,98864.31,78229.35,4,20.872,0.00187091,0.00475127,-0.00288036,0.0,0.00187091
2018-06-05,99113.69,78229.35,4,21.0711,0.00252241,0.00072802,0.0017944,0.00015195,0.00237046
2018-06-06,99222.35,78229.35,4,21.1575,0.00109629,0.00836032,-0.00726403,0.00176161,-0.00066532
2018-06-07,99218.86,99218.86,0,0.0,-3.518e-05,-0.00010797,7.279e-05,-2.284e-05,-1.234e-05
2018-06-08,99218.86,99218.86,0,0.0,0.0,0.00295607,-0.00295607,0.0,0.0
2018-06-11,99218.86,99218.86,0,0.0,0.0,0.00133033,-0.00133033,0.0,0.0
2018-06-12,99218.86,99218.86,0,0.0,0.0,0.00129231,-0.00129231,0.0,0.0
2018-06-13,99218.86,99218.86,0,0.0,0.0,-0.00319102,0.00319102,-0.0,0.0
2018-06-14,99218.86,99218.86,0,0.0,0.0,0.00251774,-0.00251774,0.0,0.0
2018-06-15,99218.86,99218.86,0,0.0,0.0,-0.00127565,0.00127565,-0.0,0.0
2018-06-18,99218.86,99218.86,0,0.0,0.0,-0.00205694,0.00205694,-0.0,0.0
2018-06-19,99218.86,99218.86,0,0.0,0.0,-0.0038328,0.0038328,-0.0,0.0
2018-06-20,99218.86,99218.86,0,0.0,0.0,0.00170588,-0.00170588,0.0,0.0
2018-06-21,99218.86,99218.86,0,0.0,0.0,-0.00626919,0.00626919,-0.0,0.0
2018-06-22,99218.86,99218.86,0,0.0,0.0,0.00182368,-0.00182368,0.0,0.0
2018-06-25,99218.86,99218.86,0,0.0,0.0,-0.01361281,0.01361281,-0.0,0.0
2018-06-26,99218.86,99218.86,0,0.0,0.0,0.00221391,-0.00221391,0.0,0.0
2018-06-27,99218.86,99218.86,0,0.0,0.0,-0.00828424,0.00828424,-0.0,0.0
2018-06-28,99218.86,99218.86,0,0.0,0.0,0.00571754,-0.00571754,0.0,0.0
2018-06-29,99218.86,99218.86,0,0.0,0.0,0.00143929,-0.00143929,0.0,0.0
2018-07-02,99218.86,99218.86,0,0.0,0.0,0.00213835,-0.00213835,0.0,0.0
2018-07-03,99218.86,99218.86,0,0.0,0.0,-0.00353138,0.00353138,-0.0,0.0
2018-07-05,99218.86,99218.86,0,0.0,0.0,0.00815805,-0.00815805,0.0,0.0
2018-07-06,99218.86,99218.86,0,0.0,0.0,0.00845803,-0.00845803,0.0,0.0
2018-07-09,99218.86,99218.86,0,0.0,0.0,0.00900428,-0.00900428,0.0,0.0
2018-07-10,99218.86,99218.86,0,0.0,0.0,0.00359851,-0.00359851,0.0,0.0
2018-07-11,99218.86,99218.86,0,0.0,0.0,-0.00731416,0.00731416,-0.0,0.0
2018-07-12,99218.86,99218.86,0,0.0,0.0,0.00906637,-0.00906637,0.0,0.0
2018-07-13,99218.86,99218.86,0,0.0,0.0,0.00078715,-0.00078715,0.0,0.0
2018-07-16,99218.86,99218.86,0,0.0,0.0,-0.00089439,0.00089439,-0.0,0.0
2018-07-17,99218.86,99218.86,0,0.0,0.0,0.00404534,-0.00404534,0.0,0.0
2018-07-18,99218.86,99218.86,0,0.0,0.0,0.00210332,-0.00210332,0.0,0.0
2018-07-19,99218.86,99218.86,0,0.0,0.0,-0.00377103,0.00377103,-0.0,0.0
2018-07-20,99218.86,99218.86,0,0.0,0.0,-0.00114318,0.00114318,-0.0,0.0
2018-07-23,99218.86,99218.86,0,0.0,0.0,0.00185969,-0.00185969,0.0,0.0
2018-07-24,99218.86,99218.86,0,0.0,0.0,0.00503178,-0.00503178,0.0,0.0
2018-07-25,99218.86,99218.86,0,0.0,0.0,0.0085228,-0.0085228,0.0,0.0
2018-07-26,99218.86,99218.86,0,0.0,0.0,-0.00235946,0.00235946,-0.0,0.0
2018-07-27,99218.86,99218.86,0,0.0,0.0,-0.00677621,0.00677621,-0.0,0.0
2018-07-30,99218.86,99218.86,0,0.0,0.0,-0.00522349,0.00522349,-0.0,0.0
2018-07-31,99218.86,99218.86,0,0.0,0.0,0.00492936,-0.00492936,0.0,0.0
2018-08-01,99218.86,99218.86,0,0.0,0.0,-0.00167052,0.00167052,-0.0,0.0
2018-08-02,99218.86,99218.86,0,0.0,0.0,0.00544784,-0.00544784,0.0,0.0
2018-08-03,99218.86,99218.86,0,0.0,0.0,0.00428442,-0.00428442,0.0,0.0
2018-08-06,99218.86,99218.86,0,0.0,0.0,0.00366756,-0.00366756,0.0,0.0
2018-08-07,99218.86,99218.86,0,0.0,0.0,0.0033022,-0.0033022,0.0,0.0
2018-08-08,99218.86,99218.86,0,0.0,0.0,-0.00042041,0.00042041,-0.0,0.0
2018-08-09,99218.86,99218.86,0,0.0,0.0,-0.00136583,0.00136583,-0.0,0.0
2018-08-10,99218.86,99218.86,0,0.0,0.0,-0.00670022,0.00670022,-0.0,0.0
2018-08-13,99218.86,99218.86,0,0.0,0.0,-0.00374386,0.00374386,-0.0,0.0
2018-08-14,99218.86,99218.86,0,0.0,0.0,0.0063812,-0.0063812,0.0,0.0
2018-08-15,99218.86,99218.86,0,0.0,0.0,-0.00746741,0.00746741,-0.0,0.0
2018-08-16,99218.86,99218.86,0,0.0,0.0,0.00809117,-0.00809117,0.0,0.0
2018-08-17,99218.86,99218.86,0,0.0,0.0,0.00352007,-0.00352007,0.0,0.0
2018-08-20,99218.86,99218.86,0,0.0,0.0,0.00214037,-0.00214037,0.0,0.0
2018-08-21,99218.86,99218.86,0,0.0,0.0,0.00234575,-0.00234575,0.0,0.0
2018-08-22,99218.86,99218.86,0,0.0,0.0,-0.00059404,0.00059404,-0.0,0.0
2018-08-23,99218.86,99218.86,0,0.0,0.0,-0.0013281,0.0013281,-0.0,0.0
2018-08-24,99218.86,99218.86,0,0.0,0.0,0.00601821,-0.00601821,0.0,0.0
2018-08-27,99218.86,99218.86,0,0.0,0.0,0.00789535,-0.00789535,0.0,0.0
2018-08-28,99218.86,99218.86,0,0.0,0.0,0.00048331,-0.00048331,0.0,0.0
2018-08-29,99218.86,99218.86,0,0.0,0.0,0.00538083,-0.00538083,0.0,0.0
2018-08-30,99218.86,99218.86,0,0.0,0.0,-0.00404813,0.00404813,-0.0,0.0
2018-08-31,99218.86,99218.86,0,0.0,0.0,3.424e-05,-3.424e-05,0.0,0.0
2018-09-04,99218.86,99218.86,0,0.0,0.0,-0.00172234,0.00172234,-0.0,0.0
2018-09-05,99218.86,99218.86,0,0.0,0.0,-0.00269105,0.00269105,-0.0,0.0
2018-09-06,99218.86,99218.86,0,0.0,0.0,-0.00301054,0.00301054,-0.0,0.0
2018-09-07,99218.86,99218.86,0,0.0,0.0,-0.00194332,0.00194332,-0.0,0.0
2018-09-10,99218.86,99218.86,0,0.0,0.0,0.00173857,-0.00173857,0.0,0.0
2018-09-11,99218.86,99218.86,0,0.0,0.0,0.00329743,-0.00329743,0.0,0.0
2018-09-12,99218.86,99218.86,0,0.0,0.0,0.00024226,-0.00024226,0.0,0.0
2018-09-13,99218.86,99218.86,0,0.0,0.0,0.00591451,-0.00591451,0.0,0.0
2018-09-14,99218.86,99218.86,0,0.0,0.0,0.00017204,-0.00017204,0.0,0.0
2018-09-17,99218.86,99218.86,0,0.0,0.0,-0.00529435,0.00529435,-0.0,0.0
2018-09-18,99218.86,99218.86,0,0.0,0.0,0.00542636,-0.00542636,0.0,0.0
2018-09-19,99218.86,99218.86,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,99218.86,99218.86,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,99218.86,99218.86,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,99218.86,99218.86,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,99218.86,99218.86,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,99218.86,99218.86,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,99218.86,99218.86,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,99218.86,99218.86,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,99218.86,99218.86,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,99218.86,99218.86,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,99218.86,99218.86,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,99218.86,99218.86,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,99218.86,99218.86,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,99218.86,99218.86,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,99218.86,99218.86,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,99218.86,99218.86,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,99218.86,99218.86,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,99218.86,99218.86,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,99218.86,99218.86,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,99218.86,99218.86,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,99218.86,99218.86,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,99218.86,99218.86,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
