date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-06-29,100029.01,88648.88,3,11.3768,-0.00060136,-0.00878919,0.00818783,-0.00100462,0.00040325
2017-06-30,99927.64,88648.88,3,11.2869,-0.00101344,0.00186448,-0.00287792,0.00021212,-0.00122556
2017-07-03,99999.07,88648.88,3,11.3503,0.0007149,0.00169589,-0.000981,0.00019141,0.00052348
2017-07-05,100028.86,92047.93,2,7.9786,0.00029788,0.00231199,-0.00201411,0.00026242,3.546e-05
2017-07-06,99895.39,88630.4,3,11.2768,-0.00133435,-0.00914465,0.00781029,-0.00072962,-0.00060474
2017-07-07,100043.21,88630.4,3,11.4079,0.00147976,0.00648496,-0.0050052,0.0007313,0.00074846
2017-07-10,100066.48,88630.4,3,11.4285,0.0002326,0.0010745,-0.0008419,0.00012258,0.00011002
2017-07-11,99925.33,88630.4,3,11.3034,-0.00141052,-0.00074294,-0.00066758,-8.491e-05,-0.00132561
2017-07-12,100006.31,88630.4,3,11.3752,0.00081036,0.00751471,-0.00670435,0.00084942,-3.905e-05
2017-07-13,100052.45,92915.26,2,7.1335,0.0004614,0.00168006,-0.00121866,0.00019111,0.00027029
2017-07-14,100055.75,92915.26,2,7.1365,3.295e-05,0.00466456,-0.00463161,0.00033274,-0.0002998
2017-07-17,100030.29,92915.26,2,7.1129,-0.00025446,-0.00012229,-0.00013216,-8.73e-06,-0.00024573
2017-07-18,99998.77,92915.26,2,7.0836,-0.0003151,0.00052953,-0.00084464,3.766e-05,-0.00035277
2017-07-19,100167.16,92915.26,2,7.2398,0.00168393,0.00541381,-0.00372988,0.00038349,0.00130044
2017-07-20,100272.37,96654.34,1,3.6082,0.00105035,0.00044534,0.00060501,3.224e-05,0.00101811
2017-07-21,100236.2,96654.34,1,3.5734,-0.00036074,-0.00089029,0.00052955,-3.212e-05,-0.00032862
2017-07-24,100248.86,93024.77,2,7.2062,0.00012628,-0.00024281,0.00036909,-8.68e-06,0.00013496
2017-07-25,100263.62,93024.77,2,7.2198,0.00014728,0.00243057,-0.00228329,0.00017515,-2.787e-05
2017-07-26,100274.65,93024.77,2,7.23,0.00010999,4.046e-05,6.953e-05,2.92e-06,0.00010707
2017-07-27,100202.99,93024.77,2,7.1637,-0.00071464,-0.00092956,0.00021492,-6.721e-05,-0.00064743
2017-07-28,99818.25,96286.45,1,3.5382,-0.00383963,-0.00117292,-0.00266671,-8.402e-05,-0.0037556
2017-07-31,99699.6,96286.45,1,3.4234,-0.00118866,-0.00056711,-0.00062155,-2.007e-05,-0.00116859
2017-08-01,99563.38,96286.45,1,3.2913,-0.00136626,0.00222871,-0.00359496,7.63e-05,-0.00144255
2017-08-02,99596.85,96286.45,1,3.3238,0.00033611,0.00048569,-0.00014958,1.599e-05,0.00032012
2017-08-03,99529.43,96286.45,1,3.2583,-0.00067687,-0.00194042,0.00126355,-6.45e-05,-0.00061238
2017-08-04,99540.89,96286.45,1,3.2695,0.0001151,0.00182259,-0.0017075,5.939e-05,5.571e-05
2017-08-07,99550.19,96286.45,1,3.2785,9.347e-05,0.00185927,-0.0017658,6.079e-05,3.268e-05
2017-08-08,99547.27,96286.45,1,3.2757,-2.929e-05,-0.00246112,0.00243183,-8.069e-05,5.139e-05
2017-08-09,99577.89,96286.45,1,3.3054,0.00030757,-4.048e-05,0.00034805,-1.33e-06,0.00030889
2017-08-10,99480.62,96286.45,1,3.2109,-0.00097679,-0.0141155,0.0131387,-0.00046657,-0.00051022
2017-08-11,99525.82,96286.45,1,3.2548,0.00045433,0.0014774,-0.00102307,4.744e-05,0.00040689
2017-08-14,99581.02,96286.45,1,3.3084,0.00055457,0.00991275,-0.00935818,0.00032264,0.00023193
2017-08-15,99567.34,96286.45,1,3.2951,-0.00013734,-0.00012181,-1.554e-05,-4.03e-06,-0.00013331
2017-08-16,99539.36,96286.45,1,3.268,-0.00028101,0.0017447,-0.00202572,5.749e-05,-0.0003385
2017-08-17,99507.98,96286.45,1,3.2375,-0.00031526,-0.01559113,0.01527587,-0.00050951,0.00019426
2017-08-18,99535.47,96286.45,1,3.2642,0.00027629,-0.00156336,0.00183965,-5.061e-05,0.0003269
2017-08-21,99547.69,96286.45,1,3.2761,0.00012276,0.00078314,-0.00066039,2.556e-05,9.719e-05
2017-08-22,99609.55,96286.45,1,3.3361,0.0006214,0.01045707,-0.00983567,0.00034258,0.00027882
2017-08-23,99573.84,92669.35,2,6.934,-0.00035847,-0.00358572,0.00322725,-0.00011962,-0.00023884
2017-08-24,99613.25,92669.35,2,6.9709,0.00039571,-0.00233071,0.00272641,-0.00016161,0.00055732
2017-08-25,99576.93,96259.73,1,3.3313,-0.00036453,0.00233615,-0.00270068,0.00016285,-0.00052738
2017-08-28,99584.48,92669.49,2,6.9438,7.582e-05,4.093e-05,3.489e-05,1.36e-06,7.446e-05
2017-08-29,99578.48,92669.49,2,6.9382,-6.031e-05,0.00114508,-0.00120538,7.951e-05,-0.00013982
2017-08-30,99625.69,92669.49,2,6.9823,0.00047408,0.00473719,-0.00426311,0.00032868,0.0001454
2017-08-31,99716.61,92669.49,2,7.0671,0.00091269,0.00601645,-0.00510376,0.00042009,0.0004926
2017-09-01,99762.49,92669.49,2,7.1099,0.0004601,0.00141423,-0.00095413,9.995e-05,0.00036015
2017-09-05,99617.58,84216.49,3,15.4602,-0.00145257,-0.00718184,0.00572927,-0.00051062,-0.00094195
2017-09-06,99647.06,84216.49,3,15.4852,0.00029593,0.00341349,-0.00311756,0.00052773,-0.0002318
2017-09-07,99427.98,84216.49,3,15.299,-0.00219855,-0.00012163,-0.00207692,-1.883e-05,-0.00217972
2017-09-08,99385.95,84216.49,3,15.2632,-0.00042275,-0.00117496,0.0007522,-0.00017976,-0.000243
2017-09-11,99451.45,87345.05,2,12.1732,0.00065909,0.01066637,-0.01000728,0.00162803,-0.00096893
2017-09-12,99504.54,87345.05,2,12.22,0.00053384,0.00337035,-0.00283651,0.00041028,0.00012356
2017-09-13,99563.04,87345.05,2,12.2716,0.00058788,0.00048039,0.0001075,5.87e-05,0.00052918
2017-09-14,99560.25,87345.05,2,12.2692,-2.802e-05,-0.0003201,0.00029208,-3.928e-05,1.126e-05
2017-09-15,99548.47,87345.05,2,12.2588,-0.00011827,0.00134616,-0.00146443,0.00016516,-0.00028343
2017-09-18,99654.68,87345.05,2,12.3523,0.00106685,0.00212679,-0.00105994,0.00026072,0.00080613
2017-09-19,99621.31,87345.05,2,12.3229,-0.00033485,0.00100131,-0.00133615,0.00012368,-0.00045853
2017-09-20,99616.83,87345.05,2,12.319,-4.496e-05,0.00036,-0.00040496,4.436e-05,-8.932e-05
2017-09-21,99514.48,87345.05,2,12.2288,-0.00102745,-0.00267934,0.00165189,-0.00033007,-0.00069738
2017-09-22,99534.7,83737.7,3,15.8708,0.00020319,0.00020062,2.57e-06,2.453e-05,0.00017865
2017-09-25,99797.02,83737.7,3,16.092,0.00263544,-0.00204479,0.00468023,-0.00032453,0.00295996
2017-09-26,99660.12,83737.7,3,15.9767,-0.00137172,0.00060251,-0.00197422,9.696e-05,-0.00146867
2017-09-27,99673.96,83737.7,3,15.9884,0.00013884,0.00389462,-0.00375579,0.00062223,-0.0004834
2017-09-28,99756.79,83737.7,3,16.0581,0.00083101,0.00119961,-0.0003686,0.0001918,0.00063921
2017-09-29,99771.03,83737.7,3,16.0701,0.00014276,0.00351496,-0.0033722,0.00056444,-0.00042168
2017-10-02,99757.57,80128.46,4,19.6768,-0.00013491,0.00433889,-0.0044738,0.00069726,-0.00083217
2017-10-03,99797.0,80128.46,4,19.7086,0.00039529,0.00213988,-0.00174459,0.00042106,-2.577e-05
2017-10-04,99755.62,80128.46,4,19.6752,-0.00041465,0.00118628,-0.00160093,0.0002338,-0.00064845
2017-10-05,99828.82,80066.0,4,19.7967,0.00073374,0.00592529,-0.00519155,0.00116582,-0.00043207
2017-10-06,99801.64,76473.8,5,23.3742,-0.00027228,-0.00113878,0.0008665,-0.00022544,-4.684e-05
2017-10-09,99795.73,69418.49,6,30.4394,-5.92e-05,-0.00165094,0.00159174,-0.00038589,0.00032669
2017-10-10,99824.3,69418.49,6,30.4593,0.00028626,0.00263829,-0.00235203,0.00080308,-0.00051682
2017-10-11,100011.93,73009.21,5,26.9995,0.00187965,0.00157108,0.00030857,0.00047854,0.00140111
2017-10-12,100156.57,73009.21,5,27.1049,0.00144621,-0.0014905,0.0029367,-0.00040243,0.00184863
2017-10-13,100092.82,73009.21,5,27.0585,-0.0006365,0.00121756,-0.00185406,0.00033002,-0.00096652
2017-10-16,100141.67,73009.21,5,27.0941,0.00048803,0.00133373,-0.0008457,0.00036089,0.00012714
2017-10-17,100148.91,73009.21,5,27.0994,7.234e-05,0.00070544,-0.0006331,0.00019113,-0.00011879
2017-10-18,100168.44,73009.21,5,27.1136,0.00019497,0.00097832,-0.00078335,0.00026512,-7.015e-05
2017-10-19,100125.14,73009.21,5,27.082,-0.00043224,0.00027355,-0.00070579,7.417e-05,-0.00050641
2017-10-20,100128.55,73009.21,5,27.0845,3.401e-05,0.00516075,-0.00512674,0.00139764,-0.00136363
2017-10-23,99865.45,76509.7,4,23.3872,-0.00262761,-0.00388965,0.00126205,-0.00105349,-0.00157411
2017-10-24,99914.32,76509.7,4,23.4247,0.00048942,0.00175729,-0.00126787,0.00041098,7.844e-05
2017-10-25,99767.32,76509.7,4,23.3119,-0.00147129,-0.00495025,0.00347896,-0.00115958,-0.00031171
2017-10-26,99512.33,72899.6,5,26.7432,-0.00255583,0.00129249,-0.00384832,0.0003013,-0.00285714
2017-10-27,99659.71,72899.6,5,26.8515,0.00148096,0.00817625,-0.00669529,0.00218659,-0.00070563
2017-10-30,99693.05,76437.57,4,23.3271,0.00033459,-0.00372511,0.0040597,-0.00100025,0.00133484
2017-10-31,99696.0,76437.57,4,23.3293,2.955e-05,0.00155804,-0.00152849,0.00036345,-0.0003339
2017-11-01,99679.27,76437.57,4,23.3165,-0.00016779,0.00132232,-0.00149011,0.00030849,-0.00047628
2017-11-02,99733.81,76437.57,4,23.3584,0.00054714,0.00038861,0.00015852,9.061e-05,0.00045653
2017-11-03,99635.46,76437.57,4,23.2828,-0.00098614,0.00333838,-0.00432452,0.00077979,-0.00176594
2017-11-06,99921.8,76437.57,4,23.5026,0.00287392,0.00154779,0.00132612,0.00036037,0.00251355
2017-11-07,99883.23,72830.31,5,27.0845,-0.00038601,-0.00069574,0.00030973,-0.00016352,-0.00022249
2017-11-08,99919.04,80179.77,4,19.7553,0.00035857,0.00170095,-0.00134238,0.00046069,-0.00010212
2017-11-09,99863.12,80179.77,4,19.7103,-0.00055967,-0.00362766,0.00306798,-0.00071665,0.00015698
2017-11-10,99780.44,71728.93,5,28.1132,-0.00082795,-0.00030998,-0.00051797,-6.11e-05,-0.00076685
2017-11-13,99782.75,69539.09,6,30.3095,2.312e-05,0.0009298,-0.00090667,0.0002614,-0.00023828
2017-11-14,99524.69,80073.12,4,19.5445,-0.00258619,-0.00232233,-0.00026387,-0.00070389,-0.00188231
2017-11-15,99210.64,79436.32,4,19.9317,-0.00315545,-0.00500552,0.00185007,-0.0009783,-0.00217714
2017-11-16,99329.57,79436.32,4,20.0275,0.0011987,0.00850147,-0.00730277,0.00169448,-0.00049578
2017-11-17,99249.15,87760.77,3,11.5753,-0.00080966,-0.00293905,0.0021294,-0.00058862,-0.00022104
2017-11-20,99332.63,87760.77,3,11.6496,0.0008412,0.00170629,-0.0008651,0.00019751,0.00064369
2017-11-21,99453.38,91917.45,2,7.5773,0.00121556,0.00654317,-0.0053276,0.00076225,0.00045331
2017-11-22,99372.65,91917.45,2,7.5023,-0.00081168,-0.00088469,7.301e-05,-6.704e-05,-0.00074464
2017-11-24,99432.94,91917.45,2,7.5583,0.00060665,0.00230954,-0.0017029,0.00017327,0.00043338
2017-11-27,99404.35,91917.45,2,7.5318,-0.00028747,-0.0004991,0.00021163,-3.772e-05,-0.00024975
2017-11-28,99382.79,91917.45,2,7.5117,-0.00021697,0.01014496,-0.01036193,0.00076409,-0.00098107
2017-11-29,99220.13,91917.45,2,7.3601,-0.00163662,-0.00060888,-0.00102774,-4.574e-05,-0.00159088
2017-11-30,99206.04,91917.45,2,7.3469,-0.00014207,0.00875529,-0.00889736,0.0006444,-0.00078646
2017-12-01,99150.09,91917.45,2,7.2946,-0.000564,-0.00207543,0.00151143,-0.00015248,-0.00041152
2017-12-04,98852.82,95232.82,1,3.662,-0.00299819,-0.00121001,-0.00178818,-8.827e-05,-0.00290992
2017-12-05,98821.82,95232.82,1,3.6318,-0.0003136,-0.00359672,0.00328312,-0.00013171,-0.00018189
2017-12-06,98737.82,95232.82,1,3.5498,-0.00085001,0.0001901,-0.00104011,6.9e-06,-0.00085692
2017-12-07,98668.82,95232.82,1,3.4824,-0.00069882,0.00315278,-0.0038516,0.00011192,-0.00081074
2017-12-08,98602.47,86871.33,2,11.8974,-0.00067243,0.00545287,-0.0061253,0.00018989,-0.00086232
2017-12-11,98626.72,86871.33,2,11.9191,0.00024593,0.00301328,-0.00276734,0.0003585,-0.00011257
2017-12-12,98628.29,86871.33,2,11.9205,1.598e-05,0.00176522,-0.00174924,0.0002104,-0.00019441
2017-12-13,98415.9,86871.33,2,11.7304,-0.00215351,-0.00011287,-0.00204064,-1.345e-05,-0.00214006
2017-12-14,98353.33,90189.3,1,8.3007,-0.00063569,-0.00408644,0.00345075,-0.00047936,-0.00015633
2017-12-15,98412.47,98412.47,0,0.0,0.0006012,0.00832752,-0.00772632,0.00069124,-9.004e-05
2017-12-18,98412.47,98412.47,0,0.0,0.0,0.00634141,-0.00634141,0.0,0.0
2017-12-19,98412.47,98412.47,0,0.0,0.0,-0.00384024,0.00384024,-0.0,0.0
2017-12-20,98412.47,98412.47,0,0.0,0.0,-0.00052441,0.00052441,-0.0,0.0
2017-12-21,98412.47,98412.47,0,0.0,0.0,0.00205992,-0.00205992,0.0,0.0
2017-12-22,98412.47,98412.47,0,0.0,0.0,-0.0002618,0.0002618,-0.0,0.0
2017-12-26,98412.47,98412.47,0,0.0,0.0,-0.00119567,0.00119567,-0.0,0.0
2017-12-27,98412.47,98412.47,0,0.0,0.0,0.000486,-0.000486,0.0,0.0
2017-12-28,98412.47,98412.47,0,0.0,0.0,0.00205768,-0.00205768,0.0,0.0
2017-12-29,98412.47,98412.47,0,0.0,0.0,-0.00377056,0.00377056,-0.0,0.0
2018-01-02,98412.47,98412.47,0,0.0,0.0,0.00715732,-0.00715732,0.0,0.0
2018-01-03,98412.47,98412.47,0,0.0,0.0,0.00632538,-0.00632538,0.0,0.0
2018-01-04,98412.47,98412.47,0,0.0,0.0,0.00421442,-0.00421442,0.0,0.0
2018-01-05,98412.47,98412.47,0,0.0,0.0,0.00666478,-0.00666478,0.0,0.0
2018-01-08,98412.47,98412.47,0,0.0,0.0,0.00182805,-0.00182805,0.0,0.0
2018-01-09,98412.47,98412.47,0,0.0,0.0,0.00226302,-0.00226302,0.0,0.0
2018-01-10,98403.12,94880.39,1,3.5799,-9.501e-05,-0.00152934,0.00143433,-0.0,-9.501e-05
2018-01-11,98383.96,94880.39,1,3.5611,-0.00019466,0.00729604,-0.0074907,0.00026119,-0.00045585
2018-01-12,98385.3,98385.3,0,0.0,1.363e-05,0.0065192,-0.00650557,0.00023216,-0.00021852
2018-01-16,98374.73,94842.79,1,3.5903,-0.00010743,-0.00341862,0.00331119,-0.0,-0.00010743
2018-01-17,98420.07,94842.79,1,3.6347,0.00046089,0.00953144,-0.00907055,0.00034221,0.00011869
2018-01-18,98423.71,94842.79,1,3.6383,3.696e-05,-0.00168085,0.00171781,-6.109e-05,9.805e-05
2018-01-19,98436.07,94842.79,1,3.6504,0.0001256,0.00454994,-0.00442434,0.00016554,-3.994e-05
2018-01-22,98474.62,94842.79,1,3.6881,0.00039166,0.00813086,-0.00773921,0.00029681,9.485e-05
2018-01-23,98559.49,94842.79,1,3.771,0.0008618,0.0021227,-0.0012609,7.829e-05,0.00078351
2018-01-24,98600.46,94842.79,1,3.811,0.00041571,-0.00038842,0.00080413,-1.465e-05,0.00043036
2018-01-25,98596.34,94842.79,1,3.807,-4.18e-05,0.00042397,-0.00046577,1.616e-05,-5.796e-05
2018-01-26,98636.23,86483.49,2,12.3208,0.00040459,0.01157773,-0.01117313,0.00044076,-3.617e-05
2018-01-29,98459.11,86483.49,2,12.163,-0.00179568,-0.00663024,0.00483455,-0.0008169,-0.00097879
2018-01-30,98406.11,86483.49,2,12.1157,-0.00053833,-0.01025681,0.00971848,-0.00124754,0.00070921
2018-01-31,98475.84,94689.8,1,3.8446,0.00070861,0.00049645,0.00021217,6.015e-05,0.00064847
2018-02-01,98459.6,94689.8,1,3.8288,-0.00016497,-0.00113463,0.00096966,-4.362e-05,-0.00012135
2018-02-02,98405.53,94689.8,1,3.7759,-0.00054914,-0.0217702,0.02122106,-0.00083353,0.00028439
2018-02-05,98262.47,94689.8,1,3.6358,-0.00145373,-0.04182265,0.04036893,-0.0015792,0.00012547
2018-02-06,98226.83,94689.8,1,3.6009,-0.00036271,0.01970219,-0.0200649,0.00071634,-0.00107906
2018-02-07,98317.68,90542.83,2,7.9079,0.00092486,-0.0054243,0.00634915,-0.00019532,0.00112018
2018-02-08,98042.53,90542.83,2,7.6494,-0.00279855,-0.03750946,0.03471091,-0.0029662,0.00016765
2018-02-09,97858.29,94354.23,1,3.5807,-0.0018792,0.01502159,-0.01690079,0.00114907,-0.00302827
2018-02-12,97860.47,94354.23,1,3.5829,2.229e-05,0.01468472,-0.01466243,0.00052582,-0.00050353
2018-02-13,97872.83,94354.23,1,3.5951,0.00012635,0.0024873,-0.00236095,8.912e-05,3.723e-05
2018-02-14,97925.45,94354.23,1,3.6469,0.00053758,0.01349634,-0.01295876,0.0004852,5.238e-05
2018-02-15,97920.12,94354.23,1,3.6416,-5.447e-05,0.01276016,-0.01281463,0.00046535,-0.00051982
2018-02-16,97997.68,84588.88,2,13.6828,0.00079212,0.00029287,0.00049925,1.067e-05,0.00078145
2018-02-20,97832.02,84588.88,2,13.5366,-0.00169046,-0.00626115,0.00457068,-0.0008567,-0.00083376
2018-02-21,97687.59,84588.88,2,13.4088,-0.00147627,-0.00497433,0.00349806,-0.00067336,-0.00080291
2018-02-22,97589.68,84588.88,2,13.3219,-0.00100228,0.0012962,-0.00229848,0.0001738,-0.00117609
2018-02-23,97797.35,84588.88,2,13.506,0.00212793,0.01593907,-0.01381113,0.00212339,4.55e-06
2018-02-26,97757.71,84588.88,2,13.4709,-0.00040534,0.01161219,-0.01201752,0.00156834,-0.00197367
2018-02-27,97583.35,81104.37,3,16.8871,-0.00178352,-0.0124864,0.01070288,-0.00168203,-0.00010149
2018-02-28,97467.82,81104.37,3,16.7886,-0.00118391,-0.0101302,0.00894629,-0.0017107,0.00052679
2018-03-01,97340.27,93945.9,1,3.4871,-0.00130871,-0.01454068,0.01323198,-0.00244117,0.00113246
2018-03-02,97330.53,93945.9,1,3.4775,-0.00010006,0.00515542,-0.00525548,0.00017978,-0.00027983
2018-03-05,97564.48,84210.33,2,13.6875,0.00240375,0.01155755,-0.0091538,0.00040191,0.00200184
2018-03-06,97688.91,80071.24,3,18.0345,0.0012753,0.00253519,-0.00125989,0.000347,0.0009283
2018-03-07,97684.19,80071.24,3,18.0305,-4.832e-05,-0.0003665,0.00031818,-6.61e-05,1.777e-05
2018-03-08,97758.67,80071.24,3,18.0929,0.00076246,0.00483892,-0.00407647,0.00087248,-0.00011002
2018-03-09,97936.7,80071.24,3,18.2418,0.00182114,0.0174024,-0.01558126,0.00314861,-0.00132747
2018-03-12,98203.64,80071.24,3,18.4641,0.00272567,-0.0012552,0.00398087,-0.00022897,0.00295464
2018-03-13,97737.55,71758.79,4,26.5801,-0.00474622,-0.00646262,0.0017164,-0.00119326,-0.00355295
2018-03-14,97544.7,71758.79,4,26.435,-0.00197313,-0.00513144,0.00315831,-0.00136394,-0.00060919
2018-03-15,97333.65,71367.65,4,26.6773,-0.00216359,-0.00108943,-0.00107416,-0.00028799,-0.0018756
2018-03-16,97390.67,71367.65,4,26.7202,0.00058576,0.0010844,-0.00049865,0.00028929,0.00029647
2018-03-19,96826.91,71367.65,4,26.2936,-0.0057886,-0.01353081,0.00774221,-0.00361546,-0.00217314
2018-03-20,96773.51,79227.49,3,18.131,-0.00055144,0.00170081,-0.00225226,0.0004472,-0.00099865
2018-03-21,96694.91,79227.49,3,18.0645,-0.0008123,-0.00191901,0.00110671,-0.00034794,-0.00046437
2018-03-22,96334.96,83303.08,2,13.5277,-0.0037225,-0.02499764,0.02127514,-0.00451569,0.00079319
2018-03-23,96247.26,96247.26,0,0.0,-0.00091035,-0.02131418,0.02040382,-0.00288331,0.00197296
2018-03-26,96247.26,96247.26,0,0.0,0.0,0.02735936,-0.02735936,0.0,0.0
2018-03-27,95805.97,82655.98,2,13.7256,-0.00458493,-0.01701221,0.01242727,-0.0,-0.00458493
2018-03-28,95730.74,82655.98,2,13.6579,-0.00078522,-0.00295475,0.00216952,-0.00040556,-0.00037967
2018-03-29,95747.55,95747.55,0,0.0,0.00017554,0.01277752,-0.01260198,0.00174513,-0.0015696
2018-04-02,95504.35,86187.59,1,9.7553,-0.00254003,-0.02158479,0.01904476,-0.0,-0.00254003
2018-04-03,95691.69,86187.59,1,9.932,0.00196161,0.01281709,-0.01085547,0.00125035,0.00071127
2018-04-04,95863.6,86187.59,1,10.0935,0.00179656,0.01069925,-0.00890269,0.00106265,0.00073391
2018-04-05,95980.44,86187.59,1,10.203,0.00121881,0.00789171,-0.0066729,0.00079655,0.00042226
2018-04-06,95958.39,86187.59,1,10.1823,-0.00022982,-0.02228535,0.02205552,-0.00227377,0.00204394
2018-04-09,95934.14,86187.59,1,10.1596,-0.00025272,0.00492831,-0.00518102,0.00050182,-0.00075453
2018-04-10,95916.52,86187.59,1,10.1431,-0.00018365,0.01590041,-0.01608406,0.00161542,-0.00179907
2018-04-11,95914.3,86187.59,1,10.141,-2.314e-05,-0.00524285,0.00521971,-0.00053179,0.00050864
2018-04-12,96172.2,86187.59,1,10.382,0.00268888,0.00822769,-0.00553881,0.00083437,0.0018545
2018-04-13,96073.24,82702.66,2,13.9171,-0.00102897,-0.00293307,0.0019041,-0.00030451,-0.00072446
2018-04-16,96160.07,82702.66,2,13.9948,0.0009038,0.00822178,-0.00731798,0.00114423,-0.00024043
2018-04-17,96401.66,73144.41,3,24.1254,0.00251237,0.01069812,-0.00818575,0.00149718,0.00101519
2018-04-18,96491.61,73144.41,3,24.1961,0.0009331,0.00074071,0.0001924,0.0001787,0.0007544
2018-04-19,96519.2,73144.41,3,24.2178,0.00028589,-0.00554783,0.00583372,-0.00134236,0.00162825
2018-04-20,96176.7,73144.41,3,23.9479,-0.00354854,-0.00847956,0.00493102,-0.00205356,-0.00149498
2018-04-23,96275.11,73144.41,3,24.0256,0.00102326,-0.00014979,0.00117305,-3.587e-05,0.00105913
2018-04-24,95862.32,73144.41,3,23.6985,-0.00428763,-0.01346739,0.00917976,-0.00323562,-0.001052
2018-04-25,96051.49,73144.41,3,23.8487,0.00197333,0.002472,-0.00049867,0.00058583,0.00138751
2018-04-26,96014.48,79090.07,3,17.6269,-0.00038533,0.0101653,-0.01055063,0.0024243,-0.00280963
2018-04-27,96001.52,72864.76,3,24.1004,-0.00013492,0.00093895,-0.00107387,0.00016551,-0.00030043
2018-04-30,95999.43,72864.76,3,24.0988,-2.181e-05,-0.00769053,0.00766871,-0.00185345,0.00183164
2018-05-01,95881.37,72864.76,3,24.0053,-0.00122977,0.00177658,-0.00300635,0.00042813,-0.0016579
2018-05-02,95594.56,72864.76,3,23.7773,-0.0029913,-0.00671737,0.00372607,-0.00161252,-0.00137878
2018-05-03,95495.92,85885.97,1,10.0632,-0.00103186,-0.00220355,0.00117168,-0.00052394,-0.00050792
2018-05-04,95600.85,85885.97,1,10.1619,0.00109874,0.01294634,-0.01184759,0.00130282,-0.00020407
2018-05-07,95686.8,85885.97,1,10.2426,0.00089911,0.00338287,-0.00248376,0.00034376,0.00055535
2018-05-08,95537.84,85885.97,1,10.1027,-0.00155679,0.0,-0.00155679,0.0,-0.00155679
2018-05-09,95636.03,85885.97,1,10.195,0.00102774,0.00966597,-0.00863823,0.00097652,5.122e-05
2018-05-10,95173.57,85885.97,1,9.7586,-0.00483555,0.00935074,-0.01418629,0.0009533,-0.00578885
2018-05-11,95137.72,85885.97,1,9.7246,-0.00037671,0.00305134,-0.00342805,0.00029777,-0.00067448
2018-05-14,95104.96,95104.96,0,0.0,-0.00034432,0.00047652,-0.00082084,4.634e-05,-0.00039066
2018-05-15,95104.96,95104.96,0,0.0,0.0,-0.00688708,0.00688708,-0.0,0.0
2018-05-16,95104.96,95104.96,0,0.0,0.0,0.00420501,-0.00420501,0.0,0.0
2018-05-17,95104.96,95104.96,0,0.0,0.0,-0.00084473,0.00084473,-0.0,0.0
2018-05-18,95104.96,95104.96,0,0.0,0.0,-0.00250005,0.00250005,-0.0,0.0
2018-05-21,95104.96,95104.96,0,0.0,0.0,0.00751895,-0.00751895,0.0,0.0
2018-05-22,95104.96,95104.96,0,0.0,0.0,-0.0027802,0.0027802,-0.0,0.0
2018-05-23,95104.96,95104.96,0,0.0,0.0,0.00275133,-0.00275133,0.0,0.0
2018-05-24,95076.74,91838.82,1,3.4056,-0.00029676,-0.00204901,0.00175226,-0.0,-0.00029676
2018-05-25,95098.02,91838.82,1,3.4272,0.00022382,-0.00238219,0.00260601,-8.113e-05,0.00030495
2018-05-29,95152.34,88386.93,2,7.1101,0.00057115,-0.01150165,0.0120728,-0.00039418,0.00096534
2018-05-30,95333.32,78863.21,3,17.2763,0.00190205,0.01334516,-0.01144312,0.00094885,0.0009532
2018-05-31,95220.44,78863.21,3,17.1783,-0.00118407,-0.00612608,0.00494201,-0.00105836,-0.00012571
2018-06-01,95523.97,78863.21,3,17.4414,0.00318766,0.00981776,-0.0066301,0.00168652,0.00150114
2018-06-04,95739.16,78863.21,3,17.627,0.00225276,0.00475127,-0.00249851,0.00082869,0.00142407
2018-06-05,95952.41,78863.21,3,17.8101,0.00222742,0.00072802,0.00149941,0.00012833,0.0020991
2018-06-06,96046.96,78863.21,3,17.891,0.00098537,0.00836032,-0.00737495,0.00148898,-0.00050361
2018-06-07,95881.27,78863.21,3,17.7491,-0.00172511,-0.00010797,-0.00161713,-1.932e-05,-0.00170579
2018-06-08,96075.67,78863.21,3,17.9155,0.00202752,0.00295607,-0.00092855,0.00052468,0.00150284
2018-06-11,96153.47,78863.21,3,17.9819,0.00080977,0.00133033,-0.00052056,0.00023834,0.00057144
2018-06-12,96264.51,78863.21,3,18.0766,0.00115486,0.00129231,-0.00013746,0.00023238,0.00092247
2018-06-13,96195.99,78863.21,3,18.0182,-0.00071179,-0.00319102,0.00247924,-0.00057683,-0.00013496
2018-06-14,96238.39,78863.21,3,18.0543,0.00044071,0.00251774,-0.00207703,0.00045365,-1.294e-05
2018-06-15,96225.0,78863.21,3,18.0429,-0.00013911,-0.00127565,0.00113654,-0.00023031,9.12e-05
2018-06-18,96277.77,78863.21,3,18.0878,0.00054843,-0.00205694,0.00260536,-0.00037113,0.00091956
2018-06-19,96244.75,78863.21,3,18.0597,-0.00034303,-0.0038328,0.00348977,-0.00069327,0.00035024
2018-06-20,96194.28,78863.21,3,18.0167,-0.00052437,0.00170588,-0.00223024,0.00030808,-0.00083244
2018-06-21,96083.3,78863.21,3,17.922,-0.00115371,-0.00626919,0.00511548,-0.0011295,-2.42e-05
2018-06-22,96110.08,78863.21,3,17.9449,0.00027872,0.00182368,-0.00154496,0.00032684,-4.812e-05
