date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-09-20,100057.0,100057.0,0,0.0,0.0,0.00036,-0.00036,0.0,0.0
2017-09-21,100057.0,100057.0,0,0.0,0.0,-0.00267934,0.00267934,-0.0,0.0
2017-09-22,100057.0,100057.0,0,0.0,0.0,0.00020062,-0.00020062,0.0,0.0
2017-09-25,100057.0,100057.0,0,0.0,0.0,-0.00204479,0.00204479,-0.0,0.0
2017-09-26,100057.0,100057.0,0,0.0,0.0,0.00060251,-0.00060251,0.0,0.0
2017-09-27,100057.0,100057.0,0,0.0,0.0,0.00389462,-0.00389462,0.0,0.0
2017-09-28,100057.0,100057.0,0,0.0,0.0,0.00119961,-0.00119961,0.0,0.0
2017-09-29,100057.0,100057.0,0,0.0,0.0,0.00351496,-0.00351496,0.0,0.0
2017-10-02,100132.93,96445.03,1,3.683,0.00075889,0.00433889,-0.00357999,0.0,0.00075889
2017-10-03,100148.46,100148.46,0,0.0,0.00015511,0.00213988,-0.00198477,7.881e-05,7.63e-05
2017-10-04,100148.46,100148.46,0,0.0,0.0,0.00118628,-0.00118628,0.0,0.0
2017-10-05,100148.46,100148.46,0,0.0,0.0,0.00592529,-0.00592529,0.0,0.0
2017-10-06,100148.46,100148.46,0,0.0,0.0,-0.00113878,0.00113878,-0.0,0.0
2017-10-09,100148.46,100148.46,0,0.0,0.0,-0.00165094,0.00165094,-0.0,0.0
2017-10-10,100148.46,100148.46,0,0.0,0.0,0.00263829,-0.00263829,0.0,0.0
2017-10-11,100148.46,100148.46,0,0.0,0.0,0.00157108,-0.00157108,0.0,0.0
2017-10-12,100148.46,100148.46,0,0.0,0.0,-0.0014905,0.0014905,-0.0,0.0
2017-10-13,100148.46,100148.46,0,0.0,0.0,0.00121756,-0.00121756,0.0,0.0
2017-10-16,100148.46,100148.46,0,0.0,0.0,0.00133373,-0.00133373,0.0,0.0
2017-10-17,100148.46,100148.46,0,0.0,0.0,0.00070544,-0.00070544,0.0,0.0
2017-10-18,100148.46,100148.46,0,0.0,0.0,0.00097832,-0.00097832,0.0,0.0
2017-10-19,100148.46,100148.46,0,0.0,0.0,0.00027355,-0.00027355,0.0,0.0
2017-10-20,100148.46,100148.46,0,0.0,0.0,0.00516075,-0.00516075,0.0,0.0
2017-10-23,100148.46,100148.46,0,0.0,0.0,-0.00388965,0.00388965,-0.0,0.0
2017-10-24,100148.46,100148.46,0,0.0,0.0,0.00175729,-0.00175729,0.0,0.0
2017-10-25,100148.46,100148.46,0,0.0,0.0,-0.00495025,0.00495025,-0.0,0.0
2017-10-26,100148.46,100148.46,0,0.0,0.0,0.00129249,-0.00129249,0.0,0.0
2017-10-27,100148.46,100148.46,0,0.0,0.0,0.00817625,-0.00817625,0.0,0.0
2017-10-30,100148.46,100148.46,0,0.0,0.0,-0.00372511,0.00372511,-0.0,0.0
2017-10-31,100148.46,100148.46,0,0.0,0.0,0.00155804,-0.00155804,0.0,0.0
2017-11-01,100148.46,100148.46,0,0.0,0.0,0.00132232,-0.00132232,0.0,0.0
2017-11-02,100273.38,96558.38,1,3.7049,0.00124728,0.00038861,0.00085867,0.0,0.00124728
2017-11-03,100250.38,96558.38,1,3.6828,-0.00022937,0.00333838,-0.00356775,0.00012368,-0.00035306
2017-11-06,100482.88,96558.38,1,3.9056,0.00231919,0.00154779,0.0007714,5.7e-05,0.00226219
2017-11-07,100433.5,100433.5,0,0.0,-0.00049142,-0.00069574,0.00020432,-2.717e-05,-0.00046424
2017-11-08,100433.5,100433.5,0,0.0,0.0,0.00170095,-0.00170095,0.0,0.0
2017-11-09,100433.5,100433.5,0,0.0,0.0,-0.00362766,0.00362766,-0.0,0.0
2017-11-10,100364.37,91946.38,1,8.3874,-0.00068833,-0.00030998,-0.00037835,-0.0,-0.00068833
2017-11-13,100439.76,91946.38,1,8.4562,0.00075121,0.0009298,-0.00017858,7.799e-05,0.00067322
2017-11-14,100520.07,91946.38,1,8.5293,0.00079957,-0.00232233,0.0031219,-0.00019638,0.00099595
2017-11-15,100516.43,100516.43,0,0.0,-3.622e-05,-0.00500552,0.00496929,-0.00042694,0.00039071
2017-11-16,100516.43,100516.43,0,0.0,0.0,0.00850147,-0.00850147,0.0,0.0
2017-11-17,100516.43,100516.43,0,0.0,0.0,-0.00293905,0.00293905,-0.0,0.0
2017-11-20,100516.43,100516.43,0,0.0,0.0,0.00170629,-0.00170629,0.0,0.0
2017-11-21,100516.43,100516.43,0,0.0,0.0,0.00654317,-0.00654317,0.0,0.0
2017-11-22,100516.43,100516.43,0,0.0,0.0,-0.00088469,0.00088469,-0.0,0.0
2017-11-24,100516.43,100516.43,0,0.0,0.0,0.00230954,-0.00230954,0.0,0.0
2017-11-27,100516.43,100516.43,0,0.0,0.0,-0.0004991,0.0004991,-0.0,0.0
2017-11-28,100516.43,100516.43,0,0.0,0.0,0.01014496,-0.01014496,0.0,0.0
2017-11-29,100476.43,92008.14,1,8.4281,-0.00039791,-0.00060888,0.00021098,-0.0,-0.00039791
2017-11-30,100494.66,92008.14,1,8.4448,0.00018142,0.00875529,-0.00857387,0.00073791,-0.00055649
2017-12-01,100479.76,92008.14,1,8.4312,-0.00014832,-0.00207543,0.0019271,-0.00017526,2.694e-05
2017-12-04,100350.47,92008.14,1,8.3132,-0.00128668,-0.00121001,-7.667e-05,-0.00010202,-0.00118466
2017-12-05,100355.43,92008.14,1,8.3177,4.943e-05,-0.00359672,0.00364615,-0.000299,0.00034844
2017-12-06,100443.3,92008.14,1,8.3979,0.00087556,0.0001901,0.00068546,1.581e-05,0.00085975
2017-12-07,100516.21,92008.14,1,8.4644,0.00072593,0.00315278,-0.00242685,0.00026477,0.00046116
2017-12-08,100471.47,92008.14,1,8.4236,-0.00044511,0.00545287,-0.00589798,0.00046155,-0.00090666
2017-12-11,100574.25,92008.14,1,8.5172,0.00102291,0.00301328,-0.00199037,0.00025383,0.00076908
2017-12-12,100545.79,100545.79,0,0.0,-0.00028297,0.00176522,-0.00204819,0.00015035,-0.00043332
2017-12-13,100545.79,100545.79,0,0.0,0.0,-0.00011287,0.00011287,-0.0,0.0
2017-12-14,100545.79,100545.79,0,0.0,0.0,-0.00408644,0.00408644,-0.0,0.0
2017-12-15,100517.28,100517.28,0,0.0,-0.00028348,0.00832752,-0.008611,0.0,-0.00028348
2017-12-18,100517.28,100517.28,0,0.0,0.0,0.00634141,-0.00634141,0.0,0.0
2017-12-19,100517.28,100517.28,0,0.0,0.0,-0.00384024,0.00384024,-0.0,0.0
2017-12-20,100517.28,100517.28,0,0.0,0.0,-0.00052441,0.00052441,-0.0,0.0
2017-12-21,100517.28,100517.28,0,0.0,0.0,0.00205992,-0.00205992,0.0,0.0
2017-12-22,100517.28,100517.28,0,0.0,0.0,-0.0002618,0.0002618,-0.0,0.0
2017-12-26,100517.28,100517.28,0,0.0,0.0,-0.00119567,0.00119567,-0.0,0.0
2017-12-27,100517.28,100517.28,0,0.0,0.0,0.000486,-0.000486,0.0,0.0
2017-12-28,100517.28,100517.28,0,0.0,0.0,0.00205768,-0.00205768,0.0,0.0
2017-12-29,100517.28,100517.28,0,0.0,0.0,-0.00377056,0.00377056,-0.0,0.0
2018-01-02,100517.28,100517.28,0,0.0,0.0,0.00715732,-0.00715732,0.0,0.0
2018-01-03,100517.28,100517.28,0,0.0,0.0,0.00632538,-0.00632538,0.0,0.0
2018-01-04,100517.28,100517.28,0,0.0,0.0,0.00421442,-0.00421442,0.0,0.0
2018-01-05,100517.28,100517.28,0,0.0,0.0,0.00666478,-0.00666478,0.0,0.0
2018-01-08,100517.28,100517.28,0,0.0,0.0,0.00182805,-0.00182805,0.0,0.0
2018-01-09,100517.28,100517.28,0,0.0,0.0,0.00226302,-0.00226302,0.0,0.0
2018-01-10,100507.93,96985.21,1,3.5049,-9.302e-05,-0.00152934,0.00143632,-0.0,-9.302e-05
2018-01-11,100488.78,96985.21,1,3.4865,-0.00019058,0.00729604,-0.00748662,0.00025572,-0.0004463
2018-01-12,100516.42,96985.21,1,3.5131,0.00027507,0.0065192,-0.00624413,0.00022729,4.778e-05
2018-01-16,100517.15,96985.21,1,3.5138,7.24e-06,-0.00341862,0.00342586,-0.0001201,0.00012734
2018-01-17,100562.49,96985.21,1,3.5573,0.00045107,0.00953144,-0.00908037,0.00033491,0.00011616
2018-01-18,100559.15,100559.15,0,0.0,-3.318e-05,-0.00168085,0.00164767,-5.979e-05,2.661e-05
2018-01-19,100559.15,100559.15,0,0.0,0.0,0.00454994,-0.00454994,0.0,0.0
2018-01-22,100559.15,100559.15,0,0.0,0.0,0.00813086,-0.00813086,0.0,0.0
2018-01-23,100559.15,100559.15,0,0.0,0.0,0.0021227,-0.0021227,0.0,0.0
2018-01-24,100559.15,100559.15,0,0.0,0.0,-0.00038842,0.00038842,-0.0,0.0
2018-01-25,100559.15,100559.15,0,0.0,0.0,0.00042397,-0.00042397,0.0,0.0
2018-01-26,100559.15,100559.15,0,0.0,0.0,0.01157773,-0.01157773,0.0,0.0
2018-01-29,100559.15,100559.15,0,0.0,0.0,-0.00663024,0.00663024,-0.0,0.0
2018-01-30,100876.1,88434.7,2,12.3333,0.00315185,-0.01025681,0.01340867,-0.0,0.00315185
2018-01-31,100886.05,88434.7,2,12.342,9.864e-05,0.00049645,-0.00039781,6.123e-05,3.741e-05
2018-02-01,100750.72,88434.7,2,12.2243,-0.00134141,-0.00113463,-0.00020678,-0.00014004,-0.00120138
2018-02-02,100422.19,88434.7,2,11.9371,-0.00326082,-0.0217702,0.01850938,-0.00266124,-0.00059958
2018-02-05,99890.78,84559.31,3,15.3482,-0.00529179,-0.04182265,0.03653086,-0.00499241,-0.00029939
2018-02-06,100151.16,81009.76,4,19.1125,0.00260665,0.01970219,-0.01709554,0.00302394,-0.00041729
2018-02-07,99954.69,81009.76,4,18.9535,-0.00196165,-0.0054243,0.00346264,-0.00103672,-0.00092494
2018-02-08,99360.5,84409.08,3,15.0477,-0.00594459,-0.03750946,0.03156487,-0.00710936,0.00116477
2018-02-09,98978.15,95519.15,1,3.4947,-0.00384816,0.01502159,-0.01886976,0.0022604,-0.00610856
2018-02-12,99020.35,95519.15,1,3.5358,0.00042636,0.01468472,-0.01425837,0.00051319,-8.683e-05
2018-02-13,99026.95,95519.15,1,3.5423,6.665e-05,0.0024873,-0.00242065,8.795e-05,-2.129e-05
2018-02-14,99084.35,95519.15,1,3.5981,0.00057964,0.01349634,-0.0129167,0.00047808,0.00010156
2018-02-15,99148.15,95519.15,1,3.6602,0.0006439,0.01276016,-0.01211626,0.00045913,0.00018477
2018-02-16,99138.13,99138.13,0,0.0,-0.00010109,0.00029287,-0.00039396,1.072e-05,-0.00011181
2018-02-20,99138.13,99138.13,0,0.0,0.0,-0.00626115,0.00626115,-0.0,0.0
2018-02-21,99138.13,99138.13,0,0.0,0.0,-0.00497433,0.00497433,-0.0,0.0
2018-02-22,99138.13,99138.13,0,0.0,0.0,0.0012962,-0.0012962,0.0,0.0
2018-02-23,99138.13,99138.13,0,0.0,0.0,0.01593907,-0.01593907,0.0,0.0
2018-02-26,99138.13,99138.13,0,0.0,0.0,0.01161219,-0.01161219,0.0,0.0
2018-02-27,99138.13,99138.13,0,0.0,0.0,-0.0124864,0.0124864,-0.0,0.0
2018-02-28,99138.13,99138.13,0,0.0,0.0,-0.0101302,0.0101302,-0.0,0.0
2018-03-01,99138.13,99138.13,0,0.0,0.0,-0.01454068,0.01454068,-0.0,0.0
2018-03-02,99254.85,83916.74,3,15.4533,0.00117744,0.00515542,-0.00397798,0.0,0.00117744
2018-03-05,99285.9,87399.84,2,11.9716,0.00031281,0.01155755,-0.01124474,0.00178602,-0.00147321
2018-03-06,99287.98,99287.98,0,0.0,2.094e-05,0.00253519,-0.00251425,0.0003035,-0.00028256
2018-03-07,99287.98,99287.98,0,0.0,0.0,-0.0003665,0.0003665,-0.0,0.0
2018-03-08,99294.14,91040.02,1,8.3128,6.199e-05,0.00483892,-0.00477693,0.0,6.199e-05
2018-03-09,99385.4,91040.02,1,8.397,0.0009191,0.0174024,-0.0164833,0.00144663,-0.00052752
2018-03-12,99254.02,91040.02,1,8.2757,-0.00132192,-0.0012552,-6.672e-05,-0.0001054,-0.00121652
2018-03-13,99308.22,91040.02,1,8.3258,0.00054613,-0.00646262,0.00700875,-0.00053483,0.00108096
2018-03-14,99324.15,91040.02,1,8.3405,0.0001604,-0.00513144,0.00529184,-0.00042723,0.00058763
2018-03-15,99342.22,91040.02,1,8.3572,0.00018187,-0.00108943,0.0012713,-9.086e-05,0.00027273
2018-03-16,99392.44,91040.02,1,8.4035,0.00050559,0.0010844,-0.00057881,9.063e-05,0.00041496
2018-03-19,99308.22,91040.02,1,8.3258,-0.00084734,-0.01353081,0.01268347,-0.00113706,0.00028972
2018-03-20,99419.09,91040.02,1,8.428,0.00111636,0.00170081,-0.00058446,0.00014161,0.00097475
2018-03-21,99377.94,89482.6,1,9.9573,-0.00041392,-0.00191901,0.00150509,-0.00016173,-0.00025219
2018-03-22,99079.46,85890.71,2,13.3113,-0.00300343,-0.02499764,0.02199421,-0.00248908,-0.00051434
2018-03-23,98976.11,85890.71,2,13.2208,-0.00104317,-0.02131418,0.02027101,-0.00283719,0.00179403
2018-03-26,99284.4,85890.71,2,13.4902,0.00311485,0.02735936,-0.02424451,0.00361712,-0.00050227
2018-03-27,99209.0,85890.71,2,13.4245,-0.00075948,-0.01701221,0.01625273,-0.00229499,0.00153551
2018-03-28,99129.07,89191.94,1,10.0244,-0.0008056,-0.00295475,0.00214915,-0.00039666,-0.00040894
2018-03-29,99261.42,89191.94,1,10.1444,0.00133504,0.01277752,-0.01144248,0.00128087,5.417e-05
2018-04-02,99242.09,99242.09,0,0.0,-0.00019469,-0.02158479,0.02139011,-0.00218965,0.00199496
2018-04-03,99242.09,99242.09,0,0.0,0.0,0.01281709,-0.01281709,0.0,0.0
2018-04-04,99538.65,89346.13,1,10.2398,0.00298828,0.01069925,-0.00771097,0.0,0.00298828
2018-04-05,99618.95,99618.95,0,0.0,0.00080665,0.00789171,-0.00708506,0.00080809,-1.44e-06
2018-04-06,99502.24,96024.3,1,3.4953,-0.0011715,-0.02228535,0.02111385,-0.0,-0.0011715
2018-04-09,99526.7,96024.3,1,3.5191,0.00024577,0.00492831,-0.00468254,0.00017226,7.35e-05
2018-04-10,99557.27,96024.3,1,3.5487,0.00030716,0.01590041,-0.01559325,0.00055954,-0.00025239
2018-04-11,99456.39,96024.3,1,3.4508,-0.00101329,-0.00524285,0.00422957,-0.00018605,-0.00082724
2018-04-12,99583.76,96024.3,1,3.5743,0.00128066,0.00822769,-0.00694703,0.00028393,0.00099673
2018-04-13,99529.75,96024.3,1,3.522,-0.00054233,-0.00293307,0.00239074,-0.00010484,-0.00043749
2018-04-16,99567.45,96024.3,1,3.5585,0.00037882,0.00822178,-0.00784295,0.00028957,8.925e-05
2018-04-17,99704.0,96024.3,1,3.6906,0.00137142,0.01069812,-0.0093267,0.0003807,0.00099073
2018-04-18,99721.7,99721.7,0,0.0,0.00017753,0.00074071,-0.00056318,2.734e-05,0.00015019
2018-04-19,99721.7,99721.7,0,0.0,0.0,-0.00554783,0.00554783,-0.0,0.0
2018-04-20,99721.7,99721.7,0,0.0,0.0,-0.00847956,0.00847956,-0.0,0.0
2018-04-23,99721.7,99721.7,0,0.0,0.0,-0.00014979,0.00014979,-0.0,0.0
2018-04-24,99721.7,99721.7,0,0.0,0.0,-0.01346739,0.01346739,-0.0,0.0
2018-04-25,99721.7,99721.7,0,0.0,0.0,0.002472,-0.002472,0.0,0.0
2018-04-26,99705.2,99705.2,0,0.0,-0.00016553,0.0101653,-0.01033084,0.0,-0.00016553
2018-04-27,99705.2,99705.2,0,0.0,0.0,0.00093895,-0.00093895,0.0,0.0
2018-04-30,99705.2,99705.2,0,0.0,0.0,-0.00769053,0.00769053,-0.0,0.0
2018-05-01,99705.2,99705.2,0,0.0,0.0,0.00177658,-0.00177658,0.0,0.0
2018-05-02,99705.2,99705.2,0,0.0,0.0,-0.00671737,0.00671737,-0.0,0.0
2018-05-03,99705.2,99705.2,0,0.0,0.0,-0.00220355,0.00220355,-0.0,0.0
2018-05-04,99705.2,99705.2,0,0.0,0.0,0.01294634,-0.01294634,0.0,0.0
2018-05-07,99705.2,99705.2,0,0.0,0.0,0.00338287,-0.00338287,0.0,0.0
2018-05-08,99705.2,99705.2,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,99705.2,99705.2,0,0.0,0.0,0.00966597,-0.00966597,0.0,0.0
2018-05-10,99841.04,89738.73,1,10.1184,0.00136244,0.00935074,-0.0079883,0.0,0.00136244
2018-05-11,99802.04,89738.73,1,10.0833,-0.0003906,0.00305134,-0.00344194,0.00030875,-0.00069935
2018-05-14,99802.19,89738.73,1,10.0834,1.49e-06,0.00047652,-0.00047503,4.805e-05,-4.656e-05
2018-05-15,99781.44,89738.73,1,10.0647,-0.00020786,-0.00688708,0.00667921,-0.00069445,0.00048659
2018-05-16,99814.66,89738.73,1,10.0946,0.00033292,0.00420501,-0.00387209,0.00042322,-9.03e-05
2018-05-17,99885.18,89738.73,1,10.1581,0.0007065,-0.00084473,0.00155123,-8.527e-05,0.00079177
2018-05-18,99774.6,89738.73,1,10.0585,-0.0011071,-0.00250005,0.00139295,-0.00025396,-0.00085315
2018-05-21,99799.94,89738.73,1,10.0814,0.00025403,0.00751895,-0.00726492,0.0007563,-0.00050227
2018-05-22,99827.3,89738.73,1,10.106,0.00027409,-0.0027802,0.00305429,-0.00028028,0.00055437
2018-05-23,99866.45,89738.73,1,10.1413,0.00039215,0.00275133,-0.00235918,0.00027805,0.0001141
2018-05-24,99864.8,99864.8,0,0.0,-1.644e-05,-0.00204901,0.00203257,-0.0002078,0.00019135
2018-05-25,99864.8,99864.8,0,0.0,0.0,-0.00238219,0.00238219,-0.0,0.0
2018-05-29,99917.64,96428.39,1,3.4921,0.00052909,-0.01150165,0.01203074,-0.0,0.00052909
2018-05-30,99927.74,99927.74,0,0.0,0.00010105,0.01334516,-0.01324411,0.00046603,-0.00036498
2018-05-31,99927.74,99927.74,0,0.0,0.0,-0.00612608,0.00612608,-0.0,0.0
2018-06-01,99927.74,99927.74,0,0.0,0.0,0.00981776,-0.00981776,0.0,0.0
2018-06-04,99927.74,99927.74,0,0.0,0.0,0.00475127,-0.00475127,0.0,0.0
2018-06-05,99927.74,99927.74,0,0.0,0.0,0.00072802,-0.00072802,0.0,0.0
2018-06-06,99927.74,99927.74,0,0.0,0.0,0.00836032,-0.00836032,0.0,0.0
2018-06-07,99927.74,99927.74,0,0.0,0.0,-0.00010797,0.00010797,-0.0,0.0
2018-06-08,99927.74,99927.74,0,0.0,0.0,0.00295607,-0.00295607,0.0,0.0
2018-06-11,99927.74,99927.74,0,0.0,0.0,0.00133033,-0.00133033,0.0,0.0
2018-06-12,99927.74,99927.74,0,0.0,0.0,0.00129231,-0.00129231,0.0,0.0
2018-06-13,99927.74,99927.74,0,0.0,0.0,-0.00319102,0.00319102,-0.0,0.0
2018-06-14,99927.74,99927.74,0,0.0,0.0,0.00251774,-0.00251774,0.0,0.0
2018-06-15,99927.74,99927.74,0,0.0,0.0,-0.00127565,0.00127565,-0.0,0.0
2018-06-18,99927.74,99927.74,0,0.0,0.0,-0.00205694,0.00205694,-0.0,0.0
2018-06-19,99927.74,99927.74,0,0.0,0.0,-0.0038328,0.0038328,-0.0,0.0
2018-06-20,99927.74,99927.74,0,0.0,0.0,0.00170588,-0.00170588,0.0,0.0
2018-06-21,99927.74,99927.74,0,0.0,0.0,-0.00626919,0.00626919,-0.0,0.0
2018-06-22,99927.74,99927.74,0,0.0,0.0,0.00182368,-0.00182368,0.0,0.0
2018-06-25,99927.74,99927.74,0,0.0,0.0,-0.01361281,0.01361281,-0.0,0.0
2018-06-26,99927.74,99927.74,0,0.0,0.0,0.00221391,-0.00221391,0.0,0.0
2018-06-27,99927.74,99927.74,0,0.0,0.0,-0.00828424,0.00828424,-0.0,0.0
2018-06-28,99872.49,96299.97,1,3.5771,-0.00055289,0.00571754,-0.00627043,0.0,-0.00055289
2018-06-29,99897.59,96299.97,1,3.6013,0.00025135,0.00143929,-0.00118794,5.148e-05,0.00019987
2018-07-02,99993.09,96299.97,1,3.6934,0.00095591,0.00213835,-0.00118244,7.701e-05,0.0008789
2018-07-03,100044.21,96299.97,1,3.7426,0.00051128,-0.00353138,0.00404266,-0.00013043,0.0006417
2018-07-05,100036.45,96299.97,1,3.7351,-7.753e-05,0.00815805,-0.00823558,0.00030532,-0.00038285
2018-07-06,100061.64,96299.97,1,3.7594,0.00025178,0.00845803,-0.00820626,0.00031592,-6.414e-05
2018-07-09,100168.81,96299.97,1,3.8623,0.00107103,0.00900428,-0.00793325,0.0003385,0.00073253
2018-07-10,100081.22,96465.71,1,3.6126,-0.00087438,0.00359851,-0.00447289,0.00013899,-0.00101337
2018-07-11,100156.26,92838.07,2,7.3068,0.00074978,-0.00731416,0.00806395,-0.00026423,0.00101401
2018-07-12,100169.56,92838.07,2,7.3191,0.00013274,0.00906637,-0.00893363,0.00066246,-0.00052972
2018-07-13,100182.9,92838.07,2,7.3314,0.00013318,0.00078715,-0.00065397,5.761e-05,7.556e-05
2018-07-16,100118.05,92838.07,2,7.2714,-0.00064729,-0.00089439,0.0002471,-6.557e-05,-0.00058172
2018-07-17,100117.1,92838.07,2,7.2705,-9.5e-06,0.00404534,-0.00405485,0.00029415,-0.00030366
2018-07-18,100084.35,92838.07,2,7.2402,-0.00032708,0.00210332,-0.0024304,0.00015292,-0.00048
2018-07-19,100125.79,92838.07,2,7.2786,0.00041403,-0.00377103,0.00418506,-0.00027303,0.00068706
2018-07-20,100063.42,92838.07,2,7.2208,-0.00062295,-0.00114318,0.00052023,-8.321e-05,-0.00053974
2018-07-23,100084.46,92838.07,2,7.2403,0.00021027,0.00185969,-0.00164941,0.00013428,7.599e-05
2018-07-24,100113.26,96471.76,1,3.6374,0.00028781,0.00503178,-0.00474397,0.00036431,-7.65e-05
2018-07-25,100115.34,100115.34,0,0.0,2.074e-05,0.0085228,-0.00850206,0.00031001,-0.00028927
2018-07-26,100115.34,100115.34,0,0.0,0.0,-0.00235946,0.00235946,-0.0,0.0
2018-07-27,100115.34,100115.34,0,0.0,0.0,-0.00677621,0.00677621,-0.0,0.0
2018-07-30,100115.34,100115.34,0,0.0,0.0,-0.00522349,0.00522349,-0.0,0.0
2018-07-31,100115.34,100115.34,0,0.0,0.0,0.00492936,-0.00492936,0.0,0.0
2018-08-01,100118.65,96508.99,1,3.6054,3.311e-05,-0.00167052,0.00170363,-0.0,3.311e-05
2018-08-02,100154.15,96508.99,1,3.6396,0.00035452,0.00544784,-0.00509332,0.00019642,0.00015811
2018-08-03,100140.78,100140.78,0,0.0,-0.00013351,0.00428442,-0.00441793,0.00015593,-0.00028944
2018-08-06,100140.78,100140.78,0,0.0,0.0,0.00366756,-0.00366756,0.0,0.0
2018-08-07,100140.78,100140.78,0,0.0,0.0,0.0033022,-0.0033022,0.0,0.0
2018-08-08,100140.78,100140.78,0,0.0,0.0,-0.00042041,0.00042041,-0.0,0.0
2018-08-09,100140.78,100140.78,0,0.0,0.0,-0.00136583,0.00136583,-0.0,0.0
2018-08-10,100140.78,100140.78,0,0.0,0.0,-0.00670022,0.00670022,-0.0,0.0
2018-08-13,100140.78,100140.78,0,0.0,0.0,-0.00374386,0.00374386,-0.0,0.0
2018-08-14,100140.78,100140.78,0,0.0,0.0,0.0063812,-0.0063812,0.0,0.0
2018-08-15,100140.78,100140.78,0,0.0,0.0,-0.00746741,0.00746741,-0.0,0.0
2018-08-16,100140.78,100140.78,0,0.0,0.0,0.00809117,-0.00809117,0.0,0.0
2018-08-17,100140.78,100140.78,0,0.0,0.0,0.00352007,-0.00352007,0.0,0.0
2018-08-20,100140.78,100140.78,0,0.0,0.0,0.00214037,-0.00214037,0.0,0.0
2018-08-21,100140.78,100140.78,0,0.0,0.0,0.00234575,-0.00234575,0.0,0.0
2018-08-22,100140.78,100140.78,0,0.0,0.0,-0.00059404,0.00059404,-0.0,0.0
2018-08-23,100153.5,96519.33,1,3.6286,0.00012702,-0.0013281,0.00145512,-0.0,0.00012702
2018-08-24,100153.63,100153.63,0,0.0,1.28e-06,0.00601821,-0.00601692,0.00021838,-0.00021709
2018-08-27,100153.63,100153.63,0,0.0,0.0,0.00789535,-0.00789535,0.0,0.0
2018-08-28,100153.63,100153.63,0,0.0,0.0,0.00048331,-0.00048331,0.0,0.0
2018-08-29,100153.63,100153.63,0,0.0,0.0,0.00538083,-0.00538083,0.0,0.0
2018-08-30,100153.63,100153.63,0,0.0,0.0,-0.00404813,0.00404813,-0.0,0.0
2018-08-31,100153.63,100153.63,0,0.0,0.0,3.424e-05,-3.424e-05,0.0,0.0
2018-09-04,100153.63,100153.63,0,0.0,0.0,-0.00172234,0.00172234,-0.0,0.0
2018-09-05,100153.63,100153.63,0,0.0,0.0,-0.00269105,0.00269105,-0.0,0.0
2018-09-06,100153.63,100153.63,0,0.0,0.0,-0.00301054,0.00301054,-0.0,0.0
2018-09-07,100153.63,100153.63,0,0.0,0.0,-0.00194332,0.00194332,-0.0,0.0
2018-09-10,100153.63,100153.63,0,0.0,0.0,0.00173857,-0.00173857,0.0,0.0
2018-09-11,100153.63,100153.63,0,0.0,0.0,0.00329743,-0.00329743,0.0,0.0
2018-09-12,100153.63,100153.63,0,0.0,0.0,0.00024226,-0.00024226,0.0,0.0
2018-09-13,100153.63,100153.63,0,0.0,0.0,0.00591451,-0.00591451,0.0,0.0
2018-09-14,100153.63,100153.63,0,0.0,0.0,0.00017204,-0.00017204,0.0,0.0
2018-09-17,100153.63,100153.63,0,0.0,0.0,-0.00529435,0.00529435,-0.0,0.0
2018-09-18,100153.63,100153.63,0,0.0,0.0,0.00542636,-0.00542636,0.0,0.0
2018-09-19,100153.63,100153.63,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,100153.63,100153.63,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,100153.63,100153.63,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,100153.63,100153.63,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,100153.63,100153.63,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,100153.63,100153.63,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,100153.63,100153.63,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,100153.63,100153.63,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,100153.63,100153.63,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,100153.63,100153.63,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,100153.63,100153.63,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,100153.63,100153.63,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,100153.63,100153.63,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,100153.63,100153.63,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,100153.63,100153.63,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,100153.63,100153.63,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,100153.63,100153.63,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,100153.63,100153.63,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,100153.63,100153.63,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
