cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
97085.28,2023-02-15,100835.51,-0.0006561,0.0024784,0.00011267,3.7192,0.00259106,1,0.00324716
97085.28,2023-02-16,100699.62,0.0124211,-0.00083548,-0.00051208,3.5892,-0.00134756,1,-0.01376866
91054.06,2023-02-17,100682.38,0.00232703,-8.157e-05,-8.967e-05,9.5631,-0.00017124,2,-0.00249827
96680.35,2023-02-21,100204.27,0.0153124,-0.00283024,-0.00191845,3.5167,-0.00474869,1,-0.02006109
96680.35,2023-02-22,100219.36,0.00152869,0.00019903,-4.847e-05,3.5313,0.00015056,1,-0.00137813
96680.35,2023-02-23,100236.31,-0.00515028,-1.873e-05,0.00018784,3.5476,0.00016911,1,0.00531939
86666.78,2023-02-24,100249.82,0.01081704,0.00051379,-0.00037896,13.5492,0.00013484,2,-0.0106822
86666.78,2023-02-27,100182.51,-0.00407762,-0.00113292,0.00046152,13.4911,-0.0006714,2,0.00340622
86666.78,2023-02-28,100074.03,0.00261344,-0.00058416,-0.00049867,13.3973,-0.00108282,2,-0.00369626
76674.83,2023-03-01,100054.76,0.00364349,0.0003213,-0.00051394,23.3671,-0.00019264,3,-0.00383613
76674.83,2023-03-02,100411.82,-0.00420861,0.00175137,0.00181733,23.6396,0.0035687,3,0.00777731
76674.83,2023-03-03,100406.72,-0.01608847,-0.00384205,0.00379125,23.6358,-5.08e-05,3,0.01603767
76674.83,2023-03-06,100418.04,-0.0005802,-5.106e-05,0.00016378,23.6444,0.00011272,3,0.00069292
76674.83,2023-03-07,100123.75,0.01239821,0.00069376,-0.00362441,23.4199,-0.00293065,3,-0.01532886
76674.83,2023-03-08,100130.7,-0.0015628,-0.00031281,0.00038228,23.4253,6.947e-05,3,0.00163227
76674.83,2023-03-09,99792.51,0.0150723,0.00094443,-0.00432191,23.1657,-0.00337748,3,-0.01844978
86263.19,2023-03-10,99558.54,0.01208502,0.00099813,-0.00334273,13.3543,-0.0023446,2,-0.01442962
89531.73,2023-03-13,99459.59,0.00043136,-0.00080351,-0.00019033,9.9818,-0.00099384,1,-0.0014252
89531.73,2023-03-14,99495.99,-0.01616404,-0.00128402,0.00164999,10.0147,0.00036598,1,0.01653002
89531.73,2023-03-15,99459.96,0.00589225,0.00026418,-0.00062637,9.9821,-0.00036219,1,-0.00625444
89531.73,2023-03-16,99475.25,-0.01739168,-0.00159769,0.0017514,9.996,0.00015371,1,0.01754539
89531.73,2023-03-17,99212.55,0.00905197,-0.00147204,-0.00116881,9.7577,-0.00264085,1,-0.01169281
89531.73,2023-03-20,99433.26,-0.00739107,0.00128637,0.00093827,9.958,0.00222463,1,0.0096157
89531.73,2023-03-21,99476.58,-0.01269476,-0.00087189,0.00130752,9.9972,0.00043563,1,0.01313039
89531.73,2023-03-22,99347.23,0.015746,0.00040387,-0.00170415,9.88,-0.00130028,1,-0.01704628
89531.73,2023-03-23,99255.14,-0.00363023,-0.00119405,0.00026708,9.7964,-0.00092697,1,0.00270326
89531.73,2023-03-24,99368.96,-0.00541509,0.00050395,0.00064282,9.8997,0.00114677,1,0.00656186
89531.73,2023-03-27,99469.42,-0.00085891,0.0008259,0.00018512,9.9907,0.00101102,1,0.00186993
89531.73,2023-03-28,99588.45,0.00344119,0.00142088,-0.00022425,10.0983,0.00119663,1,-0.00224456
89531.73,2023-03-29,99627.64,-0.01414157,-0.00107432,0.00146779,10.1336,0.00039347,1,0.01453504
89531.73,2023-03-30,99741.93,-0.00470799,0.00055389,0.00059335,10.2366,0.00114723,1,0.00585522
89531.73,2023-03-31,99832.69,-0.01318451,-0.00053282,0.0014428,10.3182,0.00090998,1,0.01409449
89531.73,2023-04-03,100062.85,-0.00150502,0.00191226,0.00039317,10.5245,0.00230543,1,0.00381045
89531.73,2023-04-04,100020.26,0.00512221,0.00015827,-0.00058388,10.4864,-0.00042561,1,-0.00554782
89531.73,2023-04-05,99946.37,0.00187968,-0.00046419,-0.00027458,10.4202,-0.00073877,1,-0.00261845
89531.73,2023-04-06,99980.11,-0.00356319,-6.886e-05,0.00040647,10.4505,0.00033761,1,0.00390079
89531.73,2023-04-10,100084.69,1.964e-05,0.00093872,0.00010726,10.544,0.00104598,1,0.00102634
86480.28,2023-04-11,100103.64,-7.932e-05,0.00016095,2.832e-05,13.6092,0.00018928,2,0.00026859
86480.28,2023-04-12,100192.34,0.0049618,0.00144082,-0.00055466,13.6857,0.00088615,2,-0.00407565
86480.28,2023-04-13,100417.5,-0.01103517,0.00042947,0.0018178,13.8793,0.00224727,2,0.01328244
86480.28,2023-04-14,100460.4,0.00286984,0.0007662,-0.00033902,13.916,0.00042718,2,-0.00244266
86480.28,2023-04-17,100559.13,-0.00260559,0.0004834,0.00049936,14.0006,0.00098276,2,0.00358835
86480.28,2023-04-18,100699.08,0.00073962,0.00130045,9.13e-05,14.1201,0.00139175,2,0.00065213
86480.28,2023-04-19,100587.83,-0.0009357,-0.00108086,-2.387e-05,14.0251,-0.00110473,2,-0.00016903
86480.28,2023-04-20,100544.43,0.00502554,0.00033387,-0.00076535,13.988,-0.00043149,2,-0.00545703
86480.28,2023-04-21,100565.29,-0.0005696,9.877e-05,0.0001087,14.0058,0.00020746,2,0.00077706
86480.28,2023-04-24,100633.66,-0.00036324,0.00053377,0.0001461,14.0643,0.00067987,2,0.00104311
86480.28,2023-04-25,100313.77,0.01269524,-0.00094621,-0.00223256,13.7902,-0.00317878,2,-0.01587402
86480.28,2023-04-26,100253.22,0.00363175,-1.951e-05,-0.00058406,13.7382,-0.00060357,2,-0.00423533
86480.28,2023-04-27,100503.58,-0.01741063,-0.00023775,0.00273497,13.953,0.00249722,2,0.01990785
86480.28,2023-04-28,100593.31,-0.00764233,-0.00029808,0.00119091,14.0298,0.00089283,2,0.00853516
86480.28,2023-05-01,100798.02,0.00304476,0.00217671,-0.00014166,14.2044,0.00203505,2,-0.00100971
86480.28,2023-05-02,100848.38,0.01173871,0.00209601,-0.00159645,14.2472,0.00049956,2,-0.01123915
86480.28,2023-05-03,100768.74,0.00607448,0.00018826,-0.00097795,14.1795,-0.00078969,2,-0.00686416
86480.28,2023-05-04,100758.6,0.00698231,0.0009037,-0.00100432,14.1708,-0.00010063,2,-0.00708294
89321.34,2023-05-05,100736.14,-0.01873559,-0.00284628,0.0026234,11.3314,-0.00022288,1,0.01851271
89321.34,2023-05-08,100807.23,0.00043932,0.00067551,3.018e-05,11.3939,0.0007057,1,0.00026638
89321.34,2023-05-09,100889.99,0.00520626,0.00132059,-0.00049966,11.4666,0.00082093,1,-0.00438533
89321.34,2023-05-10,100905.88,-0.00451515,-0.00037831,0.00053579,11.4805,0.00015748,1,0.00467263
89321.34,2023-05-11,100948.23,0.00216374,0.00061994,-0.00020022,11.5177,0.00041971,1,-0.00174403
89321.34,2023-05-12,100994.82,0.00177178,0.00061245,-0.00015091,11.5585,0.00046154,1,-0.00131024
89321.34,2023-05-15,100790.74,-0.00547079,-0.00241945,0.00039878,11.3794,-0.00202066,1,0.00345013
89321.34,2023-05-16,100696.94,0.00575213,-0.00017021,-0.00076046,11.2969,-0.00093067,1,-0.0066828
89321.34,2023-05-17,100719.76,-0.01191211,-0.00114465,0.0013713,11.317,0.00022665,1,0.01213876
89321.34,2023-05-18,100748.52,-0.00934788,-0.0008047,0.00109021,11.3423,0.00028551,1,0.00963338
89321.34,2023-05-19,100900.18,0.00296064,0.0016704,-0.00016506,11.4755,0.00150534,1,-0.0014553
89321.34,2023-05-22,100582.77,-0.00355193,-0.00319237,4.661e-05,11.1962,-0.00314576,1,0.00040617
89321.34,2023-05-23,100386.81,0.00927453,-0.00069172,-0.00125652,11.0228,-0.00194824,1,-0.01122277
89321.34,2023-05-24,100592.47,0.00929323,0.00284723,-0.00079855,11.2047,0.00204868,1,-0.00724455
100484.84,2023-05-25,100484.84,-0.00972964,-0.0020403,0.00097029,0.0,-0.00107001,0,0.00865963
96832.06,2023-05-26,100566.28,-0.01214046,0.00081046,0.0,3.7132,0.00081046,1,0.01295092
96832.06,2023-05-30,100466.85,-0.0013694,-0.00100279,1.414e-05,3.6179,-0.00098865,1,0.00038075
100400.03,2023-05-31,100400.03,0.00488007,-0.00046453,-0.00020062,0.0,-0.00066515,0,-0.00554521
100400.03,2023-06-01,100400.03,-0.00950117,0.0,0.0,0.0,0.0,0,0.00950117
100400.03,2023-06-02,100400.03,-0.01446094,0.0,0.0,0.0,0.0,0,0.01446094
100400.03,2023-06-05,100400.03,0.00191609,0.0,-0.0,0.0,0.0,0,-0.00191609
100400.03,2023-06-06,100400.03,-0.00217737,0.0,0.0,0.0,0.0,0,0.00217737
100400.03,2023-06-07,100400.03,0.00345757,0.0,-0.0,0.0,0.0,0,-0.00345757
100400.03,2023-06-08,100400.03,-0.0060486,0.0,0.0,0.0,0.0,0,0.0060486
100400.03,2023-06-09,100400.03,-0.00179415,0.0,0.0,0.0,0.0,0,0.00179415
100400.03,2023-06-12,100400.03,-0.00907176,0.0,0.0,0.0,0.0,0,0.00907176
100400.03,2023-06-13,100400.03,-0.00659309,0.0,0.0,0.0,0.0,0,0.00659309
100400.03,2023-06-14,100400.03,-0.00119083,0.0,0.0,0.0,0.0,0,0.00119083
100400.03,2023-06-15,100400.03,-0.01239765,0.0,0.0,0.0,0.0,0,0.01239765
100400.03,2023-06-16,100400.03,0.00340637,0.0,-0.0,0.0,0.0,0,-0.00340637
100400.03,2023-06-20,100400.03,0.00518783,0.0,-0.0,0.0,0.0,0,-0.00518783
100400.03,2023-06-21,100400.03,0.00512395,0.0,-0.0,0.0,0.0,0,-0.00512395
100400.03,2023-06-22,100400.03,-0.00360985,0.0,0.0,0.0,0.0,0,0.00360985
100400.03,2023-06-23,100400.03,0.00756016,0.0,-0.0,0.0,0.0,0,-0.00756016
100400.03,2023-06-26,100400.03,0.00408574,0.0,-0.0,0.0,0.0,0,-0.00408574
100400.03,2023-06-27,100400.03,-0.01096334,0.0,0.0,0.0,0.0,0,0.01096334
100400.03,2023-06-28,100400.03,-0.00050428,0.0,0.0,0.0,0.0,0,0.00050428
100400.03,2023-06-29,100400.03,-0.00394132,0.0,0.0,0.0,0.0,0,0.00394132
100400.03,2023-06-30,100400.03,-0.01180076,0.0,0.0,0.0,0.0,0,0.01180076
100400.03,2023-07-03,100400.03,-0.00115044,0.0,0.0,0.0,0.0,0,0.00115044
100400.03,2023-07-05,100400.03,0.00148709,0.0,-0.0,0.0,0.0,0,-0.00148709
100400.03,2023-07-06,100400.03,0.00783068,0.0,-0.0,0.0,0.0,0,-0.00783068
100400.03,2023-07-07,100400.03,0.00252474,0.0,-0.0,0.0,0.0,0,-0.00252474
100400.03,2023-07-10,100400.03,-0.00253113,0.0,0.0,0.0,0.0,0,0.00253113
93224.09,2023-07-11,100515.67,-0.00521696,0.0011518,0.0,7.2542,0.0011518,2,0.00636876
93224.09,2023-07-12,100554.17,-0.00766266,-0.00020061,0.00058365,7.2897,0.00038304,2,0.00804569
93224.09,2023-07-13,100668.45,-0.0068003,0.00055793,0.00057857,7.3949,0.00113649,2,0.00793679
93224.09,2023-07-14,100662.86,0.00056702,-9.43e-06,-4.603e-05,7.3898,-5.547e-05,2,-0.00062248
93224.09,2023-07-17,100738.78,-0.00271782,0.00049759,0.00025657,7.4596,0.00075417,2,0.00347199
93224.09,2023-07-18,100778.26,-0.00703872,-0.00016241,0.00055429,7.4958,0.00039188,2,0.00743061
93224.09,2023-07-19,100719.76,-0.00280437,-0.00074717,0.0001667,7.4421,-0.00058047,2,0.00222389
93224.09,2023-07-20,100699.03,0.006429,0.00028801,-0.00049377,7.4231,-0.00020576,2,-0.00663476
93224.09,2023-07-21,100721.97,0.00022773,0.00022773,0.0,7.4441,0.00022773,2,0.0
93224.09,2023-07-24,100656.49,-0.00511762,-0.00098263,0.00033257,7.3839,-0.00065006,2,0.00446756
93224.09,2023-07-25,100729.44,-0.00200533,0.00052312,0.00020158,7.451,0.00072471,2,0.00273004
93224.09,2023-07-26,100740.64,-4.239e-05,9.978e-05,1.145e-05,7.4613,0.00011122,2,0.00015361
93224.09,2023-07-27,100755.07,0.00677297,0.00063785,-0.00049467,7.4745,0.00014318,2,-0.00662979
93224.09,2023-07-28,100861.66,-0.00873197,0.00032619,0.00073175,7.5723,0.00105794,2,0.00978991
93224.09,2023-07-31,100852.8,-0.00199219,-0.00023202,0.00014421,7.5642,-8.782e-05,2,0.00190438
93224.09,2023-08-01,100766.09,0.00200194,-0.00064328,-0.00021646,7.4847,-0.00085974,2,-0.00286168
93224.09,2023-08-02,100664.23,0.01289971,3.026e-05,-0.00104116,7.391,-0.0010109,2,-0.01391061
93224.09,2023-08-03,100479.22,0.00102817,-0.0016261,-0.00021184,7.2205,-0.00183794,2,-0.00286611
89642.43,2023-08-04,100798.99,0.00770525,0.00350904,-0.00032657,11.0681,0.00318248,3,-0.00452277
89642.43,2023-08-07,101108.79,-0.00565519,0.00210736,0.0009661,11.3406,0.00307346,3,0.00872865
89642.43,2023-08-08,101155.16,0.00480738,0.00095178,-0.00049318,11.3813,0.0004586,3,-0.00434878
89642.43,2023-08-09,101050.31,0.00564871,-0.00027568,-0.00076087,11.2893,-0.00103654,3,-0.00668525
89642.43,2023-08-10,101022.38,-0.00063546,-0.00031693,4.054e-05,11.2648,-0.00027639,3,0.00035908
85355.03,2023-08-11,101109.64,0.00144695,0.00092952,-6.569e-05,15.5817,0.00086384,4,-0.00058312
85355.03,2023-08-14,101125.96,-0.00535874,-0.00069875,0.00086013,15.5953,0.00016138,4,0.00552012
88781.95,2023-08-15,100941.19,0.00982191,-1.044e-05,-0.00181671,12.0459,-0.00182715,3,-0.01164906
88781.95,2023-08-16,100869.12,0.00662413,0.00017001,-0.00088393,11.983,-0.00071393,3,-0.00733806
88781.95,2023-08-17,100664.01,0.00558641,-0.0011204,-0.0009131,11.8037,-0.0020335,3,-0.0076199
88781.95,2023-08-18,100607.96,-0.00103803,-0.00061355,5.681e-05,11.7546,-0.00055674,3,0.0004813
88781.95,2023-08-21,100618.96,-0.00639715,-0.00065553,0.0007648,11.7642,0.00010927,3,0.00650641
88781.95,2023-08-22,100603.09,0.00255099,0.00016091,-0.00031866,11.7503,-0.00015775,3,-0.00270874
88781.95,2023-08-23,100628.81,-0.01088202,-0.00105297,0.00130872,11.7728,0.00025575,3,0.01113777
88781.95,2023-08-24,100523.11,0.01280876,0.0005812,-0.00163162,11.6801,-0.00105042,3,-0.01385918
88781.95,2023-08-25,100592.74,-0.00635728,-0.0001308,0.00082343,11.7412,0.00069263,3,0.00704991
88781.95,2023-08-28,100666.61,-0.00560706,-1.023e-05,0.00074455,11.806,0.00073433,3,0.00634138
88781.95,2023-08-29,100731.98,-0.01380521,-0.00105706,0.00170651,11.8632,0.00064945,3,0.01445466
88781.95,2023-08-30,100730.87,-0.00412992,-0.00049971,0.00048862,11.8622,-1.109e-05,3,0.00411883
88781.95,2023-08-31,100559.85,-0.00023421,-0.00152412,-0.00017361,11.7123,-0.00169773,3,-0.00146351
88781.95,2023-09-01,100556.51,-0.00189855,-0.0002517,0.00021847,11.7094,-3.322e-05,3,0.00186532
88781.95,2023-09-05,100559.25,0.00434928,0.0005333,-0.00050609,11.7118,2.721e-05,3,-0.00432207
88781.95,2023-09-06,100438.8,0.00552454,-0.00041048,-0.0007873,11.6059,-0.00119778,3,-0.00672232
88781.95,2023-09-07,100474.46,0.00342515,0.00071136,-0.00035631,11.6373,0.00035505,3,-0.0030701
88781.95,2023-09-08,100503.33,-0.00121866,0.00011204,0.00017525,11.6627,0.00028729,3,0.00150595
88781.95,2023-09-11,100548.29,-0.00612933,-0.00031966,0.00076702,11.7022,0.00044736,3,0.00657668
88781.95,2023-09-12,100494.18,0.00494749,0.00010378,-0.00064194,11.6546,-0.00053816,3,-0.00548565
88781.95,2023-09-13,100436.5,-0.00173995,-0.00070982,0.0001359,11.6039,-0.00057393,3,0.00116602
88781.95,2023-09-14,100569.14,-0.00730156,0.00032015,0.00100051,11.7205,0.00132067,3,0.00862223
88781.95,2023-09-15,100535.37,0.01171233,0.00107629,-0.0014121,11.6908,-0.00033581,3,-0.01204814
88781.95,2023-09-18,100538.68,-0.00055353,-3.56e-05,6.857e-05,11.6937,3.297e-05,3,0.00058649
88781.95,2023-09-19,100452.46,0.00121624,-0.00061516,-0.00024252,11.6179,-0.00085767,3,-0.00207391
88781.95,2023-09-20,100508.99,0.00975599,0.00163083,-0.00106806,11.6676,0.00056276,3,-0.00919323
88781.95,2023-09-21,100515.44,0.01659267,0.00199274,-0.00192848,11.6733,6.426e-05,3,-0.01652841
88781.95,2023-09-22,100593.72,0.00302729,0.00104121,-0.00026248,11.7421,0.00077873,3,-0.00224856
88781.95,2023-09-25,100696.0,-0.00318845,0.00052297,0.00049378,11.8317,0.00101674,3,0.00420519
88781.95,2023-09-26,100528.64,0.01302938,7.627e-05,-0.00173824,11.6849,-0.00166197,3,-0.01469135
88781.95,2023-09-27,100513.91,-0.00054557,-0.00019316,4.663e-05,11.672,-0.00014653,3,0.00039904
88781.95,2023-09-28,100649.47,-0.00444906,0.00067195,0.00067671,11.7909,0.00134866,3,0.00579771
88781.95,2023-09-29,100515.88,0.00109972,-0.00104114,-0.00028617,11.6737,-0.00132731,3,-0.00242703
88781.95,2023-10-02,100606.52,0.00129931,0.00094818,-4.641e-05,11.7533,0.00090177,3,-0.00039755
88781.95,2023-10-03,100471.17,0.01204076,0.00022795,-0.00157331,11.6344,-0.00134536,3,-0.01338612
92674.74,2023-10-04,100493.13,-0.00706344,-0.00062862,0.00084722,7.78,0.0002186,2,0.00728204
92674.74,2023-10-05,100558.64,0.00102891,0.00068119,-2.933e-05,7.8401,0.00065186,2,-0.00037705
92674.74,2023-10-06,100649.94,-0.01096498,-2.292e-05,0.00093085,7.9237,0.00090792,2,0.0118729
92674.74,2023-10-09,100709.63,-0.00580911,8.581e-05,0.00050729,7.9783,0.00059311,2,0.00640222
92674.74,2023-10-10,100709.47,-0.00520648,-0.00041688,0.00041526,7.9781,-1.63e-06,2,0.00520486
92674.74,2023-10-11,100629.17,-0.00489368,-0.00112419,0.00032681,7.9047,-0.00079739,2,0.00409629
92674.74,2023-10-12,100584.54,0.00565302,3.843e-05,-0.00048191,7.8638,-0.00044347,2,-0.00609649
92674.74,2023-10-13,100724.22,0.00636934,0.00178035,-0.00039167,7.9916,0.00138867,2,-0.00498067
92674.74,2023-10-16,100726.62,-0.01049744,-0.00081696,0.00084082,7.9938,2.386e-05,2,0.0105213
92674.74,2023-10-17,100708.86,-0.00013028,-0.00017262,-3.68e-06,7.9776,-0.0001763,2,-4.602e-05
92674.74,2023-10-18,100705.19,0.01328835,0.00102649,-0.001063,7.9742,-3.652e-05,2,-0.01332487
92674.74,2023-10-19,100641.82,0.00815715,7.137e-05,-0.00070065,7.9163,-0.00062928,2,-0.00878643
92674.74,2023-10-20,100618.22,0.01205361,0.00073833,-0.00097275,7.8947,-0.00023442,2,-0.01228803
92674.74,2023-10-23,100535.52,0.00091136,-0.00068508,-0.00013684,7.8189,-0.00082192,2,-0.00173328
92674.74,2023-10-24,100608.59,-0.00681246,0.0001373,0.00058949,7.8859,0.00072679,2,0.00753925
92674.74,2023-10-25,100604.18,0.01430821,0.00108791,-0.00113179,7.8818,-4.388e-05,2,-0.01435209
92674.74,2023-10-26,100569.84,0.01163336,0.00060252,-0.00094382,7.8504,-0.0003413,2,-0.01197465
96053.02,2023-10-27,100514.63,0.00398354,-0.00019315,-0.00035582,4.4388,-0.00054897,1,-0.00453251
96053.02,2023-10-30,100559.96,-0.01150467,-7.975e-05,0.00053068,4.4818,0.00045093,1,0.0119556
96053.02,2023-10-31,100607.32,-0.00580935,0.00018955,0.00028148,4.5268,0.00047102,1,0.00628038
96053.02,2023-11-01,100573.65,-0.01099944,-0.00081749,0.00048277,4.4948,-0.00033472,1,0.01066472
96053.02,2023-11-02,100612.17,-0.01878117,-0.00047836,0.0008614,4.5314,0.00038304,1,0.0191642
96053.02,2023-11-03,100567.69,-0.00956543,-0.00085547,0.00041342,4.4892,-0.00044205,1,0.00912338
100569.38,2023-11-06,100569.38,-0.00228396,-8.651e-05,0.00010328,0.0,1.678e-05,0,0.00230074
100569.38,2023-11-07,100569.38,-0.00284576,0.0,0.0,0.0,0.0,0,0.00284576
100569.38,2023-11-08,100569.38,-0.00073244,0.0,0.0,0.0,0.0,0,0.00073244
92049.9,2023-11-09,100470.74,0.00681797,-0.00098083,-0.0,8.3814,-0.00098083,1,-0.0077988
92049.9,2023-11-10,100509.37,-0.01522033,-0.00092343,0.0013079,8.4166,0.00038446,1,0.0156048
92049.9,2023-11-13,100374.21,-0.00039166,-0.00126453,-8.022e-05,8.2933,-0.00134475,1,-0.0009531
92049.9,2023-11-14,100623.25,-0.0169197,0.00087218,0.00160897,8.5203,0.00248115,1,0.01940084
92049.9,2023-11-15,100640.58,-0.00194476,-8.18e-06,0.00018037,8.536,0.00017219,1,0.00211695
92049.9,2023-11-16,100599.43,-0.00163189,-0.00051328,0.0001044,8.4986,-0.00040888,1,0.001223
92049.9,2023-11-17,100484.64,-0.00238506,-0.00124676,0.00010572,8.3941,-0.00114103,1,0.00124402
92049.9,2023-11-20,100512.79,-0.00741743,-0.00036595,0.00064614,8.4197,0.0002802,1,0.00769763
92049.9,2023-11-21,100469.48,0.00174858,-0.00024744,-0.00018351,8.3802,-0.00043095,1,-0.00217953
92049.9,2023-11-22,100465.15,-0.00390396,-0.00036666,0.00032355,8.3763,-4.311e-05,1,0.00386085
92049.9,2023-11-24,100536.62,9.605e-05,0.00065986,5.154e-05,8.4414,0.0007114,1,0.00061535
92049.9,2023-11-27,100525.79,0.00169313,4.43e-05,-0.00015202,8.4316,-0.00010771,1,-0.00180084
92049.9,2023-11-28,100530.12,-0.00094692,-4.038e-05,8.347e-05,8.4355,4.309e-05,1,0.00099001
92049.9,2023-11-29,100363.38,-0.00095517,-0.00159929,-5.934e-05,8.2834,-0.00165864,1,-0.00070346
92049.9,2023-11-30,100389.37,-0.00367856,-6.72e-05,0.00032616,8.3071,0.00025896,1,0.00393752
92049.9,2023-12-01,100493.3,-0.00488043,0.00054389,0.00049143,8.402,0.00103531,1,0.00591575
92049.9,2023-12-04,100437.02,0.00468934,-0.00011905,-0.00044106,8.3506,-0.00056011,1,-0.00524945
92049.9,2023-12-05,100387.2,-0.00029915,-0.00047953,-1.644e-05,8.3051,-0.00049597,1,-0.00019682
92049.9,2023-12-06,100584.27,0.00599281,0.00229772,-0.00033468,8.4848,0.00196304,1,-0.00402977
92049.9,2023-12-07,100569.11,-0.00778116,-0.00079815,0.00064743,8.471,-0.00015073,1,0.00763043
92049.9,2023-12-08,100540.95,-0.00457891,-0.00064412,0.00036416,8.4454,-0.00027996,1,0.00429895
92049.9,2023-12-11,100608.09,-0.0032219,0.00033929,0.0003285,8.5065,0.00066779,1,0.00388969
92049.9,2023-12-12,100590.76,-0.00473932,-0.00056072,0.0003885,8.4907,-0.00017222,1,0.00456711
92049.9,2023-12-13,100928.58,-0.0104318,0.00218745,0.00117088,8.797,0.00335833,1,0.01379013
100171.85,2023-12-14,100171.85,-0.01070716,-0.00778006,0.00028233,0.0,-0.00749773,0,0.00320943
100171.85,2023-12-15,100171.85,0.00164659,0.0,-0.0,0.0,0.0,0,-0.00164659
100171.85,2023-12-18,100171.85,-0.00562506,0.0,0.0,0.0,0.0,0,0.00562506
100171.85,2023-12-19,100171.85,-0.00608099,0.0,0.0,0.0,0.0,0,0.00608099
100171.85,2023-12-20,100171.85,0.01385727,0.0,-0.0,0.0,0.0,0,-0.01385727
100171.85,2023-12-21,100171.85,-0.00948173,0.0,0.0,0.0,0.0,0,0.00948173
94554.08,2023-12-22,100113.02,-0.00259699,-0.00058721,0.0,5.5527,-0.00058721,1,0.00200977
94554.08,2023-12-26,100166.87,-0.00368457,0.00030343,0.00023446,5.6034,0.00053788,1,0.00422246
94554.08,2023-12-27,100135.46,-0.00212187,-0.00041496,0.00010132,5.5738,-0.00031364,1,0.00180823
94554.08,2023-12-28,100089.94,-0.00083219,-0.00047556,2.105e-05,5.5309,-0.00045451,1,0.00037768
83246.98,2023-12-29,100177.46,0.00376939,0.00103452,-0.00016012,16.9005,0.0008744,3,-0.00289499
83246.98,2024-01-02,100212.55,0.00594657,0.00129605,-0.00094581,16.9296,0.00035024,3,-0.00559633
83246.98,2024-01-03,100268.8,0.00872788,0.00194387,-0.00138257,16.9762,0.00056131,3,-0.00816658
83246.98,2024-01-04,100183.48,0.00237038,-0.00030408,-0.00054686,16.9055,-0.00085094,3,-0.00322132
83246.98,2024-01-05,100030.0,-0.0029017,-0.00176353,0.00023156,16.778,-0.00153198,3,0.00136972
95976.08,2024-01-08,99655.74,-0.01801747,-0.00613672,0.00239522,3.6924,-0.0037415,1,0.01427597
95976.08,2024-01-09,99645.42,0.00141373,-4.75e-05,-5.602e-05,3.6824,-0.00010352,1,-0.00151725
95976.08,2024-01-10,99656.6,-0.00554345,-9.61e-05,0.00020826,3.6932,0.00011216,1,0.00565561
95976.08,2024-01-11,99507.38,-0.00105675,-0.00148103,-1.627e-05,3.5488,-0.0014973,1,-0.00044055
95976.08,2024-01-12,99536.2,-0.00040311,0.000265,2.458e-05,3.5767,0.00028958,1,0.00069269
95976.08,2024-01-16,99526.73,0.00357606,3.625e-05,-0.0001313,3.5675,-9.505e-05,1,-0.00367111
95976.08,2024-01-17,99472.55,0.00501429,-0.00034613,-0.00019831,3.515,-0.00054444,1,-0.00555873
95976.08,2024-01-18,99433.42,-0.00928617,-0.00070593,0.00031258,3.477,-0.00039335,1,0.00889282
95976.08,2024-01-19,99417.51,-0.01262608,-0.0005935,0.00043345,3.4616,-0.00016005,1,0.01246604
95976.08,2024-01-22,99393.86,-0.00235212,-0.00031108,7.319e-05,3.4386,-0.00023789,1,0.00211423
95976.08,2024-01-23,99405.47,-0.00279967,1.656e-05,0.00010029,3.4499,0.00011685,1,0.00291652
99369.84,2024-01-24,99369.84,-0.00145152,-0.00039609,3.771e-05,0.0,-0.00035838,0,0.00109314
99369.84,2024-01-25,99369.84,-0.00543916,0.0,0.0,0.0,0.0,0,0.00543916
99369.84,2024-01-26,99369.84,0.00127053,0.0,-0.0,0.0,0.0,0,-0.00127053
99369.84,2024-01-29,99369.84,-0.00791948,0.0,0.0,0.0,0.0,0,0.00791948
99369.84,2024-01-30,99369.84,0.00077356,0.0,-0.0,0.0,0.0,0,-0.00077356
99369.84,2024-01-31,99369.84,0.01631722,0.0,-0.0,0.0,0.0,0,-0.01631722
99369.84,2024-02-01,99369.84,-0.01308807,0.0,0.0,0.0,0.0,0,0.01308807
99369.84,2024-02-02,99369.84,-0.0105272,0.0,0.0,0.0,0.0,0,0.0105272
99369.84,2024-02-05,99369.84,0.00364096,0.0,-0.0,0.0,0.0,0,-0.00364096
99369.84,2024-02-06,99369.84,-0.00290321,0.0,0.0,0.0,0.0,0,0.00290321
99369.84,2024-02-07,99369.84,-0.00834031,0.0,0.0,0.0,0.0,0,0.00834031
99369.84,2024-02-08,99369.84,-0.00044177,0.0,0.0,0.0,0.0,0,0.00044177
99369.84,2024-02-09,99369.84,-0.00577949,0.0,0.0,0.0,0.0,0,0.00577949
99369.84,2024-02-12,99369.84,0.00043903,0.0,-0.0,0.0,0.0,0,-0.00043903
99369.84,2024-02-13,99369.84,0.01377291,0.0,-0.0,0.0,0.0,0,-0.01377291
99369.84,2024-02-14,99369.84,-0.00908756,0.0,0.0,0.0,0.0,0,0.00908756
99369.84,2024-02-15,99369.84,-0.0068996,0.0,0.0,0.0,0.0,0,0.0068996
99369.84,2024-02-16,99369.84,0.00497979,0.0,-0.0,0.0,0.0,0,-0.00497979
