cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92459.78,2017-10-06,99823.35,0.00085876,-0.00019573,-8.43e-05,7.3766,-0.00028003,2,-0.00113878
92459.78,2017-10-09,99803.2,0.00144913,-8.003e-05,-0.00012178,7.3579,-0.00020181,2,-0.00165094
92459.78,2017-10-10,99808.98,-0.00258036,-0.00013618,0.00019412,7.3633,5.794e-05,2,0.00263829
92459.78,2017-10-11,99792.22,-0.00173902,-0.00028363,0.00011568,7.3477,-0.00016794,2,0.00157108
92459.78,2017-10-12,99769.0,0.00125775,-0.00012323,-0.00010952,7.3261,-0.00023275,2,-0.0014905
92459.78,2017-10-13,99788.51,-0.00102198,0.00010637,8.92e-05,7.3443,0.00019557,2,0.00121756
92459.78,2017-10-16,99712.22,-0.0020982,-0.00086242,9.795e-05,7.2734,-0.00076446,2,0.00133373
92459.78,2017-10-17,99809.32,0.00026835,0.00092249,5.131e-05,7.3636,0.0009738,2,0.00070544
92459.78,2017-10-18,99783.24,-0.0012396,-0.00033332,7.204e-05,7.3394,-0.00026128,2,0.00097832
92459.78,2017-10-19,99745.08,-0.00065604,-0.00040257,2.008e-05,7.3039,-0.00038249,2,0.00027355
92459.78,2017-10-20,99774.97,-0.00486109,-7.727e-05,0.00037694,7.3317,0.00029966,2,0.00516075
92459.78,2017-10-23,99732.52,0.00346425,-0.00014023,-0.00028518,7.2922,-0.00042541,2,-0.00388965
92459.78,2017-10-24,99698.59,-0.0020975,-0.00046836,0.00012815,7.2607,-0.00034021,2,0.00175729
92459.78,2017-10-25,99638.38,0.00434627,-0.00024456,-0.00035942,7.2047,-0.00060398,2,-0.00495025
92459.78,2017-10-26,99577.44,-0.00190411,-0.00070474,9.312e-05,7.1479,-0.00061162,2,0.00129249
92459.78,2017-10-27,99514.62,-0.00880706,-0.00121524,0.00058443,7.0893,-0.00063081,2,0.00817625
92459.78,2017-10-30,99479.11,0.00336826,-9.277e-05,-0.00026408,7.0561,-0.00035685,2,-0.00372511
92459.78,2017-10-31,99385.55,-0.00249852,-0.00105041,0.00010994,6.9686,-0.00094048,2,0.00155804
92459.78,2017-11-01,99448.29,-0.00069111,0.00053907,9.215e-05,7.0273,0.00063121,2,0.00132232
92459.78,2017-11-02,99417.85,-0.00069462,-0.00033332,2.731e-05,6.9988,-0.00030601,2,0.00038861
92459.78,2017-11-03,99384.61,-0.00367276,-0.00056803,0.00023365,6.9677,-0.00033438,2,0.00333838
92459.78,2017-11-06,99412.01,-0.00127212,0.00016783,0.00010785,6.9933,0.00027567,2,0.00154779
95832.08,2017-11-07,99283.08,-0.00060122,-0.0012483,-4.866e-05,3.4759,-0.00129696,1,-0.00069574
95832.08,2017-11-08,99304.46,-0.00148557,0.00015626,5.912e-05,3.4967,0.00021538,1,0.00170095
95832.08,2017-11-09,99594.82,0.00655161,0.0030508,-0.00012685,3.778,0.00292395,1,-0.00362766
95832.08,2017-11-10,99582.42,0.00018545,-0.00011282,-1.171e-05,3.7661,-0.00012453,1,-0.00030998
95832.08,2017-11-13,99543.94,-0.00131624,-0.00042147,3.502e-05,3.7289,-0.00038645,1,0.0009298
85959.49,2017-11-14,99615.62,0.00304242,0.00080668,-8.66e-05,13.7088,0.00072009,2,-0.00232233
85959.49,2017-11-15,99398.89,0.00282993,-0.00148939,-0.0006862,13.5207,-0.00217558,2,-0.00500552
85959.49,2017-11-16,99555.19,-0.00692908,0.00042293,0.00114946,13.6564,0.00157239,2,0.00850147
85959.49,2017-11-17,99502.34,0.0024082,-0.00012949,-0.00040137,13.6106,-0.00053086,2,-0.00293905
77548.42,2017-11-20,99488.11,-0.00184925,-0.00037519,0.00023224,22.0526,-0.00014296,3,0.00170629
77548.42,2017-11-21,99546.79,-0.00595334,-0.00085311,0.00144294,22.0985,0.00058983,3,0.00654317
77548.42,2017-11-22,99429.06,-0.00029801,-0.00098719,-0.0001955,22.0063,-0.0011827,3,-0.00088469
77548.42,2017-11-24,99535.43,-0.00123973,0.00056157,0.00050824,22.0896,0.00106981,3,0.00230954
77548.42,2017-11-27,99322.7,-0.00163808,-0.00202694,-0.00011025,21.9228,-0.00213719,3,-0.0004991
77548.42,2017-11-28,99573.02,-0.00762472,0.00029618,0.00222406,22.119,0.00252024,3,0.01014496
77548.42,2017-11-29,99612.52,0.00100554,0.00053134,-0.00013468,22.1499,0.00039666,3,-0.00060888
77548.42,2017-11-30,99549.01,-0.00939283,-0.00257683,0.00193929,22.1003,-0.00063754,3,0.00875529
86622.12,2017-12-01,99196.01,-0.00147055,-0.0030873,-0.00045868,12.6758,-0.00354598,2,-0.00207543
86622.12,2017-12-04,99433.98,0.00360893,0.0025523,-0.00015338,12.8848,0.00239892,2,-0.00121001
86622.12,2017-12-05,99279.16,0.00203977,-0.00109352,-0.00046343,12.7489,-0.00155695,2,-0.00359672
86622.12,2017-12-06,99264.5,-0.00033776,-0.0001719,2.424e-05,12.7361,-0.00014766,2,0.0001901
86622.12,2017-12-07,99498.31,-0.00079739,0.00195385,0.00040154,12.9411,0.00235539,2,0.00315278
78150.85,2017-12-08,99855.48,-0.00186319,0.00288402,0.00070566,21.736,0.00358968,3,0.00545287
78150.85,2017-12-11,99741.09,-0.00415884,-0.00180053,0.00065497,21.6463,-0.00114556,3,0.00301328
78150.85,2017-12-12,99782.5,-0.00134999,3.312e-05,0.0003821,21.6788,0.00041523,3,0.00176522
78150.85,2017-12-13,99558.17,-0.00213537,-0.00222377,-2.447e-05,21.5023,-0.00224823,3,-0.00011287
78150.85,2017-12-14,99346.86,0.00196401,-0.00124375,-0.00087868,21.3354,-0.00212243,3,-0.00408644
78150.85,2017-12-15,99528.14,-0.00650281,4.8e-05,0.00177671,21.4786,0.00182471,3,0.00832752
78150.85,2017-12-18,99644.43,-0.00517302,-0.00019366,0.00136205,21.5703,0.00116839,3,0.00634141
78150.85,2017-12-19,99525.7,0.00264874,-0.00036315,-0.00082835,21.4767,-0.0011915,3,-0.00384024
78150.85,2017-12-20,99747.04,0.00274837,0.00233658,-0.00011263,21.651,0.00222396,3,-0.00052441
78150.85,2017-12-21,99758.81,-0.00194193,-0.00032801,0.00044599,21.6602,0.00011799,3,0.00205992
78150.85,2017-12-22,99690.21,-0.00042587,-0.00063096,-5.671e-05,21.6063,-0.00068767,3,-0.0002618
78150.85,2017-12-26,99839.69,0.00269512,0.0017578,-0.00025834,21.7237,0.00149946,3,-0.00119567
81939.81,2017-12-27,99844.42,-0.00043865,-5.822e-05,0.00010558,17.9325,4.735e-05,2,0.000486
81939.81,2017-12-28,99946.53,-0.00103498,0.00065371,0.00036899,18.0164,0.0010227,2,0.00205768
81939.81,2017-12-29,99844.0,0.00274472,-0.00034652,-0.00067932,17.9322,-0.00102584,2,-0.00377056
81939.81,2018-01-02,99903.01,-0.00656633,-0.00069246,0.00128346,17.9806,0.000591,2,0.00715732
81939.81,2018-01-03,99893.7,-0.00641852,-0.00123048,0.00113734,17.973,-9.314e-05,2,0.00632538
81939.81,2018-01-04,100030.19,-0.00284807,0.00060889,0.00075746,18.0849,0.00136635,2,0.00421442
71930.16,2018-01-05,100199.06,-0.00497662,0.00048284,0.00120532,28.2127,0.00168816,3,0.00666478
71930.16,2018-01-08,100333.26,-0.00048869,0.00082362,0.00051574,28.3088,0.00133936,3,0.00182805
71930.16,2018-01-09,100535.14,-0.00025092,0.00137146,0.00064063,28.4527,0.00201209,3,0.00226302
71930.16,2018-01-10,100823.3,0.00439553,0.00330133,-0.00043514,28.6572,0.00286619,3,-0.00152934
71930.16,2018-01-11,101037.9,-0.00516756,3.764e-05,0.00209084,28.8087,0.00212848,3,0.00729604
71930.16,2018-01-12,101080.52,-0.00609739,-0.00145629,0.0018781,28.8387,0.00042181,3,0.0065192
71930.16,2018-01-16,100835.72,0.00099684,-0.0014359,-0.00098589,28.666,-0.00242179,3,-0.00341862
71930.16,2018-01-17,101112.88,-0.00678284,1.632e-05,0.00273228,28.8615,0.0027486,3,0.00953144
71930.16,2018-01-18,101043.12,0.00099094,-0.0002048,-0.00048512,28.8124,-0.00068992,3,-0.00168085
71930.16,2018-01-19,101389.28,-0.0011241,0.00211489,0.00131095,29.0555,0.00342584,3,0.00454994
71930.16,2018-01-22,101432.41,-0.0077054,-0.001937,0.00236246,29.0856,0.00042546,3,0.00813086
71930.16,2018-01-23,101295.03,-0.00347716,-0.00197186,0.0006174,28.9894,-0.00135446,3,0.0021227
71930.16,2018-01-24,101376.57,0.00119342,0.0009176,-0.0001126,29.0466,0.000805,3,-0.00038842
71930.16,2018-01-25,101344.07,-0.00074451,-0.0004437,0.00012315,29.0238,-0.00032055,3,0.00042397
71930.16,2018-01-26,101567.69,-0.00937118,-0.00115375,0.0033603,29.1801,0.00220655,3,0.01157773
71930.16,2018-01-29,101253.46,0.00353645,-0.00115908,-0.00193471,28.9603,-0.00309379,3,-0.00663024
71930.16,2018-01-30,100869.72,0.00646683,-0.00081958,-0.0029704,28.69,-0.00378998,3,-0.01025681
71930.16,2018-01-31,100577.05,-0.00339788,-0.00304387,0.00014243,28.4825,-0.00290144,3,0.00049645
71930.16,2018-02-01,100573.99,0.00110424,0.00029278,-0.00032317,28.4804,-3.039e-05,3,-0.00113463
71930.16,2018-02-02,99935.84,0.01542508,-0.00014489,-0.00620023,28.0237,-0.00634512,3,-0.0217702
76472.79,2018-02-05,98213.04,0.02458358,-0.00551883,-0.01172024,22.1358,-0.01723907,3,-0.04182265
82122.91,2018-02-06,98382.46,-0.01797717,-0.00263621,0.00436124,16.5269,0.00172502,3,0.01970219
82122.91,2018-02-07,98099.12,0.00254433,-0.0019835,-0.00089647,16.2858,-0.00287997,3,-0.0054243
82122.91,2018-02-08,97562.37,0.03203798,0.00063723,-0.00610871,15.8252,-0.00547149,3,-0.03750946
85378.77,2018-02-09,97822.02,-0.01236018,0.00028421,0.0023772,12.7203,0.00266141,2,0.01502159
85378.77,2018-02-12,97833.41,-0.01456835,-0.00175157,0.00186794,12.7305,0.00011637,2,0.01468472
85378.77,2018-02-13,97884.69,-0.00196316,0.00020749,0.00031664,12.7762,0.00052414,2,0.0024873
85378.77,2018-02-14,97931.3,-0.01302018,-0.00124815,0.00172432,12.8177,0.00047617,2,0.01349634
85378.77,2018-02-15,98152.21,-0.01050436,0.00062024,0.00163556,13.0139,0.0022558,2,0.01276016
94495.59,2018-02-16,98145.19,-0.00036435,-0.00010959,3.811e-05,3.7186,-7.148e-05,1,0.00029287
94495.59,2018-02-20,98158.79,0.00639972,0.0003714,-0.00023283,3.7319,0.00013857,1,-0.00626115
94495.59,2018-02-21,98174.39,0.00513326,0.00034456,-0.00018564,3.7472,0.00015893,1,-0.00497433
94495.59,2018-02-22,98172.79,-0.0013125,-6.487e-05,4.857e-05,3.7456,-1.63e-05,1,0.0012962
94495.59,2018-02-23,98247.79,-0.01517511,0.00016694,0.00059702,3.8191,0.00076396,1,0.01593907
84697.64,2018-02-26,98111.09,-0.01300359,-0.00183489,0.00044348,13.6717,-0.0013914,2,0.01161219
76534.04,2018-02-27,98087.21,0.01224299,0.0014637,-0.0017071,21.9735,-0.00024341,3,-0.0124864
76534.04,2018-02-28,97893.18,0.00815209,0.00024785,-0.00222596,21.8188,-0.00197811,3,-0.0101302
76534.04,2018-03-01,97674.37,0.0123054,0.00093732,-0.00317261,21.6437,-0.00223528,3,-0.01454068
76534.04,2018-03-02,97960.28,-0.00222819,0.0018114,0.00111582,21.8724,0.00292722,3,0.00515542
76534.04,2018-03-05,98210.66,-0.00900165,2.799e-05,0.00252791,22.0716,0.0025559,3,0.01155755
76534.04,2018-03-06,98366.41,-0.00094929,0.00102635,0.00055956,22.1949,0.0015859,3,0.00253519
76534.04,2018-03-07,98427.67,0.00098929,0.00070413,-8.134e-05,22.2434,0.00062279,3,-0.0003665
76534.04,2018-03-08,98436.08,-0.00475348,-0.00099089,0.00107634,22.25,8.545e-05,3,0.00483892
76534.04,2018-03-09,98641.26,-0.01531799,-0.00178762,0.00387204,22.4117,0.00208441,3,0.0174024
76534.04,2018-03-12,98820.15,0.00306872,0.00209483,-0.00028131,22.5522,0.00181352,3,-0.0012552
76534.04,2018-03-13,98809.66,0.00635642,0.00135127,-0.00145746,22.544,-0.0001062,3,-0.00646262
76534.04,2018-03-14,98698.1,0.00400247,2.786e-05,-0.00115683,22.4564,-0.00112897,3,-0.00513144
76534.04,2018-03-15,98594.19,3.659e-05,-0.00080819,-0.00024465,22.3747,-0.00105283,3,-0.00108943
76534.04,2018-03-16,98725.27,0.00024505,0.00108682,0.00024263,22.4778,0.00132945,3,0.0010844
76534.04,2018-03-19,98429.09,0.01053075,4.136e-05,-0.00304142,22.2445,-0.00300006,3,-0.01353081
76534.04,2018-03-20,98549.1,-0.00048148,0.000841,0.00037834,22.3392,0.00121934,3,0.00170081
76534.04,2018-03-21,98375.99,0.0001624,-0.00132792,-0.00042869,22.2025,-0.00175661,3,-0.00191901
76534.04,2018-03-22,97941.58,0.02058177,0.00113424,-0.00555011,21.8575,-0.00441587,3,-0.02499764
76534.04,2018-03-23,97773.08,0.01959378,0.00293834,-0.00465874,21.7228,-0.0017204,3,-0.02131418
76534.04,2018-03-26,98285.2,-0.02212151,-0.00070537,0.00594321,22.1307,0.00523785,3,0.02735936
76534.04,2018-03-27,98153.01,0.01566722,0.00241993,-0.00376491,22.0258,-0.00134499,3,-0.01701221
76534.04,2018-03-28,98106.62,0.00248217,0.00017823,-0.00065081,21.9889,-0.00047258,3,-0.00295475
76534.04,2018-03-29,98327.7,-0.01052402,-0.00055614,0.00280964,22.1643,0.0022535,3,0.01277752
76534.04,2018-04-02,98332.67,0.02163531,0.00483464,-0.00478412,22.1682,5.052e-05,3,-0.02158479
76534.04,2018-04-03,98622.47,-0.00986993,0.00010584,0.00284132,22.397,0.00294716,3,0.01281709
76534.04,2018-04-04,98978.61,-0.0070881,0.00121484,0.00239631,22.6762,0.00361115,3,0.01069925
76534.04,2018-04-05,99110.37,-0.00656057,-0.0004584,0.00178954,22.779,0.00133114,3,0.00789171
76534.04,2018-04-06,98875.05,0.01991102,0.00270205,-0.00507637,22.5952,-0.00237433,3,-0.02228535
76534.04,2018-04-09,98918.95,-0.00448428,-0.00066954,0.00111356,22.6295,0.00044402,3,0.00492831
76534.04,2018-04-10,99077.93,-0.01429329,-0.00199107,0.00359819,22.7537,0.00160712,3,0.01590041
76534.04,2018-04-11,98922.94,0.00367855,-0.00037136,-0.00119294,22.6327,-0.00156431,3,-0.00524285
76534.04,2018-04-12,99325.44,-0.00415881,0.00220674,0.00186214,22.9462,0.00406888,3,0.00822769
76534.04,2018-04-13,99315.13,0.00282923,0.00056919,-0.00067303,22.9382,-0.00010384,3,-0.00293307
76534.04,2018-04-16,99523.31,-0.0061256,0.00021025,0.00188593,23.0994,0.00209618,3,0.00822178
76534.04,2018-04-17,99842.52,-0.00749078,0.00073614,0.0024712,23.3452,0.00320734,3,0.01069812
76534.04,2018-04-18,99917.52,1.049e-05,0.00057828,0.00017292,23.4028,0.0007512,3,0.00074071
76534.04,2018-04-19,99791.11,0.00428268,3.319e-05,-0.00129835,23.3057,-0.00126515,3,-0.00554783
76534.04,2018-04-20,99676.87,0.00733477,0.00083144,-0.00197623,23.2178,-0.00114479,3,-0.00847956
76534.04,2018-04-23,99703.49,0.00041686,0.00030184,-3.478e-05,23.2384,0.00026706,3,-0.00014979
76534.04,2018-04-24,99535.7,0.0117845,0.00144671,-0.0031296,23.109,-0.00168289,3,-0.01346739
76534.04,2018-04-25,99809.5,0.00027883,0.00217958,0.00057125,23.3199,0.00275083,3,0.002472
76534.04,2018-04-26,99866.3,-0.00959622,-0.00180146,0.00237054,23.3635,0.00056908,3,0.0101653
76534.04,2018-04-27,99894.51,-0.00065647,6.311e-05,0.00021937,23.3851,0.00028248,3,0.00093895
76534.04,2018-04-30,99605.88,0.00480117,-0.00109092,-0.00179844,23.1631,-0.00288936,3,-0.00769053
76534.04,2018-05-01,99566.9,-0.0021679,-0.00080283,0.00041151,23.1331,-0.00039132,3,0.00177658
76534.04,2018-05-02,99167.48,0.00270576,-0.00245768,-0.00155393,22.8234,-0.00401161,3,-0.00671737
80369.6,2018-05-03,98919.41,-0.00029799,-0.00199861,-0.00050292,18.7524,-0.00250153,2,-0.00220355
80369.6,2018-05-04,99000.3,-0.01212858,-0.00161,0.00242775,18.8188,0.00081776,2,0.01294634
80369.6,2018-05-07,98853.51,-0.00486558,-0.00211933,0.00063662,18.6983,-0.00148271,2,0.00338287
80369.6,2018-05-08,98765.68,-0.00088847,-0.00088847,0.0,18.626,-0.00088847,2,0.0
80369.6,2018-05-09,98542.83,-0.01192238,-0.00405679,0.00180038,18.442,-0.0022564,2,0.00966597
80369.6,2018-05-10,98846.13,-0.00627287,0.00135341,0.00172446,18.6922,0.00307787,2,0.00935074
80369.6,2018-05-11,98948.44,-0.00201632,0.00046466,0.00057036,18.7763,0.00103502,2,0.00305134
80369.6,2018-05-14,99195.64,0.00202173,0.00240877,8.947e-05,18.9787,0.00249825,2,0.00047652
80369.6,2018-05-15,99216.56,0.00709798,0.00151798,-0.00130708,18.9958,0.00021091,2,-0.00688708
80369.6,2018-05-16,99302.05,-0.0033433,6.294e-05,0.00079877,19.0655,0.00086171,2,0.00420501
80369.6,2018-05-17,99425.09,0.0020837,0.00140002,-0.00016105,19.1657,0.00123897,2,-0.00084473
80369.6,2018-05-18,99508.59,0.00333992,0.00131902,-0.00047915,19.2335,0.00083987,2,-0.00250005
80369.6,2018-05-21,99595.98,-0.00664077,-0.00056798,0.00144616,19.3044,0.00087818,2,0.00751895
90853.87,2018-05-22,99553.29,0.00235158,0.00010808,-0.0005367,8.7385,-0.00042862,1,-0.0027802
99526.76,2018-05-23,99526.76,-0.00301783,-0.00050693,0.00024042,0.0,-0.0002665,0,0.00275133
96056.48,2018-05-24,99496.77,0.00174772,-0.00030129,-0.0,3.4577,-0.00030129,1,-0.00204901
96056.48,2018-05-25,99519.38,0.00260943,0.00030961,-8.237e-05,3.4796,0.00022724,1,-0.00238219
96056.48,2018-05-29,99545.73,0.01176642,0.00066499,-0.00040021,3.5052,0.00026477,1,-0.01150165
86115.05,2018-05-30,99705.58,-0.01173936,0.00113803,0.00046777,13.6307,0.0016058,2,0.01334516
86115.05,2018-05-31,99641.45,0.00548292,0.00019186,-0.00083503,13.5751,-0.00064317,2,-0.00612608
86115.05,2018-06-01,99889.59,-0.00732741,0.00115758,0.00133277,13.7898,0.00249035,2,0.00981776
86115.05,2018-06-04,100071.53,-0.00292992,0.00116616,0.00065519,13.9465,0.00182135,2,0.00475127
86115.05,2018-06-05,100213.91,0.00069482,0.0013213,0.00010153,14.0688,0.00142283,2,0.00072802
86115.05,2018-06-06,100309.2,-0.00740954,-0.00022541,0.00117619,14.1504,0.00095078,2,0.00836032
86115.05,2018-06-07,100182.29,-0.00115713,-0.00124983,-1.528e-05,14.0417,-0.0012651,2,-0.00010797
86115.05,2018-06-08,100342.92,-0.00135274,0.00118826,0.00041508,14.1793,0.00160334,2,0.00295607
86115.05,2018-06-11,100313.25,-0.00162603,-0.00048433,0.00018863,14.1539,-0.0002957,2,0.00133033
86115.05,2018-06-12,100432.39,-0.00010457,0.00100483,0.00018291,14.2557,0.00118774,2,0.00129231
86115.05,2018-06-13,100436.47,0.00323165,0.00049553,-0.0004549,14.2592,4.062e-05,2,-0.00319102
86115.05,2018-06-14,100455.42,-0.00232911,-0.00017038,0.00035901,14.2754,0.00018862,2,0.00251774
86115.05,2018-06-15,100428.81,0.00101077,-8.277e-05,-0.0001821,14.2526,-0.00026488,2,-0.00127565
86115.05,2018-06-18,100429.27,0.00206154,0.00029777,-0.00029317,14.253,4.6e-06,2,-0.00205694
86115.05,2018-06-19,100388.16,0.00342343,0.00013692,-0.00054629,14.2179,-0.00040937,2,-0.0038328
86115.05,2018-06-20,100366.58,-0.00192084,-0.0004575,0.00024254,14.1995,-0.00021496,2,0.00170588
86115.05,2018-06-21,100269.46,0.00530149,-7.75e-05,-0.00089019,14.1164,-0.0009677,2,-0.00626919
86115.05,2018-06-22,100240.8,-0.00210943,-0.00054319,0.00025744,14.0918,-0.00028575,2,0.00182368
86115.05,2018-06-25,99981.69,0.01102786,-0.00066666,-0.00191829,13.8692,-0.00258495,2,-0.01361281
86115.05,2018-06-26,100034.5,-0.00168573,0.00022113,0.00030705,13.9147,0.00052818,2,0.00221391
86115.05,2018-06-27,99833.54,0.00627533,-0.00085619,-0.00115272,13.7414,-0.00200891,2,-0.00828424
86115.05,2018-06-28,99980.25,-0.00424793,0.00068395,0.00078567,13.8679,0.00146961,2,0.00571754
86115.05,2018-06-29,99961.4,-0.00162789,-0.0003882,0.0001996,13.8517,-0.0001886,2,0.00143929
86115.05,2018-07-02,100214.36,0.00039226,0.00223441,0.0002962,14.0692,0.00253061,2,0.00213835
86115.05,2018-07-03,100086.5,0.00225555,-0.000779,-0.00049684,13.9594,-0.00127584,2,-0.00353138
86115.05,2018-07-05,100264.98,-0.0063748,0.00064444,0.00113881,14.1125,0.00178325,2,0.00815805
86115.05,2018-07-06,100430.17,-0.00681051,0.00045388,0.00119364,14.2538,0.00164752,2,0.00845803
86115.05,2018-07-09,100587.7,-0.00743574,0.00028509,0.00128345,14.3881,0.00156854,2,0.00900428
86115.05,2018-07-10,100686.55,-0.00261573,0.00046502,0.00051776,14.4721,0.00098277,2,0.00359851
86115.05,2018-07-11,100702.38,0.00747132,0.00121567,-0.00105852,14.4856,0.00015716,2,-0.00731416
86115.05,2018-07-12,100840.66,-0.0076932,5.985e-05,0.00131332,14.6029,0.00137317,2,0.00906637
86115.05,2018-07-13,100888.02,-0.00031751,0.00035469,0.00011495,14.6429,0.00046964,2,0.00078715
86115.05,2018-07-16,100708.2,-0.00088794,-0.00165137,-0.00013097,14.4905,-0.00178233,2,-0.00089439
86115.05,2018-07-17,100836.43,-0.00277208,0.00068707,0.00058619,14.5993,0.00127326,2,0.00404534
86115.05,2018-07-18,100729.9,-0.00315974,-0.00136349,0.00030707,14.509,-0.00105642,2,0.00210332
86115.05,2018-07-19,100856.17,0.00502451,0.00180061,-0.00054714,14.616,0.00125347,2,-0.00377103
86115.05,2018-07-20,101488.56,0.00741339,0.0064373,-0.00016709,15.148,0.00627021,2,-0.00114318
86115.05,2018-07-23,101580.47,-0.00095404,0.00062394,0.00028171,15.2248,0.00090564,2,0.00185969
86115.05,2018-07-24,101674.77,-0.00410347,0.00016224,0.00076608,15.3034,0.00092832,2,0.00503178
86115.05,2018-07-25,101850.64,-0.00679301,0.0004255,0.00130428,15.4497,0.00172978,2,0.0085228
86115.05,2018-07-26,101771.87,0.00158599,-0.00040894,-0.00036453,15.3842,-0.00077347,2,-0.00235946
86115.05,2018-07-27,101451.76,0.00363087,-0.00210287,-0.00104247,15.1172,-0.00314533,2,-0.00677621
86115.05,2018-07-30,101266.07,0.00339315,-0.00104069,-0.00078965,14.9616,-0.00183034,2,-0.00522349
86115.05,2018-07-31,101483.85,-0.00277879,0.00141306,0.00073751,15.1441,0.00215057,2,0.00492936
86115.05,2018-08-01,101416.25,0.00100439,-0.00041315,-0.00025299,15.0875,-0.00066614,2,-0.00167052
86115.05,2018-08-02,101616.39,-0.00347435,0.00115155,0.00082194,15.2548,0.00197349,2,0.00544784
86115.05,2018-08-03,101578.63,-0.00465605,-0.00102521,0.00065358,15.2233,-0.00037163,2,0.00428442
86115.05,2018-08-06,101762.41,-0.00185832,0.00125092,0.00055832,15.3764,0.00180924,2,0.00366756
86115.05,2018-08-07,101863.75,-0.00230628,0.00048816,0.00050776,15.4606,0.00099592,2,0.0033022
86115.05,2018-08-08,101852.09,0.00030593,-4.949e-05,-6.5e-05,15.4509,-0.00011449,2,-0.00042041
86115.05,2018-08-09,101857.95,0.00142338,0.00026858,-0.00021103,15.4557,5.755e-05,2,-0.00136583
86115.05,2018-08-10,101816.62,0.00629439,0.00062974,-0.00103557,15.4214,-0.00040583,2,-0.00670022
86115.05,2018-08-13,101694.69,0.00254631,-0.0006202,-0.00057736,15.32,-0.00119755,2,-0.00374386
86115.05,2018-08-14,101775.15,-0.00558993,-0.00018633,0.0009776,15.387,0.00079127,2,0.0063812
86115.05,2018-08-15,101806.48,0.00777522,0.00145682,-0.00114901,15.413,0.00030781,2,-0.00746741
86115.05,2018-08-16,101863.7,-0.00752914,-0.00068506,0.00124709,15.4605,0.00056203,2,0.00809117
86115.05,2018-08-17,101914.36,-0.00302277,-4.692e-05,0.00054422,15.5025,0.0004973,2,0.00352007
90272.99,2018-08-20,101937.73,-0.00191102,-0.00010246,0.00033181,11.443,0.00022935,1,0.00214037
90272.99,2018-08-21,101886.77,-0.00284562,-0.0007683,0.00026842,11.3987,-0.00049987,1,0.00234575
90272.99,2018-08-22,101913.07,0.00085216,0.00032583,-6.771e-05,11.4216,0.00025812,1,-0.00059404
101876.25,2018-08-23,101876.25,0.00096682,-0.00020959,-0.00015169,0.0,-0.00036128,0,-0.0013281
101876.25,2018-08-24,101876.25,-0.00601821,0.0,0.0,0.0,0.0,0,0.00601821
101876.25,2018-08-27,101876.25,-0.00789535,0.0,0.0,0.0,0.0,0,0.00789535
101876.25,2018-08-28,101876.25,-0.00048331,0.0,0.0,0.0,0.0,0,0.00048331
101876.25,2018-08-29,101876.25,-0.00538083,0.0,0.0,0.0,0.0,0,0.00538083
101876.25,2018-08-30,101876.25,0.00404813,0.0,-0.0,0.0,0.0,0,-0.00404813
101876.25,2018-08-31,101876.25,-3.424e-05,0.0,0.0,0.0,0.0,0,3.424e-05
101876.25,2018-09-04,101876.25,0.00172234,0.0,-0.0,0.0,0.0,0,-0.00172234
101876.25,2018-09-05,101876.25,0.00269105,0.0,-0.0,0.0,0.0,0,-0.00269105
101876.25,2018-09-06,101876.25,0.00301054,0.0,-0.0,0.0,0.0,0,-0.00301054
101876.25,2018-09-07,101876.25,0.00194332,0.0,-0.0,0.0,0.0,0,-0.00194332
101876.25,2018-09-10,101876.25,-0.00173857,0.0,0.0,0.0,0.0,0,0.00173857
101876.25,2018-09-11,101876.25,-0.00329743,0.0,0.0,0.0,0.0,0,0.00329743
101876.25,2018-09-12,101876.25,-0.00024226,0.0,0.0,0.0,0.0,0,0.00024226
101876.25,2018-09-13,101876.25,-0.00591451,0.0,0.0,0.0,0.0,0,0.00591451
101876.25,2018-09-14,101876.25,-0.00017204,0.0,0.0,0.0,0.0,0,0.00017204
101876.25,2018-09-17,101876.25,0.00529435,0.0,-0.0,0.0,0.0,0,-0.00529435
101876.25,2018-09-18,101876.25,-0.00542636,0.0,0.0,0.0,0.0,0,0.00542636
101876.25,2018-09-19,101876.25,-0.00106575,0.0,0.0,0.0,0.0,0,0.00106575
101876.25,2018-09-20,101876.25,-0.00810309,0.0,0.0,0.0,0.0,0,0.00810309
101876.25,2018-09-21,101876.25,0.00091294,0.0,-0.0,0.0,0.0,0,-0.00091294
101876.25,2018-09-24,101876.25,0.0033224,0.0,-0.0,0.0,0.0,0,-0.0033224
101876.25,2018-09-25,101876.25,0.00092725,0.0,-0.0,0.0,0.0,0,-0.00092725
101876.25,2018-09-26,101876.25,0.00299278,0.0,-0.0,0.0,0.0,0,-0.00299278
101876.25,2018-09-27,101876.25,-0.00279425,0.0,0.0,0.0,0.0,0,0.00279425
101876.25,2018-09-28,101876.25,-0.00010327,0.0,0.0,0.0,0.0,0,0.00010327
101876.25,2018-10-01,101876.25,-0.0034746,0.0,0.0,0.0,0.0,0,0.0034746
101876.25,2018-10-02,101876.25,0.00058313,0.0,-0.0,0.0,0.0,0,-0.00058313
101876.25,2018-10-03,101876.25,-0.00054877,0.0,0.0,0.0,0.0,0,0.00054877
