attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,4.581714077607213,87.08171407760722,2016-07-07,507,0.0,,True,,60,2016-07-06,4.581714077607213,40,Health Care,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,31.784550000000035,7.478313625120836,34.161498333333384,34.5,EW
1,4.5614920226341615,87.06149202263416,2016-07-07,507,0.0,,True,,60,2016-07-06,4.5614920226341615,40,Information Technology,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,8.235216666666611,7.458091570147785,8.84940666666668,8.9803,HPQ
1,3.601368403422711,86.10136840342271,2016-07-07,507,0.0,,True,,60,2016-07-06,3.601368403422711,40,Materials,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,24.224316666666617,6.497967950936334,25.798404999999942,25.8028,IP
1,3.1487301667155077,85.64873016671551,2016-07-07,507,0.0,,True,,60,2016-07-06,3.1487301667155077,40,Industrials,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,21.48598000000002,6.045329714229131,22.78487833333335,23.0037,PWR
1,3.0094105721825137,85.50941057218252,2016-07-07,507,0.0,,True,,60,2016-07-06,3.0094105721825137,40,Health Care,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,135.90328333333383,5.906010119696137,143.92974499999983,144.9102,TMO
1,2.3241536967529397,84.82415369675294,2016-07-07,507,0.0,,True,,60,2016-07-06,2.3241536967529397,40,Unknown,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,102.43352666666675,5.220753244266563,107.78132833333342,108.6425,WLTW
1,1.6872264748376775,84.18722647483767,2016-07-07,507,0.0,,True,,60,2016-07-06,1.6872264748376775,40,Unknown,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,88.32199666666651,4.5838260223513005,92.37052333333341,93.1749,PVH
1,1.6496100388541324,84.14961003885414,2016-07-07,507,0.0,,True,,60,2016-07-06,1.6496100388541324,40,Industrials,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,78.87391166666681,4.546209586367755,82.45968500000005,83.078,ITW
1,1.221059116107548,83.72105911610755,2016-07-07,507,0.0,,True,,60,2016-07-06,1.221059116107548,40,Unknown,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,109.99507333333374,4.117658663621171,114.52429500000022,115.6841,FB
1,1.122534363390093,83.62253436339009,2016-07-07,507,0.0,,True,,60,2016-07-06,1.122534363390093,40,Industrials,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,108.03645999999996,4.019133910903716,112.37858999999989,112.6367,GD
1,0.11654410795562953,82.61654410795563,2016-07-07,507,0.0,,True,,60,2016-07-06,0.11654410795562953,40,Industrials,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,37.99260166666663,3.0131436554692526,39.1373733333335,44.2461,PAYX
1,0.07108774903241688,82.57108774903242,2016-07-07,507,0.0,,True,,60,2016-07-06,0.07108774903241688,40,Consumer Staples,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,94.09178666666698,2.96768729654604,96.88413666666686,102.844,CLX
1,0.0678417389848196,82.56784173898482,2016-07-07,507,0.0,,True,,60,2016-07-06,0.0678417389848196,40,Information Technology,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,20.116213333333235,2.9644412864984426,20.71254666666667,21.342,CSCO
1,0.02983580702282662,82.52983580702282,2016-07-07,507,0.0,,True,,60,2016-07-06,0.02983580702282662,40,Utilities,2016-07-06,171.36812500000087,2.896599547513623,176.33197333333348,44.79334666666661,2.9264353545364497,46.10419500000001,50.18,AEP
1,3.0649487844123247,85.56494878441232,2016-07-08,508,0.0,,True,,60,2016-07-07,3.0649487844123247,40,Information Technology,2016-07-07,171.68982333333432,2.7424601578496466,176.39834833333347,19.49756500000003,5.807408942261971,20.629868333333373,20.8643,MCHP
1,1.1308299863961535,83.63082998639615,2016-07-08,508,0.0,,True,,60,2016-07-07,1.1308299863961535,40,Information Technology,2016-07-07,171.68982333333432,2.7424601578496466,176.39834833333347,38.620094999999914,3.8732901442458,40.115963333333276,40.2875,QCOM
1,0.19441045257519995,82.6944104525752,2016-07-08,508,0.0,,True,,60,2016-07-07,0.19441045257519995,40,Unknown,2016-07-07,171.68982333333432,2.7424601578496466,176.39834833333347,49.273933333333176,2.9368706104248465,50.72104500000017,50.9579,UTX
1,0.0043919896310695705,82.50439198963107,2016-07-08,508,0.0,,True,,60,2016-07-07,0.0043919896310695705,40,Health Care,2016-07-07,171.68982333333432,2.7424601578496466,176.39834833333347,62.584729999999766,2.746852147480716,64.30383999999977,67.4954,LLY
1,11.057461952309211,93.55746195230921,2016-07-11,509,0.0,,True,,60,2016-07-08,11.057461952309211,40,Unknown,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,27.85588666666672,13.697876666643683,31.67155166666677,31.9534,FMC
1,10.80763681369272,93.30763681369272,2016-07-11,509,0.0,,True,,60,2016-07-08,10.80763681369272,40,Energy,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,37.51589333333353,13.448051528027193,42.561049999999945,42.5828,APA
1,8.278221737361633,90.77822173736163,2016-07-11,509,0.0,,True,,60,2016-07-08,8.278221737361633,40,Industrials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,57.50232666666646,10.918636451696106,63.780796666666475,65.0348,URI
1,6.323638507288899,88.8236385072889,2016-07-11,509,0.0,,True,,60,2016-07-08,6.323638507288899,40,Financials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,64.06781833333328,8.96405322162337,69.81089166666625,71.1867,AIZ
1,6.278903681872516,88.77890368187252,2016-07-11,509,0.0,,True,,60,2016-07-08,6.278903681872516,40,Information Technology,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,71.35337833333337,8.919318396206988,77.71761333333355,79.5144,CRM
1,5.204131455942473,87.70413145594247,2016-07-11,509,0.0,,True,,60,2016-07-08,5.204131455942473,40,Unknown,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,10.980495000000065,7.844546170276945,11.841865000000022,12.0211,JEF
1,3.8051231126910112,86.305123112691,2016-07-11,509,0.0,,True,,60,2016-07-08,3.8051231126910112,40,Financials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,42.09159999999993,6.445537827025483,44.80463000000018,45.233,ICE
1,3.275485636503217,85.77548563650322,2016-07-11,509,0.0,,True,,60,2016-07-08,3.275485636503217,40,Materials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,24.39304666666661,5.915900350837688,25.836114999999943,26.2886,IP
1,3.225885158961095,85.72588515896109,2016-07-11,509,0.0,,True,,60,2016-07-08,3.225885158961095,40,Industrials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,82.84410000000025,5.866299873295566,87.70398333333311,88.5943,CMI
1,3.035975432295346,85.53597543229534,2016-07-11,509,0.0,,True,,60,2016-07-08,3.035975432295346,40,Information Technology,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,91.10250000000015,5.676390146629817,96.27383333333358,96.79,ADBE
1,2.4608284616771003,84.9608284616771,2016-07-11,509,0.0,,True,,60,2016-07-08,2.4608284616771003,40,Unknown,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,27.201833333333283,5.101243176011572,28.589464999999986,29.0766,LKQ
1,2.088625924326526,84.58862592432652,2016-07-11,509,0.0,,True,,60,2016-07-08,2.088625924326526,40,Industrials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,66.51437166666668,4.729040638660997,69.65986333333336,70.4405,NSC
1,1.6855641354994066,84.1855641354994,2016-07-11,509,0.0,,True,,60,2016-07-08,1.6855641354994066,40,Consumer Discretionary,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,15.269068333333326,4.325978849833878,15.929605000000008,15.9766,TSCO
1,1.5251700077444807,84.02517000774448,2016-07-11,509,0.0,,True,,60,2016-07-08,1.5251700077444807,40,Unknown,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,108.06802166666712,4.165584722078952,112.56968666666677,113.8296,AET
1,1.5243688978371583,84.02436889783716,2016-07-11,509,0.0,,True,,60,2016-07-08,1.5243688978371583,40,Industrials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,91.31882999999992,4.16478361217163,95.1220616666668,96.0385,ROK
1,1.3460101305776018,83.8460101305776,2016-07-11,509,0.0,,True,,60,2016-07-08,1.3460101305776018,40,Real Estate,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,19.90400833333327,3.986424844912073,20.697466666666635,20.8516,WY
1,1.1469882517862073,83.64698825178621,2016-07-11,509,0.0,,True,,60,2016-07-08,1.1469882517862073,40,Industrials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,108.44343833333332,3.7874029661206787,112.55062833333322,113.1117,GD
1,0.869310152343794,83.3693101523438,2016-07-11,509,0.0,,True,,60,2016-07-08,0.869310152343794,40,Information Technology,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,11.208808333333293,3.5097248666782654,11.602206666666598,11.8927,AVGO
1,0.5950250219426634,83.09502502194266,2016-07-11,509,0.0,,True,,60,2016-07-08,0.5950250219426634,40,Financials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,19.110488333333283,3.2354397362771348,19.728796666666554,19.7672,MS
1,0.4784662302716569,82.97846623027166,2016-07-11,509,0.0,,True,,60,2016-07-08,0.4784662302716569,40,Industrials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,26.215920000000065,3.1188809446061283,27.03356333333325,27.7446,MAS
1,0.1352909115766021,82.6352909115766,2016-07-11,509,0.0,,True,,60,2016-07-08,0.1352909115766021,40,Utilities,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,51.188065000000094,2.7757056259110735,52.60889500000012,56.1971,ED
1,0.12861591743293932,82.62861591743294,2016-07-11,509,0.0,,True,,60,2016-07-08,0.12861591743293932,40,Unknown,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,64.0124133333331,2.7690306317674107,65.78493666666667,69.7797,HRS
1,0.0031359847612932867,82.50313598476129,2016-07-11,509,0.0,,True,,60,2016-07-08,0.0031359847612932867,40,Financials,2016-07-08,171.93972000000116,2.6404147143344714,176.47964166666668,85.47973000000007,2.6435506990957647,87.73943000000024,87.9506,MCO
1,11.909898285699393,94.4098982856994,2016-07-12,510,0.0,,True,,60,2016-07-11,11.909898285699393,40,Utilities,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,10.777199999999993,14.480106150020532,12.337750000000005,12.5025,NRG
1,8.656190720758717,91.15619072075872,2016-07-12,510,0.0,,True,,60,2016-07-11,8.656190720758717,40,Financials,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,63.029236666666655,11.226398585079856,70.10514999999995,70.6301,GPN
1,8.598789308437139,91.09878930843713,2016-07-12,510,0.0,,True,,60,2016-07-11,8.598789308437139,40,Materials,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,9.140241666666695,11.168997172758278,10.161114999999972,10.4924,FCX
1,4.210706327972069,86.71070632797208,2016-07-12,510,0.0,,True,,60,2016-07-11,4.210706327972069,40,Unknown,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,7.3868849999999835,6.780914192293208,7.887783333333361,8.1283,NAVI
1,3.877557642773577,86.37755764277358,2016-07-12,510,0.0,,True,,60,2016-07-11,3.877557642773577,40,Consumer Discretionary,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,57.25978500000007,6.447765507094716,60.95176166666667,61.0744,HAS
1,2.2165395740320504,84.71653957403205,2016-07-12,510,0.0,,True,,60,2016-07-11,2.2165395740320504,40,Industrials,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,35.83598999999989,4.786747438353189,37.551368333333386,37.7285,TXT
1,1.7923874891432767,84.29238748914328,2016-07-12,510,0.0,,True,,60,2016-07-11,1.7923874891432767,40,Financials,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,83.84920833333295,4.362595353464416,87.50720999999963,87.6347,MTB
1,0.5666593886696658,83.06665938866966,2016-07-12,510,0.0,,True,,60,2016-07-11,0.5666593886696658,40,Unknown,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,188.50016666666681,3.136867252990805,194.41316666666657,195.86,MHK
1,0.13179634038194,82.63179634038194,2016-07-12,510,0.0,,True,,60,2016-07-11,0.13179634038194,40,Industrials,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,115.7180533333331,2.702004204703079,118.84476000000032,120.4885,BA
1,0.06299246716625628,82.56299246716625,2016-07-12,510,0.0,,True,,60,2016-07-11,0.06299246716625628,40,Health Care,2016-07-11,172.1469066666677,2.570207864321139,176.57143999999997,84.66883333333317,2.6332003314873953,86.898333333333,90.1,VRTX
1,17.29690460216753,99.79690460216753,2016-07-13,511,0.0,,True,,60,2016-07-12,17.29690460216753,40,Unknown,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,18.133536666666654,19.82024650091201,21.72764833333325,22.5346,MUR
1,10.089890153436553,92.58989015343656,2016-07-13,511,0.0,,True,,60,2016-07-12,10.089890153436553,40,Energy,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,37.88661500000016,12.613232052181033,42.665341666666606,44.4121,APA
1,3.9972933528386045,86.49729335283861,2016-07-13,511,0.0,,True,,60,2016-07-12,3.9972933528386045,40,Unknown,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,27.24253999999995,6.5206352515830845,29.01892666666657,30.1196,NOV
1,3.623902389536693,86.1239023895367,2016-07-13,511,0.0,,True,,60,2016-07-12,3.623902389536693,40,Unknown,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,36.54095333333323,6.147244288281173,38.787215000000046,39.2869,FLS
1,3.27691603141691,85.7769160314169,2016-07-13,511,0.0,,True,,60,2016-07-12,3.27691603141691,40,Information Technology,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,92.67108000000032,5.80025793016139,98.04624166666653,98.4076,ACN
1,3.054963749792594,85.55496374979259,2016-07-13,511,0.0,,True,,60,2016-07-12,3.054963749792594,40,Financials,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,27.64172666666682,5.578305648537074,29.183666666666674,29.7944,PFG
1,2.5475660086366814,85.04756600863668,2016-07-13,511,0.0,,True,,60,2016-07-12,2.5475660086366814,40,Consumer Discretionary,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,79.61559166666642,5.070907907381161,83.6528249999997,85.5462,WYNN
1,2.1862046680986014,84.6862046680986,2016-07-13,511,0.0,,True,,60,2016-07-12,2.1862046680986014,40,Financials,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,45.84082500000029,4.709546566843081,47.999720000000345,48.5957,JPM
1,1.7870208264291643,84.28702082642917,2016-07-13,511,0.0,,True,,60,2016-07-12,1.7870208264291643,40,Unknown,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,46.96259833333358,4.310362725173644,48.98685666666661,49.5811,R
1,1.6277721842995696,84.12777218429957,2016-07-13,511,0.0,,True,,60,2016-07-12,1.6277721842995696,40,Consumer Discretionary,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,15.313640000000001,4.15111408304405,15.94932666666667,15.9987,TSCO
1,1.2295635347778555,83.72956353477785,2016-07-13,511,0.0,,True,,60,2016-07-12,1.2295635347778555,40,Financials,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,264.41908833333486,3.7529054335223355,274.3424866666668,279.1858,BLK
1,0.6008533940393912,83.10085339403939,2016-07-13,511,0.0,,True,,60,2016-07-12,0.6008533940393912,40,Unknown,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,25.889333333333493,3.124195292783871,26.698166666666626,27.12,TDC
1,0.2979888466790426,82.79798884667905,2016-07-13,511,0.0,,True,,60,2016-07-12,0.2979888466790426,40,Industrials,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,68.40011000000001,2.8213307454235226,70.32990333333352,70.4476,DE
1,0.07698952649801694,82.57698952649801,2016-07-13,511,0.0,,True,,60,2016-07-12,0.07698952649801694,40,Real Estate,2016-07-12,172.33977166666762,2.52334189874448,176.6884933333332,103.64428833333282,2.600331425242497,106.33938333333342,113.4651,FRT
1,1.8180130309002562,84.31801303090026,2016-07-14,512,0.0,,True,,60,2016-07-13,1.8180130309002562,40,Unknown,2016-07-13,172.56243166666755,2.446690332625767,176.78449999999987,108.30206166666709,4.264703363526023,112.92082333333346,116.2,AET
1,0.08369083777137742,82.58369083777137,2016-07-14,512,0.0,,True,,60,2016-07-13,0.08369083777137742,40,Information Technology,2016-07-13,172.56243166666755,2.446690332625767,176.78449999999987,5.924996666666668,2.5303811703971446,6.0749216666666594,6.4086,KLAC
1,0.06395882816250253,82.5639588281625,2016-07-14,512,0.0,,True,,60,2016-07-13,0.06395882816250253,40,Health Care,2016-07-13,172.56243166666755,2.446690332625767,176.78449999999987,66.48293833333337,2.5106491607882697,68.15209166666658,71.0235,HSIC
1,0.05591160584070831,82.5559116058407,2016-07-14,512,0.0,,True,,60,2016-07-13,0.05591160584070831,40,Industrials,2016-07-13,172.56243166666755,2.446690332625767,176.78449999999987,7.417546666666658,2.5026019384664755,7.603178333333313,8.1689,CSX
1,3.3215108177539587,85.82151081775396,2016-07-15,513,0.0,,True,,60,2016-07-14,3.3215108177539587,40,Financials,2016-07-14,172.71877166666746,2.4140099498734413,176.88822,11.972118333333372,5.7355207676274,12.658781666666634,13.0013,FITB
1,2.9384705636926967,85.4384705636927,2016-07-15,513,0.0,,True,,60,2016-07-14,2.9384705636926967,40,Unknown,2016-07-14,172.71877166666746,2.4140099498734413,176.88822,27.25101000000001,5.352480513566138,28.70961499999997,29.0795,LNC
1,1.5698688960684049,84.0698688960684,2016-07-15,513,0.0,,True,,60,2016-07-14,1.5698688960684049,40,Financials,2016-07-14,172.71877166666746,2.4140099498734413,176.88822,53.04210833333345,3.983878845941846,55.155241666666676,55.4335,AXP
1,0.22922048574960385,82.72922048574961,2016-07-15,513,0.0,,True,,60,2016-07-14,0.22922048574960385,40,Financials,2016-07-14,172.71877166666746,2.4140099498734413,176.88822,31.946073333333576,2.643230435623045,32.79048166666671,32.9509,C
1,0.05993666692023503,82.55993666692024,2016-07-15,513,0.0,,True,,60,2016-07-14,0.05993666692023503,40,Financials,2016-07-14,172.71877166666746,2.4140099498734413,176.88822,70.75408666666662,2.4739466167936763,72.50450499999988,72.824,V
1,3.0602565099328016,85.5602565099328,2016-07-18,514,0.0,,True,,60,2016-07-15,3.0602565099328016,40,Consumer Discretionary,2016-07-15,172.91052166666753,2.3564085597909568,176.9850000000001,57.836201666666724,5.416665069723758,60.96899500000006,61.0744,HAS
1,1.1696822123806072,83.66968221238061,2016-07-18,514,0.0,,True,,60,2016-07-15,1.1696822123806072,40,Financials,2016-07-15,172.91052166666753,2.3564085597909568,176.9850000000001,75.7976799999998,3.526090772171564,78.47037499999993,78.5977,AMP
1,0.19015926879824008,82.69015926879824,2016-07-18,514,0.0,,True,,60,2016-07-15,0.19015926879824008,40,Consumer Staples,2016-07-15,172.91052166666753,2.3564085597909568,176.9850000000001,11.474660000000009,2.546567828589197,11.766870000000003,12.3109,KDP
1,0.1459446028290401,82.64594460282905,2016-07-18,514,0.0,,True,,60,2016-07-15,0.1459446028290401,40,Utilities,2016-07-15,172.91052166666753,2.3564085597909568,176.9850000000001,25.757888333333327,2.502353162619997,26.40244166666662,27.4443,ETR
1,0.07753300199779822,82.57753300199779,2016-07-18,514,0.0,,True,,60,2016-07-15,0.07753300199779822,40,Financials,2016-07-15,172.91052166666753,2.3564085597909568,176.9850000000001,63.35375333333353,2.433941561788755,64.89574666666667,69.2415,CME
1,0.007670797117764749,82.50767079711777,2016-07-18,514,0.0,,True,,60,2016-07-15,0.007670797117764749,40,Financials,2016-07-15,172.91052166666753,2.3564085597909568,176.9850000000001,46.48610166666688,2.3640793569087215,47.58507000000015,47.6644,PRU
1,6.04875354937644,88.54875354937644,2016-07-19,515,0.0,,True,,60,2016-07-18,6.04875354937644,40,Financials,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,5.8712149999999985,8.374899119404722,6.362923333333356,6.3743,RF
1,1.627377961943588,84.1273779619436,2016-07-19,515,0.0,,True,,60,2016-07-18,1.627377961943588,40,Consumer Discretionary,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,80.27560666666662,3.95352353197187,83.44932166666646,85.6881,WYNN
1,0.1693895622491448,82.66938956224915,2016-07-19,515,0.0,,True,,60,2016-07-18,0.1693895622491448,40,Utilities,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,46.30409666666643,2.4955351322774266,47.459631666666795,50.4866,D
1,0.1628346105249312,82.66283461052492,2016-07-19,515,0.0,,True,,60,2016-07-18,0.1628346105249312,40,Information Technology,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,28.652163333333373,2.488980180553213,29.365309999999774,34.5893,WDC
1,0.15727778256733327,82.65727778256733,2016-07-19,515,0.0,,True,,60,2016-07-18,0.15727778256733327,40,Utilities,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,32.72324333333329,2.483423352595615,33.53589999999998,35.4574,SO
1,0.031030608850390884,82.53103060885039,2016-07-19,515,0.0,,True,,60,2016-07-18,0.031030608850390884,40,Information Technology,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,24.883658333333155,2.3571761788786727,25.470210000000044,28.1857,INTC
1,0.005701408367664307,82.50570140836767,2016-07-19,515,0.0,,True,,60,2016-07-18,0.005701408367664307,40,Unknown,2016-07-18,173.0798816666674,2.326145570028282,177.1059716666668,45.50019833333336,2.331846978395946,46.56119333333336,51.7531,MAC
1,0.1290335608141513,82.62903356081415,2016-07-20,516,0.0,,True,,60,2016-07-19,0.1290335608141513,40,Real Estate,2016-07-19,173.23458000000076,2.302797551543101,177.22382166666674,120.25794000000047,2.4318311123572522,123.1824100000004,133.1642,SPG
1,3.050417288697238,85.55041728869723,2016-07-21,517,0.0,,True,,60,2016-07-20,3.050417288697238,40,Consumer Staples,2016-07-20,173.3916483333339,2.2883945323429966,177.35953333333333,72.84045833333342,5.338811821040235,76.72927333333331,77.7295,TAP
1,2.11049205833147,84.61049205833147,2016-07-21,517,0.0,,True,,60,2016-07-20,2.11049205833147,40,Unknown,2016-07-20,173.3916483333339,2.2883945323429966,177.35953333333333,108.50696500000049,4.398886590674467,113.28006333333336,113.5773,AET
1,0.008045718920812739,82.50804571892081,2016-07-21,517,0.0,,True,,60,2016-07-20,0.008045718920812739,40,Consumer Staples,2016-07-20,173.3916483333339,2.2883945323429966,177.35953333333333,74.77732833333333,2.2964402512638094,76.49454499999969,80.1917,PEP
1,0.33015021425593094,82.83015021425594,2016-07-22,518,0.0,,True,,60,2016-07-21,0.33015021425593094,40,Energy,2016-07-21,173.60778166666714,2.229995085953451,177.47922666666662,10.723545000000058,2.560145300209382,10.998083333333398,12.6142,KMI
