attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,6.275271746530853,88.77527174653085,2016-11-23,605,0.0,,True,,60,2016-11-22,6.275271746530853,30,Unknown,2016-11-22,184.8152833333331,-0.4509412416015546,183.98187500000034,11.267446666666698,5.824330504929298,11.923700000000007,12.1403,SYMC
1,0.742345151069912,83.24234515106991,2016-11-23,605,0.0,,True,,60,2016-11-22,0.742345151069912,30,Materials,2016-11-22,184.8152833333331,-0.4509412416015546,183.98187500000034,40.28143166666675,0.29140390946835737,40.39881333333324,50.5344,NUE
1,3.095381132803232,85.59538113280323,2016-11-25,606,0.0,,True,,60,2016-11-23,3.095381132803232,30,Unknown,2016-11-23,184.79540166666655,-0.41092382520577786,184.0360333333335,27.551564999999968,2.6844573075974543,28.29117499999993,28.3939,GT
1,3.0309219218850325,85.53092192188504,2016-11-25,606,0.0,,True,,60,2016-11-23,3.0309219218850325,30,Unknown,2016-11-23,184.79540166666655,-0.41092382520577786,184.0360333333335,104.32641166666653,2.6199980966792547,107.05976166666696,107.5106,PVH
1,0.95986173187117,83.45986173187117,2016-11-25,606,0.0,,True,,60,2016-11-23,0.95986173187117,30,Materials,2016-11-23,184.79540166666655,-0.41092382520577786,184.0360333333335,174.45688999999985,0.5489379066653921,175.4145499999994,208.693,MLM
1,0.4563099645116919,82.95630996451169,2016-11-25,606,0.0,,True,,60,2016-11-23,0.4563099645116919,30,Industrials,2016-11-23,184.79540166666655,-0.41092382520577786,184.0360333333335,33.18193666666678,0.045386139305914064,33.19699666666671,36.7435,JCI
1,2.817311561691027,85.31731156169103,2016-11-28,607,0.0,,True,,60,2016-11-25,2.817311561691027,30,Information Technology,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,10.464124999999997,2.4697876474783165,10.722566666666687,10.9154,HPQ
1,0.7832227696764615,83.28322276967646,2016-11-28,607,0.0,,True,,60,2016-11-25,0.7832227696764615,30,Health Care,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,43.63105333333333,0.43569885546375087,43.821153333333434,43.9997,MRK
1,0.6850601016533231,83.18506010165332,2016-11-28,607,0.0,,True,,60,2016-11-25,0.6850601016533231,30,Materials,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,105.8982749999998,0.3375361874406124,106.25572000000017,121.5874,VMC
1,0.53211854226074,83.03211854226075,2016-11-28,607,0.0,,True,,60,2016-11-25,0.53211854226074,30,Materials,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,10.085161666666757,0.18459462804802929,10.103778333333382,14.4102,FCX
1,0.4901812665936811,82.99018126659368,2016-11-28,607,0.0,,True,,60,2016-11-25,0.4901812665936811,30,Industrials,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,71.92058333333298,0.14265735238097044,72.02318333333326,78.3476,ADP
1,0.4587935635642193,82.95879356356421,2016-11-28,607,0.0,,True,,60,2016-11-25,0.4587935635642193,30,Utilities,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,16.945321666666647,0.11126964935150863,16.96417666666663,17.8634,CNP
1,0.39220049121060363,82.8922004912106,2016-11-28,607,0.0,,True,,60,2016-11-25,0.39220049121060363,30,Industrials,2016-11-25,184.75275333333337,-0.34752391421271067,184.11069333333361,54.02532666666678,0.04467657699789296,54.04946333333337,58.8545,WM
1,0.5330796325084597,83.03307963250846,2016-11-29,608,0.0,,True,,60,2016-11-28,0.5330796325084597,30,Unknown,2016-11-28,184.72331500000024,-0.2993359735523615,184.1703716666668,110.85220499999936,0.23374365895609817,111.11131499999986,125.3515,ANTM
1,0.4435148935301614,82.94351489353016,2016-11-29,608,0.0,,True,,60,2016-11-28,0.4435148935301614,30,Consumer Discretionary,2016-11-28,184.72331500000024,-0.2993359735523615,184.1703716666668,64.1483049999999,0.14417891997779986,64.24079333333296,71.8523,MAR
1,0.3736657665849963,82.87366576658499,2016-11-29,608,0.0,,True,,60,2016-11-28,0.3736657665849963,30,Unknown,2016-11-28,184.72331500000024,-0.2993359735523615,184.1703716666668,10.090166666666665,0.07432979303263476,10.097666666666646,11.4,RIG
1,0.35412126690648194,82.85412126690647,2016-11-29,608,0.0,,True,,60,2016-11-28,0.35412126690648194,30,Financials,2016-11-28,184.72331500000024,-0.2993359735523615,184.1703716666668,36.13500166666678,0.05478529335412041,36.15479833333338,39.7196,WFC
1,2.4471257776427557,84.94712577764275,2016-11-30,609,0.0,,True,,60,2016-11-29,2.4471257776427557,30,Unknown,2016-11-29,184.6695483333334,-0.24220199668544273,184.22227500000008,27.756514999999975,2.204923780957313,28.368524999999956,28.5959,GT
1,0.46459853143455687,82.96459853143456,2016-11-30,609,0.0,,True,,60,2016-11-29,0.46459853143455687,30,Health Care,2016-11-29,184.6695483333334,-0.24220199668544273,184.22227500000008,43.712461666666606,0.22239653474911414,43.80967666666681,43.9856,MRK
1,0.4426565031606766,82.94265650316068,2016-11-30,609,0.0,,True,,60,2016-11-29,0.4426565031606766,30,Unknown,2016-11-29,184.6695483333334,-0.24220199668544273,184.22227500000008,15.548000000000048,0.20045450647523388,15.579166666666818,17.6,BBBY
1,0.4038151353557118,82.90381513535571,2016-11-30,609,0.0,,True,,60,2016-11-29,0.4038151353557118,30,Information Technology,2016-11-29,184.6695483333334,-0.24220199668544273,184.22227500000008,77.41016666666717,0.16161313867026905,77.53527166666706,77.9377,VRSN
1,0.2669908042184699,82.76699080421847,2016-11-30,609,0.0,,True,,60,2016-11-29,0.2669908042184699,30,Materials,2016-11-29,184.6695483333334,-0.24220199668544273,184.22227500000008,71.77970666666673,0.024788807533027146,71.7975000000001,75.4985,ALB
1,0.25949149480689604,82.7594914948069,2016-11-30,609,0.0,,True,,60,2016-11-29,0.25949149480689604,30,Energy,2016-11-29,184.6695483333334,-0.24220199668544273,184.22227500000008,13.023319999999906,0.017289498121453306,13.025571666666655,13.0429,KMI
1,6.662709629637654,89.16270962963765,2016-12-01,610,0.0,,True,,60,2016-11-30,6.662709629637654,30,Energy,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,17.0607383333333,6.453716393477826,18.16178999999999,18.5876,WMB
1,3.3591478177874445,85.85914781778744,2016-12-01,610,0.0,,True,,60,2016-11-30,3.3591478177874445,30,Energy,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,65.70746333333305,3.1501545816276177,67.77734999999933,74.3647,EOG
1,2.197448725032236,84.69744872503223,2016-12-01,610,0.0,,True,,60,2016-11-30,2.197448725032236,30,Unknown,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,26.101581666666487,1.9884554888724093,26.620599999999833,27.1512,BWA
1,1.5807966549226005,84.0807966549226,2016-12-01,610,0.0,,True,,60,2016-11-30,1.5807966549226005,30,Unknown,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,30.46014666666688,1.3718034187627737,30.87800000000037,33.1746,NOV
1,1.3154479897155125,83.81544798971551,2016-12-01,610,0.0,,True,,60,2016-11-30,1.3154479897155125,30,Energy,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,29.175164999999833,1.1064547535556857,29.497975000000043,33.6518,DVN
1,0.7948505195217392,83.29485051952175,2016-12-01,610,0.0,,True,,60,2016-11-30,0.7948505195217392,30,Consumer Staples,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,32.26127000000003,0.5858572833619125,32.45027500000008,32.6325,ADM
1,0.25309146897386503,82.75309146897386,2016-12-01,610,0.0,,True,,60,2016-11-30,0.25309146897386503,30,Industrials,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,189.5616399999999,0.04409823281403824,189.6452333333332,206.3979,LMT
1,0.2246883655724674,82.72468836557246,2016-12-01,610,0.0,,True,,60,2016-11-30,0.2246883655724674,30,Financials,2016-11-30,184.6431366666669,-0.2089932361598268,184.2572450000002,47.02095666666664,0.015695129412640618,47.02833666666653,51.447,TROW
1,5.513782111258648,88.01378211125865,2016-12-02,611,0.0,,True,,60,2016-12-01,5.513782111258648,30,Unknown,2016-12-01,184.62343666666686,-0.18551003392835996,184.28094166666682,74.70170333333336,5.328272077330287,78.68201333333346,79.0833,ANDV
1,0.4599655946935788,82.95996559469359,2016-12-02,611,0.0,,True,,60,2016-12-01,0.4599655946935788,30,Unknown,2016-12-01,184.62343666666686,-0.18551003392835996,184.28094166666682,113.0674849999997,0.2744555607652188,113.3778049999996,131.8142,AET
1,0.37543804044525286,82.87543804044525,2016-12-02,611,0.0,,True,,60,2016-12-01,0.37543804044525286,30,Health Care,2016-12-01,184.62343666666686,-0.18551003392835996,184.28094166666682,116.33969666666611,0.1899280065168929,116.56065833333292,121.5527,CI
1,0.20208300318952377,82.70208300318953,2016-12-02,611,0.0,,True,,60,2016-12-01,0.20208300318952377,30,Unknown,2016-12-01,184.62343666666686,-0.18551003392835996,184.28094166666682,17.739729999999994,0.016572969261163806,17.742669999999908,18.0042,OI
1,0.19484397901877726,82.69484397901877,2016-12-02,611,0.0,,True,,60,2016-12-01,0.19484397901877726,30,Financials,2016-12-01,184.62343666666686,-0.18551003392835996,184.28094166666682,105.76092499999977,0.009333945090417295,105.77079666666639,108.9698,CB
1,4.521746240847902,87.0217462408479,2016-12-05,612,0.0,,True,,60,2016-12-02,4.521746240847902,30,Information Technology,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,48.64836999999982,4.365740654140748,50.77223166666663,50.9346,QCOM
1,2.956255575713651,85.45625557571366,2016-12-05,612,0.0,,True,,60,2016-12-02,2.956255575713651,30,Information Technology,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,25.014433333333333,2.800249989006498,25.714900000000036,25.9826,MCHP
1,0.36957300199328413,82.86957300199329,2016-12-05,612,0.0,,True,,60,2016-12-02,0.36957300199328413,30,Consumer Staples,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,52.4549433333333,0.2135674152861311,52.5669700000001,58.6659,TGT
1,0.3017598252453513,82.80175982524536,2016-12-05,612,0.0,,True,,60,2016-12-02,0.3017598252453513,30,Communication Services,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,86.60011166666712,0.14575423853819824,86.7263350000001,90.7552,DIS
1,0.19786714198605226,82.69786714198605,2016-12-05,612,0.0,,True,,60,2016-12-02,0.19786714198605226,30,Energy,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,60.413426666666055,0.04186155527889923,60.438716666666004,64.5389,SLB
1,0.1954178844766452,82.69541788447664,2016-12-05,612,0.0,,True,,60,2016-12-02,0.1954178844766452,30,Unknown,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,67.64809000000047,0.03941229776949218,67.67475166666664,75.6061,SIG
1,0.1865801840638004,82.6865801840638,2016-12-05,612,0.0,,True,,60,2016-12-02,0.1865801840638004,30,Industrials,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,8.045895000000003,0.03057459735664736,8.048354999999992,9.2885,FAST
1,0.18397624772289456,82.6839762477229,2016-12-05,612,0.0,,True,,60,2016-12-02,0.18397624772289456,30,Industrials,2016-12-02,184.6012950000004,-0.15600558670715303,184.31330666666665,77.62300166666658,0.027970661015741527,77.644713333333,78.151,VRSK
1,3.9916131482931383,86.49161314829314,2016-12-06,613,0.0,,True,,60,2016-12-05,3.9916131482931383,30,Financials,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,93.27598333333347,3.9166995291208817,96.92932333333302,97.8173,MA
1,3.1779039239904994,85.6779039239905,2016-12-06,613,0.0,,True,,60,2016-12-05,3.1779039239904994,30,Consumer Discretionary,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,56.187360000000204,3.102990304818243,57.930848333333536,58.7426,BKNG
1,1.425754169999005,83.92575416999901,2016-12-06,567,0.0,,True,,60,2016-12-05,1.425754169999005,30,Health Care,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,406.09283333333246,1.3508405508267485,411.57850000000036,412.93,MTD
1,1.0119107665227722,83.51191076652277,2016-12-06,613,0.0,,True,,60,2016-12-05,1.0119107665227722,30,Information Technology,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,76.97230833333366,0.9369971473505156,77.69353666666684,78.2726,VRSN
1,0.30905099250418955,82.80905099250418,2016-12-06,613,0.0,,True,,60,2016-12-05,0.30905099250418955,30,Consumer Staples,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,25.640930000000207,0.23413737333193296,25.70096500000009,27.0004,KR
1,0.1608280866428724,82.66082808664287,2016-12-06,613,0.0,,True,,60,2016-12-05,0.1608280866428724,30,Industrials,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,27.063738333333276,0.08591446747061582,27.08699,30.5665,PCAR
1,0.14652480390254796,82.64652480390255,2016-12-06,613,0.0,,True,,60,2016-12-05,0.14652480390254796,30,Materials,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,29.385539999999946,0.07161118473029138,29.40658333333334,32.2411,IP
1,0.14346164604653877,82.64346164604653,2016-12-06,613,0.0,,True,,60,2016-12-05,0.14346164604653877,30,Industrials,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,41.323825000000156,0.06854802687428219,41.352151666666636,45.173,EMR
1,0.13257526130509012,82.63257526130509,2016-12-06,613,0.0,,True,,60,2016-12-05,0.13257526130509012,30,Consumer Discretionary,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,91.42993166666675,0.057661642132833535,91.48265166666667,95.2124,MCD
1,0.128407562850541,82.62840756285054,2016-12-06,613,0.0,,True,,60,2016-12-05,0.128407562850541,30,Health Care,2016-12-05,184.57703000000038,-0.07491361917225658,184.4387566666667,69.16670833333325,0.05349394367828442,69.20370833333321,72.8234,DGX
1,6.908072606962278,89.40807260696228,2016-12-07,614,0.0,,True,,60,2016-12-06,6.908072606962278,30,Information Technology,2016-12-06,184.56078166666703,-0.01627196547165921,184.53075,67.13533333333308,6.89180064149062,71.7621666666666,76.32,ADSK
1,0.9219992092810547,83.42199920928105,2016-12-07,614,0.0,,True,,60,2016-12-06,0.9219992092810547,30,Financials,2016-12-06,184.56078166666703,-0.01627196547165921,184.53075,42.55548999999992,0.9057272438093955,42.940926666666506,43.0683,AJG
1,0.10613020846260701,82.6061302084626,2016-12-07,614,0.0,,True,,60,2016-12-06,0.10613020846260701,30,Consumer Staples,2016-12-06,184.56078166666703,-0.01627196547165921,184.53075,38.99289833333317,0.0898582429909478,39.027936666666754,41.9565,SYY
1,0.07482138057869347,82.5748213805787,2016-12-07,614,0.0,,True,,60,2016-12-06,0.07482138057869347,30,Information Technology,2016-12-06,184.56078166666703,-0.01627196547165921,184.53075,101.76304333333294,0.058549415107034264,101.82262499999973,106.1382,INTU
1,4.061524790940529,86.56152479094052,2016-12-08,615,0.0,,True,,60,2016-12-07,4.061524790940529,30,Information Technology,2016-12-07,184.53681500000022,0.09291461254841149,184.70827666666665,59.2641933333333,4.154439403488941,61.726288333333166,62.5271,SWKS
1,3.6786150828206354,86.17861508282064,2016-12-08,615,0.0,,True,,60,2016-12-07,3.6786150828206354,30,Financials,2016-12-07,184.53681500000022,0.09291461254841149,184.70827666666665,93.52973333333345,3.771529695369047,97.05723499999961,99.4232,MA
1,1.0034998867280542,83.50349988672805,2016-12-08,615,0.0,,True,,60,2016-12-07,1.0034998867280542,30,Unknown,2016-12-07,184.53681500000022,0.09291461254841149,184.70827666666665,105.73525500000008,1.0964144992764657,106.89455166666703,109.8182,PVH
1,0.8665559643922904,83.36655596439229,2016-12-08,615,0.0,,True,,60,2016-12-07,0.8665559643922904,30,Unknown,2016-12-07,184.53681500000022,0.09291461254841149,184.70827666666665,28.054186666666617,0.9594705769407019,28.323358333333303,28.8898,GT
1,0.3426786377649149,82.84267863776492,2016-12-09,616,0.0,,True,,60,2016-12-08,0.3426786377649149,30,Unknown,2016-12-08,184.5264483333335,0.19961185509898005,184.89478499999993,34.69850000000006,0.542290492863895,34.886666666666436,35.34,URBN
1,1.8696691884327876,84.3696691884328,2016-12-12,617,0.0,,True,,60,2016-12-09,1.8696691884327876,30,Unknown,2016-12-09,184.49900333333352,0.30973518718728776,185.07046166666672,11.658690000000039,2.1794043756200754,11.912780000000021,12.0001,SYMC
1,1.0486614086681056,83.54866140866811,2016-12-12,617,0.0,,True,,60,2016-12-09,1.0486614086681056,30,Information Technology,2016-12-09,184.49900333333352,0.30973518718728776,185.07046166666672,25.522614999999952,1.3583965958553934,25.86931333333323,26.2151,AAPL
1,0.008720498054359815,82.50872049805436,2016-12-12,617,0.0,,True,,60,2016-12-09,0.008720498054359815,30,Unknown,2016-12-09,184.49900333333352,0.30973518718728776,185.07046166666672,46.93274666666645,0.3184556852416476,47.08220666666651,52.9722,FLR
1,0.057679774019647745,82.55767977401965,2016-12-13,618,0.0,,True,,60,2016-12-12,0.057679774019647745,30,Communication Services,2016-12-12,184.45930500000006,0.4309541337586875,185.2542400000001,23.79900333333335,0.48863390777833526,23.915293333333313,25.0279,CMCSA
1,0.013593198591999034,82.513593198592,2016-12-13,618,0.0,,True,,60,2016-12-12,0.013593198591999034,30,Consumer Discretionary,2016-12-12,184.45930500000006,0.4309541337586875,185.2542400000001,44.24088333333317,0.44454733235068655,44.43755499999988,47.8672,SBUX
1,2.7016974533367266,85.20169745333672,2016-12-14,619,0.0,,True,,60,2016-12-13,2.7016974533367266,30,Information Technology,2016-12-13,184.3946200000001,0.5772258069857372,185.45899333333338,59.885969999999965,3.278923260322464,61.84958499999969,62.1552,SWKS
1,0.1473118012778718,82.64731180127787,2016-12-14,619,0.0,,True,,60,2016-12-13,0.1473118012778718,30,Financials,2016-12-13,184.3946200000001,0.5772258069857372,185.45899333333338,24.293885000000078,0.724537608263609,24.46990333333339,26.0693,PGR
1,0.14206003945065326,82.64206003945066,2016-12-14,619,0.0,,True,,60,2016-12-13,0.14206003945065326,30,Unknown,2016-12-13,184.3946200000001,0.5772258069857372,185.45899333333338,138.98299333333318,0.7192858464363905,139.9826783333335,155.596,AMG
1,0.08892018269675006,82.58892018269675,2016-12-14,619,0.0,,True,,60,2016-12-13,0.08892018269675006,30,Information Technology,2016-12-13,184.3946200000001,0.5772258069857372,185.45899333333338,99.62030499999989,0.6661459896824873,100.28392166666684,107.8193,IBM
1,0.019286504842397356,82.5192865048424,2016-12-14,619,0.0,,True,,60,2016-12-13,0.019286504842397356,30,Unknown,2016-12-13,184.3946200000001,0.5772258069857372,185.45899333333338,132.12132999999957,0.5965123118281346,132.90945000000065,149.328,AAP
1,0.08326563170331092,82.58326563170331,2016-12-15,513,0.0,,True,,60,2016-12-14,0.08326563170331092,30,Unknown,2016-12-14,184.3098050000003,0.7199698355709883,185.63678,65.11166666666644,0.8032354672742992,65.63466666666652,66.0,EVHC
1,0.007206761022349184,82.50720676102235,2016-12-15,620,0.0,,True,,60,2016-12-14,0.007206761022349184,30,Materials,2016-12-14,184.3098050000003,0.7199698355709883,185.63678,21.681344999999965,0.7271765965933374,21.839006666666624,24.759,MOS
1,2.0142564588338185,84.51425645883381,2016-12-16,621,0.0,,True,,60,2016-12-15,2.0142564588338185,30,Information Technology,2016-12-15,184.20502500000026,0.8623905165813905,185.79359166666666,60.1262516666667,2.876646975415209,61.8558716666664,62.422,SWKS
1,0.024741214949197676,82.5247412149492,2016-12-16,621,0.0,,True,,60,2016-12-15,0.024741214949197676,30,Unknown,2016-12-15,184.20502500000026,0.8623905165813905,185.79359166666666,52.006556666666924,0.8871317315305882,52.46792333333336,54.7002,UTX
1,2.059749440943248,84.55974944094325,2016-12-19,622,0.0,,True,,60,2016-12-16,2.059749440943248,30,Energy,2016-12-16,184.094211666667,0.9943043021801712,185.92466833333336,17.674323333333298,3.0540537431234194,18.2141066666667,18.7738,WMB
1,0.2671308316564591,82.76713083165646,2016-12-19,622,0.0,,True,,60,2016-12-16,0.2671308316564591,30,Real Estate,2016-12-16,184.094211666667,0.9943043021801712,185.92466833333336,10.823914999999989,1.2614351338366303,10.960451666666602,12.6527,HST
1,0.0809102637364223,82.58091026373643,2016-12-19,622,0.0,,True,,60,2016-12-16,0.0809102637364223,30,Consumer Discretionary,2016-12-16,184.094211666667,0.9943043021801712,185.92466833333336,756.4691666666652,1.0752145659165935,764.602833333333,794.72,AZO
1,0.032439642906667565,82.53243964290667,2016-12-19,622,0.0,,True,,60,2016-12-16,0.032439642906667565,30,Industrials,2016-12-16,184.094211666667,0.9943043021801712,185.92466833333336,52.67217166666669,1.0267439450868387,53.21297999999994,55.8818,ETN
1,2.8711223044391776,85.37112230443918,2016-12-20,623,0.0,,True,,60,2016-12-19,2.8711223044391776,30,Information Technology,2016-12-19,183.96577833333382,1.1491158948971014,186.0797583333333,49.61376833333313,4.020238199336279,51.60835999999999,51.8475,QCOM
1,2.830552653100482,85.33055265310048,2016-12-20,623,0.0,,True,,60,2016-12-19,2.830552653100482,30,Information Technology,2016-12-19,183.96577833333382,1.1491158948971014,186.0797583333333,10.499659999999995,3.9796685479975835,10.917511666666678,10.9646,HPQ
1,0.42161583580584416,82.92161583580584,2016-12-20,623,0.0,,True,,60,2016-12-19,0.42161583580584416,30,Industrials,2016-12-19,183.96577833333382,1.1491158948971014,186.0797583333333,44.49879333333332,1.5707317307029456,45.19774999999991,45.2062,XYL
1,0.13279264452690231,82.6327926445269,2016-12-20,623,0.0,,True,,60,2016-12-19,0.13279264452690231,30,Consumer Discretionary,2016-12-19,183.96577833333382,1.1491158948971014,186.0797583333333,38.26144000000016,1.2819085394240037,38.75191666666675,38.8873,GRMN
1,0.11730616688545581,82.61730616688546,2016-12-20,623,0.0,,True,,60,2016-12-19,0.11730616688545581,30,Real Estate,2016-12-19,183.96577833333382,1.1491158948971014,186.0797583333333,28.16333333333326,1.2664220617825572,28.51999999999995,31.8,CBRE
1,0.016558290884116644,82.51655829088412,2016-12-20,623,0.0,,True,,60,2016-12-19,0.016558290884116644,30,Financials,2016-12-19,183.96577833333382,1.1491158948971014,186.0797583333333,282.74124166666587,1.165674185781218,286.0370833333315,308.2218,BLK
1,1.7101719599270204,84.21017195992702,2016-12-21,624,0.0,,True,,60,2016-12-20,1.7101719599270204,30,Consumer Discretionary,2016-12-20,183.90567833333384,1.2868698172420867,186.27230499999982,56.74634500000023,2.997041777169107,58.44705666666675,58.8401,BKNG
1,0.9998589647343348,83.49985896473433,2016-12-21,624,0.0,,True,,60,2016-12-20,0.9998589647343348,30,Information Technology,2016-12-20,183.90567833333384,1.2868698172420867,186.27230499999982,76.3756950000005,2.2867287819764215,78.12220000000003,78.1741,VRSN
1,0.06709442960164402,82.56709442960164,2016-12-21,624,0.0,,True,,60,2016-12-20,0.06709442960164402,30,Industrials,2016-12-20,183.90567833333384,1.2868698172420867,186.27230499999982,48.51543666666664,1.3539642468437307,49.172318333333415,52.8076,DOV
1,0.003137714561152194,82.50313771456115,2016-12-21,624,0.0,,True,,60,2016-12-20,0.003137714561152194,30,Financials,2016-12-20,183.90567833333384,1.2868698172420867,186.27230499999982,50.34208333333342,1.290007531803239,50.99150000000009,54.535,FISV
1,0.943851082617897,83.4438510826179,2016-12-22,625,0.0,,True,,60,2016-12-21,0.943851082617897,30,Information Technology,2016-12-21,183.85033500000063,1.4068499430977655,186.4368333333332,60.5754049999999,2.3507010257156624,61.99935166666631,62.3088,SWKS
1,0.4953116673715119,82.99531166737151,2016-12-23,626,0.0,,True,,60,2016-12-22,0.4953116673715119,30,Unknown,2016-12-22,183.84342166666733,1.488806783794061,186.5804949999998,54.25583333333355,1.984118451165573,55.33233333333386,64.06,KMX
1,0.020878438601612537,82.52087843860161,2016-12-23,626,0.0,,True,,60,2016-12-22,0.020878438601612537,30,Materials,2016-12-22,183.84342166666733,1.488806783794061,186.5804949999998,108.17674499999981,1.5096852223956736,109.80987333333347,115.0859,APD
1,0.0564261718942527,82.55642617189426,2016-12-27,627,0.0,,True,,60,2016-12-23,0.0564261718942527,30,Industrials,2016-12-23,183.8383916666673,1.5875184214102056,186.75685999999988,128.49277333333313,1.6439445933044583,130.6051233333334,138.8538,GE
1,0.03555665431156374,82.53555665431156,2016-12-27,627,0.0,,True,,60,2016-12-23,0.03555665431156374,30,Industrials,2016-12-23,183.8383916666673,1.5875184214102056,186.75685999999988,189.69599000000065,1.6230750757217693,192.77489833333433,206.059,GWW
1,1.8861336822252328,84.38613368222524,2016-12-28,628,0.0,,True,,60,2016-12-27,1.8861336822252328,30,Information Technology,2016-12-27,183.8192700000007,1.6858288760110085,186.91814833333336,49.98339999999983,3.5719625582362413,51.768788333333276,52.0254,QCOM
1,0.11062270025383736,82.61062270025384,2016-12-28,628,0.0,,True,,60,2016-12-27,0.11062270025383736,30,Consumer Discretionary,2016-12-27,183.8192700000007,1.6858288760110085,186.91814833333336,245.0571666666668,1.7964515762648459,249.4595000000001,258.73,ULTA
1,0.006606704760758753,82.50660670476076,2016-12-28,628,0.0,,True,,60,2016-12-27,0.006606704760758753,30,Energy,2016-12-27,183.8192700000007,1.6858288760110085,186.91814833333336,56.337151666666735,1.6924355807717673,57.29062166666675,59.8224,XOM
1,0.08369888645276546,82.58369888645277,2016-12-29,629,0.0,,True,,60,2016-12-28,0.08369888645276546,30,Consumer Staples,2016-12-28,183.80711833333407,1.7697337818913361,187.06001500000008,62.82891666666619,1.8534326683441016,63.99340833333287,65.0478,DG
1,4.55289570619668,87.05289570619668,2016-12-30,630,0.0,,True,,60,2016-12-29,4.55289570619668,30,Industrials,2016-12-29,183.8192216666675,1.848358568014108,187.2168600000002,187.65061999999986,6.401254274210788,199.6626133333329,199.7223,NOC
1,0.17932574466150708,82.67932574466151,2017-01-03,631,0.0,,True,,60,2016-12-30,0.17932574466150708,30,Unknown,2016-12-30,183.81923000000072,1.9199025042153872,187.3483800000002,38.9607466666667,2.0992282488768943,39.77862166666673,42.8402,CPB
1,9.815782759832214,92.31578275983222,2017-01-04,632,0.0,,True,,60,2017-01-03,9.815782759832214,30,Unknown,2017-01-03,183.85112000000058,1.9859456571888146,187.5023033333336,27.079691666666623,11.801728417021028,30.27556333333329,30.4011,KSS
1,4.226754876582506,86.7267548765825,2017-01-04,632,0.0,,True,,60,2017-01-03,4.226754876582506,30,Industrials,2017-01-03,183.85112000000058,1.9859456571888146,187.5023033333336,188.55385999999973,6.21270053377132,200.26814666666615,201.6626,NOC
1,3.687651188515373,86.18765118851537,2017-01-04,632,0.0,,True,,60,2017-01-03,3.687651188515373,30,Consumer Staples,2017-01-03,183.85112000000058,1.9859456571888146,187.5023033333336,51.58003666666682,5.673596845704187,54.50647999999989,54.7593,TGT
1,1.62528697568336,84.12528697568337,2017-01-04,632,0.0,,True,,60,2017-01-03,1.62528697568336,30,Industrials,2017-01-03,183.85112000000058,1.9859456571888146,187.5023033333336,32.984490000000065,3.6112326328721744,34.17563666666653,34.3782,JCI
1,0.25518631104368694,82.75518631104369,2017-01-04,632,0.0,,True,,60,2017-01-03,0.25518631104368694,30,Consumer Discretionary,2017-01-03,183.85112000000058,1.9859456571888146,187.5023033333336,11.958168333333333,2.2411319682325015,12.226166666666723,13.027,TSCO
1,0.16469021250340443,82.6646902125034,2017-01-04,632,0.0,,True,,60,2017-01-03,0.16469021250340443,30,Financials,2017-01-03,183.85112000000058,1.9859456571888146,187.5023033333336,95.8491716666666,2.150635869692219,97.91053833333281,99.5555,MA
