date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-06-30,101982.62,82581.4,5,19.024,-0.00036191,0.00186448,-0.00222639,0.00035525,-0.00071715
2017-07-03,102010.94,82581.4,5,19.0465,0.0002776,0.00169589,-0.00141829,0.00032263,-4.502e-05
2017-07-05,102169.12,82581.4,5,19.1719,0.00155062,0.00231199,-0.00076137,0.00044035,0.00111026
2017-07-06,101921.71,82581.4,5,18.9757,-0.0024215,-0.00914465,0.00672315,-0.0017532,-0.0006683
2017-07-07,102225.08,73914.37,6,27.6945,0.00297648,0.00648496,-0.00350848,0.00123056,0.00174591
2017-07-10,102298.22,73914.37,6,27.7462,0.00071544,0.0010745,-0.00035905,0.00029758,0.00041787
2017-07-11,102154.92,73914.37,6,27.6448,-0.0014008,-0.00074294,-0.00065786,-0.00020614,-0.00119467
2017-07-12,102370.26,73914.37,6,27.797,0.00210797,0.00751471,-0.00540674,0.00207743,3.054e-05
2017-07-13,102601.19,73914.37,6,27.9595,0.00225589,0.00168006,0.00057582,0.00046701,0.00178888
2017-07-14,102801.18,77936.3,5,24.1873,0.00194912,0.00466456,-0.00271544,0.00130419,0.00064493
2017-07-17,102726.47,74211.27,6,27.7584,-0.00072668,-0.00012229,-0.00060438,-2.958e-05,-0.0006971
2017-07-18,102651.23,74211.27,6,27.7054,-0.00073248,0.00052953,-0.00126201,0.00014699,-0.00087947
2017-07-19,103635.2,74211.27,6,28.3918,0.00958562,0.00541381,0.00417181,0.00149992,0.0080857
2017-07-20,103878.23,70775.47,6,31.8669,0.00234505,0.00044534,0.00189971,0.00012644,0.00221861
2017-07-21,103804.34,70775.47,6,31.8184,-0.00071138,-0.00089029,0.00017891,-0.00028371,-0.00042767
2017-07-24,104011.29,74739.79,5,28.1426,0.00199374,-0.00024281,0.00223656,-7.726e-05,0.002071
2017-07-25,103962.22,74739.79,5,28.1087,-0.00047178,0.00243057,-0.00290235,0.00068403,-0.00115581
2017-07-26,104090.44,74739.79,5,28.1973,0.00123325,4.046e-05,0.00119279,1.137e-05,0.00122188
2017-07-27,103743.44,74739.79,5,27.9571,-0.00333362,-0.00092956,-0.00240406,-0.00026211,-0.00307151
2017-07-28,103288.65,78001.47,4,24.4821,-0.00438377,-0.00117292,-0.00321085,-0.00032791,-0.00405586
2017-07-31,102889.52,85279.06,3,17.1159,-0.00386425,-0.00056711,-0.00329714,-0.00013884,-0.00372541
2017-08-01,102881.83,81739.97,4,20.5497,-7.474e-05,0.00222871,-0.00230344,0.00038146,-0.0004562
2017-08-02,102941.1,81739.97,4,20.5954,0.00057614,0.00048569,9.045e-05,9.981e-05,0.00047633
2017-08-03,102664.99,81739.97,4,20.3818,-0.00268221,-0.00194042,-0.00074179,-0.00039964,-0.00228257
2017-08-04,102667.1,81739.97,4,20.3835,2.057e-05,0.00182259,-0.00180202,0.00037148,-0.00035091
2017-08-07,102731.18,81739.97,4,20.4331,0.00062415,0.00185927,-0.00123512,0.00037898,0.00024517
2017-08-08,102556.96,81739.97,4,20.298,-0.00169596,-0.00246112,0.00076516,-0.00050288,-0.00119308
2017-08-09,102676.89,81739.97,4,20.3911,0.0011694,-4.048e-05,0.00120989,-8.22e-06,0.00117762
2017-08-10,102358.2,81739.97,4,20.1432,-0.00310374,-0.0141155,0.01101176,-0.0028783,-0.00022544
2017-08-11,102477.98,81739.97,4,20.2365,0.00117012,0.0014774,-0.00030728,0.0002976,0.00087252
2017-08-14,102639.19,90318.69,3,12.0037,0.0015732,0.00991275,-0.00833955,0.002006,-0.0004328
2017-08-15,102560.75,90318.69,3,11.9364,-0.00076431,-0.00012181,-0.0006425,-1.462e-05,-0.00074969
2017-08-16,102561.15,90318.69,3,11.9367,3.95e-06,0.0017447,-0.00174075,0.00020825,-0.0002043
2017-08-17,102335.1,90318.69,3,11.7422,-0.00220403,-0.01559113,0.01338709,-0.00186107,-0.00034296
2017-08-18,102304.05,90318.69,3,11.7154,-0.0003034,-0.00156336,0.00125996,-0.00018357,-0.00011983
2017-08-21,102364.43,90318.69,3,11.7675,0.00059016,0.00078314,-0.00019298,9.175e-05,0.00049841
2017-08-22,102620.03,90318.69,3,11.9873,0.00249698,0.01045707,-0.00796008,0.00123054,0.00126645
2017-08-23,102456.53,90318.69,3,11.8468,-0.0015933,-0.00358572,0.00199242,-0.00042983,-0.00116347
2017-08-24,102509.02,90318.69,3,11.892,0.00051237,-0.00233071,0.00284308,-0.00027611,0.00078849
2017-08-25,102596.38,94863.66,2,7.537,0.00085214,0.00233615,-0.00148401,0.00027781,0.00057432
2017-08-28,102612.44,94863.66,2,7.5515,0.00015659,4.093e-05,0.00011566,3.08e-06,0.0001535
2017-08-29,102603.21,94863.66,2,7.5432,-9e-05,0.00114508,-0.00123508,8.647e-05,-0.00017647
2017-08-30,102633.56,94863.66,2,7.5705,0.0002958,0.00473719,-0.00444139,0.00035733,-6.154e-05
2017-08-31,102705.18,91200.5,3,11.2017,0.00069783,0.00601645,-0.00531863,0.00045548,0.00024235
2017-09-01,102623.01,87538.94,4,14.6985,-0.00080006,0.00141423,-0.00221428,0.00015842,-0.00095848
2017-09-05,102606.29,87538.94,4,14.6846,-0.00016292,-0.00718184,0.00701892,-0.00105563,0.0008927
2017-09-06,102721.68,91736.05,3,10.6946,0.0011246,0.00341349,-0.00228889,0.00050126,0.00062334
2017-09-07,102675.68,88021.32,4,14.2725,-0.00044776,-0.00012163,-0.00032613,-1.301e-05,-0.00043475
2017-09-08,102519.05,88021.32,4,14.1415,-0.00152554,-0.00117496,-0.00035058,-0.0001677,-0.00135784
2017-09-11,102652.87,88021.32,4,14.2534,0.00130532,0.01066637,-0.00936105,0.00150838,-0.00020307
2017-09-12,102670.34,88021.32,4,14.268,0.00017019,0.00337035,-0.00320016,0.00048039,-0.0003102
2017-09-13,102587.12,87734.69,4,14.4779,-0.00081052,0.00048039,-0.0012909,6.854e-05,-0.00087906
2017-09-14,102591.88,79033.04,5,22.9636,4.634e-05,-0.0003201,0.00036645,-4.634e-05,9.269e-05
2017-09-15,102501.03,79033.04,5,22.8954,-0.00088553,0.00134616,-0.00223168,0.00030913,-0.00119465
2017-09-18,102480.89,79033.04,5,22.8802,-0.00019649,0.00212679,-0.00232328,0.00048694,-0.00068343
2017-09-19,102376.27,79033.04,5,22.8014,-0.00102081,0.00100131,-0.00202212,0.0002291,-0.00124991
2017-09-20,101971.2,71878.61,6,29.5109,-0.00395674,0.00036,-0.00431674,8.208e-05,-0.00403883
2017-09-21,101887.2,71878.61,6,29.4528,-0.00082374,-0.00267934,0.0018556,-0.0007907,-3.304e-05
2017-09-22,101778.43,71878.61,6,29.3774,-0.00106759,0.00020062,-0.0012682,5.909e-05,-0.00112667
2017-09-25,101913.27,71878.61,6,29.4708,0.00132489,-0.00204479,0.00336968,-0.00060071,0.0019256
2017-09-26,101715.2,71878.61,6,29.3335,-0.00194358,0.00060251,-0.00254608,0.00017756,-0.00212114
2017-09-27,101728.22,75393.73,5,25.8871,0.00012802,0.00389462,-0.00376661,0.00114243,-0.00101441
2017-09-28,101699.41,75393.73,5,25.8661,-0.00028316,0.00119961,-0.00148278,0.00031055,-0.00059371
2017-09-29,101804.62,75393.73,5,25.9427,0.00103453,0.00351496,-0.00248042,0.00090918,0.00012535
2017-10-02,101896.65,75393.73,5,26.0096,0.00090394,0.00433889,-0.00343495,0.00112563,-0.00022168
2017-10-03,101933.56,82249.49,4,19.3107,0.00036227,0.00213988,-0.00177761,0.00055657,-0.00019431
2017-10-04,101854.95,82249.49,4,19.2484,-0.0007712,0.00118628,-0.00195748,0.00022908,-0.00100028
2017-10-05,101959.42,82249.49,4,19.3311,0.00102563,0.00592529,-0.00489966,0.00114052,-0.00011489
2017-10-06,101934.64,82249.49,4,19.3115,-0.00024304,-0.00113878,0.00089575,-0.00022014,-2.29e-05
2017-10-09,101920.13,82249.49,4,19.3001,-0.00014233,-0.00165094,0.00150861,-0.00031882,0.00017649
2017-10-10,101908.71,82249.49,4,19.291,-0.000112,0.00263829,-0.00275029,0.00050919,-0.00062119
2017-10-11,101975.36,82249.49,4,19.3438,0.000654,0.00157108,-0.00091708,0.00030308,0.00035093
2017-10-12,101995.55,73613.53,5,27.8267,0.00019795,-0.0014905,0.00168845,-0.00028832,0.00048627
2017-10-13,102008.33,73613.53,5,27.8358,0.00012529,0.00121756,-0.00109227,0.00033881,-0.00021352
2017-10-16,102090.69,77233.57,4,24.3481,0.00080741,0.00133373,-0.00052632,0.00037125,0.00043616
2017-10-17,102156.0,77233.57,4,24.3964,0.00063972,0.00070544,-6.572e-05,0.00017176,0.00046796
2017-10-18,102152.21,71355.51,6,30.1479,-3.705e-05,0.00097832,-0.00101537,0.00023868,-0.00027573
2017-10-19,102136.08,71355.51,6,30.1368,-0.00015796,0.00027355,-0.00043151,8.247e-05,-0.00024043
2017-10-20,102142.14,73527.36,5,28.0147,5.931e-05,0.00516075,-0.00510144,0.00155529,-0.00149597
2017-10-23,101879.24,73527.36,5,27.8289,-0.00257382,-0.00388965,0.00131584,-0.00108967,-0.00148414
2017-10-24,101906.83,73527.36,5,27.8484,0.00027084,0.00175729,-0.00148645,0.00048903,-0.0002182
2017-10-25,101584.81,81524.85,4,19.747,-0.00316002,-0.00495025,0.00179023,-0.00137857,-0.00178146
2017-10-26,101330.0,81524.85,4,19.5452,-0.00250834,0.00129249,-0.00380083,0.00025523,-0.00276357
2017-10-27,101394.6,81524.85,4,19.5965,0.00063756,0.00817625,-0.00753869,0.00159806,-0.0009605
2017-10-30,101500.25,74207.36,6,26.8895,0.00104197,-0.00372511,0.00476708,-0.00072999,0.00177196
2017-10-31,101411.88,77623.13,5,23.4576,-0.00087066,0.00155804,-0.0024287,0.00041895,-0.00128961
2017-11-01,101241.52,77623.13,5,23.3288,-0.00167984,0.00132232,-0.00300217,0.00031018,-0.00199003
2017-11-02,101477.41,77623.13,5,23.507,0.00232996,0.00038861,0.00194135,9.066e-05,0.0022393
2017-11-03,101321.74,77623.13,5,23.3895,-0.00153409,0.00333838,-0.00487247,0.00078475,-0.00231884
2017-11-06,101435.95,81167.22,4,19.9818,0.00112725,0.00154779,-0.00042054,0.00036202,0.00076523
2017-11-07,101470.84,81167.22,4,20.0093,0.00034397,-0.00069574,0.00103972,-0.00013902,0.000483
2017-11-08,101634.18,81167.22,4,20.1379,0.00160968,0.00170095,-9.127e-05,0.00034035,0.00126933
2017-11-09,101480.54,71042.64,5,29.9938,-0.00151165,-0.00362766,0.002116,-0.00073053,-0.00078112
2017-11-10,101359.14,70450.07,6,30.4946,-0.0011963,-0.00030998,-0.00088632,-9.298e-05,-0.00110333
2017-11-13,101445.66,70450.07,6,30.5539,0.00085359,0.0009298,-7.62e-05,0.00028354,0.00057006
2017-11-14,101481.42,74628.21,4,26.4612,0.00035252,-0.00232233,0.00267485,-0.00070956,0.00106208
2017-11-15,101073.86,74628.21,4,26.1647,-0.00401611,-0.00500552,0.0009894,-0.00132452,-0.00269159
2017-11-16,101390.29,74628.21,4,26.3951,0.00313071,0.00850147,-0.00537076,0.00222438,0.00090633
2017-11-17,101193.28,74628.21,4,26.2518,-0.00194316,-0.00293905,0.00099589,-0.00077577,-0.0011674
2017-11-20,101377.12,83442.67,3,17.6908,0.00181676,0.00170629,0.00011047,0.00044793,0.00136883
2017-11-21,101573.63,83442.67,3,17.8501,0.00193844,0.00654317,-0.00460473,0.00115754,0.0007809
2017-11-22,101297.87,83442.67,3,17.6264,-0.00271495,-0.00088469,-0.00183027,-0.00015792,-0.00255704
2017-11-24,101446.4,79780.8,4,21.3567,0.00146626,0.00230954,-0.00084328,0.00040709,0.00105917
2017-11-27,101253.09,89686.93,3,11.423,-0.00190551,-0.0004991,-0.0014064,-0.00010659,-0.00179891
2017-11-28,101286.74,89686.93,3,11.4524,0.00033234,0.01014496,-0.00981262,0.00115886,-0.00082652
2017-11-29,101096.66,81154.17,4,19.7262,-0.00187665,-0.00060888,-0.00126777,-6.973e-05,-0.00180692
2017-11-30,101071.14,81154.17,4,19.7059,-0.00025243,0.00875529,-0.00900772,0.00172708,-0.00197951
2017-12-01,100892.66,81154.17,4,19.5638,-0.00176592,-0.00207543,0.00030951,-0.00040898,-0.00135694
2017-12-04,100732.82,72606.47,5,27.9217,-0.00158425,-0.00121001,-0.00037424,-0.00023672,-0.00134753
2017-12-05,100396.67,76116.39,4,24.1843,-0.00333699,-0.00359672,0.00025973,-0.00100427,-0.00233272
2017-12-06,100186.28,79453.21,3,20.6945,-0.00209558,0.0001901,-0.00228568,4.597e-05,-0.00214155
2017-12-07,100404.21,75815.12,4,24.4901,0.00217521,0.00315278,-0.00097756,0.00065245,0.00152276
2017-12-08,100827.68,75815.12,4,24.8072,0.00421766,0.00545287,-0.00123521,0.00133541,0.00288225
2017-12-11,100719.16,75815.12,4,24.7262,-0.0010763,0.00301328,-0.00408958,0.00074751,-0.00182381
2017-12-12,100765.97,75815.12,4,24.7612,0.00046478,0.00176522,-0.00130044,0.00043647,2.831e-05
2017-12-13,100495.58,75815.12,4,24.5587,-0.00268341,-0.00011287,-0.00257054,-2.795e-05,-0.00265546
2017-12-14,100231.26,75815.12,4,24.3598,-0.00263011,-0.00408644,0.00145633,-0.00100358,-0.00162653
2017-12-15,100472.1,75815.12,4,24.5411,0.00240282,0.00832752,-0.0059247,0.00202857,0.00037425
2017-12-18,100524.31,70019.3,4,30.3459,0.00051962,0.00634141,-0.00582178,0.00155625,-0.00103663
2017-12-19,100579.73,78340.43,3,22.1111,0.00055137,-0.00384024,0.00439161,-0.00116536,0.00171672
2017-12-20,100590.36,78340.43,3,22.1194,0.00010571,-0.00052441,0.00063012,-0.00011595,0.00022166
2017-12-21,100541.08,69819.02,4,30.5567,-0.00048992,0.00205992,-0.00254984,0.00045564,-0.00094556
2017-12-22,100426.74,69819.02,4,30.4777,-0.00113732,-0.0002618,-0.00087552,-8e-05,-0.00105732
2017-12-26,100533.37,69819.02,4,30.5514,0.00106179,-0.00119567,0.00225746,-0.00036441,0.0014262
2017-12-27,100515.09,69819.02,4,30.5388,-0.00018184,0.000486,-0.00066784,0.00014848,-0.00033032
2017-12-28,100553.51,69819.02,4,30.5653,0.00038222,0.00205768,-0.00167546,0.00062839,-0.00024617
2017-12-29,100429.78,69819.02,4,30.4798,-0.00123042,-0.00377056,0.00254014,-0.00115248,-7.794e-05
2018-01-02,100632.29,69819.02,4,30.6197,0.00201636,0.00715732,-0.00514096,0.00218154,-0.00016518
2018-01-03,100615.78,69819.02,4,30.6083,-0.000164,0.00632538,-0.00648938,0.00193681,-0.00210081
2018-01-04,100901.69,69819.02,4,30.8049,0.0028416,0.00421442,-0.00137282,0.00128996,0.00155164
2018-01-05,101105.69,69819.02,4,30.9445,0.00202172,0.00666478,-0.00464306,0.00205308,-3.136e-05
2018-01-08,101194.59,69819.02,4,31.0052,0.00087929,0.00182805,-0.00094876,0.00056568,0.00031361
2018-01-09,101418.05,69819.02,4,31.1572,0.00220819,0.00226302,-5.483e-05,0.00070165,0.00150654
2018-01-10,101660.12,69819.02,4,31.3211,0.0023869,-0.00152934,0.00391624,-0.0004765,0.0028634
2018-01-11,101943.04,69819.02,4,31.5117,0.00278303,0.00729604,-0.00451301,0.0022852,0.00049783
2018-01-12,101975.47,69819.02,4,31.5335,0.00031805,0.0065192,-0.00620116,0.00205431,-0.00173627
2018-01-16,101702.7,69819.02,4,31.3499,-0.00267483,-0.00341862,0.00074379,-0.00107801,-0.00159682
2018-01-17,102002.1,69819.02,4,31.5514,0.00294388,0.00953144,-0.00658756,0.0029881,-4.422e-05
2018-01-18,101937.69,69461.27,5,31.8591,-0.00063143,-0.00168085,0.00104943,-0.00053033,-0.00010109
2018-01-19,102288.32,69241.99,7,32.307,0.00343959,0.00454994,-0.00111036,0.00144957,0.00199002
2018-01-22,102396.32,69241.99,7,32.3784,0.00105589,0.00813086,-0.00707498,0.00262684,-0.00157095
2018-01-23,102286.93,69241.99,7,32.3061,-0.00106832,0.0021227,-0.00319102,0.0006873,-0.00175562
2018-01-24,102350.88,69241.99,7,32.3484,0.00062517,-0.00038842,0.00101359,-0.00012548,0.00075065
2018-01-25,102366.5,69241.99,7,32.3587,0.00015266,0.00042397,-0.00027131,0.00013715,1.551e-05
2018-01-26,102608.97,69241.99,7,32.5186,0.00236864,0.01157773,-0.00920909,0.00374641,-0.00137777
2018-01-29,102184.74,69241.99,7,32.2384,-0.00413447,-0.00663024,0.00249577,-0.00215606,-0.00197841
2018-01-30,101712.51,69389.69,6,31.7786,-0.00462135,-0.01025681,0.00563546,-0.00330663,-0.00131471
2018-01-31,101454.89,69389.69,6,31.6054,-0.00253273,0.00049645,-0.00302918,0.00015776,-0.0026905
2018-02-01,101472.23,69389.69,6,31.6171,0.00017088,-0.00113463,0.00130551,-0.0003586,0.00052949
2018-02-02,100814.18,69389.69,6,31.1707,-0.00648506,-0.0217702,0.01528514,-0.0068831,0.00039804
2018-02-05,99111.82,77441.36,4,21.8647,-0.0168861,-0.04182265,0.02493656,-0.01303642,-0.00384968
2018-02-06,99227.81,86074.19,3,13.256,0.00117026,0.01970219,-0.01853194,0.00430782,-0.00313756
2018-02-07,99015.06,86074.19,3,13.0696,-0.00214404,-0.0054243,0.00328026,-0.00071904,-0.001425
2018-02-08,98652.44,86074.19,3,12.7501,-0.00366227,-0.03750946,0.0338472,-0.00490234,0.00124007
2018-02-09,98899.1,86074.19,3,12.9677,0.00250035,0.01502159,-0.01252124,0.00191526,0.00058509
2018-02-12,98872.41,86074.19,3,12.9442,-0.00026993,0.01468472,-0.01495466,0.00190427,-0.0021742
2018-02-13,98938.73,86074.19,3,13.0025,0.00067084,0.0024873,-0.00181647,0.00032196,0.00034888
2018-02-14,98969.54,86074.19,3,13.0296,0.0003114,0.01349634,-0.01318494,0.00175487,-0.00144346
2018-02-15,99257.17,86074.19,3,13.2816,0.00290623,0.01276016,-0.00985393,0.0016626,0.00124363
2018-02-16,99513.37,71946.63,5,27.7015,0.0025811,0.00029287,0.00228823,3.89e-05,0.00254221
2018-02-20,99040.44,72311.13,4,26.9883,-0.0047524,-0.00626115,0.00150875,-0.00173443,-0.00301797
2018-02-21,98860.55,72311.13,4,26.8554,-0.00181636,-0.00497433,0.00315797,-0.00134249,-0.00047387
2018-02-22,98749.48,75971.1,3,23.0668,-0.00112344,0.0012962,-0.00241964,0.0003481,-0.00147154
2018-02-23,99126.7,75971.1,3,23.3596,0.00381996,0.01593907,-0.01211911,0.00367664,0.00014332
2018-02-26,99041.39,75971.1,3,23.2936,-0.00086065,0.01161219,-0.01247284,0.00271256,-0.00357321
2018-02-27,98739.34,85149.8,2,13.763,-0.00304974,-0.0124864,0.00943666,-0.00290853,-0.00014121
2018-02-28,98264.52,76821.48,3,21.8217,-0.00480882,-0.0101302,0.00532138,-0.00139422,-0.00341459
2018-03-01,97847.08,71367.39,4,27.0623,-0.00424816,-0.01454068,0.01029252,-0.00317303,-0.00107513
2018-03-02,98082.54,75222.39,3,23.3071,0.00240648,0.00515542,-0.00274894,0.00139518,0.0010113
2018-03-05,98485.67,75222.39,3,23.621,0.00411012,0.01155755,-0.00744743,0.00269373,0.0014164
2018-03-06,98599.58,71687.51,4,27.2943,0.0011566,0.00253519,-0.00137859,0.00059884,0.00055776
2018-03-07,98822.78,71687.51,4,27.4585,0.00226373,-0.0003665,0.00263023,-0.00010003,0.00236376
2018-03-08,99095.02,71687.51,4,27.6578,0.00275482,0.00483892,-0.0020841,0.0013287,0.00142612
2018-03-09,99419.68,71687.51,4,27.894,0.00327624,0.0174024,-0.01412616,0.00481312,-0.00153688
2018-03-12,99762.75,68379.2,5,31.4582,0.00345071,-0.0012552,0.00470592,-0.00035013,0.00380084
2018-03-13,99425.11,68379.2,5,31.2254,-0.00338446,-0.00646262,0.00307817,-0.00203302,-0.00135143
2018-03-14,99325.4,68379.2,5,31.1564,-0.00100283,-0.00513144,0.00412861,-0.00160231,0.00059948
2018-03-15,99186.62,68379.2,5,31.0601,-0.00139724,-0.00108943,-0.00030782,-0.00033943,-0.00105782
2018-03-16,99208.56,68379.2,5,31.0753,0.0002212,0.0010844,-0.0008632,0.00033682,-0.00011561
2018-03-19,98776.03,71419.81,4,27.6952,-0.00435978,-0.01353081,0.00917102,-0.00420474,-0.00015505
2018-03-20,98758.46,71419.81,4,27.6823,-0.00017787,0.00170081,-0.00187868,0.00047104,-0.00064891
2018-03-21,98718.35,71419.81,4,27.653,-0.00040616,-0.00191901,0.00151285,-0.00053123,0.00012507
2018-03-22,98120.75,71419.81,4,27.2123,-0.00605365,-0.02499764,0.01894399,-0.00691259,0.00085894
2018-03-23,97829.98,74668.64,3,23.6751,-0.00296333,-0.02131418,0.01835085,-0.00580008,0.00283675
2018-03-26,98360.07,74668.64,3,24.0864,0.00541851,0.02735936,-0.02194085,0.00647736,-0.00105885
2018-03-27,97985.84,74668.64,3,23.7965,-0.00380477,-0.01701221,0.01320743,-0.00409763,0.00029286
2018-03-28,97822.32,74668.64,3,23.6691,-0.00166879,-0.00295475,0.00128596,-0.00070313,-0.00096567
2018-03-29,98049.26,84663.11,2,13.6525,0.00231993,0.01277752,-0.01045759,0.00302433,-0.0007044
2018-04-02,97726.72,84663.11,2,13.3675,-0.00328957,-0.02158479,0.01829522,-0.00294686,-0.00034271
2018-04-03,97939.76,84663.11,2,13.5559,0.00218,0.01281709,-0.01063709,0.00171332,0.00046667
2018-04-04,97911.26,88014.95,1,10.1074,-0.00029101,0.01069925,-0.01099026,0.00145038,-0.0017414
2018-04-05,98007.21,88014.95,1,10.1954,0.00098,0.00789171,-0.00691171,0.00079765,0.00018235
2018-04-06,97750.51,78263.08,2,19.9359,-0.00261922,-0.02228535,0.01966613,-0.00227209,-0.00034713
2018-04-09,97805.67,79844.57,2,18.3641,0.00056428,0.00492831,-0.00436403,0.0009825,-0.00041822
2018-04-10,97841.09,79844.57,2,18.3936,0.00036211,0.01590041,-0.0155383,0.00291996,-0.00255786
2018-04-11,97707.43,79844.57,2,18.282,-0.00136603,-0.00524285,0.00387683,-0.00096435,-0.00040168
2018-04-12,98059.88,79844.57,2,18.5757,0.00360712,0.00822769,-0.00462057,0.00150419,0.00210294
2018-04-13,98097.19,79844.57,2,18.6067,0.00038051,-0.00293307,0.00331358,-0.00054484,0.00092535
2018-04-16,98223.86,79844.57,2,18.7116,0.00129131,0.00822178,-0.00693046,0.0015298,-0.00023849
2018-04-17,98455.1,79844.57,2,18.9026,0.00235421,0.01069812,-0.00834392,0.00200179,0.00035241
2018-04-18,98504.21,79844.57,2,18.943,0.0004988,0.00074071,-0.00024191,0.00014001,0.00035879
2018-04-19,98352.05,76269.74,3,22.4523,-0.00154476,-0.00554783,0.00400307,-0.00105093,-0.00049383
2018-04-20,98135.07,68390.05,4,30.3103,-0.00220608,-0.00847956,0.00627349,-0.00190386,-0.00030222
2018-04-23,98223.87,68390.05,4,30.3733,0.00090485,-0.00014979,0.00105464,-4.54e-05,0.00095025
2018-04-24,97829.68,68390.05,4,30.0927,-0.00401315,-0.01346739,0.00945424,-0.00409049,7.734e-05
2018-04-25,98097.66,68390.05,4,30.2837,0.00273918,0.002472,0.00026718,0.00074389,0.00199529
2018-04-26,97989.4,68124.18,4,30.478,-0.00110359,0.0101653,-0.01126889,0.00307843,-0.00418202
2018-04-27,98185.56,68056.86,5,30.6855,0.00200189,0.00093895,0.00106295,0.00028617,0.00171572
2018-04-30,98021.81,68056.86,5,30.5697,-0.00166781,-0.00769053,0.00602272,-0.00235987,0.00069207
2018-05-01,97987.09,68056.86,5,30.5451,-0.00035415,0.00177658,-0.00213073,0.00054309,-0.00089724
2018-05-02,97445.91,68056.86,5,30.1593,-0.00552301,-0.00671737,0.00119436,-0.00205183,-0.00347118
2018-05-03,97157.74,68056.86,5,29.9522,-0.00295725,-0.00220355,-0.0007537,-0.00066457,-0.00229267
2018-05-04,97244.32,71301.11,4,26.6784,0.00089119,0.01294634,-0.01205514,0.00387771,-0.00298652
2018-05-07,97172.5,71301.11,4,26.6242,-0.00073862,0.00338287,-0.00412149,0.0009025,-0.00164111
2018-05-08,96955.2,68215.83,5,29.6419,-0.00223624,0.0,-0.00223624,0.0,-0.00223624
2018-05-09,96844.91,68215.83,5,29.5618,-0.00113753,0.00966597,-0.0108035,0.00286518,-0.00400271
2018-05-10,96797.9,68215.83,5,29.5276,-0.0004854,0.00935074,-0.00983614,0.00276425,-0.00324965
2018-05-11,96902.14,68215.83,5,29.6034,0.00107688,0.00305134,-0.00197445,0.00090099,0.0001759
2018-05-14,97133.27,68215.83,5,29.7709,0.00238517,0.00047652,0.00190866,0.00014106,0.00224411
2018-05-15,97108.84,68215.83,5,29.7532,-0.0002515,-0.00688708,0.00663557,-0.00205034,0.00179884
2018-05-16,97075.97,68215.83,5,29.7294,-0.00033842,0.00420501,-0.00454343,0.00125113,-0.00158955
2018-05-17,97188.75,68215.83,5,29.811,0.00116173,-0.00084473,0.00200646,-0.00025113,0.00141286
2018-05-18,97262.95,68215.83,5,29.8645,0.00076345,-0.00250005,0.0032635,-0.00074529,0.00150874
2018-05-21,97373.03,68215.83,5,29.9438,0.00113181,0.00751895,-0.00638714,0.0022455,-0.00111369
2018-05-22,97272.66,71235.45,4,26.7672,-0.00103079,-0.0027802,0.00174941,-0.0008325,-0.0001983
2018-05-23,97263.52,71235.45,4,26.7604,-9.393e-05,0.00275133,-0.00284525,0.00073645,-0.00083038
2018-05-24,97328.32,71235.45,4,26.8091,0.00066618,-0.00204901,0.0027152,-0.00054832,0.00121451
2018-05-25,97371.99,71235.45,4,26.8419,0.00044874,-0.00238219,0.00283093,-0.00063864,0.00108738
2018-05-29,97018.76,71235.45,4,26.5756,-0.00362771,-0.01150165,0.00787394,-0.00308727,-0.00054044
2018-05-30,97324.06,71235.45,4,26.8059,0.00314684,0.01334516,-0.01019832,0.00354656,-0.00039972
2018-05-31,97050.75,68072.2,5,29.8592,-0.00280829,-0.00612608,0.0033178,-0.00164215,-0.00116614
2018-06-01,97140.11,68072.2,5,29.9237,0.00092081,0.00981776,-0.00889695,0.0029315,-0.00201069
2018-06-04,97340.13,68072.2,5,30.0677,0.00205902,0.00475127,-0.00269225,0.00142176,0.00063727
2018-06-05,97451.8,68072.2,5,30.1478,0.00114724,0.00072802,0.00041922,0.0002189,0.00092834
2018-06-06,97674.68,68072.2,5,30.3072,0.00228713,0.00836032,-0.00607319,0.00252045,-0.00023333
2018-06-07,97593.87,68072.2,5,30.2495,-0.00082738,-0.00010797,-0.0007194,-3.272e-05,-0.00079465
2018-06-08,97688.32,68072.2,5,30.3169,0.00096776,0.00295607,-0.00198832,0.0008942,7.356e-05
2018-06-11,97892.61,68072.2,5,30.4624,0.0020913,0.00133033,0.00076097,0.00040332,0.00168799
2018-06-12,97971.43,68072.2,5,30.5183,0.00080516,0.00129231,-0.00048716,0.00039367,0.00041149
2018-06-13,97938.92,68072.2,5,30.4953,-0.00033179,-0.00319102,0.00285924,-0.00097385,0.00064206
2018-06-14,97942.26,68072.2,5,30.4976,3.411e-05,0.00251774,-0.00248363,0.00076779,-0.00073368
2018-06-15,98255.54,68072.2,5,30.7192,0.00319852,-0.00127565,0.00447417,-0.00038904,0.00358756
2018-06-18,98243.66,68072.2,5,30.7108,-0.00012089,-0.00205694,0.00193605,-0.00063187,0.00051099
2018-06-19,98031.45,68072.2,5,30.5609,-0.00215998,-0.0038328,0.00167282,-0.00117709,-0.00098289
2018-06-20,98070.93,67767.25,6,30.8998,0.00040265,0.00170588,-0.00130322,0.00052133,-0.00011868
2018-06-21,97872.37,67767.25,6,30.7596,-0.00202466,-0.00626919,0.00424453,-0.00193716,-8.75e-05
