date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-27,101010.75,80565.05,4,20.2411,-0.00352833,-0.00092956,-0.00259877,-0.00011564,-0.00341269
2017-07-28,100879.31,80565.05,4,20.1372,-0.0013012,-0.00117292,-0.00012827,-0.00023741,-0.00106378
2017-07-31,100519.46,80565.05,4,19.8513,-0.00356719,-0.00056711,-0.00300008,-0.0001142,-0.00345299
2017-08-01,100305.16,88094.98,3,12.173,-0.00213185,0.00222871,-0.00436055,0.00044243,-0.00257427
2017-08-02,100395.81,88094.98,3,12.2523,0.00090369,0.00048569,0.000418,5.912e-05,0.00084456
2017-08-03,100309.39,88094.98,3,12.1767,-0.00086079,-0.00194042,0.00107963,-0.00023775,-0.00062304
2017-08-04,100301.9,88094.98,3,12.1702,-7.466e-05,0.00182259,-0.00189725,0.00022193,-0.00029659
2017-08-07,100370.63,88094.98,3,12.2303,0.0006852,0.00185927,-0.00117407,0.00022628,0.00045892
2017-08-08,100250.24,91936.94,2,8.2925,-0.00119937,-0.00246112,0.00126175,-0.000301,-0.00089837
2017-08-09,100241.12,96675.82,1,3.5567,-9.097e-05,-4.048e-05,-5.049e-05,-3.36e-06,-8.762e-05
2017-08-10,100175.8,96675.82,1,3.4938,-0.00065163,-0.0141155,0.01346387,-0.00050205,-0.00014958
2017-08-11,100187.16,96675.82,1,3.5048,0.00011333,0.0014774,-0.00136407,5.162e-05,6.171e-05
2017-08-14,100222.12,96675.82,1,3.5384,0.00034895,0.00991275,-0.0095638,0.00034742,1.53e-06
2017-08-15,100197.28,96675.82,1,3.5145,-0.00024785,-0.00012181,-0.00012604,-4.31e-06,-0.00024354
2017-08-16,100219.96,96675.82,1,3.5364,0.00022643,0.0017447,-0.00151828,6.132e-05,0.00016511
2017-08-17,100158.64,96675.82,1,3.4773,-0.00061193,-0.01559113,0.0149792,-0.00055136,-6.057e-05
2017-08-18,100144.52,96675.82,1,3.4637,-0.0001409,-0.00156336,0.00142245,-5.436e-05,-8.654e-05
2017-08-21,100178.56,96675.82,1,3.4965,0.00033991,0.00078314,-0.00044323,2.713e-05,0.00031278
2017-08-22,100178.56,96675.82,1,3.4965,0.0,0.01045707,-0.01045707,0.00036563,-0.00036563
2017-08-23,100132.26,96675.82,1,3.4519,-0.00046221,-0.00358572,0.00312351,-0.00012537,-0.00033684
2017-08-24,100133.48,96675.82,1,3.4531,1.222e-05,-0.00233071,0.00234293,-8.045e-05,9.267e-05
2017-08-25,100103.12,96675.82,1,3.4238,-0.0003032,0.00233615,-0.00263935,8.067e-05,-0.00038386
2017-08-28,100144.52,96675.82,1,3.4637,0.00041357,4.093e-05,0.00037264,1.4e-06,0.00041217
2017-08-29,100105.28,96675.82,1,3.4258,-0.00039191,0.00114508,-0.00153698,3.966e-05,-0.00043157
2017-08-30,100131.64,96675.82,1,3.4513,0.00026339,0.00473719,-0.00447379,0.00016229,0.00010111
2017-08-31,100161.4,96675.82,1,3.48,0.00029714,0.00601645,-0.00571932,0.00020764,8.949e-05
2017-09-01,100125.68,93101.44,2,7.0154,-0.0003566,0.00141423,-0.00177082,4.921e-05,-0.00040581
2017-09-05,100125.84,93101.44,2,7.0156,1.65e-06,-0.00718184,0.00718349,-0.00050384,0.00050549
2017-09-06,100152.26,93101.44,2,7.0401,0.00026386,0.00341349,-0.00314963,0.00023948,2.438e-05
2017-09-07,100208.1,93101.44,2,7.0919,0.00055755,-0.00012163,0.00067918,-8.56e-06,0.00056611
2017-09-08,100210.05,93101.44,2,7.0937,1.939e-05,-0.00117496,0.00119435,-8.333e-05,0.00010272
2017-09-11,100432.67,93101.44,2,7.2996,0.00222161,0.01066637,-0.00844476,0.00075664,0.00146496
2017-09-12,100381.18,93101.44,2,7.2521,-0.00051269,0.00337035,-0.00388304,0.00024602,-0.00075872
2017-09-13,100223.67,89664.69,3,10.5354,-0.0015692,0.00048039,-0.00204959,3.484e-05,-0.00160404
2017-09-14,100142.63,89664.69,3,10.463,-0.00080852,-0.0003201,-0.00048841,-3.372e-05,-0.00077479
2017-09-15,100043.7,89664.69,3,10.3745,-0.00098789,0.00134616,-0.00233405,0.00014085,-0.00112874
2017-09-18,100007.21,92993.16,2,7.0135,-0.00036477,0.00212679,-0.00249156,0.00022064,-0.00058541
2017-09-19,99963.75,96551.17,1,3.4138,-0.00043457,0.00100131,-0.00143587,7.023e-05,-0.0005048
2017-09-20,99782.64,92981.2,2,6.8163,-0.00181176,0.00036,-0.00217176,1.229e-05,-0.00182405
2017-09-21,99732.66,96343.38,1,3.3984,-0.0005009,-0.00267934,0.00217843,-0.00018263,-0.00031827
2017-09-22,99718.24,99718.24,0,0.0,-0.00014457,0.00020062,-0.00034519,6.82e-06,-0.00015139
2017-09-25,99718.24,99718.24,0,0.0,0.0,-0.00204479,0.00204479,-0.0,0.0
2017-09-26,99718.24,99718.24,0,0.0,0.0,0.00060251,-0.00060251,0.0,0.0
2017-09-27,99718.24,99718.24,0,0.0,0.0,0.00389462,-0.00389462,0.0,0.0
2017-09-28,99718.24,99718.24,0,0.0,0.0,0.00119961,-0.00119961,0.0,0.0
2017-09-29,99718.24,99718.24,0,0.0,0.0,0.00351496,-0.00351496,0.0,0.0
2017-10-02,99708.56,96109.0,1,3.6101,-9.709e-05,0.00433889,-0.00443598,0.0,-9.709e-05
2017-10-03,99649.0,96109.0,1,3.5525,-0.00059735,0.00213988,-0.00273723,7.725e-05,-0.0006746
2017-10-04,99635.75,99635.75,0,0.0,-0.00013298,0.00118628,-0.00131926,4.214e-05,-0.00017512
2017-10-05,99635.75,99635.75,0,0.0,0.0,0.00592529,-0.00592529,0.0,0.0
2017-10-06,99635.75,99635.75,0,0.0,0.0,-0.00113878,0.00113878,-0.0,0.0
2017-10-09,99651.87,92476.78,2,7.2002,0.00016185,-0.00165094,0.00181279,-0.0,0.00016185
2017-10-10,99636.0,92476.78,2,7.1854,-0.00015927,0.00263829,-0.00279756,0.00018996,-0.00034923
2017-10-11,99685.66,96111.6,1,3.5853,0.00049836,0.00157108,-0.00107272,0.00011289,0.00038547
2017-10-12,99657.24,96111.6,1,3.5578,-0.0002851,-0.0014905,0.0012054,-5.344e-05,-0.00023166
2017-10-13,99658.71,96111.6,1,3.5593,1.475e-05,0.00121756,-0.00120281,4.332e-05,-2.857e-05
2017-10-16,99634.34,92493.61,2,7.1669,-0.00024446,0.00133373,-0.00157819,4.747e-05,-0.00029193
2017-10-17,99685.06,92493.61,2,7.2142,0.00050903,0.00070544,-0.00019641,5.056e-05,0.00045847
2017-10-18,99671.58,92493.61,2,7.2016,-0.00013528,0.00097832,-0.00111359,7.058e-05,-0.00020585
2017-10-19,99514.88,92493.61,2,7.0555,-0.00157211,0.00027355,-0.00184566,1.97e-05,-0.00159181
2017-10-20,99522.94,92493.61,2,7.063,8.095e-05,0.00516075,-0.00507981,0.00036412,-0.00028317
2017-10-23,99470.9,92493.61,2,7.0144,-0.00052287,-0.00388965,0.00336678,-0.00027473,-0.00024814
2017-10-24,99471.94,95925.56,1,3.5652,1.049e-05,0.00175729,-0.0017468,0.00012326,-0.00011277
2017-10-25,99423.67,92331.97,2,7.1328,-0.00048529,-0.00495025,0.00446496,-0.00017649,-0.0003088
2017-10-26,99352.51,92331.97,2,7.0663,-0.00071573,0.00129249,-0.00200822,9.219e-05,-0.00080792
2017-10-27,99391.8,95965.34,1,3.4474,0.00039544,0.00817625,-0.00778081,0.00057776,-0.00018232
2017-10-30,99414.47,95965.34,1,3.4694,0.00022807,-0.00372511,0.00395318,-0.00012842,0.00035649
2017-10-31,99290.56,99290.56,0,0.0,-0.00124639,0.00155804,-0.00280443,5.406e-05,-0.00130044
2017-11-01,99290.56,99290.56,0,0.0,0.0,0.00132232,-0.00132232,0.0,0.0
2017-11-02,99290.56,99290.56,0,0.0,0.0,0.00038861,-0.00038861,0.0,0.0
2017-11-03,99290.56,99290.56,0,0.0,0.0,0.00333838,-0.00333838,0.0,0.0
2017-11-06,99290.56,99290.56,0,0.0,0.0,0.00154779,-0.00154779,0.0,0.0
2017-11-07,99290.56,99290.56,0,0.0,0.0,-0.00069574,0.00069574,-0.0,0.0
2017-11-08,99290.56,99290.56,0,0.0,0.0,0.00170095,-0.00170095,0.0,0.0
2017-11-09,99290.56,99290.56,0,0.0,0.0,-0.00362766,0.00362766,-0.0,0.0
2017-11-10,99291.69,95770.28,1,3.5465,1.146e-05,-0.00030998,0.00032145,-0.0,1.146e-05
2017-11-13,99291.46,95770.28,1,3.5463,-2.34e-06,0.0009298,-0.00093213,3.298e-05,-3.531e-05
2017-11-14,99276.34,95770.28,1,3.5316,-0.00015231,-0.00232233,0.00217002,-8.236e-05,-6.995e-05
2017-11-15,99262.61,99262.61,0,0.0,-0.00013834,-0.00500552,0.00486717,-0.00017678,3.843e-05
2017-11-16,99262.61,99262.61,0,0.0,0.0,0.00850147,-0.00850147,0.0,0.0
2017-11-17,99262.61,99262.61,0,0.0,0.0,-0.00293905,0.00293905,-0.0,0.0
2017-11-20,99262.61,99262.61,0,0.0,0.0,0.00170629,-0.00170629,0.0,0.0
2017-11-21,99262.61,99262.61,0,0.0,0.0,0.00654317,-0.00654317,0.0,0.0
2017-11-22,99262.61,99262.61,0,0.0,0.0,-0.00088469,0.00088469,-0.0,0.0
2017-11-24,99262.61,99262.61,0,0.0,0.0,0.00230954,-0.00230954,0.0,0.0
2017-11-27,99262.61,99262.61,0,0.0,0.0,-0.0004991,0.0004991,-0.0,0.0
2017-11-28,99262.61,99262.61,0,0.0,0.0,0.01014496,-0.01014496,0.0,0.0
2017-11-29,99262.61,99262.61,0,0.0,0.0,-0.00060888,0.00060888,-0.0,0.0
2017-11-30,99238.34,95699.25,1,3.5663,-0.00024446,0.00875529,-0.00899975,0.0,-0.00024446
2017-12-01,99227.4,95699.25,1,3.5556,-0.00011019,-0.00207543,0.00196524,-7.402e-05,-3.617e-05
2017-12-04,99208.32,95699.25,1,3.5371,-0.00019229,-0.00121001,0.00101771,-4.302e-05,-0.00014927
2017-12-05,99193.43,95699.25,1,3.5226,-0.00015009,-0.00359672,0.00344662,-0.00012722,-2.287e-05
2017-12-06,99272.67,87291.22,2,12.0692,0.0007988,0.0001901,0.0006087,6.7e-06,0.0007921
2017-12-07,99351.27,83709.22,3,15.7442,0.0007918,0.00315278,-0.00236098,0.00038052,0.00041128
2017-12-08,99260.3,83709.22,3,15.667,-0.00091565,0.00545287,-0.00636852,0.00085851,-0.00177416
2017-12-11,99381.09,83709.22,3,15.7695,0.0012169,0.00301328,-0.00179637,0.00047209,0.00074481
2017-12-12,99293.7,87270.92,2,12.1083,-0.00087937,0.00176522,-0.00264459,0.00027837,-0.00115773
2017-12-13,99327.34,87270.92,2,12.1381,0.0003388,-0.00011287,0.00045167,-1.367e-05,0.00035247
2017-12-14,99246.71,87270.92,2,12.0667,-0.00081176,-0.00408644,0.00327468,-0.00049602,-0.00031575
2017-12-15,99272.26,87270.92,2,12.0893,0.00025743,0.00832752,-0.00807009,0.00100486,-0.00074743
2017-12-18,99125.73,87270.92,2,11.9594,-0.00147608,0.00634141,-0.00781748,0.00076663,-0.00224271
2017-12-19,99000.81,83704.92,3,15.4503,-0.0012602,-0.00384024,0.00258004,-0.00045927,-0.00080093
2017-12-20,99006.31,83704.92,3,15.455,5.555e-05,-0.00052441,0.00057996,-8.102e-05,0.00013657
2017-12-21,98898.08,87286.02,2,11.7414,-0.00109317,0.00205992,-0.00315309,0.00031836,-0.00141153
2017-12-22,98748.72,90675.37,1,8.1757,-0.00151016,-0.0002618,-0.00124836,-3.074e-05,-0.00147942
2017-12-26,98673.83,90675.37,1,8.106,-0.00075844,-0.00119567,0.00043723,-9.775e-05,-0.00066068
2017-12-27,98673.83,90675.37,1,8.106,0.0,0.000486,-0.000486,3.94e-05,-3.94e-05
2017-12-28,98712.11,90675.37,1,8.1416,0.00038796,0.00205768,-0.00166972,0.0001668,0.00022116
2017-12-29,98680.48,90675.37,1,8.1122,-0.00032044,-0.00377056,0.00345012,-0.00030698,-1.345e-05
2018-01-02,98516.52,98516.52,0,0.0,-0.00166152,0.00715732,-0.00881884,0.00058061,-0.00224213
2018-01-03,98516.52,98516.52,0,0.0,0.0,0.00632538,-0.00632538,0.0,0.0
2018-01-04,98516.52,98516.52,0,0.0,0.0,0.00421442,-0.00421442,0.0,0.0
2018-01-05,98516.52,98516.52,0,0.0,0.0,0.00666478,-0.00666478,0.0,0.0
2018-01-08,98516.52,98516.52,0,0.0,0.0,0.00182805,-0.00182805,0.0,0.0
2018-01-09,98516.52,98516.52,0,0.0,0.0,0.00226302,-0.00226302,0.0,0.0
2018-01-10,98516.52,98516.52,0,0.0,0.0,-0.00152934,0.00152934,-0.0,0.0
2018-01-11,98516.52,98516.52,0,0.0,0.0,0.00729604,-0.00729604,0.0,0.0
2018-01-12,98516.52,98516.52,0,0.0,0.0,0.0065192,-0.0065192,0.0,0.0
2018-01-16,98516.52,98516.52,0,0.0,0.0,-0.00341862,0.00341862,-0.0,0.0
2018-01-17,98537.7,94960.42,1,3.6304,0.00021499,0.00953144,-0.00931646,0.0,0.00021499
2018-01-18,98541.34,94960.42,1,3.6339,3.691e-05,-0.00168085,0.00171776,-6.102e-05,9.793e-05
2018-01-19,98553.7,94960.42,1,3.646,0.00012545,0.00454994,-0.00442449,0.00016534,-3.989e-05
2018-01-22,98616.94,86603.37,2,12.1821,0.00064174,0.00813086,-0.00748912,0.00029645,0.00034529
2018-01-23,98578.1,68980.99,4,30.024,-0.00039394,0.0021227,-0.00251664,0.00025859,-0.00065253
2018-01-24,98686.68,68980.99,4,30.101,0.00110152,-0.00038842,0.00148993,-0.00011662,0.00121813
2018-01-25,98647.48,68980.99,4,30.0732,-0.0003972,0.00042397,-0.00082116,0.00012762,-0.00052482
2018-01-26,98843.1,77246.34,3,21.8495,0.001983,0.01157773,-0.00959472,0.0034818,-0.00149879
2018-01-29,98661.45,77246.34,3,21.7057,-0.00183773,-0.00663024,0.00479251,-0.00144868,-0.00038905
2018-01-30,98310.49,77246.34,3,21.4261,-0.00355729,-0.01025681,0.00669952,-0.00222631,-0.00133098
2018-01-31,98129.73,77246.34,3,21.2814,-0.00183864,0.00049645,-0.00233509,0.00010637,-0.00194501
2018-02-01,98139.69,77246.34,3,21.2894,0.0001015,-0.00113463,0.00123613,-0.00024147,0.00034296
2018-02-02,97734.36,77246.34,3,20.963,-0.0041301,-0.0217702,0.0176401,-0.00463474,0.00050464
2018-02-05,97276.37,93703.69,1,3.6727,-0.00468613,-0.04182265,0.03713652,-0.00876727,0.00408114
2018-02-06,97240.72,93703.69,1,3.6374,-0.00036639,0.01970219,-0.02006858,0.0007236,-0.00108999
2018-02-07,97280.49,93703.69,1,3.6768,0.00040894,-0.0054243,0.00583324,-0.0001973,0.00060624
2018-02-08,97107.61,93703.69,1,3.5053,-0.0017771,-0.03750946,0.03573236,-0.00137914,-0.00039796
2018-02-09,97207.75,93703.69,1,3.6047,0.00103122,0.01502159,-0.01399038,0.00052655,0.00050467
2018-02-12,97291.77,85476.08,2,12.1446,0.00086435,0.01468472,-0.01382037,0.00052934,0.00033501
2018-02-13,97383.94,85476.08,2,12.2277,0.0009473,0.0024873,-0.00154,0.00030207,0.00064523
2018-02-14,97589.31,85476.08,2,12.4125,0.00210892,0.01349634,-0.01138743,0.0016503,0.00045862
2018-02-15,97485.94,85476.08,2,12.3196,-0.00105928,0.01276016,-0.01381943,0.00158385,-0.00264313
2018-02-16,97664.32,81968.94,3,16.0707,0.00182983,0.00029287,0.00153696,3.608e-05,0.00179375
2018-02-20,97694.14,81968.94,3,16.0964,0.00030527,-0.00626115,0.00656641,-0.00100621,0.00131148
2018-02-21,97633.13,81968.94,3,16.0439,-0.00062446,-0.00497433,0.00434987,-0.00080069,0.00017623
2018-02-22,97410.54,81386.39,3,16.4501,-0.00227985,0.0012962,-0.00357604,0.00020796,-0.00248781
2018-02-23,97756.27,81386.39,3,16.7456,0.00354915,0.01593907,-0.01238991,0.002622,0.00092716
2018-02-26,97798.48,81386.39,3,16.7815,0.00043182,0.01161219,-0.01118037,0.00194453,-0.00151271
2018-02-27,97698.48,81386.39,3,16.6964,-0.00102256,-0.0124864,0.01146384,-0.00209541,0.00107285
2018-02-28,97310.79,85268.47,2,12.3751,-0.00396819,-0.0101302,0.006162,-0.00169137,-0.00227682
2018-03-01,97090.91,88646.93,1,8.697,-0.00225953,-0.01454068,0.01228115,-0.00179943,-0.00046011
2018-03-02,97041.47,97041.47,0,0.0,-0.00050924,0.00515542,-0.00566466,0.00044837,-0.00095761
2018-03-05,97041.47,97041.47,0,0.0,0.0,0.01155755,-0.01155755,0.0,0.0
2018-03-06,97110.8,79814.02,3,17.8114,0.00071447,0.00253519,-0.00182072,0.0,0.00071447
2018-03-07,97425.07,71749.4,4,26.3543,0.00323616,-0.0003665,0.00360266,-6.528e-05,0.00330144
2018-03-08,97481.46,71749.4,4,26.3969,0.00057887,0.00483892,-0.00426006,0.00127526,-0.0006964
2018-03-09,97736.51,67786.44,4,30.6437,0.00261637,0.0174024,-0.01478602,0.00459369,-0.00197731
2018-03-12,98024.36,67701.35,5,30.9342,0.00294515,-0.0012552,0.00420036,-0.00038464,0.00332979
2018-03-13,97856.65,67701.35,5,30.8158,-0.00171088,-0.00646262,0.00475175,-0.00199916,0.00028828
2018-03-14,97854.16,67701.35,5,30.814,-2.549e-05,-0.00513144,0.00510595,-0.0015813,0.0015558
2018-03-15,97767.5,67783.18,4,30.669,-0.00088559,-0.00108943,0.00020384,-0.0003357,-0.00054989
2018-03-16,97773.51,75867.75,3,22.4046,6.145e-05,0.0010844,-0.00102295,0.00033257,-0.00027112
2018-03-19,97390.9,71756.6,4,26.321,-0.00391318,-0.01353081,0.00961763,-0.00303152,-0.00088166
2018-03-20,97395.02,81718.59,3,16.0957,4.23e-05,0.00170081,-0.00165852,0.00044767,-0.00040537
2018-03-21,97285.44,81718.59,3,16.0012,-0.00112509,-0.00191901,0.00079393,-0.00030888,-0.00081621
2018-03-22,96782.46,75880.25,3,21.5971,-0.00517018,-0.02499764,0.01982746,-0.00399993,-0.00117025
2018-03-23,96475.18,75880.25,3,21.3474,-0.003175,-0.02131418,0.01813917,-0.00460325,0.00142824
2018-03-26,97004.38,75880.25,3,21.7765,0.00548535,0.02735936,-0.02187401,0.00584051,-0.00035516
2018-03-27,96929.88,93493.68,1,3.545,-0.00076799,-0.01701221,0.01624422,-0.00370466,0.00293667
2018-03-28,96891.9,93493.68,1,3.5072,-0.00039183,-0.00295475,0.00256292,-0.00010475,-0.00028708
2018-03-29,97026.41,83803.23,2,13.6284,0.00138826,0.01277752,-0.01138926,0.00044814,0.00094012
2018-04-02,96660.42,75665.27,3,21.7205,-0.00377206,-0.02158479,0.01781273,-0.00294167,-0.00083039
2018-04-03,96921.6,75665.27,3,21.9315,0.00270205,0.01281709,-0.01011504,0.00278394,-8.189e-05
2018-04-04,96911.64,83742.62,2,13.5887,-0.00010281,0.01069925,-0.01080206,0.0023465,-0.00244931
2018-04-05,96933.42,93497.58,1,3.5445,0.00022477,0.00789171,-0.00766693,0.00107238,-0.0008476
2018-04-06,96837.66,93497.58,1,3.4492,-0.00098789,-0.02228535,0.02129745,-0.00078991,-0.00019798
2018-04-09,96848.89,96848.89,0,0.0,0.00011592,0.00492831,-0.00481239,0.00016998,-5.407e-05
2018-04-10,96848.89,96848.89,0,0.0,0.0,0.01590041,-0.01590041,0.0,0.0
2018-04-11,96848.89,96848.89,0,0.0,0.0,-0.00524285,0.00524285,-0.0,0.0
2018-04-12,96848.89,96848.89,0,0.0,0.0,0.00822769,-0.00822769,0.0,0.0
2018-04-13,96848.89,96848.89,0,0.0,0.0,-0.00293307,0.00293307,-0.0,0.0
2018-04-16,96848.89,96848.89,0,0.0,0.0,0.00822178,-0.00822178,0.0,0.0
2018-04-17,96848.89,96848.89,0,0.0,0.0,0.01069812,-0.01069812,0.0,0.0
2018-04-18,96811.79,87179.73,1,9.9493,-0.00038305,0.00074071,-0.00112375,0.0,-0.00038305
2018-04-19,96841.32,87179.73,1,9.9767,0.00030509,-0.00554783,0.00585292,-0.00055197,0.00085706
2018-04-20,96780.13,87179.73,1,9.9198,-0.00063194,-0.00847956,0.00784763,-0.00084598,0.00021405
2018-04-23,96778.03,87179.73,1,9.9178,-2.168e-05,-0.00014979,0.00012811,-1.486e-05,-6.82e-06
2018-04-24,96685.37,79230.78,2,18.053,-0.00095743,-0.01346739,0.01250995,-0.00133567,0.00037824
2018-04-25,96921.58,79230.78,2,18.2527,0.00244309,0.002472,-2.891e-05,0.00044627,0.00199682
2018-04-26,96892.43,79230.78,2,18.2281,-0.0003008,0.0101653,-0.0104661,0.00185544,-0.00215624
2018-04-27,97008.16,75705.31,3,21.9598,0.0011944,0.00093895,0.00025545,0.00017115,0.00102325
2018-04-30,96841.51,83718.92,2,13.5506,-0.00171789,-0.00769053,0.00597263,-0.00168883,-2.907e-05
2018-05-01,96790.12,83718.92,2,13.5047,-0.00053058,0.00177658,-0.00230716,0.00024074,-0.00077132
2018-05-02,96623.39,83718.92,2,13.3554,-0.00172261,-0.00671737,0.00499476,-0.00090716,-0.00081545
2018-05-03,96433.16,83718.92,2,13.1845,-0.00196878,-0.00220355,0.00023477,-0.00029429,-0.00167448
2018-05-04,96496.33,83718.92,2,13.2413,0.00065509,0.01294634,-0.01229125,0.00170691,-0.00105182
2018-05-07,96453.83,83718.92,2,13.2031,-0.00044048,0.00338287,-0.00382335,0.00044794,-0.00088842
2018-05-08,96548.9,83718.92,2,13.2886,0.00098569,0.0,0.00098569,0.0,0.00098569
2018-05-09,96498.44,83718.92,2,13.2432,-0.00052265,0.00966597,-0.01018862,0.00128447,-0.00180712
2018-05-10,96523.69,83718.92,2,13.2659,0.00026168,0.00935074,-0.00908906,0.00123834,-0.00097666
2018-05-11,96559.27,83718.92,2,13.2979,0.00036862,0.00305134,-0.00268271,0.00040479,-3.617e-05
2018-05-14,96653.45,83718.92,2,13.3824,0.00097528,0.00047652,0.00049877,6.337e-05,0.00091192
2018-05-15,96663.92,83718.92,2,13.3918,0.00010834,-0.00688708,0.00699542,-0.00092165,0.00103
2018-05-16,96910.29,83718.92,2,13.6119,0.00254872,0.00420501,-0.00165629,0.00056312,0.00198559
2018-05-17,96942.16,83718.92,2,13.6403,0.00032888,-0.00084473,0.00117361,-0.00011498,0.00044386
2018-05-18,96910.0,83718.92,2,13.6117,-0.00033171,-0.00250005,0.00216834,-0.00034102,9.31e-06
2018-05-21,96957.88,83718.92,2,13.6543,0.00049409,0.00751895,-0.00702486,0.00102346,-0.00052937
2018-05-22,96899.09,83718.92,2,13.602,-0.00060644,-0.0027802,0.00217376,-0.00037962,-0.00022682
2018-05-23,96893.06,83718.92,2,13.5966,-6.222e-05,0.00275133,-0.00281355,0.00037423,-0.00043646
2018-05-24,96877.75,83718.92,2,13.5829,-0.00015796,-0.00204901,0.00189105,-0.0002786,0.00012064
2018-05-25,96785.01,83718.92,2,13.5001,-0.00095727,-0.00238219,0.00142492,-0.00032357,-0.0006337
2018-05-29,96657.36,83718.92,2,13.3859,-0.0013189,-0.01150165,0.01018276,-0.00155274,0.00023384
2018-05-30,96765.7,87351.7,1,9.7287,0.00112087,0.01334516,-0.01222429,0.00178637,-0.00066549
2018-05-31,96587.8,83842.81,2,13.1952,-0.00183849,-0.00612608,0.00428759,-0.00059599,-0.0012425
2018-06-01,96676.74,83842.81,2,13.2751,0.00092082,0.00981776,-0.00889695,0.00129548,-0.00037466
2018-06-04,96775.93,83842.81,2,13.364,0.00102598,0.00475127,-0.00372529,0.00063074,0.00039525
2018-06-05,96881.98,83842.81,2,13.4588,0.00109581,0.00072802,0.0003678,9.729e-05,0.00099852
2018-06-06,97004.89,83842.81,2,13.5685,0.00126865,0.00836032,-0.00709167,0.0011252,0.00014345
2018-06-07,96939.18,83842.81,2,13.5099,-0.00067738,-0.00010797,-0.0005694,-1.465e-05,-0.00066272
2018-06-08,97014.11,83842.81,2,13.5767,0.00077296,0.00295607,-0.00218311,0.00039936,0.0003736
2018-06-11,97260.76,83842.81,2,13.7959,0.00254247,0.00133033,0.00121214,0.00018061,0.00236186
2018-06-12,97170.88,83842.81,2,13.7161,-0.00092414,0.00129231,-0.00221646,0.00017829,-0.00110243
2018-06-13,97136.95,83842.81,2,13.686,-0.00034916,-0.00319102,0.00284186,-0.00043768,8.852e-05
2018-06-14,97153.64,83842.81,2,13.7008,0.00017174,0.00251774,-0.002346,0.00034458,-0.00017284
2018-06-15,97334.19,83842.81,2,13.8609,0.00185845,-0.00127565,0.0031341,-0.00017477,0.00203322
2018-06-18,97419.92,83842.81,2,13.9367,0.00088079,-0.00205694,0.00293772,-0.00028511,0.0011659
2018-06-19,97400.52,83842.81,2,13.9195,-0.0001992,-0.0038328,0.0036336,-0.00053417,0.00033497
2018-06-20,97391.93,83842.81,2,13.912,-8.812e-05,0.00170588,-0.001794,0.00023745,-0.00032557
2018-06-21,97337.04,83842.81,2,13.8634,-0.00056363,-0.00626919,0.00570555,-0.00087217,0.00030853
2018-06-22,97504.1,83842.81,2,14.011,0.0017163,0.00182368,-0.00010738,0.00025282,0.00146348
2018-06-25,97320.22,83842.81,2,13.8485,-0.00188587,-0.01361281,0.01172694,-0.00190729,2.142e-05
2018-06-26,97374.23,83842.81,2,13.8963,0.00055503,0.00221391,-0.00165888,0.00030659,0.00024843
2018-06-27,97346.96,83842.81,2,13.8722,-0.00028004,-0.00828424,0.0080042,-0.0011512,0.00087116
2018-06-28,97098.32,83842.81,2,13.6516,-0.00255422,0.00571754,-0.00827176,0.00079315,-0.00334737
2018-06-29,96998.79,74165.63,3,23.5396,-0.00102503,0.00143929,-0.00246432,0.00019649,-0.00122152
2018-07-02,97149.35,74165.63,3,23.6581,0.00155219,0.00213835,-0.00058615,0.00050336,0.00104884
2018-07-03,97208.25,74165.63,3,23.7044,0.00060625,-0.00353138,0.00413763,-0.00083546,0.00144171
2018-07-05,97466.08,74165.63,3,23.9062,0.00265236,0.00815805,-0.00550569,0.00193382,0.00071854
2018-07-06,97666.25,74165.63,3,24.0622,0.00205373,0.00845803,-0.0064043,0.002022,3.173e-05
2018-07-09,97973.7,74165.63,3,24.3005,0.00314801,0.00900428,-0.00585627,0.00216662,0.00098138
2018-07-10,98058.28,74165.63,3,24.3658,0.00086326,0.00359851,-0.00273525,0.00087445,-1.119e-05
2018-07-11,98077.03,74165.63,3,24.3802,0.00019122,-0.00731416,0.00750538,-0.00178215,0.00197337
2018-07-12,98180.69,74165.63,3,24.4601,0.00105693,0.00906637,-0.00800943,0.0022104,-0.00115347
2018-07-13,98104.64,84254.12,2,14.1181,-0.00077463,0.00078715,-0.00156178,0.00019254,-0.00096717
2018-07-16,97896.3,84254.12,2,13.9353,-0.00212365,-0.00089439,-0.00122926,-0.00012627,-0.00199738
2018-07-17,97991.72,84254.12,2,14.0191,0.00097475,0.00404534,-0.00307059,0.00056373,0.00041102
2018-07-18,97910.05,84254.12,2,13.9474,-0.00083349,0.00210332,-0.00293681,0.00029487,-0.00112836
2018-07-19,97979.92,84254.12,2,14.0088,0.00071361,-0.00377103,0.00448464,-0.00052596,0.00123957
2018-07-20,98465.35,84254.12,2,14.4327,0.0049544,-0.00114318,0.00609758,-0.00016015,0.00511455
2018-07-23,98589.32,84254.12,2,14.5403,0.001259,0.00185969,-0.00060069,0.0002684,0.00099059
2018-07-24,98629.59,84254.12,2,14.5752,0.00040847,0.00503178,-0.00462331,0.00073164,-0.00032317
2018-07-25,98764.44,84254.12,2,14.6918,0.00136727,0.0085228,-0.00715553,0.00124222,0.00012506
