date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-08-09,102330.85,98722.75,1,3.5259,0.00087876,-4.048e-05,0.00091924,-1.41e-06,0.00088016
2017-08-10,102310.87,98722.75,1,3.5071,-0.00019525,-0.0141155,0.01392025,-0.0004977,0.00030245
2017-08-11,102273.16,98722.75,1,3.4715,-0.00036858,0.0014774,-0.00184599,5.181e-05,-0.0004204
2017-08-14,102332.47,98722.75,1,3.5274,0.00057992,0.00991275,-0.00933283,0.00034412,0.0002358
2017-08-15,102302.32,98722.75,1,3.499,-0.00029463,-0.00012181,-0.00017282,-4.3e-06,-0.00029033
2017-08-16,102329.77,98722.75,1,3.5249,0.00026832,0.0017447,-0.00147638,6.105e-05,0.00020727
2017-08-17,102262.99,98722.75,1,3.4619,-0.0006526,-0.01559113,0.01493853,-0.00054957,-0.00010302
2017-08-18,102259.48,98722.75,1,3.4586,-3.432e-05,-0.00156336,0.00152904,-5.412e-05,1.98e-05
2017-08-21,102290.8,98722.75,1,3.4881,0.00030628,0.00078314,-0.00047686,2.709e-05,0.00027919
2017-08-22,102296.2,98722.75,1,3.4932,5.279e-05,0.01045707,-0.01040428,0.00036476,-0.00031197
2017-08-23,102235.72,98722.75,1,3.4361,-0.00059122,-0.00358572,0.0029945,-0.00012526,-0.00046597
2017-08-24,102225.82,98722.75,1,3.4268,-9.684e-05,-0.00233071,0.00223387,-8.009e-05,-1.675e-05
2017-08-25,102221.86,98722.75,1,3.4231,-3.874e-05,0.00233615,-0.00237489,8.006e-05,-0.00011879
2017-08-28,102225.82,98722.75,1,3.4268,3.874e-05,4.093e-05,-2.19e-06,1.4e-06,3.734e-05
2017-08-29,102222.13,98722.75,1,3.4233,-3.61e-05,0.00114508,-0.00118117,3.924e-05,-7.534e-05
2017-08-30,102263.08,98722.75,1,3.462,0.0004006,0.00473719,-0.00433659,0.00016217,0.00023843
2017-08-31,102270.05,102270.05,0,0.0,6.825e-05,0.00601645,-0.00594821,0.00020829,-0.00014004
2017-09-01,102208.41,98676.09,1,3.456,-0.00060272,0.00141423,-0.00201695,0.0,-0.00060272
2017-09-05,102215.97,98676.09,1,3.4631,7.397e-05,-0.00718184,0.00725581,-0.0002482,0.00032217
2017-09-06,102298.59,98676.09,1,3.5411,0.00080829,0.00341349,-0.0026052,0.00011821,0.00069007
2017-09-07,102236.85,98676.09,1,3.4829,-0.00060353,-0.00012163,-0.0004819,-4.31e-06,-0.00059922
2017-09-08,102212.19,98676.09,1,3.4596,-0.0002412,-0.00117496,0.00093375,-4.092e-05,-0.00020028
2017-09-11,102105.18,98676.09,1,3.3584,-0.00104694,0.01066637,-0.01171331,0.00036901,-0.00141595
2017-09-12,102087.29,90017.39,2,11.8231,-0.00017528,0.00337035,-0.00354563,0.00011319,-0.00028847
2017-09-13,102179.34,90017.39,2,11.9026,0.00090172,0.00048039,0.00042134,5.68e-05,0.00084493
2017-09-14,102094.35,90017.39,2,11.8292,-0.00083178,-0.0003201,-0.00051168,-3.81e-05,-0.00079368
2017-09-15,102106.47,86345.22,3,15.4361,0.00011872,0.00134616,-0.00122743,0.00015924,-4.052e-05
2017-09-18,102107.41,89648.36,2,12.2019,9.22e-06,0.00212679,-0.00211757,0.00032829,-0.00031907
2017-09-19,102083.03,89648.36,2,12.1809,-0.00023883,0.00100131,-0.00124014,0.00012218,-0.00036101
2017-09-20,101851.59,89648.36,2,11.9814,-0.00226718,0.00036,-0.00262718,4.385e-05,-0.00231103
2017-09-21,101751.74,89648.36,2,11.895,-0.00098026,-0.00267934,0.00169907,-0.00032102,-0.00065924
2017-09-22,101784.11,89648.36,2,11.923,0.00031809,0.00020062,0.00011747,2.386e-05,0.00029423
2017-09-25,101825.78,89648.36,2,11.9591,0.00040938,-0.00204479,0.00245417,-0.0002438,0.00065318
2017-09-26,101701.86,89648.36,2,11.8518,-0.00121699,0.00060251,-0.0018195,7.205e-05,-0.00128904
2017-09-27,101730.88,89648.36,2,11.8769,0.00028534,0.00389462,-0.00360929,0.00046158,-0.00017624
2017-09-28,101734.11,89648.36,2,11.8797,3.178e-05,0.00119961,-0.00116783,0.00014248,-0.0001107
2017-09-29,101760.98,89648.36,2,11.903,0.00026409,0.00351496,-0.00325087,0.00041757,-0.00015348
2017-10-02,101766.94,89489.55,2,12.0642,5.857e-05,0.00433889,-0.00428031,0.00051646,-0.00045788
2017-10-03,101774.54,89489.55,2,12.0708,7.469e-05,0.00213988,-0.00206519,0.00025816,-0.00018347
