cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
157790.72,2018-09-18,157790.72,-0.00542636,0.0,0.0,0.0,0.0,0,0.00542636
157790.72,2018-09-19,157790.72,-0.00106575,0.0,0.0,0.0,0.0,0,0.00106575
157790.72,2018-09-20,157790.72,-0.00810309,0.0,0.0,0.0,0.0,0,0.00810309
157790.72,2018-09-21,157790.72,0.00091294,0.0,-0.0,0.0,0.0,0,-0.00091294
157790.72,2018-09-24,157790.72,0.0033224,0.0,-0.0,0.0,0.0,0,-0.0033224
157790.72,2018-09-25,157790.72,0.00092725,0.0,-0.0,0.0,0.0,0,-0.00092725
157790.72,2018-09-26,157790.72,0.00299278,0.0,-0.0,0.0,0.0,0,-0.00299278
157790.72,2018-09-27,157790.72,-0.00279425,0.0,0.0,0.0,0.0,0,0.00279425
157790.72,2018-09-28,157790.72,-0.00010327,0.0,0.0,0.0,0.0,0,0.00010327
157790.72,2018-10-01,157790.72,-0.0034746,0.0,0.0,0.0,0.0,0,0.0034746
157790.72,2018-10-02,157790.72,0.00058313,0.0,-0.0,0.0,0.0,0,-0.00058313
157790.72,2018-10-03,157790.72,-0.00054877,0.0,0.0,0.0,0.0,0,0.00054877
157790.72,2018-10-04,157790.72,0.00781571,0.0,-0.0,0.0,0.0,0,-0.00781571
157790.72,2018-10-05,157790.72,0.00559699,0.0,-0.0,0.0,0.0,0,-0.00559699
157790.72,2018-10-08,157790.72,0.0,0.0,0.0,0.0,0.0,0,0.0
157790.72,2018-10-09,157790.72,0.00145908,0.0,-0.0,0.0,0.0,0,-0.00145908
157790.72,2018-10-10,157790.72,0.03166352,0.0,-0.0,0.0,0.0,0,-0.03166352
157790.72,2018-10-11,157790.72,0.02202645,0.0,-0.0,0.0,0.0,0,-0.02202645
157790.72,2018-10-12,157790.72,-0.01388846,0.0,0.0,0.0,0.0,0,0.01388846
1110.18,2018-10-15,157000.34,0.00060811,-0.00500906,-0.0,99.2929,-0.00500906,10,-0.00561717
1110.18,2018-10-16,160090.48,-0.00218347,-0.00202886,0.02171121,99.3065,0.01968235,10,0.02186583
1110.18,2018-10-17,159650.38,-0.00292752,-0.00292628,0.0001772,99.3046,-0.00274908,10,0.00017844
1110.18,2018-10-18,157787.13,0.00277026,0.00266984,-0.0143406,99.2964,-0.01167076,10,-0.01444102
1110.18,2018-10-19,156944.16,-0.00479983,-0.00480364,-0.00053884,99.2926,-0.00534249,10,-0.00054266
1110.18,2018-10-22,156171.93,-0.00043146,-0.00046321,-0.00445718,99.2891,-0.0049204,10,-0.00448894
98.18,2018-10-23,154560.06,-0.00523054,-0.00526672,-0.00505437,99.9365,-0.01032109,10,-0.00509056
14481.75,2018-10-24,148412.48,-0.0094762,-0.00949544,-0.03027931,90.2422,-0.03977476,9,-0.03029856
34.86,2018-10-25,151001.66,-0.00049486,0.00125576,0.01619008,99.9769,0.01744584,10,0.0179407
14.25,2018-10-26,147405.86,-0.00622552,-0.00622958,-0.01758339,99.9903,-0.02381297,10,-0.01758745
14.25,2018-10-29,147693.62,0.00749205,0.00749152,-0.00553932,99.9904,0.0019522,10,-0.00553986
14.25,2018-10-30,149180.45,-0.00475148,-0.00475006,0.01481703,99.9904,0.01006698,10,0.01481846
14.25,2018-10-31,150642.36,-0.00088063,-0.00087961,0.01067918,99.9905,0.00979957,10,0.0106802
14.25,2018-11-01,151027.87,-0.00808301,-0.008082,0.01064111,99.9906,0.00255911,10,0.01064212
281.48,2018-11-02,147611.55,-0.01669743,-0.01669799,-0.00592242,99.8093,-0.02262041,10,-0.00592298
709.04,2018-11-05,148338.21,-0.00059425,-0.00058373,0.0055065,99.522,0.00492278,10,0.00551702
709.04,2018-11-06,150536.68,0.00849245,0.00852269,0.00629796,99.529,0.01482066,10,0.00632821
709.04,2018-11-07,153793.91,0.00022893,0.00032976,0.02130765,99.539,0.02163742,10,0.02140849
709.04,2018-11-08,154802.74,0.00837455,0.00836618,-0.00180657,99.542,0.00655961,10,-0.00181493
709.04,2018-11-09,154019.92,0.00471135,0.00466661,-0.00972346,99.5396,-0.00505685,10,-0.0097682
709.04,2018-11-12,151948.4,0.00523544,0.00514943,-0.01859912,99.5334,-0.01344969,10,-0.01868514
709.04,2018-11-13,153536.38,0.0123223,0.01231356,-0.00186281,99.5382,0.01045075,10,-0.00187155
709.04,2018-11-14,151504.91,-0.00639467,-0.00642624,-0.00680492,99.532,-0.01323115,10,-0.00683649
709.04,2018-11-15,153014.07,-0.00047576,-0.00042692,0.010388,99.5366,0.00996108,10,0.01043684
709.04,2018-11-16,153447.9,0.00023456,0.00024661,0.00258864,99.5379,0.00283525,10,0.00260069
709.04,2018-11-19,151462.32,0.00397491,0.00389676,-0.01683649,99.5319,-0.01293974,10,-0.01691465
299.71,2018-11-20,148102.69,-0.00367492,-0.00376156,-0.01841974,99.7976,-0.02218129,10,-0.01850637
299.71,2018-11-21,149672.63,0.00719257,0.00719946,0.00340087,99.7998,0.01060033,10,0.00340777
299.71,2018-11-23,149360.0,0.00458991,0.00457653,-0.00666531,99.7993,-0.00208878,10,-0.00667868
299.71,2018-11-26,150694.13,-0.00721162,-0.00717922,0.01611157,99.8011,0.00893234,10,0.01614396
299.71,2018-11-27,152110.9,0.00603648,0.00604318,0.00335844,99.803,0.00940161,10,0.00336513
299.71,2018-11-28,155038.11,-0.00378095,-0.00373558,0.02297952,99.8067,0.01924394,10,0.02302488
299.71,2018-11-29,154441.82,-0.00166111,-0.00166533,-0.0021808,99.8059,-0.00384614,10,-0.00218503
299.71,2018-11-30,155083.01,-0.00194376,-0.00193193,0.00608361,99.8067,0.00415168,10,0.00609544
299.71,2018-12-03,156317.39,-0.00528172,-0.00525613,0.0132156,99.8083,0.00795947,10,0.01324119
299.71,2018-12-04,154821.88,0.02283512,0.02277299,-0.03234014,99.8064,-0.00956714,10,-0.03240226
299.71,2018-12-06,153860.62,-0.00469144,-0.00469438,-0.00151439,99.8052,-0.00620877,10,-0.00151733
299.71,2018-12-07,150368.58,0.00054007,0.00049481,-0.02319094,99.8007,-0.02269613,10,-0.0232362
299.71,2018-12-10,150870.58,0.00144095,0.00144473,0.0018937,99.8013,0.00333843,10,0.00189749
299.71,2018-12-11,150891.87,-8.579e-05,-8.534e-05,0.00022649,99.8014,0.00014116,10,0.00022694
299.71,2018-12-12,151705.14,0.00035381,0.00036381,0.00502589,99.8024,0.00538971,10,0.0050359
299.71,2018-12-13,151467.83,-0.00122497,-0.00122564,-0.0003386,99.8021,-0.00156423,10,-0.00033927
299.71,2018-12-14,148239.54,-0.00284857,-0.0028851,-0.01842828,99.7978,-0.02131339,10,-0.01846482
338.52,2018-12-17,144863.07,-0.00315859,-0.00319826,-0.01957888,99.7663,-0.02277713,10,-0.01961854
29.15,2018-12-18,144689.07,-0.0001048,-0.00010736,-0.00109381,99.9799,-0.00120116,10,-0.00109637
29.15,2018-12-19,142514.42,-5.389e-05,-5.691e-05,-0.01497288,99.9795,-0.01502979,10,-0.01497589
13644.19,2018-12-20,141211.88,0.00713789,0.00713456,-0.01627423,90.3378,-0.00913968,9,-0.01627756
23.26,2018-12-21,140025.13,0.01208543,0.01010569,-0.01850977,99.9834,-0.00840408,10,-0.02048951
14236.6,2018-12-24,135614.86,-0.00507297,-0.00507736,-0.02641888,89.5022,-0.03149624,9,-0.02642326
27130.06,2018-12-26,137590.23,-0.03595879,-0.0306548,0.04522077,80.282,0.01456598,8,0.05052477
574.74,2018-12-27,138853.98,0.00150739,0.00302125,0.00616366,99.5861,0.00918491,10,0.00767751
574.74,2018-12-28,138762.93,0.00063393,0.0006286,-0.00128433,99.5858,-0.00065573,10,-0.00128966
574.74,2018-12-31,139544.02,-0.0031297,-0.00309343,0.00872238,99.5881,0.00562895,10,0.00875866
574.74,2019-01-02,137294.66,-0.01715931,-0.01715502,0.00103564,99.5814,-0.01611938,10,0.00103993
574.74,2019-01-03,136896.41,0.02096195,0.02086206,-0.02376275,99.5802,-0.00290069,10,-0.02386264
574.74,2019-01-04,137581.0,-0.0284951,-0.02835447,0.03335531,99.5823,0.00500084,10,0.03349594
574.74,2019-01-07,137126.91,-0.01118512,-0.01115218,0.00785162,99.5809,-0.00330056,10,0.00788456
574.74,2019-01-08,138129.44,-0.0020842,-0.00204483,0.00935581,99.5839,0.00731099,10,0.00939519
574.74,2019-01-09,137700.51,-0.00777876,-0.00775931,0.00465402,99.5826,-0.0031053,10,0.00467346
574.74,2019-01-10,139553.37,0.00992763,0.00994235,0.00351339,99.5882,0.01345574,10,0.00352812
574.74,2019-01-11,139629.92,0.00016294,0.00016453,0.00038401,99.5884,0.00054854,10,0.0003856
574.74,2019-01-14,137579.75,-0.00858218,-0.0086073,-0.00607559,99.5822,-0.01468289,10,-0.0061007
574.74,2019-01-15,138786.79,-0.00268777,-0.0026399,0.01141327,99.5859,0.00877338,10,0.01146115
574.74,2019-01-16,138888.13,-0.00168931,-0.00167929,0.00240943,99.5862,0.00073014,10,0.00241945
574.74,2019-01-17,139529.73,-0.00296695,-0.00293556,0.0075551,99.5881,0.00461955,10,0.0075865
574.74,2019-01-18,140098.92,-0.00923095,-0.00917612,0.01325549,99.5898,0.00407936,10,0.01331032
574.74,2019-01-22,140209.44,0.01429943,0.014244,-0.0134551,99.5901,0.0007889,10,-0.01351053
574.74,2019-01-23,140476.85,-0.00018512,-0.00017654,0.00208371,99.5909,0.00190717,10,0.00209229
574.74,2019-01-24,139327.96,-0.00870978,-0.00870761,0.00052914,99.5875,-0.00817846,10,0.00053132
574.74,2019-01-25,140157.23,-0.00250982,-0.00247491,0.00842686,99.5899,0.00595195,10,0.00846177
574.74,2019-01-28,140607.5,0.01081307,0.0107819,-0.00756931,99.5912,0.00321259,10,-0.00760048
574.74,2019-01-29,141327.83,0.00644989,0.00644446,-0.00132153,99.5933,0.00512293,10,-0.00132695
574.74,2019-01-30,142165.25,-0.00990548,-0.0098411,0.01576647,99.5957,0.00592537,10,0.01583085
574.74,2019-01-31,143806.28,0.00276054,0.00279605,0.00874707,99.6003,0.01154312,10,0.00878258
574.74,2019-02-01,143107.24,-0.00534261,-0.00534068,0.0004797,99.5984,-0.00486098,10,0.00048163
574.74,2019-02-04,143904.78,-0.00146239,-0.00143414,0.00700721,99.6006,0.00557307,10,0.00703547
574.74,2019-02-05,144189.03,-0.00221646,-0.00219971,0.00417497,99.6014,0.00197525,10,0.00419171
574.74,2019-02-06,144122.67,0.00085778,0.00085253,-0.00131275,99.6012,-0.00046022,10,-0.001318
574.74,2019-02-07,144798.36,0.01422112,0.01418311,-0.00949484,99.6031,0.00468827,10,-0.00953286
574.74,2019-02-08,145577.06,0.00415631,0.00416115,0.00121669,99.6052,0.00537785,10,0.00122154
574.74,2019-02-11,145941.28,0.00194723,0.00194942,0.00055245,99.6062,0.00250188,10,0.00055464
574.74,2019-02-12,145517.75,-0.01576122,-0.01571058,0.01280856,99.605,-0.00290202,10,0.0128592
574.74,2019-02-13,145871.55,-0.00081542,-0.0008026,0.00323386,99.606,0.00243126,10,0.00324668
574.74,2019-02-14,145865.74,0.0021781,0.00216936,-0.00220914,99.606,-3.979e-05,10,-0.00221788
574.74,2019-02-15,146390.68,-0.00729898,-0.00725604,0.01085479,99.6074,0.00359875,10,0.01089773
574.74,2019-02-19,147011.84,0.00251304,0.00251983,0.00172335,99.6091,0.00424318,10,0.00173014
574.74,2019-02-20,147235.39,-0.00049456,-0.00048668,0.00200734,99.6096,0.00152066,10,0.00201522
574.74,2019-02-21,147516.94,0.00546797,0.00545409,-0.00354189,99.6104,0.00191219,10,-0.00355577
574.74,2019-02-22,148376.3,-0.00037417,-0.00035001,0.00617552,99.6126,0.00582551,10,0.00619967
574.74,2019-02-25,147234.51,-0.0090568,-0.00905153,0.00135629,99.6096,-0.00769524,10,0.00136156
574.74,2019-02-26,147514.11,0.00261412,0.00261133,-0.00071226,99.6104,0.00189907,10,-0.00071505
574.74,2019-02-27,146851.46,-0.00406235,-0.00406403,-0.00042814,99.6086,-0.00449217,10,-0.00042982
574.74,2019-02-28,148055.21,0.01005961,0.01005232,-0.00185525,99.6118,0.00819707,10,-0.00186254
574.74,2019-03-01,147941.15,-0.0070138,-0.00698956,0.00621921,99.6115,-0.00077036,10,0.00624344
574.74,2019-03-04,148297.81,0.0060479,0.00603377,-0.00362299,99.6124,0.00241079,10,-0.00363712
574.74,2019-03-05,148532.29,0.00294104,0.00293577,-0.00135463,99.6131,0.00158115,10,-0.0013599
574.74,2019-03-06,147455.21,-0.00119435,-0.00121779,-0.00603372,99.6102,-0.0072515,10,-0.00605715
574.74,2019-03-07,147456.72,0.00837607,0.00834346,-0.00833318,99.6102,1.028e-05,10,-0.00836579
574.74,2019-03-08,147468.74,0.00208138,0.00207358,-0.00199206,99.6103,8.153e-05,10,-0.00199985
574.74,2019-03-11,148249.17,-0.00920892,-0.0091524,0.01444458,99.6123,0.00529217,10,0.01450109
574.74,2019-03-12,148890.98,0.0005583,0.00057292,0.00375636,99.614,0.00432927,10,0.00377098
24.97,2019-03-13,148616.27,-0.00846475,-0.0084392,0.00659416,99.9832,-0.00184504,10,0.00661971
24.97,2019-03-14,148652.73,0.00088498,0.00088487,-0.00063959,99.9832,0.00024528,10,-0.0006397
24.97,2019-03-15,148863.26,-0.00352452,-0.00352369,0.00493993,99.9832,0.00141623,10,0.00494076
24.97,2019-03-18,148723.41,-0.00456499,-0.00456438,0.00362493,99.9832,-0.00093945,10,0.00362553
24.97,2019-03-19,148705.58,-0.00036778,-0.00036774,0.00024791,99.9832,-0.00011983,10,0.00024795
24.97,2019-03-20,149199.48,0.00633105,0.00633054,-0.00300924,99.9833,0.0033213,10,-0.00300975
24.97,2019-03-21,151412.07,0.00353508,0.00353697,0.01129275,99.9835,0.01482972,10,0.01129464
24.97,2019-03-22,150986.87,0.01643816,0.01643499,-0.01924316,99.9835,-0.00280818,10,-0.01924634
24.97,2019-03-25,152139.34,0.00838537,0.00838525,-0.00075233,99.9836,0.00763292,10,-0.00075246
24.97,2019-03-26,152963.0,-0.0020406,-0.00203938,0.00745322,99.9837,0.00541384,10,0.00745444
24.97,2019-03-27,152773.5,0.00399087,0.00399002,-0.00522892,99.9837,-0.00123891,10,-0.00522978
24.97,2019-03-28,153292.26,-0.00039547,-0.00039485,0.00379051,99.9837,0.00339565,10,0.00379113
24.97,2019-03-29,154037.99,-0.00144076,-0.00143973,0.00630449,99.9838,0.00486476,10,0.00630552
24.97,2019-04-01,153573.53,-0.0148743,-0.01487238,0.01185716,99.9837,-0.00301522,10,0.01185908
24.97,2019-04-02,154346.06,0.00454054,0.00454062,0.00048975,99.9838,0.00503037,10,0.00048983
24.97,2019-04-03,154000.33,-0.00381387,-0.00381361,0.00157359,99.9838,-0.00224002,10,0.00157385
24.97,2019-04-04,153962.27,-0.00290028,-0.00289985,0.00265272,99.9838,-0.00024713,10,0.00265315
24.97,2019-04-05,154865.28,0.00102478,0.00102557,0.00483961,99.9839,0.00586517,10,0.00484039
24.97,2019-04-08,154724.54,-0.00167087,-0.00167075,0.00076197,99.9839,-0.00090878,10,0.00076209
24.97,2019-04-09,154392.2,0.00297719,0.00297636,-0.00512435,99.9838,-0.00214799,10,-0.00512518
24.97,2019-04-10,154870.59,-0.0003126,-0.00031205,0.00341059,99.9839,0.00309855,10,0.00341115
24.97,2019-04-11,155256.82,0.0027711,0.00277106,-0.00027714,99.9839,0.00249392,10,-0.00027718
24.97,2019-04-12,156179.63,-0.00082211,-0.00082102,0.00676476,99.984,0.00594373,10,0.00676584
24.97,2019-04-15,156033.26,-0.00028245,-0.00028255,-0.00065463,99.984,-0.00093719,10,-0.00065474
24.97,2019-04-16,154428.47,-0.01094008,-0.01093998,0.00065506,99.9838,-0.01028492,10,0.00065517
24.97,2019-04-17,153040.39,-0.00654174,-0.00654214,-0.00244634,99.9837,-0.00898848,10,-0.00244674
24.97,2019-04-18,153257.48,-0.00055055,-0.00055023,0.00196871,99.9837,0.00141848,10,0.00196903
24.97,2019-04-22,152909.72,-0.00313138,-0.00313124,0.00086214,99.9837,-0.0022691,10,0.00086228
24.97,2019-04-23,153194.52,-0.00712894,-0.00712747,0.00899001,99.9837,0.00186254,10,0.00899148
24.97,2019-04-24,153717.22,0.00563116,0.0056308,-0.00221883,99.9838,0.00341197,10,-0.00221919
24.97,2019-04-25,154191.16,0.00369943,0.00369933,-0.00061611,99.9838,0.00308322,10,-0.00061621
24.97,2019-04-26,155159.58,0.00162383,0.00162458,0.00465603,99.9839,0.00628061,10,0.00465679
24.97,2019-04-29,153703.93,-0.01094929,-0.01094904,0.00156745,99.9838,-0.00938159,10,0.0015677
24.97,2019-04-30,155965.03,0.01420061,0.01420069,0.00051005,99.984,0.01471074,10,0.00051013
24.97,2019-05-01,154418.44,-0.0023999,-0.0024011,-0.00751518,99.9838,-0.00991629,10,-0.00751639
24.97,2019-05-02,155261.42,0.00761777,0.00761742,-0.00215833,99.9839,0.00545909,10,-0.00215868
24.97,2019-05-03,155419.46,-0.00876991,-0.00876834,0.00978625,99.9839,0.00101791,10,0.00978783
24.97,2019-05-06,155376.86,0.00384105,0.00384039,-0.00411453,99.9839,-0.00027414,10,-0.00411519
24.97,2019-05-07,153978.61,0.00770075,0.00769806,-0.01669713,99.9838,-0.00899907,10,-0.01669982
24.97,2019-05-08,153420.49,-0.00223588,-0.0022361,-0.00138858,99.9837,-0.00362469,10,-0.00138881
24.97,2019-05-09,153588.53,0.00412103,0.00412054,-0.00302523,99.9837,0.00109531,10,-0.00302572
24.97,2019-05-10,154889.99,0.00345095,0.00345177,0.0050219,99.9839,0.00847367,10,0.00502271
24.97,2019-05-13,154889.65,0.02512808,0.02512403,-0.02512617,99.9839,-2.14e-06,10,-0.02513022
24.97,2019-05-14,155080.4,-0.00781239,-0.00781093,0.00904243,99.9839,0.0012315,10,0.00904389
24.97,2019-05-15,155485.33,-0.00324617,-0.00324523,0.00585633,99.9839,0.00261111,10,0.00585727
24.97,2019-05-16,156252.81,-0.00432523,-0.00432375,0.00925975,99.984,0.004936,10,0.00926124
24.97,2019-05-17,156556.72,0.00840991,0.00840887,-0.00646385,99.9841,0.00194502,10,-0.00646489
24.97,2019-05-20,155905.98,0.00245547,0.00245442,-0.00661102,99.984,-0.00415661,10,-0.00661208
24.97,2019-05-21,157567.39,0.0016405,0.00164194,0.00901457,99.9842,0.01065652,10,0.00901602
24.97,2019-05-22,158026.06,0.00598279,0.0059823,-0.00307136,99.9842,0.00291095,10,-0.00307184
24.97,2019-05-23,158168.88,0.01312183,0.0131199,-0.01221615,99.9842,0.00090375,10,-0.01221808
24.97,2019-05-24,158541.43,8.761e-05,8.797e-05,0.00226742,99.9843,0.00235538,10,0.00226777
24.97,2019-05-28,156709.44,-0.00225515,-0.00225661,-0.00929863,99.9841,-0.01155524,10,-0.00930009
24.97,2019-05-29,155653.7,-2.552e-05,-2.659e-05,-0.00671034,99.984,-0.00673693,10,-0.00671141
24.97,2019-05-30,157151.52,0.0068915,0.00689193,0.00273082,99.9841,0.00962276,10,0.00273126
24.97,2019-05-31,157992.86,0.01882882,0.01882668,-0.01347297,99.9842,0.00535371,10,-0.01347512
24.97,2019-06-03,159910.68,0.01468131,0.0146809,-0.0025423,99.9844,0.01213861,10,-0.0025427
24.97,2019-06-04,160849.52,-0.01583571,-0.01583232,0.02170336,99.9845,0.00587104,10,0.02170675
24.97,2019-06-05,164299.83,0.01278838,0.01278972,0.00866081,99.9848,0.02145054,10,0.00866216
24.97,2019-06-06,166018.03,0.00395493,0.00395591,0.00650179,99.985,0.0104577,10,0.00650278
24.97,2019-06-07,166841.6,-0.00504593,-0.00504442,0.01000519,99.985,0.00496077,10,0.0100067
24.97,2019-06-10,166106.47,-0.00899527,-0.00899458,0.00458843,99.985,-0.00440615,10,0.00458912
24.97,2019-06-11,165146.75,-0.00553548,-0.00553551,-0.00024222,99.9849,-0.00577773,10,-0.00024225
24.97,2019-06-12,166450.81,0.00966225,0.00966198,-0.00176565,99.985,0.00789634,10,-0.00176591
24.97,2019-06-13,166944.09,-0.00116347,-0.00116285,0.00412636,99.985,0.00296351,10,0.00412698
24.97,2019-06-14,168056.83,0.00777071,0.00777054,-0.00110517,99.9851,0.00666537,10,-0.00110533
24.97,2019-06-17,168082.0,-0.00023078,-0.00023072,0.00038047,99.9851,0.00014975,10,0.00038052
24.97,2019-06-18,167130.3,-0.01613267,-0.01613111,0.01046902,99.9851,-0.00566209,10,0.01047058
24.97,2019-06-19,167868.66,0.00216037,0.00216071,0.00225714,99.9851,0.00441784,10,0.00225747
24.97,2019-06-20,168982.71,-0.00291772,-0.0029163,0.00955272,99.9852,0.00663642,10,0.00955414
24.97,2019-06-21,167817.48,-0.005442,-0.00544221,-0.00145331,99.9851,-0.00689552,10,-0.00145353
24.97,2019-06-24,168265.97,0.00389679,0.0038966,-0.00122416,99.9852,0.00267245,10,-0.00122434
24.97,2019-06-25,167102.35,0.00289249,0.00289103,-0.00980638,99.9851,-0.00691535,10,-0.00980784
24.97,2019-06-26,164649.7,-0.01367992,-0.01368007,-0.00099747,99.9848,-0.01467754,10,-0.00099762
24.97,2019-06-27,165468.81,0.00142847,0.00142901,0.00354591,99.9849,0.00497491,10,0.00354645
24.97,2019-06-28,166171.17,-0.00090064,-0.00089986,0.00514451,99.985,0.00424465,10,0.00514528
24.97,2019-07-01,166021.52,-0.0099795,-0.00997813,0.00907756,99.985,-0.00090057,10,0.00907892
24.97,2019-07-02,168005.44,0.00934591,0.0093463,0.00260348,99.9851,0.01194978,10,0.00260387
24.97,2019-07-03,170775.34,0.00849126,0.00849244,0.00799452,99.9854,0.01648696,10,0.0079957
24.97,2019-07-05,170051.62,-0.00309951,-0.00309968,-0.00113815,99.9853,-0.00423783,10,-0.00113832
24.97,2019-07-08,170532.43,0.00832212,0.00832131,-0.00549392,99.9854,0.0028274,10,-0.00549473
24.97,2019-07-09,170896.54,0.00088886,0.00088905,0.00124611,99.9854,0.00213515,10,0.00124629
24.97,2019-07-10,171671.84,-0.00024141,-0.00024071,0.00477738,99.9855,0.00453667,10,0.00477807
24.97,2019-07-11,171288.92,-0.00457499,-0.00457465,0.00234414,99.9854,-0.00223051,10,0.00234448
24.97,2019-07-12,171802.91,-0.00147637,-0.00147571,0.00447641,99.9855,0.0030007,10,0.00447706
24.97,2019-07-15,172061.27,0.0011715,0.00117155,0.00033224,99.9855,0.00150378,10,0.00033228
24.97,2019-07-16,172223.52,0.0041679,0.00416743,-0.00322442,99.9855,0.00094301,10,-0.00322489
24.97,2019-07-17,172638.53,0.00921508,0.00921409,-0.00680439,99.9855,0.00240971,10,-0.00680537
24.97,2019-07-18,173382.11,0.00064604,0.00064657,0.00366057,99.9856,0.00430714,10,0.0036611
24.97,2019-07-19,171279.69,-0.00657093,-0.00657173,-0.00555421,99.9854,-0.01212593,10,-0.00555501
24.97,2019-07-22,171366.59,-0.00194911,-0.00194875,0.00245611,99.9854,0.00050736,10,0.00245647
24.97,2019-07-23,171768.65,-0.00480365,-0.00480261,0.0071488,99.9855,0.00234619,10,0.00714984
24.97,2019-07-24,171552.6,-0.00595739,-0.0059567,0.00469894,99.9854,-0.00125777,10,0.00469962
24.97,2019-07-25,170932.49,0.0011625,0.0011618,-0.00477652,99.9854,-0.00361472,10,-0.00477721
24.97,2019-07-26,173246.9,0.00683998,0.00684095,0.00669899,99.9856,0.01353994,10,0.00669997
24.97,2019-07-29,173781.65,0.00490742,0.00490716,-0.00182054,99.9856,0.00308661,10,-0.0018208
24.97,2019-07-30,174845.2,0.00857464,0.00857429,-0.00245423,99.9857,0.00612007,10,-0.00245458
24.97,2019-07-31,172790.77,-0.00080927,-0.00081083,-0.01093918,99.9855,-0.01175001,10,-0.01094074
24.97,2019-08-01,173245.78,0.01134088,0.01133963,-0.00870636,99.9856,0.00263327,10,-0.00870761
24.97,2019-08-02,173632.77,0.0097636,0.00976252,-0.00752874,99.9856,0.00223378,10,-0.00752982
24.97,2019-08-05,171040.34,0.01514212,0.0151378,-0.03006831,99.9854,-0.01493051,10,-0.03007263
24.97,2019-08-06,173495.72,0.00033296,0.00033501,0.01402052,99.9856,0.01435552,10,0.01402256
24.97,2019-08-07,175050.5,0.00837078,0.00837087,0.00059064,99.9857,0.00896151,10,0.00059072
24.97,2019-08-08,176972.59,-0.00864016,-0.00863736,0.01961757,99.9859,0.01098021,10,0.01962037
24.97,2019-08-09,177230.1,0.00826707,0.00826611,-0.00681101,99.9859,0.00145509,10,-0.00681197
24.97,2019-08-12,176490.44,0.0079997,0.00799798,-0.01217143,99.9859,-0.00417345,10,-0.01217315
24.97,2019-08-13,176470.28,-0.01566583,-0.01566363,0.01554939,99.9859,-0.00011424,10,0.01555159
24.97,2019-08-14,174204.97,0.0167308,0.01672662,-0.02956341,99.9857,-0.0128368,10,-0.0295676
24.97,2019-08-15,176725.01,0.01182406,0.01182444,0.00264152,99.9859,0.01446597,10,0.0026419
24.97,2019-08-16,177860.43,-0.00833001,-0.00832792,0.01475273,99.986,0.0064248,10,0.01475481
24.97,2019-08-19,179083.38,-0.00517209,-0.0051704,0.01204625,99.9861,0.00687585,10,0.01204794
24.97,2019-08-20,177857.51,0.00081745,0.00081638,-0.0076616,99.986,-0.00684523,10,-0.00766267
24.97,2019-08-21,178753.61,-0.00309704,-0.0030959,0.00813419,99.986,0.00503829,10,0.00813533
24.97,2019-08-22,179141.58,0.00247797,0.00247793,-0.00030747,99.9861,0.00217046,10,-0.00030752
24.97,2019-08-23,177326.33,0.01555479,0.01555121,-0.02568428,99.9859,-0.01013307,10,-0.02568786
24.97,2019-08-26,178779.67,-0.00286258,-0.00286102,0.01105688,99.986,0.00819586,10,0.01105844
24.97,2019-08-27,179409.2,0.0074446,0.00744406,-0.00392281,99.9861,0.00352124,10,-0.00392336
24.97,2019-08-28,180537.45,-0.00075268,-0.0007517,0.00704039,99.9862,0.00628869,10,0.00704137
24.97,2019-08-29,180614.42,-0.01234679,-0.01234503,0.0127714,99.9862,0.00042637,10,0.01277317
24.97,2019-08-30,180321.05,-0.00117987,-0.00117993,-0.00044435,99.9862,-0.00162428,10,-0.00044441
24.97,2019-09-03,181904.61,0.01462889,0.01462808,-0.00584618,99.9863,0.0087819,10,-0.00584699
24.97,2019-09-04,183110.58,-0.00472054,-0.00471898,0.01134865,99.9864,0.00662967,10,0.0113502
24.97,2019-09-05,180516.0,-0.02702515,-0.0270234,0.01285393,99.9862,-0.01416947,10,0.01285568
24.97,2019-09-06,180419.04,-0.00130916,-0.00130905,0.00077193,99.9862,-0.00053712,10,0.00077204
24.97,2019-09-09,177612.51,-0.01605877,-0.0160587,0.00050308,99.9859,-0.01555563,10,0.00050315
24.97,2019-09-10,175885.12,-0.00949129,-0.00949132,-0.00023433,99.9858,-0.00972565,10,-0.00023436
24.97,2019-09-11,176612.06,-0.00297745,-0.00297644,0.00710951,99.9859,0.00413307,10,0.00711052
24.97,2019-09-12,177072.09,-0.00085939,-0.0008589,0.00346364,99.9859,0.00260473,10,0.00346413
24.97,2019-09-13,175716.07,-0.0069945,-0.00699459,-0.00066343,99.9858,-0.00765802,10,-0.00066353
24.97,2019-09-16,175537.52,0.0020731,0.00207267,-0.00308875,99.9858,-0.00101608,10,-0.00308919
24.97,2019-09-17,178855.35,0.0163686,0.01636896,0.002532,99.986,0.01890096,10,0.00253236
24.97,2019-09-18,178927.57,-0.00019429,-0.00019421,0.00059801,99.986,0.0004038,10,0.00059809
24.97,2019-09-19,179403.66,0.00272735,0.00272734,-6.657e-05,99.9861,0.00266077,10,-6.658e-05
24.97,2019-09-20,179123.61,0.00316416,0.0031635,-0.00472451,99.9861,-0.00156101,10,-0.00472517
