date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-07-12,102919.91,82588.44,4,19.7547,0.00055886,0.00751471,-0.00695585,0.00113062,-0.00057176
2017-07-13,103168.23,82588.44,4,19.9478,0.0024127,0.00168006,0.00073264,0.00033189,0.00208081
2017-07-14,103323.09,82588.44,4,20.0678,0.00150105,0.00466456,-0.0031635,0.00093048,0.00057058
2017-07-17,103277.72,78863.41,5,23.6395,-0.00043913,-0.00012229,-0.00031683,-2.454e-05,-0.00041458
2017-07-18,103186.91,78863.41,5,23.5723,-0.0008793,0.00052953,-0.00140883,0.00012518,-0.00100448
2017-07-19,104057.21,78863.41,5,24.2115,0.00843421,0.00541381,0.0030204,0.00127616,0.00715805
2017-07-20,104121.27,78863.41,5,24.2581,0.00061562,0.00044534,0.00017028,0.00010782,0.0005078
2017-07-21,104158.21,78863.41,5,24.285,0.00035482,-0.00089029,0.00124512,-0.00021597,0.00057079
2017-07-24,104287.67,82975.93,4,20.4355,0.00124295,-0.00024281,0.00148576,-5.897e-05,0.00130192
2017-07-25,104358.42,82975.93,4,20.4895,0.00067842,0.00243057,-0.00175215,0.0004967,0.00018172
2017-07-26,104452.74,82975.93,4,20.5613,0.00090379,4.046e-05,0.00086333,8.29e-06,0.0008955
2017-07-27,104219.93,82975.93,4,20.3838,-0.0022289,-0.00092956,-0.00129934,-0.00019113,-0.00203777
2017-07-28,103782.82,77680.5,4,25.1509,-0.0041941,-0.00117292,-0.00302118,-0.00023909,-0.00395502
2017-07-31,103388.67,77680.5,4,24.8656,-0.00379781,-0.00056711,-0.00323069,-0.00014263,-0.00365517
2017-08-01,103048.87,74141.4,5,28.0522,-0.00328666,0.00222871,-0.00551536,0.00055418,-0.00384084
2017-08-02,103185.16,74141.4,5,28.1472,0.00132262,0.00048569,0.00083693,0.00013625,0.00118637
2017-08-03,103263.69,82531.34,4,20.0771,0.00076105,-0.00194042,0.00270147,-0.00054617,0.00130723
2017-08-04,103265.39,82531.34,4,20.0784,1.647e-05,0.00182259,-0.00180612,0.00036592,-0.00034945
2017-08-07,103327.49,82531.34,4,20.1264,0.00060137,0.00185927,-0.00125791,0.00037331,0.00022805
2017-08-08,103157.13,82531.34,4,19.9945,-0.00164873,-0.00246112,0.00081239,-0.00049534,-0.00115339
2017-08-09,103240.63,91163.01,3,11.6985,0.0008094,-4.048e-05,0.00084988,-8.09e-06,0.00081749
2017-08-10,103090.87,91163.01,3,11.5702,-0.00145056,-0.0141155,0.01266494,-0.0016513,0.00020074
2017-08-11,103196.86,91163.01,3,11.6611,0.00102808,0.0014774,-0.00044933,0.00017094,0.00085714
2017-08-14,103329.03,91163.01,3,11.7741,0.00128076,0.00991275,-0.00863199,0.00115593,0.00012483
2017-08-15,103252.35,91163.01,3,11.7085,-0.00074208,-0.00012181,-0.00062027,-1.434e-05,-0.00072774
2017-08-16,103254.11,91163.01,3,11.71,1.7e-05,0.0017447,-0.0017277,0.00020428,-0.00018728
2017-08-17,103030.89,91163.01,3,11.5188,-0.00216183,-0.01559113,0.01342929,-0.00182573,-0.00033611
2017-08-18,103000.25,91163.01,3,11.4924,-0.00029737,-0.00156336,0.00126599,-0.00018008,-0.00011729
2017-08-21,103053.57,95313.24,2,7.511,0.00051772,0.00078314,-0.00026542,9e-05,0.00042772
2017-08-22,103240.13,95313.24,2,7.6781,0.00181032,0.01045707,-0.00864675,0.00078543,0.00102489
2017-08-23,103117.21,95313.24,2,7.5681,-0.00119062,-0.00358572,0.0023951,-0.00027532,-0.00091531
2017-08-24,103186.55,95313.24,2,7.6302,0.00067244,-0.00233071,0.00300315,-0.00017639,0.00084883
2017-08-25,103103.91,95313.24,2,7.5561,-0.00080088,0.00233615,-0.00313703,0.00017825,-0.00097913
2017-08-28,103141.9,99638.83,1,3.3964,0.00036846,4.093e-05,0.00032753,3.09e-06,0.00036537
2017-08-29,103114.75,103114.75,0,0.0,-0.00026322,0.00114508,-0.0014083,3.889e-05,-0.00030211
2017-08-30,103114.75,103114.75,0,0.0,0.0,0.00473719,-0.00473719,0.0,0.0
2017-08-31,103114.75,103114.75,0,0.0,0.0,0.00601645,-0.00601645,0.0,0.0
2017-09-01,103088.55,99366.01,1,3.611,-0.00025408,0.00141423,-0.00166831,0.0,-0.00025408
2017-09-05,103135.04,99366.01,1,3.6545,0.00045095,-0.00718184,0.00763279,-0.00025934,0.00071028
2017-09-06,103151.17,99366.01,1,3.6695,0.00015639,0.00341349,-0.0032571,0.00012474,3.165e-05
2017-09-07,103159.47,91871.05,3,10.9427,8.048e-05,-0.00012163,0.00020211,-4.46e-06,8.495e-05
2017-09-08,103025.06,91871.05,3,10.8265,-0.00130292,-0.00117496,-0.00012797,-0.00012857,-0.00117435
2017-09-11,103271.09,91871.05,3,11.039,0.00238804,0.01066637,-0.00827833,0.0011548,0.00123324
2017-09-12,103283.23,91871.05,3,11.0494,0.00011749,0.00337035,-0.00325285,0.00037205,-0.00025456
2017-09-13,103181.27,91871.05,3,10.9615,-0.00098712,0.00048039,-0.00146751,5.308e-05,-0.0010402
2017-09-14,103193.34,79400.77,5,23.0563,0.00011693,-0.0003201,0.00043703,-3.509e-05,0.00015201
2017-09-15,103102.12,79400.77,5,22.9882,-0.00088394,0.00134616,-0.00223009,0.00031037,-0.00119431
2017-09-18,103080.69,79400.77,5,22.9722,-0.00020789,0.00212679,-0.00233468,0.00048891,-0.0006968
2017-09-19,102975.8,79400.77,5,22.8938,-0.00101752,0.00100131,-0.00201883,0.00023002,-0.00124755
2017-09-20,102565.99,72351.55,6,29.4585,-0.00397963,0.00036,-0.00433963,8.242e-05,-0.00406205
2017-09-21,102483.29,72351.55,6,29.4016,-0.00080637,-0.00267934,0.00187297,-0.00078929,-1.707e-05
2017-09-22,102431.14,76057.33,5,25.7478,-0.0005088,0.00020062,-0.00070941,5.898e-05,-0.00056778
2017-09-25,102670.77,79656.37,4,22.4157,0.00233937,-0.00204479,0.00438416,-0.00052649,0.00286586
2017-09-26,102522.67,79656.37,4,22.3037,-0.00144247,0.00060251,-0.00204498,0.00013506,-0.00157753
2017-09-27,102446.91,79656.37,4,22.2462,-0.00073892,0.00389462,-0.00463354,0.00086864,-0.00160756
2017-09-28,102339.64,86466.49,3,15.5103,-0.00104715,0.00119961,-0.00224676,0.00026687,-0.00131402
2017-09-29,102392.18,86466.49,3,15.5536,0.00051345,0.00351496,-0.00300151,0.00054518,-3.173e-05
2017-10-02,102453.61,86466.49,3,15.6043,0.00059994,0.00433889,-0.00373894,0.00067485,-7.491e-05
2017-10-03,102529.22,86395.66,3,15.7356,0.00073794,0.00213988,-0.00140194,0.00033391,0.00040403
2017-10-04,102431.74,86395.66,3,15.6554,-0.00095069,0.00118628,-0.00213698,0.00018667,-0.00113736
2017-10-05,102513.98,86395.66,3,15.7231,0.00080287,0.00592529,-0.00512242,0.00092763,-0.00012476
2017-10-06,102506.03,86395.66,3,15.7165,-7.752e-05,-0.00113878,0.00106126,-0.00017905,0.00010153
2017-10-09,102483.24,86395.66,3,15.6978,-0.00022242,-0.00165094,0.00142852,-0.00025947,3.705e-05
2017-10-10,102467.34,90115.13,2,12.0548,-0.00015508,0.00263829,-0.00279338,0.00041415,-0.00056924
2017-10-11,102550.07,90115.13,2,12.1257,0.00080741,0.00157108,-0.00076367,0.00018939,0.00061802
2017-10-12,102558.62,90115.13,2,12.1331,8.337e-05,-0.0014905,0.00157387,-0.00018073,0.0002641
2017-10-13,102517.17,90115.13,2,12.0975,-0.00040424,0.00121756,-0.0016218,0.00014773,-0.00055197
2017-10-16,102618.59,86419.2,3,15.786,0.00098935,0.00133373,-0.00034438,0.00016135,0.000828
2017-10-17,102712.84,82695.08,4,19.4891,0.00091845,0.00070544,0.00021301,0.00011136,0.00080709
2017-10-18,102716.92,71758.18,6,30.1399,3.974e-05,0.00097832,-0.00093858,0.00019067,-0.00015092
2017-10-19,102699.39,71758.18,6,30.1279,-0.00017067,0.00027355,-0.00044422,8.245e-05,-0.00025312
2017-10-20,102700.2,71758.18,6,30.1285,7.81e-06,0.00516075,-0.00515294,0.00155483,-0.00154701
2017-10-23,102429.75,71758.18,6,29.944,-0.00263333,-0.00388965,0.00125632,-0.00117189,-0.00146144
2017-10-24,102508.49,71758.18,6,29.9978,0.00076875,0.00175729,-0.00098854,0.0005262,0.00024254
2017-10-25,102195.02,82014.4,4,19.7472,-0.00305804,-0.00495025,0.00189221,-0.00148497,-0.00157308
2017-10-26,101933.87,82014.4,4,19.5416,-0.00255544,0.00129249,-0.00384793,0.00025523,-0.00281067
2017-10-27,102019.49,85590.96,3,16.1033,0.00084,0.00817625,-0.00733625,0.00159777,-0.00075777
2017-10-30,101997.17,81904.08,4,19.6997,-0.00021876,-0.00372511,0.00350635,-0.00059987,0.00038111
2017-10-31,102004.5,85478.18,3,16.2016,7.187e-05,0.00155804,-0.00148618,0.00030693,-0.00023506
2017-11-01,101944.85,85478.18,3,16.1525,-0.00058482,0.00132232,-0.00190714,0.00021424,-0.00079906
2017-11-02,102133.5,85478.18,3,16.3074,0.00185058,0.00038861,0.00146197,6.277e-05,0.00178781
2017-11-03,101992.34,85478.18,3,16.1916,-0.00138215,0.00333838,-0.00472053,0.0005444,-0.00192656
2017-11-06,101864.72,85478.18,3,16.0866,-0.00125125,0.00154779,-0.00279904,0.00025061,-0.00150186
2017-11-07,101901.04,85478.18,3,16.1165,0.00035648,-0.00069574,0.00105222,-0.00011192,0.0004684
2017-11-08,101982.68,89133.83,2,12.599,0.00080119,0.00170095,-0.00089976,0.00027413,0.00052705
2017-11-09,101808.79,75384.03,4,25.9553,-0.00170504,-0.00362766,0.00192262,-0.00045705,-0.00124799
2017-11-10,101700.79,75384.03,4,25.8767,-0.00106084,-0.00030998,-0.00075085,-8.046e-05,-0.00098038
2017-11-13,101794.58,75384.03,4,25.945,0.00092226,0.0009298,-7.54e-06,0.0002406,0.00068166
2017-11-14,101776.05,84176.57,3,17.2924,-0.00018207,-0.00232233,0.00214026,-0.00060253,0.00042046
2017-11-15,101442.05,84176.57,3,17.02,-0.00328176,-0.00500552,0.00172376,-0.00086557,-0.00241619
2017-11-16,101750.14,84176.57,3,17.2713,0.00303717,0.00850147,-0.0054643,0.00144695,0.00159022
2017-11-17,101900.16,88460.67,2,13.1889,0.00147438,-0.00293905,0.00441344,-0.00050761,0.001982
2017-11-20,101991.6,88460.67,2,13.2667,0.00089735,0.00170629,-0.00080894,0.00022504,0.00067231
2017-11-21,102098.62,88460.67,2,13.3576,0.0010493,0.00654317,-0.00549387,0.00086806,0.00018123
2017-11-22,102039.07,98456.62,1,3.5109,-0.00058332,-0.00088469,0.00030137,-0.00011817,-0.00046515
2017-11-24,102084.52,98456.62,1,3.5538,0.00044542,0.00230954,-0.00186413,8.108e-05,0.00036433
2017-11-27,102044.92,98456.62,1,3.5164,-0.00038791,-0.0004991,0.00011119,-1.774e-05,-0.00037018
2017-11-28,102012.97,98456.62,1,3.4862,-0.0003131,0.01014496,-0.01045805,0.00035674,-0.00066983
2017-11-29,101930.04,94796.0,2,6.999,-0.00081287,-0.00060888,-0.00020399,-2.123e-05,-0.00079165
2017-11-30,101910.37,94796.0,2,6.981,-0.00019303,0.00875529,-0.00894832,0.00061278,-0.00080581
2017-12-01,101787.3,98127.87,1,3.5952,-0.00120755,-0.00207543,0.00086787,-0.00014489,-0.00106267
2017-12-04,101757.86,98127.87,1,3.5673,-0.00028929,-0.00121001,0.00092072,-4.35e-05,-0.00024579
2017-12-05,101634.84,89515.63,2,11.9243,-0.00120888,-0.00359672,0.00238783,-0.0001283,-0.00108058
2017-12-06,101619.21,89515.63,2,11.9107,-0.00015387,0.0001901,-0.00034397,2.267e-05,-0.00017654
2017-12-07,101841.55,89515.63,2,12.103,0.00218798,0.00315278,-0.0009648,0.00037552,0.00181246
2017-12-08,102207.46,89515.63,2,12.4177,0.00359296,0.00545287,-0.00185991,0.00065996,0.002933
2017-12-11,102111.26,89515.63,2,12.3352,-0.00094125,0.00301328,-0.00395452,0.00037418,-0.00131543
2017-12-12,102104.82,89515.63,2,12.3297,-6.3e-05,0.00176522,-0.00182822,0.00021774,-0.00028075
2017-12-13,101892.54,80864.62,3,20.6373,-0.00207909,-0.00011287,-0.00196623,-1.392e-05,-0.00206518
2017-12-14,101688.16,80864.62,3,20.4778,-0.00200577,-0.00408644,0.00208067,-0.00084333,-0.00116243
2017-12-15,101868.6,80864.62,3,20.6187,0.00177443,0.00832752,-0.00655309,0.0017053,6.913e-05
2017-12-18,101894.24,79266.19,3,22.2074,0.00025169,0.00634141,-0.00608971,0.00130752,-0.00105582
2017-12-19,101891.51,79266.19,3,22.2053,-2.681e-05,-0.00384024,0.00381343,-0.00085282,0.000826
2017-12-20,101905.33,79266.19,3,22.2159,0.00013566,-0.00052441,0.00066007,-0.00011645,0.00025211
2017-12-21,101872.94,79266.19,3,22.1911,-0.00031788,0.00205992,-0.0023778,0.00045763,-0.00077551
2017-12-22,101834.25,79266.19,3,22.1616,-0.00037979,-0.0002618,-0.00011798,-5.81e-05,-0.00032169
2017-12-26,101843.5,75600.76,4,25.7677,9.083e-05,-0.00119567,0.0012865,-0.00026498,0.00035581
2017-12-27,101849.22,75600.76,4,25.7719,5.616e-05,0.000486,-0.00042984,0.00012523,-6.907e-05
2017-12-28,101844.03,85636.75,3,15.9138,-5.094e-05,0.00205768,-0.00210862,0.0005303,-0.00058124
2017-12-29,101774.35,85636.75,3,15.8563,-0.00068419,-0.00377056,0.00308637,-0.00060004,-8.415e-05
2018-01-02,101876.3,85636.75,3,15.9405,0.00100172,0.00715732,-0.00615561,0.00113488,-0.00013317
2018-01-03,101921.57,94452.16,2,7.3286,0.00044433,0.00632538,-0.00588105,0.00100829,-0.00056397
2018-01-04,102028.3,85806.29,3,15.8995,0.00104716,0.00421442,-0.00316726,0.00030886,0.0007383
2018-01-05,102042.0,85806.29,3,15.9108,0.0001343,0.00666478,-0.00653048,0.00105967,-0.00092537
2018-01-08,102144.2,85806.29,3,15.9949,0.00100154,0.00182805,-0.00082651,0.00029086,0.00071068
2018-01-09,102451.19,85806.29,3,16.2467,0.00300544,0.00226302,0.00074242,0.00036197,0.00264347
2018-01-10,102518.25,85806.29,3,16.3014,0.00065457,-0.00152934,0.0021839,-0.00024847,0.00090304
2018-01-11,102631.01,85806.29,3,16.3934,0.00109998,0.00729604,-0.00619606,0.00118936,-8.938e-05
2018-01-12,102645.1,85806.29,3,16.4049,0.00013721,0.0065192,-0.00638199,0.00106872,-0.00093151
2018-01-16,102401.28,75622.23,4,26.1511,-0.00237538,-0.00341862,0.00104325,-0.00056082,-0.00181456
2018-01-17,102649.62,75622.23,4,26.3298,0.00242519,0.00953144,-0.00710626,0.00249258,-6.739e-05
2018-01-18,102536.28,71023.37,5,30.7334,-0.00110417,-0.00168085,0.00057668,-0.00044256,-0.0006616
2018-01-19,102818.81,71023.37,5,30.9238,0.00275544,0.00454994,-0.0017945,0.00139835,0.00135709
2018-01-22,102940.86,71023.37,5,31.0057,0.00118706,0.00813086,-0.0069438,0.00251437,-0.0013273
2018-01-23,102849.05,71023.37,5,30.9441,-0.00089186,0.0021227,-0.00301456,0.00065816,-0.00155002
2018-01-24,102870.28,70916.47,6,31.0622,0.00020645,-0.00038842,0.00059487,-0.00012019,0.00032664
2018-01-25,102854.78,70916.47,6,31.0519,-0.00015073,0.00042397,-0.0005747,0.00013169,-0.00028242
2018-01-26,103114.44,70916.47,6,31.2255,0.00252456,0.01157773,-0.00905317,0.0035951,-0.00107054
2018-01-29,102774.33,70916.47,6,30.9979,-0.00329839,-0.00663024,0.00333185,-0.00207032,-0.00122807
2018-01-30,102186.01,70916.47,6,30.6006,-0.0057244,-0.01025681,0.00453242,-0.00317939,-0.002545
2018-01-31,101948.69,70916.47,6,30.4391,-0.00232247,0.00049645,-0.00281892,0.00015192,-0.00247439
2018-02-01,101963.97,79632.1,5,21.9017,0.00014994,-0.00113463,0.00128458,-0.00034537,0.00049531
2018-02-02,101534.0,79632.1,5,21.571,-0.00421689,-0.0217702,0.01755331,-0.00476805,0.00055116
2018-02-05,100640.11,88992.07,4,11.574,-0.00880382,-0.04182265,0.03301884,-0.00902157,0.00021775
2018-02-06,100564.01,96860.83,1,3.6824,-0.00075623,0.01970219,-0.02045843,0.00228032,-0.00303656
2018-02-07,100542.13,96860.83,1,3.6615,-0.00021753,-0.0054243,0.00520677,-0.00019974,-1.778e-05
2018-02-08,100412.58,96860.83,1,3.5372,-0.00128853,-0.03750946,0.03622093,-0.00137339,8.486e-05
2018-02-09,100449.18,96860.83,1,3.5723,0.00036445,0.01502159,-0.01465714,0.00053134,-0.00016688
2018-02-12,100448.75,96860.83,1,3.5719,-4.19e-06,0.01468472,-0.01468892,0.00052458,-0.00052878
2018-02-13,100470.21,96860.83,1,3.5925,0.00021358,0.0024873,-0.00227372,8.884e-05,0.00012474
2018-02-14,100505.96,96860.83,1,3.6268,0.00035581,0.01349634,-0.01314054,0.00048485,-0.00012905
2018-02-15,100631.73,96860.83,1,3.7472,0.00125138,0.01276016,-0.01150877,0.00046278,0.0007886
2018-02-16,100627.52,96860.83,1,3.7432,-4.18e-05,0.00029287,-0.00033468,1.097e-05,-5.278e-05
2018-02-20,100462.93,92629.78,2,7.7971,-0.00163561,-0.00626115,0.00462553,-0.00023437,-0.00140124
2018-02-21,100438.07,92629.78,2,7.7742,-0.00024748,-0.00497433,0.00472685,-0.00038785,0.00014037
2018-02-22,100366.37,92629.78,2,7.7083,-0.00071384,0.0012962,-0.00201004,0.00010077,-0.00081461
2018-02-23,100479.6,92629.78,2,7.8123,0.00112809,0.01593907,-0.01481098,0.00122864,-0.00010055
2018-02-26,100398.55,92629.78,2,7.7379,-0.00080656,0.01161219,-0.01241875,0.00090718,-0.00171375
2018-02-27,100090.18,100090.18,0,0.0,-0.00307147,-0.0124864,0.00941493,-0.00096619,-0.00210528
2018-02-28,100090.18,100090.18,0,0.0,0.0,-0.0101302,0.0101302,-0.0,0.0
2018-03-01,100090.18,100090.18,0,0.0,0.0,-0.01454068,0.01454068,-0.0,0.0
2018-03-02,100090.18,100090.18,0,0.0,0.0,0.00515542,-0.00515542,0.0,0.0
2018-03-05,100340.09,90111.17,1,10.1942,0.00249681,0.01155755,-0.00906074,0.0,0.00249681
2018-03-06,100389.42,86475.88,2,13.8596,0.00049167,0.00253519,-0.00204352,0.00025844,0.00023323
2018-03-07,100646.87,86475.88,2,14.0799,0.0025645,-0.0003665,0.002931,-5.08e-05,0.00261529
2018-03-08,100850.01,74372.81,4,26.254,0.00201832,0.00483892,-0.0028206,0.00068132,0.00133701
2018-03-09,101278.14,74372.81,4,26.5658,0.00424526,0.0174024,-0.01315714,0.00456883,-0.00032357
2018-03-12,101306.3,74372.81,4,26.5862,0.00027803,-0.0012552,0.00153323,-0.00033345,0.00061148
2018-03-13,101136.46,74372.81,4,26.4629,-0.00167647,-0.00646262,0.00478615,-0.00171816,4.169e-05
2018-03-14,101175.39,74372.81,4,26.4912,0.00038486,-0.00513144,0.00551631,-0.00135793,0.00174279
2018-03-15,101184.07,82922.14,3,18.0482,8.581e-05,-0.00108943,0.00117523,-0.0002886,0.00037441
2018-03-16,101162.54,82922.14,3,18.0308,-0.00021276,0.0010844,-0.00129716,0.00019572,-0.00040847
2018-03-19,100898.05,82922.14,3,17.8159,-0.00261454,-0.01353081,0.01091626,-0.00243971,-0.00017483
2018-03-20,100852.42,72862.17,4,27.7537,-0.00045218,0.00170081,-0.00215299,0.00030302,-0.00075519
2018-03-21,100812.98,72862.17,4,27.7254,-0.00039113,-0.00191901,0.00152788,-0.0005326,0.00014147
2018-03-22,100199.5,72862.17,4,27.2829,-0.00608531,-0.02499764,0.01891233,-0.0069307,0.00084539
2018-03-23,100034.51,76322.9,3,23.7034,-0.00164658,-0.02131418,0.0196676,-0.00581513,0.00416855
2018-03-26,100579.52,76322.9,3,24.1169,0.00544823,0.02735936,-0.02191113,0.00648511,-0.00103688
2018-03-27,100203.43,86323.21,2,13.852,-0.00373932,-0.01701221,0.01327289,-0.00410281,0.00036349
2018-03-28,100050.46,86323.21,2,13.7203,-0.0015265,-0.00295475,0.00142825,-0.00040929,-0.00111721
2018-03-29,100078.56,100078.56,0,0.0,0.00028077,0.01277752,-0.01249675,0.00175312,-0.00147235
2018-04-02,100078.56,100078.56,0,0.0,0.0,-0.02158479,0.02158479,-0.0,0.0
2018-04-03,100078.56,100078.56,0,0.0,0.0,0.01281709,-0.01281709,0.0,0.0
2018-04-04,100078.56,100078.56,0,0.0,0.0,0.01069925,-0.01069925,0.0,0.0
2018-04-05,100078.56,100078.56,0,0.0,0.0,0.00789171,-0.00789171,0.0,0.0
2018-04-06,100078.56,100078.56,0,0.0,0.0,-0.02228535,0.02228535,-0.0,0.0
2018-04-09,100078.56,100078.56,0,0.0,0.0,0.00492831,-0.00492831,0.0,0.0
2018-04-10,100078.56,100078.56,0,0.0,0.0,0.01590041,-0.01590041,0.0,0.0
2018-04-11,99988.55,91589.93,1,8.3996,-0.00089933,-0.00524285,0.00434353,-0.0,-0.00089933
2018-04-12,100086.14,91589.93,1,8.4889,0.00097602,0.00822769,-0.00725167,0.00069109,0.00028492
2018-04-13,100147.43,91589.93,1,8.5449,0.00061234,-0.00293307,0.00354541,-0.00024899,0.00086132
2018-04-16,100200.18,81586.97,2,18.576,0.00052674,0.00822178,-0.00769504,0.00070254,-0.0001758
2018-04-17,100437.14,81586.97,2,18.7681,0.00236488,0.01069812,-0.00833324,0.00198729,0.0003776
2018-04-18,100488.15,81586.97,2,18.8094,0.00050788,0.00074071,-0.00023283,0.00013902,0.00036886
2018-04-19,100420.71,81586.97,2,18.7548,-0.00067111,-0.00554783,0.00487672,-0.00104351,0.0003724
2018-04-20,100330.83,81586.97,2,18.6821,-0.00089506,-0.00847956,0.00758451,-0.00159033,0.00069527
2018-04-23,100339.95,81586.97,2,18.6895,9.092e-05,-0.00014979,0.00024071,-2.798e-05,0.0001189
2018-04-24,100226.98,73107.94,3,27.0576,-0.00112593,-0.01346739,0.01234145,-0.00251698,0.00139105
2018-04-25,100594.01,73107.94,3,27.3238,0.00366202,0.002472,0.00119001,0.00066887,0.00299315
2018-04-26,100582.99,73107.94,3,27.3158,-0.00010958,0.0101653,-0.01027488,0.00277754,-0.00288712
2018-04-27,100702.56,73107.94,3,27.4021,0.00118877,0.00093895,0.00024983,0.00025648,0.00093229
2018-04-30,100305.64,73107.94,3,27.1148,-0.00394149,-0.00769053,0.00374903,-0.00210737,-0.00183413
2018-05-01,100294.73,69997.88,4,30.2078,-0.00010878,0.00177658,-0.00188536,0.00048172,-0.00059049
2018-05-02,99700.22,69997.88,4,29.7917,-0.00592757,-0.00671737,0.0007898,-0.00202917,-0.0038984
2018-05-03,99268.04,69997.88,4,29.486,-0.00433479,-0.00220355,-0.00213124,-0.00065647,-0.00367831
2018-05-04,99060.06,77790.79,3,21.4711,-0.00209517,0.01294634,-0.01504151,0.00381736,-0.00591253
2018-05-07,98909.21,77790.79,3,21.3513,-0.00152284,0.00338287,-0.00490571,0.00072634,-0.00224918
2018-05-08,98853.96,77790.79,3,21.3074,-0.00055856,0.0,-0.00055856,0.0,-0.00055856
2018-05-09,98635.63,77790.79,3,21.1332,-0.00220857,0.00966597,-0.01187454,0.00205956,-0.00426813
2018-05-10,98922.07,77790.79,3,21.3615,0.00290399,0.00935074,-0.00644675,0.00197611,0.00092788
2018-05-11,99039.93,77790.79,3,21.4551,0.00119144,0.00305134,-0.0018599,0.00065181,0.00053962
2018-05-14,99283.82,77790.79,3,21.6481,0.0024625,0.00047652,0.00198598,0.00010224,0.00236026
2018-05-15,99315.85,77790.79,3,21.6733,0.00032263,-0.00688708,0.00720971,-0.00149092,0.00181355
2018-05-16,99490.06,69573.14,4,30.0703,0.00175408,0.00420501,-0.00245093,0.00091137,0.00084271
2018-05-17,99568.87,69573.14,4,30.1256,0.00079214,-0.00084473,0.00163687,-0.00025401,0.00104615
2018-05-18,99629.53,69573.14,4,30.1682,0.0006092,-0.00250005,0.00310925,-0.00075316,0.00136236
2018-05-21,99755.42,69573.14,4,30.2563,0.00126366,0.00751895,-0.00625529,0.00226833,-0.00100467
2018-05-22,99512.92,69573.14,4,30.0863,-0.00243094,-0.0027802,0.00034926,-0.00084119,-0.00158976
2018-05-23,99483.98,69573.14,4,30.066,-0.00029087,0.00275133,-0.0030422,0.00082777,-0.00111864
2018-05-24,99564.43,69573.14,4,30.1225,0.0008087,-0.00204901,0.00285771,-0.00061606,0.00142475
2018-05-25,99459.13,69573.14,4,30.0485,-0.00105757,-0.00238219,0.00132461,-0.00071757,-0.00034
2018-05-29,99249.79,69573.14,4,29.901,-0.00210483,-0.01150165,0.00939682,-0.00345608,0.00135125
2018-05-30,99617.87,69573.14,4,30.16,0.00370864,0.01334516,-0.00963653,0.00399033,-0.0002817
2018-05-31,99245.66,69573.14,4,29.8981,-0.00373641,-0.00612608,0.00238967,-0.00184763,-0.00188879
2018-06-01,99394.77,69573.14,4,30.0032,0.00150242,0.00981776,-0.00831535,0.00293532,-0.0014329
2018-06-04,99726.47,69573.14,4,30.236,0.00333721,0.00475127,-0.00141406,0.00142553,0.00191167
2018-06-05,99956.92,69573.14,4,30.3969,0.00231082,0.00072802,0.00158281,0.00022012,0.0020907
2018-06-06,100175.1,69573.14,4,30.5485,0.00218276,0.00836032,-0.00617756,0.00254128,-0.00035852
2018-06-07,100060.62,69573.14,4,30.469,-0.00114277,-0.00010797,-0.0010348,-3.298e-05,-0.00110978
2018-06-08,100286.02,69573.14,4,30.6253,0.00225259,0.00295607,-0.00070349,0.00090069,0.0013519
2018-06-11,100593.39,69573.14,4,30.8373,0.00306496,0.00133033,0.00173463,0.00040742,0.00265754
2018-06-12,100712.56,69351.75,5,31.1389,0.00118468,0.00129231,-0.00010763,0.00039851,0.00078617
2018-06-13,100701.43,69351.75,5,31.1313,-0.00011052,-0.00319102,0.00308051,-0.00099365,0.00088313
2018-06-14,100626.99,69351.75,5,31.0804,-0.00073922,0.00251774,-0.00325696,0.0007838,-0.00152302
2018-06-15,100843.0,69351.75,5,31.228,0.00214661,-0.00127565,0.00342226,-0.00039648,0.00254309
2018-06-18,100892.4,69351.75,5,31.2617,0.0004899,-0.00205694,0.00254683,-0.00064234,0.00113224
2018-06-19,100691.6,69351.75,5,31.1246,-0.00199022,-0.0038328,0.00184258,-0.0011982,-0.00079202
2018-06-20,100687.0,69351.75,5,31.1214,-4.568e-05,0.00170588,-0.00175156,0.00053095,-0.00057663
2018-06-21,100545.33,69351.75,5,31.0244,-0.0014071,-0.00626919,0.00486209,-0.00195106,0.00054396
2018-06-22,100715.08,69351.75,5,31.1407,0.00168838,0.00182368,-0.0001353,0.00056579,0.00112259
2018-06-25,100392.76,69351.75,5,30.9196,-0.00320038,-0.01361281,0.01041243,-0.00423912,0.00103874
2018-06-26,100396.13,69307.19,6,30.9663,3.359e-05,0.00221391,-0.00218032,0.00068453,-0.00065095
2018-06-27,100326.64,69307.19,6,30.9185,-0.00069214,-0.00828424,0.0075921,-0.00256532,0.00187318
2018-06-28,100060.18,77581.53,5,22.4651,-0.00265596,0.00571754,-0.0083735,0.00176778,-0.00442374
2018-06-29,100022.67,77799.25,4,22.2184,-0.00037482,0.00143929,-0.00181411,0.00032334,-0.00069816
2018-07-02,99896.52,80937.49,3,18.9787,-0.00126122,0.00213835,-0.00339957,0.00047511,-0.00173633
2018-07-03,100053.01,80937.49,3,19.1054,0.00156653,-0.00353138,0.00509792,-0.00067021,0.00223674
2018-07-05,100362.2,80937.49,3,19.3546,0.00309019,0.00815805,-0.00506787,0.00155863,0.00153156
