date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-05-24,99911.44,69666.62,5,30.2716,-4.979e-05,-0.00204901,0.00199922,-0.00062034,0.00057055
2018-05-25,100032.34,69666.62,5,30.3559,0.00121006,-0.00238219,0.00359225,-0.00072113,0.00193119
2018-05-29,99779.3,69666.62,5,30.1793,-0.00252949,-0.01150165,0.00897217,-0.00349143,0.00096194
2018-05-30,99982.82,77587.2,4,22.3995,0.00203964,0.01334516,-0.01130553,0.00402748,-0.00198784
2018-05-31,99917.18,69690.31,5,30.2519,-0.00065654,-0.00612608,0.00546955,-0.00137221,0.00071567
2018-06-01,100387.27,69690.31,5,30.5785,0.00470487,0.00981776,-0.00511289,0.00297006,0.00173481
2018-06-04,100354.05,69875.62,4,30.3709,-0.00033093,0.00475127,-0.00508219,0.00145287,-0.00178379
2018-06-05,100450.24,69875.62,4,30.4376,0.0009585,0.00072802,0.00023049,0.00022111,0.0007374
2018-06-06,100786.39,69412.12,5,31.1295,0.0033464,0.00836032,-0.00501392,0.00254468,0.00080172
2018-06-07,100764.7,69412.12,5,31.1147,-0.00021516,-0.00010797,-0.00010719,-3.361e-05,-0.00018155
2018-06-08,100952.71,69412.12,5,31.2429,0.00186579,0.00295607,-0.00109028,0.00091977,0.00094602
2018-06-11,101031.59,69412.12,5,31.2966,0.00078138,0.00133033,-0.00054895,0.00041563,0.00036575
2018-06-12,101118.98,69412.12,5,31.356,0.00086493,0.00129231,-0.00042739,0.00040445,0.00046048
2018-06-13,101301.83,69412.12,5,31.4799,0.00180829,-0.00319102,0.00499932,-0.00100058,0.00280887
2018-06-14,101467.03,69412.12,5,31.5915,0.00163081,0.00251774,-0.00088693,0.00079258,0.00083822
2018-06-15,101482.4,69412.12,5,31.6018,0.00015147,-0.00127565,0.00142713,-0.000403,0.00055447
2018-06-18,101350.23,69412.12,5,31.5126,-0.00130244,-0.00205694,0.00075449,-0.00065003,-0.00065242
2018-06-19,101299.28,69412.12,5,31.4782,-0.00050274,-0.0038328,0.00333006,-0.00120782,0.00070507
2018-06-20,101250.09,69412.12,5,31.4449,-0.00048556,0.00170588,-0.00219144,0.00053698,-0.00102254
2018-06-21,100964.79,69412.12,5,31.2512,-0.00281779,-0.00626919,0.0034514,-0.00197134,-0.00084645
2018-06-22,100919.06,77603.34,4,23.1034,-0.00045288,0.00182368,-0.00227656,0.00056992,-0.00102281
2018-06-25,100569.01,77603.34,4,22.8357,-0.00346861,-0.01361281,0.0101442,-0.00314502,-0.00032359
2018-06-26,100362.38,73994.14,5,26.273,-0.0020546,0.00221391,-0.00426851,0.00050556,-0.00256016
2018-06-27,100251.78,83596.18,3,16.6138,-0.001102,-0.00828424,0.00718224,-0.00217652,0.00107452
2018-06-28,100180.33,83596.18,3,16.5543,-0.00071276,0.00571754,-0.0064303,0.0009499,-0.00166266
2018-06-29,100200.35,83596.18,3,16.571,0.00019989,0.00143929,-0.0012394,0.00023826,-3.838e-05
2018-07-02,100333.82,83596.18,3,16.682,0.00133204,0.00213835,-0.00080631,0.00035435,0.0009777
2018-07-03,100532.4,83596.18,3,16.8465,0.00197916,-0.00353138,0.00551055,-0.0005891,0.00256827
2018-07-05,100629.69,83596.18,3,16.9269,0.00096769,0.00815805,-0.00719037,0.00137435,-0.00040666
2018-07-06,100724.05,83596.18,3,17.0047,0.00093774,0.00845803,-0.0075203,0.00143168,-0.00049395
2018-07-09,100676.67,83596.18,3,16.9657,-0.00047037,0.00900428,-0.00947465,0.00153115,-0.00200153
2018-07-10,100880.94,97195.88,1,3.6529,0.00202897,0.00359851,-0.00156953,0.00061051,0.00141846
2018-07-11,100830.05,97195.88,1,3.6043,-0.00050448,-0.00731416,0.00680968,-0.00026718,-0.0002373
2018-07-12,100828.48,97195.88,1,3.6028,-1.558e-05,0.00906637,-0.00908195,0.00032677,-0.00034236
2018-07-13,100856.12,97195.88,1,3.6292,0.00027418,0.00078715,-0.00051297,2.836e-05,0.00024582
2018-07-16,100832.56,97195.88,1,3.6067,-0.00023363,-0.00089439,0.00066076,-3.246e-05,-0.00020117
2018-07-17,100827.85,97195.88,1,3.6021,-4.675e-05,0.00404534,-0.00409209,0.0001459,-0.00019265
2018-07-18,100787.32,97195.88,1,3.5634,-0.00040192,0.00210332,-0.00250523,7.576e-05,-0.00047768
2018-07-19,100818.43,97195.88,1,3.5931,0.00030861,-0.00377103,0.00407964,-0.00013438,0.00044299
2018-07-20,100785.43,97195.88,1,3.5616,-0.00032723,-0.00114318,0.00081594,-4.108e-05,-0.00028616
2018-07-23,100763.76,97195.88,1,3.5408,-0.00021507,0.00185969,-0.00207475,6.623e-05,-0.0002813
2018-07-24,100792.98,97195.88,1,3.5688,0.00028995,0.00503178,-0.00474183,0.00017817,0.00011179
2018-07-25,100823.45,97195.88,1,3.5979,0.00030232,0.0085228,-0.00822047,0.00030416,-1.84e-06
2018-07-26,100832.88,97195.88,1,3.607,9.351e-05,-0.00235946,0.00245297,-8.489e-05,0.00017841
2018-07-27,100807.74,97195.88,1,3.5829,-0.00024927,-0.00677621,0.00652694,-0.00024441,-4.85e-06
2018-07-30,100792.35,97195.88,1,3.5682,-0.00015267,-0.00522349,0.00507082,-0.00018715,3.449e-05
2018-07-31,100827.22,97195.88,1,3.6016,0.00034596,0.00492936,-0.0045834,0.00017589,0.00017007
2018-08-01,100805.55,97195.88,1,3.5808,-0.00021498,-0.00167052,0.00145555,-6.016e-05,-0.00015481
2018-08-02,100841.04,97195.88,1,3.6148,0.00035211,0.00544784,-0.00509574,0.00019508,0.00015703
2018-08-03,100864.92,97195.88,1,3.6376,0.0002368,0.00428442,-0.00404763,0.00015487,8.192e-05
2018-08-06,100819.68,97195.88,1,3.5943,-0.00044851,0.00366756,-0.00411607,0.00013341,-0.00058192
2018-08-07,100839.15,97195.88,1,3.613,0.00019314,0.0033022,-0.00310906,0.00011869,7.445e-05
2018-08-08,100810.88,97195.88,1,3.5859,-0.00028034,-0.00042041,0.00014008,-1.519e-05,-0.00026515
2018-08-09,100800.2,97195.88,1,3.5757,-0.00010598,-0.00136583,0.00125985,-4.898e-05,-5.7e-05
2018-08-10,100791.09,97195.88,1,3.567,-9.04e-05,-0.00670022,0.00660982,-0.00023958,0.00014918
2018-08-13,100805.23,97195.88,1,3.5805,0.00014032,-0.00374386,0.00388418,-0.00013354,0.00027386
2018-08-14,100784.81,97195.88,1,3.561,-0.00020257,0.0063812,-0.00658377,0.00022848,-0.00043105
2018-08-15,100791.4,97195.88,1,3.5673,6.542e-05,-0.00746741,0.00753283,-0.00026591,0.00033133
2018-08-16,100840.73,97195.88,1,3.6145,0.00048934,0.00809117,-0.00760183,0.00028864,0.0002007
2018-08-17,100866.8,97195.88,1,3.6394,0.00025857,0.00352007,-0.00326151,0.00012723,0.00013133
2018-08-20,100869.94,97195.88,1,3.6424,3.116e-05,0.00214037,-0.00210922,7.79e-05,-4.674e-05
2018-08-21,100847.33,97195.88,1,3.6208,-0.0002242,0.00234575,-0.00256995,8.544e-05,-0.00030964
2018-08-22,100823.76,97195.88,1,3.5982,-0.00023365,-0.00059404,0.00036039,-2.151e-05,-0.00021214
2018-08-23,100830.05,97195.88,1,3.6043,6.234e-05,-0.0013281,0.00139045,-4.779e-05,0.00011013
2018-08-24,100852.66,97195.88,1,3.6259,0.00022429,0.00601821,-0.00579392,0.00021691,7.38e-06
2018-08-27,100828.79,97195.88,1,3.6031,-0.00023669,0.00789535,-0.00813204,0.00028627,-0.00052296
2018-08-28,100826.59,97195.88,1,3.6009,-2.185e-05,0.00048331,-0.00050516,1.741e-05,-3.926e-05
2018-08-29,100861.15,97195.88,1,3.634,0.00034271,0.00538083,-0.00503812,0.00019376,0.00014895
2018-08-30,100858.95,97195.88,1,3.6319,-2.176e-05,-0.00404813,0.00402636,-0.00014711,0.00012534
2018-08-31,100842.61,97195.88,1,3.6163,-0.00016199,3.424e-05,-0.00019622,1.24e-06,-0.00016323
2018-09-04,100871.2,97195.88,1,3.6436,0.00028346,-0.00172234,0.0020058,-6.228e-05,0.00034574
2018-09-05,100907.33,97195.88,1,3.6781,0.00035822,-0.00269105,0.00304927,-9.805e-05,0.00045627
2018-09-06,100903.87,97195.88,1,3.6748,-3.428e-05,-0.00301054,0.00297626,-0.00011073,7.645e-05
2018-09-07,100866.8,97195.88,1,3.6394,-0.00036742,-0.00194332,0.0015759,-7.141e-05,-0.000296
2018-09-10,100890.36,97195.88,1,3.6619,0.0002336,0.00173857,-0.00150496,6.327e-05,0.00017033
2018-09-11,100878.43,97195.88,1,3.6505,-0.00011826,0.00329743,-0.00341569,0.00012075,-0.00023901
2018-09-12,100896.02,97195.88,1,3.6673,0.00017432,0.00024226,-6.794e-05,8.84e-06,0.00016548
2018-09-13,100923.98,97195.88,1,3.694,0.00027713,0.00591451,-0.00563738,0.0002169,6.023e-05
2018-09-14,100925.86,97195.88,1,3.6958,1.87e-05,0.00017204,-0.00015334,6.36e-06,1.235e-05
2018-09-17,100930.26,97195.88,1,3.7,4.358e-05,-0.00529435,0.00533793,-0.00019567,0.00023925
2018-09-18,100879.99,97195.88,1,3.652,-0.00049805,0.00542636,-0.00592442,0.00020077,-0.00069883
2018-09-19,100813.08,97195.88,1,3.588,-0.0006633,0.00106575,-0.00172905,3.892e-05,-0.00070222
2018-09-20,100825.44,100825.44,0,0.0,0.00012257,0.00810309,-0.00798052,0.00029074,-0.00016818
2018-09-21,100825.44,100825.44,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,100825.44,100825.44,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,100825.44,100825.44,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,100825.44,100825.44,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,100825.44,100825.44,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,100825.44,100825.44,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,100825.44,100825.44,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,100825.44,100825.44,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,100825.44,100825.44,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,100825.44,100825.44,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,100825.44,100825.44,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,100825.44,100825.44,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,100825.44,100825.44,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,100825.44,100825.44,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,100825.44,100825.44,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,100825.44,100825.44,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,100825.44,100825.44,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,100825.44,100825.44,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,100825.44,100825.44,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,100825.44,100825.44,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,100825.44,100825.44,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,100825.44,100825.44,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,100825.44,100825.44,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,100825.44,100825.44,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,100825.44,100825.44,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,100825.44,100825.44,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,100825.44,100825.44,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,100825.44,100825.44,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,100825.44,100825.44,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,100825.44,100825.44,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,100825.44,100825.44,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,100825.44,100825.44,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,100825.44,100825.44,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,100825.44,100825.44,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,100825.44,100825.44,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,100825.44,100825.44,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,100825.44,100825.44,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,100825.44,100825.44,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,100825.44,100825.44,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,100825.44,100825.44,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,100825.44,100825.44,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,100825.44,100825.44,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,100825.44,100825.44,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,100825.44,100825.44,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,100825.44,100825.44,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,100825.44,100825.44,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,100825.44,100825.44,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,100825.44,100825.44,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,100825.44,100825.44,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,100825.44,100825.44,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,100825.44,100825.44,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,100825.44,100825.44,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,100825.44,100825.44,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,100825.44,100825.44,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,100825.44,100825.44,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,100825.44,100825.44,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,100825.44,100825.44,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,100825.44,100825.44,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,100825.44,100825.44,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,100825.44,100825.44,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,100825.44,100825.44,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,100825.44,100825.44,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,100825.44,100825.44,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,100825.44,100825.44,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,100825.44,100825.44,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,100825.44,100825.44,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,100825.44,100825.44,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,100825.44,100825.44,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,100825.44,100825.44,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
