date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2017-06-29,102175.61,82339.14,4,19.4141,-0.00215829,-0.00878919,0.0066309,-0.00171538,-0.00044291
2017-06-30,102348.28,82339.14,4,19.5501,0.00168992,0.00186448,-0.00017456,0.00036197,0.00132794
2017-07-03,102513.11,82339.14,4,19.6794,0.00161044,0.00169589,-8.546e-05,0.00033155,0.00127889
2017-07-05,102456.39,82339.14,4,19.6349,-0.00055324,0.00231199,-0.00286523,0.00045499,-0.00100823
2017-07-06,102379.93,82339.14,4,19.5749,-0.00074629,-0.00914465,0.00839836,-0.00179555,0.00104926
2017-07-07,102596.92,82339.14,4,19.745,0.00211942,0.00648496,-0.00436555,0.00126943,0.00084999
2017-07-10,102724.33,82339.14,4,19.8446,0.00124192,0.0010745,0.00016742,0.00021216,0.00102976
2017-07-11,102592.2,82339.14,4,19.7413,-0.0012863,-0.00074294,-0.00054337,-0.00014743,-0.00113887
2017-07-12,102784.89,82339.14,4,19.8918,0.00187824,0.00751471,-0.00563647,0.0014835,0.00039473
2017-07-13,103046.31,82339.14,4,20.095,0.00254336,0.00168006,0.0008633,0.00033419,0.00220917
2017-07-14,103258.48,82339.14,4,20.2592,0.00205899,0.00466456,-0.00260557,0.00093734,0.00112165
2017-07-17,103243.94,82339.14,4,20.248,-0.00014085,-0.00012229,-1.856e-05,-2.478e-05,-0.00011608
2017-07-18,103081.09,78592.97,5,23.7562,-0.00157734,0.00052953,-0.00210687,0.00010722,-0.00168456
2017-07-19,103146.4,78592.97,5,23.8044,0.00063357,0.00541381,-0.00478024,0.00128611,-0.00065254
2017-07-20,103247.79,74855.25,6,27.4994,0.000983,0.00044534,0.00053766,0.00010601,0.00087699
2017-07-21,103047.87,74855.25,6,27.3588,-0.00193633,-0.00089029,-0.00104604,-0.00024483,-0.00169151
2017-07-24,103059.78,78920.22,5,23.4229,0.00011559,-0.00024281,0.00035841,-6.643e-05,0.00018202
2017-07-25,103205.0,82458.12,4,20.1026,0.00140912,0.00243057,-0.00102145,0.00056931,0.00083981
2017-07-26,103250.62,82458.12,4,20.1379,0.00044198,4.046e-05,0.00040152,8.13e-06,0.00043385
2017-07-27,103246.31,82458.12,4,20.1346,-4.172e-05,-0.00092956,0.00088784,-0.00018719,0.00014548
2017-07-28,102816.16,85749.18,3,16.5995,-0.00416628,-0.00117292,-0.00299336,-0.00023616,-0.00393012
2017-07-31,102763.49,85749.18,3,16.5568,-0.00051222,-0.00056711,5.489e-05,-9.414e-05,-0.00041808
2017-08-01,102718.23,82210.08,4,19.9654,-0.00044047,0.00222871,-0.00266917,0.000369,-0.00080947
2017-08-02,102618.59,82210.08,4,19.8877,-0.00097006,0.00048569,-0.00145575,9.697e-05,-0.00106703
2017-08-03,102510.2,82210.08,4,19.803,-0.00105622,-0.00194042,0.0008842,-0.00038591,-0.00067031
2017-08-04,102523.4,91243.51,3,11.0023,0.0001288,0.00182259,-0.00169379,0.00036093,-0.00023213
2017-08-07,102529.27,91243.51,3,11.0073,5.722e-05,0.00185927,-0.00180205,0.00020456,-0.00014735
2017-08-08,102588.73,91243.51,3,11.0589,0.00057993,-0.00246112,0.00304104,-0.0002709,0.00085083
2017-08-09,102691.7,91243.51,3,11.1481,0.00100378,-4.048e-05,0.00104426,-4.48e-06,0.00100825
2017-08-10,102588.33,91243.51,3,11.0586,-0.00100667,-0.0141155,0.01310883,-0.00157361,0.00056694
2017-08-11,102574.17,95436.09,2,6.9589,-0.00013798,0.0014774,-0.00161538,0.00016338,-0.00030136
2017-08-14,102669.2,95436.09,2,7.0451,0.00092645,0.00991275,-0.0089863,0.00068982,0.00023663
2017-08-15,102613.67,95436.09,2,6.9948,-0.00054086,-0.00012181,-0.00041906,-8.58e-06,-0.00053228
2017-08-16,102664.3,95436.09,2,7.0406,0.00049341,0.0017447,-0.0012513,0.00012204,0.00037137
2017-08-17,102534.86,95436.09,2,6.9233,-0.00126081,-0.01559113,0.01433031,-0.00109771,-0.0001631
2017-08-18,102516.93,95436.09,2,6.907,-0.00017486,-0.00156336,0.0013885,-0.00010824,-6.663e-05
2017-08-21,102546.2,98967.31,1,3.49,0.00028547,0.00078314,-0.00049767,5.409e-05,0.00023138
2017-08-22,102546.2,98967.31,1,3.49,0.0,0.01045707,-0.01045707,0.00036495,-0.00036495
2017-08-23,102498.89,98967.31,1,3.4455,-0.00046135,-0.00358572,0.00312436,-0.00012514,-0.00033621
2017-08-24,102500.14,98967.31,1,3.4467,1.22e-05,-0.00233071,0.0023429,-8.03e-05,9.25e-05
2017-08-25,102469.12,98967.31,1,3.4174,-0.00030263,0.00233615,-0.00263879,8.052e-05,-0.00038315
2017-08-28,102511.42,98967.31,1,3.4573,0.00041281,4.093e-05,0.00037188,1.4e-06,0.00041141
2017-08-29,102471.32,98967.31,1,3.4195,-0.00039118,0.00114508,-0.00153626,3.959e-05,-0.00043077
2017-08-30,102498.26,98967.31,1,3.4449,0.00026291,0.00473719,-0.00447428,0.00016199,0.00010092
2017-08-31,102528.66,98967.31,1,3.4735,0.00029659,0.00601645,-0.00571987,0.00020726,8.933e-05
2017-09-01,102517.69,98967.31,1,3.4632,-0.00010699,0.00141423,-0.00152122,4.912e-05,-0.00015612
2017-09-05,102472.57,98967.31,1,3.4207,-0.00044012,-0.00718184,0.00674172,-0.00024872,-0.0001914
2017-09-06,102483.85,98967.31,1,3.4313,0.00011008,0.00341349,-0.00330341,0.00011676,-6.69e-06
2017-09-07,102528.69,95257.82,2,7.0915,0.00043753,-0.00012163,0.00055916,-4.17e-06,0.0004417
2017-09-08,102530.61,95257.82,2,7.0933,1.874e-05,-0.00117496,0.0011937,-8.332e-05,0.00010206
2017-09-11,102758.51,95257.82,2,7.2993,0.00222275,0.01066637,-0.00844362,0.0007566,0.00146615
2017-09-12,102705.8,95257.82,2,7.2518,-0.00051296,0.00337035,-0.00388331,0.00024601,-0.00075897
2017-09-13,102522.37,87818.0,4,14.3426,-0.00178595,0.00048039,-0.00226633,3.484e-05,-0.00182078
2017-09-14,102503.55,87818.0,4,14.3269,-0.0001836,-0.0003201,0.0001365,-4.591e-05,-0.00013769
2017-09-15,102502.15,91574.12,3,10.6613,-1.365e-05,0.00134616,-0.00135981,0.00019286,-0.00020651
2017-09-18,102388.8,87870.92,4,14.1792,-0.00110584,0.00212679,-0.00323262,0.00022674,-0.00133258
2017-09-19,102257.94,87870.92,4,14.0693,-0.00127805,0.00100131,-0.00227936,0.00014198,-0.00142003
2017-09-20,102069.05,95122.81,2,6.8054,-0.00184714,0.00036,-0.00220714,5.065e-05,-0.00189779
2017-09-21,101961.62,101961.62,0,0.0,-0.00105254,-0.00267934,0.00162679,-0.00018234,-0.0008702
2017-09-22,101961.62,101961.62,0,0.0,0.0,0.00020062,-0.00020062,0.0,0.0
2017-09-25,101961.62,101961.62,0,0.0,0.0,-0.00204479,0.00204479,-0.0,0.0
2017-09-26,101961.62,101961.62,0,0.0,0.0,0.00060251,-0.00060251,0.0,0.0
2017-09-27,101961.62,101961.62,0,0.0,0.0,0.00389462,-0.00389462,0.0,0.0
2017-09-28,101961.62,101961.62,0,0.0,0.0,0.00119961,-0.00119961,0.0,0.0
2017-09-29,101961.62,101961.62,0,0.0,0.0,0.00351496,-0.00351496,0.0,0.0
2017-10-02,101961.62,101961.62,0,0.0,0.0,0.00433889,-0.00433889,0.0,0.0
2017-10-03,101961.62,101961.62,0,0.0,0.0,0.00213988,-0.00213988,0.0,0.0
2017-10-04,101961.62,101961.62,0,0.0,0.0,0.00118628,-0.00118628,0.0,0.0
2017-10-05,101961.62,101961.62,0,0.0,0.0,0.00592529,-0.00592529,0.0,0.0
2017-10-06,101961.62,101961.62,0,0.0,0.0,-0.00113878,0.00113878,-0.0,0.0
2017-10-09,101961.62,101961.62,0,0.0,0.0,-0.00165094,0.00165094,-0.0,0.0
2017-10-10,101961.62,101961.62,0,0.0,0.0,0.00263829,-0.00263829,0.0,0.0
2017-10-11,102020.2,93322.13,1,8.5258,0.00057449,0.00157108,-0.00099658,0.0,0.00057449
2017-10-12,102064.99,93322.13,1,8.566,0.0004391,-0.0014905,0.00192959,-0.00012708,0.00056617
2017-10-13,102107.96,89645.13,2,12.2055,0.00042099,0.00121756,-0.00079657,0.0001043,0.00031669
2017-10-16,102111.34,89645.13,2,12.2084,3.304e-05,0.00133373,-0.00130069,0.00016279,-0.00012975
2017-10-17,102183.06,85942.38,3,15.8937,0.00070239,0.00070544,-3.05e-06,8.612e-05,0.00061627
2017-10-18,102218.34,85942.38,3,15.9227,0.00034525,0.00097832,-0.00063307,0.00015549,0.00018976
2017-10-19,102300.62,85942.38,3,15.9904,0.00080493,0.00027355,0.00053138,4.356e-05,0.00076138
2017-10-20,102362.41,82262.71,4,19.6358,0.00060404,0.00516075,-0.00455671,0.00082522,-0.00022118
2017-10-23,102292.79,85941.18,3,15.9851,-0.00068012,-0.00388965,0.00320953,-0.00076377,8.364e-05
2017-10-24,102351.52,85941.18,3,16.0333,0.00057412,0.00175729,-0.00118317,0.0002809,0.00029321
2017-10-25,102304.33,85941.18,3,15.9946,-0.000461,-0.00495025,0.00448925,-0.00079369,0.00033269
2017-10-26,102108.32,85941.18,3,15.8333,-0.00191601,0.00129249,-0.0032085,0.00020673,-0.00212274
2017-10-27,102186.58,85941.18,3,15.8978,0.00076645,0.00817625,-0.0074098,0.00129457,-0.00052813
2017-10-30,102164.26,85941.18,3,15.8794,-0.00021845,-0.00372511,0.00350666,-0.00059221,0.00037376
2017-10-31,102209.67,82267.91,4,19.5106,0.00044447,0.00155804,-0.00111357,0.00024741,0.00019706
2017-11-01,102031.29,82267.91,4,19.3699,-0.00174523,0.00132232,-0.00306756,0.00025799,-0.00200323
2017-11-02,102316.44,82267.91,4,19.5946,0.00279475,0.00038861,0.00240613,7.527e-05,0.00271947
2017-11-03,102203.83,85833.14,3,16.0177,-0.00110058,0.00333838,-0.00443896,0.00065414,-0.00175472
2017-11-06,102135.03,85833.14,3,15.9611,-0.0006732,0.00154779,-0.00222099,0.00024792,-0.00092112
2017-11-07,102161.84,85833.14,3,15.9832,0.0002625,-0.00069574,0.00095824,-0.00011105,0.00037355
2017-11-08,102244.9,85833.14,3,16.0514,0.00081305,0.00170095,-0.0008879,0.00027187,0.00054119
2017-11-09,102152.01,85833.14,3,15.9751,-0.00090855,-0.00362766,0.0027191,-0.00058229,-0.00032626
2017-11-10,101925.67,75149.83,5,26.27,-0.0022157,-0.00030998,-0.00190572,-4.952e-05,-0.00216618
2017-11-13,102003.91,75149.83,5,26.3265,0.00076766,0.0009298,-0.00016213,0.00024426,0.00052341
2017-11-14,101992.09,82000.15,4,19.6015,-0.00011594,-0.00232233,0.00220638,-0.00061139,0.00049544
2017-11-15,101796.73,82000.15,4,19.4472,-0.00191536,-0.00500552,0.00309016,-0.00098115,-0.0009342
2017-11-16,101992.48,82000.15,4,19.6018,0.00192293,0.00850147,-0.00657853,0.0016533,0.00026964
2017-11-17,101723.89,82000.15,4,19.3895,-0.00263345,-0.00293905,0.0003056,-0.00057611,-0.00205735
2017-11-20,101792.87,73370.04,5,27.9222,0.00067815,0.00170629,-0.00102815,0.00033084,0.00034731
2017-11-21,101881.67,76893.94,4,24.5262,0.00087231,0.00654317,-0.00567086,0.001827,-0.00095469
2017-11-22,101830.93,76893.94,4,24.4886,-0.00049803,-0.00088469,0.00038665,-0.00021698,-0.00028105
2017-11-24,101864.56,76893.94,4,24.5136,0.0003303,0.00230954,-0.00197925,0.00056558,-0.00023528
2017-11-27,101881.94,76893.94,4,24.5264,0.0001706,-0.0004991,0.0006697,-0.00012235,0.00029295
2017-11-28,102093.76,76893.94,4,24.683,0.00207911,0.01014496,-0.00806585,0.0024882,-0.00040909
2017-11-29,101895.68,76893.94,4,24.5366,-0.00194022,-0.00060888,-0.00133134,-0.00015029,-0.00178993
2017-11-30,101787.73,70987.3,5,30.2595,-0.00105939,0.00875529,-0.00981468,0.00214825,-0.00320764
2017-12-01,101813.49,74488.94,4,26.8378,0.00025305,-0.00207543,0.00232848,-0.00062801,0.00088107
2017-12-04,101803.47,77870.86,3,23.5086,-9.845e-05,-0.00121001,0.00111156,-0.00032474,0.00022629
2017-12-05,101648.2,86613.09,2,14.7913,-0.0015252,-0.00359672,0.00207152,-0.00084554,-0.00067966
2017-12-06,101675.77,92325.35,1,9.1963,0.00027131,0.0001901,8.121e-05,2.812e-05,0.00024319
2017-12-07,101894.13,92325.35,1,9.3909,0.00214756,0.00315278,-0.00100522,0.00028994,0.00185762
2017-12-08,102130.31,83681.74,2,18.0638,0.0023179,0.00545287,-0.00313497,0.00051207,0.00180583
2017-12-11,102131.16,83681.74,2,18.0644,8.31e-06,0.00301328,-0.00300497,0.00054431,-0.000536
2017-12-12,102026.56,83681.74,2,17.9804,-0.00102412,0.00176522,-0.00278934,0.00031888,-0.001343
2017-12-13,102074.6,83681.74,2,18.019,0.00047082,-0.00011287,0.00058369,-2.029e-05,0.00049112
2017-12-14,101934.51,83681.74,2,17.9064,-0.0013724,-0.00408644,0.00271404,-0.00073634,-0.00063606
2017-12-15,101906.96,83681.74,2,17.8842,-0.00027027,0.00832752,-0.00859779,0.00149116,-0.00176143
2017-12-18,101840.09,83681.74,2,17.8303,-0.00065621,0.00634141,-0.00699761,0.00113411,-0.00179032
2017-12-19,101646.24,70496.58,4,30.6452,-0.00190348,-0.00384024,0.00193676,-0.00068473,-0.00121875
2017-12-20,101671.26,70496.58,4,30.6622,0.00024614,-0.00052441,0.00077055,-0.00016071,0.00040685
2017-12-21,101452.04,70496.58,4,30.5124,-0.0021562,0.00205992,-0.00421612,0.00063162,-0.00278782
2017-12-22,101265.43,70496.58,4,30.3844,-0.00183933,-0.0002618,-0.00157753,-7.988e-05,-0.00175945
2017-12-26,101092.99,70496.58,4,30.2656,-0.00170283,-0.00119567,-0.00050717,-0.0003633,-0.00133954
2017-12-27,101117.84,70496.58,4,30.2827,0.00024583,0.000486,-0.00024018,0.00014709,9.873e-05
2017-12-28,101179.15,70496.58,4,30.325,0.00060625,0.00205768,-0.00145144,0.00062312,-1.688e-05
2017-12-29,101086.54,80458.55,3,20.4063,-0.00091523,-0.00377056,0.00285533,-0.00114342,0.00022819
2018-01-02,100999.22,88402.72,2,12.4719,-0.0008639,0.00715732,-0.00802122,0.00146054,-0.00232444
2018-01-03,101074.44,88402.72,2,12.537,0.00074481,0.00632538,-0.00558056,0.00078889,-4.408e-05
2018-01-04,101182.58,88402.72,2,12.6305,0.00106992,0.00421442,-0.00314449,0.00052836,0.00054156
2018-01-05,101282.14,79825.0,3,21.1855,0.00098397,0.00666478,-0.00568081,0.00084179,0.00014217
2018-01-08,101472.85,69734.83,4,31.2774,0.00188294,0.00182805,5.489e-05,0.00038728,0.00149566
2018-01-09,101609.92,69734.83,4,31.3701,0.00135079,0.00226302,-0.00091222,0.00070781,0.00064298
2018-01-10,101805.16,69608.68,5,31.6256,0.00192145,-0.00152934,0.00345079,-0.00047975,0.00240121
2018-01-11,102011.84,69608.68,5,31.7641,0.00203016,0.00729604,-0.00526588,0.00230742,-0.00027726
2018-01-12,102062.86,79300.78,4,22.302,0.00050011,0.0065192,-0.0060191,0.00207077,-0.00157066
2018-01-16,101829.32,79300.78,4,22.1238,-0.00228818,-0.00341862,0.00113044,-0.00076242,-0.00152576
2018-01-17,102198.04,79300.78,4,22.4048,0.00362096,0.00953144,-0.00591048,0.00210872,0.00151224
2018-01-18,102132.44,75723.21,5,25.8578,-0.0006419,-0.00168085,0.00103896,-0.00037659,-0.00026531
2018-01-19,102409.64,70460.11,7,31.1978,0.00271418,0.00454994,-0.00183576,0.00117652,0.00153766
2018-01-22,102436.54,70460.11,7,31.2158,0.00026258,0.00813086,-0.00786829,0.00253665,-0.00227407
2018-01-23,102366.52,70460.11,7,31.1688,-0.00068349,0.0021227,-0.00280619,0.00066262,-0.00134611
2018-01-24,102405.63,70460.11,7,31.1951,0.0003821,-0.00038842,0.00077052,-0.00012107,0.00050317
2018-01-25,102201.53,71894.67,8,29.654,-0.0019931,0.00042397,-0.00241707,0.00013226,-0.00212536
2018-01-26,102524.62,71894.67,8,29.8757,0.00316129,0.01157773,-0.00841644,0.00343326,-0.00027197
2018-01-29,102214.44,71894.67,8,29.6629,-0.00302544,-0.00663024,0.0036048,-0.00198083,-0.00104461
2018-01-30,101553.33,75290.2,7,25.8614,-0.00646783,-0.01025681,0.00378898,-0.00304247,-0.00342537
2018-01-31,101325.02,75290.2,7,25.6944,-0.00224818,0.00049645,-0.00274463,0.00012839,-0.00237657
2018-02-01,101343.15,85428.61,6,15.7036,0.00017889,-0.00113463,0.00131353,-0.00029154,0.00047043
2018-02-02,100930.08,90586.93,5,10.2478,-0.00407593,-0.0217702,0.01769427,-0.00341871,-0.00065722
2018-02-05,100562.09,96827.29,2,3.7139,-0.00364599,-0.04182265,0.03817667,-0.00428592,0.00063993
2018-02-06,100554.62,96827.29,2,3.7068,-7.431e-05,0.01970219,-0.0197765,0.00073172,-0.00080603
2018-02-07,100595.46,96160.15,2,4.4091,0.00040616,-0.0054243,0.00583046,-0.00020107,0.00060723
2018-02-08,100484.35,96160.15,2,4.3034,-0.00110454,-0.03750946,0.03640492,-0.00165381,0.00054927
2018-02-09,100196.12,100070.98,1,0.1249,-0.00286834,0.01502159,-0.01788993,0.00064643,-0.00351477
2018-02-12,100196.2,100070.98,1,0.125,7.8e-07,0.01468472,-0.01468395,1.834e-05,-1.756e-05
2018-02-13,100196.64,100070.98,1,0.1254,4.41e-06,0.0024873,-0.0024829,3.11e-06,1.3e-06
2018-02-14,100198.52,100070.98,1,0.1273,1.875e-05,0.01349634,-0.01347759,1.693e-05,1.83e-06
2018-02-15,100198.33,100070.98,1,0.1271,-1.9e-06,0.01276016,-0.01276206,1.624e-05,-1.814e-05
2018-02-16,100361.87,85838.52,3,14.471,0.0016321,0.00029287,0.00133923,3.7e-07,0.00163173
2018-02-20,100152.3,82218.61,4,17.9064,-0.00208805,-0.00626115,0.0041731,-0.00090605,-0.001182
2018-02-21,100023.64,82218.61,4,17.8008,-0.00128467,-0.00497433,0.00368966,-0.00089072,-0.00039395
2018-02-22,99815.11,78716.26,5,21.1379,-0.0020848,0.0012962,-0.003381,0.00023073,-0.00231554
2018-02-23,100032.07,88495.71,4,11.5327,0.00217363,0.01593907,-0.01376543,0.00336919,-0.00119556
2018-02-26,100001.06,88495.71,4,11.5052,-0.00031006,0.01161219,-0.01192225,0.00133919,-0.00164925
2018-02-27,99876.14,88495.71,4,11.3945,-0.0012492,-0.0124864,0.0112372,-0.00143659,0.00018739
2018-02-28,99859.32,88495.71,4,11.3796,-0.0001684,-0.0101302,0.0099618,-0.00115429,0.00098589
2018-03-01,99680.93,88616.37,3,11.1,-0.00178639,-0.01454068,0.01275429,-0.00165467,-0.00013172
2018-03-02,99662.11,92506.1,2,7.1803,-0.00018877,0.00515542,-0.00534418,0.00057225,-0.00076102
2018-03-05,99606.5,99606.5,0,0.0,-0.00055802,0.01155755,-0.01211557,0.00082986,-0.00138788
2018-03-06,99646.32,89680.73,1,10.001,0.00039981,0.00253519,-0.00213538,0.0,0.00039981
2018-03-07,99878.08,81364.1,2,18.5366,0.00232581,-0.0003665,0.00269231,-3.665e-05,0.00236246
2018-03-08,99892.36,81364.1,2,18.5482,0.00014292,0.00483892,-0.00469601,0.00089697,-0.00075405
2018-03-09,100152.74,72875.62,3,27.2355,0.00260662,0.0174024,-0.01479578,0.00322784,-0.00062121
2018-03-12,99936.5,69820.96,4,30.1347,-0.00215908,-0.0012552,-0.00090388,-0.00034186,-0.00181722
2018-03-13,99688.46,69820.96,4,29.9608,-0.00248199,-0.00646262,0.00398063,-0.00194749,-0.0005345
2018-03-14,99748.64,69820.96,4,30.0031,0.00060372,-0.00513144,0.00573516,-0.00153742,0.00214114
2018-03-15,99718.94,69820.96,4,29.9822,-0.00029773,-0.00108943,0.0007917,-0.00032686,2.913e-05
2018-03-16,99758.74,77958.92,3,21.8525,0.00039913,0.0010844,-0.00068527,0.00032513,7.4e-05
2018-03-19,99471.93,77958.92,3,21.6272,-0.0028751,-0.01353081,0.01065571,-0.00295683,8.173e-05
2018-03-20,99570.51,77958.92,3,21.7048,0.00099101,0.00170081,-0.0007098,0.00036784,0.00062317
2018-03-21,99482.72,88185.65,2,11.3558,-0.00088159,-0.00191901,0.00103742,-0.00041652,-0.00046507
2018-03-22,99231.59,88185.65,2,11.1315,-0.00252438,-0.02499764,0.02247326,-0.00283869,0.00031431
2018-03-23,99051.86,88185.65,2,10.9702,-0.00181121,-0.02131418,0.01950297,-0.00237258,0.00056138
2018-03-26,99124.32,99124.32,0,0.0,0.00073148,0.02735936,-0.02662788,0.00300138,-0.0022699
2018-03-27,99124.32,99124.32,0,0.0,0.0,-0.01701221,0.01701221,-0.0,0.0
2018-03-28,99124.32,99124.32,0,0.0,0.0,-0.00295475,0.00295475,-0.0,0.0
2018-03-29,99124.32,99124.32,0,0.0,0.0,0.01277752,-0.01277752,0.0,0.0
2018-04-02,99124.32,99124.32,0,0.0,0.0,-0.02158479,0.02158479,-0.0,0.0
2018-04-03,99157.61,90753.34,1,8.4757,0.00033586,0.01281709,-0.01248123,0.0,0.00033586
2018-04-04,99292.09,90753.34,1,8.5996,0.00135626,0.01069925,-0.00934299,0.00090683,0.00044942
2018-04-05,99322.41,80842.48,2,18.606,0.00030533,0.00789171,-0.00758638,0.00067866,-0.00037333
2018-04-06,99194.12,80842.48,2,18.5007,-0.00129168,-0.02228535,0.02099367,-0.00414641,0.00285473
2018-04-09,99207.31,80842.48,2,18.5116,0.000133,0.00492831,-0.0047953,0.00091177,-0.00077877
2018-04-10,99244.19,80842.48,2,18.5418,0.00037171,0.01590041,-0.0155287,0.00294341,-0.00257171
2018-04-11,99106.26,80842.48,2,18.4285,-0.00138975,-0.00524285,0.0038531,-0.00097212,-0.00041763
2018-04-12,99238.66,90742.45,1,8.5614,0.00133591,0.00822769,-0.00689178,0.00151624,-0.00018033
2018-04-13,99299.95,90742.45,1,8.6178,0.00061757,-0.00293307,0.00355064,-0.00025111,0.00086868
2018-04-16,99369.27,90742.45,1,8.6816,0.00069814,0.00822178,-0.00752364,0.00070854,-1.04e-05
2018-04-17,99745.69,80851.74,2,18.9421,0.00378813,0.01069812,-0.00690999,0.00092877,0.00285936
2018-04-18,99896.06,77251.78,3,22.6678,0.0015075,0.00074071,0.00076679,0.00014031,0.00136719
2018-04-19,99686.78,73687.3,4,26.0812,-0.00209499,-0.00554783,0.00345284,-0.00125757,-0.00083742
2018-04-20,99362.31,73687.3,4,25.8398,-0.00325492,-0.00847956,0.00522465,-0.00221157,-0.00104335
2018-04-23,99548.92,73687.3,4,25.9788,0.00187806,-0.00014979,0.00202785,-3.871e-05,0.00191677
2018-04-24,99116.79,73687.3,4,25.6561,-0.00434088,-0.01346739,0.00912651,-0.00349867,-0.00084222
2018-04-25,99314.33,69398.9,5,30.122,0.00199302,0.002472,-0.00047898,0.00063422,0.0013588
2018-04-26,99237.2,72694.9,4,26.7463,-0.00077655,0.0101653,-0.01094185,0.00306199,-0.00383854
2018-04-27,99470.33,69085.3,5,30.5468,0.00234917,0.00093895,0.00141022,0.00025113,0.00209803
2018-04-30,99421.47,69085.3,5,30.5127,-0.0004912,-0.00769053,0.00719932,-0.00234921,0.00185801
2018-05-01,99442.48,69085.3,5,30.5274,0.00021136,0.00177658,-0.00156522,0.00054208,-0.00033072
2018-05-02,98913.03,69085.3,5,30.1555,-0.00532419,-0.00671737,0.00139318,-0.00205064,-0.00327355
2018-05-03,98703.59,72428.6,4,26.6201,-0.00211744,-0.00220355,8.611e-05,-0.00066449,-0.00145295
2018-05-04,98729.87,72428.6,4,26.6396,0.00026627,0.01294634,-0.01268007,0.00344633,-0.00318006
2018-05-07,98643.96,76369.98,3,22.5802,-0.00087016,0.00338287,-0.00425303,0.00090118,-0.00177134
2018-05-08,98382.08,76369.98,3,22.3741,-0.00265485,0.0,-0.00265485,0.0,-0.00265485
2018-05-09,98321.46,76369.98,3,22.3262,-0.00061613,0.00966597,-0.0102821,0.00216267,-0.0027788
2018-05-10,98164.26,68830.64,4,29.8822,-0.00159884,0.00935074,-0.01094958,0.00208767,-0.00368651
2018-05-11,98311.58,68830.64,4,29.9873,0.0015007,0.00305134,-0.00155064,0.00091181,0.00058889
2018-05-14,98398.03,78453.97,3,20.2688,0.00087938,0.00047652,0.00040286,0.00014289,0.00073648
2018-05-15,98429.08,78453.97,3,20.2939,0.00031559,-0.00688708,0.00720266,-0.00139592,0.00171151
2018-05-16,98525.0,78453.97,3,20.3715,0.00097448,0.00420501,-0.00323053,0.00085336,0.00012112
2018-05-17,98509.66,78453.97,3,20.3591,-0.00015566,-0.00084473,0.00068907,-0.00017208,1.642e-05
2018-05-18,98535.94,78453.97,3,20.3804,0.00026677,-0.00250005,0.00276682,-0.00050899,0.00077576
2018-05-21,98629.29,78453.97,3,20.4557,0.00094737,0.00751895,-0.00657158,0.00153239,-0.00058501
2018-05-22,98451.47,78453.97,3,20.312,-0.0018029,-0.0027802,0.0009773,-0.00056871,-0.00123419
2018-05-23,98449.76,78453.97,3,20.3107,-1.745e-05,0.00275133,-0.00276877,0.00055885,-0.0005763
2018-05-24,98522.75,78453.97,3,20.3697,0.00074147,-0.00204901,0.00279048,-0.00041617,0.00115764
2018-05-25,98471.88,78453.97,3,20.3286,-0.00051638,-0.00238219,0.00186581,-0.00048524,-3.113e-05
2018-05-29,98436.41,78453.97,3,20.2998,-0.00036018,-0.01150165,0.01114148,-0.00233812,0.00197794
2018-05-30,98605.3,86041.05,2,12.742,0.00171572,0.01334516,-0.01162944,0.00270905,-0.00099333
2018-05-31,98389.47,86041.05,2,12.5505,-0.00218888,-0.00612608,0.00393721,-0.00078058,-0.0014083
2018-06-01,98423.2,86041.05,2,12.5805,0.00034286,0.00981776,-0.00947491,0.00123218,-0.00088933
2018-06-04,98600.6,86041.05,2,12.7378,0.00180241,0.00475127,-0.00294886,0.00059773,0.00120468
2018-06-05,98696.67,82537.38,3,16.3727,0.00097429,0.00072802,0.00024628,9.273e-05,0.00088156
2018-06-06,98755.07,82537.38,3,16.4221,0.00059177,0.00836032,-0.00776855,0.00136881,-0.00077704
2018-06-07,98729.35,82537.38,3,16.4004,-0.00026044,-0.00010797,-0.00015246,-1.773e-05,-0.0002427
2018-06-08,98815.83,82537.38,3,16.4735,0.00087589,0.00295607,-0.00208019,0.00048481,0.00039108
2018-06-11,99032.83,82537.38,3,16.6565,0.00219602,0.00133033,0.00086569,0.00021915,0.00197687
2018-06-12,99165.97,86063.44,2,13.2127,0.00134442,0.00129231,5.211e-05,0.00021525,0.00112917
2018-06-13,99097.5,82496.04,3,16.7527,-0.00069046,-0.00319102,0.00250056,-0.00042162,-0.00026884
2018-06-14,99121.53,82496.04,3,16.7728,0.00024248,0.00251774,-0.00227526,0.00042179,-0.00017931
2018-06-15,99239.1,82496.04,3,16.8714,0.00118615,-0.00127565,0.0024618,-0.00021396,0.00140011
2018-06-18,99213.0,82496.04,3,16.8496,-0.00026302,-0.00205694,0.00179391,-0.00034703,8.401e-05
2018-06-19,99048.21,82496.04,3,16.7112,-0.00166102,-0.0038328,0.00217178,-0.00064581,-0.00101521
2018-06-20,99022.98,82496.04,3,16.69,-0.00025466,0.00170588,-0.00196053,0.00028507,-0.00053973
2018-06-21,98906.77,82496.04,3,16.5921,-0.00117355,-0.00626919,0.00509564,-0.00104633,-0.00012722
2018-06-22,99019.76,82496.04,3,16.6873,0.00114237,0.00182368,-0.00068131,0.00030259,0.00083979
